,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
125,DNA,KC Rebell,565520,https://open.spotify.com/track/43DtCXAz2qUJ4YiTX6ICT0
126,On The Road (feat. Meek Mill & Lil Baby),Post Malone,560401,https://open.spotify.com/track/12Fkyg9lpmaz2zmKOfw2Y2
127,All This Love (feat. Harlœ),Robin Schulz,558771,https://open.spotify.com/track/0nxYyX5PIHJqF4VSb4CIFV
128,Cherry Lady,Capital Bra,555500,https://open.spotify.com/track/4j5WelE5mkf9A2jmts729h
129,Modus Mio,Mert,550141,https://open.spotify.com/track/5nAszhJBgJpQUFg5SLF8nt
130,Sweet but Psycho,Ava Max,542097,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
131,Prinzessa,Capital Bra,539597,https://open.spotify.com/track/0Tq0EhQpVeQJwV3E3P5Jti
132,Jean Paul Gaultier,Luciano,535083,https://open.spotify.com/track/56DP74K3QXG718EKuVIB2U
133,Yapma,C ARMA,532718,https://open.spotify.com/track/1194zYf7UfSXP4omxVTmPa
134,Blei (feat. Veysel),Kontra K,532255,https://open.spotify.com/track/0Cy2x4vkNHiZ2Z3XiZE5Yu
135,Papi (feat. badmómzjay),Monet192,527596,https://open.spotify.com/track/6Q2qQTdLNfOubXXXzMNgwd
136,Graveyard,Halsey,526606,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
137,Wow.,Post Malone,522976,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
138,SOS (feat. Aloe Blacc),Avicii,522580,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
139,Gib Ihm,Shirin David,521857,https://open.spotify.com/track/5iIgIxtMNeogKaFUfvuAbs
140,Let Me Down Slowly,Alec Benjamin,516688,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
141,Rolex,Capital Bra,513629,https://open.spotify.com/track/38lQ7lYhN3eSWepnZHaiBF
142,Glad You Came,VIZE,513287,https://open.spotify.com/track/0Nq7JtZtjHjJ2fprzzgwio
143,Vintage,RIN,513140,https://open.spotify.com/track/6xwI9R3ZHT9nWtSYvffYQm
144,Panamera,Hava,513094,https://open.spotify.com/track/5SkaY4UZ513XhXb9SpQpbt
145,The London (feat. J. Cole & Travis Scott),Young Thug,512692,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
146,Darby Juice,AK AUSSERKONTROLLE,509612,https://open.spotify.com/track/2JS092vCPL1ShGATV5WYLZ
147,Dior 2001,RIN,508673,https://open.spotify.com/track/6WusSsncC0Oo9sFHKwQii6
148,Kal Kal,Noah,502897,https://open.spotify.com/track/211uzLvGARhIKcPycGEg91
149,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,502597,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
150,Bittersweet Symphony (feat. Emily Roberts),GAMPER & DADONI,501902,https://open.spotify.com/track/6sYJuVcEu4gFHmeTLdHzRz
151,Nicht wie du,Apache 207,501259,https://open.spotify.com/track/4NpCP4YhNlThzn8QFyCceH
152,Shallow,Lady Gaga,498109,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
153,No Guidance (feat. Drake),Chris Brown,497950,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
154,Con Calma,Daddy Yankee,493849,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
155,Teeth,5 Seconds of Summer,487991,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
156,Money In The Grave (Drake ft. Rick Ross),Drake,487949,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
157,Royal Rumble,Kalazh44,487391,https://open.spotify.com/track/4Rif4wqdvzy84dhP1apC4Y
158,Ich liebe nur dich,Pietro Basile,486850,https://open.spotify.com/track/7pRTnTxUz390qshpqtgmnd
159,Olé Olé,MERO,485833,https://open.spotify.com/track/3wL5sFFKpHM2oGJl9JCpXn
160,World At Our Feet,Timmy Trumpet,485796,https://open.spotify.com/track/3IAxzaV3IrnAxyDsVVbIR2
161,Affalterbach,Shindy,482355,https://open.spotify.com/track/2e3bkN2QCScPUnUQiA9ZA4
162,Wolke 10,MERO,480796,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2
163,A Thousand Bad Times,Post Malone,479969,https://open.spotify.com/track/2J0NXdHr6MYvKDSxB7k3V2
164,Old Town Road,Lil Nas X,476637,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
165,Truth Hurts,Lizzo,470786,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
166,lovely (with Khalid),Billie Eilish,468305,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
167,Tausend Tattoos,Sido,464617,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu
168,Tu m'appelles (feat. PEACHY),Adel Tawil,457463,https://open.spotify.com/track/5GO0ZraYzDtjpRzqMfsfLy
169,DEUTSCHLAND,Rammstein,452979,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
170,Back to the Start,Michael Schulte,452856,https://open.spotify.com/track/2i2JtDSr6GbkRpTToH15SN
171,Was du Liebe nennst,Bausa,450001,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
172,Trance,Qzeng,447240,https://open.spotify.com/track/5eA0fLfQRw9WuX34ZRPvAT
173,Ouh Mädchen,Olexesh,447116,https://open.spotify.com/track/6zlN9hdSdKgpP5E6lXtXPx
174,Lambo Diablo GT (feat. Nimo & Juju) - Remix,Capo,440237,https://open.spotify.com/track/3TMW1GOB1lsmvf8er2dE8g
175,Blackberry Sky,Eno,437883,https://open.spotify.com/track/11rBlJlRoWNj69twOOki03
176,Sucker,Jonas Brothers,436987,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
177,Abfahrt,FiNCH,436086,https://open.spotify.com/track/7sIQ5eF9ZmZY6lGGwZKaP9
178,Augen,Mois,434069,https://open.spotify.com/track/6kO7iPCxv0Vd4dYhsssNZU
179,Hadi Gel Gezelim,Ali471,432461,https://open.spotify.com/track/7qklRDXUBfZK7Lruq6U9XP
180,Hate Me (with Juice WRLD),Ellie Goulding,429840,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
181,Kein Raus,Nash,429778,https://open.spotify.com/track/33BdjJnKdefrfTRG89JbVx
182,Karneval,Raf Camor,427079,https://open.spotify.com/track/4KIBxmbLQr7k0BXkINfXdC
183,Marlboro Rot,Samra,425354,https://open.spotify.com/track/4e6l3QGj4RZesjDLVqYk3H
184,Famous,Apache 207,424657,https://open.spotify.com/track/4t7HHURXOXQdqE9THQWXqB
185,Wie im Traum,Ardian Bujupi,422186,https://open.spotify.com/track/1jcgbCEa1Et4MEKk0XiWRu
186,Casanova,Summer Cem,422096,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40
187,No Name,MERO,421116,https://open.spotify.com/track/3NIRDSC2fcfOZkpx8UPMYd
188,Moonlight,Gaullin,421073,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
189,Benzema,Capital Bra,420713,https://open.spotify.com/track/0gyO8zq1Hw5GTQ33EXcc40
190,Warnung,Kontra K,419201,https://open.spotify.com/track/2FPkRkjYQ4S8g1gVBslCfU
191,hot girl bummer,blackbear,418177,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
192,Macarena,Pietro Lombardi,417274,https://open.spotify.com/track/25IrLROBpSpXCAD89NR1Wq
193,Cadillac,Luciano,417043,https://open.spotify.com/track/1YPG8NGJrnX9a24BRjsWLI
194,9mm Bang,Olexesh,416927,https://open.spotify.com/track/6wqj21tojyFiA7fweCdplI
195,Kokain,Bonez MC,416776,https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf
196,Wir ticken,Capital Bra,414496,https://open.spotify.com/track/1ag6DENIjtcmRFCx5JjUng
197,Later Bitches,The Prince Karma,410617,https://open.spotify.com/track/0uL88Lp7C6i2WGHub1zrJ9
198,Energie,Sido,408967,https://open.spotify.com/track/13d0lM7B8ermJVn9C1rOTD
199,All Day And Night,Jax Jones,405503,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
200,bad guy (with Justin Bieber),Billie Eilish,404024,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
