,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
91,Heaven,Avicii,742265,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
92,Hardcore High,Juju,736631,https://open.spotify.com/track/4qX18Am6dJZg0ovgddL7w6
93,Michel Vaillant,Veysel,733140,https://open.spotify.com/track/0Jsk2j8PiNWMQN1EymsLAU
94,Alles was sie will,Kontra K,731653,https://open.spotify.com/track/6kmpeu6dXy6DPjOHv3NAeT
95,Bye Bye,Capital Bra,728231,https://open.spotify.com/track/60yqRJXgkrPEvP977ZIOWb
96,Open Up,Matt Simons,718093,https://open.spotify.com/track/7KgqURVRaVhqgyKno2mc1D
97,Haute (feat. J Balvin & Chris Brown),Tyga,709418,https://open.spotify.com/track/1jlnBQGP2DtSEhMgQaz7a7
98,Stars,VIZE,704273,https://open.spotify.com/track/0TId5TSbdcBP32haUV4Aet
99,Quarterback,KC Rebell,694591,https://open.spotify.com/track/0WGG3xWyW6AlXOaW6CHu4A
100,Ticket,Seeed,691691,https://open.spotify.com/track/6frjeqCOrcb010qUtilQ0K
101,Later Bitches,The Prince Karma,684781,https://open.spotify.com/track/0uL88Lp7C6i2WGHub1zrJ9
102,No Guidance (feat. Drake),Chris Brown,681829,https://open.spotify.com/track/7FEwp8BavoEVE3AnxJDchc
103,Gib Ihm,Shirin David,675307,https://open.spotify.com/track/5iIgIxtMNeogKaFUfvuAbs
104,Weiß noch nicht wie,Bausa,673007,https://open.spotify.com/track/2jyAvnRIQwVzH7Vz6p9pit
105,Benzema,Capital Bra,667438,https://open.spotify.com/track/0gyO8zq1Hw5GTQ33EXcc40
106,Ich müsste lügen,Juju,663214,https://open.spotify.com/track/5utzD9p8vqF0OJ5iPHmiAR
107,Moonlight,Gaullin,661140,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
108,Chellam,Majoe,643020,https://open.spotify.com/track/2peLyxgJLUiCAksehkKJUq
109,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,636599,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S
110,Mother's Daughter,Miley Cyrus,633444,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
111,Calma - Remix,Pedro Capó,627840,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
112,Alleen,KC Rebell,624506,https://open.spotify.com/track/0geta4Y77R76wvOVlGWnsl
113,High Hopes,Panic! At The Disco,620975,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
114,Shallow,Lady Gaga,620514,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
115,Warnung,Kontra K,616801,https://open.spotify.com/track/2FPkRkjYQ4S8g1gVBslCfU
116,Wow.,Post Malone,616406,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
117,Bella Donna,Pietro Lombardi,614504,https://open.spotify.com/track/3v9OYjvyB1tJ9sMrZIlfcz
118,One Thing Right,Marshmello,613650,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
119,Brot nach Hause,Apache 207,611574,https://open.spotify.com/track/5e0bzcsI1khimLSJhddHdS
120,Puerto Rico,Fero47,609405,https://open.spotify.com/track/0ypCvaP431mEM6znlVHNRP
121,Sommer in Berlin,Juju,606080,https://open.spotify.com/track/3s5AjOPcxQDdfNoT9PbBGM
122,Speechless (feat. Erika Sirola),Robin Schulz,601876,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
123,Monster,LUM!X,598861,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
124,Let Me Down Slowly,Alec Benjamin,591463,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
125,So Am I,Ava Max,581361,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
126,Body (feat. brando),Loud Luxury,579818,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
127,JAJA,Fero47,577209,https://open.spotify.com/track/5z3vuYzS9UF6rD6TmBEdUf
128,Sunpoint,Mert,577046,https://open.spotify.com/track/1aPhcTvYeDzkc55ZLk5ECs
129,7 rings,Ariana Grande,573043,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
130,Live Bitch,Juju,561428,https://open.spotify.com/track/5uoAmXsrFAzALf4rex5jUZ
131,Soldi,Mahmood,559106,https://open.spotify.com/track/4szQkW1CDHqbRZGltXJdd3
132,ME! (feat. Brendon Urie of Panic! At The Disco),Taylor Swift,557695,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
133,Next,Ufo361,556266,https://open.spotify.com/track/1x4MJYA9mJRph3fygU51K4
134,Mad Love,Mabel,555922,https://open.spotify.com/track/79JBjIq90BrQ8Ws0pUhlzD
135,Casanova,Summer Cem,555448,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40
136,Copacabana,Leon Machère,553582,https://open.spotify.com/track/214Mx6MSJhtaO1uPtZGqLH
137,Kein Problem,Apache 207,553042,https://open.spotify.com/track/3Zigq1lfHmFRlyoRrh9k2s
138,Gib Gas,Ufo361,547373,https://open.spotify.com/track/7MqL7uh6zGd8x0B9srz3r0
139,Fliegst Du mit,Shirin David,546783,https://open.spotify.com/track/7d5OMedGbW3CZwFfiNMGeI
140,AUSLÄNDER,Rammstein,545469,https://open.spotify.com/track/7j43FohbLVulScL7S9sQZk
141,All In,Azad,544942,https://open.spotify.com/track/54ttt7kRHmgCxr7gHsTwmI
142,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,538457,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
143,2x,Mathea,525670,https://open.spotify.com/track/2pu5rVWy3zPlgypJzL3Mlw
144,bis um 3,KALIM,525456,https://open.spotify.com/track/03SfDYmOPflD23iTL5qjiq
145,Dior 2001,RIN,522539,https://open.spotify.com/track/2eNSyVH3sNPiAj9WpRYK73
146,Was du Liebe nennst,Bausa,520660,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
147,Tausend Tattoos,Sido,517722,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu
148,Baller los,MERO,512389,https://open.spotify.com/track/1uNzKXVNwq7jwV0rhjXqLB
149,i'm so tired...,Lauv,509141,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
150,So jung,Kianush,502346,https://open.spotify.com/track/5tMMgDL2xejIXui46nsB70
151,All Day And Night - Jax Jones & Martin Solveig Present Europa,Jax Jones,494859,https://open.spotify.com/track/3O83h4LS797N23DpweeRAa
152,Papi (feat. badmómzjay),Monet192,493505,https://open.spotify.com/track/6Q2qQTdLNfOubXXXzMNgwd
153,Giant (with Rag'n'Bone Man),Calvin Harris,491188,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
154,Perdono,LX,488619,https://open.spotify.com/track/6vqwNBT87x37nNvfmuNTaJ
155,Ritual,Tiësto,485947,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
156,Pass auf wen du liebst,Ufo361,485323,https://open.spotify.com/track/5NsCv3I7o0f6vSQScG01f1
157,Bye Bye,Juju,485295,https://open.spotify.com/track/4x1I379N1wSkCb8xjerNv5
158,Kokain,Bonez MC,482807,https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf
159,bury a friend,Billie Eilish,482150,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
160,All the Time,Zara Larsson,481532,https://open.spotify.com/track/3OTSBoYKO7HzGVj8Bu2OH9
161,Shoote ma Shoote,Samra,476884,https://open.spotify.com/track/7FOQJQcTDqzXZJ72hZikCl
162,Viva la Dealer,SDP,476170,https://open.spotify.com/track/2vuFdbSOLje3khV4rLSEpm
163,Happier,Marshmello,472546,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
164,Fragen,Azet,470869,https://open.spotify.com/track/3gs4lX2JSAFc8v8piogE3i
165,Here With Me,Marshmello,468564,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
166,RADIO,Rammstein,467628,https://open.spotify.com/track/5vZ4IeUenK2cHub2d7yfWk
167,It's You,Ali Gatie,464909,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
168,Cataleya,Samra,462489,https://open.spotify.com/track/3MrTi2XjvQCZm8V1P1ryuR
169,Only Human,Jonas Brothers,462087,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
170,Fieber,Bausa,451834,https://open.spotify.com/track/7iQLj3OuDnuB031syVVI2f
171,Ohne mein Team,Bonez MC,449936,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
172,Sunset Lover,Petit Biscuit,445913,https://open.spotify.com/track/3WRQUvzRvBDr4AxMWhXc5E
173,when the party's over,Billie Eilish,445025,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
174,Lambo Diablo GT (feat. Nimo & Juju) - Remix,Capo,444371,https://open.spotify.com/track/3TMW1GOB1lsmvf8er2dE8g
175,Neymar,Capital Bra,442676,https://open.spotify.com/track/7ecGSqT8Ulbzhs5QwgWGVN
176,Abfahrt,FiNCH,442584,https://open.spotify.com/track/7sIQ5eF9ZmZY6lGGwZKaP9
177,Freisein (feat. Xavier Naidoo),Juju,441019,https://open.spotify.com/track/5VO6MQGMAw8gm98JHz7mfc
178,Easier,5 Seconds of Summer,435910,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
179,Rodeo,Lil Nas X,435815,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n
180,Talk (feat. Disclosure),Khalid,435642,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
181,lovely (with Khalid),Billie Eilish,435608,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
182,Coco Chanel,Juju,435463,https://open.spotify.com/track/1FZtSAittCPqEabWPAVvdA
183,Melodien (feat. Juju),Capital Bra,433911,https://open.spotify.com/track/5d35jcJj7WjDQBOHCHPY6t
184,Kampfgeist 4,Kontra K,431212,https://open.spotify.com/track/5jvnef2ktg3IyEkVoQDV83
185,Tu m'appelles (feat. PEACHY),Adel Tawil,430617,https://open.spotify.com/track/5GO0ZraYzDtjpRzqMfsfLy
186,Ferrari,Eno,430285,https://open.spotify.com/track/69ytBtCGuiXKRF1qXkthsR
187,Guadalajara (feat. Summer Cem),Bausa,428955,https://open.spotify.com/track/7CcdtyzEHSTGOaZULNlkZj
188,All The Lies,Alok,427949,https://open.spotify.com/track/6PqUdUGS4h5aGY7YyEGXr8
189,Vergiss mich (feat. PA Sports),Moe Phoenix,427019,https://open.spotify.com/track/6kVy3XrulyG8BKmkw4st5N
190,Farben,Kontra K,426654,https://open.spotify.com/track/6D4JwhnD6YzC25F8bh3Y8X
191,Ohne Sinn,Sero El Mero,426395,https://open.spotify.com/track/7KO3iofeNz34vOQgSnKuU1
192,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,425441,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
193,20 Tausend Euro Bar,Lil Lano,425013,https://open.spotify.com/track/7xNZ66DY1hCrhGTKr9kgB5
194,Das Buch,Sido,418621,https://open.spotify.com/track/6SX4L6NKqcH42eY2gX6qoX
195,Say My Name,David Guetta,418541,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
196,She Got Me,Luca Hänni,418347,https://open.spotify.com/track/6TNK1SFt77MvTFoiTloiFQ
197,Hobby Hobby,MERO,418333,https://open.spotify.com/track/0dmrz4V5kiezQAqQ3VqGob
198,DODI,Shindy,416734,https://open.spotify.com/track/63THFs9ovzO3WQsz4lzh0H
199,On My Way,Alan Walker,415843,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
200,Otro Trago,Sech,414456,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
