,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
41,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",Machine Gun Kelly,862826,https://open.spotify.com/track/0OI7AFifLSoGzpb8bdBLLV
42,More Than Friends,James Hype,854581,https://open.spotify.com/track/53SnCRcGrB2UCqNGyYZhJD
43,Barking,Ramz,852281,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
44,Primo,RAF Camora,825661,https://open.spotify.com/track/7y5chiQbuvviOYUfUmOPqo
45,Anywhere,Rita Ora,783900,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
46,Silence,Marshmello,760202,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
47,Réseaux - K¡K¡ Remix,Niska,757812,https://open.spotify.com/track/3BORnh3lPd7UbhdFh9Bcsf
48,Heaven,Julia Michaels,747825,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
49,Geld spielt keine Rolex,Olexesh,747029,https://open.spotify.com/track/5M9hgyDRcMzotYHEXvqhtC
50,Never Be the Same,Camila Cabello,743390,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
51,Schüsse aus'm Benz,Olexesh,737103,https://open.spotify.com/track/3v1ypIgbtMEzYf3mxNFokn
52,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,732427,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
53,"Chabos wissen wer der Babo ist (feat. Nimo, Luciano, Soufian, Eno) - Young Babos Remix",Haftbefehl,726767,https://open.spotify.com/track/4lRuHiE5knmoHcMaNhW0me
54,I Miss You (feat. Julia Michaels),Clean Bandit,724848,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
55,Airmax gegen Kopf,Dardan,723147,https://open.spotify.com/track/4vOVlcGbOLDYlYIpZkU6VU
56,¿ Was hast du gedacht ?,Gzuz,719293,https://open.spotify.com/track/3KfgsB1luDK9XHJ8e4Hx6h
57,Sag Nix,RAF Camora,697240,https://open.spotify.com/track/0tW4YbVJ0z6CeQjYBFd09V
58,Katchi - Ofenbach vs. Nick Waterhouse,Ofenbach,652096,https://open.spotify.com/track/2NF8A7C6tICScdRaZ0BrEe
59,Perfect,Ed Sheeran,651449,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
60,Hallo Hallo,Olexesh,649245,https://open.spotify.com/track/317yGbFSzo3hbJ5KhRvahe
61,Naked,James Arthur,633882,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
62,Gotham City,RAF Camora,627101,https://open.spotify.com/track/2axf5shPhjS8qdaGr5MWaS
63,More Than You Know,Axwell /\ Ingrosso,626655,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
64,New Rules,Dua Lipa,618426,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
65,MOB,Olexesh,611145,https://open.spotify.com/track/76CQFkVY8qCyrbWUawkzAT
66,Shape of You,Ed Sheeran,603348,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
67,Everyday,Logic,592460,https://open.spotify.com/track/6zOhgKfbMiQWToE6K13s2s
68,Whatever It Takes,Imagine Dragons,583553,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
69,Mad Love,Sean Paul,572919,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
70,Fake Love,Olexesh,554746,https://open.spotify.com/track/1kAsrCFSZvPfhQKwkXTNOV
71,SAD!,XXXTENTACION,554333,https://open.spotify.com/track/35ieKju5aLWFN5UgfJ27mL
72,Bum Bum Tam Tam,MC Fioti,539448,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
73,Feel It Still,Portugal. The Man,537488,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
74,"Cool (feat. Marc E. Bassy, Gucci Mane)",Felix Jaehn,537204,https://open.spotify.com/track/3vwVxnq3vQ6NxGVxaiuteR
75,Ohne mein Team,Bonez MC,531191,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
76,Senorita,Kay One,512971,https://open.spotify.com/track/5OHOykHs3Ct2pgbqod8uMD
77,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,512052,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
78,Heute mit mir,Nimo,496497,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
79,Kleiner Cabrón,Veysel,486758,https://open.spotify.com/track/18B8O0dI8RANa7Kx9vyemO
80,Stargazing,Kygo,485976,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
81,Waffen,RAF Camora,484831,https://open.spotify.com/track/27CUvggbN4O6ASZEsExeAi
82,Thunder,Imagine Dragons,479243,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
83,Dura,Daddy Yankee,477485,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
84,Bombay,JAZN,476073,https://open.spotify.com/track/3DtSEQk9ffHw87Ayfk8KXQ
85,BWA,Olexesh,474732,https://open.spotify.com/track/38yO5JuwYujWm8XBvMOOrk
86,Friends (with BloodPop®),Justin Bieber,469509,https://open.spotify.com/track/7nZmah2llfvLDiUjm0kiyz
87,Finesse - Remix; feat. Cardi B,Bruno Mars,469287,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
88,Knöcheltief,Trettmann,468806,https://open.spotify.com/track/1qfM92o8OuFfWouqqfUBF8
89,Like I Do,David Guetta,465777,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
90,Bon Voyage,Miami Yacine,459243,https://open.spotify.com/track/1VfSu8qtTf5PMi3d8XVZGj
91,Hände an der 9,Olexesh,456990,https://open.spotify.com/track/493MGLHzP2tCDiSZxeCuBC
92,Stir Fry,Migos,444710,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
93,Feel Good,Felix Jaehn,443570,https://open.spotify.com/track/6ULQ6ZRc7JuVutRMy6gfgc
94,Man's Not Hot,Big Shaq,441801,https://open.spotify.com/track/2nUJvBO87SkxCViQsLc9Zr
95,Dusk Till Dawn - Radio Edit,ZAYN,441553,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
96,AMG2,Azzi Memo,440559,https://open.spotify.com/track/2xYoWWLcFjYQsEvsKqof3P
97,Kontrollieren,RAF Camora,437395,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
98,X,Nicky Jam,434724,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
99,Peter Pan 2,Fard,433249,https://open.spotify.com/track/3uS53pIyXQryIPCwK6sScN
100,Millionär,187 Strassenbande,428492,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
101,Wohin willst du,Gestört aber GeiL,428141,https://open.spotify.com/track/51WUacrCkukxCgym463uNN
102,Trap Brat,Olexesh,424000,https://open.spotify.com/track/3N9t10PssX8NIzReUIULNP
103,Gopnik,Olexesh,421834,https://open.spotify.com/track/4Y4YRiohgw9DPVx9e221Xr
104,Bros,RIN,418964,https://open.spotify.com/track/0mG6upCcUF0Qvq08FnjRDZ
105,Olé Olé,Capital Bra,417355,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
106,Unforgettable,French Montana,414202,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
107,Handschellen (feat. Ardian Bujupi),Payy,413257,https://open.spotify.com/track/4dL59MdDzLINk1Sq04y9Cf
108,Ric Flair Drip (& Metro Boomin),Offset,412912,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
109,Liebe macht blind,Fard,410577,https://open.spotify.com/track/4OQrGlPLEcugmbNS5J8xHF
110,Monica Bellucci,RIN,406819,https://open.spotify.com/track/6PGFzy8ZC4rYbx1dyP3dQi
111,Von Party zu Party,SXTN,406367,https://open.spotify.com/track/4h6UIDvGWTYZvu4BLf2GpO
112,9 Milly,Azet,398945,https://open.spotify.com/track/2vIZ2BKgzCFPF2qqUXVS3R
113,Ketten Cartier,Azet,395595,https://open.spotify.com/track/3bMNtFiYXbG8cQy65AvKPf
114,Mama ist nicht stolz,18 Karat,392663,https://open.spotify.com/track/6BpW3ZmHrfbFaiPrwuMjPk
115,I Like Me Better,Lauv,388262,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
116,Believer,Imagine Dragons,386997,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
117,Kill für mich,Olexesh,384042,https://open.spotify.com/track/5pgXG4h53EdotieybgIYkc
118,Lonely Together (feat. Rita Ora),Avicii,382293,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
119,Niemals,Olexesh,380420,https://open.spotify.com/track/7dDMrBKambvHdIE2ye6jXj
120,Soldaten 2.0,Kontra K,380243,https://open.spotify.com/track/5RddxRDhCIcp8u8P5sV6n2
121,I Fall Apart,Post Malone,379176,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
122,Lambo Diablo GT (feat. Nimo),Capo,378678,https://open.spotify.com/track/6HxFJbQahRd5rWQ752D710
123,Anti,Fard,372708,https://open.spotify.com/track/5SgTRqyyt71KCxGaa3RTjm
124,Wie Falco,Nimo,367270,https://open.spotify.com/track/6ZyLo7sln0QFP7YXqgXCU8
125,Bongzimmer,SXTN,365426,https://open.spotify.com/track/5peJfpkLPMilv44VqUa2AS
126,"King's Dead (with Kendrick Lamar, Future & James Blake)",Jay Rock,363021,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
127,Zieh' den Rucksack aus,Kollegah,361522,https://open.spotify.com/track/6F0fXw4G0dqRWJnvWPZM67
128,Nice Girl 2.0,Ufo361,361070,https://open.spotify.com/track/607TgBgbTvP8CTgIHN0R6q
129,Nummer 1,Zuna,359222,https://open.spotify.com/track/3sgGmPQD2J6aQduN36RDBO
130,Policeman,Olexesh,358176,https://open.spotify.com/track/02EueNTei94HbMKaBB4Clv
131,What Lovers Do (feat. SZA),Maroon 5,357989,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
132,"Saufen morgens, mittags, abends",Ingo ohne Flamingo,351524,https://open.spotify.com/track/1ORfyWYhDPxCAIZ9Ce78A3
133,"Top Off (feat. JAY Z, Future & Beyoncé)",DJ Khaled,350090,https://open.spotify.com/track/1W6wxOOYyJyyok8fqYSZ3m
134,Chabba macht Parra,Olexesh,349893,https://open.spotify.com/track/5Fz0oPdftpoFLOPWKNhAhj
135,I Believe I'm Fine,Robin Schulz,346828,https://open.spotify.com/track/2i3WO0WkrlnrA1I4GdUmxh
136,Murcielago,KC Rebell,345200,https://open.spotify.com/track/39qlqpwVzRkQP6WsILfIB5
137,Is It Love? (feat. Kool Savas),Rea Garvey,344660,https://open.spotify.com/track/422iWQb30fYWnizucb5Tf2
138,XO Tour Llif3,Lil Uzi Vert,341638,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
139,This Is Me,Keala Settle,340377,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
140,Andere Liga,RAF Camora,340204,https://open.spotify.com/track/2NWZiXyRdKEolP8QrjBGmp
141,Lampedusa,YONII,336155,https://open.spotify.com/track/111SUuReUmF6DtYFBWDLLQ
142,Vorankommen,Luciano,335181,https://open.spotify.com/track/1jaVHAdoEONRCrcNvRtCFY
143,Idéal der Shit,Olexesh,334796,https://open.spotify.com/track/1TKxSYt3vU1vmDl7ddioXE
144,Palmen aus Plastik,Bonez MC,331986,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
145,Solo Dance,Martin Jensen,328468,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
146,Mama,Jonas Blue,327658,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
147,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,327230,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
148,Na Na Na,Capital Bra,327155,https://open.spotify.com/track/3xZAsF5FS5WgT4UDFXYJxx
149,Rolexesh,Olexesh,325792,https://open.spotify.com/track/59br2PDQNhEyqmAsIoNFMv
150,Mi Gente,J Balvin,322678,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
151,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,319029,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
152,OK,Robin Schulz,318849,https://open.spotify.com/track/3bWAqKDWg6u1davspr5IkS
153,Ya Salam,Kurdo,318167,https://open.spotify.com/track/5fpujciVjGBhnR2XFx06E7
154,Perfect Duet (Ed Sheeran & Beyoncé),Ed Sheeran,313098,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
155,Gottseidank,Trettmann,310362,https://open.spotify.com/track/4FwwXRuwzJcpmfCR8ltO9b
156,Something Just Like This,The Chainsmokers,310323,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
157,Wonderwall - Remastered,Oasis,309104,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
158,Glorious (feat. Skylar Grey),Macklemore,306859,https://open.spotify.com/track/0CokSRCu5hZgPxcZBaEzVE
159,,,304808,https://open.spotify.com/track/5rbXOUQCaYcSnW5EOgfVaD
160,Kogong,Mark Forster,302951,https://open.spotify.com/track/2rv1aetlu3MEQ5sJWJuMG1
161,In the End,Linkin Park,300712,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
162,Your Song,Rita Ora,297593,https://open.spotify.com/track/4c2W3VKsOFoIg2SFaO6DY5
163,You Owe Me,The Chainsmokers,297316,https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel
164,'Till I Collapse,Eminem,296105,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
165,Mit den Jungz,187 Strassenbande,294693,https://open.spotify.com/track/3aDYo34VzVf2i8aJyJk0ca
166,Swalla (feat. Nicki Minaj & Ty Dolla $ign),Jason Derulo,291228,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
167,You Let Me Walk Alone,Michael Schulte,287465,https://open.spotify.com/track/1i31AKvYOI4b5FCU1cEHqU
168,Without You (feat. Sandro Cavazza),Avicii,287314,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
169,Too Good At Goodbyes,Sam Smith,286395,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
170,Habibi,Moe Phoenix,286214,https://open.spotify.com/track/1bAz8BCBuY5peGKEPw8QOG
171,Baron,Bausa,286001,https://open.spotify.com/track/3LMzA1b0EPZOs9kLvF77HE
172,Chardonnay,Joshi Mizu,283103,https://open.spotify.com/track/3ZlnjH0lEMZHMdviRPyG34
173,Run to You,Tom Gregory,282908,https://open.spotify.com/track/6wlrwSymAy10iF5Kwe159C
174,I Know You (feat. Bastille),Craig David,282315,https://open.spotify.com/track/5lRzEC0Hyj92nEr9JkDxM2
175,HUMBLE.,Kendrick Lamar,280867,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
176,Anyway,Tyron Hapi,279885,https://open.spotify.com/track/77ngtwBosDuAwiQu8afOOQ
177,All Falls Down (feat. Juliander),Alan Walker,279575,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
178,How Long,Charlie Puth,279294,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
179,Check ich nicht,Mosh36,278962,https://open.spotify.com/track/46qCFvbRmCK5QPpMNM8Alo
180,Rich Love (with Seeb),OneRepublic,278404,https://open.spotify.com/track/7aF09WaavZAmAWuUeYxlYD
181,Congratulations,Post Malone,278387,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
182,Belle Etage 2.0 (feat. reezy),Bausa,277767,https://open.spotify.com/track/4ZYGWjyAsl5TqyaQVNjF4e
183,FML,Bausa,277450,https://open.spotify.com/track/1SJujqhfev83oHNuMrTast
184,"Like A Riddle (feat. Hearts & Colors, Adam Trigger)",Felix Jaehn,277099,https://open.spotify.com/track/6nvpJPsnsLSuJM10wg0qJ1
185,Strip That Down,Liam Payne,276446,https://open.spotify.com/track/6EpRaXYhGOB3fj4V2uDkMJ
186,Rewrite The Stars,Zac Efron,274423,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
187,Hot2Touch,Felix Jaehn,274422,https://open.spotify.com/track/0m6M0TRGs7dOqZAryYcwiH
188,Galway Girl,Ed Sheeran,273748,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
189,Summer Air,ItaloBrothers,273580,https://open.spotify.com/track/0V9cosR5jWa4fr2koARmhD
190,No Limit,G-Eazy,268654,https://open.spotify.com/track/2DQ1ITjI0YoLFzuADN1ZBW
191,Last Resort,Papa Roach,266730,https://open.spotify.com/track/5eek2X5459T1HoYJk2CKXv
192,Zigarren Havanna - KMN Street EP.2,Azet,266492,https://open.spotify.com/track/6ET5DRhoyIOUETNyDcGtk6
193,Telefon,Dardan,266266,https://open.spotify.com/track/1SkeK7yhwSkCUkbAG9604j
194,Paradise,George Ezra,265220,https://open.spotify.com/track/7c71baHwrGDOeIFl1gVO14
195,One Dance,Drake,264193,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
196,Rotterdam,Miami Yacine,263839,https://open.spotify.com/track/2YG72tZyGOtbNsDTBhRLlL
197,Unforgettable,Robin Schulz,263579,https://open.spotify.com/track/3rvEwBi1mFFHqCnkrGmnWp
198,Spotlight,Marshmello,262904,https://open.spotify.com/track/6VrCmhRBFnuGKmtNfk4jDs
199,Mon chéri,Capo,262083,https://open.spotify.com/track/4vN2F1v7WphIUva3S6hwaT
200,changes,XXXTENTACION,260973,https://open.spotify.com/track/4PANCoXZX3RaT2D6mqSdEU
