,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
154,Dior,Pop Smoke,449261,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
155,Ride It,Regard,446447,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
156,200 km/h,Apache 207,445342,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
157,Weekend,LIZOT,445279,https://open.spotify.com/track/4KPYXZUCKYLEEcGmKN4Exs
158,AP - Music from the film Boogie,Pop Smoke,444660,https://open.spotify.com/track/17vGPZ5EsdvtgAOCD4FLWI
159,AMG,Kool Savas,443253,https://open.spotify.com/track/4oPnjYqS5YYUpDpdm63pWa
160,Mars,Georg Stengel,441996,https://open.spotify.com/track/5iUveERei5JgBhqWlu3JIN
161,No Therapy,Felix Jaehn,439255,https://open.spotify.com/track/7tUTCcqkMCnC9qLqbQeI0T
162,SHAWTY,Luciano,438731,https://open.spotify.com/track/2zeWbdSyAcN0O0r7em4j3B
163,SAFE (feat. Azad),Play69,438332,https://open.spotify.com/track/6B0dDIx6fCVtodoGpvr64N
164,Another Love,Tom Odell,435991,https://open.spotify.com/track/7jtQIBanIiJOMS6RyCx6jZ
165,Come & Go (with Marshmello),Juice WRLD,432935,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
166,Lifestyle (feat. Adam Levine),Jason Derulo,431876,https://open.spotify.com/track/0osvOdeD3YXZiWkT8MKolJ
167,Ohne mein Team,Bonez MC,431110,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
168,JUANA,Akuma,430312,https://open.spotify.com/track/4n1aHlA4W31SWNnNiqD4Gf
169,Memories (feat. Kid Cudi),David Guetta,428060,https://open.spotify.com/track/0Xh6R6XLoTDRBYriQRgkHj
170,Brachland,Kool Savas,427661,https://open.spotify.com/track/0HZsi7S5hOq6Vqdu5hBttZ
171,Centre Court,Bausa,425717,https://open.spotify.com/track/2I2oxOQnyGl7X2t4YSS0uK
172,I Got Bitches,A2M,424502,https://open.spotify.com/track/6gPqBegU4aDWoSYXeCyURA
173,Fuckst mich nur ab,Bonez MC,423703,https://open.spotify.com/track/0y8mJFmm4ogCHnfe0oTuT6
174,Levitating (feat. DaBaby),Dua Lipa,422774,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
175,WEISSER RAUCH,FOURTY,420061,https://open.spotify.com/track/6bRR9tU3WUBsC4aywSgHEO
176,lovely (with Khalid),Billie Eilish,417293,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
177,Violent,carolesdaughter,416489,https://open.spotify.com/track/7CFfqRW50ffULvBv7lfIIg
178,Love Again (feat. Alida),Alok,415468,https://open.spotify.com/track/63bWXWGcWnRQvdS8bJWdkB
179,Monster,LUM!X,414715,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
180,PELICAN FLY,Veysel,414690,https://open.spotify.com/track/5VTiVfXyhYTy8HIJxU4BIm
181,DÁKITI,Bad Bunny,414660,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
182,Wieder am Block,Haftbefehl,413474,https://open.spotify.com/track/3dPL3n8Q8z8oeCtbPxkE7m
183,Latest Trends,A1 x J1,412200,https://open.spotify.com/track/7pnQ23WgZca9jEfMts9qsR
184,Shallow,Lady Gaga,410152,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
185,HIGHEST IN THE ROOM,Travis Scott,409815,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
186,Ich würd' lügen,KAYEF,409144,https://open.spotify.com/track/5T2RHnuyK2sa9R0pleO9yP
187,Tiefschwarz (feat. Samra),Kontra K,408322,https://open.spotify.com/track/7jMMoHhgq6iwVT5ykyxsJt
188,Frühstück in Paris,Capital Bra,407890,https://open.spotify.com/track/1ddbNJwDjjmCYz1GFGYnsw
189,500 PS,Bonez MC,407133,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
190,Best Friend (feat. Doja Cat),Saweetie,407066,https://open.spotify.com/track/2etHQJxIbV0soyPhelVs9Y
191,Wishing Well,Juice WRLD,406004,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
192,Ратата,Konfuz,405709,https://open.spotify.com/track/14YjOD4J7N1FGZMt5N4eIs
193,Alien,Dennis Lloyd,404216,https://open.spotify.com/track/1Tqshmc0rnQPaIGJfRp2Da
194,Cooler Than Me,Lucky Luke,404044,https://open.spotify.com/track/525GY0mXYnxajolwgS8Eaz
195,Big (feat. Gunna),Rita Ora,401772,https://open.spotify.com/track/0BjfodYJYki5xbxHJZe0Cf
196,i miss u (with Au/Ra),Jax Jones,401694,https://open.spotify.com/track/7CH8J4ulT49UfZwSDSkSZA
197,Good Days,SZA,398917,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
198,I Gotta Feeling,Black Eyed Peas,396479,https://open.spotify.com/track/4kLLWz7srcuLKA7Et40PQR
199,Midnight Sky,Miley Cyrus,395911,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
200,Hollywood,LA Vision,394705,https://open.spotify.com/track/1XdMp6v9Q3N80WnKSbGfl4
