,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
61,Rudolph The Red-Nosed Reindeer,Helene Fischer,983546,https://open.spotify.com/track/0AsAn5cE3aZa99ewol7tv0
62,Hypnotized,Purple Disco Machine,983484,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
63,My Only Wish (This Year),Britney Spears,981456,https://open.spotify.com/track/0YWUHZPJVg4iujddsJDwhM
64,Bläulich,Apache 207,964704,https://open.spotify.com/track/2WRTnY0slmFgWcrmEr8dPj
65,Roses - Imanbek Remix,SAINt JHN,942496,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
66,Dirndl Weed,Sääftig,942345,https://open.spotify.com/track/0OZwvUys1bMDTiEHPoBviV
67,Bist du Okay,Mark Forster,939501,https://open.spotify.com/track/1O2gOblgfyostGPbLzqghY
68,The Best Side Of Life,Sarah Connor,927626,https://open.spotify.com/track/5XM67HdnPub0nMDqJEUPdy
69,Like It's Christmas,Jonas Brothers,898160,https://open.spotify.com/track/1OjmlSFuzYflWjSMTCyTJv
70,Savage Love (Laxed - Siren Beat),Jawsh 685,880105,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
71,Woher (feat. Sido),Bozza,878487,https://open.spotify.com/track/3cvoH3kesfV7VlAC9YXbiu
72,Breaking Me,Topic,869803,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
73,Lovefool,twocolors,867904,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
74,Christmas Without You,Ava Max,862237,https://open.spotify.com/track/1QLZKzC2pjP4ySf4ALrNhm
75,In meinem Benz,AK AUSSERKONTROLLE,835294,https://open.spotify.com/track/3dy7SaVShdnjwtx9IXhtzg
76,AQUA,Luciano,834418,https://open.spotify.com/track/6pxHE5Aoq63VMHvGVlc3xZ
77,Love Not War (The Tampa Beat),Jason Derulo,808523,https://open.spotify.com/track/2VMfS4bCJkt7V6iqguUPZM
78,I'll Be Home,Meghan Trainor,806222,https://open.spotify.com/track/0lTurWECr2XL607eJAj1A3
79,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,800628,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
80,Ohne Dich,Veysel,797182,https://open.spotify.com/track/0AqrJySgoQIVVRK5ENFfyF
81,Holly Jolly Christmas,Michael Bublé,796363,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
82,FLEBIX,SSIO,794794,https://open.spotify.com/track/2uybCWl7NGLHEVbYqs3M5X
83,hoch,Cro,792819,https://open.spotify.com/track/4AMgSVXCjXmbWbp8bGwKIX
84,TRANCE,reezy,785105,https://open.spotify.com/track/4ImCq9zxImWzZijKlMyppJ
85,AMG,Kool Savas,782753,https://open.spotify.com/track/4EmiHs5KnkApKW8pkfWdWW
86,Dance Monkey,Tones And I,766265,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
87,Santa Baby,Kylie Minogue,765200,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
88,Rockin' Around The Christmas Tree,Ingrid Michaelson,761460,https://open.spotify.com/track/0eLrZL1SJRqgN7iQZGY8Js
89,Christmas Lights,Coldplay,759900,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
90,No Therapy,Felix Jaehn,755896,https://open.spotify.com/track/7tUTCcqkMCnC9qLqbQeI0T
91,Heliumballon,K.I.Z,747233,https://open.spotify.com/track/7fYb0Ff9Qn7Ac8eL8XoplV
92,Hollywood,LA Vision,743461,https://open.spotify.com/track/1XdMp6v9Q3N80WnKSbGfl4
93,Alien,Dennis Lloyd,739252,https://open.spotify.com/track/1Tqshmc0rnQPaIGJfRp2Da
94,Have Yourself A Merry Little Christmas,Sam Smith,738175,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
95,Rudolph The Red-Nosed Reindeer,Dean Martin,737463,https://open.spotify.com/track/2L9QLAhrvtP4EYg1lY0Tnw
96,Dynamite,BTS,734720,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
97,Never Let Me Down,VIZE,727697,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
98,Fame,Apache 207,724656,https://open.spotify.com/track/0QjjaCaXE45mvhCnV3C0TA
99,Santa's Coming for Us,Sia,723549,https://open.spotify.com/track/1N1ZpYUJc9fwrqk53FGgWv
100,Gangster,Loredana,721525,https://open.spotify.com/track/29MYzr6RNOpMY1SijWMGuJ
101,Lecken im Puff,K.I.Z,720756,https://open.spotify.com/track/6wzQ7i2vrDG7u6BnXo9Usb
102,Do They Know It's Christmas? - 2014,Band Aid 30,719813,https://open.spotify.com/track/3iMRGDhn0ghHIUMmlKrJOh
103,DÁKITI,Bad Bunny,716521,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
104,Take You Dancing,Jason Derulo,707013,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
105,Midnight Sky,Miley Cyrus,703383,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
106,2012,Bausa,700269,https://open.spotify.com/track/6bM4daGlfZHtKMQp8tEqVz
107,You Make It Feel Like Christmas (feat. Blake Shelton),Gwen Stefani,696664,https://open.spotify.com/track/2OQ6a4CfUeYskpTTgyawyJ
108,Fairytale of New York (feat. Kirsty MacColl),The Pogues,696018,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
109,NMI,Chakal,694301,https://open.spotify.com/track/6h3XKJDtwElTJDqR1UImzH
110,Robbery,Juice WRLD,677375,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
111,Übermorgen,Mark Forster,673877,https://open.spotify.com/track/1NP7bzm8UksJUWXsuFoOwE
112,Onkelz Poster,FiNCH,667074,https://open.spotify.com/track/4151t4alIElfFeqeJTchjm
113,Kennst du das ?!,Samra,657650,https://open.spotify.com/track/6ReuhBWXeOzgOQIXiPqW0y
114,All I Want for Christmas Is You,Michael Bublé,654678,https://open.spotify.com/track/0xPaZrF25ltzvz1a2Pm5DQ
115,ENTOURAGE,Lune,652499,https://open.spotify.com/track/2ZlMATQVHzaecVidWgrgVM
116,Giants,Dermot Kennedy,652084,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
117,Frohe Weihnachten,FiNCH,650300,https://open.spotify.com/track/1E4WFinkm80OiiZF1tCLON
118,Wonder,Shawn Mendes,648243,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
119,Frühstück in Paris,Capital Bra,647870,https://open.spotify.com/track/1ddbNJwDjjmCYz1GFGYnsw
120,Devam (feat. Luciano & Ezhel),Gentleman,646422,https://open.spotify.com/track/0kjKKPlUlB4q54k0e7HoF8
121,POV,Asche,646221,https://open.spotify.com/track/1prwodc5eVH7qh7KMVUGEJ
122,Jenny (I Wanna Ruin Our Friendship),Studio Killers,644318,https://open.spotify.com/track/7lgA34nFXxjqQgyLkPUcLv
123,Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet),Frank Sinatra,640744,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
124,Kollektiv,LX,639664,https://open.spotify.com/track/1WGegaPI5cRivxk7Rv3Uw8
125,Step Into Christmas,Elton John,639233,https://open.spotify.com/track/6sBWmE23q6xQHlnEZ8jYPT
126,Watermelon Sugar,Harry Styles,637485,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
127,Mistletoe and Wine,Cliff Richard,635482,https://open.spotify.com/track/3AgiRs3oxc2dFh0CPUHXJs
128,Come & Go (with Marshmello),Juice WRLD,632740,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
129,Wenn du da bist,K-Fly,629749,https://open.spotify.com/track/7JF6f8uYdGkfsUoCjBtJSF
130,Winter Wonderland,Leona Lewis,628317,https://open.spotify.com/track/1YBItUnKj01KBXhpFtvINp
131,Nutze die Chance,K.I.Z,628006,https://open.spotify.com/track/2nR8b1CWTcypoXtDcEiD78
132,Real Shit (with benny blanco),Juice WRLD,627534,https://open.spotify.com/track/3uVPLtkmDu8pDkYEAVqbgS
133,Fuckst mich nur ab,Bonez MC,627470,https://open.spotify.com/track/0y8mJFmm4ogCHnfe0oTuT6
134,Deep End,Fousheé,621488,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
135,Flugmodus,Clueso,619069,https://open.spotify.com/track/2iNzRQE0MlCaSHbHGzmbN2
136,Merry Xmas Everybody,Slade,618828,https://open.spotify.com/track/4dBQWyoZmmgvFBlALGlqZi
137,Checka,Delara,613855,https://open.spotify.com/track/5ChtVY22XWHIpSgPtZZ6wB
138,Someone You Loved,Lewis Capaldi,608776,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
139,Fröhliche Weihnacht überall,Helene Fischer,607842,https://open.spotify.com/track/5LssLZIagFBWRJJpxia7dU
140,WEISSER RAUCH,FOURTY,604983,https://open.spotify.com/track/6bRR9tU3WUBsC4aywSgHEO
141,Désolé,MERO,603348,https://open.spotify.com/track/4UCSP8nivHWYNN9lxv5z1H
142,Best of Us,WIER,601864,https://open.spotify.com/track/5DhcEJWVdkPNkJUVnbiUKo
143,Lonely,Tujamo,595858,https://open.spotify.com/track/5LOJdJPzuevskkoAtLj8hb
144,Oh Santa! (feat. Ariana Grande & Jennifer Hudson),Mariah Carey,594101,https://open.spotify.com/track/1Ri9P0ZPrqr6h0REDRdJBd
145,Tick Tock (feat. 24kGoldn),Clean Bandit,593230,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
146,110,Capital Bra,592471,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
147,Star Shopping,Lil Peep,591546,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
148,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke,590290,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
149,XXL,Miksu / Macloud,589874,https://open.spotify.com/track/0p3euGPg5LgFeQGC7bBFuR
150,Some Say - Felix Jaehn Remix,Nea,586698,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
151,WAP (feat. Megan Thee Stallion),Cardi B,583363,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
152,Eishockey,K.I.Z,580929,https://open.spotify.com/track/4jmijRetjRZ5tzOMwePS2T
153,Lifehack,K.I.Z,576592,https://open.spotify.com/track/43KphFvvgQwyn8w4JaATIG
154,Schluss mit Faxen,K.I.Z,576579,https://open.spotify.com/track/62uaZfD99Fn9IQ3A7KwHCY
155,For a Second,Michael Schulte,572833,https://open.spotify.com/track/5qYf19BLOheApfe6NqhDPg
156,Lucid Dreams,Juice WRLD,569992,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
157,Merry Christmas Everyone,VIZE,568545,https://open.spotify.com/track/4L87Y4Eo5kyYZ3J2odyUEJ
158,Jetski,Bonez MC,568510,https://open.spotify.com/track/42u8dZf00xsPqCgWFbqCqZ
159,Liegestütze,K.I.Z,566625,https://open.spotify.com/track/1NLKOZogdUO1HNOJ87ViwP
160,Let's Love,David Guetta,565665,https://open.spotify.com/track/6lhZLbb0czULpjb2kFryPS
161,Cozy Little Christmas,Katy Perry,562447,https://open.spotify.com/track/02FaKXXL7KUtRc7K0k54tL
162,Du tust es immer wieder,LEA,561917,https://open.spotify.com/track/2mrH3iI956l3pColT6oEZn
163,Vermissen (feat. Henning May),Juju,557909,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
164,Dior,Pop Smoke,557132,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
165,34+35,Ariana Grande,549035,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
166,Close Your Eyes,Felix Jaehn,547319,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
167,The Power Of Love,Frankie Goes To Hollywood,547146,https://open.spotify.com/track/1GbyYL0B0Mjn3kSbrEwKKI
168,WITHOUT YOU,The Kid LAROI,546885,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
169,Sodomiten,K.I.Z,546456,https://open.spotify.com/track/55uOx9nm5JstUYqoazQZvD
170,"Merry Christmas, Happy Holidays",*NSYNC,546004,https://open.spotify.com/track/15coTBAzEN1bOeipoNDZAR
171,Roadrunner,Bonez MC,545750,https://open.spotify.com/track/0atjNG0rNW2m6zPaiK4Co7
172,Kings & Queens,Ava Max,541793,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
173,Snowman,Sia,540035,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
174,Alane,Robin Schulz,536805,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI
175,Baby,Joker Bra,536336,https://open.spotify.com/track/1V7JaMp11LKGwKiVmSetf0
176,White Christmas,Michael Bublé,536261,https://open.spotify.com/track/4buHBCFNm5WvttEDevaj9C
177,2002,Sido,531685,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
178,It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra),Perry Como,531286,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
179,Ich würd' lügen,KAYEF,530107,https://open.spotify.com/track/5T2RHnuyK2sa9R0pleO9yP
180,Mood Swings (feat. Lil Tjay),Pop Smoke,529712,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
181,FBI und Interpol,K.I.Z,529249,https://open.spotify.com/track/5H7eyfGL2Y8d8p34nIvpVz
182,Hauseingang,Pashanim,526596,https://open.spotify.com/track/3aLZ0s5ulFLcFCtIZQblpo
183,Emotions,Ufo361,525761,https://open.spotify.com/track/6lU4BQWZomCWRfKSowfezE
184,7 Stunden,LEA,525522,https://open.spotify.com/track/1EbdQ54jFLGEH94cUif3TI
185,Andere Welt,Capital Bra,525166,https://open.spotify.com/track/5FNhlq7JSnm1kisNKeuVAP
186,Beifahrersitz,LEA,523671,https://open.spotify.com/track/4FyJCiEXLmRaxDjouG3sQp
187,Train Wreck,James Arthur,521977,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
188,Santa Claus Is Coming To Town,Rod Stewart,521258,https://open.spotify.com/track/3axf24Va6v6MrdoTr7l8Te
189,Holy (feat. Chance The Rapper),Justin Bieber,520227,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
190,Weit entfernt,Melo68,518685,https://open.spotify.com/track/0gmxbi22UayqVdtpbN7TTi
191,Tut mir nicht leid,Loredana,517588,https://open.spotify.com/track/4YQHUUBLOjWxPYzXFEv1Pr
192,HIGHEST IN THE ROOM,Travis Scott,514266,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
193,Mein Penis,K.I.Z,511089,https://open.spotify.com/track/2VmFxNIlbakhcO13wsB6Wz
194,mailbox,Dardan,510316,https://open.spotify.com/track/4pmbb2QmCMrfNT9kL0nVtG
195,Jingle Bells - Remastered 1999,Frank Sinatra,510187,https://open.spotify.com/track/4HEOgBHRCExyYVeTyrXsnL
196,Christmas In My Heart,Sarah Connor,509327,https://open.spotify.com/track/6gDqTTjSav4gA7U3g0nNV9
197,Rohdiamant ٢٠٢٠,Samra,503968,https://open.spotify.com/track/6NpsaQyLvPLjtVLWc26GKu
198,Fick dein Arsch während du brennst,K.I.Z,503198,https://open.spotify.com/track/4uXsnhXBCOr8M6CXI6a0Kk
199,Emotions 2.0,Ufo361,500106,https://open.spotify.com/track/3yZCjDTxzZxx1kll1sRjGc
200,Wishing Well,Juice WRLD,495842,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
