,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
18,UP IN SMOKE,RIN,2005213,https://open.spotify.com/track/01vR5Z7AHinp9D2wu2BNQS
19,Kein Problem,Apache 207,1907299,https://open.spotify.com/track/3Zigq1lfHmFRlyoRrh9k2s
20,Tilidin,Capital Bra,1880808,https://open.spotify.com/track/1VEMUkGFio5uURvN8x1DZJ
21,MONEYHONEYDRIP,Jamule,1863362,https://open.spotify.com/track/7uj8AUQSUg8ZAzabYLwt8f
22,Schau mich an,Fero47,1785233,https://open.spotify.com/track/0HM0ZmnfqRIazmU3coNEwt
23,gENAuSo,Dardan,1782117,https://open.spotify.com/track/5nmVf5dSgH4A25qsev28Mi
24,Beautiful People (feat. Khalid),Ed Sheeran,1771129,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
25,Augen Husky,Olexesh,1754110,https://open.spotify.com/track/5prGTLP3EeAVa7UFXkwF4d
26,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,1588422,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
27,Vermissen (feat. Henning May),Juju,1551813,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
28,Zeit steht,Trettmann,1509661,https://open.spotify.com/track/22ET3BvBsXcGiwxy1uXPbU
29,Hoch,Tim Bendzko,1489711,https://open.spotify.com/track/4SWu9u2dLzmYa8dMieyayQ
30,Primetime,Summer Cem,1467347,https://open.spotify.com/track/1pUaqU8EUStLTqERPzcp3O
31,Circles,Post Malone,1448271,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
32,QDH Family,MERO,1443522,https://open.spotify.com/track/2lx8Ir3TlI7bcZa3yE7x5X
33,Lalala,Y2K,1403986,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
34,Piece Of Your Heart,MEDUZA,1372142,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
35,Leben vor dem Tod,Sido,1370751,https://open.spotify.com/track/2HMJpY1ZovzzuakKnDydyk
36,High,Sido,1343844,https://open.spotify.com/track/6YDafSaQ26Nr1pb7rNQaIC
37,Wieder Lila,Samra,1336203,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We
38,Someone You Loved,Lewis Capaldi,1321078,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
39,Nummer 1,Capital Bra,1317688,https://open.spotify.com/track/3drwaFqLSEjqzjNRbjap0R
40,Run Run Run,Capo,1315604,https://open.spotify.com/track/65NX0qTlnZTDYzTypKfOWD
41,Jetzt rufst du an,Loredana,1298736,https://open.spotify.com/track/46QHfb0an5B7cgHRfuDHas
42,bad guy,Billie Eilish,1270315,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
43,Better,Lena,1258411,https://open.spotify.com/track/5Pwu8NkDhEkObPp8TvHMUn
44,Instagram,Dimitri Vegas & Like Mike,1247822,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
45,Stars,VIZE,1237138,https://open.spotify.com/track/0TId5TSbdcBP32haUV4Aet
46,Goodbyes (Feat. Young Thug),Post Malone,1237016,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
47,Fendi Drip,Luciano,1213185,https://open.spotify.com/track/1e9QSdX5uLUw6vbrkZJyXi
48,2 Minuten,Apache 207,1199636,https://open.spotify.com/track/1u5jYTx2WdptYWYpwqcE9n
49,Paradies,Mikael,1186488,https://open.spotify.com/track/0KVMii9yiSjh4az2KzAWnl
50,Takeaway (feat. Lennon Stella),The Chainsmokers,1150791,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
51,Meine Hand,MERO,1131432,https://open.spotify.com/track/66ykG3a6kLToGCQcsEBVnU
52,Junior Neymar,EREN CAN,1113820,https://open.spotify.com/track/2y2Y9NYYK9pSqbTIaSxu1X
53,Brot nach Hause,Apache 207,1096270,https://open.spotify.com/track/5e0bzcsI1khimLSJhddHdS
54,Pyramiden,Sido,1095090,https://open.spotify.com/track/7BQPDR1Zze52cysgBnUC3X
55,Monster,LUM!X,1072979,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
56,Brillis,Shirin David,1071031,https://open.spotify.com/track/1ATzY5RQJj7nC2n3WN4jYx
57,Diamonds (feat. Capital Bra),Summer Cem,1027351,https://open.spotify.com/track/2QpxC2yag7Ec7Ut1dovXKb
58,I Don't Care (with Justin Bieber),Ed Sheeran,1008055,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
59,Melatonin,Sido,1003700,https://open.spotify.com/track/2AtEv9f0EG3zo3YTLnmQNk
60,Energie,Sido,999214,https://open.spotify.com/track/6tO2gGDNKJXX9HCnYidIvj
61,Barcelona,Gringo,972570,https://open.spotify.com/track/7GoQIEDTGyYLKgQv4XGkxO
62,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),Ariana Grande,961722,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
63,Intro-Résumé,Miami Yacine,936816,https://open.spotify.com/track/7kQMPnMzK1bykUxmF4QXbV
64,Vendetta,RAF Camora,927438,https://open.spotify.com/track/28r8yfatcoOTY7ZjqhKaJM
65,How Do You Sleep?,Sam Smith,905318,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
66,Old Town Road - Remix,Lil Nas X,902640,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
67,Higher Love,Kygo,902204,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
68,Mary,Bausa,873526,https://open.spotify.com/track/2Jij6ebp6ToNKOn5DWlGxV
69,Ride It,Regard,870569,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
70,Ransom,Lil Tecca,858354,https://open.spotify.com/track/6EOKwHETwSkZ9gW2b6ASE0
71,hot girl bummer,blackbear,818813,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
72,"fuck, i'm lonely",Lauv,814479,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
73,500 PS,Bonez MC,798105,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
74,Yeah,Luciano,797786,https://open.spotify.com/track/0qpJmNY2DvYNj2MeqTHcYY
75,Mad Love,Mabel,794967,https://open.spotify.com/track/0bfWT3AgM7ZTuqesJvRP6H
76,Saint-Tropez,Post Malone,788203,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
77,Wie Papa,Sido,786995,https://open.spotify.com/track/7vC5chEl1Y7RKYp1lrd2Y6
78,4:30,Ufo361,783309,https://open.spotify.com/track/4SCM1b1vS70TtNQmO7Lo7B
79,Das Buch,Sido,781669,https://open.spotify.com/track/5lGJUXiehHtpP3gWJp2Vet
80,Junge von der Straße,Sido,767407,https://open.spotify.com/track/1TQ9cez64wD9DxNPCLiUzl
81,Verliebt in einen Gangster 2 (feat. Nura),18 Karat,766760,https://open.spotify.com/track/3idg3BQI5yc5wnfItAgKkT
82,Hi Babe,Juju,761100,https://open.spotify.com/track/6erIvryBSsAdebNU4a7Mrs
83,Rescue Me,OneRepublic,756498,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
84,Jedes Geheimnis,Sido,749661,https://open.spotify.com/track/0r6B27iMNGmlxk7HtQaN9F
85,Rollerblades (feat. KC Rebell),Summer Cem,744643,https://open.spotify.com/track/3nTDSbzJoMnqcxWbVVrpza
86,China,Anuel AA,738582,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
87,The Git Up,Blanco Brown,724600,https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm
88,Nummer,Ufo361,720931,https://open.spotify.com/track/4kna7DSzKjH1Be7Y3XYxYL
89,ON OFF (feat. Maître Gims),Shirin David,718095,https://open.spotify.com/track/1SMmpMItx8YbBiDU6UtWL5
90,Narcotic,Younotus,716745,https://open.spotify.com/track/7M9w4C8WenlvWfNRAulZOX
91,Beste Zeit,Sido,700640,https://open.spotify.com/track/04LQiWCNfZg4NONh8IcCyt
92,Jayjo,Undacava,700082,https://open.spotify.com/track/4k4vUYR2vNbm5Incmgpe4F
93,Schono ke,Sido,696874,https://open.spotify.com/track/4cEZLUzk4qmTXBn6OI4cFV
94,All Around The World (La La La),R3HAB,696710,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
95,Zombie,Samra,692509,https://open.spotify.com/track/6fDC5DIa4bt6NbPZWR1yxM
96,Liar,Camila Cabello,689945,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
97,Shot,Ufo361,674011,https://open.spotify.com/track/5HaEwK6Oml3ofO2XXSMEsV
98,Barrio,Olexesh,669375,https://open.spotify.com/track/76lhP9FyhTDoSvuIZWv2Br
99,La Haine,Luciano,651536,https://open.spotify.com/track/1ERXF9U6jJlnhYMHRXSAKG
100,Gib Ihm,Shirin David,646453,https://open.spotify.com/track/1rD0dknJwavElUpZ3AUyiO
101,Panini,Lil Nas X,641610,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
102,Memories,Maroon 5,639108,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
103,cOcO MAmA,Dardan,638165,https://open.spotify.com/track/3rn5zo49rHQdIR4G8wvXNb
104,Bei Dir,KUMMER,638037,https://open.spotify.com/track/6uVEu6kmTTCUPRGk5XDsoY
105,Comfort Zone,Manuellsen,626902,https://open.spotify.com/track/3tcOogpV0V06bXdWowbriy
106,Nicht wie du,Apache 207,626244,https://open.spotify.com/track/4NpCP4YhNlThzn8QFyCceH
107,Dior 2001,RIN,626149,https://open.spotify.com/track/6WusSsncC0Oo9sFHKwQii6
108,Writing on the Wall (feat. Post Malone & Cardi B),French Montana,618468,https://open.spotify.com/track/7x9nXsowok1JszkVztI5NI
109,Labyrinth,Loredana,614676,https://open.spotify.com/track/1geogqfmpCymIWX5fD5iBt
110,Vintage,RIN,612726,https://open.spotify.com/track/6xwI9R3ZHT9nWtSYvffYQm
111,One Thing Right,Marshmello,609063,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
112,Vincent,Sarah Connor,606588,https://open.spotify.com/track/7vs1Yi6SUphHp0eW6ys8HG
113,Du weißt,Trettmann,602477,https://open.spotify.com/track/0mNUJ3jK7QnbEz0mcPkTlq
114,Letzte Träne,Kontra K,600880,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468
115,FULU$ (feat. Musiye & Blueface),Farid Bang,596240,https://open.spotify.com/track/6kUyJHjBWQgmZo4WWW4KXt
116,Panama Safe,MERO,593287,https://open.spotify.com/track/2L7szV9E9DiJoNUfPTnPwJ
117,Love On Myself,Felix Jaehn,592025,https://open.spotify.com/track/4KmfgzXQ1trtD2eY7CtUAP
118,Nautilus,Shindy,589756,https://open.spotify.com/track/4qOTcNt9fUBA1PhA2VFg8W
119,Viva la Dealer,SDP,588190,https://open.spotify.com/track/2vuFdbSOLje3khV4rLSEpm
120,It's You,Ali Gatie,587547,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
121,3 Nights,Dominic Fike,585940,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
122,Yallah Goodbye (feat. Gringo),Summer Cem,579918,https://open.spotify.com/track/70zRDnEkOhVb51fZA13khd
123,Neptun,KC Rebell,578720,https://open.spotify.com/track/3GmfHF5RUe6r5C9UbvIXQp
124,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,573351,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S
125,Famous,Apache 207,573258,https://open.spotify.com/track/4t7HHURXOXQdqE9THQWXqB
126,Papu,Sido,572994,https://open.spotify.com/track/07qRuf6oSMbanabCncwitj
127,Cherry Lady,Capital Bra,569658,https://open.spotify.com/track/4j5WelE5mkf9A2jmts729h
128,In My Mind,Dynoro,569038,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
129,Don't Call Me Up,Mabel,568595,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
130,DNA,KC Rebell,564641,https://open.spotify.com/track/43DtCXAz2qUJ4YiTX6ICT0
131,Take What You Want (feat. Ozzy Osbourne & Travis Scott),Post Malone,561021,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
132,Sweet but Psycho,Ava Max,549905,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
133,Prinzessa,Capital Bra,544644,https://open.spotify.com/track/0Tq0EhQpVeQJwV3E3P5Jti
134,Tausend Tattoos,Sido,541836,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu
135,Bye Bye aka Delicious,Trettmann,540583,https://open.spotify.com/track/5thTifzv6XFkdaQSrV6Pqk
136,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,537318,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
137,Truth Hurts,Lizzo,534948,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
138,TELEGRAM,Fard,530622,https://open.spotify.com/track/5W1wYgVo9QoKlLZYecrZgE
139,World At Our Feet,Timmy Trumpet,530391,https://open.spotify.com/track/3IAxzaV3IrnAxyDsVVbIR2
140,Karneval,Raf Camor,530207,https://open.spotify.com/track/4KIBxmbLQr7k0BXkINfXdC
141,Blei (feat. Veysel),Kontra K,526110,https://open.spotify.com/track/0Cy2x4vkNHiZ2Z3XiZE5Yu
142,G€LD,Seeed,524360,https://open.spotify.com/track/6xpGDY3ZWwjWaysuj5a9TD
143,Rolex,Capital Bra,522343,https://open.spotify.com/track/38lQ7lYhN3eSWepnZHaiBF
144,Goyard,Lil Lano,518896,https://open.spotify.com/track/2ATTezQJAZe5Itf6eFZ3tO
145,Kleine Hure,Apache 207,517087,https://open.spotify.com/track/40tp8ONueMaoOc4qGj7Uwf
146,Fällig,Sido,516672,https://open.spotify.com/track/7lVDV1bgEsiZMssv9ydpDZ
147,Hollywood's Bleeding,Post Malone,508538,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
148,Shallow,Lady Gaga,505674,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
149,Mermi Flow,MERO,501841,https://open.spotify.com/track/3kKirJ6pE7Al2Kjjtl93Da
150,Let Me Down Slowly,Alec Benjamin,500162,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
151,Yapma,C ARMA,496426,https://open.spotify.com/track/1194zYf7UfSXP4omxVTmPa
152,Unikat,MERO,493523,https://open.spotify.com/track/2hv83XkKfL7CAZmlkx5HG1
153,Strasse macht Ärger,MERO,490635,https://open.spotify.com/track/5XDyvay75QmlTKRxlfVFFg
154,Bonbon,Kalazh44,488749,https://open.spotify.com/track/2KIXeJqdCFV3Y7IBJyqnMV
155,All This Love (feat. Harlœ),Robin Schulz,488385,https://open.spotify.com/track/0nxYyX5PIHJqF4VSb4CIFV
156,Affalterbach,Shindy,487983,https://open.spotify.com/track/2e3bkN2QCScPUnUQiA9ZA4
157,Olé Olé,MERO,481013,https://open.spotify.com/track/0VFTU79WaSrkMTch0SNeKD
158,HANA,Loredana,477376,https://open.spotify.com/track/0klloeA8do6cvPgsHgZ1WW
159,lovely (with Khalid),Billie Eilish,474280,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
160,SOS (feat. Aloe Blacc),Avicii,472504,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
161,Glad You Came,VIZE,472095,https://open.spotify.com/track/0Nq7JtZtjHjJ2fprzzgwio
162,Wolke 10,MERO,471687,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2
163,Bittersweet Symphony (feat. Emily Roberts),GAMPER & DADONI,468477,https://open.spotify.com/track/6sYJuVcEu4gFHmeTLdHzRz
164,Teeth,5 Seconds of Summer,467083,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
165,Ozean,AnnenMayKantereit,463001,https://open.spotify.com/track/7ED8m8m3QJvDCnYFOi6VXB
166,Old Town Road,Lil Nas X,462315,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
167,Panamera,Hava,460501,https://open.spotify.com/track/5SkaY4UZ513XhXb9SpQpbt
168,Wenn du da bist,K-Fly,458740,https://open.spotify.com/track/2zHE0o0usK9B9rVhB7zQu6
169,Royal Rumble,Kalazh44,458493,https://open.spotify.com/track/4Rif4wqdvzy84dhP1apC4Y
170,Deine Mutter,Kool Savas,456551,https://open.spotify.com/track/4y8xXLG9O3Rbl6e1KaNRTG
171,Abfahrt,FiNCH,455476,https://open.spotify.com/track/7sIQ5eF9ZmZY6lGGwZKaP9
172,Hate Me (with Juice WRLD),Ellie Goulding,454584,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
173,Suizid,PA Sports,453519,https://open.spotify.com/track/6c1N7X3dDuHz3GXUHwVcNV
174,Con Calma,Daddy Yankee,452028,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
175,Punch,MERO,450560,https://open.spotify.com/track/4tbGk1YZ6xdCNmCj5tAOcK
176,Papi (feat. badmómzjay),Monet192,450062,https://open.spotify.com/track/6Q2qQTdLNfOubXXXzMNgwd
177,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,448508,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
178,Trance,Qzeng,448460,https://open.spotify.com/track/5eA0fLfQRw9WuX34ZRPvAT
179,Money In The Grave (Drake ft. Rick Ross),Drake,448065,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
180,Lambo Diablo GT (feat. Nimo & Juju) - Remix,Capo,447247,https://open.spotify.com/track/3TMW1GOB1lsmvf8er2dE8g
181,Benza,Maestro,446340,https://open.spotify.com/track/3XS9HFYqoqV02GWu8unKAf
182,Was du Liebe nennst,Bausa,443949,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
183,No Guidance (feat. Drake),Chris Brown,442831,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
184,DEUTSCHLAND,Rammstein,439664,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
185,"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)",LEA,437065,https://open.spotify.com/track/5psDugCQ2V8uayDeSuTvdD
186,Graveyard,Halsey,433100,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
187,Benzema,Capital Bra,429385,https://open.spotify.com/track/0gyO8zq1Hw5GTQ33EXcc40
188,Marlboro Rot,Samra,429108,https://open.spotify.com/track/4e6l3QGj4RZesjDLVqYk3H
189,Wir ticken,Capital Bra,422898,https://open.spotify.com/track/1ag6DENIjtcmRFCx5JjUng
190,Nicht wie Du,Loredana,422048,https://open.spotify.com/track/2BCmOXG13my90q9qDV0XhJ
191,Kokain,Bonez MC,419749,https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf
192,Tu m'appelles (feat. PEACHY),Adel Tawil,418705,https://open.spotify.com/track/5GO0ZraYzDtjpRzqMfsfLy
193,Enemies (feat. DaBaby),Post Malone,416586,https://open.spotify.com/track/0Xek5rqai2jcOWCYWJfVCF
194,Blackberry Sky,Eno,416434,https://open.spotify.com/track/11rBlJlRoWNj69twOOki03
195,Moonlight,Gaullin,416305,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
196,Casanova,Summer Cem,414092,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40
197,Hardcore High,Juju,413599,https://open.spotify.com/track/4qX18Am6dJZg0ovgddL7w6
198,boyfriend (with Social House),Ariana Grande,413562,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
199,Wie im Traum,Ardian Bujupi,413010,https://open.spotify.com/track/1jcgbCEa1Et4MEKk0XiWRu
200,Warnung,Kontra K,411929,https://open.spotify.com/track/2FPkRkjYQ4S8g1gVBslCfU
