,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
35,Lovefool,twocolors,1182458,https://open.spotify.com/track/51Of5p3lKZeOg6itfs4og4
36,No Therapy,Felix Jaehn,1176844,https://open.spotify.com/track/7tUTCcqkMCnC9qLqbQeI0T
37,AMG,Kool Savas,1172937,https://open.spotify.com/track/4EmiHs5KnkApKW8pkfWdWW
38,Put Your Records On,Ritt Momney,1167973,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
39,Hypnotized,Purple Disco Machine,1159034,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
40,Alien,Dennis Lloyd,1153246,https://open.spotify.com/track/1Tqshmc0rnQPaIGJfRp2Da
41,Jerusalema (feat. Nomcebo Zikode),Master KG,1139078,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
42,Never Let Me Down,VIZE,1110063,https://open.spotify.com/track/5TGcyccg8Hkgn9jB7gUpMN
43,In meinem Benz,AK AUSSERKONTROLLE,1095144,https://open.spotify.com/track/3dy7SaVShdnjwtx9IXhtzg
44,WAP (feat. Megan Thee Stallion),Cardi B,1089056,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
45,Lonely,Tujamo,1074281,https://open.spotify.com/track/5LOJdJPzuevskkoAtLj8hb
46,Roller,Apache 207,1071393,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
47,Giants,Dermot Kennedy,1058550,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
48,Fuckst mich nur ab,Bonez MC,1057839,https://open.spotify.com/track/0y8mJFmm4ogCHnfe0oTuT6
49,Dynamite,BTS,1009769,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
50,Roses - Imanbek Remix,SAINt JHN,995104,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
51,Auf der Flucht,Hava,988545,https://open.spotify.com/track/4AphSM19q86fAqzrXhIJWE
52,Come & Go (with Marshmello),Juice WRLD,960645,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
53,Breaking Me,Topic,954632,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
54,Midnight Sky,Miley Cyrus,913034,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
55,NIEMALS UNTER 1000,Bonez MC,911295,https://open.spotify.com/track/2i4iMzEPsJQoKQC89xKDC4
56,Airwaves,Pashanim,910086,https://open.spotify.com/track/5CqkgDH8QZjSqqI3HmYxDD
57,Watermelon Sugar,Harry Styles,901871,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
58,Wonder,Shawn Mendes,884370,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
59,Tick Tock (feat. 24kGoldn),Clean Bandit,847993,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
60,ZERO ZERO (feat. NGEE),Celo & Abdi,829056,https://open.spotify.com/track/3u3c5Ms9iKmd5QzNEmLsFp
61,IRON MAN,KC Rebell,824847,https://open.spotify.com/track/3gYqs2rirH5M3q4MgBKg7s
62,Mood Swings (feat. Lil Tjay),Pop Smoke,807364,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
63,my ex's best friend (with blackbear),Machine Gun Kelly,806944,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
64,Mondlicht,Ra'is,793546,https://open.spotify.com/track/0jVmZ427YnP3XG5PIDEUPD
65,Beifahrersitz,LEA,785474,https://open.spotify.com/track/01qOl2pM8emx1sxdBQc05g
66,NBK Intro,Asche,777879,https://open.spotify.com/track/262fMWt54CWPi06d3XFhIb
67,All We Got (feat. KIDDO),Robin Schulz,777346,https://open.spotify.com/track/1FP9s72rDYty6mfoOEYKnE
68,Who's Laughing Now,Ava Max,759209,https://open.spotify.com/track/2ICse7t8MB60EFk6o9aUyw
69,Übermorgen,Mark Forster,752940,https://open.spotify.com/track/1NP7bzm8UksJUWXsuFoOwE
70,Laugh Now Cry Later (feat. Lil Durk),Drake,751356,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
71,Dance Monkey,Tones And I,748432,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
72,Papa ist in Hollywood,Bonez MC,739850,https://open.spotify.com/track/5N92YoWttffe7U5v2j2ZA6
73,Fame,Apache 207,733831,https://open.spotify.com/track/0QjjaCaXE45mvhCnV3C0TA
74,Best of Us,WIER,724711,https://open.spotify.com/track/5DhcEJWVdkPNkJUVnbiUKo
75,Alane,Robin Schulz,721244,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI
76,Einsam an der Spitze,Capital Bra,719190,https://open.spotify.com/track/1JPd9BSiiN7xrKE64Qo30m
77,Andere Welt,Capital Bra,718289,https://open.spotify.com/track/5FNhlq7JSnm1kisNKeuVAP
78,Deep End,Fousheé,708841,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
79,Überall,CÉLINE,708735,https://open.spotify.com/track/1yfH3lBvPoImbq16sQcsxi
80,Spicy (feat. Post Malone),Ty Dolla $ign,705767,https://open.spotify.com/track/5IUtvfNvOyVYZUa6AJFrnP
81,TRAFFIC,18 Karat,703691,https://open.spotify.com/track/3CtgqWKgnsrUMlovlZ2uKG
82,Let's Love,David Guetta,702347,https://open.spotify.com/track/6lhZLbb0czULpjb2kFryPS
83,Robbery,Juice WRLD,701523,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
84,Fast Life 2,Azet,699218,https://open.spotify.com/track/249XLLQSxCTZLh2H54cC0I
85,AUGEN ZU (feat. Samra),ELIF,695194,https://open.spotify.com/track/6ikiAn9th3TUfS3bYS7gDX
86,Hello (feat. A Boogie Wit da Hoodie),Pop Smoke,694224,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
87,Ihr Hobby,Bonez MC,694105,https://open.spotify.com/track/4aZfvvgfoSfmSZpfwQYzC0
88,Flugmodus,Clueso,693959,https://open.spotify.com/track/2iNzRQE0MlCaSHbHGzmbN2
89,Sinne,Sarhad,681632,https://open.spotify.com/track/1XTUu81IEyoi5nU5H6Bf3H
90,XXL,Miksu / Macloud,670422,https://open.spotify.com/track/0p3euGPg5LgFeQGC7bBFuR
91,Mars,Georg Stengel,662385,https://open.spotify.com/track/5iUveERei5JgBhqWlu3JIN
92,WEISSER RAUCH,FOURTY,661479,https://open.spotify.com/track/6bRR9tU3WUBsC4aywSgHEO
93,21 Gramm,Monet192,652279,https://open.spotify.com/track/6Gyf4EvvssnYkhq2OPG1Fl
94,Some Say - Felix Jaehn Remix,Nea,647180,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
95,GREECE (feat. Drake),DJ Khaled,647091,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
96,Kings & Queens,Ava Max,644294,https://open.spotify.com/track/1InCpEliLCkWHOBdXW7XSx
97,Freunde,Kontra K,643491,https://open.spotify.com/track/41p4dR3CEEE0FTJrsJQBhb
98,Cooler Than Me,Lucky Luke,641642,https://open.spotify.com/track/525GY0mXYnxajolwgS8Eaz
99,Roadrunner,Bonez MC,641607,https://open.spotify.com/track/0atjNG0rNW2m6zPaiK4Co7
100,Supernova,badmómzjay,640178,https://open.spotify.com/track/0F9AHUzzvk7pLxC4Xi3p1t
101,Dreams - 2004 Remaster,Fleetwood Mac,636674,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
102,Hennessy,LX,636539,https://open.spotify.com/track/0atl1h9jmxe937U4HIYqyj
103,TBC,SSIO,635393,https://open.spotify.com/track/6rUVHOuK4kmqCzRKYFk76r
104,TRUE ROMANCE,Die Ärzte,634551,https://open.spotify.com/track/4LZXRdnA15I5dQt9Zb9S2v
105,"ICH, AM STRAND",Die Ärzte,626696,https://open.spotify.com/track/2mQNTfT9IIOgT2fE9GXn91
106,Tilidin Weg,Bonez MC,625789,https://open.spotify.com/track/7idxewQZ24F0gQy2EWE6Ug
107,Games,Ufo361,624813,https://open.spotify.com/track/38wMP2KeXQXv9Bl3o63HT2
108,POPSTAR (feat. Drake),DJ Khaled,622506,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
109,187 Gang,Bonez MC,609025,https://open.spotify.com/track/3lHuDW8SiPtnIMmaTiDFVe
110,Someone You Loved,Lewis Capaldi,600611,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
111,WACH,KASIMIR1441,595366,https://open.spotify.com/track/3Xrr0iul4YsZefSJeGikGT
112,Close Your Eyes,Felix Jaehn,593591,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
113,Ma Bae,Dardan,587140,https://open.spotify.com/track/3G67H7EzEhwITQn1gPuPwA
114,Zweifel,Ufo361,575951,https://open.spotify.com/track/6cGm0z7kp0YtNiaGgDtmHW
115,Dior,Pop Smoke,572067,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
116,PLAN B,Die Ärzte,571100,https://open.spotify.com/track/0MnufMKGIMHNuEl54IaDfn
117,White Nights,Kalazh44,564606,https://open.spotify.com/track/2U3cgtPWyQ2AkFASLgSvJ7
118,Ich würd' lügen,KAYEF,562342,https://open.spotify.com/track/5T2RHnuyK2sa9R0pleO9yP
119,What's Love Got to Do with It,Kygo,562179,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW
120,Hale-Bopp,Seeed,560661,https://open.spotify.com/track/72Z8ZjMvJIocWNiGwfpHx0
121,Tiefschwarz (feat. Samra),Kontra K,558015,https://open.spotify.com/track/7jMMoHhgq6iwVT5ykyxsJt
122,Daisy,Ashnikko,556057,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
123,110,Capital Bra,555759,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
124,Vermissen (feat. Henning May),Juju,546678,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
125,Jolie nana,Aya Nakamura,546341,https://open.spotify.com/track/34FbkFgAbv4ffvhL2XQMVm
126,PARKBANK,KASIMIR1441,539775,https://open.spotify.com/track/4SCr4KayFCP0Uq2Ra0KzIY
127,Unterwegs,Apache 207,533502,https://open.spotify.com/track/7oJW8vNkosiWuKJtsq3mZs
128,Like I Love You,Nico Santos,532971,https://open.spotify.com/track/7hr6WRm7HUlVdkfnhSTm0G
129,20 Zoll MAE (feat. Bonez MC),Celo & Abdi,515745,https://open.spotify.com/track/5Xu06nKdnR6dyZzAMAVRtM
130,Emotions 2.0,Ufo361,512538,https://open.spotify.com/track/3yZCjDTxzZxx1kll1sRjGc
131,Tränen aus Kajal,CÉLINE,512357,https://open.spotify.com/track/1dy0JB5g1AW1W30zbPknZZ
132,Light,Jerome,509576,https://open.spotify.com/track/1lht8jb3c6rEiVaqX94enH
133,DAS LETZTE LIED DES SOMMERS,Die Ärzte,507702,https://open.spotify.com/track/2LZkAwhlmryq0gmVZLdLy7
134,7 Stunden,LEA,506661,https://open.spotify.com/track/1EbdQ54jFLGEH94cUif3TI
135,Lucid Dreams,Juice WRLD,505533,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
136,Dicka Was,Kool Savas,505482,https://open.spotify.com/track/3hbHVdyA6cyVUBBLQ0RbUU
137,Wishing Well,Juice WRLD,505355,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
138,ANANI BACINI,KC Rebell,502357,https://open.spotify.com/track/6nrNo7VNJ5VO8x4hJoDZPY
139,Running Back To You,Martin Jensen,500870,https://open.spotify.com/track/7feeLzB9KdKJ2ha3OvJ0SZ
140,Train Wreck,James Arthur,500379,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
141,Champagner,Nazar,500095,https://open.spotify.com/track/3AcLY28PYCH8Mod2BHM8m5
142,HIGHEST IN THE ROOM,Travis Scott,498879,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
143,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,498362,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
144,ACHTUNG: BIELEFELD,Die Ärzte,498316,https://open.spotify.com/track/74w2Al8Z7sSBtaQf2Kt24U
145,Boot,Apache 207,491373,https://open.spotify.com/track/12KENAKQY5JvAsRURN7TzB
146,Weekend,LIZOT,489249,https://open.spotify.com/track/4KPYXZUCKYLEEcGmKN4Exs
147,Skifahren (feat. Joshi Mizu),The Cratez,488974,https://open.spotify.com/track/7qwWwsa6otLM0UOEamls4s
148,In meinem Kopf,Ali471,486347,https://open.spotify.com/track/5y8wCkmorkqxSdSlbzeke2
149,Malli,Kidda,485920,https://open.spotify.com/track/7vQCKAUUJ0zLGYimNltnIZ
150,WARUM SPRICHT NIEMAND ÜBER GITARRISTEN?,Die Ärzte,484321,https://open.spotify.com/track/63913kYO0al4YJCxsSeHtL
151,Whoopty,CJ,484141,https://open.spotify.com/track/1RSzyxqtIO4yX3EyiV4zT5
152,FLY,KC Rebell,484083,https://open.spotify.com/track/5we0roN8JNXTrwujMlOQqt
153,MORGENS PAUKEN,Die Ärzte,483904,https://open.spotify.com/track/5df5qT8EEfvtibAWHvFynt
154,FCK 2020,Scooter,477648,https://open.spotify.com/track/64pGUz2fKemahbWzJWkrXm
155,goosebumps,Travis Scott,476871,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
156,Baby,Joker Bra,475401,https://open.spotify.com/track/1V7JaMp11LKGwKiVmSetf0
157,Big Body Benz,Bonez MC,472187,https://open.spotify.com/track/2WOJ7D52Ng3myrKlEf4Azj
158,The Business,Tiësto,469563,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
159,200 km/h,Apache 207,467740,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
160,Ride It,Regard,466257,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
161,Thank You [Not So Bad],VIZE,463319,https://open.spotify.com/track/4AqN8IdKCfItCSbuaFch81
162,E.V.J.M.F.,Die Ärzte,462783,https://open.spotify.com/track/4TkBOn8Mo3BetEx7V1KegV
163,In the End,Linkin Park,461835,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
164,Emotions,Ufo361,458661,https://open.spotify.com/track/6lU4BQWZomCWRfKSowfezE
165,STERNENHIMMELDACH,Majoe,457018,https://open.spotify.com/track/02dXvglgWs3XX5qdew4cqW
166,Before You Go,Lewis Capaldi,456235,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
167,Heather,Conan Gray,452394,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
168,Hauseingang,Pashanim,449789,https://open.spotify.com/track/1IikW5aCjY08gagX94j3fJ
169,The Passenger (LaLaLa) [feat. MOKABY],LUM!X,448894,https://open.spotify.com/track/2A0CxheiQGQdCiKtOR7jMP
170,2002,Sido,448880,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
171,Sie ruft,Apache 207,446495,https://open.spotify.com/track/4CyCHkhRsDXUeP5K4Y3xjU
172,CLOWN AUS DEM HOSPIZ,Die Ärzte,445046,https://open.spotify.com/track/6O0S4MBOQaFrHDOz5gMweJ
173,For a Second,Michael Schulte,443731,https://open.spotify.com/track/7iGZofDPzYMOy2vxTekppb
174,Salt,Ava Max,443713,https://open.spotify.com/track/3uu7C1czskY0vxOeDvAGsU
175,Tilidin,Capital Bra,441362,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU
176,Ich weiß nicht mal wie sie heißt,Capital Bra,440510,https://open.spotify.com/track/67w9hklDIBo7R27xFmQUAN
177,Tyler Herro,Jack Harlow,439699,https://open.spotify.com/track/4DuUwzP4ALMqpquHU0ltAB
178,Teardrops,Bring Me The Horizon,439253,https://open.spotify.com/track/3aniWcwiiYKHpm3F5TdeKD
179,Someone To You,BANNERS,439017,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
180,Go Crazy,Chris Brown,437736,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
181,500 PS,Bonez MC,436111,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
182,Control,Zoe Wees,433285,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
183,Gimme! Gimme! Gimme!,GAMPER & DADONI,432522,https://open.spotify.com/track/4zLSkwZaiMfzzapPCbdG90
184,Monster,LUM!X,432090,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
185,Fingertips,Tom Gregory,429019,https://open.spotify.com/track/5KPnuRrT1y1fGf8HkKMUUO
186,International Criminal,KitschKrieg,428786,https://open.spotify.com/track/2ketPBZrMipLnqxQUpdOZn
187,Playlist,Ufo361,428765,https://open.spotify.com/track/6rlT8kK9gloJCQayiLaEoT
188,Falling,Trevor Daniel,428590,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
189,Diamonds,Sam Smith,428474,https://open.spotify.com/track/5hvwx5i67IwnCkjl9VHkNv
190,24 Stunden,Samra,427143,https://open.spotify.com/track/7LCElzlYw3myTHvC2MQWve
191,Take My Hand,Jerome,425542,https://open.spotify.com/track/7My1iCGUznwNztIokee32S
192,Nicht verdient,Capital Bra,425378,https://open.spotify.com/track/57K9HGmU2p1EgvrpiH4RdA
193,Alles dreht sich (feat. Capital Bra),Kontra K,424006,https://open.spotify.com/track/5qw4APHP5RxJjWDpyEiiWf
194,In Your Eyes (feat. Alida),Robin Schulz,423351,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
195,Shit Changed,Ufo361,420989,https://open.spotify.com/track/6du77YHyGWoFjbuHCFBHU3
196,Endorphine,TheDoDo,420532,https://open.spotify.com/track/3rxFFtIbmz4QXZGGEEsuSj
197,Toosie Slide,Drake,420143,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
198,Ohne mein Team,Bonez MC,418556,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
199,Star Shopping,Lil Peep,415753,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
200,Sirenen (feat. AK Ausserkontrolle),Kontra K,415694,https://open.spotify.com/track/2dApplRxwTjKQbhec3nytB
