,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
72,"Mixed Personalities (feat. Kanye West)","YNW Melly",7885152,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL
73,"Wake Up in the Sky","Gucci Mane",7866663,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
74,"Saturday Nights",Khalid,7820464,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
75,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,7742492,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy
76,Youngblood,"5 Seconds of Summer",7720331,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
77,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",7701001,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
78,"Make Believe","Juice WRLD",7642973,https://open.spotify.com/track/6eiztdXRkooWsBt2xToMWI
79,"Don't Stop Me Now - Remastered 2011",Queen,7642895,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
80,"Another One Bites The Dust - Remastered 2011",Queen,7542329,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
81,2002,Anne-Marie,7457911,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
82,Maze,"Juice WRLD",7328165,https://open.spotify.com/track/4mUIe9gfsdtsVP2zFIl74x
83,"In My Mind",Dynoro,7299246,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
84,Adictiva,"Daddy Yankee",7287154,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
85,"I Like It","Cardi B",7256216,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
86,"Promises (with Sam Smith)","Calvin Harris",7087527,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
87,"Esclavo de Tus Besos","Manuel Turizo",7053256,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
88,"Shape of You","Ed Sheeran",6992931,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
89,"Taste (feat. Offset)",Tyga,6988866,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
90,"Say My Name","David Guetta",6912047,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
91,"Walk Me Home",P!nk,6879413,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
92,I,"Lil Skies",6760818,https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT
93,"Bad Liar","Imagine Dragons",6725165,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
94,365,Zedd,6699895,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
95,"NI BIEN NI MAL","Bad Bunny",6628728,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
96,"Love Someone","Lukas Graham",6612151,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
97,idontwannabeyouanymore,"Billie Eilish",6610725,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
98,"Jocelyn Flores",XXXTENTACION,6546484,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
99,"Old Town Road","Lil Nas X",6530006,https://open.spotify.com/track/2pMl9Sx4glsuk5ikZtFBtX
100,"Body (feat. brando)","Loud Luxury",6494257,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
101,Reggaeton,"J Balvin",6477876,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
102,"I Like Me Better",Lauv,6474427,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
103,Perfect,"Ed Sheeran",6469724,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
104,Believer,"Imagine Dragons",6459257,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
105,"no tears left to cry","Ariana Grande",6416446,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
106,needy,"Ariana Grande",6406441,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ
107,NASA,"Ariana Grande",6362605,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq
108,"Psycho (feat. Ty Dolla $ign)","Post Malone",6358035,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
109,"God's Plan",Drake,6331804,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
110,"Lost In Japan","Shawn Mendes",6259312,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
111,Money,"Cardi B",6253692,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
112,"Red Room",Offset,6232911,https://open.spotify.com/track/4TWflhgevIGo448fWc6mQq
113,"No Sleep (feat. Bonn)","Martin Garrix",6178643,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
114,"Under Pressure - Remastered 2011",Queen,6147126,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
115,bloodline,"Ariana Grande",6089202,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX
116,"Speechless (feat. Erika Sirola)","Robin Schulz",6082620,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
117,"Leave Me Alone","Flipp Dinero",6050814,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
118,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,6038587,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
119,"One Kiss (with Dua Lipa)","Calvin Harris",6002305,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
120,"11 Minutes (with Halsey feat. Travis Barker)",YUNGBLUD,5968338,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4
121,bellyache,"Billie Eilish",5930833,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
122,imagine,"Ariana Grande",5918697,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow
123,Bubalu,"Becky G",5838327,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
124,Natural,"Imagine Dragons",5713434,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
125,"Too Good At Goodbyes","Sam Smith",5706289,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
126,Thunder,"Imagine Dragons",5700376,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
127,IDGAF,"Dua Lipa",5656428,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
128,"Armed And Dangerous","Juice WRLD",5654453,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX
129,Nonstop,Drake,5631960,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
130,Aullando,"Wisin & Yandel",5628353,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
131,Créeme,"KAROL G",5622532,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
132,"Girls Need Love (with Drake) - Remix","Summer Walker",5614711,https://open.spotify.com/track/14SaZBTjxlorHJQxXh01Hu
133,"Almost (Sweet Music)",Hozier,5567308,https://open.spotify.com/track/6UTmrvq4nRmx1iQ6iMd1FD
134,"bad idea","Ariana Grande",5557109,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg
135,"Beautiful (feat. Camila Cabello)",Bazzi,5547055,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
136,"Bola Rebola",Tropkillaz,5547046,https://open.spotify.com/track/1OUPXna2MCgAt3VNmXJBtg
137,"Thotiana (feat. Cardi B, YG) [Remix]",Blueface,5538309,https://open.spotify.com/track/1JkrD47SDpAbyvqKtolcea
138,Imposible,"Luis Fonsi",5534912,https://open.spotify.com/track/4cuGZb0iFyHtwaSKdKrJkF
139,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",5514306,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
140,Splashin,"Rich The Kid",5494231,https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb
141,"Let You Love Me","Rita Ora",5482187,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
142,"Say You Won't Let Go","James Arthur",5461125,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
143,"Solo de Mi","Bad Bunny",5458402,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
144,"In My Feelings",Drake,5457039,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
145,"Havana (feat. Young Thug)","Camila Cabello",5436401,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
146,"I Fall Apart","Post Malone",5406527,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
147,changes,XXXTENTACION,5377456,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
148,"ocean eyes","Billie Eilish",5371477,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
149,"The Middle",Zedd,5329511,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
150,"Pa Olvidarte (feat. Manuel Turizo) - Remix",ChocQuibTown,5326529,https://open.spotify.com/track/2ktoFujjJtantyMoVdBJlX
151,"Just You and I","Tom Walker",5306399,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
152,HeMotions,"Juice WRLD",5303405,https://open.spotify.com/track/6phY2gnvf9WwCiXlLMQOY3
153,"Somebody To Love - Remastered 2011",Queen,5288335,https://open.spotify.com/track/4rDbp1vnvEhieiccprPMdI
154,"Flaws And Sins","Juice WRLD",5247633,https://open.spotify.com/track/2BSbCCbaSCzkOEZa6N5901
155,"Solo (feat. Demi Lovato)","Clean Bandit",5242750,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
156,"Best Part (feat. Daniel Caesar)",H.E.R.,5231038,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
157,"We Will Rock You - Remastered",Queen,5195041,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
158,"Ruin My Life","Zara Larsson",5178572,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
159,FRIENDS,Marshmello,5176135,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
160,"New Rules","Dua Lipa",5153699,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
161,"Vaina Loca",Ozuna,5105690,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
162,"This Feeling","The Chainsmokers",5097383,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
163,Sola,"Manuel Turizo",5073764,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
164,Shotgun,"George Ezra",5057219,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
165,Congratulations,"Post Malone",5042376,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
166,Feeling,"Juice WRLD",5015425,https://open.spotify.com/track/2Jh3UqxnHJMyzMzku4uOtE
167,"Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie",4956359,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb
168,"Space Cadet (feat. Gunna)","Metro Boomin",4913815,https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz
169,"Kiss and Make Up","Dua Lipa",4906134,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
170,"Te Boté - Remix","Nio Garcia",4894401,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
171,"In My Blood","Shawn Mendes",4876494,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
172,Photograph,"Ed Sheeran",4865319,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
173,"Big Plans","Why Don't We",4855300,https://open.spotify.com/track/6Yx181fZzA0YE2EkUsYruq
174,"Better When You're Gone","David Guetta",4844493,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ
175,"Happy Now",Kygo,4779366,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
176,"Envy Me",Calboy,4774886,https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX
177,"XO Tour Llif3","Lil Uzi Vert",4718499,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
178,Closer,"The Chainsmokers",4706958,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
179,Baby,Amenazzy,4703592,https://open.spotify.com/track/2IA8cFA46DkjgbsRG7kKbp
180,Soltera,Lunay,4698017,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
181,"fake smile","Ariana Grande",4697243,https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ
182,"Legacy (feat. Travis Scott & 21 Savage)",Offset,4687311,https://open.spotify.com/track/7pMRoGLEJuFM2wl5pt0R99
183,Rise,"Jonas Blue",4680223,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
184,"Ric Flair Drip (& Metro Boomin)",Offset,4672768,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
185,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,4663204,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
186,"Think About You",Kygo,4595060,https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P
187,"So Am I","Ava Max",4575377,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
188,"Ring Ring (with Rvssian feat. Clever)","Juice WRLD",4571412,https://open.spotify.com/track/4zxpssj8DyrfZcEUSUiNxG
189,"No Stylist (feat. Drake)","French Montana",4571319,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
190,"Falling Down - Bonus Track","Lil Peep",4552652,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
191,"Electricity (with Dua Lipa)","Silk City",4508944,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
192,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",4497285,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
193,Africa,TOTO,4481791,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
194,Noticed,"Lil Mosey",4468636,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
195,CROWN,"TOMORROW X TOGETHER",4467968,https://open.spotify.com/track/32h6yQGn4oAhZ0HRsTMX26
196,"Look Alive (feat. Drake)","BlocBoy JB",4450155,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
197,"Thinking out Loud","Ed Sheeran",4448120,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
198,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",4443381,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
199,"Faucet Failure","Ski Mask The Slump God",4430688,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN
200,goosebumps,"Travis Scott",4426762,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
