,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
109,"My Bad",Khalid,6107015,https://open.spotify.com/track/2XKFnwB6djxrJCjR3PdeRb
110,"Make It Right",BTS,6072623,https://open.spotify.com/track/6KUE0HSSudAp9AOycaF6SH
111,"I Like It","Cardi B",6004427,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
112,Perfect,"Ed Sheeran",5963995,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
113,"Another One Bites The Dust - Remastered 2011",Queen,5957255,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
114,"I Like Me Better",Lauv,5894401,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
115,ilomilo,"Billie Eilish",5891773,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD
116,"Body (feat. brando)","Loud Luxury",5873593,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
117,"Promises (with Sam Smith)","Calvin Harris",5867561,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
118,"Taste (feat. Offset)",Tyga,5832646,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
119,"Si Se Da","Myke Towers",5788526,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
120,"Before I Let Go - Homecoming Live Bonus Track",Beyoncé,5781876,https://open.spotify.com/track/3FUXVbi9ugVUqJ3rPrfd2G
121,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",5773401,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
122,"Mo Bamba","Sheck Wes",5758387,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
123,Aullando,"Wisin & Yandel",5699192,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
124,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",5648430,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
125,HOME,BTS,5635375,https://open.spotify.com/track/7lthOBXNue2IvedLRfkod8
126,"God's Plan",Drake,5634170,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
127,"Psycho (feat. Ty Dolla $ign)","Post Malone",5633813,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
128,"Jocelyn Flores",XXXTENTACION,5594536,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
129,"listen before i go","Billie Eilish",5579813,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE
130,Dionysus,BTS,5575872,https://open.spotify.com/track/6JdS5rJvJaRA7B1tcm7kxZ
131,Soltera,Lunay,5554025,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
132,Cool,"Jonas Brothers",5524248,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS
133,"Say My Name","David Guetta",5516453,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
134,"ocean eyes","Billie Eilish",5471389,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
135,"One Kiss (with Dua Lipa)","Calvin Harris",5427870,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
136,bellyache,"Billie Eilish",5380783,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
137,Thunder,"Imagine Dragons",5367013,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
138,"Wake Up in the Sky","Gucci Mane",5265799,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
139,"no tears left to cry","Ariana Grande",5244892,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
140,Adictiva,"Daddy Yankee",5242235,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
141,"Lost In Japan","Shawn Mendes",5127922,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
142,"Pop Out (feat. Lil Tjay)","Polo G",5110661,https://open.spotify.com/track/5AjINjwKyRvQJhSe2zpPHi
143,"Con Calma - Remix","Daddy Yankee",5096008,https://open.spotify.com/track/4au7FRcgZzChASRYu279xH
144,"The Middle",Zedd,5073315,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
145,"Love Someone","Lukas Graham",5071702,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
146,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",5047138,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
147,"Under Pressure - Remastered 2011",Queen,5041657,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
148,"Too Good At Goodbyes","Sam Smith",5033361,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
149,"Say You Won't Let Go","James Arthur",5011902,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
150,8,"Billie Eilish",4977435,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r
151,"What I Like About You (feat. Theresa Rex)","Jonas Blue",4936152,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
152,Cristina,"Sebastian Yatra",4919343,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
153,IDGAF,"Dua Lipa",4873197,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
154,Natural,"Imagine Dragons",4755228,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
155,Congratulations,"Post Malone",4750182,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
156,Shotgun,"George Ezra",4741985,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
157,"I Fall Apart","Post Malone",4704524,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
158,"Havana (feat. Young Thug)","Camila Cabello",4699477,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
159,"Beautiful (feat. Camila Cabello)",Bazzi,4698170,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
160,Rolex,"Capital Bra",4675767,https://open.spotify.com/track/38lQ7lYhN3eSWepnZHaiBF
161,"Jamais Vu",BTS,4668981,https://open.spotify.com/track/0eeeyCAGnGZInPtpkdYiPa
162,"Racks in the Middle (feat. Roddy Ricch and Hit-Boy)","Nipsey Hussle",4660952,https://open.spotify.com/track/6ya8ejoKgw906Y8LWclqrp
163,"In My Feelings",Drake,4658686,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
164,FRIENDS,Marshmello,4631144,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
165,"I Don't Belong In This Club","Why Don't We",4625685,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx
166,"That's a Rack","Lil Uzi Vert",4607325,https://open.spotify.com/track/4pCEIQ6wBVuaJdER5bALtO
167,"Speechless (feat. Erika Sirola)","Robin Schulz",4604142,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
168,"This Feeling","The Chainsmokers",4598716,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
169,Closer,"The Chainsmokers",4598126,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
170,Moonlight,Gaullin,4587047,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
171,"Ela É do Tipo","MC Kevin o Chris",4579151,https://open.spotify.com/track/2x8TNY9KwNvD19gVGs4WOP
172,"Don't Know What To Do",BLACKPINK,4567552,https://open.spotify.com/track/1TaQciB8qqRZ9fxWGhS65X
173,Photograph,"Ed Sheeran",4562700,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
174,"Something Just Like This","The Chainsmokers",4547738,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
175,Freaky,"Tory Lanez",4542655,https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV
176,Reggaeton,"J Balvin",4504312,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
177,Swing,"Danny Ocean",4479522,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
178,"I'm Yours","Jason Mraz",4472956,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
179,changes,XXXTENTACION,4472803,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
180,"Wonderwall - Remastered",Oasis,4439245,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
181,Africa,TOTO,4411735,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
182,"Leave Me Alone","Flipp Dinero",4386866,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
183,I,"Lil Skies",4376241,https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT
184,"XO Tour Llif3","Lil Uzi Vert",4364724,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
185,"New Rules","Dua Lipa",4359352,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
186,"Solo (feat. Demi Lovato)","Clean Bandit",4354783,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
187,"R.I.P. (feat. Rita Ora & Anitta)","Sofía Reyes",4336329,https://open.spotify.com/track/6JqpFboOH2bq9pzaYbkKBn
188,"Wake Me Up",Avicii,4333160,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
189,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",4319168,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
190,"Wow. - Remix","Post Malone",4315672,https://open.spotify.com/track/0fcq51a3gOI6gPvzc0YLsk
191,Rebota,Guaynaa,4313702,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
192,"CHopstix (with Travis Scott)","ScHoolboy Q",4309492,https://open.spotify.com/track/01DOm09B2AbiTARAbXVI6g
193,"Last Hurrah","Bebe Rexha",4300634,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
194,"Thinking out Loud","Ed Sheeran",4291435,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
195,"Don't Worry Bout Me","Zara Larsson",4285673,https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF
196,Nonstop,Drake,4245659,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
197,Rise,"Jonas Blue",4244414,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
198,"No New Friends (feat. Sia, Diplo, and Labrinth)",Sia,4230747,https://open.spotify.com/track/6Dma0t0hOe6Bd6u5YRKF3n
199,"Kiss and Make Up","Dua Lipa",4199882,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
200,"Te Boté - Remix","Nio Garcia",4196340,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
