,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
37,Tusa,"KAROL G",11878838,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
38,"Yo Perreo Sola","Bad Bunny",11812265,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
39,MAMACITA,"Black Eyed Peas",11810712,https://open.spotify.com/track/14wf185UxfNbSy8dwt4r4q
40,"Stupid Love","Lady Gaga",11741940,https://open.spotify.com/track/7yBbV2k2S2uhaQc24NF2xt
41,"Boss Bitch","Doja Cat",11719775,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
42,"SICKO MODE","Travis Scott",11280700,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
43,"Tell Me U Luv Me (with Trippie Redd)","Juice WRLD",11280217,https://open.spotify.com/track/4CNcRgjGw1v9VQaTaytdnD
44,"Before You Go","Lewis Capaldi",11239278,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
45,"HIGHEST IN THE ROOM","Travis Scott",11229187,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
46,"Hasta Que Dios Diga","Anuel AA",11174453,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
47,"Say So (feat. Nicki Minaj)","Doja Cat",10907971,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa
48,"In Your Eyes","The Weeknd",10887570,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
49,"After Party","Don Toliver",10657536,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
50,"Adore You","Harry Styles",10571610,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
51,Memories,"Maroon 5",10530989,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
52,911,"Lady Gaga",10463414,https://open.spotify.com/track/6qI0MU175Dk2DeoUjlrOpy
53,Alice,"Lady Gaga",10342277,https://open.spotify.com/track/41A89rj3GoMG6ktN37L7PG
54,"bad guy","Billie Eilish",10146026,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
55,Señorita,"Shawn Mendes",10004899,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
56,"If the World Was Ending - feat. Julia Michaels","JP Saxe",9813774,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
57,Rojo,"J Balvin",9574979,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
58,"Free Woman","Lady Gaga",9266945,https://open.spotify.com/track/4L6ihclQPu1hqP9r3WNJjQ
59,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",9127274,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
60,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",9063045,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
61,"Ride It",Regard,9031269,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
62,Favorito,Camilo,8922512,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
63,"This Is America","Childish Gambino",8671437,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
64,"Kings & Queens","Ava Max",8506617,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
65,"Godzilla (feat. Juice WRLD)",Eminem,8388711,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
66,PORFA,Feid,8385850,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
67,Physical,"Dua Lipa",8338267,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
68,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",8285363,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
69,"everything i wanted","Billie Eilish",8244527,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
70,Skechers,DripReport,8095276,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
71,Savage,"Megan Thee Stallion",8055351,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
72,"lovely (with Khalid)","Billie Eilish",8007909,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
73,"Chicago Freestyle (feat. Giveon)",Drake,7995134,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
74,"Fun Tonight","Lady Gaga",7907329,https://open.spotify.com/track/6hyQVqfHFvsJDjcmj4qrHf
75,"Sine From Above (with Elton John)","Lady Gaga",7734309,https://open.spotify.com/track/0zzsyWc45eUcSjw4FNHxeN
76,"Lucid Dreams","Juice WRLD",7710277,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
77,Enigma,"Lady Gaga",7695566,https://open.spotify.com/track/7JDbfYUHjDzQPFSDh5lzGs
78,Righteous,"Juice WRLD",7621583,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
79,Replay,"Lady Gaga",7479618,https://open.spotify.com/track/7sKbyYeJnITO1Eh9xd0lKd
80,"Plastic Doll","Lady Gaga",7451452,https://open.spotify.com/track/3CidPLqWXqgesJlwYVJZdy
81,"hot girl bummer",blackbear,7324435,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
82,"I Don't Care (with Justin Bieber)","Ed Sheeran",7260957,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
83,"Lose Control",MEDUZA,7250052,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
84,Amarillo,"J Balvin",7178630,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
85,"La Jeepeta - Remix","Nio Garcia",7162735,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
86,Tattoo,"Rauw Alejandro",7137983,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
87,"Chromatica II","Lady Gaga",7136521,https://open.spotify.com/track/0oQc0F6KUE7QY7k5TU6bic
88,Shallow,"Lady Gaga",7131543,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
89,"Deep End Freestyle","Sleepy Hallow",7112796,https://open.spotify.com/track/4zTPYAf5scZdp0LnwPPeWK
90,Relación,Sech,7007016,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
91,Babylon,"Lady Gaga",6996402,https://open.spotify.com/track/5DttNeiizFqWUON9hZBqTY
92,"Flex (feat. Juice WRLD)","Polo G",6631923,https://open.spotify.com/track/2QqJTIlGKRLJC3onkavYEz
93,"Chromatica I","Lady Gaga",6630385,https://open.spotify.com/track/3CGZ7wfk4skmuyQgua1C1K
94,"RITMO (Bad Boys For Life)","Black Eyed Peas",6615539,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
95,"CÓMO SE SIENTE - Remix","Jhay Cortez",6455638,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
96,"La Difícil","Bad Bunny",6435775,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
97,Daisies,"Katy Perry",6290733,https://open.spotify.com/track/4uqh9bualXNHXXwO2wPorc
98,Diosa,"Myke Towers",6184466,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
99,Ignorantes,"Bad Bunny",6178173,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
100,"Ballin' (with Roddy Ricch)",Mustard,6177274,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
101,"Fútbol & Rumba (feat. Enrique Iglesias)","Anuel AA",6139184,https://open.spotify.com/track/2hDe0Ls5mVqs1XJqv7sbcM
102,Believer,"Imagine Dragons",6136554,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
103,Morado,"J Balvin",6113796,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
104,"when the party's over","Billie Eilish",6099971,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
105,"7 rings","Ariana Grande",6086540,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
106,"1000 Doves","Lady Gaga",6069544,https://open.spotify.com/track/62hTXlVQacy3pjBW4ntRPl
107,"rockstar (feat. 21 Savage)","Post Malone",6022072,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
108,"10,000 Hours (with Justin Bieber)","Dan + Shay",5976135,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
109,"Know Your Worth",Khalid,5947976,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
110,"Beautiful People (feat. Khalid)","Ed Sheeran",5945857,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
111,"Jocelyn Flores",XXXTENTACION,5935225,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
112,"This City","Sam Fischer",5899681,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
113,Yummy,"Justin Bieber",5896612,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
114,"Broken Glass",Kygo,5867930,https://open.spotify.com/track/78ldtCaBRJVp2i91B715L0
115,"PA' ROMPERLA","Bad Bunny",5851160,https://open.spotify.com/track/5XqCz18k96K8tx6DAYM97i
116,Salt,"Ava Max",5815752,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
117,SAD!,XXXTENTACION,5784432,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
118,"Level of Concern","Twenty One Pilots",5775990,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
119,"El Efecto","Rauw Alejandro",5775112,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
120,China,"Anuel AA",5774183,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
121,"Si Veo a Tu Mamá","Bad Bunny",5763882,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
122,"BELIEVE IT",PARTYNEXTDOOR,5758589,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
123,"Higher Love",Kygo,5738915,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
124,"MORE & MORE",TWICE,5668478,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg
125,Happier,Marshmello,5615916,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
126,"Like It Is",Kygo,5608972,https://open.spotify.com/track/4dyrqiXUcK29hzrL2elqO3
127,"Bohemian Rhapsody - Remastered 2011",Queen,5595255,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
128,Ransom,"Lil Tecca",5586913,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
129,Myron,"Lil Uzi Vert",5573433,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ
130,"Shape of You","Ed Sheeran",5559984,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
131,"In meinem Benz","AK AUSSERKONTROLLE",5494500,https://open.spotify.com/track/6BXyD6UUPizpRpA7iOi99r
132,Robbery,"Juice WRLD",5472639,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
133,"High Fashion (feat. Mustard)","Roddy Ricch",5433545,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
134,PAM,"Justin Quiles",5424415,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
135,Falling,"Harry Styles",5388105,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
136,"BYE ME FUI","Bad Bunny",5371665,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
137,"Say You Won't Let Go","James Arthur",5359538,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
138,"OUT WEST (feat. Young Thug)",JACKBOYS,5357369,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
139,Azul,"J Balvin",5343963,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
140,Jangueo,"Anuel AA",5341165,https://open.spotify.com/track/7KKh0ujp8agIiCrkiJhf81
141,Reggaetonera,"Anuel AA",5330085,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
142,Selfish,"Madison Beer",5304719,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
143,Perfect,"Ed Sheeran",5276090,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
144,Lalala,Y2K,5253279,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
145,"Hola - Remix",Dalex,5216232,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
146,"I’m Ready (with Demi Lovato)","Sam Smith",5211936,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY
147,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",5202834,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
148,"Solitaires (feat. Travis Scott)",Future,5198127,https://open.spotify.com/track/4kfeRwpq5KUaqTkgi4TbDF
149,"Like That (feat. Gucci Mane)","Doja Cat",5186284,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
150,"Without Me",Halsey,5177866,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
151,"Goodbyes (feat. Young Thug)","Post Malone",5166271,https://open.spotify.com/track/0t3ZvGKlmYmVsDzBJAXK8C
152,"It's You","Ali Gatie",5144364,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
153,"Rover (feat. DTG)",S1mba,5142337,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
154,BOP,DaBaby,5059457,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
155,"Sigues Con El","Dímelo Flow",5026356,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
156,P2,"Lil Uzi Vert",4983649,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
157,Jangueo,"Alex Rose",4938417,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
158,"DOLLAZ ON MY HEAD (feat. Young Thug)",Gunna,4907533,https://open.spotify.com/track/3nS9a01VvXHQriLqJYwRqG
159,"Go Crazy","Chris Brown",4903827,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
160,Youngblood,"5 Seconds of Summer",4893473,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
161,"In Your Eyes (feat. Alida)","Robin Schulz",4886680,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
162,"Sweet but Psycho","Ava Max",4878625,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
163,"Old Town Road - Remix","Lil Nas X",4876359,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
164,"No Idea","Don Toliver",4832737,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
165,"La Santa","Bad Bunny",4808959,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
166,Sucker,"Jonas Brothers",4788636,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
167,Airwaves,Pashanim,4787486,https://open.spotify.com/track/5CqkgDH8QZjSqqI3HmYxDD
168,"Get You The Moon (feat. Snøw)",Kina,4773818,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
169,"IDK You Yet","Alexander 23",4771783,https://open.spotify.com/track/47EWMOElkkbMp5m9SBkx7d
170,Bruises,"Lewis Capaldi",4768868,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
171,"Turks (with Gunna & ft. Travis Scott)",NAV,4765027,https://open.spotify.com/track/7IMwEtpAiJanqF6vQteZN2
172,July,"Noah Cyrus",4760614,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB
173,Moonlight,XXXTENTACION,4743740,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
174,"No Me Conoce - Remix","Jhay Cortez",4737077,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
175,Wow.,"Post Malone",4723521,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
176,Surrender,"Natalie Taylor",4720187,https://open.spotify.com/track/0ecC8p17cDNlxHXkuYqeR6
177,Vete,"Bad Bunny",4711819,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
178,"Be Alright","Dean Lewis",4710114,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
179,"The Less I Know The Better","Tame Impala",4681236,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
180,FLY,"KC Rebell",4681054,https://open.spotify.com/track/1WoM4mof0Nl1xPtwf6h6ow
181,"Lose You To Love Me","Selena Gomez",4674745,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
182,"LA CANCIÓN","J Balvin",4642270,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
183,SKRR,KALIM,4629320,https://open.spotify.com/track/0U9dP3BUlAgq9KkJXOijBH
184,"What A Man Gotta Do","Jonas Brothers",4625020,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
185,"Na Raba Toma Tapão",Niack,4616202,https://open.spotify.com/track/57zQSScHq19ztrMnjWCPBI
186,"Make You Mine",PUBLIC,4613164,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g
187,"El Efecto - Remix","Rauw Alejandro",4603270,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
188,"T.D (Lil Yachty & Tierra Whack feat. A$AP Rocky & Tyler, The Creator)","Lil Yachty",4601709,https://open.spotify.com/track/0gO3E51A3fqp0ypJ26QbVP
189,"BAD CON NICKY","Bad Bunny",4599544,https://open.spotify.com/track/5bmSver2b3ZXyuyLKtgnFI
190,"Oprah's Bank Account (Lil Yachty & DaBaby feat. Drake)","Lil Yachty",4598294,https://open.spotify.com/track/0LEFmgIj8ABU7CelzGh5Bs
191,Roadrunner,"Bonez MC",4596162,https://open.spotify.com/track/0BwO44CBPFWxAIO5ZbPf3N
192,Freedom,Kygo,4573723,https://open.spotify.com/track/2nx0EIlIKMnMgWnj40O0HQ
193,"All of Me","John Legend",4571482,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
194,Fame,"Apache 207",4556947,https://open.spotify.com/track/3goH7O78TLkV9RhCAyM4AT
195,"Money In The Grave (Drake ft. Rick Ross)",Drake,4552830,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
196,Fantasias,"Rauw Alejandro",4482436,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
197,Secrets,Regard,4477314,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
198,"I Like Me Better",Lauv,4470377,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
199,"Let Me Down Slowly","Alec Benjamin",4460836,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
200,"Something Just Like This","The Chainsmokers",4453273,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
