,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
32,"Se Te Nota (with Guaynaa)","Lele Pons",12606670,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
33,"POPSTAR (feat. Drake)","DJ Khaled",12596721,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
34,"Ay, DiOs Mío!","KAROL G",12414344,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
35,"Before You Go","Lewis Capaldi",12401021,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
36,"Dance Monkey","Tones And I",12177487,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
37,"Una Locura",Ozuna,11720243,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
38,"Midnight Sky","Miley Cyrus",11661129,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
39,"Mood Swings (feat. Lil Tjay)","Pop Smoke",11602917,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
40,Despeinada,Ozuna,11569898,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
41,"Come & Go (with Marshmello)","Juice WRLD",11439154,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
42,"Tattoo - Remix with Camilo","Rauw Alejandro",11191364,https://open.spotify.com/track/4ZRrLHqzhGRXYj2qcB4s5S
43,"How You Like That",BLACKPINK,11092342,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
44,"La Jeepeta - Remix","Nio Garcia",10967018,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
45,"Don't Start Now","Dua Lipa",10333334,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
46,Jeans,"Justin Quiles",10271880,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
47,"Wishing Well","Juice WRLD",10268853,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
48,"death bed (coffee for your head)",Powfu,10121131,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
49,Daisy,Ashnikko,9734400,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
50,"Mi Cuarto","Jerry Di",9649905,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
51,"Levitating (feat. DaBaby)","Dua Lipa",9482946,https://open.spotify.com/track/6OqrJqDMu15AGJHJazg9Nr
52,Caramelo,Ozuna,9329939,https://open.spotify.com/track/5Jm4w8jmPEBTLjI9vH4fXo
53,"Rain On Me (with Ariana Grande)","Lady Gaga",9107355,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
54,"Blueberry Faygo","Lil Mosey",9087300,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
55,"Go Crazy","Chris Brown",9055428,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
56,Circles,"Post Malone",8962685,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
57,"Parce (feat. Justin Quiles)",Maluma,8790582,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
58,"Pretty Savage",BLACKPINK,8786880,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr
59,"my ex's best friend (with blackbear)","Machine Gun Kelly",8749008,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
60,Sofia,Clairo,8737202,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
61,"Bet You Wanna (feat. Cardi B)",BLACKPINK,8647074,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe
62,"La Nota","Manuel Turizo",8452409,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
63,Memories,"Maroon 5",8327099,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
64,goosebumps,"Travis Scott",8286683,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
65,Señorita,"Shawn Mendes",8248094,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
66,"Stuck with U (with Justin Bieber)","Ariana Grande",8177348,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
67,"Mad at Disney","salem ilese",8152569,https://open.spotify.com/track/7aGyRfJWtLqgJaZoG9lJhE
68,"Adore You","Harry Styles",8134355,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
69,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",8085252,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
70,"Lucid Dreams","Juice WRLD",8020505,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
71,"The Box","Roddy Ricch",8009150,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
72,"Mr. Right Now (feat. Drake)","21 Savage",7963690,https://open.spotify.com/track/4Q34FP1AT7GEl9oLgNtiWj
73,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",7887547,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
74,Runnin,"21 Savage",7698029,https://open.spotify.com/track/5SWnsxjhdcEDc7LJjq9UHk
75,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",7694440,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
76,Robbery,"Juice WRLD",7635194,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
77,"ily (i love you baby) (feat. Emilee)","Surf Mesa",7604290,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
78,"Intentions (feat. Quavo)","Justin Bieber",7600516,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
79,"Kings & Queens","Ava Max",7594035,https://open.spotify.com/track/1InCpEliLCkWHOBdXW7XSx
80,"Mi Niña",Wisin,7536652,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
81,"lovely (with Khalid)","Billie Eilish",7528429,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
82,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,7493732,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
83,Falling,"Trevor Daniel",7445806,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
84,"HIGHEST IN THE ROOM","Travis Scott",7426522,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
85,"FRANCHISE (feat. Young Thug & M.I.A.)","Travis Scott",7327601,https://open.spotify.com/track/4jVBIpuOiMj1crqd8LoCrJ
86,Diamonds,"Sam Smith",7300448,https://open.spotify.com/track/5hvwx5i67IwnCkjl9VHkNv
87,"Break My Heart","Dua Lipa",7276389,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
88,"bad guy","Billie Eilish",7275482,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
89,"Deep End",Fousheé,7216064,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
90,Shallow,"Lady Gaga",7202634,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
91,"Toosie Slide",Drake,7190524,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
92,"Jerusalema (feat. Nomcebo Zikode)","Master KG",7100777,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
93,Tusa,"KAROL G",7001066,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
94,"If the World Was Ending - feat. Julia Michaels","JP Saxe",6937485,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
95,"Djadja (feat. Maluma) - Remix","Aya Nakamura",6859468,https://open.spotify.com/track/13vDU8nPsvTGEVTMB8Vw7g
96,"Savage Love (Laxed – Siren Beat) [BTS Remix]","Jawsh 685",6855333,https://open.spotify.com/track/4TgxFMOn5yoESW6zCidCXL
97,"Tick Tock (feat. 24kGoldn)","Clean Bandit",6854569,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
98,"SICKO MODE","Travis Scott",6798125,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
99,"Electric Love",BØRNS,6793912,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
100,"Me Gusta (with Cardi B & Myke Towers)",Anitta,6787152,https://open.spotify.com/track/7e1VoRlNumuEkXlITMHKLE
101,"You Got It",Vedo,6768807,https://open.spotify.com/track/4lsHZ92XCFOQfzJFBTluk8
102,"GREECE (feat. Drake)","DJ Khaled",6730620,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
103,Falling,"Harry Styles",6718706,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
104,"Still Don't Know My Name",Labrinth,6655033,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
105,"Smile (with The Weeknd)","Juice WRLD",6647303,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
106,"Sweater Weather","The Neighbourhood",6563501,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
107,"Party Girl",StaySolidRocky,6563301,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
108,Believer,"Imagine Dragons",6514256,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
109,"Life Is Good (feat. Drake)",Future,6487075,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
110,Dior,"Pop Smoke",6457640,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
111,"Lean (feat. Towy, Osquel, Beltito & Sammy & Falsetto)","Super Yei",6437699,https://open.spotify.com/track/5DoLhdU27owX1NMrKLUbUl
112,"Train Wreck","James Arthur",6395196,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
113,"Say You Won't Let Go","James Arthur",6330353,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
114,"Be Kind (with Halsey)",Marshmello,6232027,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
115,ROXANNE,"Arizona Zervas",6201671,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
116,"Martin & Gina","Polo G",6175801,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
117,"Be Like That - feat. Swae Lee & Khalid","Kane Brown",6146282,https://open.spotify.com/track/5f1joOtoMeyppIcJGZQvqJ
118,Favorito,Camilo,6140083,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
119,"Ride It",Regard,6128547,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
120,Azul,"J Balvin",6119861,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
121,"Ayer Me Llamó Mi Ex (feat. Lenny Santos)",KHEA,6099595,https://open.spotify.com/track/6C6mUonH6MNdSg5pw7kOc9
122,"Don Don","Daddy Yankee",6006693,https://open.spotify.com/track/3kml9ZdpT7UYk1ugkjqOzt
123,"everything i wanted","Billie Eilish",5940942,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
124,"Someone To You",BANNERS,5889342,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
125,"I Don't Care (with Justin Bieber)","Ed Sheeran",5845473,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
126,"Jocelyn Flores",XXXTENTACION,5843959,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
127,"Got It On Me","Pop Smoke",5836535,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
128,"Wolves (feat. Post Malone)","Big Sean",5762084,https://open.spotify.com/track/33gwZOGJWEZ7dRWPqPxBEZ
129,"Quiéreme Mientras Se Pueda","Manuel Turizo",5742762,https://open.spotify.com/track/34LI7rwi9H8w2S5KTHnv1M
130,"All Girls Are The Same","Juice WRLD",5725500,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
131,Perfect,"Ed Sheeran",5692388,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
132,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",5688056,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
133,"24 (feat. Lil Baby)","Money Man",5677016,https://open.spotify.com/track/0xUvi7wldroBzaZCengPa5
134,"7 rings","Ariana Grande",5654893,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
135,Relación,Sech,5646203,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
136,"Caramelo - Remix",Ozuna,5576148,https://open.spotify.com/track/67jvGGbJmOmVonlyX3mNkV
137,Fake,Lauv,5564587,https://open.spotify.com/track/4Gt2kh3QbAGU6yquOWn4aW
138,"Be Alright","Dean Lewis",5523087,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
139,"Say So","Doja Cat",5521316,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
140,"Shape of You","Ed Sheeran",5508915,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
141,"Mamichula - con Nicki Nicole",Trueno,5435456,https://open.spotify.com/track/4pXW6ZAHBz7ODXTRKklWrM
142,"All of Me","John Legend",5433737,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
143,"hot girl bummer",blackbear,5427000,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
144,MAMACITA,"Black Eyed Peas",5402532,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
145,SAD!,XXXTENTACION,5329769,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
146,"After Party","Don Toliver",5311673,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
147,"In Your Eyes","The Weeknd",5297581,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
148,"Bohemian Rhapsody - Remastered 2011",Queen,5290196,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
149,"OK Not To Be OK",Marshmello,5281761,https://open.spotify.com/track/0zzVTGyRrWpQu8Fr28NRAv
150,"rockstar (feat. 21 Savage)","Post Malone",5277210,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
151,"Beautiful People (feat. Khalid)","Ed Sheeran",5262907,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
152,"Heart Of Glass (Live from the iHeart Festival)","Miley Cyrus",5259135,https://open.spotify.com/track/5i7ThJfYLAzp2DyZuFpF6j
153,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,5256461,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
154,"Godzilla (feat. Juice WRLD)",Eminem,5223174,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
155,Rojo,"J Balvin",5200612,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
156,"Sunday Best",Surfaces,5194170,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
157,"Stunnin' (feat. Harm Franklin)","Curtis Waters",5183246,https://open.spotify.com/track/2JSmxLqt8h7ZpJJkfuLJvK
158,"Without Me",Halsey,5178463,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
159,"THE SCOTTS","THE SCOTTS",5164747,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
160,"Hasta Que Dios Diga","Anuel AA",5156538,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
161,"Recairei - Ao Vivo","Os Barões Da Pisadinha",5145879,https://open.spotify.com/track/2JTir3y1VuJQmexiTCMcTP
162,"Daddy Issues","The Neighbourhood",5138134,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
163,"when the party's over","Billie Eilish",5131184,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
164,"Love To Hate Me",BLACKPINK,5125708,https://open.spotify.com/track/7iKDsPfLT0d5mu2htfMKBZ
165,"Hate The Way (feat. blackbear)",G-Eazy,5116071,https://open.spotify.com/track/3QGppKBPd9gHOgHJzRbVIw
166,"Bande organisée","13 Organisé",5112572,https://open.spotify.com/track/6YzQOngfcV0W9F8UOTnEEK
167,"10,000 Hours (with Justin Bieber)","Dan + Shay",5105075,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
168,"Madrid (feat. Myke Towers)",Maluma,5095153,https://open.spotify.com/track/19OXtYzrJyCrQvTbfukt4H
169,"Are You Bored Yet? (feat. Clairo)",Wallows,5083393,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm
170,"Crazy Over You",BLACKPINK,5056387,https://open.spotify.com/track/7qq0EOPW4RRlqdvMBmdd73
171,"Investe Em Mim","Jonas Esticado",5023782,https://open.spotify.com/track/15k1TDabqSEmyXOwMq9RM7
172,"Play Date","Melanie Martinez",4972992,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
173,Enchule,"Rauw Alejandro",4963502,https://open.spotify.com/track/3ThrfRAmijYU098H9q9tAs
174,"Lose Somebody",Kygo,4931600,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
175,Happier,Marshmello,4895499,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
176,"Get You The Moon (feat. Snøw)",Kina,4893812,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
177,"Star Shopping","Lil Peep",4881924,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
178,"Baby, I'm Jealous (feat. Doja Cat)","Bebe Rexha",4870203,https://open.spotify.com/track/2fTdRdN73RgIgcUZN33dvt
179,"The Less I Know The Better","Tame Impala",4845470,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
180,Photograph,"Ed Sheeran",4841357,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
181,"Take Me To Church",Hozier,4790946,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
182,"Thinking out Loud","Ed Sheeran",4767985,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
183,"TKN (feat. Travis Scott)",ROSALÍA,4752289,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
184,"Lose Control",MEDUZA,4750065,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
185,"Let Her Go",Passenger,4748820,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
186,Safaera,"Bad Bunny",4731587,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
187,"Boy With Luv (feat. Halsey)",BTS,4711836,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
188,"El Mismo Aire - con Pablo Alborán",Camilo,4705484,https://open.spotify.com/track/5EbtodsuLbxrFDH6j5avVS
189,"It's You","Ali Gatie",4684163,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
190,"Yo Perreo Sola","Bad Bunny",4680447,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
191,"Something Just Like This","The Chainsmokers",4677634,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
192,"Let Me Love You Like A Woman","Lana Del Rey",4665053,https://open.spotify.com/track/4HvE2E9rXJDcQhE4YfeNuG
193,"DOLLAZ ON MY HEAD (feat. Young Thug)",Gunna,4652712,https://open.spotify.com/track/3nS9a01VvXHQriLqJYwRqG
194,"In the End","Linkin Park",4650486,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
195,"SLOW DANCING IN THE DARK",Joji,4629762,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d
196,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",4607003,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
197,July,"Noah Cyrus",4598766,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB
198,"CÓMO SE SIENTE - Remix","Jhay Cortez",4596637,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
199,Bruises,"Lewis Capaldi",4560503,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
200,"Wonderwall - Remastered",Oasis,4558199,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
