,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
19,"Heartbreak Anniversary",Giveon,16150875,https://open.spotify.com/track/3FAJ6O0NOHQV8Mc5Ri6ENp
20,Up,"Cardi B",15863307,https://open.spotify.com/track/1M4OcYkxAtu3ErzSgDEfoi
21,"Good Days",SZA,14876538,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
22,"Levitating (feat. DaBaby)","Dua Lipa",14746851,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
23,"Ella No Es Tuya - Remix","Rochy RD",14524566,https://open.spotify.com/track/5YYW3yRktprLRr47WK219Y
24,Dynamite,BTS,14131599,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
25,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",13989870,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
26,BICHOTA,"KAROL G",13955274,https://open.spotify.com/track/7vrJn5hDSXRmdXoR30KgF1
27,Whoopty,CJ,13858645,https://open.spotify.com/track/1t9WgS8FN0534tLBRwbaxO
28,positions,"Ariana Grande",13611441,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
29,34+35,"Ariana Grande",12439208,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
30,"Hecha Pa' Mi",Boza,12415699,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
31,"Someone You Loved","Lewis Capaldi",12183284,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
32,"Wellerman - Sea Shanty / 220 KID x Billen Ted Remix","Nathan Evans",12085028,https://open.spotify.com/track/3iw6V4LH7yPj1ESORX9RIN
33,Arcade,"Duncan Laurence",12026741,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
34,"you broke me first","Tate McRae",11972270,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
35,"Heat Waves","Glass Animals",11953992,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
36,Anyone,"Justin Bieber",11880489,https://open.spotify.com/track/31qCy5ZaophVA81wtlwLc4
37,"We're Good","Dua Lipa",11823965,https://open.spotify.com/track/1diS6nkxMQc3wwC4G1j0bh
38,"Paradise (feat. Dermot Kennedy)",MEDUZA,11782654,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
39,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",11761627,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
40,"Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit",Riton,11283749,https://open.spotify.com/track/4cG7HUWYHBV6R6tHn1gxrl
41,"Your Love (9PM)",ATB,11216638,https://open.spotify.com/track/5YaskwnGDZFDRipaqzbwQx
42,"What You Know Bout Love","Pop Smoke",11101545,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
43,"Goosebumps - Remix","Travis Scott",11093038,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
44,"Watermelon Sugar","Harry Styles",11051092,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
45,"Head & Heart (feat. MNEK)","Joel Corry",10801758,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
46,"Therefore I Am","Billie Eilish",10654662,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
47,"GIRL LIKE ME","Black Eyed Peas",10616869,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
48,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,10342615,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
49,"Sweater Weather","The Neighbourhood",10166420,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
50,"Prisoner (feat. Dua Lipa)","Miley Cyrus",9755256,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
51,Reloj,"Rauw Alejandro",9736458,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
52,"Dance Monkey","Tones And I",9612334,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
53,Hawái,Maluma,9554328,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
54,"WAP (feat. Megan Thee Stallion)","Cardi B",9515681,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
55,SugarCrash!,ElyOtto,9352536,https://open.spotify.com/track/3FxPbp05KjMBa4HbhAJTH0
56,"Selfish Love (with Selena Gomez)","DJ Snake",9265541,https://open.spotify.com/track/3XoflnowYPFRPOh3uFvHcm
57,"Don't Start Now","Dua Lipa",9265064,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
58,"Best Friend (feat. Doja Cat)",Saweetie,9137877,https://open.spotify.com/track/2etHQJxIbV0soyPhelVs9Y
59,"Roses - Imanbek Remix","SAINt JHN",9038927,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
60,"Before You Go","Lewis Capaldi",8785602,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
61,Heather,"Conan Gray",8601129,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
62,"My Head & My Heart","Ava Max",8522172,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
63,"La Nota","Manuel Turizo",8436270,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
64,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",8181437,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
65,"No Te Enamores - Remix",Milly,8172612,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
66,"Machu Picchu",Camilo,8069408,https://open.spotify.com/track/6RV9pRLIQiXm3qTGeyQluf
67,911,Sech,8048030,https://open.spotify.com/track/2TksvaRivgAEj780DgRB73
68,Circles,"Post Malone",7939493,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
69,"lovely (with Khalid)","Billie Eilish",7844367,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
70,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",7711708,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
71,Fiel,"Los Legendarios",7664273,https://open.spotify.com/track/7Bk0uXKk1uPT0XuQbpFzvs
72,"death bed (coffee for your head)",Powfu,7631789,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
73,Goosebumps,HVME,7630805,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
74,"At My Worst","Pink Sweat$",7624352,https://open.spotify.com/track/2MJz8BxxMsERULatmBikDH
75,"Además de Mí - Remix",Rusherking,7618673,https://open.spotify.com/track/7I8L3vYCLThw2FDrE6LuzE
76,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",7539296,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
77,"Holy (feat. Chance The Rapper)","Justin Bieber",7471348,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
78,"Laugh Now Cry Later (feat. Lil Durk)",Drake,7462613,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
79,"TE MUDASTE","Bad Bunny",7461049,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
80,"Lucid Dreams","Juice WRLD",7373276,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
81,"Lonely (with benny blanco)","Justin Bieber",7290160,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
82,"Ropa Cara",Camilo,7281150,https://open.spotify.com/track/2zY1iTaEgs8ROkkWtWLe7l
83,"Relación - Remix",Sech,7148807,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
84,Shallow,"Lady Gaga",7140043,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
85,goosebumps,"Travis Scott",7118422,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
86,BEBÉ,Camilo,7068061,https://open.spotify.com/track/3Zf4GutWZ7Hv3wsVQsSQPs
87,"Savage Love (Laxed - Siren Beat)","Jawsh 685",7040163,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
88,LOCATION,"KAROL G",7039155,https://open.spotify.com/track/5Km4r87BoX2qqtoprYS1gh
89,Golden,"Harry Styles",7027881,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
90,Afterglow,"Ed Sheeran",6999235,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
91,Memories,"Maroon 5",6883044,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
92,"bad guy","Billie Eilish",6875027,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
93,"Adore You","Harry Styles",6853948,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
94,Señorita,"Shawn Mendes",6840280,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
95,"The Box","Roddy Ricch",6810541,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
96,willow,"Taylor Swift",6799763,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
97,Believer,"Imagine Dragons",6784840,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
98,"Chica Ideal","Sebastian Yatra",6705478,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
99,"The Hills","The Weeknd",6684404,https://open.spotify.com/track/7fBv7CLKzipRk6EC6TWHOB
100,"Breaking Me",Topic,6676456,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
101,"Hasta Abajo","Kevin Roldan",6675379,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
102,"Back In Blood (feat. Lil Durk)","Pooh Shiesty",6664817,https://open.spotify.com/track/7FGdjbZ32vMybPuP0IuE7d
103,"Mi Niña",Wisin,6652954,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
104,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",6645822,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
105,"Say You Won't Let Go","James Arthur",6610943,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
106,"Vida de Rico",Camilo,6566703,https://open.spotify.com/track/4nTduFjaTmGysc9WKNuCcs
107,"Blueberry Faygo","Lil Mosey",6524999,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
108,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",6500055,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
109,"Wishing Well","Juice WRLD",6429688,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
110,"Daddy Issues","The Neighbourhood",6416804,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
111,"Life Goes On",BTS,6390590,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
112,"Tapão Na Raba","Raí Saia Rodada",6346857,https://open.spotify.com/track/58pgi1RpcU2fVJsxhm7BIr
113,"Life Is Good (feat. Drake)",Future,6334349,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
114,"Jocelyn Flores",XXXTENTACION,6326216,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
115,Perfect,"Ed Sheeran",6296246,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
116,"Train Wreck","James Arthur",6264743,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
117,"Shape of You","Ed Sheeran",6235220,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
118,"Take Me To Church",Hozier,6227168,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
119,"HIGHEST IN THE ROOM","Travis Scott",6132303,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
120,Hayloft,"Mother Mother",6127516,https://open.spotify.com/track/2kS6td1yvmpNgZTt1q5pQq
121,Robbery,"Juice WRLD",6098943,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
122,Snowman,Sia,6078880,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
123,HOLIDAY,"Lil Nas X",6042512,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
124,"In Your Eyes","The Weeknd",6039794,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
125,Dior,"Pop Smoke",6036229,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
126,"Come & Go (with Marshmello)","Juice WRLD",5995092,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
127,Falling,"Trevor Daniel",5978302,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
128,Polvo,"Nicky Jam",5955252,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
129,"Dreams - 2004 Remaster","Fleetwood Mac",5941113,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
130,"Do I Wanna Know?","Arctic Monkeys",5911146,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
131,"Una Locura",Ozuna,5888948,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
132,"All Girls Are The Same","Juice WRLD",5888734,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
133,"Bohemian Rhapsody - Remastered 2011",Queen,5886748,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
134,"All of Me","John Legend",5886022,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
135,"Why'd You Only Call Me When You're High?","Arctic Monkeys",5813821,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
136,"Put Your Records On","Ritt Momney",5810399,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
137,"Martin & Gina","Polo G",5803964,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
138,"Just the Way You Are","Bruno Mars",5773811,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
139,"POPSTAR (feat. Drake)","DJ Khaled",5772327,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
140,"If the World Was Ending - feat. Julia Michaels","JP Saxe",5759851,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
141,"7 rings","Ariana Grande",5757671,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
142,"Somebody That I Used To Know",Gotye,5756979,https://open.spotify.com/track/1qDrWA6lyx8cLECdZE7TV7
143,Starboy,"The Weeknd",5751036,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
144,"La Tóxica",Farruko,5737896,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
145,Falling,"Harry Styles",5681403,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
146,SAD!,XXXTENTACION,5677336,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
147,"Rain On Me (with Ariana Grande)","Lady Gaga",5669937,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
148,"Parce (feat. Justin Quiles)",Maluma,5654315,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
149,"Ride It",Regard,5640650,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
150,"Stuck with U (with Justin Bieber)","Ariana Grande",5640027,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
151,"Break My Heart","Dua Lipa",5636952,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
152,"Take You Dancing","Jason Derulo",5631687,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
153,"ZITTI E BUONI",Måneskin,5604894,https://open.spotify.com/track/1lWWoec2z1j88GRblI5anV
154,"Godzilla (feat. Juice WRLD)",Eminem,5602370,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
155,"SICKO MODE","Travis Scott",5580268,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
156,"Beautiful Mistakes (feat. Megan Thee Stallion)","Maroon 5",5568069,https://open.spotify.com/track/6fRxMU4LWwyaSSowV441IU
157,"Esquema Preferido","DJ Ivis",5511253,https://open.spotify.com/track/27X3qzgB0Show6qfw5wNOK
158,VOCE,Madame,5510906,https://open.spotify.com/track/1eIS75JS5rfbJpSu6ZC9EO
159,"Every Breath You Take","The Police",5504655,https://open.spotify.com/track/1JSTJqkT5qHq8MDJnJbRE1
160,"my ex's best friend (with blackbear)","Machine Gun Kelly",5488761,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
161,"AP - Music from the film Boogie","Pop Smoke",5462333,https://open.spotify.com/track/17vGPZ5EsdvtgAOCD4FLWI
162,"Ponte Pa' Mi","Justin Quiles",5447035,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
163,"La Curiosidad","Jay Wheeler",5446783,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
164,"I Feel It Coming","The Weeknd",5425069,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
165,"All We Got (feat. KIDDO)","Robin Schulz",5408811,https://open.spotify.com/track/1iAyJBksvAI6DQEnzv8l1E
166,"Life's A Mess II (with Clever & Post Malone)","Juice WRLD",5393459,https://open.spotify.com/track/4O3RwH1TFG1EjPezLIYehI
167,Tusa,"KAROL G",5367785,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
168,Yellow,Coldplay,5366911,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg
169,"Love Not War (The Tampa Beat)","Jason Derulo",5341032,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
170,"CHIAMAMI PER NOME","Francesca Michielin",5321946,https://open.spotify.com/track/0ZqHo6eTBHUcOVjZzPvftT
171,"Ele É Ele, Eu Sou Eu","Wesley Safadão",5319908,https://open.spotify.com/track/7EWXP47VlXKO3r7mNxuWHw
172,"Counting Stars",OneRepublic,5307685,https://open.spotify.com/track/2tpWsVSb9UEmDRxAl1zhX1
173,Antes,"Anuel AA",5232377,https://open.spotify.com/track/73O30uMI7n6DuzBmbtO7kC
174,"Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track","Jack Harlow",5215498,https://open.spotify.com/track/0ZLuW8uOXdFNWcI40C0OC2
175,"Mona Lisa",Booba,5208787,https://open.spotify.com/track/5LYRIyhmlrDAQsYdHEvP0f
176,"hot girl bummer",blackbear,5195767,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
177,"Mood Swings (feat. Lil Tjay)","Pop Smoke",5192184,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
178,Closer,"The Chainsmokers",5189732,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
179,"Stereo Hearts (feat. Adam Levine)","Gym Class Heroes",5174857,https://open.spotify.com/track/0qOnSQQF0yzuPWsXrQ9paz
180,"Real As It Gets (feat. EST Gee)","Lil Baby",5170861,https://open.spotify.com/track/7eX3um6NpOQKWJMGCi97XD
181,"everything i wanted","Billie Eilish",5169457,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
182,"Se Te Nota (with Guaynaa)","Lele Pons",5168240,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
183,PROBLEMA,"Daddy Yankee",5158042,https://open.spotify.com/track/2dl5K2ScW7jYhAhuem06cm
184,"Devil Eyes","Hippie Sabotage",5149459,https://open.spotify.com/track/7MiZjKawmXTsTNePyTfPyL
185,Riptide,"Vance Joy",5137402,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
186,"Fan de Tus Fotos","Nicky Jam",5135472,https://open.spotify.com/track/1mauYRwbpoGQX6itP2FAJC
187,"Smells Like Teen Spirit",Nirvana,5131040,https://open.spotify.com/track/1f3yAtsJtY87CTmM8RLnxf
188,"Facas - Ao Vivo","Diego & Victor Hugo",5113513,https://open.spotify.com/track/1ere9b9vDw2N3m9d4uiXxa
189,"What Other People Say","Sam Fischer",5112962,https://open.spotify.com/track/2h9TDNEXRhcDIV3fsoEVq9
190,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,5093408,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
191,"Another One Bites The Dust - Remastered 2011",Queen,5089851,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
192,"when the party's over","Billie Eilish",5079501,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
193,"Stressed Out","Twenty One Pilots",5078501,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
194,"The Less I Know The Better","Tame Impala",5075333,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
195,"Star Shopping","Lil Peep",5073657,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
196,"Electric Love",BØRNS,5060903,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
197,"Someone To You",BANNERS,5055103,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
198,Hope,XXXTENTACION,5053761,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
199,Maniac,"Conan Gray",5044929,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
200,"How You Like That",BLACKPINK,5020872,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
