,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
71,"Que Tire Pa Lante","Daddy Yankee",8761277,https://open.spotify.com/track/6RyaV7owmVU6fzEPE17sF1
72,"Feliz Navidad","José Feliciano",8691550,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
73,"Whine Up","Nicky Jam",8453127,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
74,"Without Me",Halsey,8335867,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
75,Happier,Marshmello,8314498,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
76,"No Idea","Don Toliver",8266537,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
77,"Truth Hurts",Lizzo,8090225,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
78,"Driving Home for Christmas - 2019 Remaster","Chris Rea",8086663,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R
79,"Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney",8060333,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
80,Sucker,"Jonas Brothers",7939751,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
81,"Into the Unknown","Idina Menzel",7755493,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
82,"thank u, next","Ariana Grande",7685892,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
83,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",7557678,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
84,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,7493911,https://open.spotify.com/track/07s9NNOT0sZQp7TyolLLgu
85,"Piece Of Your Heart",MEDUZA,7465371,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
86,"Hola - Remix",Dalex,7446726,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
87,"The Christmas Song (Merry Christmas To You)","Nat King Cole",7415696,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
88,Aventura,Lunay,7391470,https://open.spotify.com/track/37zdqI4r1gswIzczSBkRon
89,"White Christmas","Bing Crosby",7390998,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
90,"No Guidance (feat. Drake)","Chris Brown",7350933,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
91,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",7305061,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
92,"Dancing With A Stranger (with Normani)","Sam Smith",7277167,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
93,"Bohemian Rhapsody - Remastered 2011",Queen,7255530,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
94,"Soltera - Remix",Lunay,7243740,https://open.spotify.com/track/4t9a07PAghtQMRAIP9FQ7Z
95,"Yellow Hearts","Ant Saunders",7222376,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
96,"SICKO MODE","Travis Scott",7165876,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
97,Believer,"Imagine Dragons",7163275,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
98,"bad vibes forever",XXXTENTACION,7148151,https://open.spotify.com/track/03eJ2DclFWXYU8GWgANdmZ
99,"Money In The Grave (Drake ft. Rick Ross)",Drake,7141173,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
100,"Mean It",Lauv,7131528,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX
101,"Lean Wit Me","Juice WRLD",7126666,https://open.spotify.com/track/3oDkdAySo1VQQG0ptV7uwa
102,"rockstar (feat. 21 Savage)","Post Malone",7120933,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
103,"Ransom (with Juice WRLD) - Remix","Lil Tecca",7044069,https://open.spotify.com/track/2WsuSYJNXGKXVYkHPnq2yp
104,Indeciso,Reik,7043721,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
105,Family,"The Chainsmokers",7042574,https://open.spotify.com/track/3TKpJrY9q49Mj1JOsM9zGL
106,"bury a friend","Billie Eilish",7038535,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
107,Quizas,"Rich Music LTD",7033236,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
108,"Sweet but Psycho","Ava Max",7015342,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
109,"Con Calma","Daddy Yankee",6960979,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
110,SAD!,XXXTENTACION,6946267,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
111,"Armed And Dangerous","Juice WRLD",6933280,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX
112,Tutu,Camilo,6840888,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
113,"Si Te Vas",Sech,6835817,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
114,"KEIN SCHLAF",Nimo,6818219,https://open.spotify.com/track/6416zJN0FGPmh1Ph4BH2h3
115,"Yo x Ti, Tu x Mi",ROSALÍA,6783542,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
116,Graveyard,Halsey,6773840,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
117,"A Holly Jolly Christmas - Single Version","Burl Ives",6682583,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
118,"Have Yourself A Merry Little Christmas","Sam Smith",6680058,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
119,"Shape of You","Ed Sheeran",6661850,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
120,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,6659094,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
121,"Eastside (with Halsey & Khalid)","benny blanco",6635076,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
122,"Look At Her Now","Selena Gomez",6613936,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
123,"Con Altura",ROSALÍA,6501586,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
124,Panini,"Lil Nas X",6478801,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
125,"Talk (feat. Disclosure)",Khalid,6451149,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
126,"Merry Christmas Everyone","Shakin' Stevens",6441388,https://open.spotify.com/track/4rRIovg4TvxLUiUrpGI6lE
127,"Sleigh Ride","The Ronettes",6418377,https://open.spotify.com/track/1ODZGydlown4VesUP8HLJX
128,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",6401586,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
129,"Up All Night",Khalid,6393458,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74
130,"High Hopes","Panic! At The Disco",6389642,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
131,"Ballin' (with Roddy Ricch)",Mustard,6382873,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
132,"223's (feat. 9lokknine)","YNW Melly",6381121,https://open.spotify.com/track/29ZXwWOOLz9t5fa3eT3i7T
133,"Girls Like You (feat. Cardi B)","Maroon 5",6347836,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
134,COLT,Samra,6342388,https://open.spotify.com/track/76IVpz47q3ghkxoUeTTEKb
135,"Better Now","Post Malone",6332615,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
136,"SUGA's Interlude",Halsey,6288633,https://open.spotify.com/track/5a0nHa7F4S9hb0Zi0zLS8w
137,Woah,"Lil Baby",6197899,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F
138,"MIDDLE CHILD","J. Cole",6106422,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
139,"Say You Won't Let Go","James Arthur",6095850,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
140,"Calma - Remix","Pedro Capó",6045045,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
141,"If I Can't Have You","Shawn Mendes",6017933,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
142,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",6011194,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
143,"Jocelyn Flores",XXXTENTACION,5960468,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
144,"The London (feat. J. Cole & Travis Scott)","Young Thug",5925107,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
145,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",5900507,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
146,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",5875574,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
147,"Hot (Remix) [feat. Gunna and Travis Scott]","Young Thug",5874917,https://open.spotify.com/track/56AMYGJzxBO6p8v0wEe9de
148,Perfect,"Ed Sheeran",5869196,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
149,"Santa Claus Is Coming to Town","Michael Bublé",5848657,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
150,Youngblood,"5 Seconds of Summer",5822900,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
151,"QUE PRETENDES","J Balvin",5821922,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
152,"Be Alright","Dean Lewis",5796184,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
153,Suge,DaBaby,5757913,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
154,"11 PM",Maluma,5747565,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
155,"Stuck In A Dream (feat. Gunna)","Lil Mosey",5727049,https://open.spotify.com/track/7iHHxY2NLlJRAmlAmC4ahQ
156,Takeaway,"The Chainsmokers",5724546,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
157,goosebumps,"Travis Scott",5716800,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
158,Bruises,"Lewis Capaldi",5703863,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
159,"Otro Trago - Remix",Sech,5698787,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
160,"Higher Love",Kygo,5680456,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
161,"LOYAL (feat. Drake)",PARTYNEXTDOOR,5678936,https://open.spotify.com/track/5bvnqVuq7UFl0txSlHpsfS
162,"i'm so tired...",Lauv,5672114,https://open.spotify.com/track/2iwS33Jfev1QBiuhWVWZHY
163,"Don't Call Me Up",Mabel,5647097,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
164,"Let Me Down Slowly","Alec Benjamin",5632480,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
165,"Get You The Moon (feat. Snøw)",Kina,5632328,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
166,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",5627487,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
167,"Christmas Tree Farm","Taylor Swift",5618175,https://open.spotify.com/track/2mvabkN1i2gLnGAPUVdwek
168,Moonlight,XXXTENTACION,5613206,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
169,"Tip Toe (feat. A Boogie Wit da Hoodie)","Roddy Ricch",5607349,https://open.spotify.com/track/6ztvsy3C6hPjVg9j4x1XKJ
170,"Ne reviens pas",Gradur,5590373,https://open.spotify.com/track/4TnFANpjVwVKWzkxNzIyFH
171,Candy,"Doja Cat",5581014,https://open.spotify.com/track/1VJwtWR6z7SpZRwipI12be
172,"Christmas (Baby Please Come Home)","Mariah Carey",5560330,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
173,VIBEZ,DaBaby,5552604,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
174,"Bellaquita - Remix",Dalex,5546969,https://open.spotify.com/track/1Xnn1TPyr5h0hpRAT4B4EA
175,"Blue Christmas","Elvis Presley",5530085,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
176,"I Like Me Better",Lauv,5522412,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
177,"If the World Was Ending - feat. Julia Michaels","JP Saxe",5521624,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
178,"Ex Bitch",XXXTENTACION,5500157,https://open.spotify.com/track/40KuvsFD0zpUFuCcmt5Xm0
179,"Lover (Remix) [feat. Shawn Mendes]","Taylor Swift",5441108,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0
180,"Que Calor (with J Balvin & El Alfa)","Major Lazer",5427698,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
181,"You Need To Calm Down","Taylor Swift",5425277,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
182,"wish you were gay","Billie Eilish",5415885,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
183,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)","DJ Snake",5393638,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY
184,"My Only Wish (This Year)","Britney Spears",5393110,https://open.spotify.com/track/6id0KJ3XgvJLSzyMtHBj67
185,"SLOW DANCING IN THE DARK",Joji,5366268,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d
186,"Going Bad (feat. Drake)","Meek Mill",5307008,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
187,"Nice To Meet Ya","Niall Horan",5292953,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
188,Roller,"Apache 207",5251151,https://open.spotify.com/track/6hw1Sy9wZ8UCxYGdpKrU6M
189,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,5247531,https://open.spotify.com/track/4wopYJ5wpYOM6ogm2Jugnw
190,"Combatchy (feat. MC Rebecca)",Anitta,5236664,https://open.spotify.com/track/2bPtwnrpFNEe8N7Q85kLHw
191,Better,Khalid,5233263,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
192,"Only Human","Jonas Brothers",5216000,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
193,"Boy With Luv (feat. Halsey)",BTS,5203784,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
194,"God's Plan",Drake,5178474,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
195,"Old Town Road","Lil Nas X",5151270,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
196,"Peta (feat. Meek Mill)","Roddy Ricch",5147112,https://open.spotify.com/track/4bl1HBZliBuYpFZjWgefE4
197,I.F.L.Y.,Bazzi,5145755,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
198,"Christmas (Baby Please Come Home)","Darlene Love",5139244,https://open.spotify.com/track/0jiPKUSdsJNCxMPHjMqptk
199,"Start Wit Me (feat. Gunna)","Roddy Ricch",5129252,https://open.spotify.com/track/7A20WnLkjtZU2d7hIB6Ziu
200,"3 Nights","Dominic Fike",5128651,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
