,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
65,"Under Pressure - Remastered 2011",Queen,7771014,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
66,SOLO,JENNIE,7699543,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
67,"Te Boté - Remix","Nio Garcia",7610101,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
68,"Leave Me Alone","Flipp Dinero",7589050,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
69,Nonstop,Drake,7587995,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
70,bellyache,"Billie Eilish",7463975,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
71,Bubalu,"Becky G",7432301,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
72,"Rockin' Around The Christmas Tree - Single Version","Brenda Lee",7409688,https://open.spotify.com/track/1XBc4r6ltXjkFJBrsttwIF
73,MAMA,6ix9ine,7360279,https://open.spotify.com/track/1oJ8EDr2pv94IvSd6ZmDgo
74,"No Stylist (feat. Drake)","French Montana",7306080,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
75,"no tears left to cry","Ariana Grande",7274140,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
76,"Beautiful (feat. Camila Cabello)",Bazzi,7269259,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
77,"Jingle Bell Rock","Bobby Helms",7220464,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
78,"TIC TOC",6ix9ine,7176105,https://open.spotify.com/track/4m5Cd9kAbIxg6t9sMrQWtk
79,"Amigos Con Derechos",Reik,7174656,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
80,"God's Plan",Drake,7166253,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
81,"Shape of You","Ed Sheeran",7140126,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
82,Rise,"Jonas Blue",7119142,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
83,idontwannabeyouanymore,"Billie Eilish",7091105,https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH
84,Topanga,"Trippie Redd",7055114,https://open.spotify.com/track/5aXgz1oKK8Q9z9xvTmSnrO
85,Money,"Cardi B",7026569,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
86,"10 Freaky Girls (with 21 Savage)","Metro Boomin",7001760,https://open.spotify.com/track/0AluA5RNsa4Cx6XRhf2hWZ
87,Adictiva,"Daddy Yankee",6996196,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
88,Believer,"Imagine Dragons",6979718,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
89,2002,Anne-Marie,6965223,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
90,"It's Beginning to Look a Lot like Christmas","Michael Bublé",6955231,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
91,"God is a woman","Ariana Grande",6929501,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
92,"I Found You (with Calvin Harris)","benny blanco",6915101,https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh
93,"Always Remember Us This Way","Lady Gaga",6868075,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
94,"Body (feat. brando)","Loud Luxury",6854942,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
95,"Electricity (with Dua Lipa)","Silk City",6794242,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
96,"Baller los",MERO,6741201,https://open.spotify.com/track/1IPRghUN3LFPNbCTsfBJx9
97,changes,XXXTENTACION,6736675,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
98,"Ya No Tiene Novio","Sebastian Yatra",6714287,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
99,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",6661406,https://open.spotify.com/track/6LKYeyLt4G4SlZ6OJwFhVS
100,Culpables,"KAROL G",6656233,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
101,"We Will Rock You - Remastered",Queen,6598482,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
102,"One Kiss (with Dua Lipa)","Calvin Harris",6510288,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
103,"Solo (feat. Demi Lovato)","Clean Bandit",6489831,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
104,"It's the Most Wonderful Time of the Year","Andy Williams",6465085,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
105,Shotgun,"George Ezra",6441848,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
106,"Mala Mía",Maluma,6407039,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
107,Desconocidos,"Mau y Ricky",6361867,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
108,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,6316837,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
109,Reggaeton,"J Balvin",6298626,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
110,"Killer Queen - Remastered 2011",Queen,6295651,https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8
111,"Psycho (feat. Ty Dolla $ign)","Post Malone",6265732,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
112,Perfect,"Ed Sheeran",6255970,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
113,STOOPID,6ix9ine,6219835,https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K
114,IDGAF,"Dua Lipa",6186330,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
115,"No Es Justo","J Balvin",6185346,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
116,WAKA,6ix9ine,6120420,https://open.spotify.com/track/6o79O9qBP3OAkWOXajAQIS
117,"ocean eyes","Billie Eilish",6051881,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
118,"Fine China",Future,6050169,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN
119,"Lucky You (feat. Joyner Lucas)",Eminem,5976799,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
120,"Waste It On Me (feat. BTS)","Steve Aoki",5970729,https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr
121,Thunderclouds,Sia,5933595,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
122,"Do They Know It's Christmas? - 1984 Version","Band Aid",5909362,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
123,"Say My Name","David Guetta",5890273,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
124,Ibiza,Ozuna,5872025,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
125,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",5806219,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
126,Mistletoe,"Justin Bieber",5781787,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
127,Thunder,"Imagine Dragons",5746689,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
128,"New Rules","Dua Lipa",5725979,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
129,"Havana (feat. Young Thug)","Camila Cabello",5708903,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
130,"I Fall Apart","Post Malone",5686078,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
131,"Beach House","The Chainsmokers",5630627,https://open.spotify.com/track/0N8MGHEDAq29ip7RrlrTeN
132,"Never Recover (Lil Baby & Gunna, Drake)","Lil Baby",5620723,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ
133,FRIENDS,Marshmello,5524276,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
134,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",5484374,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
135,"The Middle",Zedd,5424472,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
136,"Say You Won't Let Go","James Arthur",5345670,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
137,"Holly Jolly Christmas","Michael Bublé",5320549,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
138,"Too Good At Goodbyes","Sam Smith",5290982,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
139,"Asesina - Remix",Brytiago,5256360,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
140,"Toda - Remix","Alex Rose",5215801,https://open.spotify.com/track/7nD2JPaxIKUdxd2UWgnaGL
141,"I Like Me Better",Lauv,5213045,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
142,"Jackie Chan",Tiësto,5183484,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
143,"Sin Pijama","Becky G",5124565,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
144,"Everybody Dies In Their Nightmares",XXXTENTACION,5083889,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
145,"Don't Come Out The House (with 21 Savage)","Metro Boomin",5027607,https://open.spotify.com/track/2Grb4G6t9VIqo6moKUloom
146,Noticed,"Lil Mosey",5020029,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
147,"Suncity (feat. Empress Of)",Khalid,5012203,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
148,PPP,"Kevin Roldan",5010164,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
149,"Only Want You","Rita Ora",4997446,https://open.spotify.com/track/2CTN6UuO2dNEVZXR0DJVk2
150,"XO Tour Llif3","Lil Uzi Vert",4995027,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
151,"Quiere Beber","Anuel AA",4983312,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
152,"Yes Indeed","Lil Baby",4978100,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
153,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",4962739,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
154,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",4952132,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
155,Closer,"The Chainsmokers",4949207,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
156,"All Girls Are The Same","Juice WRLD",4947938,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
157,"Saturday Nights",Khalid,4880826,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
158,"There's No Way (feat. Julia Michaels)",Lauv,4855255,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
159,"Space Cadet (feat. Gunna)","Metro Boomin",4838320,https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz
160,"I'm a Mess","Bebe Rexha",4837758,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
161,Congratulations,"Post Malone",4753331,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
162,"Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney",4718529,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
163,"1400 / 999 Freestyle","Trippie Redd",4712626,https://open.spotify.com/track/75lcPkAkUsKWHGBlGM476R
164,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",4678582,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
165,"Lean Wit Me","Juice WRLD",4648536,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
166,"Happy Now",Zedd,4646950,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
167,Photograph,"Ed Sheeran",4611530,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
168,POP/STARS,K/DA,4602703,https://open.spotify.com/track/5sbooPcNgIE22DwO0VNGUJ
169,"Thinking out Loud","Ed Sheeran",4578514,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
170,"you should see me in a crown","Billie Eilish",4578481,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
171,"Empty Space","James Arthur",4578121,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
172,"White Christmas","Bing Crosby",4558901,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
173,Sundress,"A$AP Rocky",4527255,https://open.spotify.com/track/2aPTvyE09vUCRwVvj0I8WK
174,STARGAZING,"Travis Scott",4521748,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
175,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",4518584,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
176,"Look At Me!",XXXTENTACION,4516108,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
177,"Look Alive (feat. Drake)","BlocBoy JB",4514075,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
178,"Venom - Music From The Motion Picture",Eminem,4511822,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
179,"Love Lies (with Normani)",Khalid,4486276,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
180,TATI,6ix9ine,4448708,https://open.spotify.com/track/6kp0inxIexxSiDJfWqq0ZL
181,"Está Rico","Marc Anthony",4443584,https://open.spotify.com/track/2wRkBumdItthjYP9XknImg
182,"Nice For What",Drake,4440559,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
183,"Born To Be Yours",Kygo,4436206,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
184,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",4396864,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
185,"Have Yourself A Merry Little Christmas","Sam Smith",4391023,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
186,goosebumps,"Travis Scott",4385520,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
187,Happier,"Ed Sheeran",4352204,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
188,Hipócrita,"Anuel AA",4350500,https://open.spotify.com/track/6XBjCetHKdO5L9cwMDVffw
189,HUMBLE.,"Kendrick Lamar",4332870,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
190,"Wonderwall - Remastered",Oasis,4308775,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
191,"We Are The Champions - Remastered 2011",Queen,4299059,https://open.spotify.com/track/1lCRw5FEZ1gPDNPzy1K4zW
192,1999,"Charli XCX",4269429,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
193,"No Brainer","DJ Khaled",4234120,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
194,"Ric Flair Drip (& Metro Boomin)",Offset,4217093,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
195,"REEL IT IN",Aminé,4206948,https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY
196,"In My Blood","Shawn Mendes",4205945,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
197,"Something Just Like This","The Chainsmokers",4166739,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
198,"Ocean (feat. Khalid)","Martin Garrix",4162585,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
199,"Love Of My Life - Remastered 2011",Queen,4157704,https://open.spotify.com/track/4YJUTdZ0Pgl0ZeNyHYXeLd
200,KANGA,6ix9ine,4134634,https://open.spotify.com/track/0EwS8XJQspgrj1zSUXhFkl
