,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
69,Nonstop,Drake,7702077,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
70,"Let You Love Me","Rita Ora",7658132,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
71,"no tears left to cry","Ariana Grande",7656592,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
72,"In My Feelings",Drake,7646051,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
73,"Cuando Te Besé","Becky G",7579621,https://open.spotify.com/track/2XXMDz7SPZ4mSFN1PXfHUy
74,"Fire On Fire - From ""Watership Down""","Sam Smith",7546282,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
75,Bubalu,"Becky G",7538613,https://open.spotify.com/track/7dNwJbsT0sg1le5kVugGJb
76,Hope,"The Chainsmokers",7513857,https://open.spotify.com/track/4BiiOzZCrXEzHRLYcYFiD5
77,KIKA,6ix9ine,7470756,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
78,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",7443990,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
79,"Shape of You","Ed Sheeran",7440049,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
80,"Baila Baila Baila",Ozuna,7382321,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
81,"Psycho (feat. Ty Dolla $ign)","Post Malone",7348086,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
82,2002,Anne-Marie,7331201,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
83,Reggaeton,"J Balvin",7281169,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
84,"NI BIEN NI MAL","Bad Bunny",7232434,https://open.spotify.com/track/278kSqsZIiYp8p3QjYAqa8
85,"One Kiss (with Dua Lipa)","Calvin Harris",7194264,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
86,DODI,Shindy,7149748,https://open.spotify.com/track/63THFs9ovzO3WQsz4lzh0H
87,"Say My Name","David Guetta",7040867,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
88,Believer,"Imagine Dragons",7036580,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
89,MALA,6ix9ine,6902529,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE
90,"Solo (feat. Demi Lovato)","Clean Bandit",6887146,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
91,YOSEMITE,"Travis Scott",6874391,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
92,BAD!,XXXTENTACION,6827624,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ
93,"Another One Bites The Dust - Remastered 2011",Queen,6816574,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
94,IDGAF,"Dua Lipa",6787896,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
95,BEBE,6ix9ine,6764451,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
96,"No Stylist (feat. Drake)","French Montana",6701673,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
97,"Armed And Dangerous","Juice WRLD",6686664,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX
98,Perfect,"Ed Sheeran",6634648,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
99,"Don't Stop Me Now - Remastered 2011",Queen,6579756,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
100,"I Like Me Better",Lauv,6496404,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
101,"Te Boté - Remix","Nio Garcia",6479114,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
102,"Havana (feat. Young Thug)","Camila Cabello",6449413,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
103,"Falling Down - Bonus Track","Lil Peep",6377858,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
104,"Roses (with Juice WRLD feat. Brendon Urie)","benny blanco",6367254,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47
105,Shotgun,"George Ezra",6262760,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
106,Jenifer,"Gabriel Diniz",6196720,https://open.spotify.com/track/5ixqGGFu0hdHfErdp32QwT
107,Thunder,"Imagine Dragons",6193070,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
108,"Happy Now",Kygo,6186566,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
109,FEFE,6ix9ine,6182719,https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK
110,"I Fall Apart","Post Malone",6182176,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
111,"I Love It (& Lil Pump)","Kanye West",6178568,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
112,"Too Good At Goodbyes","Sam Smith",6175067,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
113,changes,XXXTENTACION,6172956,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
114,"This Feeling","The Chainsmokers",6154904,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
115,breathin,"Ariana Grande",6153020,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
116,"The Middle",Zedd,6152217,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
117,"Ya No Tiene Novio","Sebastian Yatra",6147043,https://open.spotify.com/track/7uQmJ1jgNzBpATSoWKSPFu
118,Rise,"Jonas Blue",6138241,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
119,Splashin,"Rich The Kid",6089051,https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb
120,"Crushed Up",Future,5998233,https://open.spotify.com/track/7AYuSG1LoaaFVKjOxsB6Vh
121,Culpables,"KAROL G",5995929,https://open.spotify.com/track/6q8Lb50EtqNeeJXXe8mMAH
122,"Say You Won't Let Go","James Arthur",5923703,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
123,"Best Part (feat. Daniel Caesar)",H.E.R.,5884814,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
124,"New Rules","Dua Lipa",5826803,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
125,"Space Cadet (feat. Gunna)","Metro Boomin",5820406,https://open.spotify.com/track/1fewSx2d5KIZ04wsooEBOz
126,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,5817640,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B
127,"Electricity (with Dua Lipa)","Silk City",5780559,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
128,FRIENDS,Marshmello,5779792,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
129,SOLO,JENNIE,5728877,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
130,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",5684187,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
131,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,5645351,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
132,"Under Pressure - Remastered 2011",Queen,5634146,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
133,Undecided,"Chris Brown",5562952,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx
134,Créeme,"KAROL G",5543692,https://open.spotify.com/track/1mT47pKLXUwPYGwB91GcNz
135,"Look Alive (feat. Drake)","BlocBoy JB",5532858,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
136,"I'm a Mess","Bebe Rexha",5520089,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
137,"God is a woman","Ariana Grande",5514231,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
138,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",5506577,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
139,"Te Vi","Piso 21",5487998,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
140,"XO Tour Llif3","Lil Uzi Vert",5465803,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
141,"Amigos Con Derechos",Reik,5455344,https://open.spotify.com/track/2zDj4WjbNDmrRL6Z4YjjCA
142,Trampoline,SHAED,5446427,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk
143,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj",5406674,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth
144,Congratulations,"Post Malone",5354529,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
145,"Always Remember Us This Way","Lady Gaga",5342998,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
146,"Woman Like Me (feat. Nicki Minaj)","Little Mix",5339513,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
147,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",5336006,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
148,"Nuketown (feat. Juice WRLD)","Ski Mask The Slump God",5324470,https://open.spotify.com/track/74lnM5V6ecvoTPV0fvptx9
149,Noticed,"Lil Mosey",5308399,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
150,"Love Lies (with Normani)",Khalid,5300878,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
151,"Somebody To Love - Remastered 2011",Queen,5298480,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
152,bellyache,"Billie Eilish",5254961,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
153,Thunderclouds,Sia,5221994,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
154,"WHEN I WAS OLDER - Music Inspired By The Film ROMA","Billie Eilish",5155090,https://open.spotify.com/track/7tGEAA1f8MydT7eVbbO9Zy
155,"Let Me Down Slowly","Alec Benjamin",5129012,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
156,"Fine China",Future,5125821,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN
157,"ocean eyes","Billie Eilish",5098644,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
158,"Asesina - Remix",Brytiago,5098464,https://open.spotify.com/track/59PYgzOiOjGDzjDT5N5oOX
159,Closer,"The Chainsmokers",5074196,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
160,"Jackie Chan",Tiësto,5038907,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
161,"In My Blood","Shawn Mendes",5014064,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
162,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",4948455,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
163,"Thinking out Loud","Ed Sheeran",4936097,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
164,"Atrasadinha - Ao Vivo","Felipe Araújo",4919421,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb
165,PPP,"Kevin Roldan",4915487,https://open.spotify.com/track/1DcxnVNFAyVl2sDQ646pXS
166,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,4914745,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
167,"Lucky You (feat. Joyner Lucas)",Eminem,4910436,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
168,"Someone You Loved","Lewis Capaldi",4887346,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
169,"Nice For What",Drake,4832010,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
170,"Calling My Spirit","Kodak Black",4803685,https://open.spotify.com/track/2MShy1GSSgbmGUxADNIao5
171,"Yes Indeed","Lil Baby",4761754,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
172,Photograph,"Ed Sheeran",4727915,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
173,"Everybody Dies In Their Nightmares",XXXTENTACION,4712639,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
174,goosebumps,"Travis Scott",4663320,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
175,"Ric Flair Drip (& Metro Boomin)",Offset,4636999,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
176,"hope is a dangerous thing for a woman like me to have - but I have it","Lana Del Rey",4629973,https://open.spotify.com/track/1PfUKiMDKIlPEF9FfdJawc
177,HUMBLE.,"Kendrick Lamar",4619934,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
178,Africa,TOTO,4605749,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
179,"Sin Pijama","Becky G",4599014,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
180,"Project Dreams",Marshmello,4598019,https://open.spotify.com/track/0PowxVSTY2uh1CPc8EPKyX
181,"Mala Mía",Maluma,4594394,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
182,Mine,Bazzi,4580473,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
183,Ibiza,Ozuna,4559773,https://open.spotify.com/track/1h9P5WJwyvK8OB7O2YiXgp
184,"Wonderwall - Remastered",Oasis,4553091,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
185,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",4543464,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
186,"Agora é Tudo Meu",DENNIS,4532933,https://open.spotify.com/track/5yH8pYxNckOU1cxfPsMIaz
187,Happier,"Ed Sheeran",4516997,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
188,Wolves,"Selena Gomez",4509605,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
189,"I'm Yours","Jason Mraz",4508828,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
190,Sola,"Manuel Turizo",4503413,https://open.spotify.com/track/675w3ACw5xZR3ODhUJlEVN
191,"All The Stars (with SZA)","Kendrick Lamar",4491177,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
192,"Young Dumb & Broke",Khalid,4470319,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
193,Benzema,"Capital Bra",4458789,https://open.spotify.com/track/7KPGeiXWDsGEvFK62wzU8E
194,"What Lovers Do","Maroon 5",4440425,https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g
195,"Never Recover (Lil Baby & Gunna, Drake)","Lil Baby",4432977,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ
196,"We Will Rock You - Remastered",Queen,4405033,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
197,"No Es Justo","J Balvin",4387910,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
198,"Puntos Suspensivos","Piso 21",4366454,https://open.spotify.com/track/04cd1MHVq1D8v1nuTZoCdv
199,"Rewrite The Stars","Zac Efron",4315717,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
200,"Something Just Like This","The Chainsmokers",4315233,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
