,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
56,"One Kiss (with Dua Lipa)","Calvin Harris",737390,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
57,"rockstar (feat. 21 Savage)","Post Malone",732578,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
58,Nevermind,"Dennis Lloyd",719242,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
59,"Butterflies (feat. Not3s)","AJ Tracey",700431,https://open.spotify.com/track/6DMXPshekQJR7uOMj0103y
60,"Fine China",Future,692500,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN
61,2002,Anne-Marie,689221,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
62,"Beautiful (feat. Camila Cabello)",Bazzi,678584,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
63,Nonstop,Drake,677488,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
64,"Jocelyn Flores",XXXTENTACION,669765,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
65,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",663750,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
66,nASSty,"D-Block Europe",663570,https://open.spotify.com/track/7bkzlEJJLmV6wMJIBhYAMi
67,"no tears left to cry","Ariana Grande",652906,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
68,"I Like It","Cardi B",652765,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
69,"Sweet but Psycho","Ava Max",652095,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
70,"God's Plan",Drake,643053,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
71,"Homerton B","Unknown T",642509,https://open.spotify.com/track/6eVWOyIA4iacH7UaQ1TqzM
72,"Solo (feat. Demi Lovato)","Clean Bandit",631462,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
73,"If You're Over Me","Years & Years",625571,https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl
74,"Nice For What",Drake,623161,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
75,Killshot,Eminem,623126,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
76,"Mr. Brightside","The Killers",619234,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
77,1999,"Charli XCX",615621,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
78,"Jackie Chan",Tiësto,606456,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
79,079ME,"B Young",594171,https://open.spotify.com/track/5f14ylFBAuwqVHXvafqtmd
80,"I'll Be There","Jess Glynne",585019,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ
81,Anywhere,Sigma,582714,https://open.spotify.com/track/6lD9nDl7jBUSIPDMAMZjuD
82,Polaroid,"Jonas Blue",573317,https://open.spotify.com/track/1wsLHgXJ4SKIfd5ePSX1hD
83,"The Greatest Show","Hugh Jackman",568898,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
84,"I Fall Apart","Post Malone",566040,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
85,"Psycho (feat. Ty Dolla $ign)","Post Malone",564478,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
86,"Ring Ring (feat. Mabel & Rich The Kid)","Jax Jones",561650,https://open.spotify.com/track/3pSfoP1xZllxEuZ6Oh6ebn
87,Paradise,"George Ezra",546235,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
88,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,544602,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
89,"Mo Bamba","Sheck Wes",537381,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
90,SWISH,Tyga,535327,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
91,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,529992,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
92,changes,XXXTENTACION,529849,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
93,"One Shot",Mabel,513794,https://open.spotify.com/track/5h3aVgPGuKBjO27YbOdBRh
94,"Rewrite The Stars","Zac Efron",513697,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
95,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",503426,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
96,TOOTIMETOOTIMETOOTIME,"The 1975",501329,https://open.spotify.com/track/6wvlEKW2qxucJSBXYpMV2P
97,"Fine Girl",ZieZie,499507,https://open.spotify.com/track/2H9zpvV33I48HE5jnNvWVB
98,"Shape of You","Ed Sheeran",498386,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
99,"Saturday Nights",Khalid,497664,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
100,"London (feat. EO)",AJ,495415,https://open.spotify.com/track/0lstGz2advSx5VqY8olvzt
101,6:30,Geko,492914,https://open.spotify.com/track/6lU7kJ6k1oUew36PbPl15E
102,"A Million Dreams","Ziv Zaifman",492908,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
103,"I'll Never Love Again - Film Version - Radio Edit","Lady Gaga",488821,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa
104,"Never Enough","Loren Allred",479625,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
105,LO(V/S)ER,"AJ Tracey",473639,https://open.spotify.com/track/0DvTfAgZvGkIOiKYSmHpIo
106,"Happy Now",Zedd,465945,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
107,"Look What I Found","Lady Gaga",464241,https://open.spotify.com/track/1l9G7M8gNyQsgOGWZGoQsT
108,"Bohemian Rhapsody - Remastered 2011",Queen,462730,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
109,"Only You (with Little Mix)","Cheat Codes",459314,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
110,Fall,Eminem,458330,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
111,Africa,TOTO,447103,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
112,"The Ringer",Eminem,442480,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
113,"Oh My",Dappy,439879,https://open.spotify.com/track/5lTBFpNkKWu8nRy3qzEw2h
114,"Wonderwall - Remastered",Oasis,434836,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
115,"Havana (feat. Young Thug)","Camila Cabello",432796,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
116,"New Rules","Dua Lipa",430321,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
117,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",429824,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
118,Trip,"Ella Mai",427346,https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA
119,Noticed,"Lil Mosey",426632,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
120,"Man Down (feat. AlunaGeorge)",Shakka,424881,https://open.spotify.com/track/1keIwLlHg0VZhoQQiTb0Xi
121,"All For You","Years & Years",422906,https://open.spotify.com/track/3xzmbGtaMnGUUhOcvqIN05
122,"Love No More","Loud Luxury",422892,https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD
123,"Empty Space","James Arthur",421736,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
124,"Love Lies (with Normani)",Khalid,415401,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
125,"Feel It Still","Portugal. The Man",414023,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
126,"Look Alive (feat. Drake)","BlocBoy JB",413782,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
127,"There's No Way (feat. Julia Michaels)",Lauv,413674,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
128,Unforgettable,"French Montana",411998,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
129,"The Other Side","Hugh Jackman",410257,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
130,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",410168,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
131,"lovely (with Khalid)","Billie Eilish",404839,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
132,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,404547,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
133,September,"Earth, Wind & Fire",399055,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
134,"Ocean (feat. Khalid)","Martin Garrix",398378,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
135,"I'm Yours","Jason Mraz",398141,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
136,Congratulations,"Post Malone",394319,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
137,"Don’t Matter To Me (with Michael Jackson)",Drake,392356,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
138,Believer,"Imagine Dragons",390560,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
139,"Chop My Money","iLL BLU",389620,https://open.spotify.com/track/1mmlrSHlrjND2rr5ppL8ah
140,REMEDY,Alesso,386278,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
141,"Everybody Dies In Their Nightmares",XXXTENTACION,385565,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
142,"Found What I've Been Looking For","Tom Grennan",385295,https://open.spotify.com/track/4Gw1SXoN1MlAmdM3J1NjmR
143,STOOPID,6ix9ine,384257,https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K
144,"Bad Vibe",M.O,383002,https://open.spotify.com/track/70eehEqNug7oAhozjhG21t
145,"Love Someone","Lukas Graham",382881,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
146,"Look At Me!",XXXTENTACION,381097,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
147,AirForce,DigDat,378721,https://open.spotify.com/track/7LNmWbTkIL2WgHxGDSLyKk
148,"Energy (Stay Far Away)",Skepta,377804,https://open.spotify.com/track/11RIJRbBfyLlJut96itSFd
149,"Leave a Light On","Tom Walker",377624,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
150,"Too Good At Goodbyes","Sam Smith",377082,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
151,"Never Recover (Lil Baby & Gunna, Drake)","Lil Baby",376980,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ
152,"Moves (feat. Snoop Dogg)","Olly Murs",374762,https://open.spotify.com/track/6gLTlewjPtazYnOa9I5Bno
153,"Music To My Eyes","Lady Gaga",373284,https://open.spotify.com/track/4Z2s8VRI8WEZyU0xeqnlJD
154,Perfect,"Ed Sheeran",373096,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
155,STARGAZING,"Travis Scott",371074,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
156,"From Now On","Hugh Jackman",369719,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
157,"XO Tour Llif3","Lil Uzi Vert",368910,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
158,"The Middle",Zedd,368394,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
159,IDGAF,"Dua Lipa",367946,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
160,"Your Lovin' (feat. MØ & Yxng Bane)","Steel Banglez",366814,https://open.spotify.com/track/1p6Sc7zeA9dMIDT1mIpCJ1
161,Natural,"Imagine Dragons",365972,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
162,German,EO,364851,https://open.spotify.com/track/7cwLbWHs42c8JmrW9BJZos
163,"CRB Check (feat. Not3s)",Chip,364104,https://open.spotify.com/track/38xW706M5Qluex4kivcVWY
164,"Don't Look Back in Anger - Remastered",Oasis,363109,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
165,"Freaky Friday (feat. Chris Brown)","Lil Dicky",362926,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
166,"Don't Stop Me Now - Remastered 2011",Queen,362828,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
167,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,362075,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
168,"Castle on the Hill","Ed Sheeran",361777,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
169,"Come Alive","Hugh Jackman",360313,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g
170,"All Girls Are The Same","Juice WRLD",359111,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
171,"Say You Won't Let Go","James Arthur",358645,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
172,Halo,Beyoncé,358138,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
173,"I'll Never Love Again - Extended Version","Lady Gaga",356053,https://open.spotify.com/track/2fbJ5Msx8KoDKpyufH5YsU
174,Boasy,Avelino,355462,https://open.spotify.com/track/68YYKjdbD8VfGHPhXZaPsB
175,"Everywhere - 2017 Remaster","Fleetwood Mac",354441,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
176,"Wake Up in the Sky","Gucci Mane",354396,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
177,"Panic Room",Au/Ra,352485,https://open.spotify.com/track/3MkuFR7t25mu7Iscp6GGiV
178,Naive,"The Kooks",351155,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
179,"My Blood","Twenty One Pilots",350293,https://open.spotify.com/track/5HeKOKc4phmLn8e4I7EkzD
180,FRIENDS,Marshmello,350045,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
181,Riptide,"Vance Joy",347184,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
182,Happier,"Ed Sheeran",346900,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
183,Lullaby,Sigala,345795,https://open.spotify.com/track/6Z0CSptkTKzOpownOPnK5g
184,"You Make My Dreams (Come True)","Daryl Hall & John Oates",344360,https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk
185,"She Moves In Her Own Way","The Kooks",343963,https://open.spotify.com/track/5xoUgPXbMNUmoHU0Enwtwq
186,"She's So Lovely","Scouting For Girls",342137,https://open.spotify.com/track/0JpxNq2SYwPt2uSqdcSvyQ
187,"Do I Wanna Know?","Arctic Monkeys",341388,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
188,Vertigo,Khalid,339506,https://open.spotify.com/track/06GcodDliPWAYFX2LSFLIu
189,Flames,"David Guetta",337379,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
190,"Is That Alright?","Lady Gaga",337285,https://open.spotify.com/track/172e82oK9vGoBPvc6SqMm5
191,"Maybe It's Time","Bradley Cooper",337034,https://open.spotify.com/track/6jMbPsH6lTOLs5n8Af26AG
192,"Say My Name","David Guetta",332466,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
193,Thunder,"Imagine Dragons",331281,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
194,"You've Got The Love","Florence + The Machine",331192,https://open.spotify.com/track/6u9RqxALwkjJ1ukB1y8vuP
195,HUMBLE.,"Kendrick Lamar",330989,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
196,"All The Stars (with SZA)","Kendrick Lamar",330989,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
197,"Where Is The Love?","Black Eyed Peas",326576,https://open.spotify.com/track/3CNqo3gYrfexdrtjFmC9he
198,"No Scrubs",TLC,326140,https://open.spotify.com/track/1KGi9sZVMeszgZOWivFpxs
199,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",325441,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
200,"Chasing Cars","Snow Patrol",324769,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
