,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
27,"Strike a Pose (feat. Aitch)","Young T & Bugsey",1172996,https://open.spotify.com/track/23GvTfcGK454ppLsts3W44
28,"The London (feat. J. Cole & Travis Scott)","Young Thug",1144221,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
29,"3 Nights","Dominic Fike",1137673,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
30,"Bounce Back","Little Mix",1123205,https://open.spotify.com/track/5KPKjcE2trO2hBWRzkb2Mo
31,Sucker,"Jonas Brothers",1117596,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
32,"Old Town Road","Lil Nas X",1098762,https://open.spotify.com/track/53CJANUxooaqGOtdsBTh7O
33,"Guten Tag","Hardy Caprio",1083404,https://open.spotify.com/track/0SErNy2An0gCpYFRUNWwNT
34,"Mr Sheeen - Digga D x Russ Millions","Digga D",1063139,https://open.spotify.com/track/2H3k1TAcWxtdLJ3wSOQng9
35,Sixteen,"Ellie Goulding",1054033,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
36,Grace,"Lewis Capaldi",1040949,https://open.spotify.com/track/0pEkK8MqbmGSX7fT8WLMbR
37,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",1038129,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
38,"Keisha & Becky - Remix","Russ Millions",987556,https://open.spotify.com/track/5wIjM4q7oIgiLqn8Qfoyxh
39,Easier,"5 Seconds of Summer",987269,https://open.spotify.com/track/4tNXntkAzQ5A2dfYRYGIIQ
40,"OT Bop",NSG,958470,https://open.spotify.com/track/6bAirj2qDf0agxdMuIdq1p
41,"One Touch","Jess Glynne",956364,https://open.spotify.com/track/3eS1VMcEmq2IUgpaeDysCb
42,"Don't Call Me Up",Mabel,935267,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
43,"Fashion Week (feat. AJ Tracey & MoStack)","Steel Banglez",887144,https://open.spotify.com/track/78KyOmqWmqLkQcXO1cA7MO
44,Heaven,Avicii,884947,https://open.spotify.com/track/0vrmHPfoBadXVr2n0m1aqZ
45,"Giant (with Rag'n'Bone Man)","Calvin Harris",873528,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
46,"Find U Again (feat. Camila Cabello)","Mark Ronson",859894,https://open.spotify.com/track/5Uw7Dut2lZfexn3Y09swpf
47,"Late Night Feelings (feat. Lykke Li)","Mark Ronson",856550,https://open.spotify.com/track/2jUO4Rbw8VizhpHS63jrq4
48,"Call You Mine (feat. Bebe Rexha)","The Chainsmokers",856202,https://open.spotify.com/track/05CwHjIk71RXVU40boRMnR
49,"Shine Girl (feat. Stormzy)",MoStack,852617,https://open.spotify.com/track/4GwPFO8jSGIsh5udMEfKZ2
50,"when the party's over - Recorded at Spotify Studios NYC","Lewis Capaldi",827013,https://open.spotify.com/track/6H7fWtwEUHVfTyZD7zeG4w
51,Ransom,"Lil Tecca",795925,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
52,"Talk (feat. Disclosure)",Khalid,793289,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
53,"Just You and I","Tom Walker",786135,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
54,"Sweet but Psycho","Ava Max",776858,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
55,"Mother's Daughter","Miley Cyrus",775303,https://open.spotify.com/track/2WyRfGeHo97VC5mP1BBSzr
56,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",774190,https://open.spotify.com/track/4MsUsFfWseB9M2plGJyuIw
57,"Boasty (feat. Idris Elba)",Wiley,748780,https://open.spotify.com/track/7cz506PyIgh2bMN90Mc8Tn
58,Shotgun,"George Ezra",745480,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
59,Wow.,"Post Malone",736941,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
60,Options,NSG,727938,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe
61,Shallow,"Lady Gaga",719728,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
62,EARFQUAKE,"Tyler, The Creator",717911,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
63,"Truth Hurts",Lizzo,717393,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
64,"Mr. Brightside","The Killers",712473,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
65,"Rescue Me",OneRepublic,700773,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
66,"What I Like About You (feat. Theresa Rex)","Jonas Blue",698474,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
67,"Only Human","Jonas Brothers",697856,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
68,"Pop Out (feat. Lil Tjay)","Polo G",680216,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
69,"High Hopes","Panic! At The Disco",678545,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
70,"7 rings","Ariana Grande",670727,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
71,Ritual,Tiësto,668656,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
72,Rodeo,"Lil Nas X",667578,https://open.spotify.com/track/4ak7xjvBeBOcJGWFDX9w5n
73,"No Diet","Digga D",658319,https://open.spotify.com/track/3HUb7feX3gdnzZVEHy5yFj
74,"Greaze Mode",Skepta,656465,https://open.spotify.com/track/3nG784YlxS4VQOF0qiHKVP
75,Happier,Marshmello,652042,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
76,"What Do You Mean?",Skepta,639120,https://open.spotify.com/track/4DmgUMnnCw27Tu5Jvqhm1n
77,"bury a friend","Billie Eilish",638533,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
78,"when the party's over","Billie Eilish",616421,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
79,"Your Mrs",JAY1,615072,https://open.spotify.com/track/4MKM1sU3d3aS23WJsYipdV
80,"Here With Me",Marshmello,613842,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
81,"Motorola (feat. Swarmz, Deno & Dappy)","Da Beatfreakz",604068,https://open.spotify.com/track/0Q8aQ6xUAFOGCd0vR32FPf
82,One,"Lewis Capaldi",603542,https://open.spotify.com/track/5C1TucCRf4Vjjree1OItyv
83,"Body (feat. brando)","Loud Luxury",601735,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
84,"Eastside (with Halsey & Khalid)","benny blanco",600554,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
85,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",589768,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
86,"Gucci Demon","B Young",585613,https://open.spotify.com/track/1rZwgdUwUYBqEphd4CXynL
87,"Good Love (feat. Tory Lanez)","Nafe Smallz",572301,https://open.spotify.com/track/0MET90crciVlxlE07ub7Rn
88,Canter,"Gerry Cinnamon",571863,https://open.spotify.com/track/4p9aWfBThbAeVuqhzFnBxl
89,"thank u, next","Ariana Grande",549804,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
90,"On A Roll","Ashley O",542108,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m
91,"One Thing Right",Marshmello,542017,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
92,"break up with your girlfriend, i'm bored","Ariana Grande",531905,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
93,"Dancing With A Stranger (with Normani)","Sam Smith",530683,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
94,"lovely (with Khalid)","Billie Eilish",527165,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
95,"i'm so tired...",Lauv,524016,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
96,Lalala,Y2K,517842,https://open.spotify.com/track/07rmSXN6vNoquX1AsWd9pP
97,2002,Anne-Marie,516108,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
98,"So Am I","Ava Max",509976,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
99,"Walk Me Home",P!nk,509656,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
100,Droptop,"T MULLA",509561,https://open.spotify.com/track/7yxjVF8ESBo6VB89JNzCsh
101,"Bohemian Rhapsody - Remastered 2011",Queen,509334,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
102,"It's You","Ali Gatie",504764,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
103,"Falling Like The Stars","James Arthur",503671,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY
104,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",494149,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
105,"Wonderwall - Remastered",Oasis,493967,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
106,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",488749,https://open.spotify.com/track/02dRkCEc8Q5ch4TTcnLxOn
107,Forever,"Lewis Capaldi",486306,https://open.spotify.com/track/12OLyHDxt6dqlAybSPFBK3
108,"Taste (feat. Offset)",Tyga,484808,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
109,"Kitchen Kings","D-Block Europe",483800,https://open.spotify.com/track/1RJHieKAxYz9qbREvOR5eA
110,"Better Now","Post Malone",479528,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
111,"Promises (with Sam Smith)","Calvin Harris",475980,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
112,"rockstar (feat. 21 Savage)","Post Malone",474159,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
113,"One Kiss (with Dua Lipa)","Calvin Harris",473703,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
114,MEGATRON,"Nicki Minaj",469502,https://open.spotify.com/track/1ZDmxwg7Lywlx68b7SsJjj
115,Paradise,"George Ezra",468635,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
116,"Funky Friday",Dave,468478,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO
117,"Lucid Dreams","Juice WRLD",465170,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
118,Outnumbered,"Dermot Kennedy",464776,https://open.spotify.com/track/6UjZ2Yx2g2a52XxiA8ONxZ
119,"Murder On My Mind","YNW Melly",463185,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
120,"SICKO MODE","Travis Scott",463086,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
121,"Stinking Rich (feat. Dave & J Hus)",MoStack,462977,https://open.spotify.com/track/6YSsSzRV6fiITssNkIAxHi
122,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,460530,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
123,"Don't Stop Me Now - Remastered 2011",Queen,460307,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
124,"Shape of You","Ed Sheeran",457741,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
125,"Miss Diva (feat. Yungen)","One Acen",456015,https://open.spotify.com/track/3mTSAVBL7yd7iHAaglXUPY
126,"Going Bad (feat. Drake)","Meek Mill",454119,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
127,Hollywood,"Lewis Capaldi",449454,https://open.spotify.com/track/5uGjeXi3epIE8N2ITkxIQ5
128,"Stay (Don't Go Away) [feat. Raye]","David Guetta",447996,https://open.spotify.com/track/4YhN72dRYL2Z3MsaKyT7rS
129,Advice,Cadet,446621,https://open.spotify.com/track/1fp2uoWXPca3mIdxRHIgQm
130,Better,Khalid,445232,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
131,"Butterflies (feat. Not3s)","AJ Tracey",444460,https://open.spotify.com/track/4hGsbyf3p0U5mlJTJwiUTq
132,Sanctuary,Joji,442504,https://open.spotify.com/track/3xaugmCyXrVkrDTXbFkMW3
133,Riptide,"Vance Joy",439125,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
134,"Nice For What",Drake,437617,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
135,"Don’t Feel Like Crying",Sigrid,437546,https://open.spotify.com/track/1ABvDz0JnQGO8M8NYjRNMp
136,"God's Plan",Drake,436873,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
137,Youngblood,"5 Seconds of Summer",436533,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
138,SAD!,XXXTENTACION,434808,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
139,"All the Time","Zara Larsson",433681,https://open.spotify.com/track/3OTSBoYKO7HzGVj8Bu2OH9
140,"Everywhere - 2017 Remaster","Fleetwood Mac",432889,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
141,"Phone Down","Stefflon Don",431483,https://open.spotify.com/track/2bkafQf4LKDOQcK2qlyYU5
142,Wanting,Not3s,430348,https://open.spotify.com/track/5B3dsOvy6NjZJclttNUzR9
143,Africa,TOTO,430076,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
144,"Drive By","Tion Wayne",429683,https://open.spotify.com/track/0vsrvBFFKrkyBWzrKADVkT
145,Maybe,"Lewis Capaldi",427621,https://open.spotify.com/track/5HU2B0yEnvg5EUB8FWeoda
146,"This Is Me","Keala Settle",423736,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
147,"Without Me",Halsey,422934,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
148,"Dancing in the Moonlight",Toploader,421622,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
149,"Homicide (feat. Eminem)",Logic,419068,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
150,"Fake Love (feat. Yxng Bane)","Nafe Smallz",417375,https://open.spotify.com/track/2BCB7BfbOxdRrIrzf8qLh4
151,"Don't Look Back in Anger - Remastered",Oasis,416128,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
152,"Be Someone",CamelPhat,412922,https://open.spotify.com/track/4esEsg9IxiTAGMBQLe9XOu
153,"I Think I'm OKAY (with YUNGBLUD & Travis Barker)","Machine Gun Kelly",404133,https://open.spotify.com/track/6bWBLZLBRQEJ5KsLicouNB
154,"wish you were gay","Billie Eilish",402380,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
155,"MIDDLE CHILD","J. Cole",401032,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
156,Omertà,Drake,399843,https://open.spotify.com/track/3kCwyvhvVTyehIzYN2I0nF
157,"Be Alright","Dean Lewis",399047,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
158,"Mr. Blue Sky","Electric Light Orchestra",398595,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp
159,"Disaster (feat. J Hus)",Dave,397516,https://open.spotify.com/track/3rqmxZNh2BRgJ3BiCPFTSG
160,"In My Feelings",Drake,397377,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
161,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,396740,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
162,Budapest,"George Ezra",396621,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
163,"Don't Stop Believin'",Journey,393178,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
164,"Tiny Dancer","Elton John",393157,https://open.spotify.com/track/2TVxnKdb3tqe1nhQWwwZCO
165,Naive,"The Kooks",392559,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
166,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",391610,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
167,"The Chain - 2004 Remaster","Fleetwood Mac",385929,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
168,"I'm The One - MoStack x Fredo",MoStack,385286,https://open.spotify.com/track/5IgNWTxx7yRQ7hA1raV46e
169,Unforgettable,"French Montana",385216,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
170,"I'll Be There","Jess Glynne",384084,https://open.spotify.com/track/4r1CoAATVuxag55Ct3Y1aX
171,"Jocelyn Flores",XXXTENTACION,381677,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
172,"Back & Forth",MK,379431,https://open.spotify.com/track/4M8x1TR36VMQMFMbGCdoyA
173,"Best Life","Hardy Caprio",375642,https://open.spotify.com/track/3wAyZwtyyLMsJNG7Mb17ky
174,"Say You Won't Let Go","James Arthur",374827,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
175,"Leave a Light On","Tom Walker",373858,https://open.spotify.com/track/4iVVU8DyQvOVsKafv3KWIF
176,Perfect,"Ed Sheeran",371950,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
177,"Party In The U.S.A.","Miley Cyrus",371589,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
178,Believer,"Imagine Dragons",371290,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
179,"If You're Over Me","Years & Years",370468,https://open.spotify.com/track/0p3rzYD9XEIyBBx1QTwg4z
180,September,"Earth, Wind & Fire",369395,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
181,"Go Loko (feat. Tyga, Jon Z)",YG,368528,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
182,Moonlight,XXXTENTACION,366711,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
183,"Do I Wanna Know?","Arctic Monkeys",366105,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
184,"One Dance",Drake,365864,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
185,"ocean eyes","Billie Eilish",365624,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
186,Belter,"Gerry Cinnamon",361827,https://open.spotify.com/track/3buZ8XXWl8OJriJXL48XJc
187,"You Little Beauty",FISHER,361554,https://open.spotify.com/track/0mKs1tMPvyVVh0Vb25IYq2
188,"Let Me Down Slowly","Alec Benjamin",360320,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
189,"Pretty Shining People","George Ezra",359977,https://open.spotify.com/track/2JVwsN6viHjR9t5pCPQ4Br
190,"The Greatest Show","Hugh Jackman",359087,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
191,"Summer Of '69","Bryan Adams",357990,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
192,"Loco Contigo (with J. Balvin & Tyga)","DJ Snake",355182,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo
193,"Electricity (with Dua Lipa)","Silk City",354562,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
194,"In My Mind",Dynoro,354192,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
195,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",353838,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
196,Juice,Lizzo,353531,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl
197,"New Rules","Dua Lipa",353258,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
198,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",349088,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
199,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",347945,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
200,"I Fall Apart","Post Malone",347857,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
