,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
59,"Die For Me (feat. Future & Halsey)","Post Malone",700962,https://open.spotify.com/track/2C6WXnmZ66tHhHlnvwePiK
60,"4AM in Coventry",JAY1,695181,https://open.spotify.com/track/2BNgc0c0zXaHpao46xzqit
61,Wow.,"Post Malone",686868,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
62,"Home P*ssy","D-Block Europe",671983,https://open.spotify.com/track/4QEMi9FXOolfFFlLFUIolw
63,"God Is A Dancer (with Mabel)",Tiësto,643329,https://open.spotify.com/track/6fenHIxXuuzKB55wY4WCHP
64,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",639076,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
65,"Mr. Brightside","The Killers",623280,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
66,"Fashion Week (feat. AJ Tracey & MoStack)","Steel Banglez",622172,https://open.spotify.com/track/78KyOmqWmqLkQcXO1cA7MO
67,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",618778,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
68,Lover,"Taylor Swift",617971,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
69,"Slide Away","Miley Cyrus",604934,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
70,"The London (feat. J. Cole & Travis Scott)","Young Thug",604740,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
71,"Love Me","Lil Tecca",598301,https://open.spotify.com/track/3TLwAp3uX1nKsVxrDhNPOL
72,Options,NSG,598079,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe
73,Shallow,"Lady Gaga",586628,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
74,"A Thousand Bad Times","Post Malone",586457,https://open.spotify.com/track/2J0NXdHr6MYvKDSxB7k3V2
75,"On The Road (feat. Meek Mill & Lil Baby)","Post Malone",583861,https://open.spotify.com/track/12Fkyg9lpmaz2zmKOfw2Y2
76,"Funky Friday",Dave,582669,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO
77,"Guten Tag","Hardy Caprio",554150,https://open.spotify.com/track/0SErNy2An0gCpYFRUNWwNT
78,"Hypersonic Missiles","Sam Fender",551535,https://open.spotify.com/track/6CltzquypraYIlWFp48m1O
79,Graveyard,Halsey,549025,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
80,"Don't Call Me Up",Mabel,547534,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
81,"You Need To Calm Down","Taylor Swift",547394,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
82,Shotgun,"George Ezra",545570,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
83,Crown,Stormzy,535192,https://open.spotify.com/track/1hxE8xAp7CrBsdpiRpiWFy
84,"Right Back (feat. A Boogie Wit Da Hoodie)",Khalid,530166,https://open.spotify.com/track/6PYnUsNEpYC7A4BS2sjw3L
85,"Will We Talk?","Sam Fender",524943,https://open.spotify.com/track/5g0HSob4PEq7M8blV6y70i
86,"Eastside (with Halsey & Khalid)","benny blanco",523894,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
87,Grace,"Lewis Capaldi",523025,https://open.spotify.com/track/0pEkK8MqbmGSX7fT8WLMbR
88,Ritual,Tiësto,522741,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
89,"I Could Get Used To This","Becky Hill",522577,https://open.spotify.com/track/6u8epWzzk3CsJ05sqExF6T
90,"Mocking It",JAY1,522499,https://open.spotify.com/track/2hN5zu0d36ccHGHINeo1Mg
91,XTC,Solardo,519197,https://open.spotify.com/track/7CN6ZYIX338ekn7pb2CpQp
92,"Sweet but Psycho","Ava Max",517790,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
93,"Disaster (feat. J Hus)",Dave,507546,https://open.spotify.com/track/3rqmxZNh2BRgJ3BiCPFTSG
94,"Simmer (feat. Burna Boy)",Mahalia,504182,https://open.spotify.com/track/5S2TCmPS3UUrG3ZK7NBa7b
95,"Butterflies (feat. Not3s)","AJ Tracey",502736,https://open.spotify.com/track/4hGsbyf3p0U5mlJTJwiUTq
96,"hot girl bummer",blackbear,499992,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
97,"Bohemian Rhapsody - Remastered 2011",Queen,492894,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
98,Memories,"Maroon 5",492691,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
99,"7 rings","Ariana Grande",490928,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
100,"One of Us","Liam Gallagher",483746,https://open.spotify.com/track/6qeFKhT0Khb9ySbb5pNYT5
101,"SOS (feat. Aloe Blacc)",Avicii,479546,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
102,"Never Really Over","Katy Perry",476973,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
103,"If I Can't Have You","Shawn Mendes",474497,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
104,"My One (feat. Tory Lanez, Kranium & Dappy)",Wiley,469103,https://open.spotify.com/track/3zgKEF4I4ILmTTSBvtiRlJ
105,Happier,Marshmello,463039,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
106,Sucker,"Jonas Brothers",462474,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
107,"Takeaway (feat. Lennon Stella)","The Chainsmokers",459476,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
108,"Talk (feat. Disclosure)",Khalid,457679,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
109,"The Borders","Sam Fender",453331,https://open.spotify.com/track/4hui0bX1Bv89yg1BTsz4NU
110,"All Day And Night","Jax Jones",453188,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
111,"rockstar (feat. 21 Savage)","Post Malone",453058,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
112,"It's You","Ali Gatie",451330,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
113,"I Spy (feat. Headie One & K-Trap)","Krept & Konan",448905,https://open.spotify.com/track/0TJxxb5DmfwwAJndnAuzEn
114,"What I Like About You (feat. Theresa Rex)","Jonas Blue",446531,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
115,"Kitchen Kings","D-Block Europe",443507,https://open.spotify.com/track/1RJHieKAxYz9qbREvOR5eA
116,"lovely (with Khalid)","Billie Eilish",441258,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
117,Allergic,"Post Malone",439700,https://open.spotify.com/track/1YscJ7yVTlFxW3eF6pv5ba
118,Freddy,Fredo,438649,https://open.spotify.com/track/3XYpgsAJ7sMMfViljhe3Rj
119,"SICKO MODE","Travis Scott",438637,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
120,Once,"Liam Gallagher",436984,https://open.spotify.com/track/34fv3psKQOOwWZBRxoIF4I
121,"thank u, next","Ariana Grande",431719,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
122,September,"Earth, Wind & Fire",431427,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
123,"High Hopes","Panic! At The Disco",429134,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
124,"Antisocial (with Travis Scott)","Ed Sheeran",428209,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
125,"Staring At The Sun (feat. SZA)","Post Malone",427528,https://open.spotify.com/track/5KE9b4x7Zj2A8XtbkqhqTe
126,"Better Now","Post Malone",423941,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
127,"Now That I've Found You","Liam Gallagher",423271,https://open.spotify.com/track/4QSxcUAwEx5sFitOKZfQDN
128,Teeth,"5 Seconds of Summer",421330,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
129,"Wonderwall - Remastered",Oasis,421274,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
130,Advice,Cadet,421215,https://open.spotify.com/track/1fp2uoWXPca3mIdxRHIgQm
131,"Don't Stop Me Now - Remastered 2011",Queen,419537,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
132,"Your Mrs",JAY1,419520,https://open.spotify.com/track/5gDQm47YjTJkdkTnfNFRMC
133,2002,Anne-Marie,419144,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
134,"Ransom (with Juice WRLD) - Remix","Lil Tecca",417581,https://open.spotify.com/track/0DZJACISivjWjscIp5Kg1q
135,Riptide,"Vance Joy",415974,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
136,"when the party's over","Billie Eilish",415741,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
137,"Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign)","Megan Thee Stallion",414452,https://open.spotify.com/track/5N1o6d8zGcSZSeMFkOUQOk
138,"Remember The Name (feat. Eminem & 50 Cent)","Ed Sheeran",414185,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec
139,"OT Bop",NSG,409337,https://open.spotify.com/track/6bAirj2qDf0agxdMuIdq1p
140,"Just You and I","Tom Walker",408044,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
141,Better,Khalid,407536,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
142,"Body (feat. brando)","Loud Luxury",405216,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
143,"I'm Gonna Be","Post Malone",402878,https://open.spotify.com/track/1ckLp8lCl8LipXI0ypX72m
144,"Say You Won't Let Go","James Arthur",401972,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
145,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",400624,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
146,Juice,Lizzo,400322,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl
147,Elastic,"AJ Tracey",399989,https://open.spotify.com/track/0oemKOq0n4u5EC6JRs2Vrx
148,"Lucid Dreams","Juice WRLD",398866,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
149,"Giant (with Rag'n'Bone Man)","Calvin Harris",396981,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
150,Streatham,Dave,394053,https://open.spotify.com/track/59PUOc7B0WCNNx8Nr4qaA4
151,"Did It Again","Lil Tecca",389696,https://open.spotify.com/track/6alCTRgBPoeAFi2N4il9Q4
152,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",389021,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
153,"Everywhere - 2017 Remaster","Fleetwood Mac",388513,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
154,F.N,"Lil Tjay",385376,https://open.spotify.com/track/0UPBidRYcgJ2mjZlk08V8x
155,"The Chain - 2004 Remaster","Fleetwood Mac",384012,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
156,Africa,TOTO,383674,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
157,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",382383,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
158,"break up with your girlfriend, i'm bored","Ariana Grande",382370,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
159,"Be Alright","Dean Lewis",382289,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
160,"Best Life","Hardy Caprio",381671,https://open.spotify.com/track/3wAyZwtyyLMsJNG7Mb17ky
161,"Pop Out (feat. Lil Tjay)","Polo G",381532,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
162,"Dancing With A Stranger (with Normani)","Sam Smith",380804,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
163,Youngblood,"5 Seconds of Summer",372209,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
164,"Dancing in the Moonlight",Toploader,371862,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
165,"223's (feat. 9lokknine)","YNW Melly",371773,https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI
166,"Shape of You","Ed Sheeran",366822,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
167,Paradise,"George Ezra",366699,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
168,"bury a friend","Billie Eilish",365213,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
169,"The Man","Taylor Swift",362558,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70
170,"Don't Stop Believin'",Journey,361911,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
171,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",359427,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
172,Believer,"Imagine Dragons",355921,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
173,"Don't Look Back in Anger - Remastered",Oasis,355284,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
174,"Boasty (feat. Idris Elba)",Wiley,353621,https://open.spotify.com/track/7cz506PyIgh2bMN90Mc8Tn
175,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",353560,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
176,Naive,"The Kooks",352305,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
177,"No Diet","Digga D",351671,https://open.spotify.com/track/3HUb7feX3gdnzZVEHy5yFj
178,"Taste (feat. Offset)",Tyga,350232,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
179,"Won't Be Late (feat. Drake)","Swae Lee",344843,https://open.spotify.com/track/2sqsNXfN0HtgDEgaHXiUTa
180,Myself,"Post Malone",344284,https://open.spotify.com/track/2cvOfKHOHgwQlLiuLKP2xR
181,"Promises (with Sam Smith)","Calvin Harris",343188,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
182,Shockwave,"Liam Gallagher",342722,https://open.spotify.com/track/5DJctS0yiHX7agIGnfgnu1
183,"I Fall Apart","Post Malone",340790,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
184,Toast,Koffee,338693,https://open.spotify.com/track/7sd72KZS8D59g5NmhxyHpJ
185,"Hate Me (with Juice WRLD)","Ellie Goulding",338557,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
186,"Here With Me",Marshmello,338550,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
187,"Change (feat. DigDat)",Deno,338533,https://open.spotify.com/track/0azSeNc3H1uS3nDCbsaoJY
188,"This Is Me","Keala Settle",337833,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
189,Shameless,"Camila Cabello",336772,https://open.spotify.com/track/3UYiU57SMiAS5LqolhHJw1
190,"Your Girlfriend",Blossoms,335948,https://open.spotify.com/track/1f36D2fxgU2Mk1TxS7WhjG
191,"Rich (feat. D Block Europe & Offset)","The Plug",335415,https://open.spotify.com/track/0YTXcXihG2qpxb3U3LbPfc
192,"Mr. Blue Sky","Electric Light Orchestra",335236,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp
193,"100 Thoughts",SL,335107,https://open.spotify.com/track/6soHep4ttoMPf2HFht4JeY
194,"Going Bad (feat. Drake)","Meek Mill",334861,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
195,"Another One Bites The Dust - Remastered 2011",Queen,334701,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
196,"One Touch","Jess Glynne",334672,https://open.spotify.com/track/3eS1VMcEmq2IUgpaeDysCb
197,goosebumps,"Travis Scott",333573,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
198,"Play God","Sam Fender",333315,https://open.spotify.com/track/6R1y3I91AIktu7qoKIugtH
199,"Do I Wanna Know?","Arctic Monkeys",333179,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
200,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",332371,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
