,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
29,"Intentions (feat. Quavo)","Justin Bieber",990562,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
30,"Boss Bitch","Doja Cat",987658,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
31,"Breaking Me",Topic,978145,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
32,"Before You Go","Lewis Capaldi",969681,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
33,"This City","Sam Fischer",947330,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
34,"Tequila - Jax Jones & Martin Solveig Present Europa","Jax Jones",934502,https://open.spotify.com/track/6fU55C7VdMSSkJ0ZGmX2Kg
35,"Don’t Need Love (with GRACEY)","220 KID",916912,https://open.spotify.com/track/7uBaKZZVK0OZ6cqFGpGRXI
36,goosebumps,"Travis Scott",912442,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
37,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,905170,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
38,"Break Up Song","Little Mix",888817,https://open.spotify.com/track/3fEoJxnPpfIHwFHKiFtqbA
39,"Party Girl",StaySolidRocky,885561,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
40,Falling,"Harry Styles",877671,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
41,"BELIEVE IT",PARTYNEXTDOOR,877450,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
42,"After Party","Don Toliver",873649,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
43,"WHATS POPPIN","Jack Harlow",872285,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
44,"Watermelon Sugar","Harry Styles",836168,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
45,"Don't Rush (feat. Headie One)","Young T & Bugsey",822599,https://open.spotify.com/track/7LRmDx4pMTQuOBBwRT1MCT
46,Circles,"Post Malone",815595,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
47,"Sunday Best",Surfaces,815486,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
48,"SICKO MODE","Travis Scott",790178,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
49,"Chicago Freestyle (feat. Giveon)",Drake,787936,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
50,"Godzilla (feat. Juice WRLD)",Eminem,777852,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
51,Boyfriend,Mabel,775879,https://open.spotify.com/track/0B2su5lNZe9t3VjOkwtDLV
52,"Location (feat. Burna Boy)",Dave,754840,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
53,ROXANNE,"Arizona Zervas",747478,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
54,"ily (i love you baby) (feat. Emilee)","Surf Mesa",726491,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
55,"bad guy","Billie Eilish",701007,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
56,Righteous,"Juice WRLD",690814,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
57,Falling,"Trevor Daniel",684841,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
58,"In Your Eyes","The Weeknd",679836,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
59,"Be Kind (with Halsey)",Marshmello,677357,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
60,"HIGHEST IN THE ROOM","Travis Scott",672447,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
61,"Ladbroke Grove","AJ Tracey",666331,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
62,"Know Your Worth",Khalid,657751,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
63,"Mr. Brightside","The Killers",657068,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
64,Secrets,Regard,655199,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
65,Bruises,"Lewis Capaldi",649122,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
66,"Better Off Without You (feat. Shift K3Y)","Becky Hill",647669,https://open.spotify.com/track/3oIVK7arAFuUOCGafPLxSC
67,"Think About Things","Daði Freyr",642173,https://open.spotify.com/track/2iRniYXjMHKmwXqA2jYXP7
68,Savage,"Megan Thee Stallion",625101,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
69,"Pour the Milk","Robbie Doherty",621775,https://open.spotify.com/track/3239OdTeQMBphegyNvF8F3
70,"Lucid Dreams","Juice WRLD",603031,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
71,"You should be sad",Halsey,591109,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
72,"CITY OF ANGELS",24kGoldn,588155,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
73,"Solitaires (feat. Travis Scott)",Future,578770,https://open.spotify.com/track/4kfeRwpq5KUaqTkgi4TbDF
74,"Lose Somebody",Kygo,574696,https://open.spotify.com/track/7xbWAw3LMgRMn4omR5yVn3
75,"Lose Control",MEDUZA,574163,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
76,"everything i wanted","Billie Eilish",572352,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
77,Selfish,"Madison Beer",566207,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
78,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",563248,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
79,"Play Date","Melanie Martinez",549610,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
80,"Ride It",Regard,540872,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
81,Daisies,"Katy Perry",536860,https://open.spotify.com/track/4uqh9bualXNHXXwO2wPorc
82,"Kings & Queens","Ava Max",535534,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
83,"3 Nights","Dominic Fike",532921,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
84,"Ballin' (with Roddy Ricch)",Mustard,532816,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
85,"I Don't Care (with Justin Bieber)","Ed Sheeran",522647,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
86,"Vossi Bop",Stormzy,522287,https://open.spotify.com/track/5DXKtoZLm31msT7tNGNHLG
87,"Like It Is",Kygo,518906,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
88,Skechers,DripReport,513577,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
89,"I’m Ready (with Demi Lovato)","Sam Smith",510710,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY
90,"Beautiful People (feat. Khalid)","Ed Sheeran",505436,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
91,"What A Man Gotta Do","Jonas Brothers",504791,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
92,Señorita,"Shawn Mendes",503684,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
93,Birthday,Anne-Marie,497275,https://open.spotify.com/track/5hff5RQeE84pznOt8WEWeO
94,"Higher Love",Kygo,494912,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
95,"Piece Of Your Heart",MEDUZA,494387,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
96,Dior,"Pop Smoke",491060,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
97,"Hold Me While You Wait","Lewis Capaldi",490779,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
98,Riptide,"Vance Joy",485161,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
99,"hot girl bummer",blackbear,483457,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
100,"Strike a Pose (feat. Aitch)","Young T & Bugsey",469034,https://open.spotify.com/track/40Y1RNGMnsb3FUDnpONsEw
101,Memories,"Maroon 5",467528,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
102,"Level of Concern","Twenty One Pilots",462746,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
103,Ransom,"Lil Tecca",461628,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
104,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",455760,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
105,Shotgun,"George Ezra",448357,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
106,"Midnight (The Hanging Tree)",HOSH,445838,https://open.spotify.com/track/38MbUy2C0FLv6exayPlImu
107,Sorry,"Joel Corry",443695,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
108,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",439925,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
109,"lovely (with Khalid)","Billie Eilish",436418,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
110,"Rose Gold","Headie One",435533,https://open.spotify.com/track/02dADQ1lF2YLpDYDXLNifI
111,"No Judgement","Niall Horan",433467,https://open.spotify.com/track/2sGF7DBXvL2GjkbG606m1G
112,"Wonderwall - Remastered",Oasis,433267,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
113,Shallow,"Lady Gaga",430049,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
114,"Jocelyn Flores",XXXTENTACION,425417,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
115,"The Take (feat. Chris Brown)","Tory Lanez",422356,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
116,Robbery,"Juice WRLD",420098,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
117,"The Less I Know The Better","Tame Impala",419320,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
118,"when the party's over","Billie Eilish",417770,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
119,"High Fashion (feat. Mustard)","Roddy Ricch",416501,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
120,"Don't Call Me Up",Mabel,416424,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
121,"Like That (feat. Gucci Mane)","Doja Cat",411397,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
122,"Stupid Love","Lady Gaga",410187,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
123,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",407110,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
124,"Lights Up","Harry Styles",405031,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
125,"Dancing in the Moonlight",Toploader,403011,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
126,"Mr. Blue Sky","Electric Light Orchestra",400962,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp
127,F.N,"Lil Tjay",399860,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
128,"No Time To Die","Billie Eilish",397234,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
129,July,"Noah Cyrus",396755,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB
130,SAD!,XXXTENTACION,395334,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
131,"Professor X",Dave,394997,https://open.spotify.com/track/5wfyoR8XOkw45QRtFOoxyi
132,"This Is Real (ft. Ella Henderson)","Jax Jones",394849,https://open.spotify.com/track/1pRShUtGOG6ZP5fsnw9G4h
133,"Sweet but Psycho","Ava Max",392482,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
134,"If You’re Too Shy (Let Me Know) - Edit","The 1975",392281,https://open.spotify.com/track/3iEqGBZ2wcpVzhiAcwXVC6
135,"Taste (Make It Shake)",Aitch,390671,https://open.spotify.com/track/1xPpYbCaJWonL7IFXPDjON
136,"Pain 1993 (with Playboi Carti)",Drake,388622,https://open.spotify.com/track/6Kj17Afjo1OKJYpf5VzCeo
137,"rockstar (feat. 21 Savage)","Post Malone",387100,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
138,"Good as Hell (feat. Ariana Grande)",Lizzo,386964,https://open.spotify.com/track/2rjjNUYONZqC7wSd1i6OFq
139,"One Kiss (with Dua Lipa)","Calvin Harris",385104,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
140,"Thiago Silva",Dave,384362,https://open.spotify.com/track/3DKCTIiJ97bS9TGiqcABjo
141,Happier,Marshmello,379229,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
142,"Bad Luck",SL,379096,https://open.spotify.com/track/79MeA7V0mJxfl8N0xi15zL
143,"Say You Won't Let Go","James Arthur",374843,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
144,"ocean eyes","Billie Eilish",371783,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
145,"Dreams - 2004 Remaster","Fleetwood Mac",371755,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
146,"Don't Look Back in Anger - Remastered",Oasis,370665,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
147,"House Party (feat. Fredo)",MIST,368785,https://open.spotify.com/track/5rnqbmSmvqKzDsGZoqeuTN
148,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",367433,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
149,"Flex (feat. Juice WRLD)","Polo G",366844,https://open.spotify.com/track/2QqJTIlGKRLJC3onkavYEz
150,"Dancing In The Moonlight (feat. NEIMY)",Jubël,366151,https://open.spotify.com/track/4Vs8RLrUdDXeaZbNeIOrtn
151,"Don't Stop Believin'",Journey,365615,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
152,Africa,TOTO,364014,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
153,"Post Malone (feat. RANI)","Sam Feldt",363521,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
154,"Pump It Up",Endor,363331,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y
155,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",358936,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
156,Guys,"The 1975",357467,https://open.spotify.com/track/1qQJWohzIrKMNIz6pyyKYw
157,"Where We're Going","Gerry Cinnamon",356302,https://open.spotify.com/track/5TzxRzjzhE9oF6CcEgPTJ9
158,"Bohemian Rhapsody - Remastered 2011",Queen,355287,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
159,"The Chain - 2004 Remaster","Fleetwood Mac",355188,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
160,"Play Play (feat. Burna Boy)","J Hus",354689,https://open.spotify.com/track/3R60ekRcGXuaoZmnbdlf3n
161,"High Hopes","Panic! At The Disco",353630,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
162,Options,NSG,353162,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe
163,"Everywhere - 2017 Remaster","Fleetwood Mac",352460,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
164,"Juliet & Romeo","Martin Solveig",349704,https://open.spotify.com/track/1CRy08G60mS5jvhB27xMpS
165,"Don't Stop Me Now - Remastered 2011",Queen,349060,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
166,"Be Alright","Dean Lewis",347417,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
167,Naive,"The Kooks",346900,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
168,Believer,"Imagine Dragons",346484,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
169,"Keisha & Becky - Remix","Russ Millions",346015,https://open.spotify.com/track/5wIjM4q7oIgiLqn8Qfoyxh
170,"Times Like These - BBC Radio 1 Stay Home Live Lounge","Live Lounge Allstars",345367,https://open.spotify.com/track/4mOhgByssJQ5AdFaliWyEc
171,"She Moves In Her Own Way","The Kooks",345115,https://open.spotify.com/track/5xoUgPXbMNUmoHU0Enwtwq
172,"Summer Of '69","Bryan Adams",344552,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
173,Youngblood,"5 Seconds of Summer",344473,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
174,"X (with KAROL G)","Jonas Brothers",343885,https://open.spotify.com/track/77fvnWALKJR0ws1VUx09CY
175,"Wait a Minute!",WILLOW,343490,https://open.spotify.com/track/0y60itmpH0aPKsFiGxmtnh
176,"Do I Wanna Know?","Arctic Monkeys",343007,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
177,"So High (feat. Fredo)",MIST,342107,https://open.spotify.com/track/5aubXDnDNVKA5pS7EnR0mp
178,"Shape of You","Ed Sheeran",340319,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
179,"Zoo York (feat. Fivio Foreign & Pop Smoke)","Lil Tjay",337478,https://open.spotify.com/track/3Ddny34bFoYBb8dIGq5lwp
180,"Here Comes The Sun - Remastered 2009","The Beatles",337129,https://open.spotify.com/track/6dGnYIeXmHdcikdzNNDMm2
181,Wow.,"Post Malone",335127,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
182,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",333858,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
183,"7 rings","Ariana Grande",332919,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
184,"Go Crazy","Chris Brown",332778,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
185,"Dancing On My Own","Calum Scott",330473,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
186,Budapest,"George Ezra",330344,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
187,"Goodbyes (Feat. Young Thug)","Post Malone",329843,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
188,"Eastside (with Halsey & Khalid)","benny blanco",329680,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
189,"Wake Me Up",Avicii,329298,https://open.spotify.com/track/3B0irDyS69y5eAz15xV2Ee
190,2002,Anne-Marie,328640,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
191,"Trillionaire (feat. Youngboy Never Broke Again)",Future,327049,https://open.spotify.com/track/740kQ8xwSGloumdiKR5Cwz
192,"Chasing Cars","Snow Patrol",327016,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
193,"Deep End Freestyle","Sleepy Hallow",325420,https://open.spotify.com/track/4zTPYAf5scZdp0LnwPPeWK
194,"Money In The Grave (Drake ft. Rick Ross)",Drake,323815,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
195,"My Oh My (feat. DaBaby)","Camila Cabello",323631,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
196,Sometimes,"Gerry Cinnamon",323107,https://open.spotify.com/track/2c9OnhCwDVpKZWjOPqKiA8
197,"The Helium Song",Miniminter,323057,https://open.spotify.com/track/2sQqAhGiaqxzsxdpDu3p2J
198,"I Fall Apart","Post Malone",321622,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
199,Gangsta,Darkoo,321135,https://open.spotify.com/track/0yoXHeL4gJg0DNheK4xqJB
200,"What You Know","Two Door Cinema Club",319966,https://open.spotify.com/track/1qfYG2JrchEyJiqKnkE7YQ
