,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
59,"Fine Girl",ZieZie,660041,https://open.spotify.com/track/2H9zpvV33I48HE5jnNvWVB
60,"rockstar (feat. 21 Savage)","Post Malone",655610,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
61,TOOTIMETOOTIMETOOTIME,"The 1975",637251,https://open.spotify.com/track/6wvlEKW2qxucJSBXYpMV2P
62,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",636488,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
63,Paradise,"George Ezra",634534,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
64,"Panic Room",Au/Ra,622277,https://open.spotify.com/track/3MkuFR7t25mu7Iscp6GGiV
65,"First Time",M-22,619626,https://open.spotify.com/track/25Mf35cnnFalpVNFp0g3hW
66,Natural,"Imagine Dragons",617463,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
67,"Stepping Stone",Eminem,612894,https://open.spotify.com/track/60Z57Wdrn0pEVpHI7d7GAX
68,SWISH,Tyga,605863,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
69,"Wake Up in the Sky","Gucci Mane",605375,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
70,LO(V/S)ER,"AJ Tracey",597722,https://open.spotify.com/track/0DvTfAgZvGkIOiKYSmHpIo
71,Normal,Eminem,595063,https://open.spotify.com/track/0evt4UZbdhnHtcAnxkm6A1
72,"Venom - Music From The Motion Picture",Eminem,591503,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
73,"Happy Now",Zedd,589711,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
74,"Falling Down - Bonus Track","Lil Peep",578143,https://open.spotify.com/track/0Dn40gxVCMo5TkgS8Ik18Q
75,"The Greatest Show","Hugh Jackman",566630,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
76,"Oh My",Dappy,565252,https://open.spotify.com/track/5lTBFpNkKWu8nRy3qzEw2h
77,6:30,Geko,564976,https://open.spotify.com/track/6lU7kJ6k1oUew36PbPl15E
78,Flames,"David Guetta",562046,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
79,"Lost Without You","Freya Ridings",561373,https://open.spotify.com/track/3QlF2ExmrRP0RM7ffv7y0Q
80,"Just Got Paid",Sigala,559074,https://open.spotify.com/track/0v3BMLcwUmAwyqJaf5997o
81,"Back & Forth",MK,555935,https://open.spotify.com/track/4M8x1TR36VMQMFMbGCdoyA
82,"London (feat. EO)",AJ,551921,https://open.spotify.com/track/0lstGz2advSx5VqY8olvzt
83,"Psycho (feat. Ty Dolla $ign)","Post Malone",550999,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
84,"Mr. Brightside","The Killers",549434,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
85,"Sincerity Is Scary","The 1975",547351,https://open.spotify.com/track/06Vthiq8nNDuT5nOcch535
86,"Shape of You","Ed Sheeran",544238,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
87,"Rewrite The Stars","Zac Efron",542050,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
88,"Never Enough","Loren Allred",539863,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
89,"I'll Be There","Jess Glynne",534210,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
90,"Good Guy (feat. Jessie Reyez)",Eminem,531659,https://open.spotify.com/track/4g32MdRoqwGKQd3NXIRhpU
91,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,530691,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
92,STARGAZING,"Travis Scott",529858,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
93,"Man Down (feat. AlunaGeorge)",Shakka,527520,https://open.spotify.com/track/1keIwLlHg0VZhoQQiTb0Xi
94,changes,XXXTENTACION,523207,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
95,"Bed (feat. Ariana Grande)","Nicki Minaj",513031,https://open.spotify.com/track/3L4GsGLgxpHieVQH86H8bv
96,"Bad Vibe",M.O,497783,https://open.spotify.com/track/70eehEqNug7oAhozjhG21t
97,"A Million Dreams","Ziv Zaifman",496202,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
98,"Havana (feat. Young Thug)","Camila Cabello",493182,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
99,"I Fall Apart","Post Malone",487836,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
100,"New Rules","Dua Lipa",478932,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
101,"Say My Name","David Guetta",478819,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
102,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",477652,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
103,German,EO,474333,https://open.spotify.com/track/7cwLbWHs42c8JmrW9BJZos
104,Anywhere,Sigma,470917,https://open.spotify.com/track/6lD9nDl7jBUSIPDMAMZjuD
105,"Your Lovin' (feat. MØ & Yxng Bane)","Steel Banglez",466506,https://open.spotify.com/track/1p6Sc7zeA9dMIDT1mIpCJ1
106,"Leave a Light On","Tom Walker",464103,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
107,"Love Lies (with Normani)",Khalid,459994,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
108,"Look Alive (feat. Drake)","BlocBoy JB",459492,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
109,Boasy,Avelino,455739,https://open.spotify.com/track/68YYKjdbD8VfGHPhXZaPsB
110,Africa,TOTO,453832,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
111,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",444961,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
112,sweetener,"Ariana Grande",437370,https://open.spotify.com/track/70khXICDeTTxgYtw3EysKH
113,"Feel It Still","Portugal. The Man",436481,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
114,"Wonderwall - Remastered",Oasis,428426,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
115,"Do I Wanna Know?","Arctic Monkeys",422563,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
116,"Homerton B","Unknown T",422480,https://open.spotify.com/track/64jbR9VfylQM4i3xpxgsfN
117,"The Other Side","Hugh Jackman",422069,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
118,"Nice Guy (with Jessie Reyez)",Eminem,417898,https://open.spotify.com/track/09FfQO3PqHO4HIJL511Ksi
119,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,417501,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
120,"Want To","Dua Lipa",416935,https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ
121,REMEDY,Alesso,416003,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
122,"The Middle",Zedd,414967,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
123,"One Shot",Mabel,414309,https://open.spotify.com/track/1uSXWgU7H957sDwQZqFlw1
124,"Freaky Friday (feat. Chris Brown)","Lil Dicky",412098,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
125,"Paul - Skit","Paul Rosenberg",407980,https://open.spotify.com/track/0Uv5Kp8sEnriJjkX4oLfNI
126,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",404067,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
127,"Chop My Money","iLL BLU",395363,https://open.spotify.com/track/1mmlrSHlrjND2rr5ppL8ah
128,Unforgettable,"French Montana",394210,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
129,"I'm Yours","Jason Mraz",393217,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
130,IDGAF,"Dua Lipa",384532,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
131,Riptide,"Vance Joy",381382,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
132,"Energy (Stay Far Away)",Skepta,380448,https://open.spotify.com/track/11RIJRbBfyLlJut96itSFd
133,"Money Right","Dizzee Rascal",379908,https://open.spotify.com/track/2tl23RrczaSyVeiCwWzVDs
134,"From Now On","Hugh Jackman",379510,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
135,Lullaby,Sigala,379182,https://open.spotify.com/track/5xzCzOAOfRi4DOttSzvznR
136,"Everybody Dies In Their Nightmares",XXXTENTACION,378693,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
137,"All Girls Are The Same","Juice WRLD",374898,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
138,Believer,"Imagine Dragons",374668,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
139,FRIENDS,Marshmello,371725,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
140,"I Like Me Better",Lauv,371390,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
141,"Too Good At Goodbyes","Sam Smith",370337,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
142,"Side Effects (feat. Emily Warren)","The Chainsmokers",370234,https://open.spotify.com/track/5hrXLJJrnKraxRQntH0Vv9
143,"Mariners Apartment Complex","Lana Del Rey",369733,https://open.spotify.com/track/4UAW2gObi5o6sJla0qZpPn
144,"Look At Me!",XXXTENTACION,368723,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
145,"Come Alive","Hugh Jackman",368227,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g
146,Perfect,"Ed Sheeran",367093,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
147,"I'm a Mess","Bebe Rexha",366748,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
148,Familiar,"Liam Payne",364482,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
149,"Fluorescent Adolescent","Arctic Monkeys",363521,https://open.spotify.com/track/7e8utCy2JlSB8dRHKi49xM
150,September,"Earth, Wind & Fire",361145,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
151,"Drip Too Hard","Lil Baby",360503,https://open.spotify.com/track/1BxkZE73h9BN3qwuA15TA3
152,"XO Tour Llif3","Lil Uzi Vert",360465,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
153,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",358768,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
154,"You Make My Dreams (Come True)","Daryl Hall & John Oates",355702,https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk
155,Halo,Beyoncé,355625,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
156,"Say You Won't Let Go","James Arthur",355122,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
157,"Don't Look Back in Anger - Remastered",Oasis,355086,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
158,"Who Am I? (feat. Bugzy Malone)","Kojo Funds",353900,https://open.spotify.com/track/2ccB04JyAmTQGg2RN9FlcX
159,"Castle on the Hill","Ed Sheeran",353837,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
160,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,349362,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
161,Budapest,"George Ezra",349289,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
162,"lovely (with Khalid)","Billie Eilish",348696,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
163,"River (feat. Ed Sheeran)",Eminem,347858,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
164,"SLOW DANCING IN THE DARK",Joji,347784,https://open.spotify.com/track/0UyljEbX9dqI1K0sqdv6B6
165,Happier,"Ed Sheeran",346284,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
166,Vroom,"Yxng Bane",345196,https://open.spotify.com/track/7eiqpFevZkE7iHDfNm6VA0
167,"Em Calls Paul - Skit",Eminem,345015,https://open.spotify.com/track/6B3zy3LOKHndqsviCr2z15
168,17,MK,342643,https://open.spotify.com/track/15DwFznkBJir7AK9PyMyRR
169,"Wake Me Up",Avicii,339406,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
170,"Pretty Little Fears (feat. J. Cole)",6LACK,338724,https://open.spotify.com/track/4at3d5QWnlibMVN75ECDrp
171,Naive,"The Kooks",337416,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
172,"When I Kissed The Teacher","Lily James",336927,https://open.spotify.com/track/1WOBzx0R3hyphrI1AUv4Zu
173,"Feels Like Summer","Childish Gambino",336807,https://open.spotify.com/track/7p4vHnYXkxlzvfePJVpcTr
174,"Self Care","Mac Miller",335875,https://open.spotify.com/track/5bJ1DrEM4hNCafcDd1oxHx
175,"She Moves In Her Own Way","The Kooks",335707,https://open.spotify.com/track/5xoUgPXbMNUmoHU0Enwtwq
176,"Feelings (Wifey) [feat. Yungen]","Crazy Cousinz",333720,https://open.spotify.com/track/5CuMr1KC8oMHIBbyduLqI5
177,"One Dance",Drake,332205,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
178,Jumanji,"B Young",330691,https://open.spotify.com/track/4PzsYXrHh4r2BxtpNjtvoF
179,"Born To Be Yours",Kygo,327907,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
180,"Answerphone (feat. Yxng Bane)","Banx & Ranx",324600,https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3
181,HUMBLE.,"Kendrick Lamar",323935,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
182,"Mardy Bum","Arctic Monkeys",323690,https://open.spotify.com/track/2fyIS6GXMgUcSv4oejx63f
183,OTW,Khalid,323665,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
184,"Mariah - Remix",Koomz,321254,https://open.spotify.com/track/0IHZweEFocoR53zvPopaRy
185,"BUTTERFLY EFFECT","Travis Scott",321041,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
186,Congratulations,"Post Malone",320703,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
187,"I Want You Back","The Jackson 5",320052,https://open.spotify.com/track/5LxvwujISqiB8vpRYv887S
188,Advice,Cadet,319796,https://open.spotify.com/track/1fp2uoWXPca3mIdxRHIgQm
189,"Why Did It Have To Be Me?","Josh Dylan",317616,https://open.spotify.com/track/6rekLbbb3i42gCgFIXOFvE
190,"Run (feat. Rag'n'Bone Man)","Bugzy Malone",316913,https://open.spotify.com/track/1e6y20DzpftrGToH2H3OYN
191,"Don't Stop Me Now - Remastered 2011",Queen,316373,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
192,"Lean Wit Me","Juice WRLD",314606,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
193,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",314164,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
194,"Mr. Blue Sky","Electric Light Orchestra",313008,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp
195,"I Bet You Look Good On The Dancefloor","Arctic Monkeys",312941,https://open.spotify.com/track/3DQVgcqaP3iSMbaKsd57l5
196,"In My Blood","Shawn Mendes",311780,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
197,"Take Me to Church",Hozier,311390,https://open.spotify.com/track/3KYOGt8IO6j8wptkG9THag
198,Thunder,"Imagine Dragons",311099,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
199,"Baby Shark",Pinkfong,311041,https://open.spotify.com/track/5ygDXis42ncn6kYG14lEVG
200,Noticed,"Lil Mosey",309219,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
