,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
92,"Venom - Music From The Motion Picture",Eminem,517752,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
93,"Rewrite The Stars","Zac Efron",515486,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
94,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,511611,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
95,"Oh My",Dappy,510455,https://open.spotify.com/track/5lTBFpNkKWu8nRy3qzEw2h
96,Dedicate,"Lil Wayne",510043,https://open.spotify.com/track/0Y7di9ZCmB6Elad5WISaPc
97,"Shape of You","Ed Sheeran",506728,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
98,"Drip Too Hard","Lil Baby",502635,https://open.spotify.com/track/1BxkZE73h9BN3qwuA15TA3
99,"Man Down (feat. AlunaGeorge)",Shakka,501385,https://open.spotify.com/track/1keIwLlHg0VZhoQQiTb0Xi
100,LO(V/S)ER,"AJ Tracey",492960,https://open.spotify.com/track/0DvTfAgZvGkIOiKYSmHpIo
101,Noticed,"Lil Mosey",483562,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
102,"RAP DEVIL","Machine Gun Kelly",483349,https://open.spotify.com/track/43TP6JCWXgkc2D7Xjz5hBr
103,"Wake Up in the Sky","Gucci Mane",481068,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
104,"Not Alike (feat. Royce Da 5'9)",Eminem,478122,https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU
105,"Want To","Dua Lipa",475522,https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ
106,"A Million Dreams","Ziv Zaifman",474964,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
107,"Love No More","Loud Luxury",473837,https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD
108,"I Fall Apart","Post Malone",471214,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
109,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",468411,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
110,Africa,TOTO,464625,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
111,"Bad Vibe",M.O,459873,https://open.spotify.com/track/70eehEqNug7oAhozjhG21t
112,"Can't Be Broken","Lil Wayne",456883,https://open.spotify.com/track/5cGpjfgAvidLy6znwkCxkP
113,"New Rules","Dua Lipa",456577,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
114,Greatest,Eminem,455237,https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv
115,REMEDY,Alesso,454955,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
116,Flames,"David Guetta",449774,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
117,STARGAZING,"Travis Scott",446744,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
118,"Love Lies (with Normani)",Khalid,443489,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
119,"Havana (feat. Young Thug)","Camila Cabello",441676,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
120,"Look Alive (feat. Drake)","BlocBoy JB",440639,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
121,"Feel It Still","Portugal. The Man",433471,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
122,"Wonderwall - Remastered",Oasis,428038,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
123,"Leave a Light On","Tom Walker",425068,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
124,"Guiding Light","Mumford & Sons",424759,https://open.spotify.com/track/7wDqHhtRkP1TXSlZK0sEQH
125,German,EO,421677,https://open.spotify.com/track/7cwLbWHs42c8JmrW9BJZos
126,Kamikaze,Eminem,420100,https://open.spotify.com/track/2gsNpSn7VvvJuSrIDfRoYy
127,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,415196,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
128,"Say My Name","David Guetta",414107,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
129,Unforgettable,"French Montana",409383,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
130,"All For You","Years & Years",407637,https://open.spotify.com/track/3xzmbGtaMnGUUhOcvqIN05
131,"Love Someone","Lukas Graham",404814,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
132,"The Other Side","Hugh Jackman",402134,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
133,"Your Lovin' (feat. MØ & Yxng Bane)","Steel Banglez",399620,https://open.spotify.com/track/1p6Sc7zeA9dMIDT1mIpCJ1
134,September,"Earth, Wind & Fire",397799,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
135,"Chop My Money","iLL BLU",396928,https://open.spotify.com/track/1mmlrSHlrjND2rr5ppL8ah
136,Boasy,Avelino,396229,https://open.spotify.com/track/68YYKjdbD8VfGHPhXZaPsB
137,"Energy (Stay Far Away)",Skepta,392910,https://open.spotify.com/track/11RIJRbBfyLlJut96itSFd
138,"Dark Side Of The Moon (feat. Nicki Minaj)","Lil Wayne",391722,https://open.spotify.com/track/5IvdLxVB8gwwcgnEkXSSW2
139,"The Middle",Zedd,390682,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
140,"Everybody Dies In Their Nightmares",XXXTENTACION,389490,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
141,"Too Good At Goodbyes","Sam Smith",384677,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
142,"Freaky Friday (feat. Chris Brown)","Lil Dicky",383915,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
143,Perfect,"Ed Sheeran",382675,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
144,Lullaby,Sigala,381697,https://open.spotify.com/track/6Z0CSptkTKzOpownOPnK5g
145,"Do I Wanna Know?","Arctic Monkeys",377313,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
146,IDGAF,"Dua Lipa",376429,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
147,"Mo Bamba","Sheck Wes",375683,https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn
148,"Who Am I? (feat. Bugzy Malone)","Kojo Funds",375435,https://open.spotify.com/track/6jmuzJIkp31AMa2n4W3XSm
149,"Moves (feat. Snoop Dogg)","Olly Murs",372407,https://open.spotify.com/track/6gLTlewjPtazYnOa9I5Bno
150,Believer,"Imagine Dragons",372336,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
151,"Look At Me!",XXXTENTACION,371916,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
152,sweetener,"Ariana Grande",370181,https://open.spotify.com/track/70khXICDeTTxgYtw3EysKH
153,"You Make My Dreams (Come True)","Daryl Hall & John Oates",369918,https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk
154,FRIENDS,Marshmello,368396,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
155,"Castle on the Hill","Ed Sheeran",367666,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
156,"lovely (with Khalid)","Billie Eilish",367214,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
157,"I'm Yours","Jason Mraz",366847,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
158,"From Now On","Hugh Jackman",363318,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
159,Happier,"Ed Sheeran",362528,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
160,"XO Tour Llif3","Lil Uzi Vert",361455,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
161,"All Girls Are The Same","Juice WRLD",360326,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
162,Trip,"Ella Mai",358827,https://open.spotify.com/track/7noud145AHZGg74vpWOsCa
163,"Say You Won't Let Go","James Arthur",357917,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
164,"Don't Look Back in Anger - Remastered",Oasis,356735,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
165,AirForce,DigDat,356168,https://open.spotify.com/track/7LNmWbTkIL2WgHxGDSLyKk
166,"Feelings (Wifey) [feat. Yungen]","Crazy Cousinz",354620,https://open.spotify.com/track/5CuMr1KC8oMHIBbyduLqI5
167,Riptide,"Vance Joy",353704,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
168,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",352242,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
169,"Come Alive","Hugh Jackman",352237,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g
170,"She Moves In Her Own Way","The Kooks",350749,https://open.spotify.com/track/5xoUgPXbMNUmoHU0Enwtwq
171,"SLOW DANCING IN THE DARK",Joji,350737,https://open.spotify.com/track/0UyljEbX9dqI1K0sqdv6B6
172,Naive,"The Kooks",347968,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
173,"In My Blood","Shawn Mendes",346730,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
174,"First Time",M-22,346231,https://open.spotify.com/track/25Mf35cnnFalpVNFp0g3hW
175,"You've Got The Love","Florence + The Machine",345056,https://open.spotify.com/track/6u9RqxALwkjJ1ukB1y8vuP
176,"I Like Me Better",Lauv,344938,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
177,Halo,Beyoncé,344286,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
178,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,339009,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
179,17,MK,337796,https://open.spotify.com/track/15DwFznkBJir7AK9PyMyRR
180,"New Patek","Lil Uzi Vert",337052,https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud
181,Vroom,"Yxng Bane",335657,https://open.spotify.com/track/7eiqpFevZkE7iHDfNm6VA0
182,Budapest,"George Ezra",334587,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
183,HUMBLE.,"Kendrick Lamar",328643,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
184,"She's So Lovely","Scouting For Girls",327658,https://open.spotify.com/track/0JpxNq2SYwPt2uSqdcSvyQ
185,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",327394,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
186,Congratulations,"Post Malone",326595,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
187,"American Boy",Estelle,326497,https://open.spotify.com/track/22UDw8rSfLbUsaAGTXQ4Z8
188,Familiar,"Liam Payne",325470,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
189,"One Dance",Drake,324793,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
190,"Stepping Stone",Eminem,324547,https://open.spotify.com/track/60Z57Wdrn0pEVpHI7d7GAX
191,"River (feat. Ed Sheeran)",Eminem,323728,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
192,Normal,Eminem,323200,https://open.spotify.com/track/0evt4UZbdhnHtcAnxkm6A1
193,Jumanji,"B Young",323120,https://open.spotify.com/track/4PzsYXrHh4r2BxtpNjtvoF
194,"CRB Check (feat. Not3s)",Chip,322283,https://open.spotify.com/track/38xW706M5Qluex4kivcVWY
195,"Run (feat. Rag'n'Bone Man)","Bugzy Malone",320714,https://open.spotify.com/track/1e6y20DzpftrGToH2H3OYN
196,"Famous (feat. Reginae Carter)","Lil Wayne",317340,https://open.spotify.com/track/05r1GGg1Rhs0RcUg27C82a
197,"Chasing Cars","Snow Patrol",316308,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
198,"All The Stars (with SZA)","Kendrick Lamar",316243,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
199,"Side Effects (feat. Emily Warren)","The Chainsmokers",316131,https://open.spotify.com/track/5hrXLJJrnKraxRQntH0Vv9
200,Silence,Marshmello,315201,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
