,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
46,"Let Me Down Slowly","Alec Benjamin",898651,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
47,"thank u, next","Ariana Grande",851900,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
48,"Going Bad (feat. Drake)","Meek Mill",841056,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
49,Grace,"Lewis Capaldi",835983,https://open.spotify.com/track/4eQBL0cuF3ismYCzBff2Ii
50,"Power is Power",SZA,808435,https://open.spotify.com/track/35RDmXJ59YYGNlv1KfTGsP
51,"Eastside (with Halsey & Khalid)","benny blanco",803829,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
52,Nobody,"Martin Jensen",794037,https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72
53,"Keisha & Becky - Russ splash x Tion Wayne","Russ Millions",776663,https://open.spotify.com/track/0mFrbJniEwJcqzq3FQD14s
54,"my strange addiction","Billie Eilish",742804,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
55,"Body (feat. brando)","Loud Luxury",714966,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
56,Advice,Cadet,711970,https://open.spotify.com/track/1fp2uoWXPca3mIdxRHIgQm
57,"you should see me in a crown","Billie Eilish",711547,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
58,Earth,"Lil Dicky",709164,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
59,Sixteen,"Ellie Goulding",706343,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
60,"Daily Duppy (feat. GRM Daily)","J Hus",703016,https://open.spotify.com/track/1CBWQi8t0QqdEEXlXPuS6A
61,"Kitchen Kings","D-Block Europe",693248,https://open.spotify.com/track/1RJHieKAxYz9qbREvOR5eA
62,"MIDDLE CHILD","J. Cole",687685,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
63,lovely,"Billie Eilish",687009,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
64,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,671037,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
65,"Mr. Brightside","The Killers",665883,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
66,"Please Me","Cardi B",662086,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
67,"all the good girls go to hell","Billie Eilish",661615,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
68,"Promises (with Sam Smith)","Calvin Harris",647730,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
69,"Better Now","Post Malone",634660,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
70,"Outta My Head (with John Mayer)",Khalid,628583,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP
71,2002,Anne-Marie,627598,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
72,Streatham,Dave,626568,https://open.spotify.com/track/59PUOc7B0WCNNx8Nr4qaA4
73,"Don't Worry Bout Me","Zara Larsson",623768,https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF
74,"Bohemian Rhapsody - Remastered 2011",Queen,621725,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
75,xanny,"Billie Eilish",621419,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
76,Paradise,"George Ezra",619396,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
77,"Without Me",Halsey,617210,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
78,Better,Khalid,615519,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
79,"Funky Friday",Dave,608798,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO
80,"SICKO MODE","Travis Scott",596489,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
81,"Taste (feat. Offset)",Tyga,594956,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
82,"One Kiss (with Dua Lipa)","Calvin Harris",586489,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
83,"Kill This Love",BLACKPINK,574985,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
84,"Last Hurrah","Bebe Rexha",562877,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
85,"Think About Us (feat. Ty Dolla $ign)","Little Mix",551526,https://open.spotify.com/track/18n2GdCpsHYzkbMKPavE7Y
86,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",533054,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
87,"rockstar (feat. 21 Savage)","Post Malone",532889,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
88,Bruises,"Lewis Capaldi",531368,https://open.spotify.com/track/7x91w5f5x7UayENcGAP5i2
89,"Lucid Dreams","Juice WRLD",528302,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
90,"Loose Ends","Loyle Carner",522649,https://open.spotify.com/track/6dEe0H4vjEyy2ukczkB25o
91,"Hold Up",Beyoncé,514421,https://open.spotify.com/track/0rzNMzZsubFcXSEh7dnem7
92,Thotiana,Blueface,514054,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
93,"Don't Stop Me Now - Remastered 2011",Queen,511402,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
94,"Nice For What",Drake,506896,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
95,"Everywhere - 2017 Remaster","Fleetwood Mac",506234,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
96,"Better When You're Gone","David Guetta",501944,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ
97,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",500885,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
98,"Play (with Years & Years)","Jax Jones",498107,https://open.spotify.com/track/6tgzMDY2f0Qo6sYel0Mil3
99,"Leave a Light On","Tom Walker",497999,https://open.spotify.com/track/4iVVU8DyQvOVsKafv3KWIF
100,"This Is Me","Keala Settle",492697,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
101,Cool,"Jonas Brothers",492395,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS
102,"Be Alright","Dean Lewis",489863,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
103,"God's Plan",Drake,484638,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
104,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",481893,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
105,Nevermind,"Dennis Lloyd",472858,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
106,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,472220,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
107,"Dancing in the Moonlight",Toploader,471827,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
108,Youngblood,"5 Seconds of Summer",470912,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
109,SAD!,XXXTENTACION,470347,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
110,"Wonderwall - Remastered",Oasis,467323,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
111,Sorry,Beyoncé,467020,https://open.spotify.com/track/0lnIJmgcUpEpe4AZACjayW
112,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,464655,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy
113,"I'll Be There","Jess Glynne",462245,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ
114,Africa,TOTO,461494,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
115,"Hold My Girl","George Ezra",461200,https://open.spotify.com/track/42bbDWZ8WmXTH7PkYAlGLu
116,"Butterflies (feat. Not3s)","AJ Tracey",460760,https://open.spotify.com/track/4hGsbyf3p0U5mlJTJwiUTq
117,"New Money - Geko x French Montana x Ay Em",Geko,460590,https://open.spotify.com/track/6NfEnXqB08Rw4idcRhu8MJ
118,"My Bad",Khalid,455972,https://open.spotify.com/track/2XKFnwB6djxrJCjR3PdeRb
119,"In My Feelings",Drake,454492,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
120,"Bet (feat. Skepta & Michael Phantom)",Octavian,453922,https://open.spotify.com/track/1TULEHv0wpIZYI7zqmhzEg
121,"Pure Water (with Migos)",Mustard,451166,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
122,BABY,Giggs,450923,https://open.spotify.com/track/0LiIvnK432UKVCPOkSUnJJ
123,Robbery,"Juice WRLD",450822,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
124,"How It Is (feat. Roddy Ricch, Chip & Yxng Bane)","The Plug",449331,https://open.spotify.com/track/1ogmtYEsS4ywfLIhMee5bu
125,"In My Mind",Dynoro,448729,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
126,Budapest,"George Ezra",446868,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
127,"The Greatest Show","Hugh Jackman",446504,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
128,Paradise,Bazzi,446055,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
129,"no tears left to cry","Ariana Grande",441980,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
130,"If You're Over Me","Years & Years",440346,https://open.spotify.com/track/0p3rzYD9XEIyBBx1QTwg4z
131,"Shape of You","Ed Sheeran",437263,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
132,ilomilo,"Billie Eilish",437243,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD
133,"Back & Forth",MK,436959,https://open.spotify.com/track/4M8x1TR36VMQMFMbGCdoyA
134,"Leave Me Alone","Flipp Dinero",436138,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
135,"Let You Love Me","Rita Ora",435418,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
136,"i love you","Billie Eilish",432609,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
137,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",432220,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
138,"Best Life","Hardy Caprio",431995,https://open.spotify.com/track/3wAyZwtyyLMsJNG7Mb17ky
139,Formation,Beyoncé,428627,https://open.spotify.com/track/6g0Orsxv6glTJCt4cHsRsQ
140,"Just Got Paid",Sigala,427915,https://open.spotify.com/track/5CpkVOosLFc83LbwqO6hnI
141,"Girls Like You (feat. Cardi B)","Maroon 5",427541,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
142,Breathe,CamelPhat,420759,https://open.spotify.com/track/6TR0FGw4zhlGbQALN065AI
143,Angel,"Loyle Carner",416701,https://open.spotify.com/track/4pjcxC0qgXWZWmcBjzn1az
144,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",416544,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
145,Ottolenghi,"Loyle Carner",415802,https://open.spotify.com/track/64I9byMYBlS1ARsC3vtpgW
146,"Now You're Gone (feat. Zara Larsson)","Tom Walker",415258,https://open.spotify.com/track/2oVoSgGAlog02WQ2pLCxcT
147,"Saturday Nights",Khalid,413852,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
148,Juice,Lizzo,413629,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl
149,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",413369,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
150,"ocean eyes","Billie Eilish",412286,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
151,"Ruin My Life","Zara Larsson",410527,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
152,"Mr. Blue Sky","Electric Light Orchestra",408702,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp
153,"Sanguine Paradise","Lil Uzi Vert",408699,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN
154,"Another One Bites The Dust - Remastered 2011",Queen,408195,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
155,"listen before i go","Billie Eilish",407730,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE
156,"Lost Without You","Freya Ridings",405367,https://open.spotify.com/track/6EelrDeZGS0Z81NhXevtrJ
157,Riptide,"Vance Joy",404492,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
158,"Ladbroke Grove","AJ Tracey",402934,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
159,Moonlight,XXXTENTACION,402768,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
160,"I Like It","Cardi B",401802,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
161,Naive,"The Kooks",400741,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
162,"Think About You",Kygo,400283,https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P
163,"Woman Like Me (feat. Nicki Minaj)","Little Mix",398759,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
164,"Psycho (feat. Ty Dolla $ign)","Post Malone",398547,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
165,"I Fall Apart","Post Malone",398287,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
166,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",397781,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
167,"Look Back at It","A Boogie Wit da Hoodie",397377,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
168,Bally,Swarmz,396797,https://open.spotify.com/track/1AvLAAXMtq7IGi48x9TrD7
169,"Party In The U.S.A.","Miley Cyrus",393872,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
170,"Rewrite The Stars","Zac Efron",393635,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
171,"Don't Stop Believin'",Journey,391533,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
172,bellyache,"Billie Eilish",387885,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
173,"Con Calma","Daddy Yankee",387083,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
174,"Under Pressure - Remastered 2011",Queen,383766,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
175,Nonstop,Drake,382846,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
176,"Electricity (with Dua Lipa)","Silk City",382437,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
177,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",382323,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
178,Thursday,"Jess Glynne",381849,https://open.spotify.com/track/3ji4bcQugJj5B6NRGYDNwP
179,"I'm Yours","Jason Mraz",381297,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
180,"I'm Not Alone - CamelPhat Remix","Calvin Harris",379214,https://open.spotify.com/track/0kDIirlQCy6YnmsK5pZ6PZ
181,"Feel It Still","Portugal. The Man",379023,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
182,"3 Nights","Dominic Fike",376678,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
183,"Mixed Personalities (feat. Kanye West)","YNW Melly",375832,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL
184,Unforgettable,"French Montana",374294,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
185,Rise,"Jonas Blue",372010,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
186,September,"Earth, Wind & Fire",370975,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
187,"Don't Look Back in Anger - Remastered",Oasis,369580,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
188,"The Chain - 2004 Remaster","Fleetwood Mac",369376,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
189,"One Dance",Drake,368231,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
190,8,"Billie Eilish",367285,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r
191,"Summer Of '69","Bryan Adams",366547,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
192,"Jocelyn Flores",XXXTENTACION,366093,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
193,"Ocho Cinco","M Huncho",365621,https://open.spotify.com/track/0yXfwx7sBjVGaLAmhbO9Bl
194,idontwannabeyouanymore,"Billie Eilish",364952,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
195,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",362228,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
196,"Mo Bamba","Sheck Wes",362164,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
197,"Late Night Feelings (feat. Lykke Li)","Mark Ronson",360363,https://open.spotify.com/track/7aQeWViSfRWSEwtJD86Eq0
198,"A Million Dreams","Ziv Zaifman",360228,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
199,"New Rules","Dua Lipa",358148,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
200,"No Sleep (feat. Bonn)","Martin Garrix",357343,https://open.spotify.com/track/1ahVFh0ViDZr8LvkEVlq3B
