,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
131,"Pumpy (feat. Deno, Cadet, AJ & Swarmz)","Da Beatfreakz",489172,https://open.spotify.com/track/2r7kFZo4Ua517FKCW39fo9
132,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",485431,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
133,"If You're Over Me","Years & Years",482423,https://open.spotify.com/track/0p3rzYD9XEIyBBx1QTwg4z
134,Fluctuate,"Catfish and the Bottlemen",482280,https://open.spotify.com/track/59OBV3kRCqepY5cNZiZfT6
135,"The Other Side","Hugh Jackman",478227,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
136,"Comfortable (feat. Dappy)",Yungen,474573,https://open.spotify.com/track/0bXcl7JnhraHGIqqilbQxI
137,"I Found You (with Calvin Harris)","benny blanco",473867,https://open.spotify.com/track/1kQhi22kyluRCnIPAXtxEZ
138,Rise,"Jonas Blue",473090,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
139,Alone,Marshmello,470609,https://open.spotify.com/track/12mGwph2YzDIlChtq3EdXP
140,"Wonderwall - Remastered",Oasis,465023,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
141,breathin,"Ariana Grande",463830,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
142,"Another One Bites The Dust - Remastered 2011",Queen,458199,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
143,"MIA (feat. Drake)","Bad Bunny",455150,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
144,"Ladbroke Grove","AJ Tracey",453165,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
145,"Solo (feat. Demi Lovato)","Clean Bandit",450981,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
146,Africa,TOTO,450796,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
147,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",448211,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
148,"Empty Space","James Arthur",448107,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
149,"Shape of You","Ed Sheeran",447613,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
150,idontwannabeyouanymore,"Billie Eilish",444949,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
151,IDGAF,"Dua Lipa",444648,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
152,Polaroid,"Jonas Blue",441731,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
153,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",439400,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
154,"Country Star","AJ Tracey",437653,https://open.spotify.com/track/27rcSYqShI3MxsVlXRx3We
155,Budapest,"George Ezra",434829,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
156,1999,"Charli XCX",434242,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
157,Congratulations,"Post Malone",429940,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
158,bellyache,"Billie Eilish",428569,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
159,"Best Life","Hardy Caprio",425942,https://open.spotify.com/track/3wAyZwtyyLMsJNG7Mb17ky
160,"All I Am","Jess Glynne",424923,https://open.spotify.com/track/5GNjiM8jZCgbqjHklAcT9e
161,"Bones (feat. OneRepublic)",Galantis,423483,https://open.spotify.com/track/1pfgsjmxVZhoZpeDx6POKv
162,"God is a woman","Ariana Grande",423392,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
163,"Come Alive","Hugh Jackman",420752,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g
164,"Everywhere - 2017 Remaster","Fleetwood Mac",420035,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
165,"Running Man","D-Block Europe",419628,https://open.spotify.com/track/1G9VaZJFWbfz0xGtuAmkgK
166,"From Now On","Hugh Jackman",418877,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
167,"I Love It (& Lil Pump)","Kanye West",417624,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
168,"You Make My Dreams (Come True)","Daryl Hall & John Oates",417576,https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk
169,"You've Got The Love","Florence + The Machine",414937,https://open.spotify.com/track/6u9RqxALwkjJ1ukB1y8vuP
170,"Too Good At Goodbyes","Sam Smith",413782,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
171,"New Rules","Dua Lipa",413476,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
172,"Under Pressure - Remastered 2011",Queen,410194,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
173,"Look Alive (feat. Drake)","BlocBoy JB",408548,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
174,"Always Remember Us This Way","Lady Gaga",406450,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
175,"Say You Won't Let Go","James Arthur",399622,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
176,Believer,"Imagine Dragons",398942,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
177,Juice,Lizzo,396331,https://open.spotify.com/track/0onslUNmSLDkuYaideYWir
178,"Wifey Riddim 3","AJ Tracey",396295,https://open.spotify.com/track/5gvn1amO1igAUeLxVuY9Nj
179,Keeper,"D-Block Europe",396017,https://open.spotify.com/track/5fLa9OF5eaUOWz81oDqhgg
180,FRIENDS,Marshmello,394395,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
181,"Startender (feat. Offset and Tyga)","A Boogie Wit da Hoodie",393245,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb
182,"Throwback (with Crazy Cousinz)","Unknown T",392833,https://open.spotify.com/track/4XsG4fUG2oAA5KVnGJqLw1
183,"Power Over Me","Dermot Kennedy",392107,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
184,Silence,Marshmello,387905,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
185,"Don't Look Back in Anger - Remastered",Oasis,386971,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
186,"ocean eyes","Billie Eilish",386393,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
187,"Jackie Chan",Tiësto,386193,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
188,Unforgettable,"French Montana",385051,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
189,"Castle on the Hill","Ed Sheeran",383979,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
190,Perfect,"Ed Sheeran",383531,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
191,"Havana (feat. Young Thug)","Camila Cabello",381946,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
192,"Better When You're Gone","David Guetta",381168,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ
193,Naive,"The Kooks",380737,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
194,"She's So Lovely","Scouting For Girls",380360,https://open.spotify.com/track/0JpxNq2SYwPt2uSqdcSvyQ
195,"Feel It Still","Portugal. The Man",379533,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
196,Becky,JAY1,379434,https://open.spotify.com/track/5WRLwhSkG5GCBteS77OXYd
197,"Dancing in the Moonlight",Toploader,378458,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
198,"Do I Wanna Know?","Arctic Monkeys",376829,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
199,TOOTIMETOOTIMETOOTIME,"The 1975",375190,https://open.spotify.com/track/33DzKnwuBE6lfOiADwzd5E
200,"Homerton B","Unknown T",374859,https://open.spotify.com/track/6eVWOyIA4iacH7UaQ1TqzM
