,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
84,"hot girl bummer",blackbear,532724,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
85,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",529639,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
86,"Power Over Me","Dermot Kennedy",528514,https://open.spotify.com/track/4tViDtaHuSLnh7HVJTrKhs
87,"HIGHEST IN THE ROOM","Travis Scott",528303,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
88,"Don’t Need Love (with GRACEY)","220 KID",516221,https://open.spotify.com/track/7uBaKZZVK0OZ6cqFGpGRXI
89,"High Fashion (feat. Mustard)","Roddy Ricch",513517,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
90,"Breaking Me",Topic,504948,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
91,"Like That (feat. Gucci Mane)","Doja Cat",502257,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
92,"lovely (with Khalid)","Billie Eilish",499510,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
93,Ransom,"Lil Tecca",497233,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
94,"Gimme Love",Joji,496124,https://open.spotify.com/track/2hfoyc7ve6xM4ZEiNIiU1B
95,"My Oh My (feat. DaBaby)","Camila Cabello",491511,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
96,"ily (i love you baby) (feat. Emilee)","Surf Mesa",491170,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
97,"SICKO MODE","Travis Scott",490965,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
98,"Head in the Clouds","Gerry Cinnamon",489951,https://open.spotify.com/track/6xlFR3vyts1HeenyGoPl1q
99,"Strike a Pose (feat. Aitch)","Young T & Bugsey",488490,https://open.spotify.com/track/40Y1RNGMnsb3FUDnpONsEw
100,"when the party's over","Billie Eilish",473821,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
101,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",471034,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
102,Shotgun,"George Ezra",468158,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
103,"Midnight (The Hanging Tree)",HOSH,467989,https://open.spotify.com/track/38MbUy2C0FLv6exayPlImu
104,"Wonderwall - Remastered",Oasis,467982,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
105,"Sun Queen","Gerry Cinnamon",466191,https://open.spotify.com/track/1nN0NPZrFjBfVF3U7QQiKa
106,"Self-Obsessed (feat. Krept & Konan, D-Block Europe & Deno)","Da Beatfreakz",462580,https://open.spotify.com/track/6n5bMUstoBB10NOOWlv20k
107,Riptide,"Vance Joy",459740,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
108,Sorry,"Joel Corry",458311,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
109,Shallow,"Lady Gaga",453949,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
110,Hallucinate,"Dua Lipa",452024,https://open.spotify.com/track/1nYeVF5vIBxMxfPoL0SIWg
111,"Good as Hell (feat. Ariana Grande)",Lizzo,449782,https://open.spotify.com/track/2rjjNUYONZqC7wSd1i6OFq
112,F.N,"Lil Tjay",444441,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
113,"Don't Call Me Up",Mabel,443294,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
114,"Jocelyn Flores",XXXTENTACION,439140,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
115,"After Party","Don Toliver",431616,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
116,"Moral of the Story",Ashe,428393,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
117,"Pump It Up",Endor,427299,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y
118,Boyfriend,"Selena Gomez",424673,https://open.spotify.com/track/4QnC1bIaMSfDQvF4XDhV5M
119,"Lights Up","Harry Styles",421570,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
120,"Play Play (feat. Burna Boy)","J Hus",421551,https://open.spotify.com/track/3R60ekRcGXuaoZmnbdlf3n
121,goosebumps,"Travis Scott",418705,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
122,SAD!,XXXTENTACION,418531,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
123,"Everywhere - 2017 Remaster","Fleetwood Mac",416876,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
124,"This Is Real (ft. Ella Henderson)","Jax Jones",413906,https://open.spotify.com/track/1pRShUtGOG6ZP5fsnw9G4h
125,"The Less I Know The Better","Tame Impala",413736,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
126,"ocean eyes","Billie Eilish",412082,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
127,"Dancing in the Moonlight",Toploader,399611,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
128,"Taste (Make It Shake)",Aitch,396720,https://open.spotify.com/track/1xPpYbCaJWonL7IFXPDjON
129,"After Hours","The Weeknd",395138,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
130,Happier,Marshmello,395091,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
131,"The Bonny","Gerry Cinnamon",394717,https://open.spotify.com/track/0KMd6nNPPe9EJBVHZQ45HJ
132,July,"Noah Cyrus",393807,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
133,"rockstar (feat. 21 Savage)","Post Malone",393480,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
134,"Professor X",Dave,392940,https://open.spotify.com/track/5wfyoR8XOkw45QRtFOoxyi
135,"One Kiss (with Dua Lipa)","Calvin Harris",392841,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
136,Robbery,"Juice WRLD",391639,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
137,"Magic (feat. Bandokay & Double Lz)","iLL BLU",391390,https://open.spotify.com/track/0YhJO6feKxyGjwVo5NSXPD
138,"Sweet but Psycho","Ava Max",391094,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
139,"Say You Won't Let Go","James Arthur",390690,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
140,"Kings & Queens","Ava Max",386942,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
141,"Don't Look Back in Anger - Remastered",Oasis,385296,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
142,"War Song Soldier","Gerry Cinnamon",382353,https://open.spotify.com/track/45b33mJKglkAd21sUcACVG
143,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",382138,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
144,"Eastside (with Halsey & Khalid)","benny blanco",381478,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
145,"Dark Days","Gerry Cinnamon",379549,https://open.spotify.com/track/6HNp84zM93ghFVWQx2AkHU
146,"Bohemian Rhapsody - Remastered 2011",Queen,379069,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
147,"Money In The Grave (Drake ft. Rick Ross)",Drake,378549,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
148,Sometimes,"Gerry Cinnamon",377642,https://open.spotify.com/track/2c9OnhCwDVpKZWjOPqKiA8
149,"Post Malone (feat. RANI)","Sam Feldt",377408,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
150,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",376989,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
151,"Don't Stop Believin'",Journey,372057,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
152,Gangsta,Darkoo,369219,https://open.spotify.com/track/0yoXHeL4gJg0DNheK4xqJB
153,Heartless,"The Weeknd",368999,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
154,"Thiago Silva",Dave,367791,https://open.spotify.com/track/3DKCTIiJ97bS9TGiqcABjo
155,"Don't Stop Me Now - Remastered 2011",Queen,367476,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
156,"High Hopes","Panic! At The Disco",366288,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
157,"To Die For","Sam Smith",364284,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
158,Waze,Skepta,362022,https://open.spotify.com/track/5F3b1gGfnIME7mIaoWT2YF
159,Suicidal,"YNW Melly",361503,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
160,"Lose You To Love Me","Selena Gomez",360967,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
161,"Top Winners (feat. Not3s)","Tinie Tempah",360766,https://open.spotify.com/track/0V2D1l5uEi5p4z6ug7ENSo
162,P2,"Lil Uzi Vert",360653,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
163,"Goodbyes (Feat. Young Thug)","Post Malone",359862,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
164,Believer,"Imagine Dragons",359543,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
165,"One Night (feat. Raphaella)",MK,359380,https://open.spotify.com/track/4QUA94c3ycZm8dnpPih4sf
166,Options,NSG,359309,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe
167,"Mr. Blue Sky","Electric Light Orchestra",357808,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp
168,XYZ,"Hardy Caprio",357222,https://open.spotify.com/track/3Jh7eLXjP3ia4Ja3Yg8EW9
169,"Heart On Ice","Rod Wave",356280,https://open.spotify.com/track/6fWa5CRgy0z30OeGZyMBvD
170,Africa,TOTO,356244,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
171,"Suicidal (Remix) [feat. Juice WRLD]","YNW Melly",355399,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ
172,Wow.,"Post Malone",353340,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
173,"Wait a Minute!",WILLOW,353188,https://open.spotify.com/track/0y60itmpH0aPKsFiGxmtnh
174,Belter,"Gerry Cinnamon",352666,https://open.spotify.com/track/3buZ8XXWl8OJriJXL48XJc
175,"The Other Side (from Trolls World Tour)",SZA,351642,https://open.spotify.com/track/463PQggkmk5tTw8ug0ahOX
176,"God's Plan",Drake,351609,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
177,"So High (feat. Fredo)",MIST,350753,https://open.spotify.com/track/5aubXDnDNVKA5pS7EnR0mp
178,Yummy,"Justin Bieber",350737,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
179,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",349948,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
180,"No Idea","Don Toliver",349735,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
181,"Do I Wanna Know?","Arctic Monkeys",348450,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
182,"Be Alright","Dean Lewis",347600,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
183,"Old Town Road - Remix","Lil Nas X",345135,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
184,"I Fall Apart","Post Malone",344978,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
185,"Shape of You","Ed Sheeran",344712,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
186,SUGAR,BROCKHAMPTON,344487,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
187,"Juliet & Romeo","Martin Solveig",343919,https://open.spotify.com/track/1CRy08G60mS5jvhB27xMpS
188,React,"The Pussycat Dolls",343723,https://open.spotify.com/track/0GWYApQBwErVPkyXYCTJjI
189,"Wake Me Up",Avicii,343704,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
190,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",342829,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
191,"She Moves In Her Own Way","The Kooks",342461,https://open.spotify.com/track/5xoUgPXbMNUmoHU0Enwtwq
192,"The Chain - 2004 Remaster","Fleetwood Mac",341854,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
193,"Dancing On My Own","Calum Scott",340903,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
194,2002,Anne-Marie,339574,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
195,"Poppin (feat. Lil Pump & Smokepurpp)",KSI,338910,https://open.spotify.com/track/7x6t40pKRU1h9fFx7124wf
196,"All of Me","John Legend",337200,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
197,"Tiny Dancer","Elton John",336912,https://open.spotify.com/track/2TVxnKdb3tqe1nhQWwwZCO
198,"Who Needs Love","Tory Lanez",336505,https://open.spotify.com/track/7uDTc1eJwsD7iMZLhdp8LH
199,Naive,"The Kooks",336233,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
200,"I'm Still Standing","Elton John",334751,https://open.spotify.com/track/1jDJFeK9x3OZboIAHsY9k2
