,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
21,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",1190517,https://open.spotify.com/track/2Z8yfpFX0ZMavHkcIeHiO1
22,"Ain't It Different (feat. AJ Tracey & Stormzy)","Headie One",1155917,https://open.spotify.com/track/03snIuKJr5u7zpyp9zpQMU
23,pov,"Ariana Grande",1148999,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33
24,"Holy (feat. Chance The Rapper)","Justin Bieber",1147179,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
25,"Looking for Me","Paul Woolford",1096428,https://open.spotify.com/track/17bGtGqqaXOgVnhnfx5NlE
26,"Blinding Lights","The Weeknd",1079654,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
27,"Midnight Sky","Miley Cyrus",1069273,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
28,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",1067981,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
29,"Paradise (feat. Dermot Kennedy)",MEDUZA,1056951,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
30,"Underneath the Tree","Kelly Clarkson",1055328,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
31,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",1049507,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
32,Dynamite,BTS,1033446,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
33,"Mood Swings (feat. Lil Tjay)","Pop Smoke",1009636,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
34,"Lonely (with benny blanco)","Justin Bieber",971901,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
35,"Train Wreck","James Arthur",965034,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
36,"Put Your Records On","Ritt Momney",964976,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
37,"It's the Most Wonderful Time of the Year","Andy Williams",942355,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
38,"Jingle Bell Rock","Bobby Helms",940177,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
39,"Do They Know It's Christmas? - 1984 Version","Band Aid",924011,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
40,"Watermelon Sugar","Harry Styles",909247,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
41,"Lighter (feat. KSI)","Nathan Dawe",904186,https://open.spotify.com/track/5lWUeSYO61UYgNlFlqcwYl
42,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,898789,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
43,"Take You Dancing","Jason Derulo",893138,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
44,"Tick Tock (feat. 24kGoldn)","Clean Bandit",884337,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
45,"Laugh Now Cry Later (feat. Lil Durk)",Drake,852269,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
46,"Wishing Well","Juice WRLD",847323,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
47,"Lasting Lover",Sigala,846106,https://open.spotify.com/track/0DmAvNCAK08oCi7miSZUIY
48,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",827412,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
49,"Someone You Loved","Lewis Capaldi",819044,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
50,Golden,"Harry Styles",812301,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
51,"Dreams - 2004 Remaster","Fleetwood Mac",789186,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
52,"Driving Home for Christmas - 2019 Remaster","Chris Rea",761049,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R
53,"A92 x Fumez The Engineer - Plugged In Freestyle","Fumez The Engineer",749470,https://open.spotify.com/track/0goOUCNL6MYrqSVvGhvsxw
54,"Sleigh Ride","The Ronettes",746291,https://open.spotify.com/track/46UMwpkxyIwzqhsaONm4wf
55,"Life Goes On",BTS,742322,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
56,Wonder,"Shawn Mendes",740638,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
57,Diamonds,"Sam Smith",735095,https://open.spotify.com/track/1hJIbOjWpid6LtnozHmzRS
58,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",718546,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
59,"SO DONE","The Kid LAROI",717561,https://open.spotify.com/track/3qgPpwtuRu5oP8EtFSj8HE
60,Robbery,"Juice WRLD",717335,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
61,"Lucid Dreams","Juice WRLD",711828,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
62,Giants,"Dermot Kennedy",701368,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
63,HOLIDAY,"Lil Nas X",688715,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
64,"Holly Jolly Christmas","Michael Bublé",680504,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
65,Loading,"Central Cee",678415,https://open.spotify.com/track/4D0GT8zWuA7Z2em6dpajAn
66,"Princess Cuts (feat. Young T & Bugsey)","Headie One",676412,https://open.spotify.com/track/63Sb1AMnhb37DR59uXZdQd
67,"West Ten","AJ Tracey",676328,https://open.spotify.com/track/33EGYJLLwz56YIP5Ex9VKs
68,"GREECE (feat. Drake)","DJ Khaled",668436,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
69,Heather,"Conan Gray",667333,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
70,UFO,"D-Block Europe",667017,https://open.spotify.com/track/7G5VNGDnHt414PyL8rosns
71,Daisy,Ashnikko,664424,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
72,"Merry Christmas Everyone","Shakin' Stevens",664325,https://open.spotify.com/track/2TE4xW3ImvpltVU0cPcKUn
73,Mistletoe,"Justin Bieber",655670,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
74,"Step Into Christmas","Elton John",645143,https://open.spotify.com/track/6sBWmE23q6xQHlnEZ8jYPT
75,"I Dunno (feat. Dutchavelli & Stormzy)","Tion Wayne",635224,https://open.spotify.com/track/3B0WbRucJ6ZIla2G9IVt2E
76,"Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney",622927,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
77,"Go Crazy","Chris Brown",620654,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
78,"i miss u (with Au/Ra)","Jax Jones",614881,https://open.spotify.com/track/7CH8J4ulT49UfZwSDSkSZA
79,"Mr. Brightside","The Killers",612355,https://open.spotify.com/track/003vvx7Niy0yvhvHt4a68B
80,"Chingy (It’s Whatever)","Digga D",604839,https://open.spotify.com/track/6afrGc4NBIQEObX1S8DCPy
81,"Sweater Weather","The Neighbourhood",600913,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
82,"Come & Go (with Marshmello)","Juice WRLD",598192,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
83,"Before You Go","Lewis Capaldi",596552,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
84,"All Girls Are The Same","Juice WRLD",586910,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
85,"Flavour - feat. Stormzy",Loski,584720,https://open.spotify.com/track/6w2GNaWdPg2EdmdWbSkqxi
86,Falling,"Harry Styles",572167,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
87,"Rain On Me (with Ariana Grande)","Lady Gaga",572118,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
88,"Savage Love (Laxed - Siren Beat)","Jawsh 685",554840,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
89,"One More Sleep","Leona Lewis",554704,https://open.spotify.com/track/78pn8k7RogKo2oxl0DyX6d
90,"Papi Chulo",Octavian,551847,https://open.spotify.com/track/6Juv5N0dNU1imms9c9u1dA
91,"Breaking Me",Topic,546807,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
92,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",545558,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
93,"Location (feat. Burna Boy)",Dave,542154,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
94,"Get Out My Head","Shane Codd",541237,https://open.spotify.com/track/055Mme9ReKK99jRFA5UJ55
95,"Roses - Imanbek Remix","SAINt JHN",537401,https://open.spotify.com/track/5f5tMrP3ZZbNtiLIHKOQLS
96,"Do I Wanna Know?","Arctic Monkeys",535198,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
97,"Blueberry Faygo","Lil Mosey",532022,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
98,"Dance Monkey","Tones And I",528252,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
99,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",526291,https://open.spotify.com/track/4kKdvXD0ez7jp1296JmAts
100,Dior,"Pop Smoke",526086,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
101,"my ex's best friend (with blackbear)","Machine Gun Kelly",523752,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
102,"Rover (feat. DTG)",S1mba,513492,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
103,"Martin & Gina","Polo G",512078,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
104,"Come Over (feat. Anne-Marie & Tion Wayne)",Rudimental,501683,https://open.spotify.com/track/4eVU4U063iMLFJFXb9kzkb
105,"Dinner Guest (feat. MoStack)","AJ Tracey",501045,https://open.spotify.com/track/5y0ekFHNfFbjKhZlguSzdf
106,"motive (with Doja Cat)","Ariana Grande",500892,https://open.spotify.com/track/5GkQIP5mWPi4KZLLXeuFTT
107,"Heat Waves","Glass Animals",495444,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
108,"Feliz Navidad","José Feliciano",490423,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
109,"Adore You","Harry Styles",489820,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
110,"Say You Won't Let Go","James Arthur",487427,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
111,"Why'd You Only Call Me When You're High?","Arctic Monkeys",485396,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
112,Bruises,"Lewis Capaldi",481054,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
113,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",480076,https://open.spotify.com/track/27RYrbL6S02LNVhDWVl38b
114,Yellow,Coldplay,472102,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg
115,Sofia,Clairo,470773,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
116,"Don't Start Now","Dua Lipa",469894,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
117,Riptide,"Vance Joy",468641,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
118,"Move On - Bonus","Lil Tjay",464973,https://open.spotify.com/track/1BPBcKcunC2olMIDEyQejT
119,"Eenie Meenie","Sean Kingston",455443,https://open.spotify.com/track/4vVTI94F9uJ8lHNDWKv0i2
120,"Wonderwall - Remastered",Oasis,453969,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
121,"Someone To You",BANNERS,452071,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
122,"lovely (with Khalid)","Billie Eilish",450392,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
123,"Deluded (feat. MIST)","Tion Wayne",448375,https://open.spotify.com/track/7pX7Xw1Gca3uIzslTtUIlu
124,Promiscuous,"Nelly Furtado",448294,https://open.spotify.com/track/2gam98EZKrF9XuOkU13ApN
125,Confetti,"Little Mix",445046,https://open.spotify.com/track/5zQ00D9j9MkQbsd9qmenBa
126,goosebumps,"Travis Scott",444396,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
127,"Be Alright","Dean Lewis",443308,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
128,"Jocelyn Flores",XXXTENTACION,442266,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
129,"death bed (coffee for your head)",Powfu,442084,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
130,"Come Over (feat. Popcaan)","Jorja Smith",439919,https://open.spotify.com/track/58mtgcQVZ56NgWHKsN94nD
131,"Heaven On My Mind (with Sigala)","Becky Hill",434645,https://open.spotify.com/track/7bIq1v8svANsAys7I694Up
132,Circles,"Post Malone",429507,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
133,"Daddy Issues","The Neighbourhood",427023,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
134,Rain,Aitch,426731,https://open.spotify.com/track/7h2ozcUpSL7ulXjRPPQcDy
135,"The Box","Roddy Ricch",424274,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
136,"Don't Cry","Bugzy Malone",424233,https://open.spotify.com/track/1gDQHw7LCfxcKmkgaFbdIV
137,"Straight Murder (Giggs & David) [feat. Dave]",Giggs,422726,https://open.spotify.com/track/7psYqURxjGJfsv2DWXtA2P
138,505,"Arctic Monkeys",419828,https://open.spotify.com/track/58ge6dfP91o9oXMzq3XkIS
139,"bad guy","Billie Eilish",419413,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
140,"Fly To My Room",BTS,417835,https://open.spotify.com/track/3QH8rQGNFX8VLbCgZ7uPTS
141,"HIGHEST IN THE ROOM","Travis Scott",416965,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
142,"The Chain - 2004 Remaster","Fleetwood Mac",415735,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
143,"Godzilla (feat. Juice WRLD)",Eminem,414565,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
144,"GO (feat. Juice WRLD)","The Kid LAROI",413403,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
145,Woi,"Digga D",413054,https://open.spotify.com/track/69F4G9WD5U1vKrpaCiLznl
146,Shallow,"Lady Gaga",412220,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
147,"Ladbroke Grove","AJ Tracey",409790,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
148,Classic,MKTO,408690,https://open.spotify.com/track/6FE2iI43OZnszFLuLtvvmg
149,F.N,"Lil Tjay",405818,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
150,"I Wish It Could Be Christmas Everyday",Wizzard,404120,https://open.spotify.com/track/1mH6tZC6iXIHPI6EixCwxw
151,"Dancing in the Moonlight",Toploader,403775,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
152,Dis-ease,BTS,402358,https://open.spotify.com/track/54DmTIv86D3sYdiawjULQ0
153,"everything i wanted","Billie Eilish",401277,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
154,Holiday,"Little Mix",400264,https://open.spotify.com/track/5428XgSLRJfpMRN3r6YXob
155,"Electric Love",BØRNS,400041,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
156,Telepathy,BTS,399397,https://open.spotify.com/track/2FVpOsjT1iquZ3SpCjZ9Ne
157,"Blue & Grey",BTS,397067,https://open.spotify.com/track/0n2moJpAEWHwaPYYjkzMDl
158,"ALWAYS DO","The Kid LAROI",395701,https://open.spotify.com/track/3QCU8BT0zDS9LPVfEhRFEE
159,"The Less I Know The Better","Tame Impala",394430,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
160,"POPSTAR (feat. Drake)","DJ Khaled",394064,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
161,"WITHOUT YOU","The Kid LAROI",389352,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
162,"Everywhere - 2017 Remaster","Fleetwood Mac",388724,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
163,"Hold Me While You Wait","Lewis Capaldi",388125,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
164,SAD!,XXXTENTACION,387294,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
165,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,386395,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
166,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",386314,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
167,"Life Is Good (feat. Drake)",Future,380833,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
168,Lonely,"Joel Corry",380806,https://open.spotify.com/track/2ZEq4HT450Ye9IFGPTl9qV
169,"Toosie Slide",Drake,372541,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
170,"Merry Xmas Everybody",Slade,372502,https://open.spotify.com/track/4dBQWyoZmmgvFBlALGlqZi
171,Body,"Megan Thee Stallion",370176,https://open.spotify.com/track/0A1hoCfMLkiAgvhWkkucJa
172,"The Business",Tiësto,369245,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
173,"Smile (with The Weeknd)","Juice WRLD",368504,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
174,Stay,BTS,367020,https://open.spotify.com/track/3ndCsZfq8OVwwkz9mmZvUz
175,"Kate Winslet (feat. Unknown T)",NSG,366097,https://open.spotify.com/track/1QPIsbNZiuDv9NBjvkZYNU
176,"No Role Modelz","J. Cole",365871,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
177,"When The Sun Goes Down","Arctic Monkeys",365707,https://open.spotify.com/track/2zzLRQ78kKfPTx8FJQCdC2
178,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",364791,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
179,"when the party's over","Billie Eilish",363252,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
180,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",363078,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
181,"Star Shopping","Lil Peep",362201,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
182,"Fluorescent Adolescent","Arctic Monkeys",362174,https://open.spotify.com/track/7e8utCy2JlSB8dRHKi49xM
183,"Chicago Freestyle (feat. Giveon)",Drake,361045,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
184,Believer,"Imagine Dragons",358632,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
185,"Heart Of Glass (Live from the iHeart Festival)","Miley Cyrus",358428,https://open.spotify.com/track/5i7ThJfYLAzp2DyZuFpF6j
186,"Party Girl",StaySolidRocky,357751,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
187,July,"Noah Cyrus",356638,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB
188,"Loose (feat. KSI)",S1mba,356096,https://open.spotify.com/track/0G9vbgmLrDqjV4NUCSrsIg
189,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,355859,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
190,"Vossi Bop",Stormzy,355498,https://open.spotify.com/track/5DXKtoZLm31msT7tNGNHLG
191,"Stuck with U (with Justin Bieber)","Ariana Grande",354414,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
192,"SICKO MODE","Travis Scott",353457,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
193,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge",352042,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
194,Secrets,Regard,351959,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
195,Mirrors,"Justin Timberlake",348418,https://open.spotify.com/track/4rHZZAmHpZrA3iH5zx8frV
196,"Only You Freestyle","Headie One",348299,https://open.spotify.com/track/6Ylhyp6ZL9SY7EdaRZ0k9o
197,"Flowers (feat. Jaykae and MALIKA)","Nathan Dawe",347143,https://open.spotify.com/track/5aYWnrsYvJk8NT7PmUcxVN
198,Ophelia,"The Lumineers",346808,https://open.spotify.com/track/5NORWMFC27ywGSZxi8uquP
199,"Are You Bored Yet? (feat. Clairo)",Wallows,344967,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm
200,"Beautiful People (feat. Khalid)","Ed Sheeran",344911,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
