,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
108,MEGATRON,"Nicki Minaj",502718,https://open.spotify.com/track/1ZDmxwg7Lywlx68b7SsJjj
109,"Shut Up",Stormzy,501937,https://open.spotify.com/track/2LPUvD5DDOO4UYGkWgjI2C
110,"Post Malone (feat. RANI)","Sam Feldt",499305,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU
111,"Homicide (feat. Eminem)",Logic,498323,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
112,"Disaster (feat. J Hus)",Dave,496523,https://open.spotify.com/track/3rqmxZNh2BRgJ3BiCPFTSG
113,Paradise,"George Ezra",494943,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
114,"Big Mood",K-Trap,493057,https://open.spotify.com/track/0EFWn1sKvtYJMa7fFIcpCG
115,"break up with your girlfriend, i'm bored","Ariana Grande",492950,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
116,"Bohemian Rhapsody - Remastered 2011",Queen,481585,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
117,Forever,"Lewis Capaldi",480806,https://open.spotify.com/track/12OLyHDxt6dqlAybSPFBK3
118,"Walk Me Home",P!nk,479806,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
119,"One Kiss (with Dua Lipa)","Calvin Harris",479707,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
120,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",477659,https://open.spotify.com/track/02dRkCEc8Q5ch4TTcnLxOn
121,"i'm so tired...",Lauv,477585,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
122,Riptide,"Vance Joy",476949,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
123,"Kitchen Kings","D-Block Europe",475772,https://open.spotify.com/track/1RJHieKAxYz9qbREvOR5eA
124,"Taste (feat. Offset)",Tyga,475525,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
125,"Better Now","Post Malone",469976,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
126,"rockstar (feat. 21 Savage)","Post Malone",466113,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
127,"Don't Stop Me Now - Remastered 2011",Queen,464221,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
128,Hollywood,"Lewis Capaldi",462891,https://open.spotify.com/track/5uGjeXi3epIE8N2ITkxIQ5
129,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",462792,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
130,"Pretty Shining People","George Ezra",460815,https://open.spotify.com/track/2JVwsN6viHjR9t5pCPQ4Br
131,Advice,Cadet,458467,https://open.spotify.com/track/1fp2uoWXPca3mIdxRHIgQm
132,"Promises (with Sam Smith)","Calvin Harris",455570,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
133,"SICKO MODE","Travis Scott",454038,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
134,Juice,Lizzo,453800,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl
135,"Lucid Dreams","Juice WRLD",453370,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
136,"I Could Get Used To This","Becky Hill",450210,https://open.spotify.com/track/6u8epWzzk3CsJ05sqExF6T
137,"All the Time","Zara Larsson",446955,https://open.spotify.com/track/3OTSBoYKO7HzGVj8Bu2OH9
138,Africa,TOTO,445499,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
139,Better,Khalid,444496,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
140,Canter,"Gerry Cinnamon",443555,https://open.spotify.com/track/4p9aWfBThbAeVuqhzFnBxl
141,Youngblood,"5 Seconds of Summer",443258,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
142,Budapest,"George Ezra",440422,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
143,"Best Life","Hardy Caprio",439691,https://open.spotify.com/track/3wAyZwtyyLMsJNG7Mb17ky
144,"Murder On My Mind","YNW Melly",439178,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
145,"Don't Look Back in Anger - Remastered",Oasis,437363,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
146,"Big For Your Boots",Stormzy,437166,https://open.spotify.com/track/3uMB82o0qa7erhiZBW9KQC
147,"Rescue Me",OneRepublic,432814,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
148,"wish you were gay","Billie Eilish",432174,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
149,"Going Bad (feat. Drake)","Meek Mill",431040,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
150,"God's Plan",Drake,427982,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
151,"Nice For What",Drake,427571,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
152,Outnumbered,"Dermot Kennedy",426997,https://open.spotify.com/track/6UjZ2Yx2g2a52XxiA8ONxZ
153,Droptop,"T MULLA",426849,https://open.spotify.com/track/7yxjVF8ESBo6VB89JNzCsh
154,"If You're Over Me","Years & Years",426469,https://open.spotify.com/track/0p3rzYD9XEIyBBx1QTwg4z
155,Maybe,"Lewis Capaldi",425626,https://open.spotify.com/track/5HU2B0yEnvg5EUB8FWeoda
156,"Phone Down","Stefflon Don",425335,https://open.spotify.com/track/2bkafQf4LKDOQcK2qlyYU5
157,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,424840,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
158,Naive,"The Kooks",424658,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
159,Wanting,Not3s,424613,https://open.spotify.com/track/5B3dsOvy6NjZJclttNUzR9
160,"Miss Diva (feat. Yungen)","One Acen",422083,https://open.spotify.com/track/3mTSAVBL7yd7iHAaglXUPY
161,"Everywhere - 2017 Remaster","Fleetwood Mac",414874,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
162,"Drive By","Tion Wayne",412800,https://open.spotify.com/track/0vsrvBFFKrkyBWzrKADVkT
163,"Blinded By Your Grace, Pt. 2 (feat. MNEK)",Stormzy,412194,https://open.spotify.com/track/0ihguwGVwKihJ1Nj8fGQlY
164,Streatham,Dave,411718,https://open.spotify.com/track/59PUOc7B0WCNNx8Nr4qaA4
165,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",411228,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
166,"Without Me",Halsey,410237,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
167,"Don't Stop Believin'",Journey,409550,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
168,"Dancing in the Moonlight",Toploader,409043,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
169,SAD!,XXXTENTACION,408626,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
170,"Mr. Blue Sky","Electric Light Orchestra",406495,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp
171,"I Think I'm OKAY (with YUNGBLUD & Travis Barker)","Machine Gun Kelly",401462,https://open.spotify.com/track/6bWBLZLBRQEJ5KsLicouNB
172,"Summer Of '69","Bryan Adams",400125,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
173,Unforgettable,"French Montana",399151,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
174,"This Is Me","Keala Settle",398793,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
175,"Stinking Rich (feat. Dave & J Hus)",MoStack,398014,https://open.spotify.com/track/6YSsSzRV6fiITssNkIAxHi
176,"One Dance",Drake,395843,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
177,Perfect,"Ed Sheeran",395173,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
178,"Loco Contigo (with J. Balvin & Tyga)","DJ Snake",394613,https://open.spotify.com/track/1f38Gx6xQz6r4H1jGVNBJo
179,"Stay (Don't Go Away) [feat. Raye]","David Guetta",393762,https://open.spotify.com/track/4YhN72dRYL2Z3MsaKyT7rS
180,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,392825,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
181,"In My Feelings",Drake,391438,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
182,"Here Comes The Sun - Remastered 2009","The Beatles",391409,https://open.spotify.com/track/6dGnYIeXmHdcikdzNNDMm2
183,Human,"The Killers",389999,https://open.spotify.com/track/0McuGBXkEVz9Yq5gui4A7c
184,"Party In The U.S.A.","Miley Cyrus",386353,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
185,"Go Loko (feat. Tyga, Jon Z)",YG,384340,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
186,"MIDDLE CHILD","J. Cole",380734,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
187,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",379658,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
188,Belter,"Gerry Cinnamon",378831,https://open.spotify.com/track/3buZ8XXWl8OJriJXL48XJc
189,September,"Earth, Wind & Fire",377209,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
190,"Be Someone",CamelPhat,376948,https://open.spotify.com/track/4esEsg9IxiTAGMBQLe9XOu
191,"Back & Forth",MK,376474,https://open.spotify.com/track/4M8x1TR36VMQMFMbGCdoyA
192,"Fake Love (feat. Yxng Bane)","Nafe Smallz",376047,https://open.spotify.com/track/2BCB7BfbOxdRrIrzf8qLh4
193,"I'll Be There","Jess Glynne",374386,https://open.spotify.com/track/4r1CoAATVuxag55Ct3Y1aX
194,Believer,"Imagine Dragons",373973,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
195,"When I Grow Up",NF,373925,https://open.spotify.com/track/0hWzB4dR1zwcokPvccww0k
196,"you should see me in a crown","Billie Eilish",373420,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
197,"Falling Like The Stars","James Arthur",372971,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY
198,"ocean eyes","Billie Eilish",372649,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
199,"Tiny Dancer","Elton John",368952,https://open.spotify.com/track/2TVxnKdb3tqe1nhQWwwZCO
200,"Be Alright","Dean Lewis",368181,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
