,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
79,"Panic Room",Au/Ra,565342,https://open.spotify.com/track/3MkuFR7t25mu7Iscp6GGiV
80,LO(V/S)ER,"AJ Tracey",565325,https://open.spotify.com/track/0DvTfAgZvGkIOiKYSmHpIo
81,"I'll Be There","Jess Glynne",561983,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
82,"The Greatest Show","Hugh Jackman",560314,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
83,"Wake Up in the Sky","Gucci Mane",553069,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
84,"London (feat. EO)",AJ,550183,https://open.spotify.com/track/0lstGz2advSx5VqY8olvzt
85,Kamikaze,Eminem,533092,https://open.spotify.com/track/2gsNpSn7VvvJuSrIDfRoYy
86,"Oh My",Dappy,532871,https://open.spotify.com/track/5lTBFpNkKWu8nRy3qzEw2h
87,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,530670,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
88,"Psycho (feat. Ty Dolla $ign)","Post Malone",529008,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
89,6:30,Geko,527734,https://open.spotify.com/track/6lU7kJ6k1oUew36PbPl15E
90,"Rewrite The Stars","Zac Efron",527691,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
91,changes,XXXTENTACION,521092,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
92,"Man Down (feat. AlunaGeorge)",Shakka,520167,https://open.spotify.com/track/1keIwLlHg0VZhoQQiTb0Xi
93,"Never Enough","Loren Allred",519628,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
94,"Shape of You","Ed Sheeran",507520,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
95,Advice,Cadet,505547,https://open.spotify.com/track/1fp2uoWXPca3mIdxRHIgQm
96,REMEDY,Alesso,491082,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
97,STARGAZING,"Travis Scott",486647,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
98,Flames,"David Guetta",486593,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
99,"A Million Dreams","Ziv Zaifman",484956,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
100,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",484081,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
101,"Bad Vibe",M.O,479592,https://open.spotify.com/track/70eehEqNug7oAhozjhG21t
102,Africa,TOTO,474280,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
103,September,"Earth, Wind & Fire",472715,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
104,"New Patek","Lil Uzi Vert",471602,https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud
105,"I Fall Apart","Post Malone",470715,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
106,"CRB Check (feat. Not3s)",Chip,465980,https://open.spotify.com/track/38xW706M5Qluex4kivcVWY
107,"Homerton B","Unknown T",456822,https://open.spotify.com/track/64jbR9VfylQM4i3xpxgsfN
108,"Look Alive (feat. Drake)","BlocBoy JB",455597,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
109,"New Rules","Dua Lipa",454960,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
110,"Love Lies (with Normani)",Khalid,450314,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
111,German,EO,449288,https://open.spotify.com/track/7cwLbWHs42c8JmrW9BJZos
112,"Havana (feat. Young Thug)","Camila Cabello",448596,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
113,"First Time",M-22,445167,https://open.spotify.com/track/25Mf35cnnFalpVNFp0g3hW
114,"Leave a Light On","Tom Walker",444022,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
115,"Want To","Dua Lipa",442085,https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ
116,"Feel It Still","Portugal. The Man",441267,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
117,"Your Lovin' (feat. MØ & Yxng Bane)","Steel Banglez",437100,https://open.spotify.com/track/1p6Sc7zeA9dMIDT1mIpCJ1
118,"Wonderwall - Remastered",Oasis,429306,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
119,"Stepping Stone",Eminem,420749,https://open.spotify.com/track/60Z57Wdrn0pEVpHI7d7GAX
120,Boasy,Avelino,417476,https://open.spotify.com/track/68YYKjdbD8VfGHPhXZaPsB
121,Normal,Eminem,417198,https://open.spotify.com/track/0evt4UZbdhnHtcAnxkm6A1
122,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",412126,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
123,"The Other Side","Hugh Jackman",411831,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
124,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,409389,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
125,Unforgettable,"French Montana",408058,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
126,"The Middle",Zedd,403762,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
127,"Drip Too Hard","Lil Baby",401250,https://open.spotify.com/track/1BxkZE73h9BN3qwuA15TA3
128,"Do I Wanna Know?","Arctic Monkeys",399285,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
129,"Freaky Friday (feat. Chris Brown)","Lil Dicky",397842,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
130,Noticed,"Lil Mosey",397153,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
131,"Say My Name","David Guetta",395764,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
132,"Chop My Money","iLL BLU",393449,https://open.spotify.com/track/1mmlrSHlrjND2rr5ppL8ah
133,sweetener,"Ariana Grande",392126,https://open.spotify.com/track/70khXICDeTTxgYtw3EysKH
134,IDGAF,"Dua Lipa",387874,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
135,Perfect,"Ed Sheeran",387301,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
136,Lullaby,Sigala,384028,https://open.spotify.com/track/5xzCzOAOfRi4DOttSzvznR
137,"Good Guy (feat. Jessie Reyez)",Eminem,377198,https://open.spotify.com/track/4g32MdRoqwGKQd3NXIRhpU
138,"Everybody Dies In Their Nightmares",XXXTENTACION,374841,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
139,"Too Good At Goodbyes","Sam Smith",374045,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
140,"From Now On","Hugh Jackman",372124,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
141,"Love Someone","Lukas Graham",370997,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
142,"Energy (Stay Far Away)",Skepta,370246,https://open.spotify.com/track/11RIJRbBfyLlJut96itSFd
143,"All Girls Are The Same","Juice WRLD",370051,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
144,"XO Tour Llif3","Lil Uzi Vert",369426,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
145,"Look At Me!",XXXTENTACION,364356,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
146,FRIENDS,Marshmello,364183,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
147,"You Make My Dreams (Come True)","Daryl Hall & John Oates",364056,https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk
148,"Castle on the Hill","Ed Sheeran",361480,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
149,"Come Alive","Hugh Jackman",360871,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g
150,Believer,"Imagine Dragons",360467,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
151,"Say You Won't Let Go","James Arthur",360055,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
152,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",359621,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
153,"All For You","Years & Years",357586,https://open.spotify.com/track/3xzmbGtaMnGUUhOcvqIN05
154,"Don't Look Back in Anger - Remastered",Oasis,357481,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
155,"SLOW DANCING IN THE DARK",Joji,356778,https://open.spotify.com/track/0UyljEbX9dqI1K0sqdv6B6
156,Riptide,"Vance Joy",355296,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
157,"lovely (with Khalid)","Billie Eilish",353395,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
158,"Who Am I? (feat. Bugzy Malone)","Kojo Funds",353074,https://open.spotify.com/track/2ccB04JyAmTQGg2RN9FlcX
159,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",352553,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
160,Happier,"Ed Sheeran",351651,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
161,"I Like Me Better",Lauv,350517,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
162,17,MK,348532,https://open.spotify.com/track/15DwFznkBJir7AK9PyMyRR
163,"I'm Yours","Jason Mraz",347669,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
164,"Mo Bamba","Sheck Wes",345746,https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn
165,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",345616,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
166,Familiar,"Liam Payne",342867,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
167,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,342252,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
168,"You've Got The Love","Florence + The Machine",341436,https://open.spotify.com/track/6u9RqxALwkjJ1ukB1y8vuP
169,"She Moves In Her Own Way","The Kooks",341308,https://open.spotify.com/track/5xoUgPXbMNUmoHU0Enwtwq
170,Naive,"The Kooks",340534,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
171,Vroom,"Yxng Bane",340296,https://open.spotify.com/track/7eiqpFevZkE7iHDfNm6VA0
172,"Side Effects (feat. Emily Warren)","The Chainsmokers",339498,https://open.spotify.com/track/5hrXLJJrnKraxRQntH0Vv9
173,"Fluorescent Adolescent","Arctic Monkeys",338378,https://open.spotify.com/track/7e8utCy2JlSB8dRHKi49xM
174,Budapest,"George Ezra",337497,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
175,"River (feat. Ed Sheeran)",Eminem,334851,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
176,"In My Blood","Shawn Mendes",334352,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
177,Jumanji,"B Young",333185,https://open.spotify.com/track/4PzsYXrHh4r2BxtpNjtvoF
178,YOSEMITE,"Travis Scott",331816,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
179,"Run (feat. Rag'n'Bone Man)","Bugzy Malone",330764,https://open.spotify.com/track/1e6y20DzpftrGToH2H3OYN
180,Halo,Beyoncé,328860,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
181,"Feelings (Wifey) [feat. Yungen]","Crazy Cousinz",328513,https://open.spotify.com/track/5CuMr1KC8oMHIBbyduLqI5
182,HUMBLE.,"Kendrick Lamar",327965,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
183,"One Dance",Drake,322495,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
184,Congratulations,"Post Malone",321439,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
185,"I Want You Back","The Jackson 5",320484,https://open.spotify.com/track/5LxvwujISqiB8vpRYv887S
186,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",318118,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
187,"Mardy Bum","Arctic Monkeys",317620,https://open.spotify.com/track/2fyIS6GXMgUcSv4oejx63f
188,Trip,"Ella Mai",317342,https://open.spotify.com/track/7noud145AHZGg74vpWOsCa
189,"Mariah - Remix",Koomz,316954,https://open.spotify.com/track/0IHZweEFocoR53zvPopaRy
190,Grace,"Lewis Capaldi",315249,https://open.spotify.com/track/4eQBL0cuF3ismYCzBff2Ii
191,"Answerphone (feat. Yxng Bane)","Banx & Ranx",314849,https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3
192,OTW,Khalid,313507,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
193,Cola,CamelPhat,313195,https://open.spotify.com/track/1HrMWH5GUdK6Yi94rbANJA
194,"Lean Wit Me","Juice WRLD",313192,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
195,"Love No More","Loud Luxury",312332,https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD
196,"All The Stars (with SZA)","Kendrick Lamar",310865,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
197,Silence,Marshmello,310754,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
198,"BUTTERFLY EFFECT","Travis Scott",310546,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
199,J'OUVERT,BROCKHAMPTON,309791,https://open.spotify.com/track/3djWN7th03XZtmF5s3C1Lv
200,"She's So Lovely","Scouting For Girls",306013,https://open.spotify.com/track/0JpxNq2SYwPt2uSqdcSvyQ
