,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
101,Wanting,Not3s,502823,https://open.spotify.com/track/5B3dsOvy6NjZJclttNUzR9
102,"Taste (feat. Offset)",Tyga,498959,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
103,"I'm The One - MoStack x Fredo",MoStack,497383,https://open.spotify.com/track/5IgNWTxx7yRQ7hA1raV46e
104,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,497365,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
105,"Miss Diva (feat. Yungen)","One Acen",493231,https://open.spotify.com/track/3mTSAVBL7yd7iHAaglXUPY
106,"rockstar (feat. 21 Savage)","Post Malone",488092,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
107,"Better Now","Post Malone",487385,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
108,"Murder On My Mind","YNW Melly",486174,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
109,"Funky Friday",Dave,484258,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO
110,"Going Bad (feat. Drake)","Meek Mill",480567,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
111,"On A Roll","Ashley O",479169,https://open.spotify.com/track/56JyMaElW79S7TDWh1Zw1m
112,"SICKO MODE","Travis Scott",479028,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
113,"Homicide (feat. Eminem)",Logic,476817,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
114,"Disaster (feat. J Hus)",Dave,475642,https://open.spotify.com/track/3rqmxZNh2BRgJ3BiCPFTSG
115,"Everywhere - 2017 Remaster","Fleetwood Mac",472005,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
116,"Wonderwall - Remastered",Oasis,471467,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
117,"Lucid Dreams","Juice WRLD",468838,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
118,"Walk Me Home",P!nk,465220,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
119,Advice,Cadet,457246,https://open.spotify.com/track/1fp2uoWXPca3mIdxRHIgQm
120,"Don't Stop Me Now - Remastered 2011",Queen,456657,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
121,SAD!,XXXTENTACION,454972,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
122,"Let Me Down Slowly","Alec Benjamin",452349,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
123,Paradise,"George Ezra",450940,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
124,"Promises (with Sam Smith)","Calvin Harris",447997,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
125,"wish you were gay","Billie Eilish",447205,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
126,Better,Khalid,446533,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
127,"One Kiss (with Dua Lipa)","Calvin Harris",446396,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
128,Youngblood,"5 Seconds of Summer",445374,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
129,"Tiny Dancer","Elton John",444405,https://open.spotify.com/track/2TVxnKdb3tqe1nhQWwwZCO
130,"Ban Drill","Krept & Konan",443538,https://open.spotify.com/track/4qy2jqC6mThGscpYxpNtax
131,"Butterflies (feat. Not3s)","AJ Tracey",442304,https://open.spotify.com/track/4hGsbyf3p0U5mlJTJwiUTq
132,"Without Me",Halsey,441539,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
133,"MIDDLE CHILD","J. Cole",441508,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
134,"Shape of You","Ed Sheeran",441242,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
135,"Bet (feat. Skepta & Michael Phantom)",Octavian,438819,https://open.spotify.com/track/3JrYkRVUNq5QLUgVJMCLYz
136,"Nice For What",Drake,434566,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
137,"God's Plan",Drake,433876,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
138,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",431761,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
139,"Be Someone",CamelPhat,427313,https://open.spotify.com/track/4esEsg9IxiTAGMBQLe9XOu
140,"Be Alright","Dean Lewis",426427,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
141,"This Is Me","Keala Settle",423671,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
142,"The Chain - 2004 Remaster","Fleetwood Mac",422159,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
143,Africa,TOTO,418961,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
144,"Don’t Feel Like Crying",Sigrid,418938,https://open.spotify.com/track/1ABvDz0JnQGO8M8NYjRNMp
145,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,408108,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
146,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",406925,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
147,"I'll Be There","Jess Glynne",404976,https://open.spotify.com/track/4r1CoAATVuxag55Ct3Y1aX
148,"Dancing in the Moonlight",Toploader,404042,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
149,"Lost On You","Lewis Capaldi",403946,https://open.spotify.com/track/6glNKSv2aUtfQhe1SJBZZt
150,Wild,MoStack,403543,https://open.spotify.com/track/2FWkSJk8QwxAiNWHkleGMV
151,"Jocelyn Flores",XXXTENTACION,399414,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
152,"You Little Beauty",FISHER,399305,https://open.spotify.com/track/0mKs1tMPvyVVh0Vb25IYq2
153,"Just Us (feat. SZA)","DJ Khaled",398321,https://open.spotify.com/track/0BnTBAGmr9FtYwkZrwKhwS
154,Juice,Lizzo,396864,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl
155,Riptide,"Vance Joy",394953,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
156,"In My Feelings",Drake,393614,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
157,"Another Place",Bastille,391848,https://open.spotify.com/track/4ENLZqdPMDub5us6YLSAKa
158,Outnumbered,"Dermot Kennedy",390917,https://open.spotify.com/track/6UjZ2Yx2g2a52XxiA8ONxZ
159,"ocean eyes","Billie Eilish",390572,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
160,"Mr. Blue Sky","Electric Light Orchestra",388895,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp
161,"Say You Won't Let Go","James Arthur",386247,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
162,"Dreams - 2004 Remaster","Fleetwood Mac",385645,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
163,"Don't Stop Believin'",Journey,385576,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
164,"Go Loko (feat. Tyga, Jon Z)",YG,384453,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
165,"Bullet From A Gun",Skepta,384338,https://open.spotify.com/track/0gEV1AR0gd59DzrMJalYcK
166,Moonlight,XXXTENTACION,380381,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
167,"Don't Look Back in Anger - Remastered",Oasis,377538,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
168,Isis,"Joyner Lucas",377406,https://open.spotify.com/track/36TO60sxDduIsO3xH8IcUh
169,Suge,DaBaby,376485,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
170,"Party In The U.S.A.","Miley Cyrus",375852,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
171,September,"Earth, Wind & Fire",373877,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
172,"Leave a Light On","Tom Walker",371188,https://open.spotify.com/track/4iVVU8DyQvOVsKafv3KWIF
173,Perfect,"Ed Sheeran",369928,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
174,"you should see me in a crown","Billie Eilish",369272,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
175,Nightmare,Halsey,367479,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc
176,"Back & Forth",MK,367431,https://open.spotify.com/track/4M8x1TR36VMQMFMbGCdoyA
177,"Best Life","Hardy Caprio",367275,https://open.spotify.com/track/3wAyZwtyyLMsJNG7Mb17ky
178,"The Greatest Show","Hugh Jackman",366145,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
179,Believer,"Imagine Dragons",365207,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
180,"Hypersonic Missiles","Sam Fender",364471,https://open.spotify.com/track/4fB1OI42wuC0SirSR64qc1
181,Wannabe,"Spice Girls",362638,https://open.spotify.com/track/1Je1IMUlBXcx1Fz0WE7oPT
182,"New Rules","Dua Lipa",361263,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
183,"my strange addiction","Billie Eilish",359658,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
184,Unforgettable,"French Montana",359522,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
185,"Don't Go Breaking My Heart","Elton John",358164,https://open.spotify.com/track/7HW5WIw7ZgZORCzUxv5gW5
186,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",357870,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
187,Naive,"The Kooks",357811,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
188,"Boy With Luv (feat. Halsey)",BTS,357530,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
189,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",356610,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
190,Shannon,MoStack,355966,https://open.spotify.com/track/4OirGEsZErmcd6ymlgVGFU
191,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",354253,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
192,"If You're Over Me","Years & Years",353639,https://open.spotify.com/track/0p3rzYD9XEIyBBx1QTwg4z
193,Budapest,"George Ezra",352766,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
194,"Pretty Shining People","George Ezra",352746,https://open.spotify.com/track/2JVwsN6viHjR9t5pCPQ4Br
195,"Do I Wanna Know?","Arctic Monkeys",350721,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
196,"Electricity (with Dua Lipa)","Silk City",350089,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
197,"Your Song","Elton John",349249,https://open.spotify.com/track/38zsOOcu31XbbYj9BIPUF1
198,"Don't Get Me Wrong","Lewis Capaldi",347451,https://open.spotify.com/track/4QGHin0gSqzPrPJhPU5gWn
199,"I Fall Apart","Post Malone",346001,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
200,"In My Mind",Dynoro,345027,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
