,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
57,"Future Nostalgia","Dua Lipa",699425,https://open.spotify.com/track/6zrJLhslleCHby0wbUnvVy
58,"Like It Is",Kygo,697686,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
59,"Golden Brown",Skepta,664540,https://open.spotify.com/track/5kWi0qHo8nhYpD6kO6jf3Y
60,"Turks (feat. Travis Scott)",NAV,662467,https://open.spotify.com/track/0lSZh5W0wDeurkGzLYY6hf
61,"Lose Control",MEDUZA,651751,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
62,"If the World Was Ending - feat. Julia Michaels","JP Saxe",649291,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
63,"I Don't Care (with Justin Bieber)","Ed Sheeran",647358,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
64,"St Tropez",Skepta,644615,https://open.spotify.com/track/2KyePlnlnRBQbN7J8njyGe
65,"Demons (feat. Dirtbike LB)",Skepta,638222,https://open.spotify.com/track/75PZuTrIz2dqsyscNHeXGN
66,"Ladbroke Grove","AJ Tracey",636683,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
67,"Watermelon Sugar","Harry Styles",632767,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
68,Birthday,Anne-Marie,615693,https://open.spotify.com/track/5hff5RQeE84pznOt8WEWeO
69,"Good In Bed","Dua Lipa",611713,https://open.spotify.com/track/6uAFJ75WDAoAPyCWJAtvks
70,Heartless,"The Weeknd",611126,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
71,"Lucid Dreams","Juice WRLD",606346,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
72,"Mr. Brightside","The Killers",600651,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
73,"Tequila - Jax Jones & Martin Solveig Present Europa","Jax Jones",597835,https://open.spotify.com/track/6fU55C7VdMSSkJ0ZGmX2Kg
74,"Vossi Bop",Stormzy,597561,https://open.spotify.com/track/5DXKtoZLm31msT7tNGNHLG
75,"High Fashion (feat. Mustard)","Roddy Ricch",596526,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
76,"To Die For","Sam Smith",593930,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
77,Memories,"Maroon 5",579524,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
78,"Ballin' (with Roddy Ricch)",Mustard,576120,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
79,"Hold Me While You Wait","Lewis Capaldi",573765,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
80,"Beautiful People (feat. Khalid)","Ed Sheeran",568531,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
81,"hot girl bummer",blackbear,567588,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
82,"Power Over Me","Dermot Kennedy",567048,https://open.spotify.com/track/4tViDtaHuSLnh7HVJTrKhs
83,"Play Play (feat. Burna Boy)","J Hus",559215,https://open.spotify.com/track/3R60ekRcGXuaoZmnbdlf3n
84,"This City","Sam Fischer",555171,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
85,"Boys Will Be Boys","Dua Lipa",552176,https://open.spotify.com/track/0vQcyuMEfRBd21ojZ62N2L
86,"Moral of the Story",Ashe,548741,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
87,"Self-Obsessed (feat. Krept & Konan, D-Block Europe & Deno)","Da Beatfreakz",542281,https://open.spotify.com/track/6n5bMUstoBB10NOOWlv20k
88,Dior,"Pop Smoke",540067,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
89,"WHATS POPPIN","Jack Harlow",539683,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
90,"Star In The Hood",Skepta,537794,https://open.spotify.com/track/1MdYVcG3RuwU617tMIC6kf
91,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",537475,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
92,"Like That (feat. Gucci Mane)","Doja Cat",523833,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
93,War,Mastermind,522732,https://open.spotify.com/track/5fLvnG9XNRpQWwy8kNDTDk
94,"Sin City",Skepta,521285,https://open.spotify.com/track/1ioBOq3yEkAGuGfqTNkeK7
95,"Higher Love",Kygo,516127,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
96,"when the party's over","Billie Eilish",513006,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
97,"lovely (with Khalid)","Billie Eilish",511338,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
98,"3 Nights","Dominic Fike",508199,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
99,"Ride It",Regard,507579,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
100,"Hardest To Love","The Weeknd",506550,https://open.spotify.com/track/6kWxIqQDsKFYCJGbU4AjCX
101,Señorita,"Shawn Mendes",504499,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
102,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",495133,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
103,"Insomnia Interlude",Skepta,482315,https://open.spotify.com/track/2n4dgesf5weBTyhN538xT5
104,Ransom,"Lil Tecca",479934,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
105,Traumatised,Skepta,476501,https://open.spotify.com/track/4zpPvFepITwipXJKIRMUAh
106,"Strike a Pose (feat. Aitch)","Young T & Bugsey",475798,https://open.spotify.com/track/62PilcxFCGFsjNyG0GhqSk
107,"Pump It Up",Endor,471292,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y
108,"Magic (feat. Bandokay & Double Lz)","iLL BLU",470594,https://open.spotify.com/track/0YhJO6feKxyGjwVo5NSXPD
109,"Pour the Milk","Robbie Doherty",465577,https://open.spotify.com/track/3239OdTeQMBphegyNvF8F3
110,"Mic Check",Skepta,463072,https://open.spotify.com/track/7oFmiGnJ6XYwg32Nc0YaRG
111,"Save Your Tears","The Weeknd",461018,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
112,"LOYAL (feat. Drake)",PARTYNEXTDOOR,460700,https://open.spotify.com/track/3LnJM1B5Mjgx5LfT9plXUU
113,Shotgun,"George Ezra",460007,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
114,"Good as Hell (feat. Ariana Grande)",Lizzo,459261,https://open.spotify.com/track/2rjjNUYONZqC7wSd1i6OFq
115,"High Road",Skepta,453726,https://open.spotify.com/track/0EcOqlA7T3OuLfZcsvaBVo
116,F.N,"Lil Tjay",446771,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
117,"This Is Real (ft. Ella Henderson)","Jax Jones",446332,https://open.spotify.com/track/1pRShUtGOG6ZP5fsnw9G4h
118,Shallow,"Lady Gaga",443034,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
119,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",442054,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
120,Yummy,"Justin Bieber",441373,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
121,Sorry,"Joel Corry",441286,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
122,"Lights Up","Harry Styles",440423,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
123,"Wonderwall - Remastered",Oasis,437143,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
124,"Jocelyn Flores",XXXTENTACION,435582,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
125,"ocean eyes","Billie Eilish",431140,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
126,"Suicidal (Remix) [feat. Juice WRLD]","YNW Melly",429418,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ
127,"Don't Call Me Up",Mabel,427626,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
128,Suicidal,"YNW Melly",426077,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
129,Scorpion,Fredo,423582,https://open.spotify.com/track/6TSmVFkttBEOR7N9LWU4zb
130,"HIGHEST IN THE ROOM","Travis Scott",421602,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
131,SAD!,XXXTENTACION,419015,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
132,P2,"Lil Uzi Vert",416395,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
133,"Piece Of Your Heart",MEDUZA,408964,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
134,"Professor X",Dave,408227,https://open.spotify.com/track/5wfyoR8XOkw45QRtFOoxyi
135,"Too Late","The Weeknd",407518,https://open.spotify.com/track/2K9Ovn1o2bTGqbsABGC6m3
136,Riptide,"Vance Joy",405351,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
137,Wildflower,"5 Seconds of Summer",402972,https://open.spotify.com/track/353IDEfNzPJmGNRnOi5kJ1
138,"Scared To Live","The Weeknd",401933,https://open.spotify.com/track/4BGZF4oLbTL0pWm7C18pbv
139,July,"Noah Cyrus",401745,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
140,"Don’t Need Love (with GRACEY)","220 KID",395424,https://open.spotify.com/track/7uBaKZZVK0OZ6cqFGpGRXI
141,"What If I Told You That I Love You","Ali Gatie",394575,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
142,SUGAR,BROCKHAMPTON,394055,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
143,"Top Winners (feat. Not3s)","Tinie Tempah",393350,https://open.spotify.com/track/0V2D1l5uEi5p4z6ug7ENSo
144,"Don't Rush (feat. Headie One)","Young T & Bugsey",391125,https://open.spotify.com/track/1d1n5KjW6aH9ItdA8WmlWW
145,"Papi Chulo",Octavian,390252,https://open.spotify.com/track/6Juv5N0dNU1imms9c9u1dA
146,"Lose You To Love Me","Selena Gomez",390129,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
147,Faith,"The Weeknd",390066,https://open.spotify.com/track/3orEOtd8CPL8GFlpRpKuoE
148,"Ei8ht Mile (feat. Aitch)",DigDat,388053,https://open.spotify.com/track/5hI4RRn6wXpEZJUhvkTUNV
149,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",388007,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
150,"Bohemian Rhapsody - Remastered 2011",Queen,387465,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
151,"No Idea","Don Toliver",387364,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
152,Robbery,"Juice WRLD",386679,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
153,"Alone Again","The Weeknd",386357,https://open.spotify.com/track/6b5P51m8xx2XA6U7sdNZ5E
154,"rockstar (feat. 21 Savage)","Post Malone",386240,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
155,Happier,Marshmello,383246,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
156,"I Love Me","Demi Lovato",382754,https://open.spotify.com/track/2IHLaN6wwYKQ3S24NsQqpA
157,"Say You Won't Let Go","James Arthur",381089,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
158,"Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake)","Lil Yachty",377327,https://open.spotify.com/track/7wsmIIm0xWmtP7TmACXkJn
159,"Sweet but Psycho","Ava Max",376374,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
160,"Wake Up Call (feat. Trippie Redd)",KSI,375341,https://open.spotify.com/track/5MYzajZVxBaPT2JUSRa99L
161,"Eastside (with Halsey & Khalid)","benny blanco",374505,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
162,Snowchild,"The Weeknd",372799,https://open.spotify.com/track/3WlbeuhfRSqU7ylK2Ui5U7
163,"Post Malone (feat. RANI)","Sam Feldt",372548,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
164,"Thiago Silva",Dave,371422,https://open.spotify.com/track/3DKCTIiJ97bS9TGiqcABjo
165,Gangsta,Darkoo,369230,https://open.spotify.com/track/0yoXHeL4gJg0DNheK4xqJB
166,"Taste (Make It Shake)",Aitch,368493,https://open.spotify.com/track/1xPpYbCaJWonL7IFXPDjON
167,"The Less I Know The Better","Tame Impala",365202,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
168,"Don't Look Back in Anger - Remastered",Oasis,362436,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
169,"Clean Up",Chunkz,361841,https://open.spotify.com/track/3v8Se9R6aP801DPHQiahED
170,"That Way - Bonus Track","Lil Uzi Vert",360649,https://open.spotify.com/track/2ajzBr7vwHTEBeqDzcsNRC
171,"Escape From LA","The Weeknd",359604,https://open.spotify.com/track/1sOW4PuG5X3Ie3EXUhAopJ
172,"Keisha & Becky - Remix","Russ Millions",359375,https://open.spotify.com/track/0rETge1bMavnW9leLCnpwd
173,"The Other Side (from Trolls World Tour)",SZA,358723,https://open.spotify.com/track/463PQggkmk5tTw8ug0ahOX
174,"Don't Stop Believin'",Journey,357479,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
175,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",357431,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
176,Intro,Skepta,357299,https://open.spotify.com/track/13vTdsXZI25kSAly4u5MjI
177,"So High (feat. Fredo)",MIST,356372,https://open.spotify.com/track/5aubXDnDNVKA5pS7EnR0mp
178,Wow.,"Post Malone",353873,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
179,"Buss Down (feat. ZieZie)",Aitch,352784,https://open.spotify.com/track/584UC3Qpm8SbYd7aRWKREu
180,"Everywhere - 2017 Remaster","Fleetwood Mac",352547,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
181,"Bully Beef (feat. Fredo)","Young T & Bugsey",351420,https://open.spotify.com/track/3duJoDsfurarBYS8mMSJNB
182,"I Fall Apart","Post Malone",351333,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
183,Grace,"Lewis Capaldi",351054,https://open.spotify.com/track/0pEkK8MqbmGSX7fT8WLMbR
184,+44,"Lotto Boyzz",349967,https://open.spotify.com/track/60eJ3MVSGh1Wias2xfZVdp
185,"Don't Stop Me Now - Remastered 2011",Queen,348923,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
186,"Dancing in the Moonlight",Toploader,348837,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
187,"Down Like That (feat. Rick Ross, Lil Baby & S-X)",KSI,348669,https://open.spotify.com/track/4etKC4ngPKsQDHUMnYgV3A
188,Believer,"Imagine Dragons",347261,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
189,"Forever (feat. Post Malone & Clever)","Justin Bieber",347031,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
190,Selfish,"Madison Beer",346733,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
191,"Murder On My Mind","YNW Melly",345659,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
192,"Rover (feat. DTG)",S1mba,345257,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
193,"Netflix & Chill",Fredo,344016,https://open.spotify.com/track/31m40qBxoj4iMSnQLkq8nP
194,"Into the Unknown","Idina Menzel",342910,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
195,"High Hopes","Panic! At The Disco",342574,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
196,"Midnight (The Hanging Tree)",HOSH,338529,https://open.spotify.com/track/38MbUy2C0FLv6exayPlImu
197,"Old Me","5 Seconds of Summer",336213,https://open.spotify.com/track/4POHzEwNTCYaIvqCUp3NnO
198,Options,NSG,335931,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe
199,2002,Anne-Marie,335340,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
200,"Goodbyes (Feat. Young Thug)","Post Malone",334627,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
