,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
52,"Hold Me While You Wait","Lewis Capaldi",853561,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
53,Rare,"Selena Gomez",846632,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
54,SUGAR,BROCKHAMPTON,843026,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
55,"when the party's over","Billie Eilish",827465,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
56,"Roses - Imanbek Remix","SAINt JHN",820906,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
57,"I Don't Care (with Justin Bieber)","Ed Sheeran",819772,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
58,"No Idea","Don Toliver",817421,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
59,"Still Disappointed",Stormzy,811942,https://open.spotify.com/track/78XK5PDIKWiDKcgiLl1x0o
60,"Audacity (feat. Headie One)",Stormzy,811088,https://open.spotify.com/track/6Oq4fiDzKaFMU89dTvM24u
61,Señorita,"Shawn Mendes",801090,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
62,"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)",Eminem,793105,https://open.spotify.com/track/0GQ5bFTVFFKpwNPc7KwQnB
63,"Unaccommodating (feat. Young M.A)",Eminem,788247,https://open.spotify.com/track/0q2vG0UVuy6ajjcpkQHdZM
64,"Lights Up","Harry Styles",786855,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
65,"Ballin' (with Roddy Ricch)",Mustard,778352,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
66,"Indulge (feat. D-Block Europe)","M Huncho",774002,https://open.spotify.com/track/3GXOxIeEmZTkV0F3Zcirl8
67,"Strike a Pose (feat. Aitch)","Young T & Bugsey",765067,https://open.spotify.com/track/23GvTfcGK454ppLsts3W44
68,"Beautiful People (feat. Khalid)","Ed Sheeran",764132,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
69,"No Denying","J Hus",759874,https://open.spotify.com/track/0E9mu1mF2x6lX35l7abDJ8
70,"Love, Peace and Prosperity","J Hus",747500,https://open.spotify.com/track/5C31eFo0Rq1YhWW0awy5tQ
71,"Turn Me On (feat. Vula)",Riton,743351,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
72,"Netflix & Chill",Fredo,735600,https://open.spotify.com/track/31m40qBxoj4iMSnQLkq8nP
73,"Deeper Than Rap","J Hus",709383,https://open.spotify.com/track/4dsqcRmLeo7JiKOcCu89wZ
74,"HIGHEST IN THE ROOM","Travis Scott",702852,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
75,"Head Huncho (feat. Headie One)","M Huncho",700165,https://open.spotify.com/track/1CFsrYiXNRek3mu2icwaj8
76,"Good News","Mac Miller",686280,https://open.spotify.com/track/1DWZUa5Mzf2BwzpHtgbHPY
77,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",681495,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
78,Heartless,"The Weeknd",677043,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
79,"3 Nights","Dominic Fike",675963,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
80,"Mr. Brightside","The Killers",675817,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
81,BOP,DaBaby,675373,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
82,"Nice To Meet Ya","Niall Horan",672209,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
83,"Better Half of Me","Tom Walker",672085,https://open.spotify.com/track/4VPlKUSjC9HdZdUbFZ0Y5y
84,"Leaving Heaven (feat. Skylar Grey)",Eminem,664759,https://open.spotify.com/track/5CpsIb7SMFHjmAG8RvIWfq
85,"Higher Love",Kygo,654767,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
86,"Professor X",Dave,647054,https://open.spotify.com/track/5wfyoR8XOkw45QRtFOoxyi
87,"High Fashion (feat. Mustard)","Roddy Ricch",639891,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
88,"In Too Deep",Eminem,639354,https://open.spotify.com/track/7Dj2wqPYXfSRFwa6qyOztr
89,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,639271,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
90,"New Dior (feat. D-Block Europe)",DigDat,628309,https://open.spotify.com/track/5YIUAdjnj180Fkqwf0J5X0
91,"Huncho For Mayor","M Huncho",626288,https://open.spotify.com/track/42E84gXiz6T5xOhHTfeq5j
92,"lovely (with Khalid)","Billie Eilish",621571,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
93,"Break My Stride","Matthew Wilder",618250,https://open.spotify.com/track/1mCsF9Tw4AkIZOjvZbZZdT
94,Ransom,"Lil Tecca",613605,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
95,Sorry,"Joel Corry",610875,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
96,"Taste (Make It Shake)",Aitch,608127,https://open.spotify.com/track/1xPpYbCaJWonL7IFXPDjON
97,"Buss Down (feat. ZieZie)",Aitch,602071,https://open.spotify.com/track/584UC3Qpm8SbYd7aRWKREu
98,Lessons,Stormzy,593593,https://open.spotify.com/track/5iVGN1Th2DqyWVNIBM8Vwk
99,"If the World Was Ending - feat. Julia Michaels","JP Saxe",592807,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
100,Eleven,Khalid,591453,https://open.spotify.com/track/1ToprX3cpBiXoAe5eNSk74
101,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",590247,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
102,"Piece Of Your Heart",MEDUZA,581385,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
103,"ocean eyes","Billie Eilish",580225,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
104,"Thumb (feat. Nafe Smallz)","M Huncho",579455,https://open.spotify.com/track/79F0RtJ1WiVRsI8y6xvOH7
105,Eagles,"M Huncho",579074,https://open.spotify.com/track/1lORXpuuC8bIOxfbkSyOgq
106,"Bando Ballads","M Huncho",576705,https://open.spotify.com/track/6hyEHiDqwjS12dm46fQnG3
107,"We Got Love",Sigala,570782,https://open.spotify.com/track/35mMXfym6C9VOTUVrcKKZp
108,"Better Off Without You (feat. Shift K3Y)","Becky Hill",569801,https://open.spotify.com/track/3oIVK7arAFuUOCGafPLxSC
109,July,"Noah Cyrus",563034,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
110,Falling,"Harry Styles",556311,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
111,"What If I Told You That I Love You","Ali Gatie",556270,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
112,Crown,Stormzy,554906,https://open.spotify.com/track/4CEGyF5A5u5BjweVvkgCsn
113,Grace,"Lewis Capaldi",553143,https://open.spotify.com/track/0pEkK8MqbmGSX7fT8WLMbR
114,"LOYAL (feat. Drake)",PARTYNEXTDOOR,552809,https://open.spotify.com/track/5bvnqVuq7UFl0txSlHpsfS
115,"One Night (feat. Raphaella)",MK,548441,https://open.spotify.com/track/4QUA94c3ycZm8dnpPih4sf
116,Growth,"M Huncho",544025,https://open.spotify.com/track/3ic7LRGl6gTDGsi2PSdcga
117,"So High (feat. Fredo)",MIST,542450,https://open.spotify.com/track/5aubXDnDNVKA5pS7EnR0mp
118,Shotgun,"George Ezra",535429,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
119,"Take Me Back to London (feat. Stormzy)","Ed Sheeran",534872,https://open.spotify.com/track/1AI7UPw3fgwAFkvAlZWhE0
120,Shallow,"Lady Gaga",533940,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
121,"bury a friend","Billie Eilish",528020,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
122,"Don't Call Me Up",Mabel,521441,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
123,Farewell,Eminem,519389,https://open.spotify.com/track/74gykWHknHDrg4eMdcmdRq
124,Options,NSG,516721,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe
125,Stepdad,Eminem,512881,https://open.spotify.com/track/3QVHSV8YKYq4L8tI5rnFgj
126,"Keisha & Becky - Remix","Russ Millions",509946,https://open.spotify.com/track/5wIjM4q7oIgiLqn8Qfoyxh
127,"Lock It Up (feat. Anderson .Paak)",Eminem,508102,https://open.spotify.com/track/1qwMkkRiD5jqLeUUjfgblh
128,Marsh,Eminem,504863,https://open.spotify.com/track/34d7sGX6WUqq8f04e7CSNF
129,"Down Like That (feat. Rick Ross, Lil Baby & S-X)",KSI,504812,https://open.spotify.com/track/4etKC4ngPKsQDHUMnYgV3A
130,"Be Honest","Jorja Smith",504581,https://open.spotify.com/track/3IWs9dAwTqN0EFhOIcBDfs
131,Outnumbered,"Dermot Kennedy",500311,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
132,"Me & You Together Song","The 1975",498330,https://open.spotify.com/track/4AQzk2yNWKs6sYhZi6NzVN
133,"Thiago Silva",Dave,493122,https://open.spotify.com/track/3DKCTIiJ97bS9TGiqcABjo
134,"Blow Off My Cover","M Huncho",488259,https://open.spotify.com/track/4YkxRf7jaNHJYdLWiF1mnG
135,"Sweet but Psycho","Ava Max",485931,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
136,"Yah Yah (feat. Royce Da 5'9"", Black Thought, Q-Tip & Denaun)",Eminem,485054,https://open.spotify.com/track/5mZXWEH2eh8zMZGCxT5aW0
137,"Faith In My Killy (feat. Nafe Smallz, Yxng Bane, Blade Brown and Skrapz)","GRM Daily",484883,https://open.spotify.com/track/7aIFQj5W8Q2Rg8ggde8BLc
138,Wow.,"Post Malone",480592,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
139,"Premonition - Intro",Eminem,478399,https://open.spotify.com/track/7ccTcabbJlCJiIqtrSSwBk
140,"French Kisses (feat. Aitch)",ZieZie,478091,https://open.spotify.com/track/2jTBEuS8P9ZqVos9zecRzl
141,Savage,MIST,475505,https://open.spotify.com/track/4MYPhAqmZxyBMBFknBhZHl
142,"7 rings","Ariana Grande",473905,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
143,"Old Town Road - Remix","Lil Nas X",473628,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
144,"Post Malone (feat. RANI)","Sam Feldt",469703,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
145,"Wait Til’ I Finish","M Huncho",465021,https://open.spotify.com/track/2AOA9RrQ5qdieAflibSr19
146,Robbery,"Juice WRLD",464252,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
147,"Eastside (with Halsey & Khalid)","benny blanco",464170,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
148,"Never Love Again",Eminem,461898,https://open.spotify.com/track/40YbWniIEmqy6s58fYXLUh
149,Happier,Marshmello,459204,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
150,"True Colours","M Huncho",458006,https://open.spotify.com/track/520LLbsZWDMczM4DJkwhcC
151,Dishonourable,"M Huncho",457954,https://open.spotify.com/track/6ehRDVW7oZexyQrch8mm0m
152,"No Guidance (feat. Drake)","Chris Brown",457944,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
153,"Cause A Commotion (feat. Skip Marley)","Bugzy Malone",457557,https://open.spotify.com/track/3vYY0BG9V1odj5gcpizYBD
154,"Truth Hurts",Lizzo,457187,https://open.spotify.com/track/3HWzoMvoF3TQfYg4UPszDq
155,Sucker,"Jonas Brothers",457118,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
156,"all the good girls go to hell","Billie Eilish",455369,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
157,"No Regrets (feat. Don Toliver)",Eminem,454775,https://open.spotify.com/track/1lO9CZo6eDrOy0S7khgryG
158,"Into the Unknown","Idina Menzel",454443,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
159,"God Is A Dancer (with Mabel)",Tiësto,451068,https://open.spotify.com/track/6fenHIxXuuzKB55wY4WCHP
160,"Money In The Grave (Drake ft. Rick Ross)",Drake,447527,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
161,"Wiley Flow",Stormzy,446551,https://open.spotify.com/track/5Rbj8akony3l0NNM5TjH1F
162,Both,"Headie One",444793,https://open.spotify.com/track/0SxjNrhMwarsbcgEy0pavJ
163,Lonely,"Joel Corry",444387,https://open.spotify.com/track/2ZEq4HT450Ye9IFGPTl9qV
164,"Funky Friday",Dave,441519,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO
165,"How Do You Sleep?","Sam Smith",440964,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
166,"Little Engine",Eminem,439308,https://open.spotify.com/track/4qNWEOMyexn7b8Icyk29t9
167,"Wonderwall - Remastered",Oasis,435029,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
168,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",430771,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
169,"Say You Won't Let Go","James Arthur",427977,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
170,"Black Swan",BTS,427479,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b
171,"Goodbyes (Feat. Young Thug)","Post Malone",427410,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
172,F.N,"Lil Tjay",422729,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
173,"Home P*ssy","D-Block Europe",420967,https://open.spotify.com/track/0m0F4N1H65Pvb9FMnISgB2
174,"Fashion Week (feat. AJ Tracey & MoStack)","Steel Banglez",416574,https://open.spotify.com/track/78KyOmqWmqLkQcXO1cA7MO
175,"High Hopes","Panic! At The Disco",416130,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
176,"Hit & Miss - Interlude","M Huncho",415935,https://open.spotify.com/track/7mxJEr5lSLFE3fK1qachhe
177,"Bohemian Rhapsody - Remastered 2011",Queen,414688,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
178,SAD!,XXXTENTACION,413368,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
179,"Million Bucks",JAY1,411228,https://open.spotify.com/track/7y9nU0xWUltavzK8U1Fp5k
180,"rockstar (feat. 21 Savage)","Post Malone",407142,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
181,"Jocelyn Flores",XXXTENTACION,405771,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
182,"Power Over Me","Dermot Kennedy",404364,https://open.spotify.com/track/4tViDtaHuSLnh7HVJTrKhs
183,"me & ur ghost",blackbear,403498,https://open.spotify.com/track/4yJiXq86uM56uIfIZgE440
184,"Kitchen Kings","D-Block Europe",402907,https://open.spotify.com/track/1RJHieKAxYz9qbREvOR5eA
185,"Everywhere - 2017 Remaster","Fleetwood Mac",398761,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
186,"HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX","Travis Scott",398488,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn
187,2002,Anne-Marie,396892,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
188,"Opp Thot",Poundz,396678,https://open.spotify.com/track/4VRE2Ler8le7DUymvKepY1
189,"I Will (feat. KXNG Crooked, Royce Da 5'9"" & Joell Ortiz)",Eminem,395308,https://open.spotify.com/track/3CJbxqRQ0JNCqboWDNUUeX
190,Riptide,"Vance Joy",395100,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
191,"Without Me",Halsey,391732,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
192,"thank u, next","Ariana Grande",391688,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
193,"Just You and I","Tom Walker",390127,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
194,"Guten Tag","Hardy Caprio",386625,https://open.spotify.com/track/0SErNy2An0gCpYFRUNWwNT
195,"SICKO MODE","Travis Scott",386239,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
196,"Don't Look Back in Anger - Remastered",Oasis,386184,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
197,Pompeii,Bastille,384717,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
198,"Shape of You","Ed Sheeran",382523,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
199,"wish you were gay","Billie Eilish",382115,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
200,Lalala,Y2K,380766,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
