,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
19,HOLIDAY,"Lil Nas X",870167,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
20,"WAP (feat. Megan Thee Stallion)","Cardi B",861783,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
21,Loading,"Central Cee",851873,https://open.spotify.com/track/4D0GT8zWuA7Z2em6dpajAn
22,"Watermelon Sugar","Harry Styles",846056,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
23,"Good Days",SZA,819348,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
24,willow,"Taylor Swift",805043,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
25,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,804766,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
26,"Really Love (feat. Craig David & Digital Farm Animals)",KSI,790446,https://open.spotify.com/track/50v2TSRV31bwpAPkjWejNL
27,"Get Out My Head","Shane Codd",789249,https://open.spotify.com/track/055Mme9ReKK99jRFA5UJ55
28,"Someone You Loved","Lewis Capaldi",782860,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
29,"Looking for Me","Paul Woolford",777597,https://open.spotify.com/track/17bGtGqqaXOgVnhnfx5NlE
30,"Wishing Well","Juice WRLD",756142,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
31,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",746066,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
32,Golden,"Harry Styles",733772,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
33,"Ain't It Different (feat. AJ Tracey & Stormzy)","Headie One",702782,https://open.spotify.com/track/03snIuKJr5u7zpyp9zpQMU
34,"Mood Swings (feat. Lil Tjay)","Pop Smoke",702458,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
35,"Lucid Dreams","Juice WRLD",692217,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
36,"SO DONE","The Kid LAROI",690193,https://open.spotify.com/track/3qgPpwtuRu5oP8EtFSj8HE
37,"Train Wreck","James Arthur",687058,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
38,"Midnight Sky","Miley Cyrus",675987,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
39,"Sweater Weather","The Neighbourhood",671366,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
40,Robbery,"Juice WRLD",662385,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
41,"Mr. Brightside","The Killers",656987,https://open.spotify.com/track/003vvx7Niy0yvhvHt4a68B
42,"The Business",Tiësto,654530,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
43,Goosebumps,HVME,644440,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
44,"Dreams - 2004 Remaster","Fleetwood Mac",635440,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
45,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",634983,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
46,"Roses - Imanbek Remix","SAINt JHN",633316,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
47,"Holy (feat. Chance The Rapper)","Justin Bieber",625737,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
48,"Take You Dancing","Jason Derulo",624268,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
49,"Rain On Me (with Ariana Grande)","Lady Gaga",621974,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
50,"Why'd You Only Call Me When You're High?","Arctic Monkeys",599273,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
51,"Tick Tock (feat. 24kGoldn)","Clean Bandit",591364,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
52,"Laugh Now Cry Later (feat. Lil Durk)",Drake,577831,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
53,"Dance Monkey","Tones And I",576904,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
54,"Before You Go","Lewis Capaldi",574787,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
55,"Lighter (feat. KSI)","Nathan Dawe",572986,https://open.spotify.com/track/5lWUeSYO61UYgNlFlqcwYl
56,"Your New Boyfriend","Wilbur Soot",570943,https://open.spotify.com/track/4vLBnQtece15fFhqWxZvJP
57,"A92 x Fumez The Engineer - Plugged In Freestyle","Fumez The Engineer",568752,https://open.spotify.com/track/0goOUCNL6MYrqSVvGhvsxw
58,"All Girls Are The Same","Juice WRLD",561477,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
59,Falling,"Harry Styles",554330,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
60,"Do I Wanna Know?","Arctic Monkeys",549175,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
61,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",545183,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
62,"Lasting Lover",Sigala,545064,https://open.spotify.com/track/0DmAvNCAK08oCi7miSZUIY
63,Dynamite,BTS,544870,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
64,"Don't Start Now","Dua Lipa",538054,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
65,"Put Your Records On","Ritt Momney",529556,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
66,"Reminds Me Of You","Juice WRLD",528892,https://open.spotify.com/track/5YSHygGN9D0mID1NsVd5my
67,Heather,"Conan Gray",524774,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
68,"Savage Love (Laxed - Siren Beat)","Jawsh 685",516862,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
69,Giants,"Dermot Kennedy",516036,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
70,Hayloft,"Mother Mother",515819,https://open.spotify.com/track/2kS6td1yvmpNgZTt1q5pQq
71,"Blueberry Faygo","Lil Mosey",514190,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
72,"Heat Waves","Glass Animals",512517,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
73,"Adore You","Harry Styles",511972,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
74,"Lonely (with benny blanco)","Justin Bieber",510144,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
75,UFO,"D-Block Europe",500361,https://open.spotify.com/track/7G5VNGDnHt414PyL8rosns
76,"Godzilla (feat. Juice WRLD)",Eminem,498459,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
77,"Come & Go (with Marshmello)","Juice WRLD",493318,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
78,"Location (feat. Burna Boy)",Dave,492068,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
79,"West Ten","AJ Tracey",482975,https://open.spotify.com/track/33EGYJLLwz56YIP5Ex9VKs
80,"champagne problems","Taylor Swift",482759,https://open.spotify.com/track/0sY6ZUTh4yoctD8VIXz339
81,"Rover (feat. DTG)",S1mba,482474,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
82,Dior,"Pop Smoke",480548,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
83,Wonder,"Shawn Mendes",480079,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
84,pov,"Ariana Grande",477778,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33
85,"i miss u (with Au/Ra)","Jax Jones",470828,https://open.spotify.com/track/7CH8J4ulT49UfZwSDSkSZA
86,"Daddy Issues","The Neighbourhood",470224,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
87,Daisy,Ashnikko,469719,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
88,"death bed (coffee for your head)",Powfu,463362,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
89,"Go Crazy","Chris Brown",460578,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
90,"Breaking Me",Topic,459840,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
91,"No Time For Tears","Nathan Dawe",455684,https://open.spotify.com/track/2Rr1INov0ckj7bLTsk9LV1
92,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",454174,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
93,F.N,"Lil Tjay",453231,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
94,"GREECE (feat. Drake)","DJ Khaled",447939,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
95,Yellow,Coldplay,444788,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg
96,"The Box","Roddy Ricch",442757,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
97,Bruises,"Lewis Capaldi",442102,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
98,"Chingy (It’s Whatever)","Digga D",440721,https://open.spotify.com/track/6afrGc4NBIQEObX1S8DCPy
99,505,"Arctic Monkeys",434566,https://open.spotify.com/track/58ge6dfP91o9oXMzq3XkIS
100,"Princess Cuts (feat. Young T & Bugsey)","Headie One",433220,https://open.spotify.com/track/63Sb1AMnhb37DR59uXZdQd
101,"my ex's best friend (with blackbear)","Machine Gun Kelly",431172,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
102,"Say You Won't Let Go","James Arthur",430471,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
103,Body,"Megan Thee Stallion",428493,https://open.spotify.com/track/0A1hoCfMLkiAgvhWkkucJa
104,"Martin & Gina","Polo G",423834,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
105,"Jocelyn Flores",XXXTENTACION,423719,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
106,Circles,"Post Malone",423190,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
107,"Show Out (with Skepta & Pop Smoke)","Kid Cudi",422402,https://open.spotify.com/track/5CFJRZRq6sdKKtRwNPWbYv
108,"I Dunno (feat. Dutchavelli & Stormzy)","Tion Wayne",421703,https://open.spotify.com/track/3B0WbRucJ6ZIla2G9IVt2E
109,Diamonds,"Sam Smith",410392,https://open.spotify.com/track/1hJIbOjWpid6LtnozHmzRS
110,Wonderwall,Oasis,409608,https://open.spotify.com/track/1DadkoAI2gicYJfindPY20
111,"no body, no crime (feat. HAIM)","Taylor Swift",403067,https://open.spotify.com/track/6NriykdkRrjQMZo1sfVYUo
112,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,402884,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
113,"GO (feat. Juice WRLD)","The Kid LAROI",399044,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
114,"Someone To You",BANNERS,398735,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
115,"bad guy","Billie Eilish",394861,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
116,Riptide,"Vance Joy",394834,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
117,"Dinner Guest (feat. MoStack)","AJ Tracey",393081,https://open.spotify.com/track/5y0ekFHNfFbjKhZlguSzdf
118,Lonely,"Joel Corry",392165,https://open.spotify.com/track/2ZEq4HT450Ye9IFGPTl9qV
119,"Life Is Good (feat. Drake)",Future,390876,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
120,Woi,"Digga D",390383,https://open.spotify.com/track/69F4G9WD5U1vKrpaCiLznl
121,Rain,Aitch,386569,https://open.spotify.com/track/7h2ozcUpSL7ulXjRPPQcDy
122,"lovely (with Khalid)","Billie Eilish",385358,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
123,Snowman,Sia,385041,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
124,"Dancing in the Moonlight",Toploader,383712,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
125,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",380866,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
126,"Toosie Slide",Drake,377648,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
127,goosebumps,"Travis Scott",375051,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
128,SAD!,XXXTENTACION,374738,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
129,"Be Alright","Dean Lewis",369122,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
130,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",364576,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
131,"Dead Man Walking","Brent Faiyaz",364143,https://open.spotify.com/track/5VlTQnZO89Ioku8ssdbqJk
132,"Love Not War (The Tampa Beat)","Jason Derulo",363721,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
133,Shallow,"Lady Gaga",361027,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
134,"The Less I Know The Better","Tame Impala",357883,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
135,"Ladbroke Grove","AJ Tracey",356522,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
136,"gold rush","Taylor Swift",353922,https://open.spotify.com/track/5BK0uqwY9DNfZ630STAEaq
137,"Smells Like Teen Spirit",Nirvana,353903,https://open.spotify.com/track/1f3yAtsJtY87CTmM8RLnxf
138,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,353297,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
139,"The Chain - 2004 Remaster","Fleetwood Mac",352242,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
140,"Take Me To Church",Hozier,350466,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
141,"Papi Chulo",Octavian,347223,https://open.spotify.com/track/6Juv5N0dNU1imms9c9u1dA
142,Classic,MKTO,344859,https://open.spotify.com/track/6FE2iI43OZnszFLuLtvvmg
143,"Heaven On My Mind (with Sigala)","Becky Hill",343092,https://open.spotify.com/track/7bIq1v8svANsAys7I694Up
144,"Hold Me While You Wait","Lewis Capaldi",341551,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
145,Ophelia,"The Lumineers",341194,https://open.spotify.com/track/5NORWMFC27ywGSZxi8uquP
146,"Don’t Need Love (with GRACEY)","220 KID",338977,https://open.spotify.com/track/7uBaKZZVK0OZ6cqFGpGRXI
147,"‘tis the damn season","Taylor Swift",338072,https://open.spotify.com/track/4GBkffrtA51p17JH35irGA
148,"Too Many Nights (with JC Stewart)","220 KID",338061,https://open.spotify.com/track/13YIDpKrL2caqJ3YF52uzJ
149,Believer,"Imagine Dragons",337878,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
150,"Everywhere - 2017 Remaster","Fleetwood Mac",337705,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
151,"everything i wanted","Billie Eilish",335658,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
152,"HIGHEST IN THE ROOM","Travis Scott",333284,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
153,"Electric Love",BØRNS,332876,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
154,"No Role Modelz","J. Cole",332749,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
155,"Flowers (feat. Jaykae and MALIKA)","Nathan Dawe",330601,https://open.spotify.com/track/5aYWnrsYvJk8NT7PmUcxVN
156,"I Don't Care (with Justin Bieber)","Ed Sheeran",329697,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
157,Promiscuous,"Nelly Furtado",329673,https://open.spotify.com/track/2gam98EZKrF9XuOkU13ApN
158,"Daily Duppy - Pt.1","Digga D",328644,https://open.spotify.com/track/5PyY4ZjrskOcr0HtSnxm0G
159,"Star Shopping","Lil Peep",326466,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
160,"Say So","Doja Cat",326434,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
161,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",326010,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
162,Sofia,Clairo,325831,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
163,"Hate The Other Side (with Marshmello & The Kid Laroi)","Juice WRLD",325350,https://open.spotify.com/track/0ada5XsQGLPUVbmTCkAP49
164,"ALWAYS DO","The Kid LAROI",324968,https://open.spotify.com/track/3QCU8BT0zDS9LPVfEhRFEE
165,"Vossi Bop",Stormzy,323608,https://open.spotify.com/track/5DXKtoZLm31msT7tNGNHLG
166,Secrets,Regard,323261,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
167,"Don't Stop Me Now - Remastered 2011",Queen,322275,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
168,"Wake Me Up",Avicii,322183,https://open.spotify.com/track/0nrRP2bk19rLc0orkWPQk2
169,"Break My Heart","Dua Lipa",321637,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
170,"Don't Stop Believin'",Journey,321253,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
171,Perfect,"Ed Sheeran",320731,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
172,"Thinking out Loud","Ed Sheeran",319523,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
173,ROXANNE,"Arizona Zervas",318777,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
174,"Let You Down",NF,316803,https://open.spotify.com/track/52okn5MNA47tk87PeZJLEL
175,Gnat,Eminem,316470,https://open.spotify.com/track/6cS9PmLky2NhLOhpIsUlow
176,"Chicago Freestyle (feat. Giveon)",Drake,316032,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
177,"Chasing Cars","Snow Patrol",314484,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
178,Physical,"Dua Lipa",313914,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
179,"Party Girl",StaySolidRocky,313231,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
180,"hot girl bummer",blackbear,313178,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
181,"Bohemian Rhapsody - Remastered 2011",Queen,311149,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
182,Naive,"The Kooks",310008,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
183,"Dancing On My Own","Calum Scott",309758,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
184,"All of Me","John Legend",309594,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
185,"Fluorescent Adolescent","Arctic Monkeys",309446,https://open.spotify.com/track/7e8utCy2JlSB8dRHKi49xM
186,"Come Over (feat. Popcaan)","Jorja Smith",306440,https://open.spotify.com/track/58mtgcQVZ56NgWHKsN94nD
187,Righteous,"Juice WRLD",306221,https://open.spotify.com/track/5dOxHHMOFAbG3VH23t0xNm
188,"Beautiful People (feat. Khalid)","Ed Sheeran",305995,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
189,"She Moves In Her Own Way","The Kooks",305982,https://open.spotify.com/track/5xoUgPXbMNUmoHU0Enwtwq
190,"R U Mine?","Arctic Monkeys",305835,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA
191,"Let Her Go",Passenger,305499,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
192,"You’re Mines Still (feat. Drake)","Yung Bleu",305342,https://open.spotify.com/track/7E2C5rBLpCKwQlhJPVFBRS
193,"Don't Look Back in Anger",Oasis,305124,https://open.spotify.com/track/1xRRPtBWty61XDG7BvMdmL
194,"Shape of You","Ed Sheeran",304899,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
195,"When The Sun Goes Down","Arctic Monkeys",303148,https://open.spotify.com/track/2zzLRQ78kKfPTx8FJQCdC2
196,July,"Noah Cyrus",301882,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB
197,"This City","Sam Fischer",300600,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
198,"If the World Was Ending - feat. Julia Michaels","JP Saxe",300353,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
199,Shotgun,"George Ezra",299513,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
200,"Lose Control",MEDUZA,297288,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
