,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
19,"Star Treatment","Arctic Monkeys",1669076,https://open.spotify.com/track/0b93tWwuoAC0nXe1CfR30I
20,"rockstar (feat. 21 Savage)","Post Malone",1584696,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
21,"I Like It","Cardi B",1515373,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
22,"Bad Vibe",M.O,1481171,https://open.spotify.com/track/2aeKv96tpmi1T3ctpAZBqB
23,"One Point Perspective","Arctic Monkeys",1464752,https://open.spotify.com/track/1t67WYNfUxfOiwaz7SJ66b
24,"Tranquility Base Hotel & Casino","Arctic Monkeys",1431548,https://open.spotify.com/track/2URDbWGmPz3vhagl25p8OC
25,Paranoid,"Post Malone",1419524,https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq
26,"I'll Be There","Jess Glynne",1392463,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
27,Flames,"David Guetta",1299563,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
28,"American Sports","Arctic Monkeys",1259645,https://open.spotify.com/track/2HbYLDA1SigY1ilC94ieVu
29,Familiar,"Liam Payne",1258129,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
30,"This Is Me","Keala Settle",1222920,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
31,"In My Blood","Shawn Mendes",1208242,https://open.spotify.com/track/79jX8RM5CgPqDKdGEKNW9K
32,"Look Alive (feat. Drake)","BlocBoy JB",1181707,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
33,"Golden Trunks","Arctic Monkeys",1165858,https://open.spotify.com/track/0U6Vg6RUmzADUO0Y9fVKft
34,IDGAF,"Dua Lipa",1164545,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
35,"Like I Do","David Guetta",1162962,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
36,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",1157309,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
37,Jumanji,"B Young",1153072,https://open.spotify.com/track/4PzsYXrHh4r2BxtpNjtvoF
38,"Feel It Still","Portugal. The Man",1131521,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
39,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora",1124597,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
40,"All The Stars (with SZA)","Kendrick Lamar",1103358,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
41,"Call Out My Name","The Weeknd",1094402,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
42,"The World's First Ever Monster Truck Front Flip","Arctic Monkeys",1090125,https://open.spotify.com/track/5rqQTEIVK2PTuXU9GI2wT0
43,"Spoil My Night (feat. Swae Lee)","Post Malone",1033596,https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv
44,Stay,"Post Malone",1029064,https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc
45,Vroom,"Yxng Bane",1010173,https://open.spotify.com/track/7eiqpFevZkE7iHDfNm6VA0
46,"Ball For Me (feat. Nicki Minaj)","Post Malone",1003228,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
47,"New Rules","Dua Lipa",982175,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
48,"She Looks Like Fun","Arctic Monkeys",975108,https://open.spotify.com/track/60T4FDF1tTcFlXkI08FFhL
49,"Science Fiction","Arctic Monkeys",972894,https://open.spotify.com/track/6hkfgHhYXyDVYahUOZhGRd
50,"Rich & Sad","Post Malone",962781,https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc
51,"The Ultracheese","Arctic Monkeys",942136,https://open.spotify.com/track/3PhbzvTllkq1rkULafc6ns
52,Batphone,"Arctic Monkeys",910134,https://open.spotify.com/track/7aiKdAM9WYW3GzWSA9OXIl
53,"Over Now","Post Malone",906887,https://open.spotify.com/track/09IOPhEh1OMe0HD9b36FJk
54,Barking,Ramz,886315,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
55,"Man Down (feat. AlunaGeorge)",Shakka,874815,https://open.spotify.com/track/1keIwLlHg0VZhoQQiTb0Xi
56,"Havana (feat. Young Thug)","Camila Cabello",873437,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
57,Nevermind,"Dennis Lloyd",858365,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
58,"Candy Paint","Post Malone",854897,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
59,Breathe,"Jax Jones",842403,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
60,"Family Tree",Ramz,835220,https://open.spotify.com/track/17Bq9GjpPbiD1tRvfoMnJK
61,"Mad Love","Sean Paul",832305,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
62,"Tip Toe (feat. French Montana)","Jason Derulo",825222,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
63,"The Greatest Show","Hugh Jackman",809566,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
64,"If You're Over Me","Years & Years",788652,https://open.spotify.com/track/01k24g94i1JvkFLQmVEdCd
65,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",782278,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
66,"Rewrite The Stars","Zac Efron",767589,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
67,17,MK,765292,https://open.spotify.com/track/15DwFznkBJir7AK9PyMyRR
68,"Zack And Codeine","Post Malone",763941,https://open.spotify.com/track/5lZZmityu9TAjNvSY6GLhR
69,SAD!,XXXTENTACION,757842,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
70,"Playinwitme (feat. Kehlani)",KYLE,754499,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz
71,Shotgun,"George Ezra",733043,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
72,Cigarette,RAYE,725096,https://open.spotify.com/track/1GnfpjuZ1NUjEXSir7F8Hj
73,"92 Explorer","Post Malone",718611,https://open.spotify.com/track/1D2L6MefbXon28PzIk9I3r
74,"Same Bitches (feat. G-Eazy & YG)","Post Malone",715819,https://open.spotify.com/track/688QpQAwqsLdBR6lr13wK1
75,"River (feat. Ed Sheeran)",Eminem,715231,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
76,Youngblood,"5 Seconds of Summer",711288,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
77,"What I Wanna",MoStack,706436,https://open.spotify.com/track/7BzBPBF2SDWFCBS5SdIN2e
78,"Shape of You","Ed Sheeran",704744,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
79,OTW,Khalid,701978,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
80,"Takin' Shots","Post Malone",687536,https://open.spotify.com/track/5ffntNJnJOeFv7b7DCd0Bw
81,"Be Careful","Cardi B",677610,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
82,"A Million Dreams","Ziv Zaifman",670598,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
83,"My Lover - Radio Edit",Not3s,667624,https://open.spotify.com/track/0A9y4c4dkI68IEnsRGtWil
84,"Finesse - Remix; feat. Cardi B","Bruno Mars",664416,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
85,"Done for Me (feat. Kehlani)","Charlie Puth",654327,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7
86,"Youth (feat. Khalid)","Shawn Mendes",635419,https://open.spotify.com/track/3Wf2YGdYT8xVdNsQSoRKk9
87,Lyca,Swarmz,635374,https://open.spotify.com/track/0InksU0QzMCNS47OYeE90N
88,"lovely (with Khalid)","Billie Eilish",627111,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
89,"The Other Side","Hugh Jackman",618657,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
90,"Say Something (feat. Chris Stapleton)","Justin Timberlake",616313,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
91,Chun-Li,"Nicki Minaj",611988,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
92,"Never Enough","Loren Allred",610747,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
93,Otherside,"Post Malone",610699,https://open.spotify.com/track/4qWCFTuNnmGNdY4egtb4ZY
94,"Sit Back Down (feat. Maleek Berry)",Not3s,604990,https://open.spotify.com/track/7uAbIeiw12MKjpUQnH0SjL
95,"I Fall Apart","Post Malone",600586,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
96,"I Wanna Know (feat. Bea Miller)",NOTD,599218,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
97,"Mr. Brightside","The Killers",596288,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
98,"London (feat. EO)",AJ,591432,https://open.spotify.com/track/0lstGz2advSx5VqY8olvzt
99,"One Dance",Drake,575770,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
100,Anywhere,"Rita Ora",571352,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
101,Redbone,"Childish Gambino",552929,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
102,"Walk It Talk It",Migos,549827,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
103,KOD,"J. Cole",548020,https://open.spotify.com/track/7yotKA30dwTKNEGomV9ZsI
104,"Too Good At Goodbyes","Sam Smith",537475,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
105,"Sugar Wraith","Post Malone",537237,https://open.spotify.com/track/0MrRAUcB8AZiB9ue2VOBYe
106,Genius,Sia,534536,https://open.spotify.com/track/73F87Sqh6jQWucOOvz1WFx
107,"Blame It On Me","Post Malone",534435,https://open.spotify.com/track/1ZemPoaj7LBj1RAQrb89EC
108,"Do I Wanna Know?","Arctic Monkeys",530115,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
109,"First Time",M-22,528082,https://open.spotify.com/track/6VG5Vmv8UVmCo8RLUfLlQz
110,"Let Me",ZAYN,526679,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
111,"Wake Me Up - Radio Edit",Avicii,521791,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
112,Unforgettable,"French Montana",521238,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
113,"From Now On","Hugh Jackman",520560,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
114,"Come Alive","Hugh Jackman",519477,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g
115,"Remind Me to Forget",Kygo,516391,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
116,"I See You Shining",Nines,512681,https://open.spotify.com/track/7ong9e9yT1FNTRU6SY99Wl
117,"Pure Water",Skepta,505742,https://open.spotify.com/track/1ATVSVN4kc8S2XE7FdyJi8
118,"Despacito - Remix","Luis Fonsi",500249,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
119,Missing,"Belly Squad",499886,https://open.spotify.com/track/1wz2sz0H6elYYv96IfXhai
120,"Fluorescent Adolescent","Arctic Monkeys",495157,https://open.spotify.com/track/7e8utCy2JlSB8dRHKi49xM
121,"Check (with RAYE)","Kojo Funds",495104,https://open.spotify.com/track/4i8ObH2xPP4DSNniUJlgar
122,"Plug Walk","Rich The Kid",490953,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
123,Africa,TOTO,489374,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
124,"Symphony (feat. Zara Larsson)","Clean Bandit",476504,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
125,Happier,"Ed Sheeran",474238,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
126,"Let You Down",NF,472770,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
127,Perfect,"Ed Sheeran",468659,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
128,"No Words",Dave,467272,https://open.spotify.com/track/4USHZ3omhEBGjHLD9BIJYs
129,"Never Be the Same","Camila Cabello",465374,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
130,"Quarter Past Midnight",Bastille,464421,https://open.spotify.com/track/1etiUDkISHELzQGMY79ryt
131,Silence,Marshmello,460885,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
132,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",460513,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
133,"Forrest Gump",Loski,458174,https://open.spotify.com/track/1N4yqk8ZBwS81QO1bLl2xw
134,Hunger,"Florence + The Machine",457297,https://open.spotify.com/track/6HJcuxVgYjxcYDnPG0ystc
135,"Watch (feat. Lil Uzi Vert & Kanye West)","Travis Scott",457202,https://open.spotify.com/track/3DoBTwfr8yi2LN08SBpFkN
136,"Say You Won't Let Go","James Arthur",449203,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
137,"Mind On It (feat. Jess Glynne)",Yungen,448436,https://open.spotify.com/track/4qQj5RXJk7zaz5EUIgs5y1
138,"You Make My Dreams (Come True)","Daryl Hall & John Oates",445196,https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk
139,"I Miss You (feat. Julia Michaels)","Clean Bandit",445187,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
140,"Bouff Daddy","J Hus",443600,https://open.spotify.com/track/28qdL1yHti3BSu6AdLzWbg
141,Cola,CamelPhat,440241,https://open.spotify.com/track/1HrMWH5GUdK6Yi94rbANJA
142,"London's Calling (feat. Skrapz, Avelino, Asco, Loski & AJ Tracey)","GRM Daily",437741,https://open.spotify.com/track/7AnniUuXOgiVCRzdLEnm5c
143,"Pray For Me (with Kendrick Lamar)","The Weeknd",435380,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
144,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",435041,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
145,Mine,Bazzi,435029,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
146,Sanctify,"Years & Years",433266,https://open.spotify.com/track/7gbpozqwdFoqvv19BTk2hu
147,"XO Tour Llif3","Lil Uzi Vert",431607,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
148,"I Want You Back","The Jackson 5",426945,https://open.spotify.com/track/3b0EOvScbZUc0qJx0E1L2z
149,"Came Here for Love",Sigala,425182,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
150,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",421563,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
151,"Fine Girl",ZieZie,420891,https://open.spotify.com/track/2H9zpvV33I48HE5jnNvWVB
152,Delicate,"Taylor Swift",418740,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
153,"Wonderwall - Remastered",Oasis,417651,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
154,"Castle on the Hill","Ed Sheeran",417382,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
155,Rapper,"Hardy Caprio",413556,https://open.spotify.com/track/4zJbxanDbuZZMm6nippyZF
156,Toy,Netta,409749,https://open.spotify.com/track/7vuTcvFnvlqWlWb4u60nvY
157,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",408486,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
158,Naive,"The Kooks",408474,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
159,"Fine Line (with Not3s)",Mabel,406059,https://open.spotify.com/track/3CmDfdlhSnRvoNeCwXWvh1
160,Riptide,"Vance Joy",405834,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
161,"She Moves In Her Own Way","The Kooks",401936,https://open.spotify.com/track/5xoUgPXbMNUmoHU0Enwtwq
162,Tightrope,"Michelle Williams",401135,https://open.spotify.com/track/0GVuLQtPXFaL18ijEOqoAa
163,"Wait (Featuring Offset & Vory)","Chantel Jeffries",400003,https://open.spotify.com/track/50phRe11Y2nC2N968jVU53
164,"Oh My",Nines,399364,https://open.spotify.com/track/2nLqea9qjjLm5kGew6Z7GS
165,Believer,"Imagine Dragons",398498,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
166,Congratulations,"Post Malone",397266,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
167,"Crepes And Cones (Ya Dun Know)","Krept & Konan",395033,https://open.spotify.com/track/5yPqI0naJoENMs29O6wyyP
168,1950,"King Princess",392203,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
169,"Levels - Radio Edit",Avicii,390628,https://open.spotify.com/track/5B03nSG8pLE48jh7kmasuL
170,"R U Mine?","Arctic Monkeys",390409,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA
171,"Ric Flair Drip (& Metro Boomin)",Offset,390243,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
172,Passionfruit,Drake,389458,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
173,Wolves,"Selena Gomez",387349,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
174,"Lonely Together (feat. Rita Ora)",Avicii,386631,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
175,"Bad (feat. Yungen, MoStack, Mr Eazi & Not3s)","Steel Banglez",385390,https://open.spotify.com/track/5vySkXA0v40CDwofIvhc1Y
176,HUMBLE.,"Kendrick Lamar",384906,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
177,Decline,RAYE,383124,https://open.spotify.com/track/5STWwZgJ5gHzXdOsZ1hTqH
178,"Galway Girl","Ed Sheeran",381524,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
179,Thunder,"Imagine Dragons",380259,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
180,Fuego,"Eleni Foureira",377003,https://open.spotify.com/track/22ppznuzVF9LKamaaqMMqu
181,Rihanna,"Yxng Bane",374912,https://open.spotify.com/track/5kJEUjZUh1xPRUHQc8hEnq
182,"I Bet You Look Good On The Dancefloor","Arctic Monkeys",372285,https://open.spotify.com/track/3DQVgcqaP3iSMbaKsd57l5
183,"One Last Time","Ariana Grande",372093,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
184,Closer,"The Chainsmokers",371354,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
185,Genes,SL,370107,https://open.spotify.com/track/0sHu2d3Pd8EzZXBczp5p93
186,"You've Got The Love","Florence + The Machine",367433,https://open.spotify.com/track/6u9RqxALwkjJ1ukB1y8vuP
187,"Mardy Bum","Arctic Monkeys",366368,https://open.spotify.com/track/2fyIS6GXMgUcSv4oejx63f
188,"My Way","One Bit",365790,https://open.spotify.com/track/1g61lRiAj3Nwc8ZGtEum8s
189,"Jocelyn Flores",XXXTENTACION,365736,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
190,"Guatemala - From Swaecation","Rae Sremmurd",363834,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
191,"Young Dumb & Broke",Khalid,363678,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
192,Budapest,"George Ezra",363603,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
193,"I'm Yours","Jason Mraz",363316,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
194,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",362478,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
195,"How Long","Charlie Puth",362146,https://open.spotify.com/track/6wmAHw1szh5RCKSRjiXhPe
196,Audio,Sia,361854,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
197,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",361852,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
198,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",361812,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
199,"Don't Look Back in Anger - Remastered",Oasis,361726,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
200,"You Can Cry",Marshmello,360851,https://open.spotify.com/track/3ZbJMlEL4Kcme0ONRO7Slx
