,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
22,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,1215279,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
23,"Tick Tock (feat. 24kGoldn)","Clean Bandit",1206839,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
24,"Watermelon Sugar","Harry Styles",1192871,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
25,"Dreams - 2004 Remaster","Fleetwood Mac",1177837,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
26,"Levitating (feat. DaBaby)","Dua Lipa",1174861,https://open.spotify.com/track/6OqrJqDMu15AGJHJazg9Nr
27,"Chingy (It’s Whatever)","Digga D",1074149,https://open.spotify.com/track/6afrGc4NBIQEObX1S8DCPy
28,"Lonely (with benny blanco)","Justin Bieber",1067121,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
29,Giants,"Dermot Kennedy",1065151,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
30,"Lasting Lover",Sigala,1064955,https://open.spotify.com/track/0DmAvNCAK08oCi7miSZUIY
31,UFO,"D-Block Europe",1050393,https://open.spotify.com/track/7G5VNGDnHt414PyL8rosns
32,"West Ten","AJ Tracey",1043772,https://open.spotify.com/track/33EGYJLLwz56YIP5Ex9VKs
33,"Go Crazy","Chris Brown",1039428,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
34,"Princess Cuts (feat. Young T & Bugsey)","Headie One",1019139,https://open.spotify.com/track/63Sb1AMnhb37DR59uXZdQd
35,"Savage Love (Laxed - Siren Beat)","Jawsh 685",993422,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
36,"GREECE (feat. Drake)","DJ Khaled",979237,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
37,"Wishing Well","Juice WRLD",976761,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
38,Dynamite,BTS,968985,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
39,Daisy,Ashnikko,927462,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
40,"Train Wreck","James Arthur",920738,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
41,Wonder,"Shawn Mendes",911738,https://open.spotify.com/track/5KCbr5ndeby4y4ggthdiAb
42,"Rain On Me (with Ariana Grande)","Lady Gaga",904165,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
43,"Someone You Loved","Lewis Capaldi",880230,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
44,Heather,"Conan Gray",874300,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
45,"I Dunno (feat. Dutchavelli & Stormzy)","Tion Wayne",866940,https://open.spotify.com/track/3B0WbRucJ6ZIla2G9IVt2E
46,Robbery,"Juice WRLD",824170,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
47,Diamonds,"Sam Smith",812522,https://open.spotify.com/track/5hvwx5i67IwnCkjl9VHkNv
48,"Breaking Me",Topic,799728,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
49,"Lucid Dreams","Juice WRLD",792701,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
50,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",787652,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
51,"Dinner Guest (feat. MoStack)","AJ Tracey",748172,https://open.spotify.com/track/5y0ekFHNfFbjKhZlguSzdf
52,"Come & Go (with Marshmello)","Juice WRLD",725460,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
53,"Roses - Imanbek Remix","SAINt JHN",696615,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
54,"Rover (feat. DTG)",S1mba,692384,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
55,"Blueberry Faygo","Lil Mosey",684220,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
56,"my ex's best friend (with blackbear)","Machine Gun Kelly",668544,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
57,"Mr. Brightside","The Killers",665864,https://open.spotify.com/track/003vvx7Niy0yvhvHt4a68B
58,"Before You Go","Lewis Capaldi",651297,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
59,Teardrops,"Bring Me The Horizon",629861,https://open.spotify.com/track/3aniWcwiiYKHpm3F5TdeKD
60,"Come Over (feat. Anne-Marie & Tion Wayne)",Rudimental,628918,https://open.spotify.com/track/4eVU4U063iMLFJFXb9kzkb
61,"Dance Monkey","Tones And I",626243,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
62,"Papi Chulo",Octavian,625025,https://open.spotify.com/track/6Juv5N0dNU1imms9c9u1dA
63,"Location (feat. Burna Boy)",Dave,615360,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
64,Dior,"Pop Smoke",591862,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
65,"808 (feat. dutchavelli, DigDat & B Young)","Da Beatfreakz",588290,https://open.spotify.com/track/4MrXtliOu0PA3pWVdkA94h
66,Falling,"Harry Styles",585235,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
67,"Heaven On My Mind (with Sigala)","Becky Hill",581777,https://open.spotify.com/track/7bIq1v8svANsAys7I694Up
68,"POPSTAR (feat. Drake)","DJ Khaled",574412,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
69,"All Girls Are The Same","Juice WRLD",568105,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
70,"Adore You","Harry Styles",563750,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
71,Loading,"Central Cee",559798,https://open.spotify.com/track/4D0GT8zWuA7Z2em6dpajAn
72,"Heart Of Glass (Live from the iHeart Festival)","Miley Cyrus",554115,https://open.spotify.com/track/5i7ThJfYLAzp2DyZuFpF6j
73,Rain,Aitch,553142,https://open.spotify.com/track/7h2ozcUpSL7ulXjRPPQcDy
74,Woi,"Digga D",551815,https://open.spotify.com/track/69F4G9WD5U1vKrpaCiLznl
75,"Only You Freestyle","Headie One",551786,https://open.spotify.com/track/6Ylhyp6ZL9SY7EdaRZ0k9o
76,"Loose (feat. KSI)",S1mba,543003,https://open.spotify.com/track/0G9vbgmLrDqjV4NUCSrsIg
77,"death bed (coffee for your head)",Powfu,536516,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
78,"Don't Start Now","Dua Lipa",535957,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
79,"Someone To You",BANNERS,529644,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
80,"SO DONE","The Kid LAROI",527698,https://open.spotify.com/track/5psEZhQu6lukjhavJo4AbC
81,"Party Girl",StaySolidRocky,525912,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
82,"i miss u (with Au/Ra)","Jax Jones",520235,https://open.spotify.com/track/7CH8J4ulT49UfZwSDSkSZA
83,"Do I Wanna Know?","Arctic Monkeys",516910,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
84,"Don’t Need Love (with GRACEY)","220 KID",516906,https://open.spotify.com/track/7uBaKZZVK0OZ6cqFGpGRXI
85,"Cool With Me (feat. M1llionz)",dutchavelli,515100,https://open.spotify.com/track/0w0BkzzY2JgYohvF9PYnCq
86,"Heat Waves","Glass Animals",514554,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
87,Bruises,"Lewis Capaldi",512934,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
88,Whoopty,CJ,510514,https://open.spotify.com/track/1RSzyxqtIO4yX3EyiV4zT5
89,Sofia,Clairo,509411,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
90,Golden,"Harry Styles",505585,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
91,"Fake Friends (feat. Alex Hosking)",PS1,502759,https://open.spotify.com/track/0UBjV0qdhBKQLnl8tNXb9e
92,"Come Over (feat. Popcaan)","Jorja Smith",499830,https://open.spotify.com/track/58mtgcQVZ56NgWHKsN94nD
93,goosebumps,"Travis Scott",496861,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
94,Promiscuous,"Nelly Furtado",495497,https://open.spotify.com/track/2gam98EZKrF9XuOkU13ApN
95,"The Box","Roddy Ricch",492734,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
96,"The Chain - 2004 Remaster","Fleetwood Mac",491822,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
97,"Toosie Slide",Drake,490788,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
98,Secrets,Regard,489400,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
99,"Say You Won't Let Go","James Arthur",487429,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
100,"Martin & Gina","Polo G",486337,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
101,"Wonderwall - Remastered",Oasis,484596,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
102,"Ladbroke Grove","AJ Tracey",484441,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
103,Lonely,"Joel Corry",482550,https://open.spotify.com/track/2ZEq4HT450Ye9IFGPTl9qV
104,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",476103,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
105,"Electric Love",BØRNS,470518,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
106,Riptide,"Vance Joy",464276,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
107,Circles,"Post Malone",463660,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
108,"Dancing in the Moonlight",Toploader,463377,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
109,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",462912,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
110,"Sweater Weather","The Neighbourhood",458820,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
111,"Everywhere - 2017 Remaster","Fleetwood Mac",457099,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
112,Holiday,"Little Mix",455598,https://open.spotify.com/track/44gz3bzhdcGUFgA5oc1wSu
113,"Spicy (feat. Post Malone)","Ty Dolla $ign",454886,https://open.spotify.com/track/5IUtvfNvOyVYZUa6AJFrnP
114,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,453070,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
115,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",452619,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
116,Hold,Chunkz,452274,https://open.spotify.com/track/7vNuWM68PF5O5rBWtWXvnl
117,"Flowers (feat. Jaykae and MALIKA)","Nathan Dawe",452201,https://open.spotify.com/track/5aYWnrsYvJk8NT7PmUcxVN
118,Shallow,"Lady Gaga",446554,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
119,"HIGHEST IN THE ROOM","Travis Scott",445900,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
120,"Godzilla (feat. Juice WRLD)",Eminem,445383,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
121,"Be Alright","Dean Lewis",440941,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
122,"Smile (with The Weeknd)","Juice WRLD",435915,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
123,"Jocelyn Flores",XXXTENTACION,432187,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
124,"Life Is Good (feat. Drake)",Future,427118,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
125,Classic,MKTO,424734,https://open.spotify.com/track/6FE2iI43OZnszFLuLtvvmg
126,"Vossi Bop",Stormzy,423018,https://open.spotify.com/track/5DXKtoZLm31msT7tNGNHLG
127,"Got It On Me","Pop Smoke",420870,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
128,F.N,"Lil Tjay",420253,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
129,"bad guy","Billie Eilish",418700,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
130,"Why'd You Only Call Me When You're High?","Arctic Monkeys",415169,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
131,"Chicago Freestyle (feat. Giveon)",Drake,412771,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
132,"Daddy Issues","The Neighbourhood",411526,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
133,"SICKO MODE","Travis Scott",410971,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
134,"Hold Me While You Wait","Lewis Capaldi",410581,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
135,505,"Arctic Monkeys",408251,https://open.spotify.com/track/58ge6dfP91o9oXMzq3XkIS
136,"The Less I Know The Better","Tame Impala",405459,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
137,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",405074,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
138,"Bando Diaries",dutchavelli,404142,https://open.spotify.com/track/1gaMQvjO3dKpOGWv5z7Itr
139,"If the World Was Ending - feat. Julia Michaels","JP Saxe",401775,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
140,ROXANNE,"Arizona Zervas",401230,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
141,Believer,"Imagine Dragons",395124,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
142,"Beautiful People (feat. Khalid)","Ed Sheeran",391145,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
143,SAD!,XXXTENTACION,389345,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
144,"You’re Mines Still (feat. Drake)","Yung Bleu",388605,https://open.spotify.com/track/7E2C5rBLpCKwQlhJPVFBRS
145,"Burning (feat. M Huncho & Dutchavelli)","GRM Daily",386364,https://open.spotify.com/track/3fAa5d2KhtXJ1gxB1wobQz
146,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",386029,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
147,"Stuck with U (with Justin Bieber)","Ariana Grande",385298,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
148,"Fluorescent Adolescent","Arctic Monkeys",384738,https://open.spotify.com/track/7e8utCy2JlSB8dRHKi49xM
149,"Bad Guy (feat. Loski)",Morrisson,382161,https://open.spotify.com/track/1VQKKey9XgeYOm6rd1Aje8
150,"E-GIRLS ARE RUINING MY LIFE!",CORPSE,381928,https://open.spotify.com/track/7bCfHiRcfUjG0YVVNUL7Ve
151,"3 Nights","Dominic Fike",380617,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
152,Shotgun,"George Ezra",380520,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
153,"forget me too (feat. Halsey)","Machine Gun Kelly",379452,https://open.spotify.com/track/1VSuFS7PahCN3SWbOcQ98m
154,"After Party","Don Toliver",377987,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
155,"hot girl bummer",blackbear,376796,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
156,"Don't Stop Believin'",Journey,376290,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
157,"lovely (with Khalid)","Billie Eilish",375522,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
158,"No Guidance (feat. Drake)","Chris Brown",374800,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
159,"Summer Of '69","Bryan Adams",367770,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
160,"Break My Heart","Dua Lipa",367642,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
161,Yellow,Coldplay,367114,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg
162,"Are You Bored Yet? (feat. Clairo)",Wallows,366735,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm
163,"Who's That What's That","Niko B",364864,https://open.spotify.com/track/6pRlNmiZ15mI0D0Y9VBjDe
164,"When The Sun Goes Down","Arctic Monkeys",364580,https://open.spotify.com/track/2zzLRQ78kKfPTx8FJQCdC2
165,Falling,"Trevor Daniel",364011,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
166,"Kings & Queens","Ava Max",363932,https://open.spotify.com/track/1InCpEliLCkWHOBdXW7XSx
167,"Higher Love",Kygo,363296,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
168,21,"Polo G",362367,https://open.spotify.com/track/3JKgcAa7r07ocVWcV8bS0H
169,"Let Her Go",Passenger,360170,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
170,"I Don't Care (with Justin Bieber)","Ed Sheeran",359248,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
171,"Take Me To Church",Hozier,359055,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
172,July,"Noah Cyrus",358828,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB
173,"On My Mind",Diplo,358455,https://open.spotify.com/track/5hmcw6bW5V24CvJqsz87We
174,Destiny,"D-Block Europe",358068,https://open.spotify.com/track/4E6I6FVe0ZMcwf8UUSNWMe
175,"This City","Sam Fischer",356717,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
176,"everything i wanted","Billie Eilish",356519,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
177,"Party In The U.S.A.","Miley Cyrus",356378,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
178,"7 rings","Ariana Grande",356138,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
179,Naive,"The Kooks",355002,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
180,Señorita,"Shawn Mendes",353878,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
181,Righteous,"Juice WRLD",352983,https://open.spotify.com/track/5dOxHHMOFAbG3VH23t0xNm
182,"Chasing Cars","Snow Patrol",352569,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
183,"Someone Like You",Adele,352282,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
184,"Still Don't Know My Name",Labrinth,351143,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
185,"Don't Stop Me Now - Remastered 2011",Queen,349544,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
186,Both,"Headie One",349110,https://open.spotify.com/track/0SxjNrhMwarsbcgEy0pavJ
187,"Wake Me Up",Avicii,347767,https://open.spotify.com/track/0nrRP2bk19rLc0orkWPQk2
188,"All of Me","John Legend",347458,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
189,"GO (feat. Juice WRLD)","The Kid LAROI",346132,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
190,"Mr. Blue Sky","Electric Light Orchestra",345855,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp
191,"This Is Me","Keala Settle",345753,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
192,"Ego Death (feat. Kanye West, FKA twigs & Skrillex)","Ty Dolla $ign",345587,https://open.spotify.com/track/3Q5cLvkKsHJvYltf8k7HkO
193,"Excuse Me (feat. Unknown T)",SL,342593,https://open.spotify.com/track/3GyTUT9HTlVx8jfyBcUFuN
194,"Don't Look Back in Anger - Remastered",Oasis,341899,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
195,"Tap In",Saweetie,341619,https://open.spotify.com/track/4Hpib09wXgD84w4uwTPnYD
196,"Thinking out Loud","Ed Sheeran",341267,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
197,"She Moves In Her Own Way","The Kooks",340937,https://open.spotify.com/track/5xoUgPXbMNUmoHU0Enwtwq
198,"BELIEVE IT",PARTYNEXTDOOR,340901,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
199,"Ride It",Regard,340841,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
200,Ophelia,"The Lumineers",340379,https://open.spotify.com/track/5NORWMFC27ywGSZxi8uquP
