,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
22,"Friday (feat. Mufasa & Hypeman) - Dopamine Re-Edit",Riton,1028315,https://open.spotify.com/track/4cG7HUWYHBV6R6tHn1gxrl
23,34+35,"Ariana Grande",1014881,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
24,"Get Out My Head","Shane Codd",988953,https://open.spotify.com/track/055Mme9ReKK99jRFA5UJ55
25,"Levitating (feat. DaBaby)","Dua Lipa",977156,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
26,"Sweet Melody","Little Mix",956256,https://open.spotify.com/track/76Tuo484SLohJakHLnGI3B
27,Loading,"Central Cee",940709,https://open.spotify.com/track/4D0GT8zWuA7Z2em6dpajAn
28,positions,"Ariana Grande",938860,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
29,"you broke me first","Tate McRae",919323,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
30,Up,"Cardi B",911492,https://open.spotify.com/track/1M4OcYkxAtu3ErzSgDEfoi
31,"Commitment Issues","Central Cee",898010,https://open.spotify.com/track/5w3CtwPT5e0k8zg2LyjvNN
32,"Heat Waves","Glass Animals",892712,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
33,"Prisoner (feat. Dua Lipa)","Miley Cyrus",888521,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
34,Goosebumps,HVME,882820,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
35,Afterglow,"Ed Sheeran",856575,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
36,"Someone You Loved","Lewis Capaldi",842099,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
37,"We're Good","Dua Lipa",813665,https://open.spotify.com/track/1diS6nkxMQc3wwC4G1j0bh
38,"Mr. Brightside","The Killers",757779,https://open.spotify.com/track/003vvx7Niy0yvhvHt4a68B
39,"Your Love (9PM)",ATB,742433,https://open.spotify.com/track/5YaskwnGDZFDRipaqzbwQx
40,"WAP (feat. Megan Thee Stallion)","Cardi B",733068,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
41,"See Nobody","Wes Nelson",711690,https://open.spotify.com/track/0osdzA0D159EUmBcrwMcB4
42,"Lucid Dreams","Juice WRLD",710933,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
43,"Watermelon Sugar","Harry Styles",706945,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
44,"Wishing Well","Juice WRLD",704389,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
45,willow,"Taylor Swift",684552,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
46,Golden,"Harry Styles",678473,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
47,"CANCELLED (feat. Skepta)",slowthai,670909,https://open.spotify.com/track/70He9Bb1JohHQXq4XAavQD
48,"Really Love (feat. Craig David & Digital Farm Animals)",KSI,659719,https://open.spotify.com/track/50v2TSRV31bwpAPkjWejNL
49,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,658552,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
50,"Therefore I Am","Billie Eilish",654013,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
51,"Why'd You Only Call Me When You're High?","Arctic Monkeys",638289,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
52,Robbery,"Juice WRLD",630213,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
53,"Sweater Weather","The Neighbourhood",616089,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
54,"Do I Wanna Know?","Arctic Monkeys",607574,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
55,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",596857,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
56,"No Time For Tears","Nathan Dawe",585027,https://open.spotify.com/track/2Rr1INov0ckj7bLTsk9LV1
57,"Train Wreck","James Arthur",580624,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
58,"Roses - Imanbek Remix","SAINt JHN",578153,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
59,"Mood Swings (feat. Lil Tjay)","Pop Smoke",577848,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
60,"Dreams - 2004 Remaster","Fleetwood Mac",570390,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
61,"Siberia (feat. Burna Boy)","Headie One",568446,https://open.spotify.com/track/0lgUn1bN5txujF60W7YAbv
62,"All Girls Are The Same","Juice WRLD",563321,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
63,"Before You Go","Lewis Capaldi",563228,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
64,"Martin & Gina","Polo G",560458,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
65,"Looking for Me","Paul Woolford",555355,https://open.spotify.com/track/17bGtGqqaXOgVnhnfx5NlE
66,"Someone To You",BANNERS,554668,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
67,"Burner on Deck (feat. Pop Smoke & Young Adz)",Fredo,552259,https://open.spotify.com/track/65vHYhe2AprpDBHBTpOBaE
68,"Dance Monkey","Tones And I",549246,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
69,"UK Hun? (United Kingdolls Version)","The Cast of RuPaul's Drag Race UK, Season 2",546645,https://open.spotify.com/track/1lZS5NcFUVEZNYSWHtfJPk
70,"Best Friend (feat. Doja Cat)",Saweetie,539142,https://open.spotify.com/track/2etHQJxIbV0soyPhelVs9Y
71,"Don't Start Now","Dua Lipa",536916,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
72,"Location (feat. Burna Boy)",Dave,532506,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
73,"Lighter (feat. KSI)","Nathan Dawe",529218,https://open.spotify.com/track/5lWUeSYO61UYgNlFlqcwYl
74,"Laugh Now Cry Later (feat. Lil Durk)",Drake,527214,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
75,Wonderwall,Oasis,525009,https://open.spotify.com/track/1DadkoAI2gicYJfindPY20
76,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",522664,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
77,"Your New Boyfriend","Wilbur Soot",521672,https://open.spotify.com/track/4vLBnQtece15fFhqWxZvJP
78,"Ain't It Different (feat. AJ Tracey & Stormzy)","Headie One",518513,https://open.spotify.com/track/03snIuKJr5u7zpyp9zpQMU
79,"Astronaut In The Ocean","Masked Wolf",517186,https://open.spotify.com/track/3VT8hOC5vuDXBsHrR53WFh
80,"Say You Won't Let Go","James Arthur",514983,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
81,F.N,"Lil Tjay",509106,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
82,Arcade,"Duncan Laurence",507061,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
83,Pierre,"Ryn Weaver",505854,https://open.spotify.com/track/31c1V9xUONZYk78NE4Id8D
84,Falling,"Harry Styles",503768,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
85,"Holy (feat. Chance The Rapper)","Justin Bieber",500749,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
86,Riptide,"Vance Joy",499158,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
87,HOLIDAY,"Lil Nas X",494880,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
88,"Adore You","Harry Styles",487514,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
89,"Take You Dancing","Jason Derulo",483679,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
90,"Believe Me",Navos,482284,https://open.spotify.com/track/44xO8889yUQHn70P73NILS
91,"SO DONE","The Kid LAROI",478326,https://open.spotify.com/track/2gqWRRCXnma9L8xQ1RdemQ
92,Shallow,"Lady Gaga",477524,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
93,"Take Me To Church",Hozier,477021,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
94,"All of Me","John Legend",473552,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
95,Yellow,Coldplay,468957,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg
96,"Rain On Me (with Ariana Grande)","Lady Gaga",467321,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
97,"The Hills","The Weeknd",465578,https://open.spotify.com/track/7fBv7CLKzipRk6EC6TWHOB
98,"Goosebumps - Remix","Travis Scott",465080,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
99,UFO,"D-Block Europe",463236,https://open.spotify.com/track/7G5VNGDnHt414PyL8rosns
100,"Blueberry Faygo","Lil Mosey",462638,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
101,Bruises,"Lewis Capaldi",458484,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
102,"A92 x Fumez The Engineer - Plugged In Freestyle","Fumez The Engineer",453744,https://open.spotify.com/track/0goOUCNL6MYrqSVvGhvsxw
103,Heather,"Conan Gray",453543,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
104,"i miss u (with Au/Ra)","Jax Jones",449250,https://open.spotify.com/track/7CH8J4ulT49UfZwSDSkSZA
105,Dior,"Pop Smoke",449166,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
106,"Dancing in the Moonlight",Toploader,445804,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
107,"my ex's best friend (with blackbear)","Machine Gun Kelly",444882,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
108,"Lasting Lover",Sigala,441686,https://open.spotify.com/track/0DmAvNCAK08oCi7miSZUIY
109,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",441500,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
110,"Ready (feat. Summer Walker)",Fredo,439888,https://open.spotify.com/track/0XDlwVNtd6wvp3PGGsghqf
111,"Savage Love (Laxed - Siren Beat)","Jawsh 685",430285,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
112,Hayloft,"Mother Mother",429167,https://open.spotify.com/track/2kS6td1yvmpNgZTt1q5pQq
113,"terms (feat. Dominic Fike & Denzel Curry)",slowthai,429074,https://open.spotify.com/track/2iwLygOHE2YStc23isxS3b
114,"Daddy Issues","The Neighbourhood",428578,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
115,"death bed (coffee for your head)",Powfu,428249,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
116,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",423074,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
117,"MAZZA (feat. A$AP Rocky)",slowthai,420378,https://open.spotify.com/track/4Jtd2uIBBdAl5bOaLVIlNV
118,"Come & Go (with Marshmello)","Juice WRLD",419830,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
119,"Jocelyn Flores",XXXTENTACION,418922,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
120,goosebumps,"Travis Scott",417675,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
121,"Thinking out Loud","Ed Sheeran",414786,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
122,Classic,MKTO,414760,https://open.spotify.com/track/6FE2iI43OZnszFLuLtvvmg
123,"Godzilla (feat. Juice WRLD)",Eminem,409184,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
124,"You’re Mines Still (feat. Drake)","Yung Bleu",407564,https://open.spotify.com/track/7E2C5rBLpCKwQlhJPVFBRS
125,"Chasing Cars","Snow Patrol",405951,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
126,"Mixed Emotions","Abra Cadabra",405443,https://open.spotify.com/track/7tCOBSryRDEQXSUTNFLBBS
127,505,"Arctic Monkeys",404227,https://open.spotify.com/track/58ge6dfP91o9oXMzq3XkIS
128,"GREECE (feat. Drake)","DJ Khaled",401200,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
129,"Midnight Sky","Miley Cyrus",401190,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
130,"The Box","Roddy Ricch",398867,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
131,"Go Crazy","Chris Brown",398574,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
132,Perfect,"Ed Sheeran",397915,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
133,Believer,"Imagine Dragons",397121,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
134,"West Ten","AJ Tracey",396344,https://open.spotify.com/track/33EGYJLLwz56YIP5Ex9VKs
135,"Breaking Me",Topic,395237,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
136,Circles,"Post Malone",394030,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
137,"Smells Like Teen Spirit",Nirvana,393372,https://open.spotify.com/track/1f3yAtsJtY87CTmM8RLnxf
138,Dynamite,BTS,392107,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
139,"lovely (with Khalid)","Billie Eilish",391028,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
140,Giants,"Dermot Kennedy",386924,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
141,"Everywhere - 2017 Remaster","Fleetwood Mac",386899,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
142,"The Chain - 2004 Remaster","Fleetwood Mac",386196,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
143,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",386043,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
144,"Tick Tock (feat. 24kGoldn)","Clean Bandit",385072,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
145,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix","Ariana Grande",384721,https://open.spotify.com/track/3jjBPF4NDMCU51psU8JPpR
146,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",384425,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
147,Lonely,"Joel Corry",382732,https://open.spotify.com/track/2ZEq4HT450Ye9IFGPTl9qV
148,SAD!,XXXTENTACION,382677,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
149,"The Less I Know The Better","Tame Impala",381665,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
150,"Be Alright","Dean Lewis",381404,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
151,"Rover (feat. DTG)",S1mba,380557,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
152,"Don't Look Back in Anger",Oasis,379980,https://open.spotify.com/track/1xRRPtBWty61XDG7BvMdmL
153,Roadtrip,Dream,379453,https://open.spotify.com/track/4Agtk2MrapdZAVN7v6PuFO
154,"Big (feat. Gunna)","Rita Ora",378939,https://open.spotify.com/track/0BjfodYJYki5xbxHJZe0Cf
155,"My Head & My Heart","Ava Max",377683,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
156,"Shape of You","Ed Sheeran",377400,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
157,"I Dunno (feat. Dutchavelli & Stormzy)","Tion Wayne",377130,https://open.spotify.com/track/3B0WbRucJ6ZIla2G9IVt2E
158,"Don't Stop Believin'",Journey,376207,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
159,"Let Her Go",Passenger,373719,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
160,"Wellerman - Sea Shanty","Nathan Evans",372721,https://open.spotify.com/track/54OBgO0Xwu20Jak9TMXbR7
161,"bad guy","Billie Eilish",366411,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
162,Regardless,RAYE,366021,https://open.spotify.com/track/3DTqHfTGj1c6y2gDXsTez4
163,Promiscuous,"Nelly Furtado",364496,https://open.spotify.com/track/2gam98EZKrF9XuOkU13ApN
164,Ophelia,"The Lumineers",363490,https://open.spotify.com/track/5NORWMFC27ywGSZxi8uquP
165,Starboy,"The Weeknd",362350,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
166,Halo,Beyoncé,362336,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
167,"Life Is Good (feat. Drake)",Future,362107,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
168,"Hold Me While You Wait","Lewis Capaldi",358975,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
169,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",358793,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
170,"Make You Feel My Love",Adele,358372,https://open.spotify.com/track/273QnyCvJB65rScHJ1nPZb
171,"Ladbroke Grove","AJ Tracey",358228,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
172,"Be the One (feat. MORGAN, Digga D & TIKE)",Rudimental,357395,https://open.spotify.com/track/1kXHqvq1R8dkx1Mm52nH9g
173,"GO (feat. Juice WRLD)","The Kid LAROI",357269,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
174,Naive,"The Kooks",357008,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
175,"Another Love","Tom Odell",356076,https://open.spotify.com/track/7jtQIBanIiJOMS6RyCx6jZ
176,"When The Sun Goes Down","Arctic Monkeys",355034,https://open.spotify.com/track/2zzLRQ78kKfPTx8FJQCdC2
177,"feel away (feat. James Blake & Mount Kimbie)",slowthai,354074,https://open.spotify.com/track/2CwUy8aMNWAislPr58fDvI
178,"Sex on Fire","Kings of Leon",353722,https://open.spotify.com/track/0ntQJM78wzOLVeCUAW7Y45
179,"Dancing On My Own","Calum Scott",353262,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
180,Shotgun,"George Ezra",353146,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
181,"No Role Modelz","J. Cole",353032,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
182,"Someone Like You",Adele,352798,https://open.spotify.com/track/5lkpeJwmQKgY3bX2zChjxX
183,"Party In The U.S.A.","Miley Cyrus",352361,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
184,Payphone,"Maroon 5",352055,https://open.spotify.com/track/1XGmzt0PVuFgQYYnV2It7A
185,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,351485,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
186,"Fluorescent Adolescent","Arctic Monkeys",350834,https://open.spotify.com/track/7e8utCy2JlSB8dRHKi49xM
187,Afterglow,Wilkinson,348908,https://open.spotify.com/track/6LW3Z1GqbL78TIjfDyg4zp
188,"Dinner Guest (feat. MoStack)","AJ Tracey",348282,https://open.spotify.com/track/5y0ekFHNfFbjKhZlguSzdf
189,"push (feat. Deb Never)",slowthai,348172,https://open.spotify.com/track/1TXydwDv0VSV92ijrUNBfN
190,"Wake Me Up",Avicii,348078,https://open.spotify.com/track/0nrRP2bk19rLc0orkWPQk2
191,"Don't Stop Me Now - Remastered 2011",Queen,347261,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
192,"HIGHEST IN THE ROOM","Travis Scott",347109,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
193,"Just the Way You Are","Bruno Mars",346492,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
194,"Sex Sounds","Lil Tjay",345867,https://open.spotify.com/track/5JtvedSVWW9McnoEAPJwQm
195,Iris,"The Goo Goo Dolls",345669,https://open.spotify.com/track/6Qyc6fS4DsZjB2mRW9DsQs
196,Pompeii,Bastille,345455,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
197,"Your Song","Elton John",344911,https://open.spotify.com/track/38zsOOcu31XbbYj9BIPUF1
198,"Mr. Blue Sky","Electric Light Orchestra",344480,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp
199,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",343814,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
200,"How to Save a Life","The Fray",342392,https://open.spotify.com/track/5fVZC9GiM4e8vu99W0Xf6J
