,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
22,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,1261851,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
23,Savage,"Megan Thee Stallion",1253274,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
24,"You should be sad",Halsey,1172937,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
25,"Life Is Good (feat. Drake)",Future,1157037,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
26,"Better Off Without You (feat. Shift K3Y)","Becky Hill",1121933,https://open.spotify.com/track/3oIVK7arAFuUOCGafPLxSC
27,"In Your Eyes","The Weeknd",1120092,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
28,"Godzilla (feat. Juice WRLD)",Eminem,1119571,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
29,"Boss Bitch","Doja Cat",1104849,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
30,"Sunday Best",Surfaces,1065376,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
31,ROXANNE,"Arizona Zervas",1029570,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
32,"CITY OF ANGELS",24kGoldn,997503,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
33,Falling,"Trevor Daniel",983679,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
34,"Break Up Song","Little Mix",963170,https://open.spotify.com/track/3fEoJxnPpfIHwFHKiFtqbA
35,Falling,"Harry Styles",941664,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
36,Circles,"Post Malone",935101,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
37,"Know Your Worth",Khalid,908440,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
38,"No Time To Die","Billie Eilish",897441,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
39,"What A Man Gotta Do","Jonas Brothers",866274,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
40,Bruises,"Lewis Capaldi",858474,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
41,"everything i wanted","Billie Eilish",856453,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
42,"bad guy","Billie Eilish",850969,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
43,Skechers,DripReport,821861,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
44,"Stupid Love","Lady Gaga",805086,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
45,"FIND MY WAY",DaBaby,794106,https://open.spotify.com/track/1lGHa2pwYzxQHFBUynhLtO
46,Birthday,Anne-Marie,791610,https://open.spotify.com/track/5hff5RQeE84pznOt8WEWeO
47,"No Judgement","Niall Horan",789696,https://open.spotify.com/track/2sGF7DBXvL2GjkbG606m1G
48,"Location (feat. Burna Boy)",Dave,763192,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
49,"Tequila - Jax Jones & Martin Solveig Present Europa","Jax Jones",738812,https://open.spotify.com/track/6fU55C7VdMSSkJ0ZGmX2Kg
50,"Lose Control",MEDUZA,734838,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
51,Waze,Skepta,734787,https://open.spotify.com/track/5F3b1gGfnIME7mIaoWT2YF
52,"Like It Is",Kygo,717316,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
53,"Ladbroke Grove","AJ Tracey",712789,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
54,"The Take (feat. Chris Brown)","Tory Lanez",712626,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
55,"My Oh My (feat. DaBaby)","Camila Cabello",694498,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
56,"If the World Was Ending - feat. Julia Michaels","JP Saxe",687559,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
57,"Watermelon Sugar","Harry Styles",664451,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
58,"WHATS POPPIN","Jack Harlow",661854,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
59,"After Hours","The Weeknd",655335,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
60,"Power Over Me","Dermot Kennedy",652561,https://open.spotify.com/track/4tViDtaHuSLnh7HVJTrKhs
61,"Mr. Brightside","The Killers",650458,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
62,"I Don't Care (with Justin Bieber)","Ed Sheeran",642557,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
63,"Beautiful People (feat. Khalid)","Ed Sheeran",637586,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
64,"This City","Sam Fischer",636519,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
65,"Rover (feat. DTG)",S1mba,633293,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
66,"High Fashion (feat. Mustard)","Roddy Ricch",629422,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
67,Hallucinate,"Dua Lipa",606295,https://open.spotify.com/track/1nYeVF5vIBxMxfPoL0SIWg
68,"Lucid Dreams","Juice WRLD",605896,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
69,"Ballin' (with Roddy Ricch)",Mustard,604550,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
70,"Vossi Bop",Stormzy,596396,https://open.spotify.com/track/5DXKtoZLm31msT7tNGNHLG
71,Memories,"Maroon 5",587985,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
72,"hot girl bummer",blackbear,582645,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
73,"Lovely Day","Bill Withers",580735,https://open.spotify.com/track/0bRXwKfigvpKZUurwqAlEh
74,"Ride It",Regard,579993,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
75,"Hold Me While You Wait","Lewis Capaldi",577255,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
76,"Higher Love",Kygo,573828,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
77,"Pour the Milk","Robbie Doherty",573106,https://open.spotify.com/track/3239OdTeQMBphegyNvF8F3
78,GANG,"Headie One",563880,https://open.spotify.com/track/1iUWofqtdh9FLzZooLBDw2
79,"3 Nights","Dominic Fike",560493,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
80,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",558870,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
81,Selfish,"Madison Beer",557351,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
82,Señorita,"Shawn Mendes",551346,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
83,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",548569,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
84,Dior,"Pop Smoke",548090,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
85,"Poppin (feat. Lil Pump & Smokepurpp)",KSI,543816,https://open.spotify.com/track/7x6t40pKRU1h9fFx7124wf
86,"Ain't No Sunshine","Bill Withers",543446,https://open.spotify.com/track/1k1Bqnv2R0uJXQN4u6LKYt
87,Mains,Skepta,522123,https://open.spotify.com/track/3kY7f3qkk184PsKPylIEes
88,"To Die For","Sam Smith",521803,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
89,"Play Play (feat. Burna Boy)","J Hus",520345,https://open.spotify.com/track/3R60ekRcGXuaoZmnbdlf3n
90,Shotgun,"George Ezra",517749,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
91,"Like That (feat. Gucci Mane)","Doja Cat",517066,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
92,"Turks (feat. Travis Scott)",NAV,515868,https://open.spotify.com/track/0lSZh5W0wDeurkGzLYY6hf
93,Sorry,"Joel Corry",514402,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
94,Heartless,"The Weeknd",503722,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
95,"lovely (with Khalid)","Billie Eilish",501721,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
96,"Don't Rush (feat. Headie One)","Young T & Bugsey",499984,https://open.spotify.com/track/1d1n5KjW6aH9ItdA8WmlWW
97,"Lean on Me","Bill Withers",499204,https://open.spotify.com/track/3M8FzayQWtkvOhqMn2V4T2
98,"Moral of the Story",Ashe,496955,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
99,Ransom,"Lil Tecca",496755,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
100,"Strike a Pose (feat. Aitch)","Young T & Bugsey",496580,https://open.spotify.com/track/62PilcxFCGFsjNyG0GhqSk
101,"Self-Obsessed (feat. Krept & Konan, D-Block Europe & Deno)","Da Beatfreakz",495930,https://open.spotify.com/track/6n5bMUstoBB10NOOWlv20k
102,Levitating,"Dua Lipa",495078,https://open.spotify.com/track/39LLxExYz6ewLAcYrzQQyP
103,"Pump It Up",Endor,494886,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y
104,"Piece Of Your Heart",MEDUZA,493948,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
105,"Wonderwall - Remastered",Oasis,492277,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
106,XYZ,"Hardy Caprio",491126,https://open.spotify.com/track/3Jh7eLXjP3ia4Ja3Yg8EW9
107,"Good as Hell (feat. Ariana Grande)",Lizzo,489221,https://open.spotify.com/track/2rjjNUYONZqC7wSd1i6OFq
108,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",489194,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
109,"when the party's over","Billie Eilish",486364,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
110,"Don’t Need Love (with GRACEY)","220 KID",472850,https://open.spotify.com/track/7uBaKZZVK0OZ6cqFGpGRXI
111,"This Is Real (ft. Ella Henderson)","Jax Jones",472703,https://open.spotify.com/track/1pRShUtGOG6ZP5fsnw9G4h
112,"Don't Call Me Up",Mabel,470625,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
113,Shallow,"Lady Gaga",462551,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
114,"Magic (feat. Bandokay & Double Lz)","iLL BLU",457880,https://open.spotify.com/track/0YhJO6feKxyGjwVo5NSXPD
115,Riptide,"Vance Joy",451067,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
116,"Lights Up","Harry Styles",449801,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
117,F.N,"Lil Tjay",442660,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
118,War,Mastermind,442042,https://open.spotify.com/track/5fLvnG9XNRpQWwy8kNDTDk
119,"HIGHEST IN THE ROOM","Travis Scott",440939,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
120,"Suicidal (Remix) [feat. Juice WRLD]","YNW Melly",436167,https://open.spotify.com/track/4S2uhQE8L9V6p7rj7SiauJ
121,"Jesus Christ 2005 God Bless America","The 1975",434221,https://open.spotify.com/track/3tk5DaXxxUoV7b5nOdCDBv
122,"Jocelyn Flores",XXXTENTACION,428229,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
123,Yummy,"Justin Bieber",427644,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
124,"Post Malone (feat. RANI)","Sam Feldt",427339,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
125,"One Kiss (with Dua Lipa)","Calvin Harris",420668,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
126,"ocean eyes","Billie Eilish",419356,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
127,"Midnight (The Hanging Tree)",HOSH,418396,https://open.spotify.com/track/38MbUy2C0FLv6exayPlImu
128,SAD!,XXXTENTACION,415395,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
129,"Pretty Please","Dua Lipa",414829,https://open.spotify.com/track/6DXZiYUbrYgrVIhfX3U9Z2
130,"Top Winners (feat. Not3s)","Tinie Tempah",413805,https://open.spotify.com/track/0V2D1l5uEi5p4z6ug7ENSo
131,Cool,"Dua Lipa",413210,https://open.spotify.com/track/2nMOodYNHBAQ3Kc1QNimZU
132,"LOYAL (feat. Drake)",PARTYNEXTDOOR,412673,https://open.spotify.com/track/3LnJM1B5Mjgx5LfT9plXUU
133,"Dancing in the Moonlight",Toploader,411368,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
134,"Bohemian Rhapsody - Remastered 2011",Queen,411339,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
135,"Love Again","Dua Lipa",409569,https://open.spotify.com/track/4rPkN1FMzQyFNP9cLUGIIB
136,"Professor X",Dave,407252,https://open.spotify.com/track/5wfyoR8XOkw45QRtFOoxyi
137,Suicidal,"YNW Melly",406794,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
138,"Sweet but Psycho","Ava Max",406207,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
139,"The Less I Know The Better","Tame Impala",405748,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
140,"The Other Side (from Trolls World Tour)",SZA,403298,https://open.spotify.com/track/463PQggkmk5tTw8ug0ahOX
141,"Taste (Make It Shake)",Aitch,402261,https://open.spotify.com/track/1xPpYbCaJWonL7IFXPDjON
142,"Eastside (with Halsey & Khalid)","benny blanco",401723,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
143,"Money In The Grave (Drake ft. Rick Ross)",Drake,399007,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
144,"Everywhere - 2017 Remaster","Fleetwood Mac",397062,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
145,"Don't Stop Believin'",Journey,396740,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
146,"I Love Me","Demi Lovato",395628,https://open.spotify.com/track/2IHLaN6wwYKQ3S24NsQqpA
147,P2,"Lil Uzi Vert",395037,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
148,"Don't Look Back in Anger - Remastered",Oasis,394788,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
149,"Future Nostalgia","Dua Lipa",394449,https://open.spotify.com/track/6zrJLhslleCHby0wbUnvVy
150,Happier,Marshmello,394104,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
151,"rockstar (feat. 21 Savage)","Post Malone",393894,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
152,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",392183,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
153,"Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake)","Lil Yachty",388827,https://open.spotify.com/track/7wsmIIm0xWmtP7TmACXkJn
154,"Say You Won't Let Go","James Arthur",388761,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
155,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",387530,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
156,"Lose You To Love Me","Selena Gomez",387298,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
157,July,"Noah Cyrus",386552,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
158,"Don't Stop Me Now - Remastered 2011",Queen,385052,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
159,SUGAR,BROCKHAMPTON,384953,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
160,"Who Needs Love","Tory Lanez",382004,https://open.spotify.com/track/2ShvTyfnjRWVjNB6vmu5Bb
161,Robbery,"Juice WRLD",376742,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
162,Gangsta,Darkoo,376704,https://open.spotify.com/track/0yoXHeL4gJg0DNheK4xqJB
163,Scorpion,Fredo,375956,https://open.spotify.com/track/6TSmVFkttBEOR7N9LWU4zb
164,"Thiago Silva",Dave,375419,https://open.spotify.com/track/3DKCTIiJ97bS9TGiqcABjo
165,"So High (feat. Fredo)",MIST,375328,https://open.spotify.com/track/5aubXDnDNVKA5pS7EnR0mp
166,React,"The Pussycat Dolls",374589,https://open.spotify.com/track/0GWYApQBwErVPkyXYCTJjI
167,"High Hopes","Panic! At The Disco",371869,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
168,"God's Plan",Drake,371193,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
169,Africa,TOTO,371163,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
170,"Breaking Me",Topic,368293,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
171,"Keisha & Becky - Remix","Russ Millions",365929,https://open.spotify.com/track/5wIjM4q7oIgiLqn8Qfoyxh
172,"Save Your Tears","The Weeknd",365925,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
173,Options,NSG,365263,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe
174,"What If I Told You That I Love You","Ali Gatie",364507,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
175,"Bully Beef (feat. Fredo)","Young T & Bugsey",363509,https://open.spotify.com/track/3duJoDsfurarBYS8mMSJNB
176,Wow.,"Post Malone",363211,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
177,"No Guidance (feat. Drake)","Chris Brown",362795,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
178,"Juliet & Romeo","Martin Solveig",362177,https://open.spotify.com/track/1CRy08G60mS5jvhB27xMpS
179,2002,Anne-Marie,361562,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
180,"Ei8ht Mile (feat. Aitch)",DigDat,355362,https://open.spotify.com/track/5hI4RRn6wXpEZJUhvkTUNV
181,Believer,"Imagine Dragons",354583,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
182,"Buss Down (feat. ZieZie)",Aitch,353084,https://open.spotify.com/track/584UC3Qpm8SbYd7aRWKREu
183,Grace,"Lewis Capaldi",352976,https://open.spotify.com/track/0pEkK8MqbmGSX7fT8WLMbR
184,"Shape of You","Ed Sheeran",350973,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
185,"I Fall Apart","Post Malone",349817,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
186,"Rabbit Hole",CamelPhat,349567,https://open.spotify.com/track/6rO7Ljvkmj4ESCIcGEsVdT
187,+44,"Lotto Boyzz",348577,https://open.spotify.com/track/60eJ3MVSGh1Wias2xfZVdp
188,"Mr. Blue Sky","Electric Light Orchestra",348570,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp
189,Sucker,"Jonas Brothers",346625,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
190,"Old Town Road - Remix","Lil Nas X",346419,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
191,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",346273,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
192,Outnumbered,"Dermot Kennedy",344621,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
193,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",344021,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
194,"Into the Unknown","Idina Menzel",343744,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
195,"Goodbyes (Feat. Young Thug)","Post Malone",343451,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
196,"I'll Wait",Kygo,341160,https://open.spotify.com/track/6Q3K9gVUZRMZqZKrXovbM2
197,"Summer Of '69","Bryan Adams",340658,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
198,"Kings & Queens","Ava Max",340507,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
199,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",340390,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
200,"They Call Me Tiago (Her Name Is Margo)",Tiagz,339590,https://open.spotify.com/track/1UxYmRBBJMMuzYcK9miSYs
