,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
67,"What Christmas Means To Me","Stevie Wonder",1008958,https://open.spotify.com/track/3h1EREJfCwyv6cG7CGak5d
68,"The Greatest Show","Hugh Jackman",1007857,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
69,"This Is Me","Keala Settle",1005153,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
70,"Winter Wonderland","Tony Bennett",1002182,https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ
71,"Going Bad (feat. Drake)","Meek Mill",998733,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
72,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen",998611,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
73,"Promises (with Sam Smith)","Calvin Harris",976467,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
74,"Carol of the Bells","Mykola Dmytrovych Leontovych",967016,https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI
75,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",949794,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
76,"Santa Baby","Ariana Grande",930209,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb
77,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",927213,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
78,"You Make It Feel Like Christmas (feat. Blake Shelton)","Gwen Stefani",925366,https://open.spotify.com/track/2OQ6a4CfUeYskpTTgyawyJ
79,Shallow,"Lady Gaga",909803,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
80,"A Million Dreams","Ziv Zaifman",908490,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
81,"Mo Bamba","Sheck Wes",895911,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
82,"I'll Be Home for Christmas","Michael Bublé",866776,https://open.spotify.com/track/0tXPhc8LvM4dPvoRwI66XQ
83,"8 Days of Christmas","Destiny's Child",862862,https://open.spotify.com/track/3WrG9BpOPQWUus3FjA1Tny
84,"Lucid Dreams","Juice WRLD",862631,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
85,"when the party's over","Billie Eilish",857478,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
86,"Rewrite The Stars","Zac Efron",857076,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
87,"Little Saint Nick - 1991 Remix","The Beach Boys",852009,https://open.spotify.com/track/5xlS0QkVrSH7ssEbBgBzbM
88,"Gun Lean","Russ Millions",843708,https://open.spotify.com/track/4WYRFY0yFa2s1WeX0w84z6
89,"White Christmas (with Shania Twain)","Michael Bublé",834890,https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd
90,1999,"Charli XCX",811835,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
91,"Stay Another Day","East 17",793072,https://open.spotify.com/track/4wYCe9tSmUolNU4WmJKbZy
92,"Better Now","Post Malone",792329,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
93,KIKA,6ix9ine,791869,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
94,Better,Khalid,783622,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
95,"Jingle Bell Rock","The Vamps",782618,https://open.spotify.com/track/2gO3wgR2G9pCJFWGcWX3W7
96,SAD!,XXXTENTACION,769887,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
97,"Let You Love Me","Rita Ora",768827,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
98,"Never Enough","Loren Allred",759230,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
99,"Taste (feat. Offset)",Tyga,750768,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
100,"Bohemian Rhapsody - Remastered 2011",Queen,738805,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
101,"Rudolph The Red-Nosed Reindeer","Dean Martin",738056,https://open.spotify.com/track/2L9QLAhrvtP4EYg1lY0Tnw
102,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,733088,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
103,"Jingle Bells (feat. The Puppini Sisters)","Michael Bublé",732821,https://open.spotify.com/track/4qBejt9FeqLI9blHI1Nq1x
104,"Sleigh Ride","Ella Fitzgerald",723317,https://open.spotify.com/track/79a2ejVzj2SpXkpWdfv1Co
105,Advice,Cadet,723005,https://open.spotify.com/track/1fp2uoWXPca3mIdxRHIgQm
106,"In My Feelings",Drake,718368,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
107,Play,"Jax Jones",710317,https://open.spotify.com/track/29R1IMTTbDDA3VNlk6UEW5
108,"Kiss and Make Up","Dua Lipa",706168,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
109,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",696976,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
110,"The Other Side","Hugh Jackman",691253,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
111,"It's Not Living (If It's Not With You)","The 1975",687690,https://open.spotify.com/track/3TgMcrV32NUKjEG2ujn9eh
112,"Body (feat. brando)","Loud Luxury",687434,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
113,"Mistletoe and Wine","Cliff Richard",683809,https://open.spotify.com/track/3AgiRs3oxc2dFh0CPUHXJs
114,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",677137,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
115,"Thank God It's Christmas - Non-Album Single",Queen,668770,https://open.spotify.com/track/2xGO2UjzxeVQSIkyg98vck
116,"All I Want for Christmas Is You","Michael Bublé",666019,https://open.spotify.com/track/0xPaZrF25ltzvz1a2Pm5DQ
117,"In My Mind",Dynoro,665006,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
118,"Rudolph the Red-Nosed Reindeer","The Crystals",663702,https://open.spotify.com/track/24bMh8AF6XZsklVgnHwlrP
119,"Christmas (Baby Please Come Home)","Olivia Holt",663382,https://open.spotify.com/track/61Bk7DCKXyMdfdJqK0DuoR
120,"a lot","21 Savage",647740,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
121,"High Hopes","Panic! At The Disco",645450,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
122,"Christmas (Baby Please Come Home)","Michael Bublé",644233,https://open.spotify.com/track/66WPXyhXqMlkM1kZhyEXWK
123,"God's Plan",Drake,643950,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
124,"Baby, It's Cold Outside","Dean Martin",639341,https://open.spotify.com/track/4MrfQL4TYQXJBlZYpAHTuE
125,"no tears left to cry","Ariana Grande",637827,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
126,"What Christmas Means To Me",98º,628129,https://open.spotify.com/track/58C81zfTH4pygXCk7miGO5
127,"A Million Dreams",P!nk,626618,https://open.spotify.com/track/0oagwWkGlBoACUuKvTmqZV
128,"Empty Space","James Arthur",625095,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
129,"No Stylist (feat. Drake)","French Montana",624637,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
130,Moonlight,XXXTENTACION,622170,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
131,"Frosty the Snowman","The Ronettes",621409,https://open.spotify.com/track/7n5m8nDAnyXo81tr4B3Bcw
132,"rockstar (feat. 21 Savage)","Post Malone",614255,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
133,"When Christmas Comes Around","Matt Terry",614197,https://open.spotify.com/track/3HgmWNk2YBRfh4NSdrCce2
134,Money,"Cardi B",610965,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
135,Polaroid,"Jonas Blue",609163,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
136,"Come Alive","Hugh Jackman",602987,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g
137,"Joy To The World","Nat King Cole",596621,https://open.spotify.com/track/1VuAamHM7P3VQQEXYGG3Uu
138,"From Now On","Hugh Jackman",594245,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
139,"Do You Hear What I Hear?","Bing Crosby",593214,https://open.spotify.com/track/4EZUcj7c8n9pWIwHqN0DoH
140,"Have Yourself a Merry Little Christmas","Christina Aguilera",591243,https://open.spotify.com/track/0iV9yfj1knFNOSEiuTHZwl
141,"Mistletoe And Holly - Remastered 1999","Frank Sinatra",590828,https://open.spotify.com/track/7faDzZnZYqTyYThx2sbHVQ
142,"I Like It","Cardi B",584429,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
143,"Leave Me Alone","Flipp Dinero",584178,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
144,"One Kiss (with Dua Lipa)","Calvin Harris",581726,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
145,"Girls Like You (feat. Cardi B)","Maroon 5",576343,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
146,breathin,"Ariana Grande",573239,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
147,"I Believe in Father Christmas","Greg Lake",568943,https://open.spotify.com/track/78HLOELYnF1msRggbkZtFq
148,"Saturday Nights",Khalid,567626,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
149,"Candy Cane Lane",Sia,566893,https://open.spotify.com/track/1NfNdnuFbTgYpRG0z5bHxv
150,"Have Yourself a Merry Little Christmas","Michael Bublé",566877,https://open.spotify.com/track/1DnSNqCQM3LUxqFuXt184Q
151,"Lost Without You","Freya Ridings",560205,https://open.spotify.com/track/6EelrDeZGS0Z81NhXevtrJ
152,"Perfect to Me",Anne-Marie,559899,https://open.spotify.com/track/0DC7Zs2qvAbNK1owWQ4mlL
153,Paradise,"George Ezra",556583,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
154,"Nice For What",Drake,555372,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
155,"Mr. Brightside","The Killers",554857,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
156,Grace,"Lewis Capaldi",554092,https://open.spotify.com/track/4eQBL0cuF3ismYCzBff2Ii
157,"Back & Forth",MK,548587,https://open.spotify.com/track/4M8x1TR36VMQMFMbGCdoyA
158,"Snow In California","Ariana Grande",548390,https://open.spotify.com/track/6Uc4EHr3ktYmLfLDY7LifJ
159,"Somewhere Only We Know","Lily Allen",547895,https://open.spotify.com/track/56N9s9PS6VwGolUnx1CJkv
160,"God is a woman","Ariana Grande",547578,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
161,Nonstop,Drake,546945,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
162,"Jingle Bells - Remastered 1999","Frank Sinatra",542892,https://open.spotify.com/track/4HEOgBHRCExyYVeTyrXsnL
163,"Electricity (with Dua Lipa)","Silk City",540650,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
164,2002,Anne-Marie,538838,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
165,"Winter Wonderland","Tony Bennett",537876,https://open.spotify.com/track/6kkJlaBYdyFcwCg67hW40t
166,"I Love It (& Lil Pump)","Kanye West",534294,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
167,"Show Me The Magic","Jamie Cullum",533326,https://open.spotify.com/track/7CO9j3NbotOqtajfvM1ilQ
168,"Jocelyn Flores",XXXTENTACION,533236,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
169,"Oh Holy Night","Nina Nesbitt",533075,https://open.spotify.com/track/2HD7DoEe9FdtvGdAdQIv5W
170,"Hold My Girl","George Ezra",532506,https://open.spotify.com/track/42bbDWZ8WmXTH7PkYAlGLu
171,"Just Got Paid",Sigala,532058,https://open.spotify.com/track/5CpkVOosLFc83LbwqO6hnI
172,Youngblood,"5 Seconds of Summer",531870,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
173,"Be Alright","Dean Lewis",527840,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
174,"In Dulce Jubilo","Mike Oldfield",527369,https://open.spotify.com/track/3cbEoHzeiebNIZLpaeC0jB
175,"A Spaceman Came Travelling","Chris de Burgh",525721,https://open.spotify.com/track/0ORoKklG4gxYQ1y7U75Hy8
176,"It's Beginning To Look Like Christmas","Bing Crosby",524054,https://open.spotify.com/track/44mYhOVgerj2qPjkGDVA6n
177,"Last Christmas","Ariana Grande",523056,https://open.spotify.com/track/5xDrO9DEDJGUQGfyoHvgDJ
178,"Have Yourself A Merry Little Christmas - Remastered","Frank Sinatra",522505,https://open.spotify.com/track/2FPfeYlrbSBR8PwCU0zaqq
179,"Winter Wonderland","Bing Crosby",522226,https://open.spotify.com/track/5VEuraNSVxMTzDTtrmL3lQ
180,"At Christmas","Kylie Minogue",520790,https://open.spotify.com/track/461LN3UXOCqznSTqapFzL0
181,"Baby (feat. MARINA & Luis Fonsi)","Clean Bandit",519407,https://open.spotify.com/track/5XWCc9wQes7X5uyYH9h5JR
182,"MIA (feat. Drake)","Bad Bunny",514003,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
183,"whoa (mind in awe)",XXXTENTACION,505552,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
184,"I Fall Apart","Post Malone",503720,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
185,"This Christmas","Donny Hathaway",503152,https://open.spotify.com/track/7MSYSOobsombc1mbDWFxtD
186,"Psycho (feat. Ty Dolla $ign)","Post Malone",503016,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
187,monster,"21 Savage",501958,https://open.spotify.com/track/2FUNBaa5DwItJtYEBgAblU
188,BAD!,XXXTENTACION,494679,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ
189,lovely,"Billie Eilish",491322,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
190,"Happy Xmas (War Is Over)","Céline Dion",490151,https://open.spotify.com/track/1wur1SW656paPv7EyTqWu4
191,"Walking in the Air","Aled Jones",485650,https://open.spotify.com/track/6ZJh9aWWT8dQK6xHfgxwey
192,"Homerton B","Unknown T",485138,https://open.spotify.com/track/6eVWOyIA4iacH7UaQ1TqzM
193,"Santa Baby","Michael Bublé",483363,https://open.spotify.com/track/6DwnAl6l63e83dDgIzY8P4
194,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",482714,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
195,"Christmas Wrapping","The Waitresses",480501,https://open.spotify.com/track/4aYEesIDVDyZqg88cmAbnJ
196,"Christmas Time Is Here - Recorded at Sound Emporium Nashville","Devin Dawson",478522,https://open.spotify.com/track/1dinW5tLGDdPhxtW8vMkUn
197,"I Found You (with Calvin Harris)","benny blanco",468940,https://open.spotify.com/track/1kQhi22kyluRCnIPAXtxEZ
198,Rise,"Jonas Blue",468071,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
199,"Solo (feat. Demi Lovato)","Clean Bandit",460922,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
200,"White Christmas - Spotify Singles - Holiday, Recorded at Air Studios, London","George Ezra",458400,https://open.spotify.com/track/7F9oCEKbqjN99cV5HpvYER
