,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
29,"Houdini (feat. Swarmz & Tion Wayne)",KSI,927162,https://open.spotify.com/track/0znWS8K0AI1PrG7IBpllt8
30,Supalonely,BENEE,897715,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
31,"This City","Sam Fischer",876280,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
32,"THE SCOTTS","THE SCOTTS",866777,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
33,"Adore You","Harry Styles",851543,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
34,"Before You Go","Lewis Capaldi",839359,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
35,"Chicago Freestyle (feat. Giveon)",Drake,816153,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
36,"Location (feat. Burna Boy)",Dave,807064,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
37,"If the World Was Ending - feat. Julia Michaels","JP Saxe",806506,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
38,"Don't Rush (feat. Headie One)","Young T & Bugsey",799462,https://open.spotify.com/track/7LRmDx4pMTQuOBBwRT1MCT
39,goosebumps,"Travis Scott",797570,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
40,"Life Is Good (feat. Drake)",Future,796258,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
41,"ily (i love you baby) (feat. Emilee)","Surf Mesa",783480,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
42,"Say So","Doja Cat",780661,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
43,"GO (feat. Juice WRLD)","The Kid LAROI",775002,https://open.spotify.com/track/2t7D3y0jvYjR8IP9Bosyew
44,"Break Up Song","Little Mix",769270,https://open.spotify.com/track/3fEoJxnPpfIHwFHKiFtqbA
45,"WHATS POPPIN","Jack Harlow",767760,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
46,"Think About Things","Daði Freyr",762232,https://open.spotify.com/track/2iRniYXjMHKmwXqA2jYXP7
47,"Savage Love (Laxed - Siren Beat)","Jawsh 685",760718,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
48,Physical,"Dua Lipa",754844,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
49,"Intentions (feat. Quavo)","Justin Bieber",748051,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
50,"Kings & Queens","Ava Max",744220,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
51,"Boss Bitch","Doja Cat",740295,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
52,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,730759,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
53,"After Party","Don Toliver",701193,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
54,"Tequila - Jax Jones & Martin Solveig Present Europa","Jax Jones",671573,https://open.spotify.com/track/6fU55C7VdMSSkJ0ZGmX2Kg
55,"Mr. Brightside","The Killers",648222,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
56,ROXANNE,"Arizona Zervas",643372,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
57,"Know Your Worth",Khalid,641123,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
58,"Ladbroke Grove","AJ Tracey",631510,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
59,Falling,"Harry Styles",630188,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
60,"BELIEVE IT",PARTYNEXTDOOR,628774,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
61,Circles,"Post Malone",625240,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
62,"Godzilla (feat. Juice WRLD)",Eminem,622013,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
63,"Say So (feat. Nicki Minaj)","Doja Cat",619215,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa
64,"Lucid Dreams","Juice WRLD",616778,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
65,"Free 22","D-Block Europe",610005,https://open.spotify.com/track/0oS2O93E2VLWwIyigtc8Ci
66,"HIGHEST IN THE ROOM","Travis Scott",608424,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
67,"SICKO MODE","Travis Scott",596765,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
68,"bad guy","Billie Eilish",596359,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
69,"Tommy Lee (feat. Post Malone)","Tyla Yaweh",591357,https://open.spotify.com/track/5QZKcQDp0tCcvMdyqEciBV
70,"Go Crazy","Chris Brown",585210,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
71,Bruises,"Lewis Capaldi",580305,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
72,"In Your Eyes","The Weeknd",577797,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
73,"Pour the Milk","Robbie Doherty",569218,https://open.spotify.com/track/3239OdTeQMBphegyNvF8F3
74,"Sunday Best",Surfaces,566947,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
75,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",559605,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
76,"Better Off Without You (feat. Shift K3Y)","Becky Hill",558753,https://open.spotify.com/track/3oIVK7arAFuUOCGafPLxSC
77,Falling,"Trevor Daniel",555945,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
78,Boyfriend,Mabel,551875,https://open.spotify.com/track/0B2su5lNZe9t3VjOkwtDLV
79,"Be Kind (with Halsey)",Marshmello,540091,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
80,"Sour Candy (with BLACKPINK)","Lady Gaga",533671,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
81,"Midnight (The Hanging Tree)",HOSH,523667,https://open.spotify.com/track/38MbUy2C0FLv6exayPlImu
82,"Killa Killa (feat. Aiyana-Lee)",KSI,523462,https://open.spotify.com/track/13Npvj6mfPFQL5DiBKWSIQ
83,"Lose Somebody",Kygo,523096,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
84,Robbery,"Juice WRLD",520624,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
85,"everything i wanted","Billie Eilish",508376,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
86,"The Bigger Picture","Lil Baby",506424,https://open.spotify.com/track/44gRhRi2OhEf7moAUj6MD1
87,"Vossi Bop",Stormzy,506171,https://open.spotify.com/track/5DXKtoZLm31msT7tNGNHLG
88,"Ride It",Regard,492061,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
89,Dior,"Pop Smoke",486478,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
90,"3 Nights","Dominic Fike",484516,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
91,"Lose Control",MEDUZA,483294,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
92,"Higher Love",Kygo,482219,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
93,Riptide,"Vance Joy",482185,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
94,"Ballin' (with Roddy Ricch)",Mustard,478503,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
95,"I Don't Care (with Justin Bieber)","Ed Sheeran",475888,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
96,"Strike a Pose (feat. Aitch)","Young T & Bugsey",466763,https://open.spotify.com/track/40Y1RNGMnsb3FUDnpONsEw
97,"Play Date","Melanie Martinez",461565,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
98,"Beautiful People (feat. Khalid)","Ed Sheeran",461506,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
99,"Jocelyn Flores",XXXTENTACION,459410,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
100,"hot girl bummer",blackbear,454340,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
101,"Hold Me While You Wait","Lewis Capaldi",452840,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
102,Savage,"Megan Thee Stallion",451993,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
103,"Stupid Love","Lady Gaga",451223,https://open.spotify.com/track/7yBbV2k2S2uhaQc24NF2xt
104,Selfish,"Madison Beer",440562,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
105,Righteous,"Juice WRLD",438993,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
106,Shallow,"Lady Gaga",438950,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
107,Shotgun,"George Ezra",435165,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
108,Ransom,"Lil Tecca",434816,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
109,F.N,"Lil Tjay",430653,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
110,Señorita,"Shawn Mendes",429549,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
111,Memories,"Maroon 5",422025,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
112,"Like It Is",Kygo,419116,https://open.spotify.com/track/4dyrqiXUcK29hzrL2elqO3
113,"lovely (with Khalid)","Billie Eilish",418975,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
114,Sorry,"Joel Corry",416754,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
115,"Tell Me U Luv Me (with Trippie Redd)","Juice WRLD",416522,https://open.spotify.com/track/4CNcRgjGw1v9VQaTaytdnD
116,SAD!,XXXTENTACION,414523,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
117,"Don't Rush (feat. DaBaby)","Young T & Bugsey",414297,https://open.spotify.com/track/3AMxuq6id3YGB57eWeheZQ
118,"Deep End Freestyle","Sleepy Hallow",413095,https://open.spotify.com/track/2AlYncTpVHKwHb55F9lF6O
119,"Wonderwall - Remastered",Oasis,412346,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
120,"Don't Call Me Up",Mabel,410815,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
121,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",406250,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
122,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",405190,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
123,"Mr. Blue Sky","Electric Light Orchestra",403060,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp
124,"The Less I Know The Better","Tame Impala",400080,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
125,"Make It Rain","Pop Smoke",394658,https://open.spotify.com/track/4TgHt7vKCimpywaiKfl0uj
126,"Dancing in the Moonlight",Toploader,392302,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
127,"High Fashion (feat. Mustard)","Roddy Ricch",389817,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
128,"Piece Of Your Heart",MEDUZA,388325,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
129,"when the party's over","Billie Eilish",385104,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
130,"Thiago Silva",Dave,380011,https://open.spotify.com/track/3DKCTIiJ97bS9TGiqcABjo
131,"Professor X",Dave,378433,https://open.spotify.com/track/5wfyoR8XOkw45QRtFOoxyi
132,"The Take (feat. Chris Brown)","Tory Lanez",373581,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
133,"rockstar (feat. 21 Savage)","Post Malone",373359,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
134,"CITY OF ANGELS",24kGoldn,372484,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
135,"Sweet but Psycho","Ava Max",371546,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
136,"Dancing In The Moonlight (feat. NEIMY)",Jubël,370809,https://open.spotify.com/track/4Vs8RLrUdDXeaZbNeIOrtn
137,"Say You Won't Let Go","James Arthur",369317,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
138,"Lights Up","Harry Styles",368646,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
139,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",364374,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
140,"No Guidance (feat. Drake)","Chris Brown",363499,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
141,July,"Noah Cyrus",361843,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB
142,"Don't Stop Believin'",Journey,361834,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
143,"No Judgement","Niall Horan",360847,https://open.spotify.com/track/2sGF7DBXvL2GjkbG606m1G
144,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",359871,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
145,"Taste (Make It Shake)",Aitch,358874,https://open.spotify.com/track/1xPpYbCaJWonL7IFXPDjON
146,Happier,Marshmello,357671,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
147,"Keisha & Becky - Remix","Russ Millions",356766,https://open.spotify.com/track/5wIjM4q7oIgiLqn8Qfoyxh
148,"Don't Look Back in Anger - Remastered",Oasis,356021,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
149,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",355620,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
150,"Post Malone (feat. RANI)","Sam Feldt",354251,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
151,"Are You Bored Yet? (feat. Clairo)",Wallows,354025,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm
152,"Juliet & Romeo","Martin Solveig",353442,https://open.spotify.com/track/1CRy08G60mS5jvhB27xMpS
153,"TKN (feat. Travis Scott)",ROSALÍA,351604,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
154,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",351382,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
155,"You should be sad",Halsey,351211,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
156,Africa,TOTO,350590,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
157,"Do I Wanna Know?","Arctic Monkeys",350249,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
158,"This Is Real (ft. Ella Henderson)","Jax Jones",349492,https://open.spotify.com/track/1pRShUtGOG6ZP5fsnw9G4h
159,"One Kiss (with Dua Lipa)","Calvin Harris",349352,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
160,Options,NSG,349134,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe
161,"Everywhere - 2017 Remaster","Fleetwood Mac",348419,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
162,"What A Man Gotta Do","Jonas Brothers",346272,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
163,"ocean eyes","Billie Eilish",345564,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
164,Birthday,Anne-Marie,345341,https://open.spotify.com/track/5hff5RQeE84pznOt8WEWeO
165,"Down Like That (feat. Rick Ross, Lil Baby & S-X)",KSI,344933,https://open.spotify.com/track/38TqlPI8PIVJ4AOXdRHKUh
166,Believer,"Imagine Dragons",343929,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
167,"Be Alright","Dean Lewis",343921,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
168,"All Girls Are The Same","Juice WRLD",342924,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
169,Freedom,Kygo,342502,https://open.spotify.com/track/2nx0EIlIKMnMgWnj40O0HQ
170,"Level of Concern","Twenty One Pilots",341016,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
171,"High Hopes","Panic! At The Disco",340266,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
172,Skechers,DripReport,340253,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
173,"Dreams - 2004 Remaster","Fleetwood Mac",340190,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
174,"Let Her Go",Passenger,338757,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
175,"The Chain - 2004 Remaster","Fleetwood Mac",338590,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
176,Naive,"The Kooks",338272,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
177,Youngblood,"5 Seconds of Summer",337643,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
178,"Bohemian Rhapsody - Remastered 2011",Queen,336461,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
179,"Return Of The Mac",MizOrMac,335286,https://open.spotify.com/track/3yXx6gIBZZQMFNG5dKKVKO
180,"Dumpa (feat. M24 & Unknown T)","iLL BLU",334014,https://open.spotify.com/track/0g73q6pMcCP6DEde6t0rnM
181,"Wait a Minute!",WILLOW,333816,https://open.spotify.com/track/0y60itmpH0aPKsFiGxmtnh
182,"Summer Of '69","Bryan Adams",333811,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
183,"Don't Stop Me Now - Remastered 2011",Queen,333719,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
184,Daisies,"Katy Perry",332077,https://open.spotify.com/track/4uqh9bualXNHXXwO2wPorc
185,"Play Play (feat. Burna Boy)","J Hus",331533,https://open.spotify.com/track/3R60ekRcGXuaoZmnbdlf3n
186,"Funky Friday",Dave,330086,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO
187,30,Aitch,328704,https://open.spotify.com/track/2LINywqqovb1DSYV4k4bNE
188,"So High (feat. Fredo)",MIST,328217,https://open.spotify.com/track/5aubXDnDNVKA5pS7EnR0mp
189,"No Time To Die","Billie Eilish",326497,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
190,"I Fall Apart","Post Malone",325510,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
191,"She Moves In Her Own Way","The Kooks",324570,https://open.spotify.com/track/5xoUgPXbMNUmoHU0Enwtwq
192,2002,Anne-Marie,323855,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
193,Replay,Iyaz,323671,https://open.spotify.com/track/4E5P1XyAFtrjpiIxkydly4
194,Wow.,"Post Malone",322399,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
195,"Chasing Cars","Snow Patrol",322156,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
196,"Party In The U.S.A.","Miley Cyrus",320274,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
197,Budapest,"George Ezra",319318,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
198,"Dancing On My Own","Calum Scott",319151,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
199,"Eastside (with Halsey & Khalid)","benny blanco",319034,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
200,"Shape of You","Ed Sheeran",318088,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
