,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
44,"Before You Go","Lewis Capaldi",904425,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
45,"Life Is Good (feat. Drake)",Future,901217,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
46,"Boss Bitch","Doja Cat",897599,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
47,goosebumps,"Travis Scott",881808,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
48,Undefeated,KSI,879557,https://open.spotify.com/track/4nNh21sFa9Rdo055vLe6Fq
49,"Think About Things","Daði Freyr",876667,https://open.spotify.com/track/2iRniYXjMHKmwXqA2jYXP7
50,"ily (i love you baby) (feat. Emilee)","Surf Mesa",873271,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
51,Secrets,Regard,864396,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
52,"Who's That What's That","Niko B",860970,https://open.spotify.com/track/6KA3E1gsgFHiRFLZMiNqif
53,"Poppin (feat. Lil Pump & Smokepurpp)",KSI,860325,https://open.spotify.com/track/0wjn2uA7Xu9YuuYsFNwd06
54,"Wake Up Call (feat. Trippie Redd)",KSI,846876,https://open.spotify.com/track/6hKTCDZkUuCuFJ3pKPoGVb
55,"Don't Rush (feat. Headie One)","Young T & Bugsey",839994,https://open.spotify.com/track/7LRmDx4pMTQuOBBwRT1MCT
56,"How It Feel",KSI,837655,https://open.spotify.com/track/33wdV1gI0hqmROGli4fWAt
57,"BELIEVE IT",PARTYNEXTDOOR,826235,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
58,"Location (feat. Burna Boy)",Dave,822590,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
59,"WHATS POPPIN","Jack Harlow",794801,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
60,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,772049,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
61,"After Party","Don Toliver",769791,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
62,Circles,"Post Malone",739665,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
63,"SICKO MODE","Travis Scott",728295,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
64,Boyfriend,Mabel,726135,https://open.spotify.com/track/0B2su5lNZe9t3VjOkwtDLV
65,"Better Off Without You (feat. Shift K3Y)","Becky Hill",719602,https://open.spotify.com/track/3oIVK7arAFuUOCGafPLxSC
66,"bad guy","Billie Eilish",709503,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
67,"Sunday Best",Surfaces,706607,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
68,ROXANNE,"Arizona Zervas",703510,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
69,Falling,"Harry Styles",702797,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
70,"Godzilla (feat. Juice WRLD)",Eminem,680436,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
71,"Chicago Freestyle (feat. Giveon)",Drake,677874,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
72,"Ladbroke Grove","AJ Tracey",676034,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
73,"HIGHEST IN THE ROOM","Travis Scott",675330,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
74,"Tonight (I Wish I Was Your Boy)","The 1975",664174,https://open.spotify.com/track/3AQrryq4mc956K3RtLZAFo
75,"Mr. Brightside","The Killers",660330,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
76,"Be Kind (with Halsey)",Marshmello,643260,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
77,"Know Your Worth",Khalid,640238,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
78,Falling,"Trevor Daniel",631042,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
79,"Pour the Milk","Robbie Doherty",624846,https://open.spotify.com/track/3239OdTeQMBphegyNvF8F3
80,Bruises,"Lewis Capaldi",614701,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
81,Righteous,"Juice WRLD",609112,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
82,"3 Nights","Dominic Fike",598224,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
83,"Lucid Dreams","Juice WRLD",585809,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
84,"In Your Eyes","The Weeknd",575271,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
85,Savage,"Megan Thee Stallion",573495,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
86,"Kings & Queens","Ava Max",572278,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
87,"Lose Control",MEDUZA,565321,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
88,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",559821,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
89,"Ride It",Regard,551045,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
90,"everything i wanted","Billie Eilish",548124,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
91,"If You’re Too Shy (Let Me Know)","The 1975",547873,https://open.spotify.com/track/1C5utO1I8FoSIn6g1R5DAZ
92,"Play Date","Melanie Martinez",545116,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
93,"Go Crazy","Chris Brown",539268,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
94,"I Don't Care (with Justin Bieber)","Ed Sheeran",529758,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
95,Riptide,"Vance Joy",527525,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
96,"Vossi Bop",Stormzy,521167,https://open.spotify.com/track/5DXKtoZLm31msT7tNGNHLG
97,Daisies,"Katy Perry",518664,https://open.spotify.com/track/4uqh9bualXNHXXwO2wPorc
98,Selfish,"Madison Beer",513900,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
99,Señorita,"Shawn Mendes",513135,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
100,"Ballin' (with Roddy Ricch)",Mustard,511018,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
101,"Stupid Love","Lady Gaga",510594,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
102,"Like It Is",Kygo,508508,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
103,"You should be sad",Halsey,506318,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
104,"Higher Love",Kygo,506051,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
105,"Beautiful People (feat. Khalid)","Ed Sheeran",499364,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
106,"I’m Ready (with Demi Lovato)","Sam Smith",496389,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY
107,Raw,Aitch,494413,https://open.spotify.com/track/75i7R25a15isp8Ug0n2Xu7
108,"Midnight (The Hanging Tree)",HOSH,489620,https://open.spotify.com/track/38MbUy2C0FLv6exayPlImu
109,"Strike a Pose (feat. Aitch)","Young T & Bugsey",489353,https://open.spotify.com/track/40Y1RNGMnsb3FUDnpONsEw
110,Dior,"Pop Smoke",479891,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
111,Birthday,Anne-Marie,479858,https://open.spotify.com/track/5hff5RQeE84pznOt8WEWeO
112,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",475469,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
113,Shallow,"Lady Gaga",475080,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
114,"Hold Me While You Wait","Lewis Capaldi",471715,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
115,"hot girl bummer",blackbear,470972,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
116,Shotgun,"George Ezra",468275,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
117,"Nothing Revealed / Everything Denied","The 1975",460961,https://open.spotify.com/track/3lsDFLO3Lxs0BWdQRMEXLZ
118,"What A Man Gotta Do","Jonas Brothers",459829,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
119,"CITY OF ANGELS",24kGoldn,458700,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
120,Sorry,"Joel Corry",457737,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
121,"Tides (feat. AJ Tracey & Rich The Kid)",KSI,457315,https://open.spotify.com/track/3NBWO21RAEWnxY308TDNKE
122,Memories,"Maroon 5",456560,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
123,"Hickory Dickory Dock",Fredo,452363,https://open.spotify.com/track/44aPYbuJkQkUUz5z2htgW3
124,Ransom,"Lil Tecca",447373,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
125,Roadkill,"The 1975",445664,https://open.spotify.com/track/2ymCaPd4ojF9H8hzIz2NJd
126,Skechers,DripReport,444312,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
127,"Piece Of Your Heart",MEDUZA,442765,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
128,"Me & You Together Song","The 1975",441711,https://open.spotify.com/track/6SrvijeageGUiFu9iCDdmM
129,"Level of Concern","Twenty One Pilots",439079,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
130,"Wonderwall - Remastered",Oasis,436511,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
131,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",433882,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
132,"I Think There's Something You Should Know","The 1975",431709,https://open.spotify.com/track/3mRWkQTwau3cl5u2WYE2pt
133,"Mr. Blue Sky","Electric Light Orchestra",428084,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp
134,"Jocelyn Flores",XXXTENTACION,427196,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
135,"Lose Somebody",Kygo,425979,https://open.spotify.com/track/7xbWAw3LMgRMn4omR5yVn3
136,WUNNA,Gunna,425426,https://open.spotify.com/track/0y7Ao3CVJsyKFmqdjutiIF
137,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",425118,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
138,"lovely (with Khalid)","Billie Eilish",423390,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
139,"One Kiss (with Dua Lipa)","Calvin Harris",419476,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
140,"No Judgement","Niall Horan",418052,https://open.spotify.com/track/2sGF7DBXvL2GjkbG606m1G
141,"Dancing In The Moonlight (feat. NEIMY)",Jubël,414850,https://open.spotify.com/track/4Vs8RLrUdDXeaZbNeIOrtn
142,"Don't Call Me Up",Mabel,414345,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
143,"Deep End Freestyle","Sleepy Hallow",414315,https://open.spotify.com/track/4zTPYAf5scZdp0LnwPPeWK
144,Robbery,"Juice WRLD",410606,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
145,"The Less I Know The Better","Tame Impala",406912,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
146,"Dancing in the Moonlight",Toploader,405385,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
147,"when the party's over","Billie Eilish",403053,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
148,"Lights Up","Harry Styles",396755,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
149,F.N,"Lil Tjay",396164,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
150,"The Take (feat. Chris Brown)","Tory Lanez",395448,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
151,"Rose Gold","Headie One",394532,https://open.spotify.com/track/02dADQ1lF2YLpDYDXLNifI
152,"Sweet but Psycho","Ava Max",392905,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
153,"Professor X",Dave,392454,https://open.spotify.com/track/5wfyoR8XOkw45QRtFOoxyi
154,SAD!,XXXTENTACION,392381,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
155,"Yeah I Know","The 1975",390988,https://open.spotify.com/track/7hspRf0CvDgevONnnJvK5X
156,"This Is Real (ft. Ella Henderson)","Jax Jones",390091,https://open.spotify.com/track/1pRShUtGOG6ZP5fsnw9G4h
157,"Taste (Make It Shake)",Aitch,389643,https://open.spotify.com/track/1xPpYbCaJWonL7IFXPDjON
158,"DOLLAZ ON MY HEAD (feat. Young Thug)",Gunna,389585,https://open.spotify.com/track/3nS9a01VvXHQriLqJYwRqG
159,"Thiago Silva",Dave,386951,https://open.spotify.com/track/3DKCTIiJ97bS9TGiqcABjo
160,"The Birthday Party","The 1975",386780,https://open.spotify.com/track/3wFPsw1WQJevCFoKpoLyTF
161,"bloody valentine","Machine Gun Kelly",386690,https://open.spotify.com/track/1bWEngw5tAF7vWByrf5Oy5
162,"Bad Luck",SL,385222,https://open.spotify.com/track/79MeA7V0mJxfl8N0xi15zL
163,"High Fashion (feat. Mustard)","Roddy Ricch",383274,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
164,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",380569,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
165,"Don't Look Back in Anger - Remastered",Oasis,380230,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
166,"Frail State Of Mind","The 1975",379857,https://open.spotify.com/track/5FbfZj2ZyTSu6RNeJ2Q0bj
167,"Dreams - 2004 Remaster","Fleetwood Mac",379852,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
168,July,"Noah Cyrus",379433,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB
169,"rockstar (feat. 21 Savage)","Post Malone",379003,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
170,"Summer Of '69","Bryan Adams",375544,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
171,Happier,Marshmello,373602,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
172,"Juliet & Romeo","Martin Solveig",372888,https://open.spotify.com/track/1CRy08G60mS5jvhB27xMpS
173,Africa,TOTO,372543,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
174,"Don't Stop Believin'",Journey,371411,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
175,"Say You Won't Let Go","James Arthur",370960,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
176,"Then Because She Goes","The 1975",369396,https://open.spotify.com/track/1VP6X2WDJuBGvIZkTKFhF5
177,"No Time To Die","Billie Eilish",368422,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
178,"Here Comes The Sun - Remastered 2009","The Beatles",367971,https://open.spotify.com/track/6dGnYIeXmHdcikdzNNDMm2
179,"Like That (feat. Gucci Mane)","Doja Cat",367784,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
180,Budapest,"George Ezra",366370,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
181,"Flex (feat. Juice WRLD)","Polo G",366013,https://open.spotify.com/track/2QqJTIlGKRLJC3onkavYEz
182,"Everywhere - 2017 Remaster","Fleetwood Mac",365658,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
183,Freedom,Kygo,364584,https://open.spotify.com/track/5Gj1wG8b12VQdEd3hUuSwo
184,"If You’re Too Shy (Let Me Know) - Edit","The 1975",364047,https://open.spotify.com/track/3iEqGBZ2wcpVzhiAcwXVC6
185,"Post Malone (feat. RANI)","Sam Feldt",363739,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
186,"Waves - Robin Schulz Radio Edit","Mr. Probz",362692,https://open.spotify.com/track/5Sf3GyLEAzJXxZ5mbCPXTu
187,"Play Play (feat. Burna Boy)","J Hus",361487,https://open.spotify.com/track/3R60ekRcGXuaoZmnbdlf3n
188,"What Should I Say","The 1975",360103,https://open.spotify.com/track/3eeU7oRuEUbFHMrsJ8rvpk
189,Daechwita,"Agust D",359386,https://open.spotify.com/track/0H4ugk6rhnXmTl47ayy9O5
190,"Bohemian Rhapsody - Remastered 2011",Queen,358116,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
191,"The Chain - 2004 Remaster","Fleetwood Mac",357459,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
192,"ocean eyes","Billie Eilish",357248,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
193,Naive,"The Kooks",354183,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
194,Guys,"The 1975",352884,https://open.spotify.com/track/0dGyrOsSR0TOAxY4UBojmV
195,"Pump It Up",Endor,352028,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y
196,Options,NSG,351749,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe
197,"Don't Stop Me Now - Remastered 2011",Queen,350350,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
198,"So High (feat. Fredo)",MIST,348899,https://open.spotify.com/track/5aubXDnDNVKA5pS7EnR0mp
199,"High Hopes","Panic! At The Disco",348841,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
200,"Nice For What",Drake,348462,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
