,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
32,"Don't Rush (feat. Headie One)","Young T & Bugsey",1176127,https://open.spotify.com/track/0PXukVbYpvz40KcEFKnIw7
33,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,1164296,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
34,"Beautiful People (feat. Khalid)","Ed Sheeran",1104933,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
35,"God Is A Dancer (with Mabel)",Tiësto,1102213,https://open.spotify.com/track/6fenHIxXuuzKB55wY4WCHP
36,"How Do You Sleep?","Sam Smith",1060887,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
37,Both,"Headie One",1060531,https://open.spotify.com/track/0SxjNrhMwarsbcgEy0pavJ
38,"3 Nights","Dominic Fike",1040436,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
39,Señorita,"Shawn Mendes",1022617,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
40,"This Is Real (ft. Ella Henderson)","Jax Jones",1013681,https://open.spotify.com/track/1pRShUtGOG6ZP5fsnw9G4h
41,"Opp Thot",Poundz,986214,https://open.spotify.com/track/4VRE2Ler8le7DUymvKepY1
42,"Location (feat. Burna Boy)",Dave,983976,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
43,"fuck, i'm lonely (with Anne-Marie) - from “13 Reasons Why: Season 3”",Lauv,979675,https://open.spotify.com/track/4wopYJ5wpYOM6ogm2Jugnw
44,Ransom,"Lil Tecca",970849,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
45,"Post Malone (feat. RANI)","Sam Feldt",968538,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
46,"I Don't Care (with Justin Bieber)","Ed Sheeran",951032,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
47,"Take Me Back to London (feat. Stormzy)","Ed Sheeran",908314,https://open.spotify.com/track/1AI7UPw3fgwAFkvAlZWhE0
48,"bad guy","Billie Eilish",897911,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
49,Gangsta,Darkoo,883885,https://open.spotify.com/track/0KzhyaVtr2v4J9GVdMgCk0
50,"10,000 Hours (with Justin Bieber)","Dan + Shay",864829,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
51,"So High (feat. Fredo)",MIST,807485,https://open.spotify.com/track/5aubXDnDNVKA5pS7EnR0mp
52,"Tell Me","Krept & Konan",792178,https://open.spotify.com/track/3GDPQVjCQj1WyJGJhAj53E
53,"Look At Her Now","Selena Gomez",784232,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
54,"Vossi Bop",Stormzy,763335,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
55,"Floss (feat. MoStack & Not3s)","AJ Tracey",746745,https://open.spotify.com/track/0LjXPuuttcYpND3IxAFww1
56,Thumb,"M Huncho",724344,https://open.spotify.com/track/3uAN7G71iZl9zN8uxMRpKO
57,"Hold Me While You Wait","Lewis Capaldi",722313,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
58,"Pump It Up",Endor,722146,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y
59,"Kiss and Tell","AJ Tracey",718140,https://open.spotify.com/track/29Y1hEc0NSxvFylHFV8W9e
60,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",718016,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
61,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",712720,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
62,Graveyard,Halsey,685719,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
63,"Truth Hurts",Lizzo,669627,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
64,"Trampoline (with ZAYN)",SHAED,666309,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
65,"Goodbyes (Feat. Young Thug)","Post Malone",657033,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
66,"All I Want for Christmas Is You","Mariah Carey",652663,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
67,Orphans,Coldplay,647454,https://open.spotify.com/track/6muOWhMh7Tf0UFUtMDBhUR
68,"We Got Love",Sigala,628678,https://open.spotify.com/track/35mMXfym6C9VOTUVrcKKZp
69,"Keisha & Becky - Remix","Russ Millions",613362,https://open.spotify.com/track/5wIjM4q7oIgiLqn8Qfoyxh
70,"Thiago Silva",Dave,612214,https://open.spotify.com/track/3DKCTIiJ97bS9TGiqcABjo
71,"No Guidance (feat. Drake)","Chris Brown",605397,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
72,"Piece Of Your Heart",MEDUZA,601422,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
73,Lalala,Y2K,598059,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
74,"G Love","Krept & Konan",593037,https://open.spotify.com/track/2uuAE79hwuYDzEI20wDRpy
75,Panini,"Lil Nas X",580433,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
76,"Mr. Brightside","The Killers",575875,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
77,F.N,"Lil Tjay",574338,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
78,"Yellow Hearts","Ant Saunders",570611,https://open.spotify.com/track/20JtELGPfOAMq7FpUt8eSM
79,Motivation,Normani,567207,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
80,"The Last Time","The Script",567117,https://open.spotify.com/track/600oiqLkQIJ85HvQGIQWvO
81,"Trust Issues",NSG,562005,https://open.spotify.com/track/2cgELeRnPeDFuGrY96Lj6m
82,"Good as Hell",Lizzo,555811,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
83,"223's (feat. 9lokknine)","YNW Melly",550955,https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI
84,"Jerry Sprunger (with T-Pain)","Tory Lanez",545964,https://open.spotify.com/track/0mTKJnVf6GcujyDr1PZn0Q
85,Shallow,"Lady Gaga",542877,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
86,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",542481,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
87,"Love Me Again (with Jess Glynne)",RAYE,539567,https://open.spotify.com/track/359R03sj5qiwy4j0TqvLog
88,"Last Christmas",Wham!,537228,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
89,"Home P*ssy","D-Block Europe",533658,https://open.spotify.com/track/0m0F4N1H65Pvb9FMnISgB2
90,"Stuck In A Dream (feat. Gunna)","Lil Mosey",530049,https://open.spotify.com/track/7iHHxY2NLlJRAmlAmC4ahQ
91,"Bad To You (with Normani & Nicki Minaj)","Ariana Grande",526946,https://open.spotify.com/track/7vJS1DPc3FzBtqBs8n3mW5
92,"Better Half of Me","Tom Walker",524384,https://open.spotify.com/track/4VPlKUSjC9HdZdUbFZ0Y5y
93,"Playing Games (with Bryson Tiller) - Extended Version","Summer Walker",518047,https://open.spotify.com/track/2xyx0o4xNOLLjBSbOOdcbA
94,"Hot (Remix) [feat. Gunna and Travis Scott]","Young Thug",512612,https://open.spotify.com/track/56AMYGJzxBO6p8v0wEe9de
95,"Money In The Grave (Drake ft. Rick Ross)",Drake,508141,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
96,"Funky Friday",Dave,505756,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO
97,"Old Town Road - Remix","Lil Nas X",505660,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
98,"Fashion Week (feat. AJ Tracey & MoStack)","Steel Banglez",501764,https://open.spotify.com/track/78KyOmqWmqLkQcXO1cA7MO
99,Options,NSG,497327,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe
100,"Wiley Flow",Stormzy,494401,https://open.spotify.com/track/1Iv4wC88uxeAF7SmQQGx3X
101,Shotgun,"George Ezra",481717,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
102,Grace,"Lewis Capaldi",476972,https://open.spotify.com/track/0pEkK8MqbmGSX7fT8WLMbR
103,"Sweet but Psycho","Ava Max",467645,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
104,Woah,"Lil Baby",460761,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F
105,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",458510,https://open.spotify.com/track/6zegtH6XXd2PDPLvy1Y0n2
106,Trigger,"Major Lazer",456693,https://open.spotify.com/track/0Z26mbSHJ1dkUu7g9DDgif
107,"Bohemian Rhapsody - Remastered 2011",Queen,451000,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
108,"Mad Love",Mabel,443566,https://open.spotify.com/track/0bfWT3AgM7ZTuqesJvRP6H
109,Wow.,"Post Malone",440189,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
110,"Eastside (with Halsey & Khalid)","benny blanco",436355,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
111,"Don't Call Me Up",Mabel,435313,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
112,Castles,"Freya Ridings",433824,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
113,"when the party's over","Billie Eilish",427832,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
114,"Say You Won't Let Go","James Arthur",423742,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
115,"Wonderwall - Remastered",Oasis,422753,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
116,"Guten Tag","Hardy Caprio",421088,https://open.spotify.com/track/0SErNy2An0gCpYFRUNWwNT
117,"Butterflies (feat. Not3s)","AJ Tracey",420668,https://open.spotify.com/track/4hGsbyf3p0U5mlJTJwiUTq
118,"I Feel Love","Sam Smith",419358,https://open.spotify.com/track/29MOOOmMRPeWyPwKQFoF5t
119,"everything i wanted","Billie Eilish",416562,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
120,"Love Me","Lil Tecca",414896,https://open.spotify.com/track/4e0FYxSROat25pH16zMTZI
121,Happier,Marshmello,410707,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
122,"The London (feat. J. Cole & Travis Scott)","Young Thug",407609,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
123,"boyfriend (with Social House)","Ariana Grande",407206,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
124,"Lucid Dreams","Juice WRLD",405144,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
125,"lovely (with Khalid)","Billie Eilish",404270,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
126,"Good Thing (with Kehlani)",Zedd,403810,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU
127,"7 rings","Ariana Grande",400965,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
128,"SICKO MODE","Travis Scott",400349,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
129,"Just You and I","Tom Walker",399222,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
130,"Wish You Well",Sigala,398379,https://open.spotify.com/track/1yAPglN5AGf7UoLK062ZYq
131,"Harder (with Bebe Rexha)","Jax Jones",396283,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
132,Sucker,"Jonas Brothers",396234,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
133,Ludens,"Bring Me The Horizon",395864,https://open.spotify.com/track/2eZjO58Qe9og2xmyfw4qwJ
134,"Hate Me (with Juice WRLD)","Ellie Goulding",394619,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
135,Somebody,"Internet Money",393327,https://open.spotify.com/track/735RSTb2xbtWbDtKD9XDYi
136,"Mocking It",JAY1,390156,https://open.spotify.com/track/2hN5zu0d36ccHGHINeo1Mg
137,"thank u, next","Ariana Grande",387735,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
138,"Disaster (feat. J Hus)",Dave,386831,https://open.spotify.com/track/3rqmxZNh2BRgJ3BiCPFTSG
139,"Harleys In Hawaii","Katy Perry",385513,https://open.spotify.com/track/5nCthAh3jt4xKuLJAifAaR
140,"rockstar (feat. 21 Savage)","Post Malone",384657,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
141,"Santa Tell Me","Ariana Grande",383329,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
142,Belter,"Gerry Cinnamon",381339,https://open.spotify.com/track/3buZ8XXWl8OJriJXL48XJc
143,"Behind Barz - Bonus",Drake,380682,https://open.spotify.com/track/4B7fTyj1FIPvP9tT5X3DnR
144,2002,Anne-Marie,380648,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
145,"Don't Stop Me Now - Remastered 2011",Queen,380025,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
146,"Make It Right (feat. Lauv)",BTS,378428,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH
147,"It's You","Ali Gatie",376345,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
148,Sometimes,"Gerry Cinnamon",375233,https://open.spotify.com/track/2c9OnhCwDVpKZWjOPqKiA8
149,Nookie,"D-Block Europe",373957,https://open.spotify.com/track/2RGlyOU1kkBgBDB0GIy2vm
150,"Hollywood's Bleeding","Post Malone",373096,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
151,Lonely,Diplo,371662,https://open.spotify.com/track/4fwo6czG5nvOQMzhOto1ya
152,"2 ON 2 - Tion Wayne x JAY1","Tion Wayne",370572,https://open.spotify.com/track/0RniiBbrT5QUD9TlZvlFGo
153,Saint-Tropez,"Post Malone",370452,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
154,July,"Noah Cyrus",369761,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
155,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",368218,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
156,"Quite Miss Home","James Arthur",367252,https://open.spotify.com/track/2deFH5zveEBEUuURpqTN3C
157,"Be Alright","Dean Lewis",366952,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
158,"The Less I Know The Better","Tame Impala",366433,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
159,Riptide,"Vance Joy",364206,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
160,"Everywhere - 2017 Remaster","Fleetwood Mac",362657,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
161,Canter,"Gerry Cinnamon",362424,https://open.spotify.com/track/4p9aWfBThbAeVuqhzFnBxl
162,"Shape of You","Ed Sheeran",361900,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
163,"High Hopes","Panic! At The Disco",361325,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
164,"Don't Stop Believin'",Journey,360656,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
165,"Never Really Over","Katy Perry",358709,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
166,"Come Thru (with Usher)","Summer Walker",356628,https://open.spotify.com/track/3TTMUI5dFcbeNSDTTDY9M8
167,Advice,Cadet,356268,https://open.spotify.com/track/1fp2uoWXPca3mIdxRHIgQm
168,Lover,"Taylor Swift",356099,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
169,"If I Can't Have You","Shawn Mendes",355865,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
170,Africa,TOTO,354547,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
171,"Kitchen Kings","D-Block Europe",353677,https://open.spotify.com/track/1RJHieKAxYz9qbREvOR5eA
172,"You Need To Calm Down","Taylor Swift",351483,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
173,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",350334,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
174,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",348684,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
175,"Better Now","Post Malone",348600,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
176,"Dancing in the Moonlight",Toploader,346937,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
177,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",345920,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
178,Candy,"Doja Cat",345586,https://open.spotify.com/track/1VJwtWR6z7SpZRwipI12be
179,Perfect,"Ed Sheeran",345014,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
180,"Don't Look Back in Anger - Remastered",Oasis,343841,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
181,Crown,Stormzy,342472,https://open.spotify.com/track/1hxE8xAp7CrBsdpiRpiWFy
182,Ritual,Tiësto,342403,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
183,Believer,"Imagine Dragons",342207,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
184,"I Could Get Used To This (with WEISS)","Becky Hill",341209,https://open.spotify.com/track/6MSuMFyOdoJMAEgvnhqbRu
185,Outside,"D-Block Europe",341055,https://open.spotify.com/track/3rCOBAs3ZykwJlltmyD3nW
186,"Murder On My Mind","YNW Melly",340609,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
187,Juice,Lizzo,339437,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl
188,"Best Life","Hardy Caprio",338698,https://open.spotify.com/track/3wAyZwtyyLMsJNG7Mb17ky
189,"Take Me Back To London (Remix) [feat. Stormzy, Jaykae & Aitch]","Ed Sheeran",338134,https://open.spotify.com/track/2nyTaLu3TTrSS6CAxR3z0b
190,"Dancing On My Own","Calum Scott",337379,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
191,"Deal Wiv It","Mura Masa",336489,https://open.spotify.com/track/3ndhPhaWdICplZVrC4NeCR
192,"Used To Love (with Dean Lewis)","Martin Garrix",336282,https://open.spotify.com/track/7pWK1kMgHy5lNNiIfuRbkP
193,"One Kiss (with Dua Lipa)","Calvin Harris",334803,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
194,"2 Cups (feat. Popcaan, Fredo & Tory Lanez)","Stay Flee Get Lizzy",334729,https://open.spotify.com/track/0qQFyJw6mbLyzWSWmx1poL
195,"All Day And Night","Jax Jones",334066,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
196,"What I Like About You (feat. Theresa Rex)","Jonas Blue",332936,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
197,"Dancing With A Stranger (with Normani)","Sam Smith",332708,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
198,"It's Beginning to Look a Lot like Christmas","Michael Bublé",331598,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
199,"Chasing Cars","Snow Patrol",330549,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
200,"all the good girls go to hell","Billie Eilish",329346,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
