,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
46,"Roses - Imanbek Remix","SAINt JHN",643682,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
47,"Why'd You Only Call Me When You're High?","Arctic Monkeys",643521,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
48,"Astronaut In The Ocean","Masked Wolf",640732,https://open.spotify.com/track/3VT8hOC5vuDXBsHrR53WFh
49,"Therefore I Am","Billie Eilish",635886,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
50,"Love Story (Taylor’s Version)","Taylor Swift",614721,https://open.spotify.com/track/3CeCwYWvdfXbZLXFhBrbnf
51,"Sweater Weather","The Neighbourhood",601737,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
52,"Do I Wanna Know?","Arctic Monkeys",581794,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
53,"Dreams - 2004 Remaster","Fleetwood Mac",579507,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
54,"Mood Swings (feat. Lil Tjay)","Pop Smoke",575101,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
55,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",574128,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
56,Robbery,"Juice WRLD",573267,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
57,"Really Love (feat. Craig David & Digital Farm Animals)",KSI,572072,https://open.spotify.com/track/50v2TSRV31bwpAPkjWejNL
58,"Believe Me",Navos,568697,https://open.spotify.com/track/44xO8889yUQHn70P73NILS
59,Arcade,"Duncan Laurence",561101,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
60,"Looking for Me","Paul Woolford",559212,https://open.spotify.com/track/17bGtGqqaXOgVnhnfx5NlE
61,Toxic,"Digga D",559081,https://open.spotify.com/track/3UJMTYmekhx9WHGr9ggZkF
62,"Location (feat. Burna Boy)",Dave,552786,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
63,"Before You Go","Lewis Capaldi",550360,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
64,"test drive","Ariana Grande",547816,https://open.spotify.com/track/3eZYOQO4UzKrUDYDghtnFw
65,"Best Friend (feat. Doja Cat)",Saweetie,544023,https://open.spotify.com/track/2etHQJxIbV0soyPhelVs9Y
66,"Someone To You",BANNERS,541474,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
67,willow,"Taylor Swift",539427,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
68,"Your New Boyfriend","Wilbur Soot",538317,https://open.spotify.com/track/4vLBnQtece15fFhqWxZvJP
69,"My Head & My Heart","Ava Max",533115,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
70,"Dance Monkey","Tones And I",531570,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
71,"Train Wreck","James Arthur",530691,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
72,"Lighter (feat. KSI)","Nathan Dawe",529387,https://open.spotify.com/track/5lWUeSYO61UYgNlFlqcwYl
73,"No Time For Tears","Nathan Dawe",527944,https://open.spotify.com/track/2Rr1INov0ckj7bLTsk9LV1
74,"Martin & Gina","Polo G",527328,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
75,"All Girls Are The Same","Juice WRLD",525072,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
76,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",524065,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
77,"Goosebumps - Remix","Travis Scott",521973,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
78,"Laugh Now Cry Later (feat. Lil Durk)",Drake,518579,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
79,"Wonderwall - Remastered",Oasis,513610,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
80,"Don't Start Now","Dua Lipa",506868,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
81,"Ain't It Different (feat. AJ Tracey & Stormzy)","Headie One",498228,https://open.spotify.com/track/03snIuKJr5u7zpyp9zpQMU
82,Riptide,"Vance Joy",497102,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
83,"Mixed Emotions","Abra Cadabra",496696,https://open.spotify.com/track/7tCOBSryRDEQXSUTNFLBBS
84,"Take You Dancing","Jason Derulo",487189,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
85,Dior,"Pop Smoke",483939,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
86,Pierre,"Ryn Weaver",483133,https://open.spotify.com/track/31c1V9xUONZYk78NE4Id8D
87,"Take Me To Church",Hozier,482316,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
88,Falling,"Harry Styles",475397,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
89,F.N,"Lil Tjay",472935,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
90,"Rain On Me (with Ariana Grande)","Lady Gaga",467082,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
91,Time,JLS,465258,https://open.spotify.com/track/5r4AZGGgbEDWefGkbVlPSA
92,"Lasting Lover",Sigala,457250,https://open.spotify.com/track/0DmAvNCAK08oCi7miSZUIY
93,HOLIDAY,"Lil Nas X",456373,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
94,"Say You Won't Let Go","James Arthur",454793,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
95,SugarCrash!,ElyOtto,454216,https://open.spotify.com/track/3FxPbp05KjMBa4HbhAJTH0
96,Hayloft,"Mother Mother",452651,https://open.spotify.com/track/2kS6td1yvmpNgZTt1q5pQq
97,"Blueberry Faygo","Lil Mosey",451586,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
98,"Dancing in the Moonlight",Toploader,451481,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
99,UFO,"D-Block Europe",450863,https://open.spotify.com/track/7G5VNGDnHt414PyL8rosns
100,Yellow,Coldplay,446447,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg
101,Bruises,"Lewis Capaldi",445560,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
102,"Burner on Deck (feat. Pop Smoke & Young Adz)",Fredo,442389,https://open.spotify.com/track/65vHYhe2AprpDBHBTpOBaE
103,Shallow,"Lady Gaga",441818,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
104,"Savage Love (Laxed - Siren Beat)","Jawsh 685",435091,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
105,"A92 x Fumez The Engineer - Plugged In Freestyle","Fumez The Engineer",433818,https://open.spotify.com/track/0goOUCNL6MYrqSVvGhvsxw
106,"Adore You","Harry Styles",433341,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
107,"Holy (feat. Chance The Rapper)","Justin Bieber",431053,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
108,"i miss u (with Au/Ra)","Jax Jones",429678,https://open.spotify.com/track/7CH8J4ulT49UfZwSDSkSZA
109,"SO DONE","The Kid LAROI",427699,https://open.spotify.com/track/2gqWRRCXnma9L8xQ1RdemQ
110,"death bed (coffee for your head)",Powfu,427451,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
111,Heather,"Conan Gray",426559,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
112,"Daddy Issues","The Neighbourhood",425148,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
113,"motive (with Doja Cat)","Ariana Grande",424149,https://open.spotify.com/track/5GkQIP5mWPi4KZLLXeuFTT
114,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",423495,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
115,Classic,MKTO,415636,https://open.spotify.com/track/6FE2iI43OZnszFLuLtvvmg
116,telepatía,"Kali Uchis",411696,https://open.spotify.com/track/6tDDoYIxWvMLTdKpjFkc1B
117,goosebumps,"Travis Scott",411581,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
118,"The Hills","The Weeknd",410780,https://open.spotify.com/track/7fBv7CLKzipRk6EC6TWHOB
119,"Breaking Me",Topic,410669,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
120,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",410649,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
121,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix","Ariana Grande",410536,https://open.spotify.com/track/2sQH02O2HBCPJCztBrCWNa
122,"Godzilla (feat. Juice WRLD)",Eminem,407938,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
123,Afterglow,Wilkinson,406448,https://open.spotify.com/track/6LW3Z1GqbL78TIjfDyg4zp
124,"Come & Go (with Marshmello)","Juice WRLD",406062,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
125,"Don't Look Back in Anger - Remastered",Oasis,405401,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
126,"The Box","Roddy Ricch",402619,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
127,505,"Arctic Monkeys",401369,https://open.spotify.com/track/58ge6dfP91o9oXMzq3XkIS
128,"Jocelyn Flores",XXXTENTACION,400821,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
129,Circles,"Post Malone",400747,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
130,"GREECE (feat. Drake)","DJ Khaled",399239,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
131,"West Ten","AJ Tracey",398916,https://open.spotify.com/track/33EGYJLLwz56YIP5Ex9VKs
132,"Go Crazy","Chris Brown",397401,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
133,"Smells Like Teen Spirit",Nirvana,396295,https://open.spotify.com/track/1f3yAtsJtY87CTmM8RLnxf
134,"The Chain - 2004 Remaster","Fleetwood Mac",396120,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
135,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",395066,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
136,"Midnight Sky","Miley Cyrus",393891,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
137,Lonely,"Joel Corry",393774,https://open.spotify.com/track/2ZEq4HT450Ye9IFGPTl9qV
138,"my ex's best friend (with blackbear)","Machine Gun Kelly",393309,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
139,Dynamite,BTS,391197,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
140,"Another Love","Tom Odell",390228,https://open.spotify.com/track/7jtQIBanIiJOMS6RyCx6jZ
141,Believer,"Imagine Dragons",389614,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
142,CLOUDS,NF,387209,https://open.spotify.com/track/5UMMPHPp6vRP6ghPpSUOzp
143,"You’re Mines Still (feat. Drake)","Yung Bleu",387142,https://open.spotify.com/track/7E2C5rBLpCKwQlhJPVFBRS
144,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",384774,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
145,"bad guy","Billie Eilish",384623,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
146,"The Less I Know The Better","Tame Impala",382398,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
147,"Siberia (feat. Burna Boy)","Headie One",381164,https://open.spotify.com/track/0lgUn1bN5txujF60W7YAbv
148,"Ready (feat. Summer Walker)",Fredo,380521,https://open.spotify.com/track/0XDlwVNtd6wvp3PGGsghqf
149,"Everywhere - 2017 Remaster","Fleetwood Mac",380480,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
150,"lovely (with Khalid)","Billie Eilish",380223,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
151,"Don't Stop Believin'",Journey,379898,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
152,"Rover (feat. DTG)",S1mba,377503,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
153,Regardless,RAYE,376838,https://open.spotify.com/track/3DTqHfTGj1c6y2gDXsTez4
154,Giants,"Dermot Kennedy",376137,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
155,"Ladbroke Grove","AJ Tracey",375063,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
156,"Bohemian Rhapsody - Remastered 2011",Queen,373709,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
157,"All of Me","John Legend",373638,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
158,"Be Alright","Dean Lewis",373402,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
159,"No Role Modelz","J. Cole",369723,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
160,"Shape of You","Ed Sheeran",369298,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
161,"I Dunno (feat. Dutchavelli & Stormzy)","Tion Wayne",368310,https://open.spotify.com/track/3B0WbRucJ6ZIla2G9IVt2E
162,"Summer Of '69","Bryan Adams",367666,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
163,"Let Her Go",Passenger,367060,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
164,"CANCELLED (feat. Skepta)",slowthai,365252,https://open.spotify.com/track/70He9Bb1JohHQXq4XAavQD
165,Promiscuous,"Nelly Furtado",364882,https://open.spotify.com/track/2gam98EZKrF9XuOkU13ApN
166,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",364637,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
167,SAD!,XXXTENTACION,364389,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
168,"Don't Stop Me Now - Remastered 2011",Queen,364140,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
169,"Life Is Good (feat. Drake)",Future,364113,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
170,"Take on Me",a-ha,362889,https://open.spotify.com/track/2WfaOiMkCvy7F5fcp2zZ8L
171,"I'm Still Standing","Elton John",362889,https://open.spotify.com/track/1jDJFeK9x3OZboIAHsY9k2
172,"Wake Me Up",Avicii,362004,https://open.spotify.com/track/0nrRP2bk19rLc0orkWPQk2
173,Naive,"The Kooks",360816,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
174,"When The Sun Goes Down","Arctic Monkeys",360087,https://open.spotify.com/track/2zzLRQ78kKfPTx8FJQCdC2
175,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",358363,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
176,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,357734,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
177,"Billie Jean","Michael Jackson",357408,https://open.spotify.com/track/5ChkMS8OtdzJeqyybCc9R5
178,Payphone,"Maroon 5",357087,https://open.spotify.com/track/1XGmzt0PVuFgQYYnV2It7A
179,"Chasing Cars","Snow Patrol",357071,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
180,"Sex on Fire","Kings of Leon",356632,https://open.spotify.com/track/0ntQJM78wzOLVeCUAW7Y45
181,Ophelia,"The Lumineers",355823,https://open.spotify.com/track/5NORWMFC27ywGSZxi8uquP
182,"Fluorescent Adolescent","Arctic Monkeys",355552,https://open.spotify.com/track/7e8utCy2JlSB8dRHKi49xM
183,"Dinner Guest (feat. MoStack)","AJ Tracey",355277,https://open.spotify.com/track/5y0ekFHNfFbjKhZlguSzdf
184,"Mr. Blue Sky","Electric Light Orchestra",354073,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp
185,"Be the One (feat. MORGAN, Digga D & TIKE)",Rudimental,353094,https://open.spotify.com/track/1kXHqvq1R8dkx1Mm52nH9g
186,"What You Know","Two Door Cinema Club",352033,https://open.spotify.com/track/3UjtIALeg72qmJiKPWBvM3
187,"Tick Tock (feat. 24kGoldn)","Clean Bandit",351638,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
188,Pompeii,Bastille,351144,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
189,"Hold Me While You Wait","Lewis Capaldi",349800,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
190,"Party In The U.S.A.","Miley Cyrus",349265,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
191,"Somebody That I Used To Know",Gotye,348420,https://open.spotify.com/track/1qDrWA6lyx8cLECdZE7TV7
192,"Day in the Life","Central Cee",348066,https://open.spotify.com/track/6DgMffCX9ftTdDEZgZLVSd
193,"How to Save a Life","The Fray",348003,https://open.spotify.com/track/5fVZC9GiM4e8vu99W0Xf6J
194,Shotgun,"George Ezra",347950,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
195,"Heartbreak Anniversary",Giveon,347660,https://open.spotify.com/track/3FAJ6O0NOHQV8Mc5Ri6ENp
196,Rain,Aitch,345481,https://open.spotify.com/track/7h2ozcUpSL7ulXjRPPQcDy
197,"Wellerman - Sea Shanty","Nathan Evans",345345,https://open.spotify.com/track/54OBgO0Xwu20Jak9TMXbR7
198,"HIGHEST IN THE ROOM","Travis Scott",344923,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
199,"Didn't Know","Tom Zanetti",344849,https://open.spotify.com/track/6t8XoDG0YGFGBqUsgj9Ih9
200,"Counting Stars",OneRepublic,344265,https://open.spotify.com/track/2tpWsVSb9UEmDRxAl1zhX1
