,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
78,"I Like It","Cardi B",563154,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
79,"Nice For What",Drake,559842,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
80,"Somebody To Love - Remastered 2011",Queen,557283,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
81,"I Fall Apart","Post Malone",549553,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
82,nASSty,"D-Block Europe",544721,https://open.spotify.com/track/7bkzlEJJLmV6wMJIBhYAMi
83,"Empty Space","James Arthur",544690,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
84,"10 Freaky Girls (with 21 Savage)","Metro Boomin",538860,https://open.spotify.com/track/43lYaovU2FoeuBMNusVVVW
85,Money,"Cardi B",538607,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
86,"I'll Be There","Jess Glynne",536855,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ
87,"If You're Over Me","Years & Years",535171,https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl
88,"Under Pressure - Remastered 2011",Queen,530928,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
89,"A Million Dreams","Ziv Zaifman",516315,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
90,"Rewrite The Stars","Zac Efron",512818,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
91,"Psycho (feat. Ty Dolla $ign)","Post Malone",507686,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
92,"Jackie Chan",Tiësto,503765,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
93,Paradise,"George Ezra",493433,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
94,changes,XXXTENTACION,491921,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
95,"Killer Queen - Remastered 2011",Queen,491589,https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8
96,079ME,"B Young",490866,https://open.spotify.com/track/5f14ylFBAuwqVHXvafqtmd
97,Trip,"Ella Mai",488264,https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA
98,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,482529,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
99,SWISH,Tyga,479881,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
100,"Never Enough","Loren Allred",475401,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
101,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,471882,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
102,Killshot,Eminem,471734,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
103,"I'll Never Love Again - Film Version - Radio Edit","Lady Gaga",469672,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa
104,Thunderclouds,Sia,469583,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
105,"Shape of You","Ed Sheeran",468902,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
106,"Beautiful (feat. Camila Cabello)",Bazzi,463726,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
107,"We Will Rock You - Remastered",Queen,460850,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
108,"Joan of Arc","Little Mix",453932,https://open.spotify.com/track/2QApyk4ji8K7tYOf7LZa9b
109,"Pumpy (feat. Deno, Cadet, AJ & Swarmz)","Da Beatfreakz",453319,https://open.spotify.com/track/2r7kFZo4Ua517FKCW39fo9
110,"lovely (with Khalid)","Billie Eilish",452649,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
111,"Look What I Found","Lady Gaga",452308,https://open.spotify.com/track/1l9G7M8gNyQsgOGWZGoQsT
112,"No Brainer","DJ Khaled",450207,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
113,"London (feat. EO)",AJ,447020,https://open.spotify.com/track/0lstGz2advSx5VqY8olvzt
114,Nevermind,"Dennis Lloyd",439514,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
115,"The Greatest Show","Panic! At The Disco",435687,https://open.spotify.com/track/55PZSFcKQxXH5BOOcDA6yI
116,"New Rules","Dua Lipa",429983,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
117,"Love Someone","Lukas Graham",427568,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
118,"Fine China",Future,425722,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN
119,"All I Want for Christmas Is You","Mariah Carey",423266,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
120,"Fine Girl",ZieZie,422994,https://open.spotify.com/track/2H9zpvV33I48HE5jnNvWVB
121,"Found What I've Been Looking For","Tom Grennan",422461,https://open.spotify.com/track/4Gw1SXoN1MlAmdM3J1NjmR
122,"Wonderwall - Remastered",Oasis,421270,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
123,"Don't Come Out The House (with 21 Savage)","Metro Boomin",415300,https://open.spotify.com/track/1m6lqaLvUTxPjOo98fJH8U
124,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",413829,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
125,"The Other Side","Hugh Jackman",413140,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
126,"Wake Up in the Sky","Gucci Mane",411654,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
127,Africa,TOTO,410441,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
128,"Havana (feat. Young Thug)","Camila Cabello",410214,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
129,"Only You (with Little Mix)","Cheat Codes",404524,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
130,"Happy Now",Zedd,401540,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
131,6:30,Geko,397367,https://open.spotify.com/track/6lU7kJ6k1oUew36PbPl15E
132,"Love No More","Loud Luxury",396074,https://open.spotify.com/track/15fZrZhdK0g1BS9sDeW6sD
133,Unforgettable,"French Montana",393670,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
134,"Overdue (with Travis Scott)","Metro Boomin",392628,https://open.spotify.com/track/2mYDDUkBcgFNBqkWctyyuc
135,LO(V/S)ER,"AJ Tracey",392084,https://open.spotify.com/track/0DvTfAgZvGkIOiKYSmHpIo
136,"Space Cadet (feat. Gunna)","Metro Boomin",386835,https://open.spotify.com/track/5gub2bpJRgJP4m4MliqtdV
137,"Leave a Light On","Tom Walker",381340,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
138,REMEDY,Alesso,379797,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
139,"Dreamcatcher (feat. Swae Lee & Travis Scott)","Metro Boomin",379426,https://open.spotify.com/track/6osMzmRHCVETbZMHceLRmh
140,"Ring Ring (feat. Mabel & Rich The Kid)","Jax Jones",379221,https://open.spotify.com/track/3pSfoP1xZllxEuZ6Oh6ebn
141,"Too Good At Goodbyes","Sam Smith",378996,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
142,"Oh My",Dappy,378705,https://open.spotify.com/track/5lTBFpNkKWu8nRy3qzEw2h
143,"Checklist (with Calvin Harris) (feat. WizKid)",Normani,377698,https://open.spotify.com/track/5xesHO6GLWTrjsKOjAXRmf
144,AirForce,DigDat,376997,https://open.spotify.com/track/7LNmWbTkIL2WgHxGDSLyKk
145,IDGAF,"Dua Lipa",376742,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
146,"Moves (feat. Snoop Dogg)","Olly Murs",376099,https://open.spotify.com/track/6gLTlewjPtazYnOa9I5Bno
147,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,375130,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
148,Believer,"Imagine Dragons",374985,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
149,September,"Earth, Wind & Fire",373166,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
150,"Feel It Still","Portugal. The Man",372911,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
151,"Say You Won't Let Go","James Arthur",372799,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
152,"I'm Yours","Jason Mraz",371515,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
153,"From Now On","Hugh Jackman",368003,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
154,"Look Alive (feat. Drake)","BlocBoy JB",366808,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
155,Congratulations,"Post Malone",366680,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
156,"Come Alive","Hugh Jackman",364903,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g
157,"Love Lies (with Normani)",Khalid,364408,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
158,Perfect,"Ed Sheeran",361330,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
159,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",360364,https://open.spotify.com/track/4edS9dC0JPBlSS4p4gMOT0
160,"Man Down (feat. AlunaGeorge)",Shakka,359731,https://open.spotify.com/track/1keIwLlHg0VZhoQQiTb0Xi
161,"Everybody Dies In Their Nightmares",XXXTENTACION,359050,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
162,"It's Not Living (If It's Not With You)","The 1975",358994,https://open.spotify.com/track/0D4yVl9Pn45xW2s63MFCmT
163,Natural,"Imagine Dragons",357665,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
164,"There's No Way (feat. Julia Michaels)",Lauv,356908,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
165,"Waste It On Me (feat. BTS)","Steve Aoki",356429,https://open.spotify.com/track/2r1T6xGTVaNAqBoPH4lZEE
166,"Energy (Stay Far Away)",Skepta,355347,https://open.spotify.com/track/11RIJRbBfyLlJut96itSFd
167,"One Shot",Mabel,354365,https://open.spotify.com/track/5h3aVgPGuKBjO27YbOdBRh
168,"Castle on the Hill","Ed Sheeran",353960,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
169,Riptide,"Vance Joy",352620,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
170,"Lost In Japan - Remix","Shawn Mendes",351601,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
171,"Don't Look Back in Anger - Remastered",Oasis,350657,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
172,"Walk Alone (feat. Tom Walker)",Rudimental,350013,https://open.spotify.com/track/0ySwEFQoOhVaGBky9iCdFJ
173,Noticed,"Lil Mosey",349353,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
174,"CRB Check (feat. Not3s)",Chip,348749,https://open.spotify.com/track/38xW706M5Qluex4kivcVWY
175,"Don’t Matter To Me (with Michael Jackson)",Drake,347059,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
176,Halo,Beyoncé,345898,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
177,Happier,"Ed Sheeran",343729,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
178,"I'll Never Love Again - Extended Version","Lady Gaga",343248,https://open.spotify.com/track/2fbJ5Msx8KoDKpyufH5YsU
179,"Chop My Money","iLL BLU",342422,https://open.spotify.com/track/1mmlrSHlrjND2rr5ppL8ah
180,"The Ringer",Eminem,341048,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
181,"XO Tour Llif3","Lil Uzi Vert",340820,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
182,Fall,Eminem,340452,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
183,"Photographs (with Rag'n'Bone Man)","Professor Green",336094,https://open.spotify.com/track/1zKlT4kCuHmIj10cr0ZryI
184,"Everywhere - 2017 Remaster","Fleetwood Mac",335304,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
185,STARGAZING,"Travis Scott",334867,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
186,"Bad Vibe",M.O,334644,https://open.spotify.com/track/70eehEqNug7oAhozjhG21t
187,Anywhere,Sigma,333941,https://open.spotify.com/track/6lD9nDl7jBUSIPDMAMZjuD
188,"You Make My Dreams (Come True)","Daryl Hall & John Oates",332166,https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk
189,"Music To My Eyes","Lady Gaga",332125,https://open.spotify.com/track/5IXk9TVBuxG87sFrwclBJw
190,"All Girls Are The Same","Juice WRLD",330712,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
191,"Crazy Little Thing Called Love - Remastered 2011",Queen,330547,https://open.spotify.com/track/6xdLJrVj4vIXwhuG8TMopk
192,"The Middle",Zedd,329324,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
193,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",329053,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
194,"In My Blood","Shawn Mendes",327562,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
195,"Freaky Friday (feat. Chris Brown)","Lil Dicky",327303,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
196,"I Want You to Freak",Rak-Su,326583,https://open.spotify.com/track/62hK2OalNLhutnAShdq8nS
197,sweetener,"Ariana Grande",326400,https://open.spotify.com/track/70khXICDeTTxgYtw3EysKH
198,"She's So Lovely","Scouting For Girls",325015,https://open.spotify.com/track/0JpxNq2SYwPt2uSqdcSvyQ
199,Naive,"The Kooks",324931,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
200,"Look At Me!",XXXTENTACION,324006,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
