,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
30,Every Hour,0.466,0.588,0.793,0.000647,0.913,-6.23,1,0.0794,76.997,5,0.694,12900186,Global,1WnqWQcWcuQbVzgE7ecfCY
31,Trampoline (with ZAYN),0.56,0.619,0.459,0.0,0.137,-5.782,0,0.0334,126.803,4,0.498,12849376,Global,1iQDltZqI7BXnHrFy4Qo1k
32,Ransom,0.0204,0.745,0.642,0.0,0.0658,-6.257,0,0.287,179.974,4,0.226,12795057,Global,1lOe9qE0vR9zwWQAOk6CoO
33,God Is,0.34,0.656,0.637,0.0,0.187,-3.867,1,0.0256,105.037,4,0.267,12735722,Global,6xRWoYwfwIKnT8bQGzKbxR
34,Water,0.57,0.505,0.281,0.000254,0.163,-12.404,1,0.1,82.338,4,0.283,12604488,Global,454Epa1vrCGFddHXKyC1kb
35,Good as Hell (feat. Ariana Grande) - Remix,0.298,0.668,0.892,0.0,0.735,-3.001,0,0.0645,95.927,4,0.478,12495965,Global,07Oz5StQ7GRoygNLaXs2pd
36,Adicto (with Anuel AA & Ozuna),0.017,0.734,0.836,1.64e-05,0.179,-4.803,0,0.0735,80.002,4,0.623,12461725,Global,3jbT1Y5MoPwEIpZndDDwVq
37,Panini,0.342,0.703,0.594,0.0,0.123,-6.146,0,0.0752,153.848,4,0.475,11904990,Global,1000nHvUdawXuUHgBod4Wv
38,LA CANCIÓN,0.152,0.754,0.646,1.85e-05,0.108,-5.795,1,0.317,176.089,4,0.429,11842178,Global,0fea68AdmYNygeTGI4RC18
39,Callaita,0.6,0.61,0.624,2.12e-06,0.243,-4.773,1,0.309,176.169,4,0.244,11727722,Global,2TH65lNHgvLxCKXM3apjxI
40,No Me Conoce - Remix,0.145,0.806,0.786,0.0,0.0935,-3.831,0,0.0741,91.973,4,0.58,11461442,Global,4R8BJggjosTswLxtkw8V7P
41,Graveyard,0.231,0.667,0.583,4.48e-05,0.181,-5.127,0,0.0747,92.043,4,0.187,11306406,Global,6V9fHiv84WlVTg7CSnIVY2
42,Hands On,0.558,0.514,0.393,0.0,0.282,-8.72,0,0.529,78.039,4,0.598,11183853,Global,7r6aR2f57resC5r93LwMfK
43,Take What You Want (feat. Ozzy Osbourne & Travis Scott),0.0906,0.499,0.8,0.0,0.147,-2.665,0,0.0502,139.919,4,0.272,10965137,Global,7CZyCXKG6d5ALeq41sLzbw
44,It's You,0.374,0.732,0.463,0.0,0.194,-6.972,0,0.0287,95.971,4,0.397,10899460,Global,6moU77g9RQyMzHNuKEaQKq
45,Old Town Road - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,10706467,Global,2YpeDb67231RjR0MgVLzsG
46,Loco Contigo (feat. J. Balvin & Tyga),0.278,0.694,0.758,1.34e-06,0.102,-2.986,1,0.218,192.091,4,0.371,10420964,Global,6osaMSJh9NguagEDQcZaKx
47,Truth Hurts,0.11,0.715,0.624,0.0,0.123,-3.046,0,0.114,158.087,4,0.412,10315476,Global,5qmq61DAAOUaW8AUo8xKhh
48,Fantasias,0.143,0.879,0.703,0.0,0.0569,-4.219,1,0.0701,94.004,4,0.788,10241786,Global,6mAN61JH0dzyZpWslS11jy
49,Trigger,0.128,0.57,0.585,0.000105,0.111,-7.041,1,0.251,97.285,4,0.378,10005477,Global,0Z26mbSHJ1dkUu7g9DDgif
50,Takeaway (feat. Lennon Stella),0.12,0.294,0.505,0.0,0.0977,-8.106,1,0.042,85.332,1,0.357,9825827,Global,6wo37KVqFJhtuxPTpLCcfe
51,Orphans,0.0258,0.503,0.808,0.00149,0.557,-5.051,0,0.0451,107.973,4,0.282,9468798,Global,6muOWhMh7Tf0UFUtMDBhUR
52,"Yo x Ti, Tu x Mi",0.462,0.78,0.759,0.000868,0.143,-3.292,1,0.225,91.952,4,0.579,9396746,Global,7BlBVFwvbWvcwNcUarQmjk
53,Si Te Vas,0.0933,0.73,0.644,4.56e-06,0.143,-4.124,1,0.132,174.101,4,0.554,9387945,Global,6Y4PDQv4XjYjHLeLmvyOt0
54,223's (feat. 9lokknine),0.0388,0.932,0.547,0.0,0.0924,-7.787,0,0.333,94.998,4,0.695,9369304,Global,4sjiIpEv617LDXaidKioOI
55,Jesus Is Lord,0.828,0.243,0.26,4.03e-05,0.532,-5.876,0,0.0305,76.61,3,0.327,9345667,Global,7sBgFMWqDWQgrsNSpIBoe8
56,Make It Right (feat. Lauv),0.0304,0.584,0.685,0.0,0.189,-7.811,1,0.425,97.551,4,0.345,9310314,Global,314ZkcV7oLWG8yWE7LABvH
57,Hot (feat. Gunna),0.063,0.855,0.651,0.0,0.0772,-8.044,0,0.235,111.997,4,0.559,9200105,Global,5Z8HZM6iQMhhqyPcCGY5g9
58,Money In The Grave (Drake ft. Rick Ross),0.101,0.831,0.502,0.0,0.122,-4.045,0,0.046,100.541,4,0.101,9102412,Global,5ry2OE6R2zPQFDO85XkgRb
59,Tutu,0.273,0.731,0.832,0.0,0.0665,-2.592,1,0.0503,146.013,4,0.94,9001287,Global,1nocRtwyNPVtGcIJqfgdzZ
60,Nice To Meet Ya,0.0119,0.591,0.841,0.0,0.395,-4.351,0,0.0304,109.034,4,0.392,8851964,Global,3cphb8kdsjElYR7r5icK3H
61,Quizas,0.0258,0.727,0.815,0.0,0.231,-2.454,1,0.153,176.075,4,0.677,8814040,Global,5Id5B3dxJZhPcV9GzgYZZe
62,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,8754601,Global,2VxeLyX666F8uXCJ0dZF8B
63,No Guidance (feat. Drake),0.123,0.696,0.454,0.0,0.155,-6.756,0,0.153,92.928,4,0.136,8700729,Global,6XHVuErjQ4XNm6nDPVCxVX
64,Que Tire Pa Lante,0.0478,0.658,0.901,0.0,0.12,-2.814,1,0.0357,93.979,4,0.708,8690730,Global,6RyaV7owmVU6fzEPE17sF1
65,Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey),0.00268,0.643,0.721,6.51e-06,0.0898,-5.248,1,0.0449,102.914,4,0.317,8684601,Global,3NkJNL3WqO1Lqc3uNDxvCN
66,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,8682821,Global,7CHi4DtfK4heMlQaudCuHK
67,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,8539582,Global,6oJ6le65B3SEqPwMRNXWjY
68,Piece Of Your Heart,0.0404,0.677,0.744,0.00016,0.074,-6.806,0,0.0295,124.08,4,0.631,8530666,Global,1DFD5Fotzgn6yYXkYsKiGs
69,Good Thing (with Kehlani),0.399,0.693,0.564,0.0,0.0409,-3.857,0,0.0378,185.913,3,0.574,8485389,Global,5aUSEPNd3m5xliFK4pn5mU
70,Roller,0.0256,0.941,0.758,0.00258,0.193,-6.47,0,0.17,128.017,4,0.683,8395606,Global,6hw1Sy9wZ8UCxYGdpKrU6M
71,Hate Me (with Juice WRLD),0.108,0.657,0.768,0.0,0.144,-4.628,1,0.0507,75.025,4,0.759,8044068,Global,6kls8cSlUyHW2BUOkDJIZE
72,Soltera - Remix,0.361,0.795,0.783,0.0,0.437,-4.271,1,0.0432,92.01,4,0.799,7889155,Global,4t9a07PAghtQMRAIP9FQ7Z
73,Camelot,0.0849,0.787,0.713,0.0,0.717,-5.252,1,0.401,175.046,4,0.761,7872437,Global,4sWuPniHClkInYAnzXAYUF
74,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,7796119,Global,6ocbgoVGwYJhOv1GgI9NsF
75,Motivation,0.0192,0.599,0.887,1.21e-06,0.3,-3.967,1,0.0984,170.918,4,0.881,7718623,Global,0rIAC4PXANcKmitJfoqmVm
76,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,7689419,Global,2dpaYNEQHiRxtZbfNsse99
77,Saint-Tropez,0.0545,0.617,0.684,0.0,0.104,-3.618,1,0.0439,132.113,4,0.295,7582510,Global,05mDaV9Vb3wrzjF6OPZnhq
78,Otro Trago - Remix,0.0711,0.725,0.79,1.14e-06,0.0602,-2.331,1,0.197,175.988,4,0.763,7524654,Global,4bTZeO72FwMa6wKOiqoynL
79,Wieso tust Du dir das an?,0.296,0.857,0.473,0.474,0.121,-6.962,0,0.0549,133.966,4,0.461,7521380,Global,6dNB3XdAzx7kTf5wa8Rg89
80,Indeciso,0.182,0.738,0.748,0.0,0.11,-4.902,1,0.0453,94.949,4,0.896,7449196,Global,59s0s39NFWScuHDbHytI14
81,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,7411485,Global,0u2P5u6lvoDfwTYjAADbn4
82,Bruises,0.946,0.736,0.308,0.0,0.186,-7.83,1,0.0677,111.202,4,0.361,7400710,Global,4Of7rzpRpV1mWRbhp5rAqG
83,I.F.L.Y.,0.379,0.812,0.519,0.0,0.13,-4.823,1,0.0385,104.954,4,0.554,7257615,Global,4a6q8CR2hzLk2plDkSxkfD
84,Harleys In Hawaii,0.185,0.722,0.757,6.32e-06,0.126,-6.207,0,0.132,140.094,4,0.721,7242689,Global,5nCthAh3jt4xKuLJAifAaR
85,"fuck, i'm lonely",0.482,0.806,0.558,0.0,0.0618,-6.46,1,0.0683,95.016,4,0.678,7238307,Global,322tcqPhma7F6hfCeLisx0
86,Stuck In A Dream (feat. Gunna),0.444,0.753,0.652,0.0,0.117,-5.943,0,0.0753,139.962,4,0.745,7203206,Global,5hDAT527wXWNBnJlujhuUs
87,Teeth,0.0516,0.749,0.461,6.24e-06,0.0738,-2.961,0,0.0416,139.02,4,0.42,7156596,Global,26wLOs3ZuHJa2Ihhx6QIE6
88,Bohemian Rhapsody - Remastered 2011,0.271,0.414,0.404,0.0,0.3,-9.928,0,0.0499,71.105,4,0.224,7077976,Global,4u7EnebtmKWzUH433cf5Qv
89,Sucker,0.0427,0.842,0.734,0.0,0.106,-5.065,0,0.0588,137.958,4,0.952,7031287,Global,22vgEDb5hykfaTwLuskFGD
90,Easy,0.411,0.574,0.593,1.55e-06,0.0966,-5.731,0,0.0463,128.073,4,0.355,7000005,Global,46D0hYb1B7qiU33VtXt21W
91,The London (feat. J. Cole & Travis Scott),0.0249,0.784,0.517,1.44e-06,0.155,-8.981,0,0.209,97.991,4,0.206,6999193,Global,3s4mrPrEFFPF0LmAfutW0n
92,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,6902101,Global,2xLMifQCjDGFmkHkpNLD9h
93,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,6862147,Global,43zdsphuZLzwA9k4DJhU0I
94,Wow.,0.136,0.829,0.539,1.78e-06,0.103,-7.359,0,0.208,99.96,4,0.388,6831297,Global,7xQAfvXzm3AkraOtGPWIZg
95,Feelings,0.0934,0.694,0.466,0.0,0.098,-6.758,1,0.0384,103.018,4,0.246,6831033,Global,0y675KDleCZEudjoeL1sQQ
96,Enemies (feat. DaBaby),0.0588,0.542,0.674,0.0,0.0955,-4.169,1,0.21,76.388,4,0.667,6734367,Global,0Xek5rqai2jcOWCYWJfVCF
97,Believer,0.0622,0.776,0.78,0.0,0.081,-4.374,0,0.128,124.949,4,0.666,6724939,Global,0pqnGHJpmpxLKifKRmU6WP
98,Post Malone (feat. RANI),0.0771,0.59,0.642,0.0,0.105,-3.87,1,0.122,107.356,4,0.651,6707925,Global,36orMWv2PgvnzXsd5CJ0yL
99,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix",0.0451,0.743,0.709,5.18e-06,0.0809,-3.922,0,0.0879,170.001,4,0.831,6682269,Global,1ndyl3wJCFs872XZ3ztPk6
100,QUE PRETENDES,0.0275,0.639,0.791,0.0,0.362,-4.443,0,0.253,92.603,4,0.939,6638016,Global,25ZAibhr3bdlMCLmubZDVt
101,Qué Pena,0.102,0.635,0.661,0.0,0.336,-6.425,0,0.364,126.15,5,0.858,6633107,Global,5099x34vBakWpGkHourFxP
102,Writing on the Wall (feat. Post Malone & Cardi B),0.283,0.773,0.836,2.1e-05,0.0828,-2.326,0,0.153,112.01,4,0.497,6597128,Global,7x9nXsowok1JszkVztI5NI
103,11 PM,0.217,0.777,0.712,0.0,0.091,-4.84,1,0.277,95.692,4,0.68,6590652,Global,7KbF6AdprOXEEHlsq11Z6d
104,Lonely,0.062,0.738,0.717,0.0,0.205,-5.121,1,0.0573,98.047,4,0.5,6586369,Global,4fwo6czG5nvOQMzhOto1ya
105,If I Can't Have You,0.487,0.691,0.823,0.0,0.134,-4.197,1,0.0623,123.935,4,0.87,6584311,Global,2bT1PH7Cw3J9p3t7nlXCdh
106,Hollywood's Bleeding,0.331,0.405,0.646,0.0,0.103,-3.206,0,0.0476,130.218,4,0.17,6502463,Global,7sWRlDoTDX8geTR8zzr2vt
107,Lover,0.492,0.359,0.543,1.58e-05,0.118,-7.582,1,0.0919,68.534,4,0.453,6462447,Global,1dGr1c8CrMLDpV6mPbImSI
108,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,6429384,Global,5p7ujcrUXASCNwRaWNHR1C
109,VIBEZ,0.113,0.768,0.652,0.0,0.107,-2.708,0,0.307,154.187,4,0.777,6403876,Global,0fySG6A6qLE8IvDpayb5bM
110,Aventura,0.223,0.729,0.726,0.0,0.101,-3.208,1,0.0422,92.025,4,0.876,6381702,Global,37zdqI4r1gswIzczSBkRon
111,Que Calor (with J Balvin & El Alfa),0.0372,0.795,0.885,0.00754,0.285,-4.129,1,0.0716,126.038,4,0.46,6380535,Global,1G2CAJeP7rCwOZjlSJ0Zw3
112,Con Altura,0.39,0.882,0.689,0.00325,0.0501,-4.027,1,0.124,97.963,4,0.746,6379169,Global,2qG5sZ7Si6sdK74qLxedYM
113,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,6343479,Global,0e7ipj03S05BNilyu5bRzt
114,Outnumbered,0.247,0.614,0.684,0.0,0.0976,-5.79,1,0.157,156.85,4,0.258,6311760,Global,4Ta3PhWmY50ZLU1uhKFKPE
115,boyfriend (with Social House),0.119,0.4,0.795,0.0,0.159,-3.731,0,0.461,190.097,4,0.702,6294511,Global,0Ryd8975WihbObpp5cPW1t
116,Talk (feat. Disclosure),0.0516,0.9,0.4,0.0,0.0599,-8.575,1,0.127,135.984,4,0.346,6242764,Global,6TqXcAFInzjp0bODyvrWEq
117,Only Human,0.108,0.795,0.496,0.0,0.0645,-5.883,1,0.0722,94.01,4,0.874,6168695,Global,0DiDStADDVh3SvAsoJAFMk
118,Dancing With A Stranger (with Normani),0.45,0.741,0.52,1.97e-06,0.222,-7.513,1,0.0656,102.998,4,0.347,6095146,Global,6Qs4SXO9dwPj5GKvVOv8Ki
119,"thank u, next",0.229,0.717,0.653,0.0,0.101,-5.634,1,0.0658,106.966,4,0.412,6077893,Global,3e9HZxeyfWwjeyPAMmWSSQ
120,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,6065126,Global,25sgk305KZfyuqVBQIahim
121,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,6052555,Global,7qiZfU4dY1lWllzX7mPBI3
122,BOP,0.189,0.769,0.787,0.0,0.129,-3.909,1,0.367,126.77,4,0.836,6019443,Global,6Ozh9Ok6h4Oi1wUSLtBseN
123,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,5974965,Global,7fa9MBXhVfQ8P8Df9OEbD8
124,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,5967758,Global,285pBltuF7vW8TeWk8hdRR
125,3 Nights,0.223,0.815,0.518,0.0,0.104,-6.594,0,0.0897,151.891,4,0.877,5954792,Global,1tNJrcVe6gwLEiZCtprs1u
126,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,5910916,Global,6gBFPUFcJLzWGx4lenP6h2
127,F.N,0.354,0.567,0.515,0.0,0.078,-10.265,0,0.247,120.1,1,0.321,5905623,Global,0RLLvYBopDwooCyvnTwgYu
128,Be Honest,0.344,0.767,0.746,0.0,0.11,-5.891,0,0.106,98.04,4,0.635,5885301,Global,3IWs9dAwTqN0EFhOIcBDfs
129,Eastside (with Halsey & Khalid),0.549,0.632,0.686,0.0,0.2,-7.665,0,0.243,89.949,4,0.329,5874804,Global,7FGq80cy8juXBCD2nrqdWU
130,200 km/h,0.269,0.899,0.67,1.38e-05,0.105,-6.455,0,0.163,148.065,4,0.413,5816103,Global,2PGA1AsJal6cyMNmKyE56q
131,Alocao (With Bad Gyal),0.214,0.673,0.752,1.53e-06,0.106,-4.705,0,0.0567,178.005,4,0.699,5743134,Global,6RyuoOJXNzlVWpfC5xQyeI
132,Good as Hell,0.256,0.682,0.919,0.0,0.442,-3.18,0,0.0875,95.982,4,0.535,5738530,Global,3Yh9lZcWyKrK9GjbhuS0hR
133,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,5724483,Global,5uCax9HTNlzGybIStD3vDh
134,Te Quemaste,0.611,0.729,0.773,0.00106,0.287,-2.486,1,0.131,176.053,4,0.718,5712670,Global,4fj7e6Tc48Bmomwyz2Z2XC
135,VALENTINO,0.197,0.744,0.718,0.0,0.134,-4.853,0,0.181,151.098,4,0.549,5698119,Global,0c7K73roy6RW4ebDkf4yGh
136,You Need To Calm Down,0.00929,0.771,0.671,0.0,0.0637,-5.617,1,0.0553,85.026,4,0.714,5693078,Global,6RRNNciQGZEXnqk8SQ9yv5
137,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,5686852,Global,1ZPWWSwCkxKfqdp4H0RFCo
138,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)",0.113,0.747,0.647,0.0,0.112,-3.234,1,0.0737,87.988,4,0.478,5647273,Global,684EjRHwNsZQ9hCQxL4NYL
139,Con Calma,0.11,0.737,0.86,1.94e-06,0.0574,-2.652,0,0.0593,93.989,4,0.656,5599450,Global,5w9c2J52mkdntKOmRLeM2m
140,Suge,0.0608,0.876,0.662,0.0,0.127,-6.482,0,0.426,75.445,4,0.844,5561860,Global,2gwkD6igEhQbDQegRCcdoB
141,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,5528062,Global,0tgVpDi06FyKpA1z0VMD4v
142,110,0.533,0.48,0.749,0.0,0.0997,-5.057,0,0.432,179.056,4,0.419,5429113,Global,67ojvEGRPAUCOohuMPqoRC
143,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,5414005,Global,7dt6x5M1jzdTEt8oCbisTK
144,Never Really Over,0.194,0.77,0.882,0.0,0.316,-4.792,1,0.0602,99.991,4,0.385,5399197,Global,5PYQUBXc7NYeI1obMKSJK0
145,Did It Again,0.185,0.686,0.561,0.0,0.114,-9.929,0,0.191,148.775,4,0.186,5341040,Global,4guBZjUyrGoHsTahO3IHdj
146,Be Alright,0.705,0.551,0.537,0.0,0.0802,-7.595,1,0.034,126.421,4,0.493,5312406,Global,5qrSlOut2rNAWv3ubArkNy
147,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,5310780,Global,2iUXsYOEPhVqEBwsqP70rE
148,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,5285792,Global,3ee8Jmje8o58CHK66QrVC2
149,One Thing Right,0.0644,0.659,0.625,0.0,0.582,-2.253,1,0.045,88.042,4,0.442,5281507,Global,4hPpVbbakQNv8YTHYaOJP4
150,Let Me Down Slowly,0.74,0.652,0.557,0.0,0.124,-5.714,0,0.0318,150.073,4,0.483,5277854,Global,2qxmye6gAegTMjLKEBoR3d
151,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,5257993,Global,2P91MQbaiQOfbiz9VqhqKQ
152,Baby (Lil Baby feat. DaBaby),0.0957,0.97,0.463,0.0,0.151,-7.259,1,0.366,108.003,4,0.46,5243350,Global,5MPPttjfGap2C6j6eKcO6J
153,bury a friend,0.74,0.905,0.389,0.162,0.106,-14.505,1,0.332,120.046,4,0.196,5182149,Global,4SSnFejRGlZikf02HLewEF
154,MIDDLE CHILD,0.149,0.837,0.364,0.0,0.271,-11.713,1,0.276,123.984,4,0.463,5145751,Global,2JvzF1RMd7lE3KmFlsyZD8
155,comethru,0.607,0.795,0.178,0.0,0.623,-11.991,1,0.0574,93.982,4,0.608,5145005,Global,18uwL0vNUanqZH0ro2QcOP
156,MAMACITA,0.0257,0.786,0.733,0.0,0.143,-4.961,0,0.127,101.046,4,0.358,5120047,Global,51wFQM8W0YfXTmHusXUr5i
157,Make No Sense,0.0208,0.876,0.733,0.0,0.0999,-4.478,0,0.333,154.904,4,0.962,5083788,Global,6klLvorLoo1sxvZcjJIY8I
158,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,5065897,Global,1rqqCSm0Qe4I9rUvWncaom
159,Ballin' (with Roddy Ricch),0.392,0.809,0.545,0.0,0.151,-6.678,1,0.0735,97.008,4,0.244,5060407,Global,3QzAOrNlsabgbMwlZt7TAY
160,Rescue Me,0.156,0.759,0.605,0.0,0.694,-7.737,1,0.0433,121.049,4,0.64,5020338,Global,0mjAU3yKR1QnXnHtjGJqTM
161,Heartless (feat. Morgan Wallen),0.275,0.764,0.555,0.0,0.0824,-6.414,1,0.0604,111.004,4,0.255,5005902,Global,0rFQ5cKYJ9WtHSKp9sxVYt
162,Behind Barz - Bonus,0.769,0.854,0.554,1.84e-06,0.0749,-4.684,1,0.172,142.069,4,0.272,5004330,Global,4B7fTyj1FIPvP9tT5X3DnR
163,Don't Stop Me Now - Remastered 2011,0.0475,0.559,0.868,0.000176,0.776,-5.276,1,0.17,156.295,4,0.609,4993065,Global,5T8EDUDqKcs6OSOwEsfqG7
164,Calma - Remix,0.323,0.826,0.773,0.0,0.143,-4.218,0,0.0524,126.899,4,0.761,4970070,Global,5iwz1NiezX7WWjnCgY5TH4
165,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,4967774,Global,2BgEsaKNfHUdlh97KmvFyo
