,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
165,Dembow,0.0807,0.802,0.744,0.0,0.0917,-5.968,1,0.078,99.983,4,0.45,4191485,Global,7vGuf3Y35N4wmASOKLUVVU
166,Never Be the Same,0.181,0.637,0.713,0.000637,0.137,-4.333,1,0.0747,129.923,4,0.243,4174031,Global,2EzRdhuoPyNJDlep7lnNf2
167,Like I Do,0.00664,0.635,0.9,0.0145,0.37,-3.719,0,0.0377,127.978,4,0.15,4166006,Global,4eWQlBRaTjPPUlzacqEeoQ
168,Drug Addicts,0.0106,0.933,0.488,0.00107,0.0958,-9.327,0,0.149,142.064,4,0.21,4141456,Global,6RnkFd8Fqqgk1Uni8RgqCQ
169,More Than You Know,0.0275,0.646,0.741,0.0,0.312,-4.973,0,0.034,123.077,4,0.571,4135706,Global,6tpHfEM8eaETzlPOARYWfZ
170,Whatever It Takes,0.0362,0.672,0.655,0.0,0.117,-5.021,0,0.0311,134.945,4,0.556,4128042,Global,6h5PAsRni4IRlxWr6uDPTP
171,Let Me Live (feat. Anne-Marie & Mr Eazi),0.00295,0.662,0.844,4.78e-05,0.525,-5.495,1,0.0669,145.007,4,0.763,4118761,Global,6Qn5zhYkTa37e91HC1D7lb
172,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,4092479,Global,3D1rlKmZdpYUeMtRRLNawc
173,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,4071222,Global,1Slwb6dOYkBlWal1PGtnNg
174,Powerglide (feat. Juicy J) - From SR3MM,0.0168,0.713,0.831,0.0,0.118,-4.75,0,0.15,173.948,4,0.584,4031191,Global,5Z3GHaZ6ec9bsiI5BenrbY
175,Let Me Down Slowly,0.733,0.649,0.548,0.0,0.136,-5.692,0,0.0318,150.036,4,0.506,4026268,Global,1BuZAIO8WZpavWVbbq3Lci
176,NUMB,0.1,0.414,0.416,0.179,0.131,-8.024,0,0.0251,159.91,4,0.196,4008529,Global,2uaiyLKnYvazyfR0Ky3Kbk
177,Thru These Tears,0.154,0.711,0.517,0.0,0.149,-7.695,1,0.0391,119.945,4,0.294,3997439,Global,01TnVDiet1DFTsyWKUKovl
178,Halo,0.273,0.422,0.712,0.0,0.051,-5.907,0,0.1,78.454,4,0.471,3984465,Global,4gB61mP4tNChn4LgfquMhi
179,Better Not (feat. Wafia),0.278,0.783,0.537,0.0,0.229,-2.921,1,0.0749,113.977,4,0.392,3984114,Global,2CvOqDpQIMw69cCzWqr5yr
180,Criminal,0.03,0.814,0.813,9.33e-05,0.255,-3.023,0,0.0561,79.997,4,0.839,3983811,Global,447yWcDPg1ddgcHBLGpJC0
181,Sorry Not Sorry,0.0223,0.702,0.635,0.0,0.283,-6.917,0,0.265,144.004,4,0.873,3981935,Global,6Za3190Sbw39BBC77WSS1C
182,Nico And The Niners,0.0588,0.731,0.595,8.67e-06,0.248,-7.734,0,0.15,140.072,4,0.362,3947264,Global,3Du2K5dLzmduCNp6uwuaL0
183,Let You Down,0.312,0.662,0.714,0.0,0.179,-5.68,0,0.121,147.997,4,0.464,3944083,Global,6ZIuit0z4eQg77F1RGkp0L
184,Mr. Brightside,0.00101,0.356,0.924,0.0,0.0953,-3.74,1,0.0808,148.017,4,0.232,3941547,Global,52okn5MNA47tk87PeZJLEL
185,Leave a Light On,0.0153,0.586,0.624,1.78e-06,0.133,-5.946,1,0.113,68.976,4,0.267,3927031,Global,7oK9VyNzrYvRFo7nQEYkWN
186,Esskeetit,0.0229,0.934,0.505,0.0,0.0867,-7.648,1,0.168,139.93,4,0.691,3923534,Global,6lOWoTqVnAWXchddtTH31W
187,All of Me,0.922,0.422,0.264,0.0,0.132,-7.064,1,0.0322,119.93,4,0.331,3922668,Global,44KKhCyI0BGS6LvVyDqJtH
188,Toda - Remix,0.161,0.512,0.451,0.0,0.0672,-7.222,0,0.131,80.04,4,0.368,3920103,Global,3uhBIQ7tv8j1FME8cFGEfG
189,This Is Me,0.00583,0.284,0.704,0.000115,0.0424,-7.276,1,0.186,191.702,4,0.1,3905812,Global,7nD2JPaxIKUdxd2UWgnaGL
190,Mi Gente,0.0168,0.548,0.704,2.25e-05,0.143,-4.838,0,0.0777,104.666,4,0.288,3899005,Global,2xGjteMU3E1tkEPVFBO08U
191,Paranoid,0.038,0.625,0.536,2.31e-05,0.167,-5.428,1,0.0776,159.914,4,0.253,3869515,Global,7COfe3P7KgfwDwIRB8LIDw
192,TATI,0.00214,0.779,0.767,0.0,0.102,-5.462,0,0.258,91.981,4,0.523,3868499,Global,3fpVWegR6YOS1Yk5HSMYIq
193,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,3855409,Global,6kp0inxIexxSiDJfWqq0ZL
194,Solita,0.0564,0.807,0.633,0.0,0.107,-6.016,0,0.0929,138.038,4,0.325,3844566,Global,0KKkJNfGyhkQ5aFogxQAPU
195,Ao Vivo E A Cores,0.0131,0.668,0.526,0.0,0.147,-6.174,0,0.0352,135.032,4,0.42,3838693,Global,7rwX0O3RlxqqIjQM8evm5E
196,Let Her Go,0.385,0.509,0.538,0.0,0.104,-7.335,1,0.0572,75.089,4,0.244,3834580,Global,2Ab1wPTEqulaCGoBak1gUo
197,Bohemian Rhapsody - Remastered 2011,0.288,0.392,0.402,0.0,0.243,-9.961,0,0.0536,143.883,4,0.228,3829831,Global,2jyjhRf6DVbMPU5zxagN2h
198,Photograph,0.607,0.614,0.379,0.000464,0.0986,-10.48,1,0.0476,107.989,4,0.201,3803660,Global,7tFiyTwD0nx5a1eklYtX2J
