,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
85,Elegí (feat. Dímelo Flow),0.237,0.824,0.631,0.000116,0.0531,-2.791,1,0.0809,171.965,4,0.678,7057790,Global,50ZC4PM7hywH27RcCfViau
86,BELIEVE IT,0.0902,0.43,0.7,0.0,0.216,-5.35,1,0.264,158.373,4,0.731,6959120,Global,4HDCLYli2SUdkq9OjmvhSD
87,Like It Is,0.121,0.794,0.728,8.82e-06,0.227,-6.759,1,0.114,105.024,4,0.36,6919159,Global,3frUvGrmGcay91lvFbOgsN
88,Losses,0.28,0.551,0.57,0.0,0.424,-7.385,0,0.351,85.687,4,0.505,6894756,Global,6fLVTVaHWaEfVKfEgbkf4D
89,You should be sad,0.143,0.591,0.585,0.0,0.109,-6.35,1,0.0277,110.94,4,0.324,6798006,Global,7lidXGPXPYLNThITAOTlkK
90,Ballin' (with Roddy Ricch),0.392,0.809,0.545,0.0,0.151,-6.678,1,0.0735,97.008,4,0.244,6769439,Global,3QzAOrNlsabgbMwlZt7TAY
91,CITY OF ANGELS,0.042,0.686,0.541,0.0,0.0675,-4.993,0,0.0493,120.082,4,0.724,6754099,Global,6ap9lSRJ0iLriGLqoJ44cq
92,High Fashion (feat. Mustard),0.269,0.831,0.499,0.0,0.3,-8.442,0,0.114,97.956,4,0.511,6712436,Global,07KXEDMj78x68D884wgVEm
93,"10,000 Hours (with Justin Bieber)",0.153,0.654,0.63,0.0,0.111,-4.644,1,0.0259,89.991,4,0.43,6699478,Global,2wrJq5XKLnmhRXHIAf9xBa
94,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,6684451,Global,2VxeLyX666F8uXCJ0dZF8B
95,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,6650928,Global,43zdsphuZLzwA9k4DJhU0I
96,Like That (feat. Gucci Mane),0.24,0.879,0.499,0.0,0.0967,-6.027,0,0.18,106.043,4,0.405,6646559,Global,4EivmOT13NMpNSfTKn9p4s
97,Selfish,0.627,0.375,0.461,0.0,0.386,-6.202,1,0.0279,75.217,4,0.233,6609305,Global,4PV0uE5pZSh44E3NqNNDEH
98,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,6468384,Global,70eFcWOvlMObDhURTqT4Fv
99,Know Your Worth,0.145,0.79,0.694,0.00252,0.281,-7.726,0,0.0708,103.007,4,0.508,6459838,Global,0TrPqhAMoaKUFLR7iYDokf
100,My Oh My (feat. DaBaby),0.018,0.724,0.491,1.29e-05,0.0887,-6.024,1,0.0296,105.046,4,0.383,6452642,Global,3yOlyBJuViE2YSGn3nVE1K
101,Sigues Con El,0.11,0.883,0.668,0.000529,0.0734,-2.957,1,0.113,87.972,4,0.676,6223552,Global,7sQKy5vlPQllr0k9IjYJv3
102,Vete,0.0363,0.886,0.672,8.78e-06,0.101,-4.394,1,0.188,91.976,4,0.526,6206221,Global,2n7ohqg1s68ToAHh4u9mcW
103,Believer,0.0622,0.776,0.78,0.0,0.081,-4.374,0,0.128,124.949,4,0.666,6181146,Global,0pqnGHJpmpxLKifKRmU6WP
104,OUT WEST (feat. Young Thug),0.0104,0.802,0.591,0.0,0.196,-4.895,1,0.225,139.864,4,0.309,6166732,Global,6gi6y1xwmVszDWkUqab1qw
105,In Your Eyes (feat. Alida),0.172,0.57,0.672,1.04e-06,0.0768,-5.888,0,0.0716,120.018,4,0.461,6166150,Global,61ZM92T2zaXIVsqncThQzC
106,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,6097919,Global,6ocbgoVGwYJhOv1GgI9NsF
107,Hola - Remix,0.471,0.654,0.672,0.0,0.0781,-5.98,0,0.311,181.857,4,0.343,6080960,Global,5stPVcRqb4qixbafP9e8lt
108,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,6050109,Global,0e7ipj03S05BNilyu5bRzt
109,This City,0.733,0.605,0.377,0.0,0.0808,-6.213,1,0.0443,73.877,4,0.519,6019665,Global,3H3r2nKWa3Yk5gt8xgmsEt
110,La Santa,0.0326,0.744,0.868,0.0,0.0822,-4.524,1,0.047,93.037,4,0.586,6007968,Global,69vlMrzHwATKzupwNcUPyK
111,P2,0.0236,0.775,0.72,0.0,0.114,-5.353,0,0.193,155.086,4,0.49,5999393,Global,3kW4z2pIj5VY5fLjBrMRL5
112,Moral of the Story,0.587,0.572,0.406,4.48e-06,0.102,-8.624,1,0.0427,119.812,4,0.265,5994349,Global,2nC3QhMI9reBIOWutbU3Tj
113,Falling,0.839,0.567,0.267,1.46e-06,0.089,-6.502,1,0.0299,110.011,4,0.0592,5989885,Global,1ZMiCix7XSAbfAJlEZWMCp
114,Astronomia,0.00561,0.653,0.945,0.915,0.439,-2.634,1,0.096,126.093,4,0.325,5976691,Global,665AK0ovB11McZRwfa852G
115,Party Girl,0.749,0.728,0.431,0.0,0.0996,-9.966,0,0.0622,130.022,4,0.629,5808464,Global,5RqR4ZCCKJDcBLIn4sih9l
116,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,5799728,Global,2dpaYNEQHiRxtZbfNsse99
117,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,5792041,Global,7m9OqQk4RVRkw9JJdeAw96
118,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,5737705,Global,6UelLqGlWMcVH1E5c4H7lY
119,BUTTERFLY EFFECT,0.053,0.764,0.628,0.0,0.114,-5.851,1,0.0503,140.963,4,0.196,5710883,Global,6xcJyGpfZbuuiequtnlKt4
120,Lalala,0.178,0.843,0.39,0.0,0.137,-7.899,1,0.0846,129.972,4,0.495,5703428,Global,51Fjme0JiitpyXKuyQiCDo
121,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,5694271,Global,3ee8Jmje8o58CHK66QrVC2
122,STARGAZING,0.00947,0.487,0.789,4.05e-06,0.189,-3.69,1,0.044,150.007,4,0.0564,5655566,Global,7wBJfHzpfI3032CSD7CE2m
123,Ransom,0.0204,0.745,0.642,0.0,0.0658,-6.257,0,0.287,179.974,4,0.226,5644895,Global,1lOe9qE0vR9zwWQAOk6CoO
124,Jangueo,0.238,0.851,0.688,1.93e-05,0.105,-4.038,1,0.0565,103.982,4,0.732,5625362,Global,5m3jpKkgkfoMcym1qjToFg
125,Suicidal (Remix) [feat. Juice WRLD],0.474,0.655,0.441,0.0,0.099,-5.245,0,0.0629,139.957,4,0.273,5619658,Global,4S2uhQE8L9V6p7rj7SiauJ
126,Turks (feat. Travis Scott),0.0827,0.893,0.618,0.0,0.542,-4.425,0,0.112,119.099,4,0.389,5594561,Global,0lSZh5W0wDeurkGzLYY6hf
127,Kings & Queens,0.00775,0.638,0.688,0.0,0.126,-4.056,0,0.0407,129.856,4,0.434,5594220,Global,76nqCfJOcFFWBJN32PAksn
128,It's You,0.374,0.732,0.463,0.0,0.194,-6.972,0,0.0287,95.971,4,0.397,5587742,Global,5DqdesEfbRyOlSS3Tf6c29
129,Bohemian Rhapsody - Remastered 2011,0.271,0.414,0.404,0.0,0.3,-9.928,0,0.0499,71.105,4,0.224,5584426,Global,4u7EnebtmKWzUH433cf5Qv
130,eight(Prod.&Feat. SUGA of BTS),0.115,0.676,0.869,0.0,0.132,-1.573,1,0.0423,120.029,4,0.594,5523117,Global,0pYacDCZuRhcrwGUA5nTBe
131,Myron,0.055,0.771,0.654,0.0,0.214,-6.976,0,0.298,155.047,4,0.573,5512290,Global,56uXDJRCuoS7abX3SkzHKQ
132,Bandit (with YoungBoy Never Broke Again),0.0687,0.474,0.631,0.0,0.132,-5.884,0,0.343,180.051,4,0.425,5503021,Global,6Gg1gjgKi2AK4e0qzsR7sd
133,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,5502326,Global,7qiZfU4dY1lWllzX7mPBI3
134,MAMACITA,0.193,0.894,0.635,0.00105,0.0823,-6.929,1,0.0473,105.013,4,0.428,5492394,Global,14wf185UxfNbSy8dwt4r4q
135,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,5443778,Global,6FZDfxM3a3UCqtzo5pxSLZ
136,No Idea,0.524,0.652,0.631,0.000579,0.165,-5.718,0,0.0893,127.998,4,0.35,5419166,Global,7AzlLxHn24DxjgQX73F9fU
137,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,5416806,Global,5uCax9HTNlzGybIStD3vDh
138,What A Man Gotta Do,0.00839,0.852,0.698,1.03e-06,0.0773,-7.206,1,0.0629,113.039,4,0.324,5406325,Global,4wNIkl5XGiAACjFBlDWuSd
139,BOP,0.189,0.769,0.787,0.0,0.129,-3.909,1,0.367,126.77,4,0.836,5380470,Global,6Ozh9Ok6h4Oi1wUSLtBseN
140,China,0.0846,0.786,0.808,0.000289,0.0822,-3.702,1,0.0882,105.027,4,0.609,5297896,Global,2ksOAxtIxY8yElEWw8RhgK
141,After Hours,0.0811,0.664,0.572,0.00604,0.121,-6.099,0,0.0305,108.959,4,0.143,5283545,Global,2p8IUWQDrpjuFltbdgLOag
142,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,5273860,Global,0tgVpDi06FyKpA1z0VMD4v
143,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,5269007,Global,6Hj9jySrnFppAI0sEMCZpJ
144,Goodbyes (Feat. Young Thug),0.447,0.58,0.653,0.0,0.111,-3.818,1,0.0745,150.231,4,0.175,5261864,Global,6vBdBCoOhKHiYDDOcorfNo
145,Boyfriend,0.218,0.811,0.512,0.0262,0.0768,-6.381,1,0.17,92.046,4,0.346,5236730,Global,4QnC1bIaMSfDQvF4XDhV5M
146,What If I Told You That I Love You,0.63,0.605,0.365,6.83e-06,0.0554,-11.144,1,0.111,84.628,4,0.224,5234645,Global,3cqPu20DGTGUoZtbJH2Dmi
147,Lose You To Love Me,0.556,0.488,0.343,0.0,0.21,-8.985,1,0.0436,102.819,4,0.0978,5234321,Global,4l0Mvzj72xxOpRrp6h8nHi
148,Get You The Moon (feat. Snøw),0.72,0.498,0.235,0.0,0.144,-16.541,0,0.188,118.917,4,0.0895,5192524,Global,4ZLzoOkj0MPWrTLvooIuaa
149,Bruises,0.946,0.736,0.308,0.0,0.186,-7.83,1,0.0677,111.202,4,0.361,5164480,Global,4Of7rzpRpV1mWRbhp5rAqG
150,Heartless,0.0236,0.537,0.746,1.01e-06,0.156,-5.507,0,0.15,170.062,4,0.252,5144519,Global,6bnF93Rx87YqUBLSgjiMU8
151,Make You Mine,0.0128,0.606,0.799,0.0,0.15,-4.452,1,0.0261,103.014,4,0.638,5123667,Global,5iFwAOB2TFkPJk8sMlxP8g
152,No Me Conoce - Remix,0.145,0.806,0.786,0.0,0.0935,-3.831,0,0.0741,91.973,4,0.58,5121512,Global,4R8BJggjosTswLxtkw8V7P
153,Money In The Grave (Drake ft. Rick Ross),0.101,0.831,0.502,0.0,0.122,-4.045,0,0.046,100.541,4,0.101,5090877,Global,5ry2OE6R2zPQFDO85XkgRb
154,Old Town Road - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,5062148,Global,2YpeDb67231RjR0MgVLzsG
155,LA CANCIÓN,0.152,0.754,0.646,1.85e-05,0.108,-5.795,1,0.317,176.089,4,0.429,5037734,Global,0fea68AdmYNygeTGI4RC18
156,Fantasias,0.143,0.879,0.703,0.0,0.0569,-4.219,1,0.0701,94.004,4,0.788,4980205,Global,6mAN61JH0dzyZpWslS11jy
157,Azul,0.0816,0.843,0.836,0.00138,0.0532,-2.474,0,0.0695,94.018,4,0.65,4945248,Global,2lCkncy6bIB0LTMT7kvrD1
158,Muévelo,0.415,0.594,0.808,1.39e-05,0.565,-2.409,1,0.0489,188.09,4,0.919,4941940,Global,4VgYtXCVJ7IbWAZ5ryfvEQ
159,July,0.868,0.708,0.186,0.0,0.0779,-8.953,0,0.0422,72.541,4,0.321,4937984,Global,5a6pdCHlWS2ekOOQ70QnAr
160,Sucker,0.0427,0.842,0.734,0.0,0.106,-5.065,0,0.0588,137.958,4,0.952,4916889,Global,22vgEDb5hykfaTwLuskFGD
161,Emotions,0.351,0.814,0.459,0.0165,0.107,-10.859,1,0.282,131.518,5,0.211,4901960,Global,6lU4BQWZomCWRfKSowfezE
162,Wow.,0.136,0.829,0.539,1.78e-06,0.103,-7.359,0,0.208,99.96,4,0.388,4883168,Global,7xQAfvXzm3AkraOtGPWIZg
163,PTSD,0.0317,0.883,0.808,0.0,0.207,-3.158,0,0.183,119.012,4,0.805,4880524,Global,3jT2LKH0RSbQ8jIUNFzXm5
164,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,4853520,Global,25sgk305KZfyuqVBQIahim
165,The Less I Know The Better,0.0115,0.64,0.74,0.00678,0.167,-4.083,1,0.0284,116.879,4,0.785,4827206,Global,6K4t31amVTZDgR3sKmwUJJ
166,A Tu Merced,0.169,0.86,0.791,0.000106,0.106,-4.784,1,0.0568,92.023,4,0.887,4808609,Global,4r9jkMEnArtWGH2rL2FZl0
167,Never Seen the Rain,0.44,0.485,0.461,0.0,0.232,-5.646,1,0.0444,87.009,4,0.324,4800035,Global,2grAr8pWMuLWn8ZYEE9wDV
