,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
48,lovely,0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,10636971,Global,1NJcg626wLln4pGHpiV7mf
49,Bohemian Rhapsody - Remastered 2011,0.271,0.414,0.404,0.0,0.3,-9.928,0,0.0499,71.105,4,0.224,10608227,Global,4u7EnebtmKWzUH433cf5Qv
50,Please Me,0.0642,0.747,0.57,0.0,0.0832,-6.711,1,0.081,133.992,4,0.65,10217997,Global,0PG9fbaaHFHfre2gUVo7AN
51,goodbye,0.837,0.153,0.138,0.55,0.254,-21.877,0,0.0503,74.318,3,0.0503,10129260,Global,3LgWsmilsrWXiPYQFRD0T7
52,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,10114924,Global,2TIlqbIneP0ZY1O0EzYLlc
53,On My Way,0.0209,0.509,0.689,0.0,0.301,-4.929,0,0.102,170.087,4,0.297,10083932,Global,4n7jnSxVLd8QioibtTDBDq
54,Eastside (with Halsey & Khalid),0.549,0.632,0.686,0.0,0.2,-7.665,0,0.243,89.949,4,0.329,10021522,Global,7FGq80cy8juXBCD2nrqdWU
55,Te Robaré,0.241,0.673,0.752,4.51e-05,0.0813,-3.572,0,0.0561,175.997,4,0.797,9908544,Global,6v0lAdFF4haL8xjBIUjtOw
56,Desconocidos,0.146,0.709,0.771,3.29e-06,0.249,-4.598,1,0.166,174.006,4,0.709,9892495,Global,0s5DNDV6LAKn2u2Ufa3VjQ
57,Who Do You Love,0.00791,0.51,0.835,0.0,0.219,-4.673,1,0.0447,140.024,4,0.435,9756430,Global,11cDEev79fPKi6uJCjUhu8
58,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,9726933,Global,6Hj9jySrnFppAI0sEMCZpJ
59,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,9653857,Global,7dt6x5M1jzdTEt8oCbisTK
60,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,9639314,Global,2xLMifQCjDGFmkHkpNLD9h
61,Be Alright,0.705,0.551,0.537,0.0,0.0802,-7.595,1,0.034,126.421,4,0.493,9385021,Global,2H4gf1wLxvYreMj1jcaN0k
62,Verte Ir,0.391,0.857,0.647,1.2e-06,0.0842,-4.152,0,0.0984,95.982,4,0.553,9342641,Global,4lzxJ4jCuFDXXGkE1LmpKR
63,Te Vi,0.0446,0.877,0.777,3.46e-05,0.0863,-4.246,1,0.117,102.02,4,0.706,9225029,Global,059bcIhyc2SBwm6sw2AZzd
64,Look Back at It,0.407,0.791,0.587,0.0,0.148,-5.075,0,0.0413,96.057,4,0.536,9093064,Global,3Ol2xnObFdKV9pmRD2t9x8
65,Mixed Personalities (feat. Kanye West),0.457,0.661,0.44,0.0,0.128,-9.104,1,0.0803,149.937,4,0.352,8902049,Global,6vWEAOUSxohKxhp0K1BsxL
66,Un Año,0.148,0.771,0.382,0.0,0.104,-6.808,0,0.0514,94.931,4,0.535,8777062,Global,5BDP2tky8oMQJPS33frKVp
67,Au DD,0.293,0.777,0.698,2.32e-05,0.0908,-7.706,0,0.0704,119.963,4,0.119,8696416,Global,6VSaNvPPagk4U5Skxp6XfV
68,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,8696290,Global,7fa9MBXhVfQ8P8Df9OEbD8
69,Amanece,0.437,0.79,0.631,0.0,0.158,-5.549,0,0.0425,94.039,4,0.889,8680603,Global,1LiN0Z98FkR1t0m8KmLcAH
70,So Am I,0.0737,0.682,0.656,0.0,0.353,-4.67,1,0.0435,130.089,4,0.607,8459491,Global,0uUNN1nSoUx1A4fkDCWDQ7
71,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,8447496,Global,0e7ipj03S05BNilyu5bRzt
72,Better,0.0765,0.596,0.552,0.334,0.104,-10.278,0,0.097,97.949,4,0.112,8424850,Global,6zeeWid2sgw4lap2jV61PZ
73,Thotiana,0.18,0.906,0.382,0.0,0.113,-12.89,0,0.269,104.025,4,0.391,8378028,Global,3oh6SCCeLuXhFpEyepla6G
74,Ella Quiere Beber - Remix,0.265,0.75,0.665,0.0,0.0515,-3.083,1,0.124,95.239,4,0.697,8301733,Global,3f5lA8nnc4YYF1qf78WpHw
75,a lot,0.0395,0.837,0.636,0.00125,0.342,-7.643,1,0.086,145.972,4,0.274,8211713,Global,2t8yVaLvJ0RenpXUIAC52d
76,Close To Me (with Diplo) (feat. Swae Lee),0.0954,0.575,0.758,0.0,0.394,-5.029,0,0.0618,144.107,4,0.493,8176864,Global,5JEx7HbmvHQQswJCsoo9rA
77,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,8149465,Global,285pBltuF7vW8TeWk8hdRR
78,MONOPOLY (with Victoria Monét),0.704,0.892,0.507,3.14e-05,0.109,-8.282,1,0.378,143.96,4,0.695,8019172,Global,6tsOcBnaKgzK22yEiqRh8P
79,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,7861416,Global,3ee8Jmje8o58CHK66QrVC2
80,Bad Liar,0.0722,0.383,0.637,0.0,0.368,-6.993,1,0.0703,177.913,4,0.0827,7767029,Global,2RSHsoi04658QL5xgQVov3
81,Esclavo de Tus Besos,0.113,0.805,0.671,0.0,0.278,-5.316,1,0.111,90.979,4,0.522,7735083,Global,3g4UyIcQwutiG0TfW32GnX
82,Drip Too Hard (Lil Baby & Gunna),0.0852,0.897,0.662,0.0,0.534,-6.903,0,0.292,112.511,4,0.389,7607157,Global,78QR3Wp35dqAhFEc2qAGjE
83,Always Remember Us This Way,0.299,0.553,0.502,0.0,0.764,-5.972,1,0.0409,129.976,4,0.296,7542205,Global,2rbDhOo9Fh61Bbu23T2qCk
84,Saturday Nights,0.606,0.551,0.44,3.02e-05,0.11,-8.559,1,0.0985,167.923,4,0.341,7533474,Global,5kfNriitmkNE8mUbZ7gbq8
85,DEUTSCHLAND,5.54e-05,0.521,0.895,0.349,0.0985,-5.242,1,0.0442,120.117,4,0.237,7512393,Global,1T8IRUJBga0JXioJZvxjBR
86,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,7456388,Global,2iUXsYOEPhVqEBwsqP70rE
87,ZEZE (feat. Travis Scott & Offset),0.0521,0.861,0.603,0.0,0.0924,-5.788,0,0.176,98.043,4,0.504,7453833,Global,0FZ4Dmg8jJJAPJnvBIzD9z
88,idontwannabeyouanymore,0.737,0.483,0.412,0.0,0.116,-8.461,1,0.0402,170.163,3,0.247,7441956,Global,40T5GIqQ1CegGm2PTEl8Bu
89,Cherry Lady,0.877,0.838,0.549,0.000964,0.115,-7.145,0,0.0755,114.445,4,0.654,7428885,Global,3r1cV21xPMkgCmxk8VqWOB
90,R.I.P. (feat. Rita Ora & Anitta),0.18,0.764,0.752,0.0,0.0701,-3.713,0,0.0711,100.066,4,0.698,7404701,Global,6JqpFboOH2bq9pzaYbkKBn
91,Walk Me Home,0.0507,0.652,0.453,0.0,0.179,-6.119,1,0.0445,88.039,3,0.432,7327916,Global,7DHApOHsIFo7EyfieArYGE
92,Moonlight,0.556,0.921,0.537,0.00404,0.102,-5.723,0,0.0804,128.009,4,0.711,7284579,Global,0JP9xo3adEtGSdUEISiszL
93,Just You and I,0.456,0.567,0.696,0.0,0.113,-5.416,1,0.301,92.061,4,0.544,7070090,Global,03x2rVJRFUrvwlfxoHd9Mo
94,In My Mind,0.176,0.694,0.77,1.1e-05,0.118,-5.335,1,0.149,125.905,4,0.163,6979672,Global,0E9ZjEAyAwOXZ7wJC0PD33
95,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,6929341,Global,7qiZfU4dY1lWllzX7mPBI3
96,Faucet Failure,0.111,0.935,0.552,0.0,0.0952,-9.373,0,0.335,99.993,4,0.615,6920392,Global,1ThmUihH9dF8EV08ku5AXN
97,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,6910268,Global,2BgEsaKNfHUdlh97KmvFyo
98,Don't Stop Me Now - Remastered 2011,0.0475,0.559,0.868,0.000176,0.776,-5.276,1,0.17,156.295,4,0.609,6896014,Global,5T8EDUDqKcs6OSOwEsfqG7
99,Another One Bites The Dust - Remastered 2011,0.112,0.933,0.528,0.312,0.163,-6.472,0,0.161,109.967,4,0.754,6791659,Global,5vdp5UmvTsnMEMESIF2Ym7
100,Promises (with Sam Smith),0.0119,0.781,0.768,4.91e-06,0.325,-5.991,1,0.0394,123.07,4,0.486,6681321,Global,5N5k9nd479b1xpDZ4usjrg
101,Mo Bamba,0.194,0.729,0.625,0.00986,0.248,-5.266,1,0.0315,146.034,4,0.261,6680411,Global,1xzBco0xcoJEDXktl7Jxrr
102,Wake Up in the Sky,0.00381,0.8,0.578,0.0,0.367,-5.144,0,0.0485,143.01,4,0.367,6612284,Global,2G1tXoGBaEMJ7FKGnkf6ud
103,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,6610997,Global,58q2HKrzhC3ozto2nDdN4z
104,Believer,0.0622,0.776,0.78,0.0,0.081,-4.374,0,0.128,124.949,4,0.666,6573681,Global,0pqnGHJpmpxLKifKRmU6WP
105,Soltera,0.446,0.778,0.731,0.0,0.251,-4.325,1,0.0399,91.991,4,0.854,6523998,Global,4T4CZ3Q4z3GG7lU720YYhM
106,Adictiva,0.291,0.788,0.771,5.62e-05,0.172,-3.206,0,0.0563,99.038,4,0.701,6516511,Global,6MJUCumnQsQEKbCy28tbCP
107,Dancin (feat. Luvli) - Krono Remix,0.101,0.72,0.741,1.41e-05,0.289,-6.529,0,0.0287,119.896,4,0.357,6475395,Global,6WkJ2OK163XXS2oARUC9JM
108,Say My Name,0.137,0.703,0.66,0.0,0.192,-5.119,0,0.123,95.031,4,0.79,6474932,Global,0YammaEkYSeo9vQYZ1OwS6
109,Last Hurrah,0.175,0.514,0.618,0.0,0.117,-4.585,0,0.0317,84.259,4,0.401,6463466,Global,0i0wnv9UoFdZ5MfuFGQzMy
110,Body (feat. brando),0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,6428590,Global,7K7MUBCnzgBAvMVW2RTWNs
111,Self,0.44,0.618,0.693,0.759,0.101,-7.889,0,0.333,143.98,4,0.439,6377533,Global,29uWfSrklmIxzRIqFFK9jj
112,Contra La Pared,0.0156,0.828,0.588,0.0,0.124,-7.14,1,0.118,94.052,4,0.598,6349236,Global,3JjaofJ0lCeEsFSZqppzOp
113,Aullando,0.184,0.8,0.74,0.0,0.0558,-4.52,0,0.0479,90.035,4,0.775,6297297,Global,7BuHdm4lQqcyG3qTwdkxus
114,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,6282393,Global,5IaHrVsrferBYDm0bDyABy
115,Si Se Da,0.374,0.83,0.71,0.0,0.0877,-5.523,0,0.326,93.977,4,0.703,6248550,Global,5KbBGUpIZd6gVFUU8tqYiQ
116,bellyache,0.46,0.695,0.573,0.0734,0.482,-8.597,0,0.106,99.939,4,0.408,6232053,Global,51NFxnQvaosfDDutk0tams
117,ocean eyes,0.819,0.475,0.37,0.0577,0.0841,-7.725,0,0.0361,144.828,4,0.157,6213554,Global,2uIX8YMNjGMD7441kqyyNU
118,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,6201555,Global,0tgVpDi06FyKpA1z0VMD4v
119,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,6195971,Global,2P91MQbaiQOfbiz9VqhqKQ
120,Psycho (feat. Ty Dolla $ign),0.546,0.75,0.56,0.0,0.111,-8.094,1,0.105,140.06,4,0.459,6182251,Global,3swc6WTsr7rl9DqQKQA55C
121,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,6140962,Global,7m9OqQk4RVRkw9JJdeAw96
122,Love Someone,0.172,0.538,0.409,0.0,0.11,-6.581,0,0.0505,171.838,4,0.265,6085103,Global,3id2EVGKc3eFAMn9nFnB0r
123,Fast,0.426,0.623,0.608,0.0,0.105,-5.937,0,0.0434,84.98,4,0.263,6068408,Global,6MjNilJCVKJq0LfFvo5jWJ
124,Kills You Slowly,0.0518,0.696,0.429,0.0,0.128,-8.736,0,0.0554,149.967,4,0.242,6061025,Global,1Pz3QmQFBFuI60rxCQBeW6
125,Don't Worry Bout Me,0.0797,0.752,0.706,0.000752,0.129,-6.274,1,0.0636,125.041,4,0.33,6045620,Global,507tQXutCPYNFkpOq8tmKF
126,Nothing Breaks Like a Heart (feat. Miley Cyrus),0.00987,0.601,0.794,1.36e-06,0.388,-5.844,0,0.0671,114.066,4,0.244,6032687,Global,27rdGxbavYJeBphck5MZAF
127,no tears left to cry,0.04,0.699,0.713,3.11e-06,0.294,-5.507,0,0.0594,121.993,4,0.354,5931717,Global,2qT1uLXPVPzGgFOx4jtEuo
128,God's Plan,0.0332,0.754,0.449,8.29e-05,0.552,-9.211,1,0.109,77.169,4,0.357,5912225,Global,6DCZcSspjsKoFjzjrWoCdn
129,Affalterbach,0.0126,0.819,0.633,0.0,0.381,-4.893,0,0.328,86.982,4,0.808,5898430,Global,1L8LtC2s161XwY6YrtnQjw
130,Reggaeton,0.0165,0.747,0.74,9.94e-05,0.101,-4.325,0,0.191,176.059,4,0.552,5838676,Global,2D3z17LBMJ2HEHeBFFjTLi
131,The Bones,0.279,0.612,0.57,0.0,0.0963,-6.642,0,0.0347,77.004,4,0.335,5806810,Global,3npzogdOEiVsieXmmhBepL
132,Lost In Japan,0.255,0.713,0.738,0.0,0.106,-6.784,1,0.374,105.027,4,0.425,5744231,Global,79esEXlqqmq0GPz0xQSZTV
133,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,5741502,Global,7ef4DlsgrMEH11cDZd32M6
134,Envy Me,0.282,0.556,0.481,0.0,0.216,-7.663,1,0.313,149.025,4,0.581,5740837,Global,05t7JMip6JrLuSrMV5yYjX
135,I,0.627,0.649,0.453,0.0,0.116,-7.28,1,0.085,99.183,4,0.431,5629785,Global,4ZT9FnbFu1PaBfV3itxiqT
136,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,5600569,Global,1mXVgsBdtIVeCLJnSnmtdV
137,Wow. - Remix,0.148,0.797,0.64,0.0,0.209,-6.272,0,0.194,100.002,4,0.486,5580824,Global,0fcq51a3gOI6gPvzc0YLsk
138,Undrunk,0.455,0.679,0.572,2.41e-06,0.127,-6.703,1,0.0781,92.859,4,0.542,5561210,Global,5SHhPFh68OhUmuRPymKX9d
139,Under Pressure - Remastered 2011,0.429,0.671,0.712,0.0,0.103,-7.815,1,0.0476,113.805,4,0.462,5539988,Global,2fuCquhmrzHpu5xcA1ci9x
140,Thunder,0.00671,0.605,0.822,0.134,0.147,-4.833,1,0.0438,167.997,4,0.288,5479526,Global,1zB4vmk8tFRmM9UULNzbLB
141,Price On My Head (feat. The Weeknd),0.384,0.768,0.574,1.65e-05,0.336,-6.104,0,0.136,74.949,4,0.278,5459912,Global,4hqOmrCCJKyiuwDexd8c2t
142,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,5433886,Global,5uCax9HTNlzGybIStD3vDh
143,Natural,0.217,0.704,0.611,0.0,0.0812,-6.112,1,0.0409,100.0,4,0.22,5428786,Global,2FY7b99s15jUprqC0M5NCT
144,Créeme,0.154,0.715,0.872,0.000146,0.11,-3.501,1,0.0547,96.939,4,0.682,5376106,Global,1mT47pKLXUwPYGwB91GcNz
145,Bola Rebola,0.22,0.834,0.777,0.00609,0.335,-4.538,0,0.0593,129.984,4,0.865,5358630,Global,1OUPXna2MCgAt3VNmXJBtg
146,Beautiful (feat. Camila Cabello),0.346,0.638,0.717,0.0,0.105,-4.722,1,0.0337,100.027,4,0.249,5353534,Global,4VUwkH455At9kENOfzTqmF
147,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,5324401,Global,76cy1WJvNGJTj78UqeA5zr
148,Fingías,0.19,0.729,0.805,0.225,0.0909,-3.83,1,0.184,191.994,4,0.345,5304149,Global,7o0oY5wRcoV7oPuDhD2J1z
149,No Sleep (feat. Bonn),0.129,0.44,0.635,0.0,0.121,-6.385,1,0.0326,128.133,4,0.327,5217770,Global,1ahVFh0ViDZr8LvkEVlq3B
150,Splashin,0.00192,0.942,0.382,0.0,0.092,-8.099,1,0.564,100.017,4,0.379,5210083,Global,3KLo7ByvjCNyBrfz5DZ2mO
151,Freaky,0.00202,0.966,0.563,0.0,0.105,-5.764,1,0.0618,104.991,4,0.363,5198770,Global,0NJp8GyCOWnQh71xKSPfuV
152,The Middle,0.171,0.753,0.657,0.0,0.112,-3.061,1,0.0449,107.01,4,0.437,5170739,Global,09IStsImFySgyp0pIQdqAc
153,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,5160798,Global,75ZvA4QfFiZvzhj2xkaWAh
154,In My Feelings,0.0589,0.835,0.626,6e-05,0.396,-5.833,1,0.125,91.03,4,0.35,5135300,Global,2G7V7zsVDxg1yRsu7Ew9RJ
155,Nonstop,0.0165,0.912,0.412,0.0126,0.104,-8.074,1,0.123,154.983,4,0.423,5114240,Global,0TlLq3lA83rQOYtrqBqSct
156,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,5105799,Global,1rfofaqEpACxVEHIZBJe6W
157,Hear Me Calling,0.308,0.699,0.687,3.63e-05,0.121,-3.997,0,0.106,88.932,4,0.499,5098963,Global,13ZyrkCDmRz5xY3seuAWYk
158,Blackberry Sky,0.25,0.805,0.625,0.00527,0.0954,-8.589,0,0.0434,102.996,4,0.647,5084906,Global,4cawYWrqMRz0T0hOIVxk6j
159,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,5042969,Global,3a1lNhkSLSkpJE4MSHpDu9
160,Speechless (feat. Erika Sirola),0.0161,0.574,0.728,1.42e-06,0.0851,-4.777,1,0.062,125.047,4,0.266,5036001,Global,1rCcsYnmqbMYdkG7kS9GC5
161,Leave Me Alone,0.107,0.792,0.743,0.0,0.183,-2.806,1,0.0851,150.024,4,0.742,5023734,Global,14mHfNsSHN0FbLftyjrV9g
162,Arms Around You (feat. Maluma & Swae Lee),0.0302,0.703,0.723,2.06e-06,0.126,-5.45,0,0.0412,104.969,4,0.288,5022837,Global,2LskIZrCeLxRvCiGP8gxlh
163,Bubalu,0.616,0.8,0.355,0.0,0.118,-10.47,0,0.0895,145.929,4,0.253,5015074,Global,7dNwJbsT0sg1le5kVugGJb
164,Money,0.00534,0.95,0.59,0.0,0.11,-6.508,0,0.29,130.003,4,0.219,4989634,Global,2GGMabyHXnJmjY6CXhhB2e
165,This Feeling,0.0558,0.575,0.571,0.0,0.0912,-7.906,1,0.0439,105.049,4,0.449,4983572,Global,4NBTZtAt1F13VvlSKe6KTl
166,changes,0.883,0.669,0.308,0.0,0.0984,-10.068,1,0.029,64.934,4,0.52,4972444,Global,7AFASza1mXqntmGtbxXprO
