,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
14,Old Town Road - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,18031493,Global,2YpeDb67231RjR0MgVLzsG
15,Callaita,0.6,0.61,0.624,2.12e-06,0.243,-4.773,1,0.309,176.169,4,0.244,17361216,Global,2TH65lNHgvLxCKXM3apjxI
16,boyfriend (with Social House),0.119,0.4,0.795,0.0,0.159,-3.731,0,0.461,190.097,4,0.702,17294780,Global,0Ryd8975WihbObpp5cPW1t
17,Truth Hurts,0.11,0.715,0.624,0.0,0.123,-3.046,0,0.114,158.087,4,0.412,15878645,Global,5qmq61DAAOUaW8AUo8xKhh
18,LA CANCIÓN,0.152,0.754,0.646,1.85e-05,0.108,-5.795,1,0.317,176.089,4,0.429,15448688,Global,0fea68AdmYNygeTGI4RC18
19,"Yo x Ti, Tu x Mi",0.462,0.78,0.759,0.000868,0.143,-3.292,1,0.225,91.952,4,0.579,15070652,Global,7BlBVFwvbWvcwNcUarQmjk
20,Sunflower - Spider-Man: Into the Spider-Verse,0.556,0.76,0.479,0.0,0.0703,-5.574,1,0.0466,89.911,4,0.913,14695973,Global,3KkXRkHbMCARz0aVfEt68P
21,No Me Conoce - Remix,0.145,0.806,0.786,0.0,0.0935,-3.831,0,0.0741,91.973,4,0.58,14518434,Global,4R8BJggjosTswLxtkw8V7P
22,No Guidance (feat. Drake),0.123,0.696,0.454,0.0,0.155,-6.756,0,0.153,92.928,4,0.136,13847431,Global,6XHVuErjQ4XNm6nDPVCxVX
23,Otro Trago - Remix,0.0711,0.725,0.79,1.14e-06,0.0602,-2.331,1,0.197,175.988,4,0.763,13741465,Global,4bTZeO72FwMa6wKOiqoynL
24,You Need To Calm Down,0.00929,0.771,0.671,0.0,0.0637,-5.617,1,0.0553,85.026,4,0.714,13446463,Global,6RRNNciQGZEXnqk8SQ9yv5
25,The Man,0.0767,0.777,0.658,0.0,0.0901,-5.191,1,0.054,110.048,4,0.633,13170044,Global,3RauEVgRgj1IuWdJ9fDs70
26,Money In The Grave (Drake ft. Rick Ross),0.101,0.831,0.502,0.0,0.122,-4.045,0,0.046,100.541,4,0.101,13010929,Global,5ry2OE6R2zPQFDO85XkgRb
27,Tutu,0.273,0.731,0.832,0.0,0.0665,-2.592,1,0.0503,146.013,4,0.94,12809212,Global,1nocRtwyNPVtGcIJqfgdzZ
28,Piece Of Your Heart,0.0404,0.677,0.744,0.00016,0.074,-6.806,0,0.0295,124.08,4,0.631,12541352,Global,1DFD5Fotzgn6yYXkYsKiGs
29,"fuck, i'm lonely",0.482,0.806,0.558,0.0,0.0618,-6.46,1,0.0683,95.016,4,0.678,12502607,Global,322tcqPhma7F6hfCeLisx0
30,Soltera (Remix),0.327,0.795,0.755,0.0,0.464,-4.788,1,0.0454,92.02,4,0.816,12372635,Global,2qMnZF5Ja2WvmfbblByQza
31,It's You,0.374,0.732,0.463,0.0,0.194,-6.972,0,0.0287,95.971,4,0.397,11475287,Global,6moU77g9RQyMzHNuKEaQKq
32,Panini,0.342,0.703,0.594,0.0,0.123,-6.146,0,0.0752,153.848,4,0.475,11334032,Global,6fTt0CH2t0mdeB2N9XFG5r
33,Takeaway (feat. Lennon Stella),0.12,0.294,0.505,0.0,0.0977,-8.106,1,0.042,85.332,1,0.357,11302380,Global,6wo37KVqFJhtuxPTpLCcfe
34,The London (feat. J. Cole & Travis Scott),0.0249,0.784,0.517,1.44e-06,0.155,-8.981,0,0.209,97.991,4,0.206,11248192,Global,3s4mrPrEFFPF0LmAfutW0n
35,Slide Away,0.17,0.53,0.538,2.83e-06,0.248,-6.672,1,0.0335,148.051,4,0.288,11100827,Global,44ADyYoY5liaRa3EOAl4uf
36,Higher Love,0.0151,0.693,0.678,5.71e-06,0.101,-7.159,1,0.0324,103.952,4,0.404,11095444,Global,6oJ6le65B3SEqPwMRNXWjY
37,QUE PRETENDES,0.0275,0.639,0.791,0.0,0.362,-4.443,0,0.253,92.603,4,0.939,10893037,Global,25ZAibhr3bdlMCLmubZDVt
38,Adicto (with Anuel AA & Ozuna),0.017,0.734,0.836,1.64e-05,0.179,-4.803,0,0.0735,80.002,4,0.623,10872030,Global,3jbT1Y5MoPwEIpZndDDwVq
39,11 PM,0.217,0.777,0.712,0.0,0.091,-4.84,1,0.277,95.692,4,0.68,10601047,Global,7KbF6AdprOXEEHlsq11Z6d
40,Cruel Summer,0.117,0.552,0.702,2.06e-05,0.105,-5.707,1,0.157,169.994,4,0.564,10366416,Global,1BxfuPKGuaTgP7aM0Bbdwr
41,Motivation,0.0192,0.599,0.887,1.21e-06,0.3,-3.967,1,0.0984,170.918,4,0.881,10353406,Global,0rIAC4PXANcKmitJfoqmVm
42,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,9881434,Global,6ocbgoVGwYJhOv1GgI9NsF
43,Con Altura,0.39,0.882,0.689,0.00325,0.0501,-4.027,1,0.124,97.963,4,0.746,9874934,Global,2qG5sZ7Si6sdK74qLxedYM
44,Good as Hell,0.256,0.682,0.919,0.0,0.442,-3.18,0,0.0875,95.982,4,0.535,9828231,Global,3Yh9lZcWyKrK9GjbhuS0hR
45,Teeth,0.0516,0.749,0.461,6.24e-06,0.0738,-2.961,0,0.0416,139.02,4,0.42,9555911,Global,26wLOs3ZuHJa2Ihhx6QIE6
46,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,9515682,Global,2VxeLyX666F8uXCJ0dZF8B
47,Sucker,0.0427,0.842,0.734,0.0,0.106,-5.065,0,0.0588,137.958,4,0.952,9048107,Global,22vgEDb5hykfaTwLuskFGD
48,ME! (feat. Brendon Urie of Panic! At The Disco),0.033,0.61,0.83,0.0,0.118,-4.105,1,0.0571,182.162,4,0.728,9027590,Global,2Rk4JlNc2TPmZe2af99d45
49,Con Calma,0.11,0.737,0.86,1.94e-06,0.0574,-2.652,0,0.0593,93.989,4,0.656,9013549,Global,5w9c2J52mkdntKOmRLeM2m
50,If I Can't Have You,0.487,0.691,0.823,0.0,0.134,-4.197,1,0.0623,123.935,4,0.87,8988377,Global,2bT1PH7Cw3J9p3t7nlXCdh
51,Norman fucking Rockwell,0.968,0.215,0.203,0.0585,0.0923,-12.65,1,0.0346,78.287,1,0.143,8937691,Global,3RIgHHpnFKj5Rni1shokDj
52,Babushka Boi,0.304,0.897,0.743,4.44e-05,0.137,-5.446,0,0.222,134.979,4,0.905,8903408,Global,643PW82aBMUa1FiWi5VQY7
53,I.F.L.Y.,0.379,0.812,0.519,0.0,0.13,-4.823,1,0.0385,104.954,4,0.554,8534183,Global,4a6q8CR2hzLk2plDkSxkfD
54,I Forgot That You Existed,0.298,0.664,0.316,2.03e-06,0.0812,-10.345,1,0.519,92.875,4,0.541,8441132,Global,43rA71bccXFGD4C8GOpIlN
55,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,8423767,Global,2dpaYNEQHiRxtZbfNsse99
56,Talk (feat. Disclosure),0.0516,0.9,0.4,0.0,0.0599,-8.575,1,0.127,135.984,4,0.346,8191402,Global,6TqXcAFInzjp0bODyvrWEq
57,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,8169845,Global,2xLMifQCjDGFmkHkpNLD9h
58,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,8158963,Global,0u2P5u6lvoDfwTYjAADbn4
59,Wow.,0.163,0.833,0.539,2.1e-06,0.101,-7.399,0,0.178,99.947,4,0.385,8033506,Global,6MWtB6iiXyIwun0YzU6DFP
60,Doin' Time,0.404,0.641,0.559,0.00402,0.0937,-11.132,0,0.0355,144.982,4,0.523,7870328,Global,0Oqc0kKFsQ6MhFOLBNZIGX
61,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,7707299,Global,43zdsphuZLzwA9k4DJhU0I
62,One Thing Right,0.0644,0.659,0.625,0.0,0.582,-2.253,1,0.045,88.042,4,0.442,7648469,Global,4hPpVbbakQNv8YTHYaOJP4
63,Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign),0.00485,0.872,0.814,1.96e-06,0.214,-4.568,1,0.155,98.985,4,0.57,7623186,Global,5N1o6d8zGcSZSeMFkOUQOk
64,Did It Again,0.185,0.686,0.561,0.0,0.114,-9.929,0,0.191,148.775,4,0.186,7604997,Global,6alCTRgBPoeAFi2N4il9Q4
65,Rescue Me,0.156,0.759,0.605,0.0,0.694,-7.737,1,0.0433,121.049,4,0.64,7585578,Global,0mjAU3yKR1QnXnHtjGJqTM
66,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,7468452,Global,7aiClxsDWFRQ0Kzk5KI5ku
67,Si Se Da - Remix,0.441,0.817,0.672,0.0,0.13,-5.612,0,0.299,93.999,4,0.774,7445621,Global,6K5BsR04ijf3FHNzjbaagD
68,Otro Trago,0.136,0.746,0.7,0.000159,0.11,-4.669,1,0.341,176.044,4,0.619,7437240,Global,1Ej96GIBCTvgH7tNX1r3qr
69,bad guy (with Justin Bieber),0.252,0.67,0.453,0.33,0.117,-11.265,1,0.295,135.055,4,0.68,7436429,Global,3yNZ5r3LKfdmjoS3gkhUCT
70,Suge,0.0608,0.876,0.662,0.0,0.127,-6.482,0,0.426,75.445,4,0.844,7415460,Global,2gwkD6igEhQbDQegRCcdoB
71,Verte Ir,0.391,0.857,0.647,1.2e-06,0.0842,-4.152,0,0.0984,95.982,4,0.553,7363309,Global,4lzxJ4jCuFDXXGkE1LmpKR
72,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,7314501,Global,0e7ipj03S05BNilyu5bRzt
73,Never Really Over,0.194,0.77,0.882,0.0,0.316,-4.792,1,0.0602,99.991,4,0.385,7302250,Global,5PYQUBXc7NYeI1obMKSJK0
74,Bohemian Rhapsody - Remastered 2011,0.271,0.414,0.404,0.0,0.3,-9.928,0,0.0499,71.105,4,0.224,7258678,Global,4u7EnebtmKWzUH433cf5Qv
75,Calma - Remix,0.323,0.826,0.773,0.0,0.143,-4.218,0,0.0524,126.899,4,0.761,7250648,Global,5iwz1NiezX7WWjnCgY5TH4
76,Dancing With A Stranger (with Normani),0.45,0.741,0.52,1.97e-06,0.222,-7.513,1,0.0656,102.998,4,0.347,7221998,Global,6Qs4SXO9dwPj5GKvVOv8Ki
77,Post Malone (feat. RANI),0.0771,0.59,0.642,0.0,0.105,-3.87,1,0.122,107.356,4,0.651,7163897,Global,36orMWv2PgvnzXsd5CJ0yL
78,Fuck it I love you,0.895,0.534,0.452,0.00165,0.125,-10.732,0,0.0359,129.974,4,0.175,7129257,Global,7MtVPRGtZl6rPjMfLoI3Lh
79,South of the Border (feat. Camila Cabello & Cardi B),0.148,0.857,0.621,0.0,0.0865,-6.376,0,0.0825,97.989,4,0.668,7090201,Global,4vUmTMuQqjdnvlZmAH61Qk
80,Instagram,0.125,0.765,0.906,0.0,0.423,-2.097,0,0.0965,96.071,4,0.95,7075390,Global,0U6bQIAh6MCGo1xjbIIx2S
81,Love Me,0.675,0.714,0.532,0.0,0.138,-6.837,0,0.271,204.096,4,0.831,7070233,Global,3TLwAp3uX1nKsVxrDhNPOL
82,Bad Bad Bad (feat. Lil Baby),0.0976,0.974,0.596,0.0,0.151,-8.888,1,0.184,111.959,4,0.892,7048294,Global,1GeNui6m825V8jP4uKiIaH
83,3 Nights,0.223,0.815,0.518,0.0,0.104,-6.594,0,0.0897,151.891,4,0.877,7048242,Global,1tNJrcVe6gwLEiZCtprs1u
84,Paper Rings,0.0129,0.811,0.719,1.36e-05,0.0742,-6.553,1,0.0497,103.979,4,0.865,7045896,Global,4y5bvROuBDPr5fuwXbIBZR
85,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,7045837,Global,5p7ujcrUXASCNwRaWNHR1C
86,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),0.179,0.661,0.723,1.23e-05,0.14,-6.976,0,0.0566,113.778,4,0.316,7040047,Global,40OMBMYRk5IQL6xCzGM0JA
87,Old Town Road,0.0578,0.907,0.53,2.23e-06,0.101,-6.112,1,0.127,135.998,4,0.507,7029228,Global,0F7FA14euOIX8KcbEturGH
88,Ransom (with Juice WRLD) - Remix,0.0107,0.493,0.665,0.0,0.0762,-6.427,0,0.366,179.982,4,0.385,6973264,Global,0DZJACISivjWjscIp5Kg1q
89,Better Now,0.331,0.68,0.578,0.0,0.135,-5.804,1,0.04,145.038,4,0.341,6935016,Global,7dt6x5M1jzdTEt8oCbisTK
90,Graduation (with Juice WRLD),0.107,0.731,0.65,0.0,0.124,-5.286,1,0.271,154.968,4,0.605,6927146,Global,6cjSh516BbrNUs213jDAGm
91,Eastside (with Halsey & Khalid),0.549,0.632,0.686,0.0,0.2,-7.665,0,0.243,89.949,4,0.329,6816297,Global,7FGq80cy8juXBCD2nrqdWU
92,Sweet but Psycho,0.0691,0.719,0.704,0.0,0.166,-4.724,1,0.0476,133.002,4,0.628,6721075,Global,25sgk305KZfyuqVBQIahim
93,Baby (Lil Baby feat. DaBaby),0.0957,0.97,0.463,0.0,0.151,-7.259,1,0.366,108.003,4,0.46,6688369,Global,5MPPttjfGap2C6j6eKcO6J
94,"thank u, next",0.229,0.717,0.653,0.0,0.101,-5.634,1,0.0658,106.966,4,0.412,6672556,Global,3e9HZxeyfWwjeyPAMmWSSQ
95,Te Robaré,0.241,0.673,0.752,4.51e-05,0.0813,-3.572,0,0.0561,175.997,4,0.797,6594191,Global,6v0lAdFF4haL8xjBIUjtOw
96,Believer,0.0622,0.776,0.78,0.0,0.081,-4.374,0,0.128,124.949,4,0.666,6515881,Global,0pqnGHJpmpxLKifKRmU6WP
97,Miss Americana & The Heartbreak Prince,0.028,0.662,0.747,0.00615,0.138,-6.926,0,0.0736,150.088,4,0.487,6464373,Global,214nt20w5wOxJnY462klLw
98,Don't Call Me Up,0.296,0.674,0.881,3.01e-06,0.0793,-2.853,1,0.147,98.994,4,0.234,6457846,Global,5WHTFyqSii0lmT9R21abT8
99,SOS (feat. Aloe Blacc),0.272,0.802,0.645,0.0,0.119,-6.181,0,0.0715,100.001,4,0.376,6437542,Global,2x0RZdkZcD8QRI53XT4GI5
100,I Think He Knows,0.00889,0.897,0.366,0.000353,0.0715,-8.029,1,0.0569,100.003,4,0.416,6378238,Global,2YWtcWi3a83pdEg3Gif4Pd
101,Roller,0.03,0.928,0.758,0.00437,0.29,-6.471,0,0.144,128.005,4,0.729,6356307,Global,5dhQeuLGmlhfwlI6BWfSpo
102,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,6307292,Global,7qiZfU4dY1lWllzX7mPBI3
103,Tal Vez,0.25,0.855,0.649,0.0,0.0801,-2.443,1,0.151,161.986,4,0.741,6250386,Global,5jW3rF4URMdK7tO2xjS5EI
104,bury a friend,0.74,0.905,0.389,0.162,0.106,-14.505,1,0.332,120.046,4,0.196,6239632,Global,4SSnFejRGlZikf02HLewEF
105,The Archer,0.12,0.292,0.574,0.00569,0.0663,-9.375,1,0.0401,124.344,4,0.166,6205040,Global,3pHkh7d0lzM2AldUtz2x37
106,Shots,0.525,0.829,0.582,0.0,0.0759,-5.721,0,0.0415,108.028,4,0.51,6131471,Global,5xjei7JnROsAzLY2a7RdZU
107,Pop Out (feat. Lil Tjay),0.15,0.772,0.639,0.0,0.0698,-7.119,1,0.467,168.112,4,0.261,6125584,Global,6uFn47ACjqYkc0jADwEdj1
108,Cornelia Street,0.781,0.824,0.624,0.000189,0.1,-9.728,1,0.0827,102.012,4,0.248,6098851,Global,12M5uqx0ZuwkpLp5rJim1a
109,Goteo,0.186,0.473,0.779,0.0,0.189,-3.725,1,0.0414,108.287,3,0.438,6087403,Global,1EoEU4HY57qaITp06TkC6B
110,Baila Conmigo (feat. Kelly Ruiz),0.00903,0.745,0.972,0.465,0.297,-3.506,1,0.0774,128.031,4,0.556,6080156,Global,4Clmg1g8n2yBYG13Z1oSdG
111,Atrévete,0.311,0.552,0.675,0.0,0.119,-3.824,1,0.297,183.785,4,0.586,6064034,Global,3KekO5WUfJsh7kYU9o2w50
112,Cuaderno,0.523,0.681,0.648,0.0,0.104,-5.021,0,0.38,172.02,4,0.688,6051114,Global,7anSoGdgtmJTAPZBzcPhO6
113,London Boy,0.0246,0.695,0.71,0.000104,0.133,-6.639,1,0.05,157.925,4,0.557,6031403,Global,1LLXZFeAHK9R4xUramtUKw
114,Girls Like You (feat. Cardi B),0.568,0.851,0.541,0.0,0.13,-6.825,1,0.0505,124.959,4,0.448,6019223,Global,7fa9MBXhVfQ8P8Df9OEbD8
115,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,6014839,Global,6gBFPUFcJLzWGx4lenP6h2
116,Let Me Down Slowly,0.74,0.652,0.557,0.0,0.124,-5.714,0,0.0318,150.073,4,0.483,6005622,Global,2qxmye6gAegTMjLKEBoR3d
117,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,5995676,Global,1rqqCSm0Qe4I9rUvWncaom
118,Runaway,0.0336,0.756,0.851,0.0,0.126,-3.33,1,0.0674,75.014,4,0.934,5989858,Global,7BuSE9uTIw931wtZYzvZcQ
119,"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)",0.189,0.883,0.525,0.0,0.0971,-8.054,0,0.0633,99.978,4,0.312,5968121,Global,2zjGJ0dChMR0KxBZS15aqo
120,Pa Mí - Remix,0.753,0.688,0.62,5.32e-06,0.157,-8.029,0,0.22,170.011,4,0.727,5932396,Global,7g8YaUQABMal0zWe7a2ijz
121,Hot (feat. Gunna),0.063,0.855,0.651,0.0,0.0772,-8.044,0,0.235,111.997,4,0.559,5925621,Global,5Z8HZM6iQMhhqyPcCGY5g9
122,The Git Up,0.0669,0.847,0.678,0.0,0.274,-8.635,1,0.109,97.984,4,0.811,5883765,Global,5dW1VZPcFqB4n0P08rGDgm
123,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,5883185,Global,2iUXsYOEPhVqEBwsqP70rE
124,Cinnamon Girl,0.814,0.294,0.337,0.414,0.14,-10.614,0,0.036,91.781,5,0.135,5880972,Global,2mdEsXPu8ZmkHRRtAdC09e
125,Right Back (feat. A Boogie Wit Da Hoodie),0.0933,0.786,0.428,1.1e-06,0.156,-10.011,0,0.31,97.001,4,0.556,5818316,Global,6PYnUsNEpYC7A4BS2sjw3L
126,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,5800631,Global,285pBltuF7vW8TeWk8hdRR
127,Call You Mine,0.225,0.591,0.702,0.0,0.414,-5.59,1,0.0289,104.003,4,0.501,5780255,Global,1SNiXDwSilLujcYdvfqVpT
128,Only Human,0.108,0.795,0.496,0.0,0.0645,-5.883,1,0.0722,94.01,4,0.874,5750956,Global,0DiDStADDVh3SvAsoJAFMk
129,All Around The World (La La La),0.479,0.733,0.859,0.0645,0.105,-5.03,0,0.033,124.948,4,0.52,5681368,Global,02itaCXOdC54J0ISjqqFAp
130,Mad Love,0.667,0.622,0.796,0.0,0.106,-2.999,0,0.172,197.705,4,0.62,5643905,Global,0Zp10WiPeEi6EUJZvWcNT9
131,Be Honest (feat. Burna Boy),0.311,0.757,0.737,0.0,0.113,-6.728,0,0.114,98.057,4,0.635,5633996,Global,5pAbCxt9e3f81lOmjIXwzd
132,comethru,0.607,0.795,0.178,0.0,0.623,-11.991,1,0.0574,93.982,4,0.608,5630335,Global,18uwL0vNUanqZH0ro2QcOP
133,Better,0.0765,0.596,0.552,0.334,0.104,-10.278,0,0.097,97.949,4,0.112,5624880,Global,6zeeWid2sgw4lap2jV61PZ
134,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,5606477,Global,0tgVpDi06FyKpA1z0VMD4v
135,Ritual,0.157,0.647,0.726,0.0,0.0844,-4.389,0,0.0552,114.996,4,0.767,5563211,Global,3M9Apu4OZfylLTFKvgEtKa
136,Won't Be Late (feat. Drake),0.0824,0.915,0.588,0.000169,0.104,-6.302,0,0.0677,123.936,4,0.329,5542102,Global,2sqsNXfN0HtgDEgaHXiUTa
137,HP,0.252,0.837,0.791,1.14e-06,0.188,-3.157,0,0.0773,91.98,4,0.618,5533508,Global,1LIqNVhaIgxXUt2eVoIQJ3
138,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)",0.157,0.842,0.801,4.82e-06,0.0642,-4.167,0,0.228,95.881,4,0.617,5528440,Global,0KoiMHhqKLoL4xM54rcWYY
139,BUTTERFLY EFFECT,0.053,0.764,0.628,0.0,0.114,-5.851,1,0.0503,140.963,4,0.196,5522873,Global,6xcJyGpfZbuuiequtnlKt4
140,MIDDLE CHILD,0.149,0.837,0.364,0.0,0.271,-11.713,1,0.276,123.984,4,0.463,5516836,Global,2JvzF1RMd7lE3KmFlsyZD8
141,Shotta Flow (Feat. Blueface) [Remix],0.0251,0.894,0.511,0.0,0.14,-4.768,1,0.42,120.08,4,0.568,5516101,Global,67XyC1GdSkKb9sbRRkUDXS
142,Si Supieras,0.291,0.691,0.894,0.0,0.104,-1.681,0,0.115,184.019,4,0.623,5490363,Global,7MRU4vOkywuhZ9kbFiPuiu
143,Boy With Luv (feat. Halsey),0.0923,0.645,0.862,0.0,0.192,-4.757,0,0.0965,119.991,4,0.798,5464453,Global,5KawlOMHjWeUjQtnuRs22c
144,Be Alright,0.705,0.551,0.537,0.0,0.0802,-7.595,1,0.034,126.421,4,0.493,5463817,Global,5qrSlOut2rNAWv3ubArkNy
145,i'm so tired...,0.176,0.599,0.733,0.0,0.242,-7.058,1,0.203,102.211,4,0.534,5463535,Global,7COXchtUOMd6uIT6HvmRaI
146,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,5461083,Global,5uCax9HTNlzGybIStD3vDh
147,Death By A Thousand Cuts,0.454,0.712,0.732,0.0,0.319,-6.754,1,0.0629,94.071,4,0.313,5439948,Global,2dgFqt3w9xIQRjhPtwNk3D
148,Cross Me (feat. Chance the Rapper & PnB Rock),0.212,0.746,0.787,0.0,0.0669,-6.373,1,0.12,95.005,4,0.607,5428437,Global,4wuCQX7JvAZLlrcmH4AeZF
149,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,5413917,Global,2P91MQbaiQOfbiz9VqhqKQ
150,EARFQUAKE,0.23,0.554,0.498,5.98e-06,0.795,-8.866,1,0.0685,79.635,4,0.413,5412240,Global,5hVghJ4KaYES3BFUATCYn0
151,Antisocial (with Travis Scott),0.132,0.716,0.823,0.0,0.361,-5.313,0,0.0495,151.957,4,0.91,5406099,Global,1DhRbox3xkceP64k3JeYfW
152,La Boca - Remix,0.236,0.691,0.773,0.0,0.329,-3.812,0,0.0355,92.992,4,0.85,5358652,Global,2EEmzqzM70CybVspgM7YRT
153,"Go Loko (feat. Tyga, Jon Z)",0.325,0.88,0.67,4.17e-06,0.0662,-5.177,1,0.0468,101.008,4,0.131,5357020,Global,1kK6DwzyXJSp58u5HYWwuD
154,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,5325514,Global,2BgEsaKNfHUdlh97KmvFyo
155,I Warned Myself,0.562,0.488,0.311,0.000548,0.161,-11.467,0,0.297,184.112,4,0.579,5316743,Global,3707IBa4HnS3zDDoWfeUBl
156,Don't Stop Me Now - Remastered 2011,0.0475,0.559,0.868,0.000176,0.776,-5.276,1,0.17,156.295,4,0.609,5310940,Global,5T8EDUDqKcs6OSOwEsfqG7
157,Mariners Apartment Complex,0.763,0.531,0.252,0.000133,0.104,-12.765,1,0.028,76.054,4,0.159,5308425,Global,6OG05bPAwUuV3OMvy2Vy1P
158,Bezerk (feat. A$AP Ferg),0.0164,0.684,0.687,0.0,0.253,-4.673,1,0.2,184.026,4,0.265,5275170,Global,2B9wgj9XzbJZLty03PRbVo
159,Bellacoso,0.0651,0.774,0.851,0.0,0.0568,-2.795,0,0.255,180.086,4,0.695,5272362,Global,1kMUGCt7XLDc5Q64Vl0H8S
160,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,5265450,Global,3ee8Jmje8o58CHK66QrVC2
161,Love song,0.966,0.384,0.0701,0.00017,0.0805,-16.512,1,0.0367,63.425,4,0.288,5187928,Global,5tyMJlMqaggzvuX7TtlrTe
162,"break up with your girlfriend, i'm bored",0.0421,0.726,0.554,0.0,0.106,-5.29,0,0.0917,169.999,4,0.335,5150390,Global,4kV4N9D1iKVxx1KLvtTpjS
163,Going Bad (feat. Drake),0.259,0.889,0.496,0.0,0.252,-6.365,0,0.0905,86.003,4,0.544,5135500,Global,2IRZnDFmlqMuOrYOLnZZyc
