,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
12,XO TOUR Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,17759337,Global,2eMwDehkIC1j68U6FA3Eiq
13,Despacito (Featuring Daddy Yankee),0.209,0.66,0.786,0.0,0.112,-4.757,1,0.17,177.833,4,0.846,17149770,Global,4aWmUDTfIPGksMNLV2rQP2
14,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,17102414,Global,7KXjTSCq5nL1LoYtL7XAwS
15,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,16560123,Global,6RUKPb4LETWmmr3iAEQktW
16,Swalla (feat. Nicki Minaj & Ty Dolla $ign),0.075,0.696,0.817,0.0,0.187,-3.862,1,0.109,98.064,4,0.782,16264908,Global,6kex4EBAj0WHXDKZMEJaaF
17,Slide (feat. Frank Ocean & Migos),0.498,0.736,0.795,1.21e-06,0.254,-3.299,0,0.0545,104.066,4,0.511,16236727,Global,7tr2za8SQg2CI8EDgrdtNl
18,Signs,0.108,0.794,0.735,0.00578,0.112,-4.204,1,0.054,107.374,4,0.223,15960379,Global,6Na5uKk5SsqZimk0hAWo8y
19,There for You,0.124,0.611,0.644,0.0,0.124,-7.607,0,0.0553,105.969,4,0.13,15581457,Global,6jA8HL9i4QGzsj6fjoxp8Y
20,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,15276562,Global,0CcQNd8CINkwQfe1RDtGV6
21,Stay (with Alessia Cara),0.232,0.679,0.634,0.0,0.115,-5.024,0,0.0654,102.013,4,0.498,14554290,Global,0dA2Mk56wEzDgegdC6R17g
22,Felices los 4,0.231,0.755,0.789,0.0,0.351,-4.502,1,0.146,93.973,4,0.737,14126606,Global,0qYTZCo5Bwh1nsUFGZP3zn
23,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,14093043,Global,3a1lNhkSLSkpJE4MSHpDu9
24,More Than You Know,0.0323,0.645,0.741,0.0,0.29,-4.989,0,0.0339,123.07,4,0.534,13941245,Global,4q8PHoRsPUB52LFylX8Ulz
25,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,13701378,Global,0KKkJNfGyhkQ5aFogxQAPU
26,Pretty Girl - Cheat Codes X CADE Remix,0.15,0.703,0.868,0.132,0.104,-4.661,0,0.0291,121.03,4,0.733,13604504,Global,1NDxZ7cFAo481dtYWdrUnR
27,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,13281412,Global,1x5sYLZiu9r5E43kMlt9f8
28,Bad Liar,0.175,0.953,0.41,0.0,0.0768,-6.543,1,0.0705,121.074,4,0.718,13088098,Global,1sCxVKWImDZSZKvG0U9B23
29,Me Rehúso,0.0231,0.744,0.804,0.0,0.0494,-6.327,1,0.0677,104.823,4,0.426,12917620,Global,6De0lHrwBfPfrhorm9q1Xl
30,Mask Off,0.0102,0.833,0.434,0.0219,0.165,-8.795,1,0.431,150.062,4,0.281,12861099,Global,3rOSwuTsUlJp0Pu0MkN8r8
31,Mi Gente,0.0148,0.543,0.677,6.21e-06,0.13,-4.915,0,0.0993,103.809,4,0.294,12176209,Global,2rb5MvYT7ZIxbKW5hfcHx8
32,"Know No Better (feat. Travis Scott, Camila Cabello & Quavo)",0.132,0.738,0.814,9.64e-06,0.126,-4.414,0,0.0999,119.041,4,0.483,12055667,Global,3Ytr1SUCUi6J3L9dRFx5iH
33,It Ain't Me (with Selena Gomez),0.119,0.64,0.533,0.0,0.0864,-6.596,1,0.0706,99.968,4,0.515,11966491,Global,3eR23VReFzcdmS7TYCrhCe
34,Slow Hands,0.0142,0.728,0.426,0.0,0.0546,-6.69,1,0.0509,85.908,4,0.844,11861691,Global,167NczpNbRF7oWakJaY3Hh
35,Your Song,0.158,0.855,0.624,0.0,0.0513,-4.093,1,0.0488,117.959,4,0.962,11853127,Global,4c2W3VKsOFoIg2SFaO6DY5
36,Crying in the Club,0.334,0.334,0.617,0.0,0.163,-5.834,0,0.383,85.227,4,0.603,11666166,Global,1SJtlNRJDeYHioymcvsqev
37,Rollin (feat. Future & Khalid),0.446,0.753,0.76,3.13e-05,0.182,-4.518,0,0.0859,91.953,4,0.657,11630743,Global,0lMbuWUpfTWhEmOKxppEau
38,Redbone,0.172,0.745,0.356,0.00943,0.123,-10.425,1,0.0941,160.033,4,0.607,11326377,Global,3kxfsdsCpFgN412fpnW85Y
39,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),0.0744,0.684,0.823,0.0,0.111,-3.297,0,0.0773,91.048,4,0.647,11071778,Global,7nKBxz47S9SD79N086fuhn
40,Malibu,0.0577,0.565,0.782,4.16e-05,0.0757,-6.413,1,0.0506,140.004,4,0.4,11002831,Global,2habSXqcJGExM6JJyskY7O
41,No Promises (feat. Demi Lovato),0.0575,0.741,0.667,0.0,0.106,-5.445,1,0.134,112.956,4,0.595,10893877,Global,1louJpMmzEicAn7lzDalPW
42,First Time,0.197,0.633,0.592,0.0,0.099,-7.245,0,0.112,90.066,4,0.679,10657397,Global,2Gl0FzuLxflY6nPifJp5Dr
43,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,10600138,Global,0afhq8XCExXpqazXczTSve
44,Location,0.33,0.736,0.449,0.000162,0.0898,-11.462,0,0.425,80.126,4,0.326,10312884,Global,152lZdxL1OR0ZMW6KquMif
45,Escápate Conmigo,0.0245,0.747,0.864,4.46e-05,0.0853,-3.181,0,0.0599,92.028,4,0.754,10014001,Global,2cnKEkpVUSV4wnjQiTWfH6
46,Passionfruit,0.256,0.809,0.463,0.085,0.109,-11.377,1,0.0396,111.98,4,0.364,9702366,Global,7hDc8b7IXETo14hHIHdnhd
47,Now Or Never,0.1,0.663,0.575,3.16e-06,0.133,-4.907,0,0.0458,110.04,4,0.458,9602925,Global,0Nhu3zSYbEz32IYiobV75e
48,DNA.,0.00454,0.638,0.523,0.0,0.0842,-6.664,1,0.357,139.913,4,0.422,9203753,Global,6HZILIRieu8S0iqY8kIKhj
49,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,9178533,Global,5tz69p7tJuGPeMGwNTxYuV
50,Swish Swish,0.0196,0.836,0.716,1.83e-05,0.101,-5.211,0,0.0549,119.938,4,0.534,8324872,Global,2kVHAQKVtczchKctctzbtK
51,Ahora Dice,0.246,0.708,0.693,0.0,0.129,-5.516,1,0.138,143.965,4,0.427,8128807,Global,22eADXu8DfOAUEDw4vU8qy
52,Hey DJ,0.0309,0.792,0.819,0.0,0.389,-5.418,1,0.0867,89.98,4,0.433,7819623,Global,209gZgcfLq2aUuu51vOWBl
53,Sign of the Times,0.0275,0.516,0.595,0.0,0.109,-4.63,1,0.0313,119.972,4,0.222,7706078,Global,5Ohxk2dO5COHF1krpoPigN
54,Issues,0.368,0.683,0.427,0.0,0.0604,-6.827,1,0.0777,113.634,4,0.426,7499588,Global,1sXUWdKx03aP9Gmzft58rt
55,OK,0.118,0.653,0.81,0.0,0.126,-6.032,0,0.0558,121.951,4,0.583,7456994,Global,3bWAqKDWg6u1davspr5IkS
56,Most Girls,0.0416,0.755,0.57,0.0,0.0891,-7.132,1,0.0888,102.991,4,0.406,7291457,Global,2mfUa8bLs2s5N4VaqJZ4lZ
57,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,7270630,Global,1wjzFQodRWrPcQ0AnYnvQ9
58,Rockabye (feat. Sean Paul & Anne-Marie),0.406,0.72,0.763,0.0,0.18,-4.068,0,0.0523,101.965,4,0.742,7187375,Global,5knuzwU65gJK7IF5yJsuaW
59,BUTTERFLY EFFECT,0.0714,0.763,0.598,0.0,0.112,-6.865,1,0.0539,140.987,4,0.182,7106024,Global,1yxgsra98r3qAtxqiGZPiX
60,Una Lady Como Tú,0.549,0.788,0.477,0.0,0.349,-7.348,1,0.0434,94.983,4,0.86,7052780,Global,7MHN1aCFtLXjownGhvEQlF
61,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,7015172,Global,6gBFPUFcJLzWGx4lenP6h2
62,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,6944227,Global,7BKLCZ1jbUBVqRi2FVlTVw
63,Body Like A Back Road,0.447,0.732,0.458,0.0,0.136,-7.225,1,0.0311,98.938,4,0.661,6940390,Global,7mldq42yDuxiUNn08nvzHO
64,Bonita,0.0106,0.782,0.868,0.00252,0.29,-1.715,0,0.04,96.042,4,0.884,6827731,Global,693iqPOQvhI7PobtR8CC8v
65,Magnolia,0.0114,0.791,0.582,0.0,0.35,-7.323,0,0.286,162.991,4,0.443,6758329,Global,1e1JKLEDKP7hEQzJfNAgPl
66,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,6718348,Global,5uCax9HTNlzGybIStD3vDh
67,Down,0.0162,0.53,0.512,7.04e-05,0.128,-7.094,1,0.133,196.121,4,0.401,6546471,Global,7LEydI5NfjY6mZfKwYIptZ
68,iSpy (feat. Lil Yachty),0.378,0.746,0.653,0.0,0.229,-6.745,1,0.289,75.016,4,0.672,6482554,Global,2EEeOnHehOozLq4aS0n6SL
69,Scared to Be Lonely,0.0895,0.584,0.54,0.0,0.261,-7.786,0,0.0576,137.972,4,0.195,6401459,Global,3ebXMykcMXOcLeJ9xZ17XH
70,Me Enamoré,0.193,0.74,0.879,8.25e-05,0.0928,-2.251,0,0.105,103.71,4,0.948,6168158,Global,4qknM1pQz53QOyfDVTjcM9
71,El Amante,0.243,0.683,0.691,0.0,0.14,-5.535,1,0.0432,179.91,4,0.732,6149470,Global,3umS4y3uQDkqekNjVpiRUs
72,Slippery (feat. Gucci Mane),0.307,0.92,0.674,0.0,0.104,-5.662,0,0.264,141.967,4,0.741,6091772,Global,6p8NuHm8uCGnn2Dtbtf7zE
73,I Feel It Coming,0.426,0.773,0.819,0.0,0.0679,-5.946,0,0.118,92.99,4,0.585,6069156,Global,5GXAXm5YOmYT0kL5jHvYBt
74,One Dance,0.00784,0.791,0.619,0.00423,0.351,-5.886,1,0.0532,103.989,4,0.371,5966180,Global,1xznGGDReH1oQq0xzbwXa3
75,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,5934080,Global,3NdDpSvN911VPGivFlV5d0
76,Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version,0.0277,0.489,0.962,6.18e-06,0.128,-2.597,1,0.215,104.563,4,0.518,5930908,Global,2Vdub5mY4lad7w64bFPUez
77,Tu Foto,0.205,0.735,0.482,0.000194,0.0894,-9.21,1,0.0508,175.907,4,0.795,5930747,Global,0Szp49tpFasIjX04Mcsydp
78,Tuesday,0.0156,0.841,0.639,0.0654,0.0545,-6.052,0,0.0688,99.002,4,0.675,5891610,Global,7abpmGpF7PGep2rDU68GBR
79,Whatever It Takes,0.0429,0.675,0.649,0.0,0.128,-4.953,1,0.0315,134.955,4,0.537,5825499,Global,4IWAyPf1KMq7JCyGeCjTeH
80,Starboy,0.165,0.681,0.594,3.49e-06,0.134,-7.028,1,0.282,186.054,4,0.535,5750869,Global,5aAx2yezTd8zXrkmtKl66Z
81,Sigo Extrañándote,0.154,0.889,0.853,0.000107,0.205,-4.26,1,0.241,93.022,4,0.922,5728249,Global,6qDF4wWL49CAVbgT7yuHl8
82,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,5702004,Global,6PCUP3dWmTjcTtXY02oFdT
83,La Rompe Corazones,0.116,0.685,0.859,0.0,0.317,-2.595,0,0.0553,176.018,4,0.891,5654048,Global,4okba5wu9mMLXx79DXLKi3
84,LOVE. FEAT. ZACARI.,0.264,0.8,0.585,0.0,0.153,-7.343,1,0.0924,126.058,4,0.779,5651489,Global,6PGoSes0D9eUDeeAafB2As
85,Paris,0.0215,0.653,0.658,1.66e-06,0.0939,-6.428,1,0.0304,99.99,4,0.219,5546202,Global,72jbDTw1piOOj770jWNeaG
86,No Vacancy,0.0571,0.71,0.73,0.0,0.139,-4.001,1,0.0607,99.986,4,0.48,5476852,Global,6XOYVSmNDjKUNMXooU4s4z
87,Chantaje (feat. Maluma),0.187,0.852,0.773,3.05e-05,0.159,-2.921,0,0.0776,102.034,4,0.907,5473647,Global,6mICuAdrwEjh6Y6lroV2Kg
88,Solo Dance,0.0435,0.744,0.836,0.0,0.194,-2.396,0,0.0507,114.965,4,0.36,5437774,Global,6HUnnBwYZqcED1eQztxMBN
89,Came Here for Love,0.0313,0.708,0.868,0.0,0.122,-3.287,1,0.0431,124.994,4,0.72,5311765,Global,3kGfazcbVvVkuZunzlLgTD
90,No Complaints,0.0829,0.913,0.498,0.0369,0.0799,-10.742,1,0.165,123.975,4,0.217,5244083,Global,6kig1UFggPUyZBCvXD3Wod
91,Call On Me - Ryan Riback Extended Remix,0.0604,0.67,0.838,0.000611,0.159,-4.031,1,0.0362,104.998,4,0.717,5224970,Global,78rIJddV4X0HkNAInEcYde
92,You Don't Know Me - Radio Edit,0.163,0.876,0.669,0.0,0.185,-6.054,0,0.138,124.007,4,0.682,5204826,Global,00lNx0OcTJrS3MKHcB80HY
93,Otra vez (feat. J Balvin),0.0559,0.832,0.772,0.000486,0.44,-5.429,1,0.1,96.016,4,0.704,5125120,Global,3QwBODjSEzelZyVjxPOHdq
94,Let Me Love You,0.0784,0.476,0.718,1.02e-05,0.122,-5.309,1,0.0576,199.864,4,0.142,5107438,Global,4pdPtRcBmOSQDlJ3Fk945m
95,Drowning (feat. Kodak Black),0.501,0.839,0.81,0.0,0.117,-5.274,0,0.0568,129.014,4,0.814,5047323,Global,6Q2FftbUG530lCtBI74bMH
96,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,4940446,Global,0tgVpDi06FyKpA1z0VMD4v
97,The Cure,0.0745,0.696,0.503,0.0,0.0869,-4.842,1,0.0356,99.977,4,0.559,4892319,Global,51PIvodunv6NmX5250zxAh
98,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]",0.27,0.639,0.869,0.0,0.0802,-4.024,1,0.147,169.801,4,0.767,4855862,Global,5q2JbCNi4FcnglgPfxcV65
99,LOYALTY. FEAT. RIHANNA.,0.0265,0.658,0.535,0.0,0.2,-8.983,0,0.0573,110.684,4,0.419,4849559,Global,6SwRhMLwNqEi6alNPVG00n
100,4 AM,0.118,0.796,0.5,0.0,0.155,-7.21,1,0.425,75.012,4,0.227,4843402,Global,1nX9KhK3Fff27SnrIor2Yb
101,Don't Let Me Down (feat. Daya),0.16,0.542,0.859,0.00466,0.137,-5.651,1,0.197,159.797,4,0.403,4797122,Global,0QsvXIfqM0zZoerQfsI9lm
102,Portland,0.0172,0.925,0.443,0.0,0.276,-8.216,1,0.264,136.078,4,0.35,4677139,Global,2bjwRfXMk4uRgOD9IBYl9h
103,Báilame,0.163,0.817,0.869,0.00226,0.0497,-4.791,1,0.18,96.029,4,0.561,4656765,Global,7lRsNbdOGykkMAgsqs4R1C
104,24K Magic,0.034,0.818,0.803,0.0,0.153,-4.282,1,0.0797,106.97,4,0.632,4636681,Global,6b8Be6ljOzmkOmFslEb23P
105,Reggaetón Lento (Bailemos),0.4,0.761,0.838,0.0,0.176,-3.073,0,0.0502,93.974,4,0.71,4477485,Global,3AEZUABDXNtecAOSC1qTfo
106,Hunter,0.186,0.509,0.712,0.0,0.102,-5.747,1,0.111,99.831,4,0.653,4474340,Global,3caMfJGFp53NAH2TuigdNj
107,Bad and Boujee (feat. Lil Uzi Vert),0.061,0.927,0.665,0.0,0.123,-5.313,1,0.244,127.076,4,0.175,4463257,Global,4Km5HrUvYTaSUfiSGPJeQR
108,Photograph,0.607,0.614,0.379,0.000464,0.0986,-10.48,1,0.0476,107.989,4,0.201,4427017,Global,6fxVffaTuwjgEk5h9QyRjy
109,"Cash Out (feat. ScHoolboy Q, PARTYNEXTDOOR & D.R.A.M.)",0.152,0.722,0.79,0.0,0.0349,-4.867,0,0.241,94.965,4,0.434,4412014,Global,0Ws8D3EWUDgY962Xftb0h5
110,Starving,0.371,0.636,0.633,0.0,0.102,-4.23,1,0.126,99.721,4,0.512,4359643,Global,1qOLh0tI7trd1zdDKxYZTe
111,Me llamas (feat. Maluma) - Remix,0.547,0.76,0.838,1.3e-06,0.0664,-3.828,0,0.0529,93.05,4,0.745,4338891,Global,5hEM0JchdVzQ5PwvSfITeX
112,We Don't Talk Anymore (feat. Selena Gomez),0.621,0.728,0.563,0.0,0.179,-8.053,0,0.134,100.017,4,0.352,4309604,Global,68EMU2RD1ECNeOeJ5qAXCV
113,Homemade Dynamite,0.252,0.762,0.437,2.86e-06,0.0901,-5.581,1,0.0568,106.965,4,0.217,4248713,Global,12o6dxWGk29uIAP3OWY0pM
114,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",0.0123,0.667,0.83,0.0,0.191,-5.715,1,0.0749,113.03,4,0.701,4244522,Global,6JV2JOEocMgcZxYSZelKcc
115,Treat You Better,0.123,0.624,0.803,0.0,0.114,-4.105,0,0.246,166.018,4,0.821,4236344,Global,4Hf7WnR761jpxPr5D46Bcd
116,Reminding Me,0.116,0.603,0.55,0.0,0.106,-4.862,0,0.0397,132.858,4,0.265,4217603,Global,4gqMQftUs22F8pOGVn5Acr
117,Fake Love,0.105,0.928,0.481,0.0,0.176,-9.35,0,0.287,134.007,4,0.613,4216090,Global,343YBumqHu19cGoGARUTsd
118,Don't Quit (feat. Travis Scott & Jeremih),0.015,0.652,0.827,0.0,0.432,-3.98,0,0.0445,100.011,4,0.659,4214500,Global,4vv1KjUzPwrtDbozizSfQc
119,Prayers Up (feat. Travis Scott & A-Trak),0.433,0.821,0.637,0.0,0.209,-4.276,0,0.161,86.01,4,0.778,4213019,Global,4KaIJ1FWXUoAAnOts1YWjD
120,Tired,0.0428,0.69,0.876,0.0,0.147,-4.159,1,0.059,123.994,4,0.493,4197377,Global,3b5Li4QKDVBx1x7fQuu54a
121,Bon appétit,0.111,0.797,0.792,7.88e-05,0.24,-5.758,1,0.0607,106.038,4,0.54,4189369,Global,61WbtB6ujkpNAsAf5LjF4b
122,Side To Side,0.0408,0.648,0.738,0.0,0.292,-5.883,0,0.247,159.145,4,0.603,4187678,Global,4pLwZjInHj3SimIyN9SnOz
123,Bounce Back,0.106,0.78,0.575,0.0,0.129,-5.628,0,0.139,81.502,4,0.273,4182251,Global,0SGkqnVQo9KPytSri1H6cF
124,Cold Water (feat. Justin Bieber & MØ),0.0736,0.608,0.798,0.0,0.156,-5.092,0,0.0432,92.943,4,0.501,4180088,Global,6DNtNfH8hXkqOX1sjqmI7p
125,"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)",0.34,0.784,0.728,0.0,0.222,-4.549,0,0.0539,110.165,4,0.713,4179205,Global,60APt5N2NRaKWf5xzJdzyC
126,Good Life (with G-Eazy & Kehlani),0.00464,0.565,0.771,0.0,0.0568,-5.22,1,0.213,168.385,4,0.573,4164074,Global,1Eck97uRMlprKOOJN9oO1E
127,Tunnel Vision,0.0576,0.497,0.489,9.91e-05,0.122,-7.724,0,0.294,171.853,4,0.231,4159133,Global,4Q3N4Ct4zCuIHuZ65E3BD4
128,It's A Vibe,0.0312,0.822,0.502,0.000887,0.114,-7.38,1,0.148,73.003,4,0.525,4141579,Global,6H0AwSQ20mo62jGlPGB8S6
129,Nights With You,0.401,0.763,0.671,1.16e-05,0.375,-4.029,0,0.1,120.06,4,0.602,4083113,Global,5q5gzmbBS5yQzos2BvVr1t
130,Cold,0.139,0.703,0.715,0.0,0.0456,-6.285,0,0.114,99.924,4,0.497,4039456,Global,5NNlUMcOEOdoOIwwaWXv0k
131,Chained To The Rhythm,0.0733,0.448,0.801,0.0,0.146,-5.363,1,0.165,189.798,4,0.462,4033618,Global,6520aj0B4FSKGVuKNsOCOi
132,Green Light,0.0162,0.616,0.714,1.23e-05,0.0817,-7.792,1,0.0982,128.924,4,0.24,4018669,Global,0gbBzIqrECJOEPvQJIBFs5
133,Look At Me!,0.259,0.763,0.726,0.0,0.0976,-6.405,1,0.282,139.059,4,0.349,3951535,Global,4ARPvK8DHLwt4oX65ZAFMw
134,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,3943315,Global,5Z3GHaZ6ec9bsiI5BenrbY
135,Weak,0.137,0.673,0.637,0.0,0.184,-4.518,1,0.0429,123.98,4,0.678,3929600,Global,3E2Zh20GDCR9B1EYjfXWyv
136,In the Name of Love,0.0592,0.49,0.485,0.0,0.337,-6.237,0,0.0406,133.889,4,0.196,3914769,Global,04DwTuZ2VBdJCCC5TROn7L
137,I Took A Pill In Ibiza - Seeb Remix,0.0353,0.663,0.713,7.68e-06,0.0843,-6.647,0,0.112,101.965,4,0.69,3902578,Global,17Fd6Yb7mSbinKG8LoWfFl
138,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,3881254,Global,1Slwb6dOYkBlWal1PGtnNg
139,Swang,0.2,0.681,0.314,9.82e-06,0.1,-9.319,1,0.0581,139.992,4,0.166,3880311,Global,6mapJIPnQ23RTAevUoE0DL
140,Be Mine,0.194,0.779,0.666,0.000556,0.0576,-7.361,1,0.0482,123.024,4,0.507,3864441,Global,2KklXplRtxMsBYo474Es0w
141,Cheap Thrills,0.0472,0.628,0.698,0.00143,0.0907,-5.608,0,0.105,89.976,4,0.732,3860713,Global,27SdWb2rFzO6GWiYDBTD9j
142,Two High,0.0852,0.649,0.762,0.00383,0.118,-5.153,0,0.0447,107.034,4,0.48,3832385,Global,3sJHkcxojoJD2Ytbo1yLLF
143,Si Tú La Ves (feat. Wisin),0.204,0.685,0.731,0.0,0.0722,-5.119,0,0.093,177.912,4,0.786,3832196,Global,4yN6xPLopmTLvc27pO9LIE
144,Besándote,0.0345,0.724,0.809,0.0,0.169,-4.96,1,0.056,95.037,4,0.496,3820044,Global,13X0XdLMOdtbXVtAj2ox4h
145,Hear Me Now,0.537,0.788,0.43,0.00261,0.0936,-7.757,1,0.0419,121.996,4,0.461,3817267,Global,1a5Yu5L18qNxVhXx38njON
146,One Last Time,0.115,0.624,0.618,3.3e-06,0.104,-4.868,1,0.0322,125.036,4,0.122,3809250,Global,7bJwvubZZaoGE1AGEfu8Fi
147,T-Shirt,0.242,0.865,0.687,0.0,0.158,-3.744,0,0.217,139.023,4,0.486,3802563,Global,7KOlJ92bu51cltsD9KU5I7
148,Hot2Touch,0.000875,0.755,0.719,1.53e-05,0.326,-5.316,0,0.0421,121.986,4,0.813,3717517,Global,1sBhJGPUKrdRycgKxve70v
149,Faking It (feat. Kehlani & Lil Yachty),0.319,0.776,0.589,0.0,0.0715,-4.543,0,0.115,120.034,4,0.668,3709561,Global,0pJPdSVti6cTM1Q6xYGmcf
150,Alguien Robo,0.0897,0.745,0.921,0.0,0.178,-2.674,1,0.082,92.973,4,0.651,3685151,Global,5i50gKdLAjjIr7UxRT5IVy
151,Love Yourself,0.835,0.609,0.378,0.0,0.28,-9.828,1,0.438,100.418,4,0.515,3675510,Global,3hB5DgAiMAQ4DzYbsMq1IT
152,Summer Air,0.0635,0.755,0.751,0.0,0.0812,-4.034,1,0.0748,102.002,4,0.491,3672554,Global,3GPI7hYiqD6enLRobhkBm8
153,Paradinha,0.0117,0.695,0.775,0.191,0.0702,-5.041,0,0.0887,180.054,4,0.869,3662237,Global,05rJdH2MRLJ3sQoEUO78qs
154,ELEMENT.,0.204,0.748,0.705,0.0,0.246,-4.547,0,0.485,189.891,4,0.483,3660987,Global,1EaKU4dMbesXXd3BrLCtYG
155,Happier,0.536,0.522,0.385,0.0,0.135,-7.355,1,0.0288,89.792,4,0.236,3650567,Global,2RttW7RAu5nOAfq6YFvApB
156,Vente Pa' Ca (feat. Maluma),0.00431,0.663,0.92,1.69e-05,0.101,-4.07,0,0.226,99.935,4,0.533,3628406,Global,7DM4BPaS7uofFul3ywMe46
157,The Way I Are (Dance with Somebody) (feat. Lil Wayne) - Spotify Version,0.00282,0.466,0.659,0.0,0.273,-6.077,1,0.115,186.169,4,0.36,3626261,Global,6Pw3Gvw4wNMZfTYZa6IQal
158,Rolex,0.0837,0.804,0.886,0.0,0.266,-2.512,1,0.04,144.946,4,0.789,3616643,Global,0pSBuHjILhNEo55xK1zrRt
159,Can I Be Him,0.308,0.696,0.543,0.0,0.0939,-6.164,1,0.0489,107.969,4,0.479,3610953,Global,0VhgEqMTNZwYL1ARDLLNCX
160,Skrt On Me (feat. Nicki Minaj),0.169,0.713,0.889,5.8e-05,0.169,-3.87,1,0.0376,101.977,4,0.96,3597699,Global,7iDxZ5Cd0Yg08d4fI5WVtG
161,911 / Mr. Lonely (feat. Frank Ocean & Steve Lacy),0.0456,0.48,0.61,0.0,0.313,-7.042,1,0.305,90.034,4,0.297,3532557,Global,1pGAvZo2axYXAXYiSeYEqY
