,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
42,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,13314805,Global,7qEHsqek33rTcFNT9PFqLf
43,Stuck with U (with Justin Bieber),0.223,0.597,0.45,0.0,0.382,-6.658,1,0.0418,178.765,3,0.537,12919994,Global,4HBZA5flZLE435QTztThqH
44,GREECE (feat. Drake),0.0743,0.695,0.343,1.04e-06,0.107,-10.798,1,0.0432,85.84,4,0.229,12730025,Global,35RJhm1pEovTBwnNR0zWad
45,La Curiosidad,0.269,0.845,0.677,0.000917,0.108,-4.798,0,0.136,90.013,4,0.68,12575995,Global,4HYDUMY0xSpeBr0AMY9cUz
46,hoax,0.966,0.662,0.181,3.86e-06,0.133,-15.065,1,0.0415,118.819,4,0.429,12523531,Global,6MWoRt97mnSTXZhu3ggi9C
47,TKN (feat. Travis Scott),0.192,0.776,0.509,1.49e-06,0.115,-6.266,0,0.467,94.634,4,0.485,12269358,Global,4w47S36wQGBhGg073q3nt7
48,Party Girl,0.747,0.73,0.439,0.0,0.0988,-9.864,0,0.0609,130.09,4,0.615,12044731,Global,3IJYUaN3tx04S4TYyZHKoP
49,Supalonely,0.305,0.863,0.631,3.04e-05,0.123,-4.689,1,0.0534,128.977,4,0.817,11438648,Global,4nK5YrxbMGZstTLbvj6Gxw
50,Before You Go,0.604,0.459,0.575,0.0,0.0885,-4.858,1,0.0573,111.881,4,0.183,11383678,Global,2gMXnyrvIjhVBUZwvLZDMP
51,The Box,0.104,0.896,0.586,0.0,0.79,-6.687,0,0.0559,116.971,4,0.642,11291012,Global,0nbXyq5TXYPCO7pr3N8S4I
52,Mamichula - con Nicki Nicole,0.582,0.696,0.678,2.22e-06,0.134,-5.893,0,0.0735,91.985,4,0.346,10979947,Global,4pXW6ZAHBz7ODXTRKklWrM
53,Djadja (feat. Maluma) - Remix,0.175,0.791,0.682,0.0,0.0926,-7.328,1,0.158,98.031,4,0.672,10917453,Global,6AzKhCHOms83jvNVLsz0Bt
54,Go Crazy,0.316,0.755,0.578,0.0,0.25,-8.932,0,0.145,94.148,4,0.581,10881813,Global,1IIKrJVP1C9N7iPtG6eOsK
55,Intentions (feat. Quavo),0.3,0.806,0.546,0.0,0.102,-6.637,1,0.0575,147.986,4,0.874,10834214,Global,4umIPjkehX1r7uhmGvXiSV
56,For The Night (feat. Lil Baby & DaBaby),0.114,0.823,0.586,0.0,0.193,-6.606,0,0.2,125.971,4,0.347,10580097,Global,0PvFJmanyNQMseIFrU708S
57,Head & Heart (feat. MNEK),0.168,0.734,0.874,1.14e-05,0.0489,-3.158,1,0.0662,122.953,4,0.905,10339254,Global,6cx06DFPPHchuUAcTxznu9
58,Kings & Queens,0.00775,0.638,0.688,0.0,0.126,-4.056,0,0.0407,129.856,4,0.434,10039553,Global,76nqCfJOcFFWBJN32PAksn
59,Tusa,0.295,0.803,0.715,0.000134,0.0574,-3.28,1,0.298,101.085,4,0.574,9919994,Global,7k4t7uLgtOxPwTpFmtJNTY
60,Conversations,0.176,0.747,0.622,0.0,0.151,-5.825,1,0.0838,159.93,4,0.57,9746233,Global,2fZTS0VboxRpF0FdfY7E5P
61,Sunday Best,0.183,0.878,0.525,0.0,0.0714,-6.832,1,0.0578,112.022,4,0.694,9693029,Global,1Cv1YLb4q0RzL6pybtaMLo
62,In Your Eyes,0.00285,0.667,0.719,8.1e-05,0.0736,-5.371,0,0.0346,100.021,4,0.717,9684164,Global,7szuecWAPwGoV1e5vGu8tl
63,Circles,0.192,0.695,0.762,0.00244,0.0863,-3.497,1,0.0395,120.042,4,0.553,9656454,Global,21jGcNKet2qwijlDFuPiPb
64,Nobody's Love,0.31,0.486,0.567,0.0,0.0949,-6.456,1,0.0379,93.68,4,0.154,9612671,Global,3kwgqoBqTwoAH4nT29TYrq
65,THE SCOTTS,0.233,0.716,0.537,0.0,0.157,-7.648,0,0.0514,129.979,4,0.28,9561375,Global,39Yp9wwQiSRIDOvrVg7mbk
66,Señorita,0.0392,0.759,0.548,0.0,0.0828,-6.049,0,0.029,116.967,4,0.749,9423680,Global,6v3KW9xbzN5yKLt9YKDYA2
67,Falling,0.123,0.784,0.43,0.0,0.0887,-8.756,0,0.0364,127.087,4,0.236,9333602,Global,2rRJrJEo19S2J82BDsQ3F7
68,goosebumps,0.0847,0.841,0.728,0.0,0.149,-3.37,1,0.0484,130.049,4,0.43,9319069,Global,6gBFPUFcJLzWGx4lenP6h2
69,Be Kind (with Halsey),0.00776,0.63,0.633,0.0,0.0541,-7.088,1,0.0457,93.995,4,0.452,9203204,Global,3Z8FwOEN59mRMxDCtb8N0A
70,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,9141085,Global,3jjujdWJ72nww5eGnfs2E7
71,Hate The Other Side (with Marshmello & The Kid Laroi),0.291,0.701,0.65,0.0,0.112,-6.313,1,0.104,90.003,4,0.647,9070520,Global,66FgjA5ZQJJuypFG1bc8se
72,Memories,0.837,0.764,0.32,0.0,0.0822,-7.209,1,0.0546,91.019,4,0.575,9043905,Global,2b8fOow8UzyDFAE27YhOZM
73,Only You Freestyle,0.562,0.68,0.826,0.0,0.254,-2.561,1,0.27,146.95,4,0.804,8814445,Global,4OENnoidV0h8gJV6bhrw7r
74,Say So,0.256,0.787,0.673,3.57e-06,0.0904,-4.577,0,0.158,110.962,4,0.786,8765613,Global,3Dv1eDb0MEgF93GpLXlucZ
75,Life's A Mess (feat. Halsey),0.337,0.63,0.446,0.0,0.166,-8.9,1,0.0351,143.078,4,0.177,8735217,Global,4h5N4KyWZMtpeH9vhXSXjd
76,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,8560235,Global,3eekarcy7kvN4yt5ZFzltW
77,GO (feat. Juice WRLD),0.157,0.487,0.74,0.0,0.612,-4.973,1,0.0944,73.779,4,0.522,8507833,Global,2rPHUAeUPbNgTmK18FPTiZ
78,Sunflower - Spider-Man: Into the Spider-Verse,0.533,0.755,0.522,0.0,0.0685,-4.368,1,0.0575,89.96,4,0.925,8384754,Global,0RiRZpuVRbi7oqRdSMwhQY
79,Hasta Que Dios Diga,0.464,0.691,0.765,3.29e-06,0.203,-4.727,1,0.111,174.021,4,0.855,8370009,Global,06s3QtMJVXw1AJX3UfvZG1
80,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,8344265,Global,2Fxmhks0bxGSBdJ92vM42m
81,Lion King On Ice,0.0819,0.732,0.663,0.0,0.115,-7.616,0,0.192,139.964,4,0.227,8293983,Global,1ZvBVbsaNqHEP6ymXaPGlj
82,Lucid Dreams,0.349,0.511,0.566,0.0,0.34,-7.23,0,0.2,83.903,4,0.218,8236901,Global,285pBltuF7vW8TeWk8hdRR
83,Righteous,0.0417,0.706,0.625,0.0,0.129,-7.426,1,0.0314,142.948,4,0.225,8170072,Global,615vw74T1NebV8pKoutm2J
84,Dior,0.212,0.548,0.805,0.000389,0.408,-5.732,1,0.351,142.094,4,0.648,8106666,Global,79s5XnCN4TJKTVMSmOx8Ep
85,GOOBA,0.0264,0.611,0.688,0.0,0.251,-5.688,1,0.341,178.462,4,0.393,8090530,Global,4NhDYoQTYCdWHTvlbGVgwo
86,Ride It,0.177,0.88,0.751,6.43e-05,0.106,-4.258,0,0.0874,117.948,4,0.884,8087239,Global,2tnVG71enUj33Ic2nFN6kZ
87,Secrets,0.0412,0.848,0.768,0.000785,0.195,-5.386,0,0.0373,118.961,4,0.777,8071217,Global,66W1rVTnEv86dIkFhoiElg
88,ROXANNE,0.0522,0.621,0.601,0.0,0.46,-5.616,0,0.148,116.735,5,0.457,8020697,Global,696DnlkuDOXcMAnKlTgXXK
89,Rags2Riches (feat. ATR Son Son),0.294,0.904,0.252,0.0,0.104,-17.54,0,0.11,117.994,4,0.227,8017378,Global,1ENdcyhqdylaLsPVgB83qq
90,Stunnin' (feat. Harm Franklin),0.33,0.885,0.685,0.0,0.148,-6.429,0,0.0627,99.954,4,0.937,7990810,Global,2D0dj3hVkRQJCp63cxCPEx
91,SICKO MODE,0.00513,0.834,0.73,0.0,0.124,-3.714,1,0.222,155.008,4,0.446,7851461,Global,2xLMifQCjDGFmkHkpNLD9h
92,Elegí (feat. Dímelo Flow),0.237,0.824,0.631,0.000116,0.0531,-2.791,1,0.0809,171.965,4,0.678,7814691,Global,50ZC4PM7hywH27RcCfViau
93,Savage Remix (feat. Beyoncé),0.016,0.822,0.743,0.0,0.127,-4.772,0,0.28,84.459,4,0.636,7802737,Global,5v4GgrXPMghOnBBLmveLac
94,Life Is Good (feat. Drake),0.067,0.795,0.574,0.0,0.15,-6.903,0,0.487,142.053,4,0.537,7777915,Global,1K5KBOgreBi5fkEHvg5ap3
95,Azul,0.0816,0.843,0.836,0.00138,0.0532,-2.474,0,0.0695,94.018,4,0.65,7724478,Global,2lCkncy6bIB0LTMT7kvrD1
96,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,0.016,0.824,0.854,4.95e-05,0.117,-5.312,1,0.177,95.114,4,0.896,7719689,Global,0dZpw3h6KZhcHec61qwevZ
97,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",0.0765,0.793,0.737,0.0,0.0747,-4.731,0,0.0785,167.969,4,0.697,7716272,Global,7lUdbnz7wsv3C9zzf4WHl9
98,Perfect,0.00948,0.769,0.829,6.65e-05,0.301,-5.228,1,0.0661,159.943,4,0.648,7684575,Global,5jbDih9bLGmI8ycUKkN5XA
99,Favorito,0.237,0.606,0.853,0.0,0.251,-2.975,1,0.0545,178.043,4,0.822,7642579,Global,0jT8Nl0shPS8115is0wD2Q
100,Some Say - Felix Jaehn Remix,0.406,0.682,0.7,0.0,0.174,-5.591,1,0.0397,120.03,4,0.637,7571351,Global,7C1trmcQQ5n5RNy4l6ziCv
101,Play Date,0.612,0.68,0.729,0.0,0.224,-5.077,1,0.0475,123.97,4,0.446,7555197,Global,4DpNNXFMMxQEKl7r0ykkWA
102,Lose Somebody,0.344,0.58,0.586,0.0,0.0755,-6.883,1,0.0357,147.988,4,0.507,7543968,Global,1sgDyuLooyvEML4oHspNza
103,The Climb Back,0.0398,0.61,0.569,0.0,0.337,-9.447,0,0.345,81.409,4,0.287,7476840,Global,0FlfN5cbUUpIHCRH8X1M44
104,Got It On Me,0.00815,0.688,0.647,1.65e-05,0.095,-7.258,1,0.19,88.834,4,0.195,7413272,Global,25zlnOAzbVoOzIeXSvQFf1
105,Safaera,0.0103,0.607,0.829,0.0,0.107,-4.074,1,0.379,96.172,4,0.685,7404915,Global,2DEZmgHKAvm41k4J3R2E9Y
106,Yo Perreo Sola,0.021,0.86,0.758,6.54e-05,0.344,-5.16,1,0.0695,97.014,4,0.453,7335498,Global,0SqqAgdovOE24BzxIClpjw
107,WHATS POPPIN,0.017,0.923,0.604,0.0,0.272,-6.671,0,0.245,145.062,4,0.826,7189096,Global,1jaTQ3nqY3oAAYyCTbIvnM
108,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,7128946,Global,0u2P5u6lvoDfwTYjAADbn4
109,Chicago Freestyle (feat. Giveon),0.629,0.735,0.449,0.0,0.113,-7.507,1,0.347,122.947,4,0.0397,7016643,Global,4wVOKKEHUJxHCFFNUWDn0B
110,everything i wanted,0.902,0.704,0.225,0.657,0.106,-14.454,0,0.0994,120.006,4,0.243,6982005,Global,3ZCTVFBt2Brf31RLEnCkWJ
111,Rojo,0.193,0.663,0.598,8.02e-05,0.0856,-4.042,1,0.17,172.245,4,0.4,6977855,Global,380HmhwTE2NJgawn1NwkXi
112,Tak Tiki Tak,0.333,0.801,0.579,0.000355,0.172,-4.78,0,0.0813,99.994,4,0.231,6941836,Global,7gwwt1IaAWwmB7af0AcuBM
113,you broke me first,0.785,0.667,0.373,0.0,0.0906,-9.389,1,0.05,124.148,4,0.0823,6921904,Global,45bE4HXI0AwGZXfZtMp8JR
114,"Ay, DiOs Mío!",0.512,0.718,0.712,0.00121,0.104,-4.366,1,0.174,180.034,4,0.531,6838976,Global,7x4ASXYEKfQBCewcZhK776
115,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,6823084,Global,2VxeLyX666F8uXCJ0dZF8B
116,Robbery,0.328,0.685,0.692,0.0,0.153,-5.122,1,0.0457,159.966,5,0.578,6806059,Global,6Hj9jySrnFppAI0sEMCZpJ
117,If the World Was Ending - feat. Julia Michaels,0.866,0.464,0.473,0.0,0.109,-10.086,1,0.129,75.801,4,0.604,6798627,Global,2kJwzbxV2ppxnQoYw4GLBZ
118,I Don't Care (with Justin Bieber),0.0902,0.798,0.676,0.0,0.0894,-5.041,1,0.0442,101.956,4,0.843,6540158,Global,0hVXuCcriWRGvwMV1r5Yn9
119,After Party,0.00981,0.629,0.692,0.331,0.603,-8.045,1,0.0376,162.948,4,0.453,6513834,Global,527k23H0A4Q0UJN3vGs0Da
120,Godzilla (feat. Juice WRLD),0.145,0.808,0.745,0.0,0.292,-5.26,0,0.342,165.995,4,0.829,6432706,Global,7FIWs0pqAYbP91WWM0vlTQ
121,CÓMO SE SIENTE - Remix,0.0946,0.807,0.606,0.0,0.119,-8.871,0,0.088,92.988,4,0.304,6367334,Global,2tFwfmceQa1Y6nRPhYbEtC
122,Believer,0.0622,0.776,0.78,0.0,0.081,-4.374,0,0.128,124.949,4,0.666,6364916,Global,0pqnGHJpmpxLKifKRmU6WP
123,We Paid (feat. 42 Dugg),0.135,0.926,0.542,0.0,0.0877,-5.064,1,0.293,135.14,4,0.564,6342241,Global,6gxKUmycQX7uyMwJcweFjp
124,Rover (feat. DTG),0.496,0.613,0.624,0.0,0.283,-6.66,0,0.206,62.948,5,0.804,6269654,Global,4slSrbTK1sNK4I1mDYEthf
125,Are You Bored Yet? (feat. Clairo),0.156,0.682,0.683,2.32e-05,0.273,-6.444,0,0.0287,120.023,4,0.64,6252674,Global,57RA3JGafJm5zRtKJiKPIm
126,Mariposa,0.617,0.676,0.525,0.0,0.356,-5.88,1,0.028,112.011,4,0.421,6235563,Global,4ja2gzrNh9VNigzoXfmbwD
127,Mood Swings (feat. Lil Tjay),0.487,0.48,0.602,0.0,0.0848,-6.335,0,0.368,179.798,4,0.269,6215932,Global,5rZlwNFl01HqLWBQGryKSm
128,Boss Bitch,0.127,0.707,0.955,0.0,0.202,-4.593,0,0.222,125.989,4,0.575,6198420,Global,78qd8dvwea0Gosb6Fe6j3k
129,Physical,0.0137,0.647,0.844,0.000658,0.102,-3.756,1,0.0457,146.967,4,0.746,6136812,Global,3AzjcOeAmA57TIOr9zF1ZW
130,Lose Control,0.129,0.598,0.526,0.0,0.14,-8.659,0,0.0415,123.935,4,0.529,6056199,Global,7CHi4DtfK4heMlQaudCuHK
131,DOLLAZ ON MY HEAD (feat. Young Thug),0.114,0.825,0.458,0.0,0.102,-7.47,1,0.0577,145.115,4,0.161,6018260,Global,3nS9a01VvXHQriLqJYwRqG
132,hot girl bummer,0.128,0.778,0.559,0.0,0.399,-7.109,0,0.0776,129.989,1,0.678,5992009,Global,7aiClxsDWFRQ0Kzk5KI5ku
133,Unterwegs,0.376,0.706,0.772,8.76e-06,0.0884,-6.765,0,0.189,99.186,4,0.304,5901418,Global,7eAJEMhjeQLLp4HSdJJ58b
134,Falling,0.839,0.567,0.267,1.46e-06,0.089,-6.502,1,0.0299,110.011,4,0.0592,5873549,Global,1ZMiCix7XSAbfAJlEZWMCp
135,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,5863634,Global,7m9OqQk4RVRkw9JJdeAw96
136,Jolie nana,0.269,0.813,0.64,0.0,0.131,-5.908,1,0.272,92.989,4,0.488,5812294,Global,34FbkFgAbv4ffvhL2XQMVm
137,7 rings,0.592,0.778,0.317,0.0,0.0881,-10.732,0,0.334,140.048,4,0.327,5731388,Global,6ocbgoVGwYJhOv1GgI9NsF
138,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,5731120,Global,0e7ipj03S05BNilyu5bRzt
139,Heather,0.584,0.357,0.425,0.0,0.322,-7.301,1,0.0333,102.078,3,0.27,5727705,Global,4xqrdfXkTW4T0RauPLv3WA
140,Blood On My Jeans,0.183,0.868,0.55,0.0,0.109,-6.417,1,0.226,117.943,4,0.464,5727405,Global,3MmCFghNjzZMn3HKqbVizn
141,Beautiful People (feat. Khalid),0.124,0.64,0.647,0.0,0.0801,-8.114,0,0.186,92.979,4,0.546,5690464,Global,70eFcWOvlMObDhURTqT4Fv
142,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,5627894,Global,7qiZfU4dY1lWllzX7mPBI3
143,RITMO (Bad Boys For Life),0.0259,0.723,0.704,0.00109,0.792,-7.088,0,0.0571,105.095,4,0.684,5624297,Global,4NCsrTzgVfsDo8nWyP8PPc
144,PORFA,0.0903,0.795,0.542,0.0,0.117,-8.106,0,0.193,167.823,4,0.55,5617496,Global,4TOmcZvw0gHa7GiXRbcYAW
145,Bohemian Rhapsody - Remastered 2011,0.271,0.414,0.404,0.0,0.3,-9.928,0,0.0499,71.105,4,0.224,5607565,Global,4u7EnebtmKWzUH433cf5Qv
146,Andere Welt,0.574,0.692,0.764,0.0,0.106,-5.233,0,0.113,84.029,4,0.564,5600868,Global,5PAAUJTKLT0nCmHUlLdPXb
147,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,5585462,Global,3ee8Jmje8o58CHK66QrVC2
148,Alane,0.0419,0.581,0.799,9.43e-06,0.11,-6.66,1,0.164,124.002,4,0.662,5570660,Global,2u6Jm2klS4yvAlbSHlxUwI
149,What's Love Got to Do with It,0.275,0.75,0.664,0.0,0.0632,-5.908,0,0.154,105.023,4,0.617,5505641,Global,3Be7CLdHZpyzsVijme39cW
150,Take You Dancing,0.0332,0.789,0.711,0.0,0.0876,-4.248,1,0.041,112.985,4,0.753,5492864,Global,59qrUpoplZxbIZxk6X0Bm3
151,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,5387770,Global,5uCax9HTNlzGybIStD3vDh
152,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,5386889,Global,0tgVpDi06FyKpA1z0VMD4v
153,Desce Pro Play (PA PA PA),0.0769,0.935,0.71,1.92e-06,0.173,-5.085,0,0.158,100.009,4,0.635,5355597,Global,4zGtfOglDBfVUypabBwIjQ
154,when the party's over,0.978,0.367,0.111,3.97e-05,0.0897,-14.084,1,0.0972,82.642,4,0.198,5290396,Global,43zdsphuZLzwA9k4DJhU0I
155,El Mismo Aire - con Pablo Alborán,0.603,0.483,0.492,0.0,0.323,-6.591,0,0.295,144.511,4,0.66,5286659,Global,5EbtodsuLbxrFDH6j5avVS
156,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,5278427,Global,2dpaYNEQHiRxtZbfNsse99
157,"Ego Death (feat. Kanye West, FKA twigs & Skrillex)",0.061,0.813,0.615,0.0,0.654,-5.624,0,0.132,111.039,4,0.321,5208709,Global,4JB0EAT4BkLShTyTt50FmO
158,PAM,0.289,0.889,0.863,0.000603,0.0798,-3.011,1,0.0757,112.953,4,0.776,5140079,Global,0eeKDrQxjqNl5bX5VCHDcn
159,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,5117335,Global,4VXIryQMWpIdGgYR4TrjT1
160,El Efecto,0.406,0.849,0.781,0.0,0.0801,-4.635,0,0.159,84.041,4,0.893,5117060,Global,4SJHHpKhcuXwDsCsPqshXj
161,Tattoo,0.0217,0.755,0.617,0.0,0.0625,-5.144,1,0.182,193.896,4,0.745,5109860,Global,7na7Bk98usp84FaOJFPv3d
162,TELL ME WHY,0.109,0.6,0.723,0.0,0.167,-4.928,0,0.158,149.881,4,0.463,5056986,Global,3jlxX3VXPiY3lvBBbppQD3
163,Stay High,0.439,0.745,0.5,0.0,0.0943,-6.184,1,0.136,76.968,4,0.433,5047752,Global,1AnkdcHl86kEhDvhaKDuIe
