,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
33,Armed And Dangerous,0.186,0.736,0.67,0.0,0.114,-6.702,1,0.311,130.032,4,0.845,11478075,Global,6SAKXCj5jyF6IgPCPbZ5ra
34,I Love It (& Lil Pump),0.0114,0.901,0.522,0.0,0.259,-8.304,1,0.33,104.053,4,0.329,11426773,Global,4S8d14HvHb70ImctNgVzQQ
35,Vaina Loca,0.315,0.754,0.805,0.0,0.203,-4.249,1,0.0752,93.982,4,0.555,11376945,Global,48zFZh27QU5qsrBjn4C2FA
36,Another One Bites The Dust - Remastered 2011,0.112,0.933,0.528,0.312,0.163,-6.472,0,0.161,109.967,4,0.754,11262150,Global,5vdp5UmvTsnMEMESIF2Ym7
37,breathin,0.0211,0.568,0.656,1.37e-05,0.213,-5.413,1,0.0433,100.049,4,0.364,11081071,Global,4OafepJy2teCjYJbvFE60J
38,BEBE,0.172,0.635,0.902,0.0,0.125,-3.559,1,0.109,102.063,4,0.286,10600973,Global,7ATATJztoWLcqDAcVVof0C
39,In My Feelings,0.0589,0.835,0.626,6e-05,0.396,-5.833,1,0.125,91.03,4,0.35,10410435,Global,2G7V7zsVDxg1yRsu7Ew9RJ
40,Taste (feat. Offset),0.0236,0.884,0.559,0.0,0.101,-7.442,1,0.12,97.994,4,0.342,10334125,Global,5IaHrVsrferBYDm0bDyABy
41,Wake Up in the Sky,0.00381,0.8,0.578,0.0,0.359,-5.144,0,0.0485,143.01,4,0.367,10287573,Global,0QIjsbm2fh1cJ45XO9eGqq
42,Youngblood,0.0169,0.596,0.854,0.0,0.124,-5.114,0,0.463,120.274,4,0.152,10200338,Global,2iUXsYOEPhVqEBwsqP70rE
43,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,10176699,Global,1rqqCSm0Qe4I9rUvWncaom
44,Always Remember Us This Way,0.299,0.553,0.502,0.0,0.764,-5.972,1,0.0409,129.976,4,0.296,10096910,Global,2rbDhOo9Fh61Bbu23T2qCk
45,Adan y Eva,0.323,0.767,0.709,0.0,0.0676,-4.47,1,0.336,171.993,4,0.72,9821336,Global,6FyRXC8tJUh863JCkyWqtk
46,Topanga,0.00587,0.755,0.615,1.75e-06,0.109,-8.245,1,0.0454,105.955,4,0.039,9561063,Global,5aXgz1oKK8Q9z9xvTmSnrO
47,Cuando Te Besé,0.307,0.772,0.732,5.14e-06,0.106,-3.713,0,0.213,100.048,4,0.295,9362440,Global,2XXMDz7SPZ4mSFN1PXfHUy
48,God is a woman,0.0233,0.602,0.658,6e-05,0.237,-5.934,1,0.0558,145.031,4,0.268,9269837,Global,5OCJzvD7sykQEKHH7qAC3C
49,Somebody To Love - Remastered 2011,0.19,0.497,0.693,0.0,0.215,-7.024,1,0.0565,111.539,3,0.358,9260667,Global,6cFZ4PLC19taNlpl9pbGMf
50,Happy Now,0.374,0.693,0.575,0.0,0.252,-6.998,1,0.0801,117.999,4,0.492,9255238,Global,14sOS5L36385FJ3OL8hew4
51,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,9215155,Global,58q2HKrzhC3ozto2nDdN4z
52,Don't Stop Me Now - Remastered 2011,0.0475,0.559,0.868,0.000176,0.776,-5.276,1,0.17,156.295,4,0.609,9119116,Global,5T8EDUDqKcs6OSOwEsfqG7
53,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,8875533,Global,7m9OqQk4RVRkw9JJdeAw96
54,Under Pressure - Remastered 2011,0.429,0.671,0.712,0.0,0.103,-7.815,1,0.0476,113.805,4,0.462,8823104,Global,2fuCquhmrzHpu5xcA1ci9x
55,no tears left to cry,0.04,0.699,0.713,3.11e-06,0.294,-5.507,0,0.0594,121.993,4,0.354,8796522,Global,2qT1uLXPVPzGgFOx4jtEuo
56,lovely (with Khalid),0.934,0.351,0.296,0.0,0.095,-10.109,0,0.0333,115.284,4,0.12,8769197,Global,0u2P5u6lvoDfwTYjAADbn4
57,Love Someone,0.172,0.538,0.409,0.0,0.11,-6.581,0,0.0505,171.838,4,0.265,8762980,Global,3id2EVGKc3eFAMn9nFnB0r
58,rockstar (feat. 21 Savage),0.124,0.585,0.52,7.01e-05,0.131,-6.136,0,0.0712,159.801,4,0.129,8724813,Global,0e7ipj03S05BNilyu5bRzt
59,Te Boté - Remix,0.542,0.903,0.675,1.28e-05,0.0595,-3.445,0,0.214,96.507,4,0.442,8586859,Global,3V8UKqhEK5zBkBb6d6ub8i
60,10 Freaky Girls (with 21 Savage),0.588,0.81,0.353,0.0,0.102,-9.931,0,0.31,88.031,4,0.0727,8509732,Global,43lYaovU2FoeuBMNusVVVW
61,FEFE (feat. Nicki Minaj & Murda Beatz),0.088,0.931,0.387,0.0,0.136,-9.127,1,0.412,125.978,4,0.376,8504566,Global,2E124GmJRnBJuXbTb4cPUB
62,No Stylist (feat. Drake),0.0215,0.765,0.704,0.0,0.227,-4.589,0,0.127,147.055,4,0.498,8443376,Global,04MLEeAMuV9IlHEsD8vF6A
63,Nonstop,0.0165,0.912,0.412,0.0126,0.104,-8.074,1,0.123,154.983,4,0.423,8156907,Global,0TlLq3lA83rQOYtrqBqSct
64,POP/STARS,0.0183,0.566,0.769,0.0,0.108,-4.342,1,0.0872,170.036,4,0.385,8143290,Global,5sbooPcNgIE22DwO0VNGUJ
65,Suncity (feat. Empress Of),0.107,0.695,0.639,0.000657,0.118,-6.897,0,0.153,90.027,4,0.344,7906176,Global,4AhSkRYioEIfGvCV19peYN
66,Rise,0.327,0.687,0.785,0.0,0.203,-4.65,1,0.0333,106.046,4,0.655,7854603,Global,3KLygy1YWhmrQx0GRs7IOx
67,Money,0.00534,0.95,0.59,0.0,0.11,-6.508,0,0.29,130.003,4,0.219,7840756,Global,2GGMabyHXnJmjY6CXhhB2e
68,Close To Me (with Diplo) (feat. Swae Lee),0.0954,0.575,0.758,0.0,0.394,-5.029,0,0.0618,144.107,4,0.493,7807391,Global,5JEx7HbmvHQQswJCsoo9rA
69,Electricity (with Dua Lipa),0.0104,0.588,0.67,3.33e-06,0.338,-6.439,1,0.0473,118.159,4,0.505,7759726,Global,5N4erncE7kuUccm7zEmwzk
70,This Feeling (feat. Kelsea Ballerini),0.0651,0.539,0.651,0.0,0.0662,-5.304,1,0.0432,105.159,4,0.474,7684266,Global,4edS9dC0JPBlSS4p4gMOT0
71,Beautiful (feat. Camila Cabello),0.346,0.638,0.717,0.0,0.105,-4.722,1,0.0337,100.027,4,0.249,7657415,Global,4VUwkH455At9kENOfzTqmF
72,We Will Rock You - Remastered,0.676,0.692,0.497,0.0,0.259,-7.316,1,0.119,81.308,4,0.475,7615977,Global,4pbJqGIASGPr0ZpGpnWkDn
73,changes,0.883,0.669,0.308,0.0,0.0984,-10.068,1,0.029,64.934,4,0.52,7587627,Global,7AFASza1mXqntmGtbxXprO
74,Imposible,0.122,0.786,0.764,0.0,0.102,-2.935,1,0.0798,90.979,4,0.913,7568354,Global,3ao3OVxHlb3C08vAaApUlm
75,Body (feat. brando),0.0476,0.752,0.764,9.44e-05,0.0543,-4.399,1,0.038,121.958,4,0.582,7534018,Global,7K7MUBCnzgBAvMVW2RTWNs
76,God's Plan,0.0332,0.754,0.449,8.29e-05,0.552,-9.211,1,0.109,77.169,4,0.357,7531362,Global,6DCZcSspjsKoFjzjrWoCdn
77,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,7472507,Global,2BgEsaKNfHUdlh97KmvFyo
78,1400 / 999 Freestyle,0.0079,0.825,0.572,0.0,0.113,-6.067,0,0.0864,141.991,4,0.568,7393548,Global,75lcPkAkUsKWHGBlGM476R
79,Leave Me Alone,0.107,0.792,0.743,0.0,0.183,-2.806,1,0.0851,150.024,4,0.742,7306131,Global,14mHfNsSHN0FbLftyjrV9g
80,Solo (feat. Demi Lovato),0.0441,0.737,0.636,6.66e-05,0.35,-4.546,0,0.0437,105.005,4,0.565,7303290,Global,6kPJZM97LwdG9QIsT7khp6
81,Believer,0.0622,0.776,0.78,0.0,0.081,-4.374,0,0.128,124.949,4,0.666,7277686,Global,0pqnGHJpmpxLKifKRmU6WP
82,Waste It On Me (feat. BTS),0.252,0.669,0.684,0.0,0.72,-4.595,1,0.0585,96.097,4,0.466,7249941,Global,2J0X46UkpfLlWbuCXFgDLr
83,Amigos Con Derechos,0.0481,0.686,0.807,0.0,0.0652,-3.324,1,0.0613,183.971,4,0.63,7247649,Global,2zDj4WjbNDmrRL6Z4YjjCA
84,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,7244371,Global,7qiZfU4dY1lWllzX7mPBI3
85,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,7163359,Global,4ofwffwvvnbSkrMSCKQDaC
86,One Kiss (with Dua Lipa),0.037,0.791,0.862,2.19e-05,0.0814,-3.24,0,0.11,123.994,4,0.592,7111097,Global,7ef4DlsgrMEH11cDZd32M6
87,No Es Justo,0.161,0.684,0.811,0.000363,0.0871,-4.494,1,0.0714,87.866,4,0.721,7083325,Global,5qFeMRz4TvetPmzjre9Dq7
88,Ella Quiere Beber - Remix,0.265,0.751,0.665,0.0,0.0515,-3.083,1,0.124,95.239,4,0.698,7080873,Global,2cYnZNzFRFK0H7vSNxPsUq
89,Ya No Tiene Novio,0.048,0.632,0.832,0.0,0.0705,-1.948,0,0.154,182.184,4,0.784,6933166,Global,7uQmJ1jgNzBpATSoWKSPFu
90,Don't Come Out The House (with 21 Savage),0.00661,0.87,0.35,0.000483,0.108,-6.082,1,0.277,74.963,4,0.175,6884382,Global,1m6lqaLvUTxPjOo98fJH8U
91,Fine China,0.0484,0.656,0.542,0.0,0.126,-7.358,1,0.323,166.111,4,0.551,6813955,Global,5274I4mUMnYczyeXkGDWZN
92,Mala Mía,0.31,0.749,0.752,0.0,0.232,-4.883,1,0.345,180.049,4,0.901,6793562,Global,62o8KoI44JfN7aYxgTnPvh
93,Fuck Love (feat. Trippie Redd),0.0172,0.797,0.533,0.000152,0.103,-9.74,0,0.0412,131.036,4,0.329,6787238,Global,7AQim7LbvFVZJE3O8TYgf2
94,Lucky You (feat. Joyner Lucas),0.0627,0.876,0.786,0.0,0.127,-4.884,0,0.306,153.068,4,0.575,6774142,Global,60SdxE8apGAxMiRrpbmLY0
95,Killer Queen - Remastered 2011,0.379,0.535,0.65,0.0,0.14,-6.328,1,0.0554,117.188,4,0.61,6735803,Global,7GqWnsKhMtEW0nzki5o0d8
96,1999,0.0227,0.739,0.742,1.39e-06,0.229,-4.586,1,0.0329,124.016,4,0.659,6712438,Global,05mAIVLkIWc2d1UBYZBCp8
97,"Never Recover (Lil Baby & Gunna, Drake)",0.0677,0.753,0.686,0.0,0.193,-5.415,0,0.284,132.055,4,0.886,6669543,Global,6wWaVoUOzLQJHd3bWAUpdZ
98,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,6641570,Global,76cy1WJvNGJTj78UqeA5zr
99,Culpables,0.279,0.728,0.801,4.71e-06,0.143,-2.942,0,0.0683,130.059,4,0.416,6587394,Global,6q8Lb50EtqNeeJXXe8mMAH
100,Psycho (feat. Ty Dolla $ign),0.546,0.75,0.56,0.0,0.111,-8.094,1,0.105,140.06,4,0.459,6578235,Global,3swc6WTsr7rl9DqQKQA55C
101,Space Cadet (feat. Gunna),0.368,0.901,0.464,1.71e-05,0.238,-9.789,0,0.0645,109.004,4,0.638,6571261,Global,5gub2bpJRgJP4m4MliqtdV
102,Quiere Beber,0.372,0.773,0.57,0.00524,0.108,-3.482,1,0.113,95.038,4,0.772,6537586,Global,3rPAD722s5FFNnwjC91t7Z
103,Bubalu,0.616,0.8,0.355,0.0,0.118,-10.47,0,0.0895,145.929,4,0.253,6534898,Global,7dNwJbsT0sg1le5kVugGJb
104,Sin Pijama,0.354,0.791,0.745,2.93e-05,0.104,-3.695,0,0.0464,94.014,4,0.82,6506718,Global,2ijef6ni2amuunRoKTlgww
105,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,6475608,Global,0tgVpDi06FyKpA1z0VMD4v
106,Thunderclouds,0.0085,0.691,0.716,9.06e-06,0.263,-5.985,1,0.0351,112.035,4,0.507,6338614,Global,2c7GlMNmF7pbohjykutmLP
107,Noticed,0.462,0.699,0.558,0.0,0.116,-7.622,1,0.0603,79.992,4,0.493,6233178,Global,6JQvHMSaR8flFsN53ypOfP
108,Thunder,0.00671,0.605,0.822,0.134,0.147,-4.833,1,0.0438,167.997,4,0.288,6173307,Global,1zB4vmk8tFRmM9UULNzbLB
109,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,6133765,Global,1rfofaqEpACxVEHIZBJe6W
110,The Middle,0.171,0.753,0.657,0.0,0.112,-3.061,1,0.0449,107.01,4,0.437,6100759,Global,09IStsImFySgyp0pIQdqAc
111,I Found You (with Calvin Harris),0.033,0.775,0.872,0.0579,0.298,-4.194,1,0.0469,122.994,4,0.379,6069358,Global,5sdb5pMhcK44SSLsj1moUh
112,New Rules,0.00261,0.762,0.7,1.56e-05,0.153,-6.021,0,0.0694,116.073,4,0.608,6057764,Global,2xJCMIJfcNYDc5iR0sAm2O
113,Back To You - From 13 Reasons Why – Season 2 Soundtrack,0.0945,0.601,0.724,1.68e-06,0.12,-4.856,1,0.0486,102.061,4,0.508,6009357,Global,4hQ6UGyWQIGJmHSo0J88JW
114,There's No Way (feat. Julia Michaels),0.49,0.755,0.625,0.0,0.157,-7.114,1,0.0896,147.02,4,0.374,5986596,Global,2hnxrRNzF74mdDzpQZQukQ
115,All I Want for Christmas Is You,0.164,0.336,0.627,0.0,0.0708,-7.463,1,0.0384,150.273,4,0.35,5967226,Global,0bYg9bo50gSsH3LtXe2SQn
116,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,5889827,Global,75ZvA4QfFiZvzhj2xkaWAh
117,FRIENDS,0.205,0.626,0.88,0.0,0.128,-2.384,0,0.0504,95.079,4,0.534,5879388,Global,08bNPGLD8AhKpnnERrAc6G
118,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""",0.000479,0.634,0.662,0.00142,0.111,-7.543,1,0.0325,90.011,4,0.244,5834119,Global,2bzitsPcImYC6DZWvvLCQi
119,Jackie Chan,0.374,0.747,0.834,0.0,0.0586,-2.867,0,0.045,128.005,4,0.687,5809774,Global,4kWO6O1BUXcZmaxitpVUwp
120,Goodbye (feat. Nicki Minaj & Willy William),0.0776,0.643,0.904,0.0,0.189,-3.694,1,0.0739,103.028,4,0.481,5808910,Global,5Xn4IyTtW6FUGIUyWjbUHG
121,Ibiza,0.25,0.69,0.71,0.0,0.108,-5.144,1,0.335,192.068,4,0.726,5804231,Global,1h9P5WJwyvK8OB7O2YiXgp
122,REEL IT IN,0.073,0.754,0.342,0.0,0.193,-8.677,0,0.0991,128.981,4,0.423,5782617,Global,5qHirGR7M9tdm6C17DlzSY
123,Life is Beautiful,0.0385,0.533,0.638,0.000932,0.0758,-9.411,1,0.0636,135.056,4,0.324,5766900,Global,5rYpwP1dHWGVMrSZbTmt3e
124,Asesina - Remix,0.589,0.825,0.69,0.0,0.413,-4.252,0,0.226,94.194,4,0.516,5676583,Global,59PYgzOiOjGDzjDT5N5oOX
125,Sex with My Ex,0.0472,0.497,0.77,0.0,0.102,-4.298,1,0.0757,167.892,4,0.47,5651686,Global,0H1Had94fszD13qsFsP1U5
126,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,5625661,Global,2P91MQbaiQOfbiz9VqhqKQ
127,Say My Name,0.137,0.703,0.66,0.0,0.192,-5.119,0,0.123,95.031,4,0.79,5607229,Global,0YammaEkYSeo9vQYZ1OwS6
128,idontwannabeyouanymore,0.737,0.483,0.412,0.0,0.116,-8.461,1,0.0402,170.163,3,0.247,5590939,Global,41zXlQxzTi6cGAjpOXyLYH
129,CABRIOLET (feat. Sfera Ebbasta),0.15,0.548,0.531,1.05e-05,0.0919,-7.436,1,0.264,150.058,4,0.309,5587509,Global,7wC76LWyNxaP3hjGzbWOcN
130,Venom - Music From The Motion Picture,0.0193,0.749,0.794,0.0,0.543,-5.063,1,0.064,135.959,4,0.46,5585796,Global,2SL6oP2YAEQbqsrkOzRGO4
131,Machine,0.0016,0.638,0.679,0.00655,0.121,-5.278,1,0.0425,81.045,4,0.596,5563076,Global,4uGY9CqDtGtaTTLg1cgsWD
132,Everybody Dies In Their Nightmares,0.847,0.734,0.57,2.14e-05,0.112,-7.066,0,0.133,129.953,4,0.689,5536012,Global,3GVkPk8mqxz0itaAriG1L7
133,Veneno,0.046,0.792,0.768,3.39e-06,0.067,-5.074,0,0.107,89.917,4,0.295,5454437,Global,1KFN3kB4hc6r7ILpifFsqf
134,Happy Now,0.579,0.503,0.741,1.49e-06,0.0712,-5.128,1,0.047,88.335,3,0.458,5433396,Global,4keoy2fqgwGnbWlm3ZVZFa
135,Too Good At Goodbyes,0.64,0.681,0.372,0.0,0.169,-8.237,1,0.0432,91.873,4,0.476,5394079,Global,1mXVgsBdtIVeCLJnSnmtdV
136,Toda - Remix,0.161,0.512,0.451,0.0,0.0672,-7.222,0,0.131,80.04,4,0.368,5341152,Global,7nD2JPaxIKUdxd2UWgnaGL
137,STAI ZITTO (feat. Fabri Fibra),0.0917,0.705,0.796,0.0,0.335,-5.214,1,0.295,100.196,4,0.909,5326485,Global,2rgOAX5Cj3pk8JFnaPwJbd
138,Yes Indeed,0.0355,0.963,0.346,0.0,0.108,-9.309,0,0.53,119.957,4,0.562,5320265,Global,6vN77lE9LK6HP2DewaN6HZ
139,Love Scars 3,0.136,0.544,0.524,0.0,0.106,-7.914,1,0.0621,81.982,4,0.117,5307147,Global,0AcicReEGm1qcENjqzh1Tg
140,I'm a Mess,0.00281,0.63,0.694,0.0,0.0719,-6.257,0,0.0253,97.005,4,0.216,5299162,Global,04ZTP5KsCypmtCmQg5tH9R
141,IL CIELO NELLA STANZA (feat. NSTASIA),0.0867,0.755,0.501,1.45e-06,0.146,-9.551,1,0.189,134.998,4,0.267,5287257,Global,2fkVZYFv9hOejIsLzZy8ad
142,Say You Won't Let Go,0.695,0.358,0.557,0.0,0.0902,-7.398,1,0.059,85.043,4,0.494,5274861,Global,5uCax9HTNlzGybIStD3vDh
143,All Girls Are The Same,0.0769,0.671,0.529,0.000335,0.0856,-7.226,1,0.307,161.989,4,0.203,5220677,Global,0XySogm94T51XF5F2jumXm
144,Praise The Lord (Da Shine) (feat. Skepta),0.0609,0.854,0.569,0.0816,0.1,-8.151,0,0.106,80.015,4,0.294,5210310,Global,7ycWLEP1GsNjVvcjawXz3z
145,Celoso,0.352,0.746,0.703,0.0,0.331,-4.179,0,0.107,166.043,4,0.667,5151649,Global,33zcmmElV1YbRZe57biUjg
146,SOLO,0.0861,0.751,0.642,0.0,0.0953,-5.165,0,0.087,95.045,4,0.388,5105432,Global,2wVDWtLKXunswWecARNILj
147,Love Lies (with Normani),0.0956,0.708,0.648,0.0,0.134,-5.626,1,0.0449,143.955,4,0.338,5084231,Global,45Egmo7icyopuzJN0oMEdk
148,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,5083796,Global,7GX5flRQZVHRAGd6B4TmDO
149,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,5069579,Global,7BKLCZ1jbUBVqRi2FVlTVw
150,Runaway,0.44,0.399,0.591,0.0616,0.446,-8.792,0,0.052,79.892,3,0.175,4994817,Global,1FBi1YWCAxlRmfuUbMINqO
151,Meant to Be (feat. Florida Georgia Line),0.0476,0.642,0.772,0.0,0.0646,-6.61,1,0.0848,153.995,4,0.589,4970148,Global,4e4fqjx0Izh4svvTef1z7e
152,Born To Be Yours,0.29,0.681,0.709,0.0,0.0979,-5.808,1,0.0371,114.02,4,0.456,4960145,Global,4M3FO0ji6Lc8vwD1sgf1nc
153,Diamond Heart,0.129,0.499,0.638,0.0,0.631,-6.145,1,0.0438,89.98,4,0.253,4919791,Global,4J4zx8xGJpuGndrVc06KaT
154,Look Alive (feat. Drake),0.00104,0.922,0.581,5.86e-05,0.105,-7.495,1,0.27,140.022,4,0.595,4917172,Global,4qKcDkK6siZ7Jp1Jb4m0aL
155,PPP,0.363,0.786,0.65,8.17e-05,0.122,-6.839,1,0.109,92.975,4,0.712,4916072,Global,1DcxnVNFAyVl2sDQ646pXS
156,Lean Wit Me,0.0414,0.665,0.651,0.0,0.0896,-5.515,1,0.156,163.935,4,0.237,4901988,Global,29tc0GbW0pTSBZSCZF3NWk
157,ocean eyes,0.819,0.475,0.37,0.0577,0.0841,-7.725,0,0.0361,144.828,4,0.157,4889516,Global,2uIX8YMNjGMD7441kqyyNU
158,No Brainer,0.0733,0.552,0.76,0.0,0.0865,-4.706,1,0.342,135.702,5,0.639,4875437,Global,5WvAo7DNuPRmk4APhdPzi8
159,Look At Me!,0.259,0.763,0.726,0.0,0.0976,-6.405,1,0.282,139.059,4,0.349,4846818,Global,6eYxmK9fdL4hwLnXG2zY3s
160,Empty Space,0.215,0.404,0.531,0.0,0.0521,-4.328,1,0.103,164.848,4,0.321,4845501,Global,1uru26I2JKd2mQZt0MDCUe
161,Crazy Little Thing Called Love - Remastered 2011,0.713,0.599,0.761,4.74e-06,0.349,-6.887,1,0.0421,77.015,4,0.712,4836688,Global,6xdLJrVj4vIXwhuG8TMopk
162,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,4793690,Global,3a1lNhkSLSkpJE4MSHpDu9
163,Nice For What,0.0891,0.585,0.909,9.7e-05,0.119,-6.474,1,0.0707,93.372,4,0.758,4772835,Global,3CA9pLiwRIGtUBiMjbZmRw
