,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
15,恋音と雨空,0.0512,0.625,0.86,0.0,0.408,-4.456,1,0.0314,129.064,4,0.533,77555,Japan,46gSY0U7ZZCmd7EuJuo15N
16,Wherever you are,0.0286,0.379,0.69,0.0,0.335,-4.79,1,0.0549,173.716,4,0.288,77442,Japan,0YAMQSmHk6BSUGTYpaoqTJ
17,How Long,0.189,0.849,0.581,3.61e-06,0.0805,-5.243,0,0.0767,110.008,4,0.779,76456,Japan,32DGGj6KlNuBr6WaqRxpxi
18,Dusk Till Dawn - Radio Edit,0.101,0.258,0.437,1.27e-06,0.106,-6.593,0,0.039,180.043,4,0.0967,75330,Japan,1j4kHkkpqZRBwE0A4CN4Yv
19,WanteD! WanteD!,0.0271,0.548,0.789,0.0,0.0417,-2.775,1,0.054,160.048,4,0.625,75275,Japan,4m8ayeTlVnsYAtR42NhDqZ
20,Attention,0.0969,0.774,0.626,3.12e-05,0.0848,-4.432,0,0.0432,100.041,4,0.777,75186,Japan,4iLqG9SeJSnt0cSPICSjxv
21,rockstar,0.13,0.577,0.522,9.03e-05,0.142,-6.594,0,0.0984,159.772,4,0.119,74412,Japan,7wGoVu4Dady5GV0Sv4UIsx
22,DNA,0.022,0.598,0.775,0.0,0.0677,-4.035,0,0.0545,129.819,4,0.687,73199,Japan,5SE57ljOIUJ1ybL9U6CuBH
23,DREAM,0.0179,0.592,0.562,0.0,0.354,-5.501,1,0.024,93.989,4,0.537,73090,Japan,6PO8T4qt3FHfauSs98zO9j
24,TT - Japanese ver.,0.0807,0.699,0.856,8.72e-06,0.44,-3.326,1,0.0608,129.96,4,0.331,71187,Japan,0PAyiPTz8gL0udQnSasc5G
25,Too Good At Goodbyes - Edit,0.658,0.653,0.378,0.0,0.177,-8.273,1,0.0533,91.835,4,0.54,70608,Japan,0mel2N9Ws9r4yLQn5QE21Y
26,Stay (with Alessia Cara),0.232,0.679,0.634,0.0,0.115,-5.024,0,0.0654,102.013,4,0.498,68969,Japan,0dA2Mk56wEzDgegdC6R17g
27,There's Nothing Holdin' Me Back,0.381,0.857,0.8,0.0,0.0913,-4.035,1,0.0583,121.996,4,0.966,68909,Japan,79cuOz3SPQTuFrp8WgftAu
28,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,67417,Japan,7BKLCZ1jbUBVqRi2FVlTVw
29,Mama,0.091,0.739,0.792,0.0,0.0516,-4.256,0,0.0418,104.016,4,0.547,66144,Japan,0NiXXAI876aGImAd6rTj8w
30,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,65392,Japan,7vGuf3Y35N4wmASOKLUVVU
31,"Let Me Go (with Alesso, Florida Georgia Line & watt)",0.0393,0.659,0.717,0.0,0.0769,-4.202,1,0.0581,103.036,4,0.71,65299,Japan,5AEtlRudpgdT5FtNiuly6Y
32,君が好き,0.172,0.573,0.575,0.0,0.203,-7.628,1,0.0449,132.426,4,0.535,65058,Japan,5Bg0HkfaRYRx8A7tMrjT9Z
33,さよならの前に,0.0364,0.545,0.853,0.0,0.117,-4.699,1,0.029,98.02,4,0.525,64350,Japan,7vwXjDrZT2mqiFynlEwwgG
34,愛をこめて花束を,0.151,0.37,0.8,3.33e-06,0.089,-3.403,1,0.0436,161.934,4,0.451,63182,Japan,7CmWXD3w1xOO53AAO4LRVQ
35,Without You (feat. Sandro Cavazza),0.00179,0.652,0.855,0.0,0.0404,-4.832,1,0.0441,134.009,4,0.279,62706,Japan,6WbADFqMvR8N5u0BvtsWQE
36,What About Us,0.0281,0.491,0.588,2.01e-06,0.0906,-6.177,1,0.0506,113.608,4,0.193,62101,Japan,0Qh38w01QRXK6KHIv0e3hb
37,1-800-273-8255,0.569,0.62,0.574,0.0,0.19,-7.788,0,0.0479,100.023,4,0.357,62008,Japan,5tz69p7tJuGPeMGwNTxYuV
38,LIFE,0.0967,0.626,0.887,0.0,0.367,-4.871,1,0.0853,131.924,4,0.792,61793,Japan,6IxWbmElUUj7AstEEzIgtl
39,ワタリドリ,0.00141,0.508,0.964,0.0,0.197,-4.077,1,0.0831,134.982,4,0.609,61604,Japan,0ve9Tpz8Yw0I4eXhWsy21o
40,Stargazing,0.152,0.677,0.497,0.0,0.0911,-5.763,1,0.0809,99.137,4,0.419,61519,Japan,0Zbbxnx4SGGHoIow4PpISP
41,Something Just Like This,0.0498,0.617,0.635,1.44e-05,0.164,-6.769,0,0.0317,103.019,4,0.446,61059,Japan,6RUKPb4LETWmmr3iAEQktW
42,More Than You Know,0.034,0.644,0.743,0.0,0.257,-5.002,0,0.0355,123.074,4,0.544,58029,Japan,3PEgB3fkiojxms35ntsTgs
43,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",0.0642,0.893,0.745,0.0,0.0943,-3.105,0,0.0571,101.018,4,0.872,57743,Japan,5bcTCxgc7xVfSaMV3RuVke
44,Glorious (feat. Skylar Grey),0.0323,0.731,0.794,2.59e-05,0.112,-5.126,0,0.0522,139.994,4,0.356,56521,Japan,0CokSRCu5hZgPxcZBaEzVE
45,What Do You Mean?,0.59,0.845,0.567,0.00142,0.0811,-8.118,0,0.0956,125.02,4,0.793,56000,Japan,3pzjHKrQSvXGHQ98dx18HI
46,I Like Me Better,0.535,0.752,0.505,2.55e-06,0.104,-7.621,1,0.253,91.97,4,0.419,54788,Japan,1wjzFQodRWrPcQ0AnYnvQ9
47,ONE,9.78e-05,0.573,0.918,3.66e-06,0.129,-3.453,1,0.0664,129.046,4,0.831,54142,Japan,66KjxbYrSBdnxJcHjnLM7o
48,The Beginning,8.83e-05,0.36,0.983,0.0,0.111,-2.352,1,0.101,182.058,4,0.279,53599,Japan,4f3nDjgqXurMryYBSp0TZD
49,Too Much To Ask,0.381,0.519,0.554,0.0,0.115,-6.412,1,0.0385,153.676,4,0.194,52637,Japan,4v094LQ9eF10k2O2Te2ngK
50,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,46486,Japan,6QgjcU0zLnzq5OrUoSZ3OK
51,小さな恋のうた,0.00465,0.403,0.87,0.0,0.139,-1.871,1,0.0474,115.398,4,0.549,45593,Japan,7swIKcU4tFRk4iFJpi12Fg
52,Your Song,0.158,0.855,0.624,0.0,0.0513,-4.093,1,0.0488,117.959,4,0.962,45389,Japan,4c2W3VKsOFoIg2SFaO6DY5
53,愛唄,0.0839,0.505,0.791,0.0,0.187,-3.729,1,0.0308,169.964,4,0.425,44455,Japan,7iXHLtPosbHvglVSJ4rxLq
54,Let You Down,0.33,0.659,0.716,0.0,0.173,-5.673,0,0.111,148.015,4,0.437,43095,Japan,6mrKP2jyIQmM0rw6fQryjr
55,SIGNAL - Japanese ver.,0.271,0.611,0.724,0.0,0.107,-3.303,1,0.39,207.581,4,0.656,41548,Japan,4R7QVSqBN0koJHcOL7PGb5
56,Strip That Down,0.246,0.869,0.485,0.0,0.0765,-5.595,1,0.0545,106.028,4,0.527,41058,Japan,6EpRaXYhGOB3fj4V2uDkMJ
57,Mi Gente (feat. Beyoncé),0.0249,0.705,0.714,0.0,0.253,-6.39,0,0.0792,104.996,4,0.434,40933,Japan,7fwXWKdDNI5IutOMc5OKYw
58,TT,0.0525,0.708,0.853,0.000173,0.399,-4.398,1,0.0844,129.946,4,0.399,40921,Japan,1nMbZ9OsVNSLEyijI80EST
59,HOME,0.0197,0.577,0.618,0.0,0.102,-4.07,1,0.0282,79.993,4,0.577,40220,Japan,5PF0IW8iHqOcTWAyRqiDzb
60,DIAMOND SUNSET,0.107,0.599,0.845,0.0,0.153,-4.992,1,0.083,103.0,4,0.666,39374,Japan,0q0TDcXNZHj0prJIG4R4Jz
61,Symphony (feat. Zara Larsson),0.259,0.707,0.629,1.6e-05,0.138,-4.581,0,0.0563,122.863,4,0.457,39240,Japan,1x5sYLZiu9r5E43kMlt9f8
62,Young Dumb & Broke,0.199,0.799,0.539,1.66e-05,0.165,-6.351,1,0.0421,136.948,4,0.394,38844,Japan,5Z3GHaZ6ec9bsiI5BenrbY
63,鱗(うろこ),0.14,0.366,0.76,0.0,0.104,-4.636,1,0.0328,89.61,4,0.451,38841,Japan,2RobEQGaFJS8tZ0EWnCtld
64,Because of you,0.608,0.64,0.4,0.0,0.351,-7.997,1,0.0427,95.878,4,0.593,38341,Japan,2LwjA3u1bTgnhfbR4MsPxw
65,片想い,0.354,0.47,0.507,0.0,0.293,-6.175,1,0.0287,149.601,4,0.396,38316,Japan,17DfKcV1gBdfMBdzsf4NQx
66,Mi Gente,0.0148,0.543,0.677,6.21e-06,0.13,-4.915,0,0.0993,103.809,4,0.294,38022,Japan,2rb5MvYT7ZIxbKW5hfcHx8
67,キセキ,0.0932,0.641,0.618,0.0,0.155,-4.269,1,0.0259,90.032,4,0.338,37994,Japan,7ztdl6cnbJgHRdMkKldkts
68,2U (feat. Justin Bieber),0.219,0.548,0.65,0.0,0.225,-5.827,0,0.0591,144.937,4,0.557,37652,Japan,3A7qX2QjDlPnazUsRk5y0M
69,Unforgettable,0.0293,0.726,0.769,0.0101,0.104,-5.043,1,0.123,97.985,4,0.733,37616,Japan,3B54sVLJ402zGa6Xm4YGNe
70,Slow Hands,0.0129,0.734,0.418,0.0,0.0579,-6.678,1,0.0425,85.909,4,0.868,36830,Japan,38yBBH2jacvDxrznF7h08J
71,milk tea,0.535,0.705,0.37,9.91e-06,0.117,-8.324,1,0.026,89.963,4,0.359,36314,Japan,0ijT1F143SdGb45SQB3rHk
72,CHEER UP - Japanese ver.,0.175,0.538,0.878,0.0,0.067,-1.291,1,0.083,172.888,4,0.467,36200,Japan,5UnRutJ5phJ9Ti4WnFgEoJ
73,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,36032,Japan,0afhq8XCExXpqazXczTSve
74,SORA,0.529,0.407,0.536,1.74e-06,0.115,-6.218,1,0.0314,143.98,4,0.254,35839,Japan,3Xrd2febrBti5pNuRTVmra
75,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)",0.0552,0.609,0.668,0.0,0.167,-4.284,1,0.0367,80.924,4,0.811,35826,Japan,3DXncPQOG4VBw3QHh3S817
76,Thunder,0.00683,0.6,0.81,0.21,0.155,-4.749,1,0.0479,167.88,4,0.298,35595,Japan,0tKcYR2II1VCQWT79i5NrW
77,MAGIC,0.271,0.711,0.961,0.0,0.126,-3.464,1,0.0782,129.954,4,0.87,35489,Japan,0K4Wg6Pwx0cOuJkN8xvuto
78,Sorry,0.0797,0.654,0.76,0.0,0.299,-3.669,0,0.045,99.945,4,0.41,35309,Japan,69bp2EbF7Q2rqc5N3ylezZ
79,That's What I Like,0.013,0.853,0.56,0.0,0.0944,-4.961,1,0.0406,134.066,4,0.86,35305,Japan,0KKkJNfGyhkQ5aFogxQAPU
80,FIRE,0.119,0.605,0.89,1.66e-05,0.21,-4.487,1,0.113,75.974,4,0.405,35202,Japan,0eEaGQuEZo5sEuJzU5kwkW
81,花束のかわりにメロディーを,0.0813,0.422,0.483,9.77e-06,0.276,-5.344,1,0.0292,129.869,4,0.286,34865,Japan,4jaaMznp3KPllxbmRdiIbx
82,I Fall Apart,0.0689,0.556,0.538,0.0,0.196,-5.408,0,0.0382,143.95,4,0.291,34484,Japan,75ZvA4QfFiZvzhj2xkaWAh
83,Kanzen kankaku Dreamer,0.000191,0.558,0.914,0.0,0.132,-3.395,0,0.0996,94.975,4,0.711,34430,Japan,1XT0cpl9g0GuRQJao2nqXd
84,カタオモイ,0.78,0.619,0.534,0.0,0.331,-5.974,1,0.0344,96.986,4,0.792,34287,Japan,6g93YtKKHU2H1qIqhLIL0Y
85,Wild Thoughts (feat. Rihanna & Bryson Tiller),0.0329,0.671,0.672,0.0,0.118,-3.094,0,0.0688,97.979,4,0.632,34128,Japan,1OAh8uOEOvTDqkKFsKksCi
86,No Way Back,0.00691,0.635,0.806,0.0,0.352,-6.066,1,0.099,140.032,4,0.747,34067,Japan,1RGmoxDK77rPBGUNQbHKLW
87,Love Yourself,0.835,0.609,0.378,0.0,0.28,-9.828,1,0.438,100.418,4,0.515,33221,Japan,3hB5DgAiMAQ4DzYbsMq1IT
88,Story of Our Life,0.8,0.676,0.516,0.0,0.0902,-7.574,1,0.0361,145.911,4,0.465,32973,Japan,7FyHSAzfTFu88aDOpOIVtH
89,Tell Me Why,0.879,0.452,0.277,0.0,0.119,-12.875,1,0.0384,182.01,4,0.47,32291,Japan,1xcly2STvNcbfbUwZWuAL9
90,Slow & Easy,0.634,0.663,0.807,0.0,0.0972,-4.229,1,0.0441,77.971,4,0.767,32249,Japan,4b5oBON2DgamONUxvP4JyQ
91,Re:make,0.000116,0.386,0.988,0.0,0.104,-2.692,0,0.158,171.977,4,0.443,32081,Japan,6IghCx6jRj5VHEmXKQH2pR
92,Kids in Love,0.435,0.497,0.67,1.25e-06,0.389,-4.509,1,0.0348,121.826,4,0.236,31992,Japan,2UxfcZJCphbEkfbZ6nLiDx
93,おいしい季節,0.00157,0.543,0.513,0.0826,0.123,-5.525,1,0.0266,97.07,4,0.462,31968,Japan,2Dovl1obNCp8nJoTT6oJOF
94,Side To Side,0.0408,0.648,0.738,0.0,0.292,-5.883,0,0.247,159.145,4,0.603,31850,Japan,4pLwZjInHj3SimIyN9SnOz
95,Bodak Yellow,0.0672,0.929,0.723,0.0,0.346,-5.792,0,0.109,125.022,4,0.458,31715,Japan,2771LMNxwf62FTAdpJMQfM
96,Back to You (feat. Bebe Rexha & Digital Farm Animals),0.207,0.683,0.53,0.0,0.394,-4.918,0,0.142,75.016,4,0.645,31579,Japan,7F9vK8hNFMml4GtHsaXui6
97,恋、弾けました。,0.125,0.441,0.975,0.0,0.285,1.107,1,0.162,175.014,4,0.651,31421,Japan,4Kr9G3ZG0TTTav6x2GlBNZ
98,XO Tour Llif3,0.00264,0.732,0.75,0.0,0.109,-6.366,0,0.231,155.096,4,0.401,31071,Japan,7GX5flRQZVHRAGd6B4TmDO
99,One Last Time,0.115,0.624,0.618,3.3e-06,0.104,-4.868,1,0.0322,125.036,4,0.122,31051,Japan,7bJwvubZZaoGE1AGEfu8Fi
100,Most Girls,0.0416,0.755,0.57,0.0,0.0891,-7.132,1,0.0888,102.991,4,0.406,30992,Japan,2mfUa8bLs2s5N4VaqJZ4lZ
101,As If It's Your Last,0.0688,0.786,0.853,0.0,0.0759,-2.687,1,0.0816,125.034,4,0.45,30865,Japan,1Zyd6zQnC6XIIzmg3hP7Ot
102,Take what you want (featuring 5 Seconds of Summer),0.0161,0.507,0.865,0.0,0.262,-4.024,1,0.0864,118.016,4,0.459,30709,Japan,1P3cdB5wydoRlTFRz0bNLO
103,It Ain't Me (with Selena Gomez),0.119,0.64,0.533,0.0,0.0864,-6.596,1,0.0706,99.968,4,0.515,30613,Japan,3eR23VReFzcdmS7TYCrhCe
104,We Don't Talk Anymore (feat. Selena Gomez),0.621,0.728,0.563,0.0,0.179,-8.053,0,0.134,100.017,4,0.352,30508,Japan,68EMU2RD1ECNeOeJ5qAXCV
105,Break Free,0.00756,0.68,0.692,4.52e-05,0.202,-5.304,0,0.0463,129.943,4,0.289,30349,Japan,1X2Zd5wKGbY1oKzb8dzJRy
106,Shake It Off,0.0647,0.647,0.8,0.0,0.334,-5.384,1,0.165,160.078,4,0.942,29963,Japan,0cqRj7pUJDkTCEsJkx8snD
107,涙のない世界,0.205,0.503,0.783,0.0,0.189,-4.553,1,0.0383,99.981,4,0.348,29889,Japan,3glfyV9FhK872pJcAtOjeI
108,シルエット,1.05e-05,0.436,0.934,0.136,0.321,-2.685,1,0.0507,91.488,4,0.383,29831,Japan,21z1GxeHjfD3qkaF5CgCTO
109,花,0.569,0.416,0.747,0.0,0.0986,-5.759,1,0.0782,183.942,4,0.432,29713,Japan,4clwFLZjrvTtnrMviJnVKh
110,BOOMBAYAH - KR Ver.,0.00264,0.657,0.85,0.0,0.412,-3.157,0,0.0694,124.882,4,0.375,29377,Japan,1qAPA8TooLVEqAZ58fhcrt
111,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,29358,Japan,7KXjTSCq5nL1LoYtL7XAwS
112,STAY TUNE,0.0288,0.681,0.938,0.000264,0.0634,-4.246,1,0.0557,122.991,4,0.6,29193,Japan,0albLGvYx6ftOUJ7KF0i5I
113,普通の今夜のことを ― let tonight be forever remembered ―,0.0379,0.482,0.763,0.0,0.242,-2.869,1,0.064,171.859,4,0.785,28990,Japan,6fopHFCIoCVcZtMq6QqrFX
114,Congratulations,0.215,0.63,0.804,0.0,0.253,-4.183,1,0.0363,123.146,4,0.492,28955,Japan,3a1lNhkSLSkpJE4MSHpDu9
115,Sugar,0.0591,0.748,0.788,0.0,0.0863,-7.055,1,0.0334,120.076,4,0.884,28917,Japan,494OU6M7NOf4ICYb4zWCf5
116,Paris,0.0215,0.653,0.658,1.66e-06,0.0939,-6.428,1,0.0304,99.99,4,0.219,28523,Japan,72jbDTw1piOOj770jWNeaG
117,A Different Way (with Lauv),0.534,0.781,0.765,0.0,0.152,-4.092,1,0.0385,104.987,4,0.564,28430,Japan,0Wv5wuenRLI3BcwgT3HPIP
118,24K Magic,0.034,0.818,0.803,0.0,0.153,-4.282,1,0.0797,106.97,4,0.632,28393,Japan,6b8Be6ljOzmkOmFslEb23P
119,Gucci Gang,0.239,0.936,0.523,0.0,0.117,-6.71,1,0.0597,119.889,4,0.699,28368,Japan,43ZyHQITOjhciSUUNPVRHc
120,美女と野獣,0.126,0.512,0.532,0.0,0.103,-6.821,1,0.0266,81.353,4,0.283,28339,Japan,1KT0xdIjm7t053xByACrrg
121,Bank Account,0.0151,0.884,0.346,7.04e-06,0.0871,-8.228,0,0.351,75.016,4,0.376,28129,Japan,2fQrGHiQOvpL9UgPvtYy6G
122,No Promises (feat. Demi Lovato),0.0575,0.741,0.667,0.0,0.106,-5.445,1,0.134,112.956,4,0.595,28054,Japan,1louJpMmzEicAn7lzDalPW
123,Like OOH-AHH - Japanese ver.,0.341,0.687,0.837,0.0,0.226,-2.153,1,0.0566,142.029,4,0.762,27650,Japan,2bnUATKYS3JykGpZjjlbXV
124,"I Don’t Wanna Live Forever (Fifty Shades Darker) - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",0.0631,0.735,0.451,1.3e-05,0.325,-8.374,1,0.0585,117.973,4,0.0862,27584,Japan,3NdDpSvN911VPGivFlV5d0
125,普通の今夜のことを ー let tonight be forever remembered ー,0.0683,0.639,0.749,0.0,0.0272,-4.916,1,0.182,176.011,4,0.736,27454,Japan,4AW9Fobw3ENnOFDKwKdq7Q
126,Work from Home (feat. Ty Dolla $ign),0.103,0.803,0.585,3.94e-06,0.0644,-5.861,1,0.0432,105.017,4,0.593,27429,Japan,4tCtwWceOPWzenK2HAIJSb
127,Go Go,0.171,0.856,0.617,0.0,0.0857,-5.308,0,0.0841,136.082,4,0.759,27346,Japan,5nq1uTNIR1cBR72T87viS0
128,Thinking out Loud,0.474,0.781,0.445,0.0,0.184,-6.061,1,0.0295,78.998,4,0.591,27269,Japan,1Slwb6dOYkBlWal1PGtnNg
129,Let Me Love You,0.0784,0.476,0.718,1.02e-05,0.122,-5.309,1,0.0576,199.864,4,0.142,27197,Japan,4pdPtRcBmOSQDlJ3Fk945m
130,また逢う日まで,0.776,0.472,0.465,0.0,0.168,-6.124,1,0.0279,78.007,4,0.377,27181,Japan,3awymLmIrvn9lkJeFpmRSf
131,Bedroom Floor,0.301,0.678,0.679,0.000136,0.112,-7.093,1,0.0644,119.977,4,0.218,27150,Japan,1pZdegOXTZ2ftINo3oUuRZ
132,ステップアップLOVE,0.0254,0.672,0.988,9.28e-06,0.142,-2.055,0,0.116,128.029,4,0.81,26889,Japan,23nQaCPwwIT4AV9jn6kUbg
133,See You Again (feat. Charlie Puth),0.369,0.689,0.481,1.03e-06,0.0649,-7.503,1,0.0815,80.025,4,0.283,26551,Japan,6IcrwGdIvRsrImOnoYfG9Z
134,Get Low (with Liam Payne),0.0215,0.716,0.917,7.91e-06,0.0515,-3.674,1,0.0527,107.969,4,0.501,26389,Japan,1CKd1PnqfYx0H12V9MSaIY
135,...Ready For It?,0.0573,0.616,0.77,0.0,0.159,-6.5,1,0.142,160.049,4,0.412,26352,Japan,19WjVVgXjdKXfLXoaDPwTM
136,Bang Bang,0.283,0.703,0.747,0.0,0.396,-4.446,0,0.0895,149.974,4,0.7,25532,Japan,3oEekS4xhmFQ88ieCVTZ7H
137,Swalla (feat. Nicki Minaj & Ty Dolla $ign),0.075,0.696,0.817,0.0,0.187,-3.862,1,0.109,98.064,4,0.782,25457,Japan,6kex4EBAj0WHXDKZMEJaaF
138,イト,0.0542,0.627,0.794,0.0,0.302,-3.765,0,0.0317,131.973,4,0.95,25353,Japan,4v6edT4Ogf8qXGphyFfg1u
139,Jelly Jelly,0.111,0.703,0.891,4.73e-06,0.343,-1.282,1,0.124,163.929,4,0.855,25352,Japan,2GJxT761mGTQocouI2oLTe
140,KNOCK KNOCK - Japanese ver.,0.0984,0.697,0.957,2.92e-06,0.0524,-2.603,1,0.204,130.03,4,0.396,25309,Japan,5LkQpbBFgoyQm1jGlznT7p
141,Mayores,0.141,0.743,0.855,0.0045,0.099,-3.976,0,0.0436,96.989,4,0.871,25271,Japan,7JNh1cfm0eXjqFVOzKLyau
142,Me Rehúso,0.0231,0.744,0.804,0.0,0.0494,-6.327,1,0.0677,104.823,4,0.426,25046,Japan,6De0lHrwBfPfrhorm9q1Xl
143,Into You,0.0161,0.636,0.727,1.12e-06,0.151,-5.852,1,0.106,107.988,4,0.358,24873,Japan,7yHEDfrJNd0zWOfXwydNH0
144,Problem,0.0216,0.654,0.797,1.04e-05,0.131,-5.278,0,0.182,102.998,4,0.61,24733,Japan,7fYbFYt7X4FZvuJJC90EX0
145,AM11:00,0.0343,0.6,0.649,0.0,0.0977,-6.394,1,0.0284,98.008,4,0.27,24225,Japan,6RKE835qBUUneyOH1p0fnP
146,SIGNAL,0.219,0.615,0.762,0.0,0.143,-2.746,1,0.331,207.811,4,0.636,24049,Japan,3BbfgC1wM6x5TRYgAVZYi0
147,Castle on the Hill,0.0232,0.461,0.834,1.14e-05,0.14,-4.868,1,0.0989,135.007,4,0.471,23790,Japan,6PCUP3dWmTjcTtXY02oFdT
148,MIC Drop,0.00912,0.667,0.889,0.0,0.0816,-4.851,1,0.0918,169.959,4,0.541,23686,Japan,2SYa5Lx1uoCvyDIW4oee9b
149,We are,0.0503,0.413,0.823,0.0,0.119,-5.294,1,0.0525,147.927,4,0.326,23618,Japan,4QL5DKkPZwBXkph4fW2Y0Z
150,Jocelyn Flores,0.469,0.872,0.391,4.13e-06,0.297,-9.144,0,0.242,134.021,4,0.437,23272,Japan,7m9OqQk4RVRkw9JJdeAw96
151,Blood Sweat & Tears,0.0244,0.583,0.885,0.0,0.357,-3.571,0,0.106,92.959,4,0.601,23267,Japan,5RGf8qn1TBWVplLyyKUsuV
152,I Get the Bag (feat. Migos),0.0232,0.89,0.633,0.000343,0.0993,-5.475,1,0.168,139.948,4,0.425,23198,Japan,1XRgIKC5TPwo7nWGyKqgG0
153,Blank Space,0.103,0.76,0.703,0.0,0.0913,-5.412,1,0.054,95.997,4,0.57,23168,Japan,1u8c2t2Cy7UBoG4ArRcF5g
154,Good Life (with G-Eazy & Kehlani),0.00464,0.565,0.771,0.0,0.0568,-5.22,1,0.213,168.385,4,0.573,23152,Japan,1Eck97uRMlprKOOJN9oO1E
155,Questions,0.00543,0.614,0.598,0.0,0.1,-6.335,0,0.0561,105.803,4,0.565,23148,Japan,5XQMr19TL7Mfksq9zihbOu
156,Starving,0.414,0.668,0.613,0.0,0.102,-4.225,1,0.102,99.852,4,0.498,22991,Japan,6875MeXyCW0wLyT72Eetmo
157,LUV ME,0.0524,0.73,0.917,0.0,0.35,-3.715,1,0.0426,141.957,4,0.668,22983,Japan,1X1BrTxo2C77VnyEkBJm21
158,やさしさで溢れるように,0.149,0.458,0.793,0.0,0.109,-4.269,1,0.0324,79.98,4,0.35,22944,Japan,2NgQV5lmGPPTTlrHXeAPJ7
159,First Time,0.197,0.633,0.592,0.0,0.099,-7.245,0,0.112,90.066,4,0.679,22822,Japan,2Gl0FzuLxflY6nPifJp5Dr
160,ひまわりの約束,0.807,0.611,0.12,0.0,0.111,-11.176,1,0.0332,149.24,4,0.368,22822,Japan,315z5bDr8oJ0OAxD3jQZmH
161,CHEER UP,0.139,0.548,0.885,0.0,0.0716,-1.48,1,0.125,172.946,4,0.509,22705,Japan,6jIpuClSFwyBoGTwwpkKU5
162,Tda'''Aitakute,0.241,0.446,0.454,1.88e-06,0.172,-6.704,1,0.0269,138.172,4,0.377,22695,Japan,2wAf64UF5cK7mlAUfvVPl9
163,Just the Way You Are,0.0151,0.637,0.843,0.0,0.0876,-5.413,1,0.0432,109.012,4,0.434,22604,Japan,7BqBn9nzAq8spo5e7cZ0dJ
