,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
81,"Roses - Imanbek Remix","SAINt JHN",617218,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
82,"We Got Love",Sigala,605690,https://open.spotify.com/track/35mMXfym6C9VOTUVrcKKZp
83,Grace,"Lewis Capaldi",594176,https://open.spotify.com/track/0pEkK8MqbmGSX7fT8WLMbR
84,July,"Noah Cyrus",589570,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
85,"So High (feat. Fredo)",MIST,586858,https://open.spotify.com/track/5aubXDnDNVKA5pS7EnR0mp
86,"lovely (with Khalid)","Billie Eilish",578711,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
87,"ocean eyes","Billie Eilish",572714,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
88,Shotgun,"George Ezra",568555,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
89,"No Denying","J Hus",565970,https://open.spotify.com/track/2kUIOTeKv8ZeT6vh9gh7RF
90,"How Do You Sleep?","Sam Smith",564995,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
91,"No Cellular Site","D-Block Europe",557007,https://open.spotify.com/track/5A5HUdwGAlJLC9vg5Dyhio
92,"If the World Was Ending - feat. Julia Michaels","JP Saxe",551945,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
93,Shallow,"Lady Gaga",551093,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
94,"Don't Call Me Up",Mabel,549565,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
95,"Into the Unknown","Idina Menzel",544551,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
96,"Thiago Silva",Dave,541186,https://open.spotify.com/track/3DKCTIiJ97bS9TGiqcABjo
97,"French Kisses (feat. Aitch)",ZieZie,540624,https://open.spotify.com/track/2jTBEuS8P9ZqVos9zecRzl
98,Both,"Headie One",540265,https://open.spotify.com/track/0SxjNrhMwarsbcgEy0pavJ
99,"Keisha & Becky - Remix","Russ Millions",539842,https://open.spotify.com/track/5wIjM4q7oIgiLqn8Qfoyxh
100,"Old Town Road - Remix","Lil Nas X",536449,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
101,"HIGHEST IN THE ROOM (feat. ROSALÍA & Lil Baby) - REMIX","Travis Scott",534549,https://open.spotify.com/track/7h0d2h0fUmzbs7zeFigJPn
102,Wow.,"Post Malone",525656,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
103,"Futsal Shuffle 2020","Lil Uzi Vert",523757,https://open.spotify.com/track/2Ec33AVlkTTq8BHFgBTdQs
104,Outnumbered,"Dermot Kennedy",521863,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
105,"Sweet but Psycho","Ava Max",520635,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
106,Splash,Dappy,514060,https://open.spotify.com/track/57XM1QkO2zyCgcybsYd9Cj
107,"7 rings","Ariana Grande",513849,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
108,Dröm,Jireel,507945,https://open.spotify.com/track/0OrDyYAXLoinmrMqyWZ0sn
109,Options,NSG,507310,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe
110,"Truth Hurts",Lizzo,503256,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
111,"No Guidance (feat. Drake)","Chris Brown",500414,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
112,"High Fashion (feat. Mustard)","Roddy Ricch",494250,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
113,Robbery,"Juice WRLD",492553,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
114,"Post Malone (feat. RANI)","Sam Feldt",489957,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
115,"Money In The Grave (Drake ft. Rick Ross)",Drake,484237,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
116,"Funky Friday",Dave,481666,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO
117,"Up All Night",Khalid,477674,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74
118,"bury a friend","Billie Eilish",476588,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
119,"Goodbyes (Feat. Young Thug)","Post Malone",474843,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
120,Happier,Marshmello,474799,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
121,"Eastside (with Halsey & Khalid)","benny blanco",473470,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
122,"Million Bucks",JAY1,469243,https://open.spotify.com/track/7y9nU0xWUltavzK8U1Fp5k
123,"Better Off Without You (feat. Shift K3Y)","Becky Hill",468042,https://open.spotify.com/track/3oIVK7arAFuUOCGafPLxSC
124,"Look At Her Now","Selena Gomez",463659,https://open.spotify.com/track/7eOkHIcaoUhngxxypM5Ajr
125,F.N,"Lil Tjay",461882,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
126,"Yellow Hearts","Ant Saunders",461377,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
127,Sucker,"Jonas Brothers",457320,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
128,"Pop Boy (feat. Aitch)",Stormzy,456333,https://open.spotify.com/track/3KcSwX6pyUnfJ0YZlcJE7d
129,"Opp Thot",Poundz,454100,https://open.spotify.com/track/4VRE2Ler8le7DUymvKepY1
130,"Home P*ssy","D-Block Europe",451946,https://open.spotify.com/track/0m0F4N1H65Pvb9FMnISgB2
131,"High Hopes","Panic! At The Disco",449975,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
132,"God Is A Dancer (with Mabel)",Tiësto,448602,https://open.spotify.com/track/6fenHIxXuuzKB55wY4WCHP
133,"Paper Cuts",Dave,443239,https://open.spotify.com/track/1gFMfqyVSXHMgvRloH2gDL
134,"Fashion Week (feat. AJ Tracey & MoStack)","Steel Banglez",442833,https://open.spotify.com/track/78KyOmqWmqLkQcXO1cA7MO
135,"rockstar (feat. 21 Savage)","Post Malone",442294,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
136,"Wonderwall - Remastered",Oasis,436970,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
137,"Jerry Sprunger (with T-Pain)","Tory Lanez",433970,https://open.spotify.com/track/6JsHgIkMYHcbNtKfsal2Mg
138,"Bohemian Rhapsody - Remastered 2011",Queen,431836,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
139,"Kitchen Kings","D-Block Europe",430354,https://open.spotify.com/track/1RJHieKAxYz9qbREvOR5eA
140,SAD!,XXXTENTACION,429361,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
141,Lalala,Y2K,422889,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
142,"One Second (feat. H.E.R.)",Stormzy,422556,https://open.spotify.com/track/2DdI0KRBuxV5Km0bkm67yh
143,VIBEZ,DaBaby,419973,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
144,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",419426,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
145,"SICKO MODE","Travis Scott",415215,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
146,"One Night (feat. Raphaella)",MK,414966,https://open.spotify.com/track/4QUA94c3ycZm8dnpPih4sf
147,"Say You Won't Let Go","James Arthur",414229,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
148,"Floss (feat. MoStack & Not3s)","AJ Tracey",411580,https://open.spotify.com/track/0LjXPuuttcYpND3IxAFww1
149,"Big Michael",Stormzy,410192,https://open.spotify.com/track/4zrQ9UIhPD6lL6VBISJ5aE
150,"Shape of You","Ed Sheeran",409058,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
151,"W (feat. Gunna)",Koffee,408152,https://open.spotify.com/track/6xW2g0c5uSoa3S6xk9eI4j
152,"all the good girls go to hell","Billie Eilish",406931,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
153,2002,Anne-Marie,406458,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
154,Riptide,"Vance Joy",405710,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
155,Woah,"Lil Baby",401078,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F
156,Kraazy,Likybo,400893,https://open.spotify.com/track/3s2Qd1rsWqbvOoxpFTRp8D
157,"Guten Tag","Hardy Caprio",400287,https://open.spotify.com/track/0SErNy2An0gCpYFRUNWwNT
158,"The Last Time","The Script",399378,https://open.spotify.com/track/600oiqLkQIJ85HvQGIQWvO
159,"thank u, next","Ariana Grande",397144,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
160,"Better Now","Post Malone",395166,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
161,"Bando Ballads","M Huncho",394693,https://open.spotify.com/track/2y2MzFmMGxWFGKmVYOAOyx
162,"Jocelyn Flores",XXXTENTACION,393588,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
163,"Butterflies (feat. Not3s)","AJ Tracey",392318,https://open.spotify.com/track/4hGsbyf3p0U5mlJTJwiUTq
164,"Lost In Yesterday","Tame Impala",392194,https://open.spotify.com/track/3eoNUm0LU9hATVVi9w4fM6
165,"Just You and I","Tom Walker",391687,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
166,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",391496,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
167,"8 Style II",DigDat,389336,https://open.spotify.com/track/3UC3SnoKo6NdxXNQOjNs14
168,"Be Alright","Dean Lewis",388446,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
169,"God's Plan",Drake,388347,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
170,"Good as Hell",Lizzo,386805,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
171,"Hate Me (with Juice WRLD)","Ellie Goulding",382059,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
172,"The Less I Know The Better","Tame Impala",381342,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
173,"Don't Look Back in Anger - Remastered",Oasis,380202,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
174,"Everywhere - 2017 Remaster","Fleetwood Mac",376898,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
175,"TOES (feat. Lil Baby & Moneybagg Yo)",DaBaby,376117,https://open.spotify.com/track/2FvD20Z8aoWIePi7PoN8sG
176,Superheroes,Stormzy,374590,https://open.spotify.com/track/02t2kfqtYpPW8718hxnBcV
177,"Sum 2 Prove","Lil Baby",373183,https://open.spotify.com/track/2u3EyuCqqV31woqGvO9LBz
178,Panini,"Lil Nas X",372436,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
179,"10,000 Hours (with Justin Bieber)","Dan + Shay",372093,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
180,Disappointed,Stormzy,371748,https://open.spotify.com/track/3s8WsvFrAbIQodgA2Hlphd
181,"Murder On My Mind","YNW Melly",371260,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
182,"One Kiss (with Dua Lipa)","Calvin Harris",370899,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
183,Vulnerable,"Selena Gomez",370551,https://open.spotify.com/track/11OwAR3GlBj9E35Cznf7Lj
184,"Rainfall (feat. Tiana Major9)",Stormzy,368461,https://open.spotify.com/track/0AtMTwBF9dmAd2kjgKXpSu
185,Liar,"Camila Cabello",368127,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
186,Candy,"Doja Cat",365983,https://open.spotify.com/track/1VJwtWR6z7SpZRwipI12be
187,"One Dance",Drake,365848,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
188,"Dancing With A Stranger (with Normani)","Sam Smith",363833,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
189,Believer,"Imagine Dragons",363371,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
190,"Don't Stop Me Now - Remastered 2011",Queen,363352,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
191,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",362705,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
192,One,"Lewis Capaldi",361865,https://open.spotify.com/track/5C1TucCRf4Vjjree1OItyv
193,"Giant (with Rag'n'Bone Man)","Calvin Harris",360987,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
194,"Tip Toe (feat. A Boogie Wit da Hoodie)","Roddy Ricch",360421,https://open.spotify.com/track/6ztvsy3C6hPjVg9j4x1XKJ
195,Juice,Lizzo,360007,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl
196,"Dancing in the Moonlight",Toploader,359075,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
197,"Don't Stop Believin'",Journey,357168,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
198,"Do I Wanna Know?","Arctic Monkeys",356891,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
199,"Dancing On My Own","Calum Scott",356762,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
200,Change,"Alz X 38",355653,https://open.spotify.com/track/7zXa0myk5r5ex9QfXbjqhY
