,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
63,"Before You Go","Lewis Capaldi",644617,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
64,"the 1","Taylor Swift",644424,https://open.spotify.com/track/0Jlcvv8IykzHaSmj49uNW8
65,Hallucinate,"Dua Lipa",612119,https://open.spotify.com/track/1nYeVF5vIBxMxfPoL0SIWg
66,"The Box","Roddy Ricch",607188,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
67,"you broke me first","Tate McRae",599254,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
68,Riptide,"Vance Joy",584395,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
69,"Looking for Me","Paul Woolford",581301,https://open.spotify.com/track/17bGtGqqaXOgVnhnfx5NlE
70,"the last great american dynasty","Taylor Swift",568199,https://open.spotify.com/track/2Eeur20xVqfUoM3Q7EFPFt
71,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,567161,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
72,"Ladbroke Grove","AJ Tracey",564242,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
73,"Are You Bored Yet? (feat. Clairo)",Wallows,557828,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm
74,"Don't Rush (feat. Headie One)","Young T & Bugsey",557243,https://open.spotify.com/track/7LRmDx4pMTQuOBBwRT1MCT
75,"ily (i love you baby) (feat. Emilee)","Surf Mesa",557156,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
76,"Got It On Me","Pop Smoke",546589,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
77,"What's Love Got to Do with It",Kygo,546037,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW
78,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",540803,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
79,Circles,"Post Malone",539703,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
80,Falling,"Harry Styles",535535,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
81,"Burning (feat. M Huncho & Dutchavelli)","GRM Daily",532990,https://open.spotify.com/track/3fAa5d2KhtXJ1gxB1wobQz
82,"Life Is Good (feat. Drake)",Future,529665,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
83,goosebumps,"Travis Scott",527096,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
84,"Hate The Other Side (with Marshmello & The Kid Laroi)","Juice WRLD",522619,https://open.spotify.com/track/0ada5XsQGLPUVbmTCkAP49
85,"Some Say - Felix Jaehn Remix",Nea,510260,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
86,Righteous,"Juice WRLD",506958,https://open.spotify.com/track/5dOxHHMOFAbG3VH23t0xNm
87,"GO (feat. Juice WRLD)","The Kid LAROI",502493,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
88,"Midnight (The Hanging Tree)",HOSH,501879,https://open.spotify.com/track/38MbUy2C0FLv6exayPlImu
89,"Electric Love",BØRNS,501187,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
90,"Godzilla (feat. Juice WRLD)",Eminem,498305,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
91,"Dancing in the Moonlight",Toploader,497847,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
92,"My Oasis (feat. Burna Boy)","Sam Smith",496371,https://open.spotify.com/track/2KoHxhRyWxJzA0VafWd5Nk
93,"Something Special","Pop Smoke",493180,https://open.spotify.com/track/5kkaSMcf4BFlhRRICCKZb6
94,"Tequila - Jax Jones & Martin Solveig Present Europa","Jax Jones",492419,https://open.spotify.com/track/6fU55C7VdMSSkJ0ZGmX2Kg
95,"my tears ricochet","Taylor Swift",492074,https://open.spotify.com/track/1MgV7FIyNxIG7WzMRJV5HC
96,"Life's A Mess (feat. Halsey)","Juice WRLD",491944,https://open.spotify.com/track/5wWAwzGp2OaaoIkwcz6wZs
97,"Stunnin' (feat. Harm Franklin)","Curtis Waters",491935,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
98,"bad guy","Billie Eilish",491919,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
99,august,"Taylor Swift",486995,https://open.spotify.com/track/3hUxzQpSfdDqwM3ZTFQY0K
100,Shotgun,"George Ezra",485210,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
101,"Higher Love",Kygo,484126,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
102,Giants,"Dermot Kennedy",483870,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
103,Bruises,"Lewis Capaldi",483099,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
104,"Ride It",Regard,478112,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
105,"HIGHEST IN THE ROOM","Travis Scott",475956,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
106,"On Deck","Abra Cadabra",474670,https://open.spotify.com/track/34YkG2pMNOldalZtevHztN
107,Conversations,"Juice WRLD",472403,https://open.spotify.com/track/4K06PO78fW4mnBVenxGNob
108,Sorry,"Joel Corry",466019,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
109,"my ex's best friend (with blackbear)","Machine Gun Kelly",465815,https://open.spotify.com/track/70rFIfYN7lU6iTgUIVP42w
110,"Tap In",Saweetie,461475,https://open.spotify.com/track/4Hpib09wXgD84w4uwTPnYD
111,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",458320,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
112,"Beautiful People (feat. Khalid)","Ed Sheeran",456131,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
113,"I Don't Care (with Justin Bieber)","Ed Sheeran",453906,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
114,"Vossi Bop",Stormzy,452999,https://open.spotify.com/track/5DXKtoZLm31msT7tNGNHLG
115,"Wonderwall - Remastered",Oasis,451441,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
116,Physical,"Dua Lipa",450763,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
117,"Lose Control",MEDUZA,450518,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
118,"Be Kind (with Halsey)",Marshmello,449712,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
119,"3 Nights","Dominic Fike",448576,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
120,"SICKO MODE","Travis Scott",447752,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
121,"Boss Bitch","Doja Cat",445008,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
122,"Dreams - 2004 Remaster","Fleetwood Mac",444749,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
123,ROXANNE,"Arizona Zervas",444443,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
124,"Say So","Doja Cat",441869,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
125,"Mr. Blue Sky","Electric Light Orchestra",438584,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp
126,"BELIEVE IT",PARTYNEXTDOOR,438222,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
127,"Enjoy Yourself (feat. Karol G)","Pop Smoke",436776,https://open.spotify.com/track/3NWrHCwvyII4fTx05PN3IO
128,"Intentions (feat. Quavo)","Justin Bieber",436723,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
129,"If the World Was Ending - feat. Julia Michaels","JP Saxe",434842,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
130,"All Girls Are The Same","Juice WRLD",431786,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
131,"Do I Wanna Know?","Arctic Monkeys",431671,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
132,"Summer Of '69","Bryan Adams",428636,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
133,Supalonely,BENEE,426675,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
134,Heather,"Conan Gray",426220,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
135,"Houdini (feat. Swarmz & Tion Wayne)",KSI,425810,https://open.spotify.com/track/0znWS8K0AI1PrG7IBpllt8
136,"everything i wanted","Billie Eilish",425793,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
137,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",425602,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
138,mirrorball,"Taylor Swift",425187,https://open.spotify.com/track/0ZNU020wNYvgW84iljPkPP
139,Señorita,"Shawn Mendes",421816,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
140,"Think About Things","Daði Freyr",421702,https://open.spotify.com/track/2iRniYXjMHKmwXqA2jYXP7
141,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",420270,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
142,Shallow,"Lady Gaga",418640,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
143,seven,"Taylor Swift",415636,https://open.spotify.com/track/6KJqZcs9XDgVck7Lg9QOTC
144,GOOBA,6ix9ine,415513,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
145,B1llionz,M1llionz,414244,https://open.spotify.com/track/0nUwolJufgmbOqAGjhE16b
146,"TKN (feat. Travis Scott)",ROSALÍA,413863,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
147,"The Chain - 2004 Remaster","Fleetwood Mac",412837,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
148,"Everywhere - 2017 Remaster","Fleetwood Mac",409172,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
149,Boyfriend,Mabel,408657,https://open.spotify.com/track/4ZL0v0iE9Kvr5hktFJIjY4
150,"Circles (feat. OFB, Bandokay & Double Lz)",Deno,407557,https://open.spotify.com/track/5TazMTxxEsLZMwnjjdb5t9
151,"After Party","Don Toliver",406812,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
152,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",404405,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
153,"Take Care of You","Ella Henderson",404127,https://open.spotify.com/track/7GajHE5z66qqmzTrKVFCab
154,"Jocelyn Flores",XXXTENTACION,399797,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
155,betty,"Taylor Swift",396330,https://open.spotify.com/track/5kI4eCXXzyuIUXjQra0Cxi
156,"No Guidance (feat. Drake)","Chris Brown",396105,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
157,"invisible string","Taylor Swift",395951,https://open.spotify.com/track/6VsvKPJ4xjVNKpI8VVZ3SV
158,"Don't Stop Believin'",Journey,394972,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
159,"Hold Me While You Wait","Lewis Capaldi",394303,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
160,"Post Malone (feat. RANI)","Sam Feldt",393304,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
161,"this is me trying","Taylor Swift",393143,https://open.spotify.com/track/7kt9e9LFSpN1zQtYEl19o1
162,"The Less I Know The Better","Tame Impala",392482,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
163,"Pour the Milk","Robbie Doherty",391375,https://open.spotify.com/track/3239OdTeQMBphegyNvF8F3
164,F.N,"Lil Tjay",390615,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
165,"Piece Of Your Heart",MEDUZA,389735,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
166,"illicit affairs","Taylor Swift",388166,https://open.spotify.com/track/2NmsngXHeC1GQ9wWrzhOMf
167,"TWIST & TURN (feat. Drake & PARTYNEXTDOOR)",Popcaan,385121,https://open.spotify.com/track/24SDeYAeTFda8OUzVI1VR6
168,"Juliet & Romeo","Martin Solveig",384944,https://open.spotify.com/track/1CRy08G60mS5jvhB27xMpS
169,"Strike a Pose (feat. Aitch)","Young T & Bugsey",383779,https://open.spotify.com/track/40Y1RNGMnsb3FUDnpONsEw
170,"One Kiss (with Dua Lipa)","Calvin Harris",381854,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
171,Africa,TOTO,380618,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
172,"Don't Call Me Up",Mabel,378842,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
173,"Here Comes The Sun - Remastered 2009","The Beatles",377352,https://open.spotify.com/track/6dGnYIeXmHdcikdzNNDMm2
174,"Sunday Best",Surfaces,377155,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
175,Budapest,"George Ezra",375590,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
176,"Wait for You","Tom Walker",375006,https://open.spotify.com/track/1prpauWvVGDE0xJAvaDRQt
177,"Know Your Worth",Khalid,374085,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
178,"Waves - Robin Schulz Radio Edit","Mr. Probz",374064,https://open.spotify.com/track/5Sf3GyLEAzJXxZ5mbCPXTu
179,Naive,"The Kooks",373794,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
180,SAD!,XXXTENTACION,373437,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
181,Falling,"Trevor Daniel",368699,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
182,"Someone To You",BANNERS,367957,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
183,"What You Know Bout Love","Pop Smoke",367380,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
184,"Ballin' (with Roddy Ricch)",Mustard,364911,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
185,"Like That (feat. Gucci Mane)","Doja Cat",364148,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
186,"TEE (feat. Loski)",JAY1,363575,https://open.spotify.com/track/0U5yNRr9SZTupENUtOCsvf
187,"Rags2Riches (feat. ATR Son Son)","Rod Wave",362621,https://open.spotify.com/track/1ENdcyhqdylaLsPVgB83qq
188,"THE SCOTTS","THE SCOTTS",360116,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
189,"Don't Stop Me Now - Remastered 2011",Queen,359884,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
190,"Thiago Silva",Dave,359741,https://open.spotify.com/track/3DKCTIiJ97bS9TGiqcABjo
191,"Don't Look Back in Anger - Remastered",Oasis,358019,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
192,"Let Her Go",Passenger,356301,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
193,"Lose Somebody",Kygo,355628,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
194,"hot girl bummer",blackbear,355593,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
195,"Sweet but Psycho","Ava Max",354317,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
196,"Better Off Without You (feat. Shift K3Y)","Becky Hill",354008,https://open.spotify.com/track/3oIVK7arAFuUOCGafPLxSC
197,"WHATS POPPIN","Jack Harlow",353470,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
198,"lovely (with Khalid)","Billie Eilish",353031,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
199,"rockstar (feat. 21 Savage)","Post Malone",352830,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
200,Memories,"Maroon 5",351199,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
