,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
101,"Back & Forth",MK,535347,https://open.spotify.com/track/4M8x1TR36VMQMFMbGCdoyA
102,"Butterflies (feat. Not3s)","AJ Tracey",535275,https://open.spotify.com/track/4hGsbyf3p0U5mlJTJwiUTq
103,"Be Alright","Dean Lewis",532332,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
104,"Just Got Paid",Sigala,527728,https://open.spotify.com/track/5CpkVOosLFc83LbwqO6hnI
105,"Ruin My Life","Zara Larsson",524805,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
106,"Pure Water (with Migos)",Mustard,524050,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
107,Undecided,"Chris Brown",522264,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx
108,"Let You Love Me","Rita Ora",520073,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
109,"I'll Be There","Jess Glynne",519592,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ
110,Youngblood,"5 Seconds of Summer",518664,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
111,"Lost Without You","Freya Ridings",517969,https://open.spotify.com/track/6EelrDeZGS0Z81NhXevtrJ
112,"God's Plan",Drake,516458,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
113,"bad idea","Ariana Grande",516006,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg
114,"no tears left to cry","Ariana Grande",515048,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
115,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",514354,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
116,NASA,"Ariana Grande",514256,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq
117,"I Fall Apart","Post Malone",513197,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
118,"Nice For What",Drake,512424,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
119,"Woman Like Me (feat. Nicki Minaj)","Little Mix",507185,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
120,"In My Mind",Dynoro,505381,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
121,"In Degrees",Foals,500138,https://open.spotify.com/track/2muJzxNCRL7M2QeCmjPubU
122,"Psycho (feat. Ty Dolla $ign)","Post Malone",498082,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
123,"Rewrite The Stars","Zac Efron",493268,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
124,Moonlight,XXXTENTACION,492201,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
125,"In My Feelings",Drake,491850,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
126,Breathe,CamelPhat,490633,https://open.spotify.com/track/6TR0FGw4zhlGbQALN065AI
127,"Another One Bites The Dust - Remastered 2011",Queen,486227,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
128,imagine,"Ariana Grande",481364,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow
129,Thursday,"Jess Glynne",476901,https://open.spotify.com/track/3ji4bcQugJj5B6NRGYDNwP
130,Maze,"Juice WRLD",475022,https://open.spotify.com/track/4mUIe9gfsdtsVP2zFIl74x
131,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",473265,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
132,"Play God","Sam Fender",459020,https://open.spotify.com/track/022k1qYIMWV20yW7tjiBv5
133,"A Million Dreams","Ziv Zaifman",456851,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
134,"Best Life","Hardy Caprio",454647,https://open.spotify.com/track/3wAyZwtyyLMsJNG7Mb17ky
135,"18HUNNA (feat. Dave)","Headie One",453129,https://open.spotify.com/track/0G1GIn5gGoe5iLHvVC5FM0
136,idontwannabeyouanymore,"Billie Eilish",451756,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
137,KIKA,6ix9ine,447372,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
138,Exits,Foals,444581,https://open.spotify.com/track/7gVGBGI4ZqvkYBlh2LdrQy
139,"Con Calma","Daddy Yankee",444296,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
140,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",443976,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
141,"Jocelyn Flores",XXXTENTACION,443494,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
142,"I Like It","Cardi B",442651,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
143,"If You're Over Me","Years & Years",441241,https://open.spotify.com/track/0p3rzYD9XEIyBBx1QTwg4z
144,"Swan Song - From the Motion Picture ""Alita: Battle Angel""","Dua Lipa",439235,https://open.spotify.com/track/5600nq7TiBraBX2jobyJ3l
145,"11 Minutes (with Halsey feat. Travis Barker)",YUNGBLUD,438825,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4
146,"Girls Need Love (with Drake) - Remix","Summer Walker",437268,https://open.spotify.com/track/14SaZBTjxlorHJQxXh01Hu
147,bellyache,"Billie Eilish",436801,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
148,"No Stylist (feat. Drake)","French Montana",436560,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
149,Budapest,"George Ezra",431592,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
150,"Girls Like You (feat. Cardi B)","Maroon 5",429685,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
151,"No Cap",DigDat,429510,https://open.spotify.com/track/6lW3qM6vUkfwNwD5IMkZW8
152,"Electricity (with Dua Lipa)","Silk City",429381,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
153,"Pumpy (feat. Deno, Cadet, AJ & Swarmz)","Da Beatfreakz",428629,https://open.spotify.com/track/2r7kFZo4Ua517FKCW39fo9
154,"Wonderwall - Remastered",Oasis,427576,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
155,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,426110,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
156,"Ladbroke Grove","AJ Tracey",425868,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
157,"Under Pressure - Remastered 2011",Queen,423921,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
158,"Thotiana (feat. Cardi B, YG) [Remix]",Blueface,423629,https://open.spotify.com/track/1JkrD47SDpAbyvqKtolcea
159,"Desire (with Dimension)","Sub Focus",422698,https://open.spotify.com/track/507UUx311ghfFTMSuHUeyS
160,Juice,Lizzo,421738,https://open.spotify.com/track/0onslUNmSLDkuYaideYWir
161,"Better When You're Gone","David Guetta",419466,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ
162,Africa,TOTO,418576,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
163,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",417880,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
164,"So Am I","Ava Max",411841,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
165,Longshot,"Catfish and the Bottlemen",411664,https://open.spotify.com/track/1Yi8XPnCPoimWwqxwm3uz9
166,"fake smile","Ariana Grande",410174,https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ
167,365,Zedd,409935,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
168,"Never Enough","Loren Allred",406364,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
169,"Always Remember Us This Way","Lady Gaga",406069,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
170,"Everywhere - 2017 Remaster","Fleetwood Mac",405745,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
171,"Shape of You","Ed Sheeran",405289,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
172,"Dancing in the Moonlight",Toploader,404079,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
173,"Needed Time","Yxng Bane",402987,https://open.spotify.com/track/1k65BavLispRXs7vzBuRLV
174,"Lost in the Fire (feat. The Weeknd)",Gesaffelstein,402365,https://open.spotify.com/track/2vXKRlJBXyOcvZYTdNeckS
175,"Mixed Personalities (feat. Kanye West)","YNW Melly",402337,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL
176,"ocean eyes","Billie Eilish",402221,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
177,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",400054,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
178,Rise,"Jonas Blue",397855,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
179,"On The Luna",Foals,384034,https://open.spotify.com/track/0Sfj5fPqZzCq9o3f1NNphz
180,"Solo (feat. Demi Lovato)","Clean Bandit",383875,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
181,"Gun Lean","Russ Millions",382747,https://open.spotify.com/track/4WYRFY0yFa2s1WeX0w84z6
182,"Say You Won't Let Go","James Arthur",381584,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
183,Money,"Cardi B",379955,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
184,Congratulations,"Post Malone",379015,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
185,"Two of Us","Louis Tomlinson",378217,https://open.spotify.com/track/3fd5jcZKAzoiivM4ZDwhyU
186,Polaroid,"Jonas Blue",377169,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
187,"New Rules","Dua Lipa",376591,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
188,"Empty Space","James Arthur",375784,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
189,"The Other Side","Hugh Jackman",373324,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
190,"MIA (feat. Drake)","Bad Bunny",371381,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
191,Unforgettable,"French Montana",370845,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
192,"Look Alive (feat. Drake)","BlocBoy JB",369348,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
193,1999,"Charli XCX",368923,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
194,Naive,"The Kooks",368476,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
195,"All I Am","Jess Glynne",367388,https://open.spotify.com/track/5GNjiM8jZCgbqjHklAcT9e
196,"Too Good At Goodbyes","Sam Smith",366861,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
197,"Like a Film (feat. M Huncho)","Nafe Smallz",364550,https://open.spotify.com/track/2sMkhUglKashsCjp76uOB9
198,"No Scrubs",TLC,363995,https://open.spotify.com/track/1KGi9sZVMeszgZOWivFpxs
199,"Do I Wanna Know?","Arctic Monkeys",363316,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
200,Believer,"Imagine Dragons",362877,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
