,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
125,Moonlight,XXXTENTACION,470261,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
126,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",470010,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
127,Budapest,"George Ezra",467982,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
128,2all,"Catfish and the Bottlemen",466797,https://open.spotify.com/track/0cDEFCbsDMQbxKodJyRhsK
129,"If You're Over Me","Years & Years",461378,https://open.spotify.com/track/0p3rzYD9XEIyBBx1QTwg4z
130,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",460102,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
131,"Another One Bites The Dust - Remastered 2011",Queen,459685,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
132,"I Like It","Cardi B",450645,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
133,Breathe,CamelPhat,449968,https://open.spotify.com/track/6TR0FGw4zhlGbQALN065AI
134,"Wonderwall - Remastered",Oasis,448084,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
135,Thursday,"Jess Glynne",447328,https://open.spotify.com/track/3ji4bcQugJj5B6NRGYDNwP
136,needy,"Ariana Grande",446757,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ
137,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,444614,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
138,Juice,Lizzo,440613,https://open.spotify.com/track/0onslUNmSLDkuYaideYWir
139,"Mixed Personalities (feat. Kanye West)","YNW Melly",439642,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL
140,"Ladbroke Grove","AJ Tracey",438903,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
141,Undecided,"Chris Brown",438237,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx
142,"A Million Dreams","Ziv Zaifman",436001,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
143,idontwannabeyouanymore,"Billie Eilish",435590,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
144,Sponsored,"Hardy Caprio",433171,https://open.spotify.com/track/4v1aMar2KI6FkE8soih1YO
145,Africa,TOTO,432927,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
146,Longshot,"Catfish and the Bottlemen",432830,https://open.spotify.com/track/1Yi8XPnCPoimWwqxwm3uz9
147,"Jocelyn Flores",XXXTENTACION,429564,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
148,"Pumpy (feat. Deno, Cadet, AJ & Swarmz)","Da Beatfreakz",429280,https://open.spotify.com/track/2r7kFZo4Ua517FKCW39fo9
149,Riptide,"Vance Joy",425672,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
150,"Girls Like You (feat. Cardi B)","Maroon 5",425147,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
151,"Electricity (with Dua Lipa)","Silk City",425015,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
152,bloodline,"Ariana Grande",423499,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX
153,Lifestyle,Deno,423062,https://open.spotify.com/track/4Xj15KENY2B1MdWwcz8eg8
154,"Shape of You","Ed Sheeran",420694,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
155,"Everywhere - 2017 Remaster","Fleetwood Mac",418646,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
156,"bad idea","Ariana Grande",417346,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg
157,KIKA,6ix9ine,417195,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
158,NASA,"Ariana Grande",416041,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq
159,"11 Minutes (with Halsey feat. Travis Barker)",YUNGBLUD,415951,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4
160,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",412777,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
161,"Wow. - Remix","Post Malone",411554,https://open.spotify.com/track/0fcq51a3gOI6gPvzc0YLsk
162,Rise,"Jonas Blue",403486,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
163,"Under Pressure - Remastered 2011",Queen,402322,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
164,"Now You're Gone (feat. Zara Larsson)","Tom Walker",401532,https://open.spotify.com/track/2oVoSgGAlog02WQ2pLCxcT
165,"No Stylist (feat. Drake)","French Montana",399564,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
166,bellyache,"Billie Eilish",398937,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
167,Unforgettable,"French Montana",397181,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
168,"FWA Boss",SL,394371,https://open.spotify.com/track/39b6CiNZfd9Pf09NaQNWW4
169,"18HUNNA (feat. Dave)","Headie One",392539,https://open.spotify.com/track/0G1GIn5gGoe5iLHvVC5FM0
170,"Say You Won't Let Go","James Arthur",389532,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
171,September,"Earth, Wind & Fire",387707,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
172,"Always Remember Us This Way","Lady Gaga",387636,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
173,Nevermind,"Dennis Lloyd",387378,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
174,Patience,"Tame Impala",387030,https://open.spotify.com/track/2drEUEg0TYQR6dDEHkpuPE
175,"Needed Time","Yxng Bane",384984,https://open.spotify.com/track/1k65BavLispRXs7vzBuRLV
176,"Price On My Head (feat. The Weeknd)",NAV,382991,https://open.spotify.com/track/4RbbzNY4MEcgzewYWkIsGu
177,"Never Enough","Loren Allred",382863,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
178,imagine,"Ariana Grande",382375,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow
179,"ocean eyes","Billie Eilish",382143,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
180,"Solo (feat. Demi Lovato)","Clean Bandit",381510,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
181,365,Zedd,380832,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
182,Congratulations,"Post Malone",379653,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
183,"No Cap",DigDat,378321,https://open.spotify.com/track/6lW3qM6vUkfwNwD5IMkZW8
184,"Gun Lean","Russ Millions",377681,https://open.spotify.com/track/4WYRFY0yFa2s1WeX0w84z6
185,Believer,"Imagine Dragons",376299,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
186,Polaroid,"Jonas Blue",375633,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
187,"Don't Look Back in Anger - Remastered",Oasis,375240,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
188,"Empty Space","James Arthur",374809,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
189,Environment,Dave,373198,https://open.spotify.com/track/7l1P6WtVtq1zQMq6qazNA4
190,"New Rules","Dua Lipa",373190,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
191,"Do I Wanna Know?","Arctic Monkeys",372752,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
192,"Party In The U.S.A.","Miley Cyrus",372283,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
193,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",371397,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
194,"Mr. Blue Sky","Electric Light Orchestra",371261,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp
195,"Die Young","Roddy Ricch",370245,https://open.spotify.com/track/3wLtYwtqvKK2ewelSVPeDK
196,"She's So Lovely","Scouting For Girls",369695,https://open.spotify.com/track/0JpxNq2SYwPt2uSqdcSvyQ
197,"What I Like About You (feat. Theresa Rex)","Jonas Blue",367977,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
198,"Hear Me Calling","Juice WRLD",367870,https://open.spotify.com/track/13ZyrkCDmRz5xY3seuAWYk
199,"Match Day",Rv,367568,https://open.spotify.com/track/6cqR6Nvk4hNF6P8POXVgvO
200,IDGAF,"Dua Lipa",367152,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
