,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
22,"Professor X",Dave,1389343,https://open.spotify.com/track/5wfyoR8XOkw45QRtFOoxyi
23,"How Do You Sleep?","Sam Smith",1334026,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
24,Bruises,"Lewis Capaldi",1327842,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
25,"Lose Control",MEDUZA,1327545,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
26,"Turn Me On (feat. Vula)",Riton,1314297,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
27,Selah,"Kanye West",1306734,https://open.spotify.com/track/39JRmdKFka1Oe09FoOCPI4
28,"Closed On Sunday","Kanye West",1264384,https://open.spotify.com/track/3JWiDGQX2eTlFvKj3Yssj3
29,"Beautiful People (feat. Khalid)","Ed Sheeran",1263685,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
30,Señorita,"Shawn Mendes",1223639,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
31,Ransom,"Lil Tecca",1220208,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
32,"On God","Kanye West",1199328,https://open.spotify.com/track/2SasoXZyv82yYgHiVOvxQn
33,Liar,"Camila Cabello",1132395,https://open.spotify.com/track/7LzouaWGFCy4tkXDOOnEyM
34,"Everything We Need","Kanye West",1116969,https://open.spotify.com/track/24bnCCysWnbNRNUT4LpHcP
35,"God Is A Dancer (with Mabel)",Tiësto,1109595,https://open.spotify.com/track/6fenHIxXuuzKB55wY4WCHP
36,"Look At Her Now","Selena Gomez",1104865,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
37,"bad guy","Billie Eilish",1066870,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
38,"Take Me Back to London (feat. Stormzy)","Ed Sheeran",1058835,https://open.spotify.com/track/1AI7UPw3fgwAFkvAlZWhE0
39,"Floss (feat. MoStack & Not3s)","AJ Tracey",1057334,https://open.spotify.com/track/0LjXPuuttcYpND3IxAFww1
40,Both,"Headie One",1056542,https://open.spotify.com/track/0SxjNrhMwarsbcgEy0pavJ
41,"Location (feat. Burna Boy)",Dave,1041536,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
42,"I Don't Care (with Justin Bieber)","Ed Sheeran",1033674,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
43,"fuck, i'm lonely",Lauv,1016019,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
44,"Use This Gospel","Kanye West",1007952,https://open.spotify.com/track/0oPOuDmmkVp3h6puekhs6P
45,Panini,"Lil Nas X",1004051,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
46,"Every Hour","Kanye West",999940,https://open.spotify.com/track/1WnqWQcWcuQbVzgE7ecfCY
47,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,997779,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
48,"Nice To Meet Ya","Niall Horan",994669,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
49,"So High (feat. Fredo)",MIST,933969,https://open.spotify.com/track/5aubXDnDNVKA5pS7EnR0mp
50,"10,000 Hours (with Justin Bieber)","Dan + Shay",923986,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
51,Water,"Kanye West",921979,https://open.spotify.com/track/454Epa1vrCGFddHXKyC1kb
52,"God Is","Kanye West",903650,https://open.spotify.com/track/6xRWoYwfwIKnT8bQGzKbxR
53,Orphans,Coldplay,886702,https://open.spotify.com/track/6muOWhMh7Tf0UFUtMDBhUR
54,Motivation,Normani,880820,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
55,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",875579,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
56,"Vossi Bop",Stormzy,871155,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
57,"Truth Hurts",Lizzo,864351,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
58,Lalala,Y2K,858884,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
59,Graveyard,Halsey,850130,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
60,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",814055,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
61,"Don’t Call Me Angel (Charlie’s Angels) (with Miley Cyrus & Lana Del Rey)","Ariana Grande",812066,https://open.spotify.com/track/3NkJNL3WqO1Lqc3uNDxvCN
62,"Goodbyes (Feat. Young Thug)","Post Malone",803531,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
63,"Hands On","Kanye West",799569,https://open.spotify.com/track/7r6aR2f57resC5r93LwMfK
64,"Hold Me While You Wait","Lewis Capaldi",789509,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
65,"This Is Real (ft. Ella Henderson)","Jax Jones",768316,https://open.spotify.com/track/1pRShUtGOG6ZP5fsnw9G4h
66,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",741575,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
67,"Good as Hell",Lizzo,718460,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
68,"No Guidance (feat. Drake)","Chris Brown",690925,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
69,"Keisha & Becky - Remix","Russ Millions",683809,https://open.spotify.com/track/5wIjM4q7oIgiLqn8Qfoyxh
70,"Piece Of Your Heart",MEDUZA,683045,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
71,"Old Town Road - Remix","Lil Nas X",656704,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
72,"Trampoline (with ZAYN)",SHAED,652703,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
73,"Jesus Is Lord","Kanye West",651103,https://open.spotify.com/track/7sBgFMWqDWQgrsNSpIBoe8
74,"Writing on the Wall (feat. Post Malone & Cardi B)","French Montana",643345,https://open.spotify.com/track/7x9nXsowok1JszkVztI5NI
75,"Thiago Silva",Dave,627457,https://open.spotify.com/track/3DKCTIiJ97bS9TGiqcABjo
76,"Opp Thot",Poundz,613362,https://open.spotify.com/track/4VRE2Ler8le7DUymvKepY1
77,"Home P*ssy","D-Block Europe",603518,https://open.spotify.com/track/0m0F4N1H65Pvb9FMnISgB2
78,"Frail State Of Mind","The 1975",600679,https://open.spotify.com/track/2i1CnSeLjppv41BTuc7qhY
79,"Mr. Brightside","The Killers",598055,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
80,"Playing Games (with Bryson Tiller) - Extended Version","Summer Walker",597415,https://open.spotify.com/track/2xyx0o4xNOLLjBSbOOdcbA
81,"Trust Issues",NSG,590516,https://open.spotify.com/track/2cgELeRnPeDFuGrY96Lj6m
82,"Money In The Grave (Drake ft. Rick Ross)",Drake,562514,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
83,Trigger,"Major Lazer",555655,https://open.spotify.com/track/0Z26mbSHJ1dkUu7g9DDgif
84,Shallow,"Lady Gaga",551879,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
85,"Harleys In Hawaii","Katy Perry",535842,https://open.spotify.com/track/5nCthAh3jt4xKuLJAifAaR
86,"223's (feat. 9lokknine)","YNW Melly",534769,https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI
87,"Wiley Flow",Stormzy,527765,https://open.spotify.com/track/1Iv4wC88uxeAF7SmQQGx3X
88,Options,NSG,526298,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe
89,"Mad Love",Mabel,524055,https://open.spotify.com/track/0bfWT3AgM7ZTuqesJvRP6H
90,"Pump It Up",Endor,523950,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y
91,"Love Me Again (with Jess Glynne)",RAYE,522152,https://open.spotify.com/track/359R03sj5qiwy4j0TqvLog
92,Shotgun,"George Ezra",519463,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
93,"Funky Friday",Dave,518714,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO
94,"Fashion Week (feat. AJ Tracey & MoStack)","Steel Banglez",518259,https://open.spotify.com/track/78KyOmqWmqLkQcXO1cA7MO
95,"Wish You Well",Sigala,517080,https://open.spotify.com/track/1yAPglN5AGf7UoLK062ZYq
96,10/10,"Rex Orange County",506497,https://open.spotify.com/track/4tVphly4D1PB8tJC9gHMcJ
97,"Love Me","Lil Tecca",499714,https://open.spotify.com/track/4e0FYxSROat25pH16zMTZI
98,"Sweet but Psycho","Ava Max",495316,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
99,"G Love","Krept & Konan",494613,https://open.spotify.com/track/6iWSILyqtCuVXSB9e0woqH
100,"47 (feat. Stefflon Don)","Sidhu Moose Wala",491828,https://open.spotify.com/track/15rEEVR9tYJS4hbubgS3u7
101,"Bohemian Rhapsody - Remastered 2011",Queen,491262,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
102,Grace,"Lewis Capaldi",489562,https://open.spotify.com/track/0pEkK8MqbmGSX7fT8WLMbR
103,Wow.,"Post Malone",484918,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
104,"boyfriend (with Social House)","Ariana Grande",480326,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
105,Happier,Marshmello,476665,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
106,"Make It Right (feat. Lauv)",BTS,467536,https://open.spotify.com/track/314ZkcV7oLWG8yWE7LABvH
107,"Don't Call Me Up",Mabel,467143,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
108,"Good Thing (with Kehlani)",Zedd,466870,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU
109,"Face to Face","Rex Orange County",464428,https://open.spotify.com/track/0YdIIMb2MHuxoUudkAY9gS
110,"Hate Me (with Juice WRLD)","Ellie Goulding",460646,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
111,Sucker,"Jonas Brothers",459467,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
112,"Eastside (with Halsey & Khalid)","benny blanco",457656,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
113,Nookie,"D-Block Europe",456036,https://open.spotify.com/track/2RGlyOU1kkBgBDB0GIy2vm
114,Saint-Tropez,"Post Malone",455275,https://open.spotify.com/track/05mDaV9Vb3wrzjF6OPZnhq
115,"SICKO MODE","Travis Scott",454258,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
116,"The London (feat. J. Cole & Travis Scott)","Young Thug",451903,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
117,"Guten Tag","Hardy Caprio",450235,https://open.spotify.com/track/0SErNy2An0gCpYFRUNWwNT
118,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",448739,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
119,F.N,"Lil Tjay",448699,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
120,"Hollywood's Bleeding","Post Malone",443985,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
121,Castles,"Freya Ridings",442720,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
122,Lonely,Diplo,441500,https://open.spotify.com/track/4fwo6czG5nvOQMzhOto1ya
123,"7 rings","Ariana Grande",439621,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
124,"Come Thru (with Usher)","Summer Walker",439251,https://open.spotify.com/track/3TTMUI5dFcbeNSDTTDY9M8
125,Somebody,"Internet Money",438148,https://open.spotify.com/track/735RSTb2xbtWbDtKD9XDYi
126,"thank u, next","Ariana Grande",436077,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
127,"Harder (with Bebe Rexha)","Jax Jones",435032,https://open.spotify.com/track/5RgBnDtHKFHgtVdqabjGE3
128,Outside,"D-Block Europe",430713,https://open.spotify.com/track/3rCOBAs3ZykwJlltmyD3nW
129,"Lucid Dreams","Juice WRLD",427099,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
130,"Butterflies (feat. Not3s)","AJ Tracey",426494,https://open.spotify.com/track/4hGsbyf3p0U5mlJTJwiUTq
131,"Behind Barz - Bonus",Drake,425201,https://open.spotify.com/track/4B7fTyj1FIPvP9tT5X3DnR
132,"Wonderwall - Remastered",Oasis,421015,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
133,"Say You Won't Let Go","James Arthur",419848,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
134,"Mocking It",JAY1,415282,https://open.spotify.com/track/2hN5zu0d36ccHGHINeo1Mg
135,"when the party's over","Billie Eilish",414744,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
136,"Take Me Back To London (Remix) [feat. Stormzy, Jaykae & Aitch]","Ed Sheeran",414597,https://open.spotify.com/track/2nyTaLu3TTrSS6CAxR3z0b
137,"rockstar (feat. 21 Savage)","Post Malone",411725,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
138,"Don't Stop Me Now - Remastered 2011",Queen,409499,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
139,2002,Anne-Marie,408656,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
140,"4AM in Coventry",JAY1,407265,https://open.spotify.com/track/2BNgc0c0zXaHpao46xzqit
141,"Playing For Keeps","D-Block Europe",404630,https://open.spotify.com/track/1W8UflmoVZXS3TUFftuulB
142,"Simmer (feat. Burna Boy)",Mahalia,403880,https://open.spotify.com/track/5S2TCmPS3UUrG3ZK7NBa7b
143,"lovely (with Khalid)","Billie Eilish",400690,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
144,"2 ON 2 - Tion Wayne x JAY1","Tion Wayne",395750,https://open.spotify.com/track/0RniiBbrT5QUD9TlZvlFGo
145,"The Last Time","The Script",393656,https://open.spotify.com/track/1maoY6K6fsTEv9fhXhBL14
146,"High Hopes","Panic! At The Disco",392021,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
147,"It's You","Ali Gatie",390444,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
148,"Disaster (feat. J Hus)",Dave,389475,https://open.spotify.com/track/3rqmxZNh2BRgJ3BiCPFTSG
149,"If I Can't Have You","Shawn Mendes",389121,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
150,Juice,Lizzo,383490,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl
151,Riptide,"Vance Joy",382586,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
152,"Cat Pack","AJ Tracey",381389,https://open.spotify.com/track/25eKX2aM9U87ZMqVoJ1bAC
153,"Never Really Over","Katy Perry",381194,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
154,"You Need To Calm Down","Taylor Swift",380033,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
155,"bury a friend","Billie Eilish",377719,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
156,Advice,Cadet,376174,https://open.spotify.com/track/1fp2uoWXPca3mIdxRHIgQm
157,"Kitchen Kings","D-Block Europe",375769,https://open.spotify.com/track/1RJHieKAxYz9qbREvOR5eA
158,"The Less I Know The Better","Tame Impala",374920,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
159,"Everywhere - 2017 Remaster","Fleetwood Mac",373340,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
160,"Better Now","Post Malone",372849,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
161,"Shape of You","Ed Sheeran",372845,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
162,Lover,"Taylor Swift",372411,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
163,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",372197,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
164,"Pluto Projector","Rex Orange County",372165,https://open.spotify.com/track/4EWBhKf1fOFnyMtUzACXEc
165,Africa,TOTO,371594,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
166,"Just You and I","Tom Walker",370663,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
167,Thriller,"Michael Jackson",370238,https://open.spotify.com/track/3S2R0EVwBSAVMd5UMgKTL0
168,"Talk (feat. Disclosure)",Khalid,368612,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
169,Ritual,Tiësto,368307,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
170,"I Could Get Used To This (with WEISS)","Becky Hill",367791,https://open.spotify.com/track/6MSuMFyOdoJMAEgvnhqbRu
171,"Right Back (feat. A Boogie Wit Da Hoodie)",Khalid,367728,https://open.spotify.com/track/6PYnUsNEpYC7A4BS2sjw3L
172,"What I Like About You (feat. Theresa Rex)","Jonas Blue",367150,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
173,"Be Alright","Dean Lewis",366323,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
174,"Dancing in the Moonlight",Toploader,365117,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
175,Crown,Stormzy,364614,https://open.spotify.com/track/1hxE8xAp7CrBsdpiRpiWFy
176,"Murder On My Mind","YNW Melly",362228,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
177,"Dancing With A Stranger (with Normani)","Sam Smith",361642,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
178,XTC,Solardo,361587,https://open.spotify.com/track/7CN6ZYIX338ekn7pb2CpQp
179,"SOS (feat. Aloe Blacc)",Avicii,361211,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
180,"Takeaway (feat. Lennon Stella)","The Chainsmokers",360392,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
181,"Rocket Man (I Think It's Going To Be A Long, Long Time)","Elton John",359634,https://open.spotify.com/track/3gdewACMIVMEWVbyb8O9sY
182,Believer,"Imagine Dragons",359168,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
183,"Don't Stop Believin'",Journey,357125,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
184,"All Day And Night","Jax Jones",356350,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
185,"Highway to Hell",AC/DC,355722,https://open.spotify.com/track/2zYzyRzz6pRmhPzyfMEC8s
186,"Best Life","Hardy Caprio",355100,https://open.spotify.com/track/3wAyZwtyyLMsJNG7Mb17ky
187,"Enemies (feat. DaBaby)","Post Malone",354787,https://open.spotify.com/track/0Xek5rqai2jcOWCYWJfVCF
188,September,"Earth, Wind & Fire",352509,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
189,Ghostbusters,"Ray Parker Jr.",352027,https://open.spotify.com/track/5PIB8aoUJoCRh1O5TEGdOj
190,"Hypersonic Missiles","Sam Fender",346501,https://open.spotify.com/track/6CltzquypraYIlWFp48m1O
191,Youngblood,"5 Seconds of Summer",346193,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
192,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",343460,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
193,Perfect,"Ed Sheeran",342642,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
194,"Don't Look Back in Anger - Remastered",Oasis,341897,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
195,SAD!,XXXTENTACION,341872,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
196,"2 Cups (feat. Popcaan, Fredo & Tory Lanez)","Stay Flee Get Lizzy",341224,https://open.spotify.com/track/0qQFyJw6mbLyzWSWmx1poL
197,"Your Mrs",JAY1,339942,https://open.spotify.com/track/5gDQm47YjTJkdkTnfNFRMC
198,Always,"Rex Orange County",339892,https://open.spotify.com/track/3SxSrUogj4LpAkLKXeTtTQ
199,goosebumps,"Travis Scott",339296,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
200,"Body (feat. brando)","Loud Luxury",338019,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
