,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
51,"Big Conspiracy (feat. iceè tgm)","J Hus",804276,https://open.spotify.com/track/2JLzUAI83uqSaBACQ2wo84
52,"when the party's over","Billie Eilish",790238,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
53,SUGAR,BROCKHAMPTON,781349,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
54,Señorita,"Shawn Mendes",769196,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
55,"No Idea","Don Toliver",745771,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
56,Rare,"Selena Gomez",732289,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
57,"Beautiful People (feat. Khalid)","Ed Sheeran",730084,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
58,"Strike a Pose (feat. Aitch)","Young T & Bugsey",725879,https://open.spotify.com/track/23GvTfcGK454ppLsts3W44
59,Triumph,"J Hus",724409,https://open.spotify.com/track/2InoAWQyWQf50JqTxq53rf
60,"Better Off Without You (feat. Shift K3Y)","Becky Hill",700878,https://open.spotify.com/track/3oIVK7arAFuUOCGafPLxSC
61,"HIGHEST IN THE ROOM","Travis Scott",683866,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
62,"High Fashion (feat. Mustard)","Roddy Ricch",677543,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
63,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",669841,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
64,"Momentary Bliss (feat. slowthai and Slaves)",Gorillaz,669100,https://open.spotify.com/track/5zZWKugaE2ZmnZN77HVfUH
65,"Lights Up","Harry Styles",669031,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
66,"Mr. Brightside","The Killers",667334,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
67,"3 Nights","Dominic Fike",658934,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
68,"Netflix & Chill",Fredo,657293,https://open.spotify.com/track/31m40qBxoj4iMSnQLkq8nP
69,"Still Disappointed",Stormzy,649925,https://open.spotify.com/track/78XK5PDIKWiDKcgiLl1x0o
70,BOP,DaBaby,648858,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
71,"Audacity (feat. Headie One)",Stormzy,647918,https://open.spotify.com/track/6Oq4fiDzKaFMU89dTvM24u
72,"Better Half of Me","Tom Walker",646246,https://open.spotify.com/track/4VPlKUSjC9HdZdUbFZ0Y5y
73,Heartless,"The Weeknd",644801,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
74,"Higher Love",Kygo,640568,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
75,"Get Me","Justin Bieber",640546,https://open.spotify.com/track/6zGPytJiZmFuyVq7RTNO9G
76,"Nice To Meet Ya","Niall Horan",635045,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
77,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,634303,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
78,"Professor X",Dave,628173,https://open.spotify.com/track/5wfyoR8XOkw45QRtFOoxyi
79,"Helicopter (feat. iceè tgm)","J Hus",615473,https://open.spotify.com/track/1Buip6TUwNfnMoez3sqI8x
80,Ransom,"Lil Tecca",601657,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
81,Sorry,"Joel Corry",594038,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
82,"lovely (with Khalid)","Billie Eilish",592355,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
83,"Taste (Make It Shake)",Aitch,581003,https://open.spotify.com/track/1xPpYbCaJWonL7IFXPDjON
84,"Buss Down (feat. ZieZie)",Aitch,577601,https://open.spotify.com/track/584UC3Qpm8SbYd7aRWKREu
85,Eleven,Khalid,575487,https://open.spotify.com/track/1ToprX3cpBiXoAe5eNSk74
86,"ocean eyes","Billie Eilish",573262,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
87,"If the World Was Ending - feat. Julia Michaels","JP Saxe",571668,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
88,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",571103,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
89,"Piece Of Your Heart",MEDUZA,564794,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
90,"Down Like That (feat. Rick Ross, Lil Baby & S-X)",KSI,556560,https://open.spotify.com/track/4etKC4ngPKsQDHUMnYgV3A
91,"What If I Told You That I Love You","Ali Gatie",553596,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
92,"Only The Young - Featured in Miss Americana","Taylor Swift",552194,https://open.spotify.com/track/2slqvGLwzZZYsT4K4Y1GBC
93,Cucumber,"J Hus",549683,https://open.spotify.com/track/3K89gP91yxrlANxJWMYA06
94,"New Dior (feat. D-Block Europe)",DigDat,546498,https://open.spotify.com/track/5YIUAdjnj180Fkqwf0J5X0
95,Darkness,Eminem,545114,https://open.spotify.com/track/5SiZJoLXp3WOl3J4C8IK0d
96,"We Got Love",Sigala,542874,https://open.spotify.com/track/35mMXfym6C9VOTUVrcKKZp
97,Charades,"Headie One",540750,https://open.spotify.com/track/0aimWMGWkJtuVeforsPasy
98,"Break My Stride","Matthew Wilder",536612,https://open.spotify.com/track/1mCsF9Tw4AkIZOjvZbZZdT
99,"One Night (feat. Raphaella)",MK,535597,https://open.spotify.com/track/4QUA94c3ycZm8dnpPih4sf
100,Grace,"Lewis Capaldi",534745,https://open.spotify.com/track/0pEkK8MqbmGSX7fT8WLMbR
101,July,"Noah Cyrus",534690,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
102,"LOYAL (feat. Drake)",PARTYNEXTDOOR,533750,https://open.spotify.com/track/5bvnqVuq7UFl0txSlHpsfS
103,"So High (feat. Fredo)",MIST,528340,https://open.spotify.com/track/5aubXDnDNVKA5pS7EnR0mp
104,Shotgun,"George Ezra",526407,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
105,"Fight for Your Right","J Hus",523921,https://open.spotify.com/track/6sFFZVjIscV1MNQKUhQA4f
106,Shallow,"Lady Gaga",521558,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
107,"Don't Call Me Up",Mabel,519845,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
108,"Good News","Mac Miller",512972,https://open.spotify.com/track/1DWZUa5Mzf2BwzpHtgbHPY
109,"Take Me Back to London (feat. Stormzy)","Ed Sheeran",509320,https://open.spotify.com/track/1AI7UPw3fgwAFkvAlZWhE0
110,Falling,"Harry Styles",507220,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
111,"Turn Me On (feat. Vula)",Riton,505394,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
112,"Power Over Me","Dermot Kennedy",505378,https://open.spotify.com/track/4tViDtaHuSLnh7HVJTrKhs
113,"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)",Eminem,503752,https://open.spotify.com/track/0GQ5bFTVFFKpwNPc7KwQnB
114,Lessons,Stormzy,500580,https://open.spotify.com/track/5iVGN1Th2DqyWVNIBM8Vwk
115,Options,NSG,499064,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe
116,"Be Honest","Jorja Smith",495094,https://open.spotify.com/track/3IWs9dAwTqN0EFhOIcBDfs
117,"Keisha & Becky - Remix","Russ Millions",493753,https://open.spotify.com/track/5wIjM4q7oIgiLqn8Qfoyxh
118,"bury a friend","Billie Eilish",489138,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
119,"Unaccommodating (feat. Young M.A)",Eminem,488600,https://open.spotify.com/track/0q2vG0UVuy6ajjcpkQHdZM
120,"Flowers (feat. Jaykae and MALIKA)","Nathan Dawe",487014,https://open.spotify.com/track/5aYWnrsYvJk8NT7PmUcxVN
121,Crown,Stormzy,482929,https://open.spotify.com/track/4CEGyF5A5u5BjweVvkgCsn
122,"Thiago Silva",Dave,479128,https://open.spotify.com/track/3DKCTIiJ97bS9TGiqcABjo
123,Sucker,"Jonas Brothers",475441,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
124,"Indulge (feat. D-Block Europe)","M Huncho",469649,https://open.spotify.com/track/3GXOxIeEmZTkV0F3Zcirl8
125,"Sweet but Psycho","Ava Max",468312,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
126,Outnumbered,"Dermot Kennedy",464943,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
127,"Post Malone (feat. RANI)","Sam Feldt",459172,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
128,"French Kisses (feat. Aitch)",ZieZie,457574,https://open.spotify.com/track/2jTBEuS8P9ZqVos9zecRzl
129,"Eastside (with Halsey & Khalid)","benny blanco",456862,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
130,"7 rings","Ariana Grande",456651,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
131,Wow.,"Post Malone",456418,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
132,"Money In The Grave (Drake ft. Rick Ross)",Drake,455632,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
133,Robbery,"Juice WRLD",454105,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
134,"Fortune Teller","J Hus",454026,https://open.spotify.com/track/17AJ0j3c0idBOMeZwC2wPt
135,"Old Town Road - Remix","Lil Nas X",453724,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
136,"No Guidance (feat. Drake)","Chris Brown",451831,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
137,Reckless,"J Hus",447640,https://open.spotify.com/track/6Hr1PjmUklChmBabREAY8l
138,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",443440,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
139,"Truth Hurts",Lizzo,442704,https://open.spotify.com/track/3HWzoMvoF3TQfYg4UPszDq
140,Happier,Marshmello,442470,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
141,"Funky Friday",Dave,438327,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO
142,Both,"Headie One",435832,https://open.spotify.com/track/0SxjNrhMwarsbcgEy0pavJ
143,"Wonderwall - Remastered",Oasis,435258,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
144,"How Do You Sleep?","Sam Smith",429341,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
145,F.N,"Lil Tjay",429081,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
146,"Say You Won't Let Go","James Arthur",426074,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
147,"OT Boppin",OFB,420978,https://open.spotify.com/track/6zYRPJ0u0AM7kqaERIr1f0
148,"Home P*ssy","D-Block Europe",420131,https://open.spotify.com/track/0m0F4N1H65Pvb9FMnISgB2
149,"God Is A Dancer (with Mabel)",Tiësto,419723,https://open.spotify.com/track/6fenHIxXuuzKB55wY4WCHP
150,"all the good girls go to hell","Billie Eilish",418159,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
151,"Goodbyes (Feat. Young Thug)","Post Malone",418131,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
152,"Into the Unknown","Idina Menzel",416047,https://open.spotify.com/track/3Z0oQ8r78OUaHvGPiDBR3W
153,"Leaving Heaven (feat. Skylar Grey)",Eminem,415400,https://open.spotify.com/track/5CpsIb7SMFHjmAG8RvIWfq
154,SAD!,XXXTENTACION,412872,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
155,"Jocelyn Flores",XXXTENTACION,411023,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
156,"High Hopes","Panic! At The Disco",410539,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
157,"rockstar (feat. 21 Savage)","Post Malone",410175,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
158,"Kitchen Kings","D-Block Europe",409336,https://open.spotify.com/track/1RJHieKAxYz9qbREvOR5eA
159,"Fashion Week (feat. AJ Tracey & MoStack)","Steel Banglez",408453,https://open.spotify.com/track/78KyOmqWmqLkQcXO1cA7MO
160,Savage,MIST,407357,https://open.spotify.com/track/4MYPhAqmZxyBMBFknBhZHl
161,"Bohemian Rhapsody - Remastered 2011",Queen,403463,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
162,"Don't Look Back in Anger - Remastered",Oasis,401808,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
163,"Wiley Flow",Stormzy,399948,https://open.spotify.com/track/5Rbj8akony3l0NNM5TjH1F
164,"You Need To Calm Down","Taylor Swift",398591,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
165,Woah,"Lil Baby",395626,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F
166,"Bando Ballads","M Huncho",395569,https://open.spotify.com/track/6hyEHiDqwjS12dm46fQnG3
167,Riptide,"Vance Joy",394885,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
168,"In Too Deep",Eminem,392625,https://open.spotify.com/track/7Dj2wqPYXfSRFwa6qyOztr
169,2002,Anne-Marie,392437,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
170,"Million Bucks",JAY1,391424,https://open.spotify.com/track/7y9nU0xWUltavzK8U1Fp5k
171,"Thumb (feat. Nafe Smallz)","M Huncho",391362,https://open.spotify.com/track/79F0RtJ1WiVRsI8y6xvOH7
172,"Cause A Commotion (feat. Skip Marley)","Bugzy Malone",388805,https://open.spotify.com/track/3vYY0BG9V1odj5gcpizYBD
173,"Opp Thot",Poundz,388464,https://open.spotify.com/track/4VRE2Ler8le7DUymvKepY1
174,"SICKO MODE","Travis Scott",385319,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
175,"Me & You Together Song","The 1975",385188,https://open.spotify.com/track/4AQzk2yNWKs6sYhZi6NzVN
176,"Everywhere - 2017 Remaster","Fleetwood Mac",383853,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
177,"thank u, next","Ariana Grande",382471,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
178,"Just You and I","Tom Walker",381388,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
179,"Shape of You","Ed Sheeran",379415,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
180,Juice,Lizzo,379320,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl
181,"Dancing in the Moonlight",Toploader,378226,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
182,"Guten Tag","Hardy Caprio",377684,https://open.spotify.com/track/0SErNy2An0gCpYFRUNWwNT
183,"Never Seen the Rain","Tones And I",376436,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
184,"me & ur ghost",blackbear,376327,https://open.spotify.com/track/4yJiXq86uM56uIfIZgE440
185,"One Kiss (with Dua Lipa)","Calvin Harris",375108,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
186,"Faith In My Killy (feat. Nafe Smallz, Yxng Bane, Blade Brown and Skrapz)","GRM Daily",374535,https://open.spotify.com/track/7aIFQj5W8Q2Rg8ggde8BLc
187,"The Less I Know The Better","Tame Impala",373630,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
188,Lalala,Y2K,370988,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
189,"Butterflies (feat. Not3s)","AJ Tracey",368852,https://open.spotify.com/track/4hGsbyf3p0U5mlJTJwiUTq
190,"Good as Hell",Lizzo,368715,https://open.spotify.com/track/1fUXdFpj8AbpkdwiaJwQWk
191,"Your Girlfriend",Blossoms,368222,https://open.spotify.com/track/3tzU46wNOVaFiYRNtNYY66
192,Pompeii,Bastille,368168,https://open.spotify.com/track/3gbBpTdY8lnQwqxNCcf795
193,"No Denying","J Hus",366500,https://open.spotify.com/track/0E9mu1mF2x6lX35l7abDJ8
194,"Do I Wanna Know?","Arctic Monkeys",365724,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
195,"Don't Stop Believin'",Journey,365468,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
196,"Head Huncho (feat. Headie One)","M Huncho",365039,https://open.spotify.com/track/1CFsrYiXNRek3mu2icwaj8
197,Africa,TOTO,363269,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
198,"God's Plan",Drake,363244,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
199,"Without Me",Halsey,363222,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
200,"Love, Peace and Prosperity","J Hus",361882,https://open.spotify.com/track/5C31eFo0Rq1YhWW0awy5tQ
