,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
70,"The Christmas Song (Merry Christmas To You)","Nat King Cole",867296,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
71,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",850372,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
72,"Midnight Sky","Miley Cyrus",848924,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
73,"Christmas (Baby Please Come Home)","Darlene Love",835298,https://open.spotify.com/track/47ohYW8e7dxCYn9qbUMBCI
74,"Your New Boyfriend","Wilbur Soot",821807,https://open.spotify.com/track/4vLBnQtece15fFhqWxZvJP
75,closure,"Taylor Swift",820954,https://open.spotify.com/track/3uayvzcbqFydIbgUeC6EJh
76,"Stop The Cavalry","Jona Lewie",818659,https://open.spotify.com/track/2bPQuniBB9x0fRtxDly0kr
77,"Watermelon Sugar","Harry Styles",802784,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
78,"Wishing Well","Juice WRLD",800597,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
79,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge",797226,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
80,"A92 x Fumez The Engineer - Plugged In Freestyle","Fumez The Engineer",785045,https://open.spotify.com/track/0goOUCNL6MYrqSVvGhvsxw
81,"Train Wreck","James Arthur",774834,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
82,"Someone You Loved","Lewis Capaldi",770446,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
83,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",764818,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
84,"Get Out My Head","Shane Codd",763930,https://open.spotify.com/track/055Mme9ReKK99jRFA5UJ55
85,"Baby It's Cold Outside (duet with Michael Bublé)","Idina Menzel",741886,https://open.spotify.com/track/0Ie5uiv54KgCr7P4sYDTHl
86,"Mistletoe and Wine","Cliff Richard",736948,https://open.spotify.com/track/3AgiRs3oxc2dFh0CPUHXJs
87,"SO DONE","The Kid LAROI",732785,https://open.spotify.com/track/3qgPpwtuRu5oP8EtFSj8HE
88,"Lucid Dreams","Juice WRLD",731397,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
89,Robbery,"Juice WRLD",728918,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
90,"Reminds Me Of You","Juice WRLD",724190,https://open.spotify.com/track/5YSHygGN9D0mID1NsVd5my
91,"Holy (feat. Chance The Rapper)","Justin Bieber",698652,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
92,Snowman,Sia,697576,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
93,Golden,"Harry Styles",675676,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
94,"Tick Tock (feat. 24kGoldn)","Clean Bandit",673989,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
95,"Laugh Now Cry Later (feat. Lil Durk)",Drake,673098,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
96,pov,"Ariana Grande",660316,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33
97,"Roses - Imanbek Remix","SAINt JHN",659587,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
98,"Lighter (feat. KSI)","Nathan Dawe",659044,https://open.spotify.com/track/5lWUeSYO61UYgNlFlqcwYl
99,"Take You Dancing","Jason Derulo",654595,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
100,"Sweater Weather","The Neighbourhood",644677,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
101,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",639830,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
102,"Run Rudolph Run - Single Version","Chuck Berry",633810,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ
103,"Mary's Boy Child / Oh My Lord","Boney M.",632657,https://open.spotify.com/track/2qqZ5fOGuNvYVzgPFDLQ4l
104,Dynamite,BTS,627612,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
105,"Lonely (with benny blanco)","Justin Bieber",624656,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
106,"Dreams - 2004 Remaster","Fleetwood Mac",621572,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
107,"All Girls Are The Same","Juice WRLD",621485,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
108,"Have Yourself A Merry Little Christmas","Sam Smith",616164,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
109,"Rain On Me (with Ariana Grande)","Lady Gaga",615481,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
110,"Before You Go","Lewis Capaldi",613962,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
111,"Cuddle Up, Cozy Down Christmas","Dolly Parton",610002,https://open.spotify.com/track/1deT8vP3lOVU3XFAKHsSc3
112,"Lasting Lover",Sigala,605899,https://open.spotify.com/track/0DmAvNCAK08oCi7miSZUIY
113,"Mr. Brightside","The Killers",604244,https://open.spotify.com/track/003vvx7Niy0yvhvHt4a68B
114,"Go Crazy","Chris Brown",601689,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
115,"Dance Monkey","Tones And I",600312,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
116,"Put Your Records On","Ritt Momney",599107,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
117,"Location (feat. Burna Boy)",Dave,597084,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
118,Body,"Megan Thee Stallion",595970,https://open.spotify.com/track/0A1hoCfMLkiAgvhWkkucJa
119,"West Ten","AJ Tracey",591896,https://open.spotify.com/track/33EGYJLLwz56YIP5Ex9VKs
120,"Santa's Coming for Us",Sia,587813,https://open.spotify.com/track/1N1ZpYUJc9fwrqk53FGgWv
121,Giants,"Dermot Kennedy",586799,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
122,UFO,"D-Block Europe",585701,https://open.spotify.com/track/7G5VNGDnHt414PyL8rosns
123,"GREECE (feat. Drake)","DJ Khaled",585397,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
124,"The Business",Tiësto,584153,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
125,"Why'd You Only Call Me When You're High?","Arctic Monkeys",583384,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
126,"Tequila Shots","Kid Cudi",581588,https://open.spotify.com/track/30KctD1WsHKTIYczXjip5a
127,"Princess Cuts (feat. Young T & Bugsey)","Headie One",576355,https://open.spotify.com/track/63Sb1AMnhb37DR59uXZdQd
128,"Daily Duppy - Part 1","Digga D",575490,https://open.spotify.com/track/083649lhy9IXFdXP8Qpm3J
129,"Blue Christmas","Elvis Presley",575413,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
130,"Come & Go (with Marshmello)","Juice WRLD",573962,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
131,"I Dunno (feat. Dutchavelli & Stormzy)","Tion Wayne",573221,https://open.spotify.com/track/3B0WbRucJ6ZIla2G9IVt2E
132,"Do I Wanna Know?","Arctic Monkeys",573214,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
133,"Blueberry Faygo","Lil Mosey",571956,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
134,Heather,"Conan Gray",568478,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
135,Daisy,Ashnikko,567985,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
136,Dior,"Pop Smoke",566171,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
137,"i miss u (with Au/Ra)","Jax Jones",565023,https://open.spotify.com/track/7CH8J4ulT49UfZwSDSkSZA
138,"I Saw Mommy Kissing Santa Claus","The Jackson 5",564268,https://open.spotify.com/track/3lkYS3iMpWMVpaJ0yJAFrJ
139,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",560760,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
140,"Rover (feat. DTG)",S1mba,558511,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
141,"Breaking Me",Topic,555311,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
142,"Savage Love (Laxed - Siren Beat)","Jawsh 685",554060,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
143,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",545287,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
144,Falling,"Harry Styles",543377,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
145,"You Make It Feel Like Christmas (feat. Blake Shelton)","Gwen Stefani",543220,https://open.spotify.com/track/2OQ6a4CfUeYskpTTgyawyJ
146,Wonder,"Shawn Mendes",542955,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
147,"Chingy (It’s Whatever)","Digga D",542233,https://open.spotify.com/track/6afrGc4NBIQEObX1S8DCPy
148,"What Christmas Means To Me","Stevie Wonder",537942,https://open.spotify.com/track/3h1EREJfCwyv6cG7CGak5d
149,"Naughty List (with Dixie D’Amelio)","Liam Payne",537849,https://open.spotify.com/track/2Y0ktCGrGoGcQFXsGztvhi
150,"Don't Start Now","Dua Lipa",526151,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
151,"The Box","Roddy Ricch",523438,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
152,Diamonds,"Sam Smith",519888,https://open.spotify.com/track/1hJIbOjWpid6LtnozHmzRS
153,"Adore You","Harry Styles",514058,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
154,"Christmas Without You","Ava Max",511147,https://open.spotify.com/track/1QLZKzC2pjP4ySf4ALrNhm
155,"Stay Another Day","East 17",508494,https://open.spotify.com/track/4wYCe9tSmUolNU4WmJKbZy
156,"Heat Waves","Glass Animals",508451,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
157,"Santa Claus Is Coming to Town","Michael Bublé",505692,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
158,"Dinner Guest (feat. MoStack)","AJ Tracey",504368,https://open.spotify.com/track/5y0ekFHNfFbjKhZlguSzdf
159,"No Time For Tears","Nathan Dawe",498573,https://open.spotify.com/track/2Rr1INov0ckj7bLTsk9LV1
160,"Thank God It's Christmas - Non-Album Single",Queen,498420,https://open.spotify.com/track/2xGO2UjzxeVQSIkyg98vck
161,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen",492767,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
162,"Godzilla (feat. Juice WRLD)",Eminem,492489,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
163,"my ex's best friend (with blackbear)","Machine Gun Kelly",489997,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
164,"My Only Wish (This Year)","Britney Spears",489779,https://open.spotify.com/track/0YWUHZPJVg4iujddsJDwhM
165,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,487465,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
166,"death bed (coffee for your head)",Powfu,485652,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
167,"Martin & Gina","Polo G",478516,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
168,Woi,"Digga D",476909,https://open.spotify.com/track/69F4G9WD5U1vKrpaCiLznl
169,"Papi Chulo",Octavian,475490,https://open.spotify.com/track/6Juv5N0dNU1imms9c9u1dA
170,"A Holly Jolly Christmas - Single Version","Burl Ives",474231,https://open.spotify.com/track/77khP2fIVhSW23NwxrRluh
171,Rain,Aitch,472556,https://open.spotify.com/track/7h2ozcUpSL7ulXjRPPQcDy
172,"GO (feat. Juice WRLD)","The Kid LAROI",470263,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
173,Bruises,"Lewis Capaldi",469712,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
174,Goosebumps,HVME,465061,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
175,"Be the One (feat. MORGAN, Digga D & TIKE)",Rudimental,463665,https://open.spotify.com/track/1kXHqvq1R8dkx1Mm52nH9g
176,Yellow,Coldplay,458537,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg
177,"Life Is Good (feat. Drake)",Future,458178,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
178,"Santa Baby (with Henri René & His Orchestra)","Eartha Kitt",457793,https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO
179,Circles,"Post Malone",456300,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
180,"Daddy Issues","The Neighbourhood",451259,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
181,"Little Saint Nick - 1991 Remix","The Beach Boys",449244,https://open.spotify.com/track/5xlS0QkVrSH7ssEbBgBzbM
182,"Santa Baby","Ariana Grande",446707,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb
183,"Toosie Slide",Drake,440591,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
184,"Plastic Hearts","Miley Cyrus",439252,https://open.spotify.com/track/6qCsKKS7Ol63SJW3LOIX5R
185,"Say You Won't Let Go","James Arthur",438369,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
186,505,"Arctic Monkeys",437753,https://open.spotify.com/track/58ge6dfP91o9oXMzq3XkIS
187,F.N,"Lil Tjay",432987,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
188,"Jocelyn Flores",XXXTENTACION,432220,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
189,Lonely,"Joel Corry",432000,https://open.spotify.com/track/2ZEq4HT450Ye9IFGPTl9qV
190,goosebumps,"Travis Scott",430558,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
191,Shallow,"Lady Gaga",429772,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
192,"She Knows This","Kid Cudi",429147,https://open.spotify.com/track/1xzUQMiCoY5pdego0pHMeV
193,"Oh Santa! (feat. Ariana Grande & Jennifer Hudson)","Mariah Carey",423869,https://open.spotify.com/track/2VkuxjlbnbaBiWYpdBGVol
194,Wonderwall,Oasis,422607,https://open.spotify.com/track/1DadkoAI2gicYJfindPY20
195,"Cold December Night","Michael Bublé",420559,https://open.spotify.com/track/4FPrAERfkPKOBKrRoyuxLu
196,"Carol of the Bells","Mykola Dmytrovych Leontovych",419778,https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI
197,"Ladbroke Grove","AJ Tracey",416790,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
198,Riptide,"Vance Joy",415488,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
199,"Jingle Bells (feat. The Puppini Sisters)","Michael Bublé",411569,https://open.spotify.com/track/4qBejt9FeqLI9blHI1Nq1x
200,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",407772,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
