,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
58,"Better Off Without You (feat. Shift K3Y)","Becky Hill",623504,https://open.spotify.com/track/3oIVK7arAFuUOCGafPLxSC
59,Circles,"Post Malone",621574,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
60,"Go Crazy","Chris Brown",620124,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
61,"Boss Bitch","Doja Cat",617098,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
62,"Pour the Milk","Robbie Doherty",610180,https://open.spotify.com/track/3239OdTeQMBphegyNvF8F3
63,"BELIEVE IT",PARTYNEXTDOOR,610129,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
64,"Know Your Worth",Khalid,609667,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
65,Falling,"Harry Styles",606132,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
66,"Godzilla (feat. Juice WRLD)",Eminem,596887,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
67,ROXANNE,"Arizona Zervas",591747,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
68,"Say So (feat. Nicki Minaj)","Doja Cat",591474,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa
69,"Midnight (The Hanging Tree)",HOSH,587273,https://open.spotify.com/track/38MbUy2C0FLv6exayPlImu
70,"HIGHEST IN THE ROOM","Travis Scott",577981,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
71,"Sunday Best",Surfaces,573407,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
72,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",564504,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
73,"In Your Eyes","The Weeknd",559559,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
74,"SICKO MODE","Travis Scott",559460,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
75,"BLACK PARADE",Beyoncé,558238,https://open.spotify.com/track/2qzUpSVI4NnPyWxbXwumTj
76,Bruises,"Lewis Capaldi",556822,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
77,"Lose Somebody",Kygo,555131,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
78,"bad guy","Billie Eilish",549921,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
79,Boyfriend,Mabel,548964,https://open.spotify.com/track/0B2su5lNZe9t3VjOkwtDLV
80,Robbery,"Juice WRLD",542765,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
81,Riptide,"Vance Joy",532754,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
82,"Ride It",Regard,532041,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
83,"Dancing In The Moonlight (feat. NEIMY)",Jubël,531204,https://open.spotify.com/track/4Vs8RLrUdDXeaZbNeIOrtn
84,"Be Kind (with Halsey)",Marshmello,526848,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
85,"Vossi Bop",Stormzy,523441,https://open.spotify.com/track/5DXKtoZLm31msT7tNGNHLG
86,Falling,"Trevor Daniel",521948,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
87,"3 Nights","Dominic Fike",515462,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
88,"I Don't Care (with Justin Bieber)","Ed Sheeran",509901,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
89,"Lose Control",MEDUZA,505070,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
90,"Beautiful People (feat. Khalid)","Ed Sheeran",501399,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
91,"Higher Love",Kygo,501173,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
92,Shotgun,"George Ezra",491272,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
93,"everything i wanted","Billie Eilish",487538,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
94,"Strike a Pose (feat. Aitch)","Young T & Bugsey",482010,https://open.spotify.com/track/40Y1RNGMnsb3FUDnpONsEw
95,"Ballin' (with Roddy Ricch)",Mustard,481263,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
96,Dior,"Pop Smoke",479704,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
97,"Tommy Lee (feat. Post Malone)","Tyla Yaweh",479057,https://open.spotify.com/track/5QZKcQDp0tCcvMdyqEciBV
98,"Free 22","D-Block Europe",469623,https://open.spotify.com/track/0oS2O93E2VLWwIyigtc8Ci
99,Señorita,"Shawn Mendes",460330,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
100,Sorry,"Joel Corry",459868,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
101,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",457763,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
102,"Like It Is",Kygo,456287,https://open.spotify.com/track/4dyrqiXUcK29hzrL2elqO3
103,"Mr. Blue Sky","Electric Light Orchestra",451949,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp
104,"Jocelyn Flores",XXXTENTACION,447908,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
105,"hot girl bummer",blackbear,444808,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
106,"Hold Me While You Wait","Lewis Capaldi",444216,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
107,Freedom,Kygo,439025,https://open.spotify.com/track/2nx0EIlIKMnMgWnj40O0HQ
108,"Play Date","Melanie Martinez",438292,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
109,Savage,"Megan Thee Stallion",437025,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
110,Shallow,"Lady Gaga",435336,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
111,"Wonderwall - Remastered",Oasis,433227,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
112,"Don't Call Me Up",Mabel,432271,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
113,"2020 Vision Freestyle","Potter Payper",431286,https://open.spotify.com/track/2fEgrxAWcFWiMELtZcpkTv
114,"Sour Candy (with BLACKPINK)","Lady Gaga",429498,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
115,"Piece Of Your Heart",MEDUZA,428485,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
116,"The Less I Know The Better","Tame Impala",428001,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
117,"Stupid Love","Lady Gaga",426963,https://open.spotify.com/track/7yBbV2k2S2uhaQc24NF2xt
118,Ransom,"Lil Tecca",424505,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
119,"Dancing in the Moonlight",Toploader,423515,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
120,Memories,"Maroon 5",421577,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
121,F.N,"Lil Tjay",416757,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
122,"Freaky (feat. Poundz & Dappy)",Swarmz,415209,https://open.spotify.com/track/5yXPiEReqyIdDf3BviDNjz
123,Righteous,"Juice WRLD",414757,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
124,SAD!,XXXTENTACION,414519,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
125,"One Kiss (with Dua Lipa)","Calvin Harris",410747,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
126,"Some Say - Felix Jaehn Remix",Nea,408676,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
127,Options,NSG,396556,https://open.spotify.com/track/5Jqg1ta5RhBIYuJ1gdHCAt
128,"Killa Killa (feat. Aiyana-Lee)",KSI,396273,https://open.spotify.com/track/13Npvj6mfPFQL5DiBKWSIQ
129,"lovely (with Khalid)","Billie Eilish",394621,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
130,"Are You Bored Yet? (feat. Clairo)",Wallows,393110,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm
131,Bleed,"A Boogie Wit da Hoodie",392167,https://open.spotify.com/track/5XzombolzpiaOSTdj1W0VS
132,"Juliet & Romeo","Martin Solveig",391335,https://open.spotify.com/track/1CRy08G60mS5jvhB27xMpS
133,"Don't Rush (feat. DaBaby)","Young T & Bugsey",389935,https://open.spotify.com/track/3AMxuq6id3YGB57eWeheZQ
134,"Thiago Silva",Dave,387553,https://open.spotify.com/track/3DKCTIiJ97bS9TGiqcABjo
135,"Sweet but Psycho","Ava Max",385800,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
136,"Summer Of '69","Bryan Adams",385768,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
137,"High Fashion (feat. Mustard)","Roddy Ricch",383883,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
138,"No Guidance (feat. Drake)","Chris Brown",382449,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
139,"Dreams - 2004 Remaster","Fleetwood Mac",382317,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
140,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",381985,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
141,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",381366,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
142,"Don't Look Back in Anger - Remastered",Oasis,380808,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
143,"rockstar (feat. 21 Savage)","Post Malone",380325,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
144,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",379265,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
145,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",379187,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
146,"Lights Up","Harry Styles",377649,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
147,"Professor X",Dave,376356,https://open.spotify.com/track/5wfyoR8XOkw45QRtFOoxyi
148,Naive,"The Kooks",375557,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
149,"Don't Stop Believin'",Journey,375245,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
150,"Everywhere - 2017 Remaster","Fleetwood Mac",374397,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
151,"Post Malone (feat. RANI)","Sam Feldt",374040,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
152,"Waves - Robin Schulz Radio Edit","Mr. Probz",373635,https://open.spotify.com/track/5Sf3GyLEAzJXxZ5mbCPXTu
153,"Do I Wanna Know?","Arctic Monkeys",373392,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
154,"This Is Real (ft. Ella Henderson)","Jax Jones",371310,https://open.spotify.com/track/1pRShUtGOG6ZP5fsnw9G4h
155,"The Chain - 2004 Remaster","Fleetwood Mac",370523,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
156,"Taste (Make It Shake)",Aitch,368087,https://open.spotify.com/track/1xPpYbCaJWonL7IFXPDjON
157,Budapest,"George Ezra",367407,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
158,"Here Comes The Sun - Remastered 2009","The Beatles",367259,https://open.spotify.com/track/6dGnYIeXmHdcikdzNNDMm2
159,Africa,TOTO,365317,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
160,"when the party's over","Billie Eilish",365045,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
161,"CITY OF ANGELS",24kGoldn,363199,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
162,Selfish,"Madison Beer",361956,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
163,Happier,Marshmello,361896,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
164,"Fake Friends (feat. Alex Hosking)",PS1,361356,https://open.spotify.com/track/0UBjV0qdhBKQLnl8tNXb9e
165,"Keisha & Becky - Remix","Russ Millions",361022,https://open.spotify.com/track/5wIjM4q7oIgiLqn8Qfoyxh
166,"The Take (feat. Chris Brown)","Tory Lanez",358946,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
167,"Say You Won't Let Go","James Arthur",356688,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
168,"Play Play (feat. Burna Boy)","J Hus",354956,https://open.spotify.com/track/3R60ekRcGXuaoZmnbdlf3n
169,"Hips Don't Lie (feat. Wyclef Jean)",Shakira,354709,https://open.spotify.com/track/3ZFTkvIE7kyPt6Nu3PEa7V
170,"High Hopes","Panic! At The Disco",354115,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
171,Believer,"Imagine Dragons",352554,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
172,"Deep End Freestyle","Sleepy Hallow",352290,https://open.spotify.com/track/2AlYncTpVHKwHb55F9lF6O
173,"So High (feat. Fredo)",MIST,351362,https://open.spotify.com/track/5aubXDnDNVKA5pS7EnR0mp
174,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",351289,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
175,"Tell Me U Luv Me (with Trippie Redd)","Juice WRLD",351065,https://open.spotify.com/track/4CNcRgjGw1v9VQaTaytdnD
176,"No Judgement","Niall Horan",350678,https://open.spotify.com/track/2sGF7DBXvL2GjkbG606m1G
177,"Don't Stop Me Now - Remastered 2011",Queen,350270,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
178,"Nice For What",Drake,348692,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
179,"I'm Just Feelin' (Du Du Du)",Imanbek,348670,https://open.spotify.com/track/73ThEGwF5i9GrsXXGyZBRa
180,"She Moves In Her Own Way","The Kooks",348590,https://open.spotify.com/track/5xoUgPXbMNUmoHU0Enwtwq
181,"TKN (feat. Travis Scott)",ROSALÍA,347542,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
182,"Wake Me Up",Avicii,346403,https://open.spotify.com/track/3B0irDyS69y5eAz15xV2Ee
183,"Bohemian Rhapsody - Remastered 2011",Queen,346091,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
184,"What A Man Gotta Do","Jonas Brothers",345449,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
185,"What You Know","Two Door Cinema Club",344300,https://open.spotify.com/track/1qfYG2JrchEyJiqKnkE7YQ
186,"All Girls Are The Same","Juice WRLD",343840,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
187,"Take Care of You","Ella Henderson",343083,https://open.spotify.com/track/7GajHE5z66qqmzTrKVFCab
188,"The Bigger Picture","Lil Baby",342547,https://open.spotify.com/track/44gRhRi2OhEf7moAUj6MD1
189,Replay,Iyaz,342200,https://open.spotify.com/track/4E5P1XyAFtrjpiIxkydly4
190,"Funky Friday",Dave,338685,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO
191,"Wait a Minute!",WILLOW,338550,https://open.spotify.com/track/0y60itmpH0aPKsFiGxmtnh
192,"Let Her Go",Passenger,338401,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
193,"You should be sad",Halsey,336410,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
194,Youngblood,"5 Seconds of Summer",336171,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
195,July,"Noah Cyrus",335692,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB
196,"Dumpa (feat. M24 & Unknown T)","iLL BLU",335466,https://open.spotify.com/track/0g73q6pMcCP6DEde6t0rnM
197,Birthday,Anne-Marie,334657,https://open.spotify.com/track/5hff5RQeE84pznOt8WEWeO
198,2002,Anne-Marie,334373,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
199,"Party In The U.S.A.","Miley Cyrus",333374,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
200,"Be Alright","Dean Lewis",332053,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
