,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
23,"Dance Monkey","Tones And I",990949,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
24,"Someone You Loved","Lewis Capaldi",971636,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
25,"Chicago Freestyle (feat. Giveon)",Drake,951409,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
26,"Stuck with U (with Justin Bieber)","Ariana Grande",948392,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
27,"Don't Start Now","Dua Lipa",932174,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
28,"This City","Sam Fischer",920218,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
29,"The Box","Roddy Ricch",892402,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
30,"Who's That What's That","Niko B",855311,https://open.spotify.com/track/6pRlNmiZ15mI0D0Y9VBjDe
31,"Before You Go","Lewis Capaldi",854281,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
32,GOOBA,6ix9ine,843620,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
33,"Kings & Queens","Ava Max",842386,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
34,"Houdini (feat. Swarmz & Tion Wayne)",KSI,841168,https://open.spotify.com/track/0znWS8K0AI1PrG7IBpllt8
35,"Adore You","Harry Styles",789885,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
36,"Location (feat. Burna Boy)",Dave,778767,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
37,"How You Like That",BLACKPINK,771667,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
38,"Don't Rush (feat. Headie One)","Young T & Bugsey",762864,https://open.spotify.com/track/7LRmDx4pMTQuOBBwRT1MCT
39,Supalonely,BENEE,755167,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
40,"Parasite Eve","Bring Me The Horizon",754047,https://open.spotify.com/track/5OxclJsdFESni44YlpNpkR
41,"If the World Was Ending - feat. Julia Michaels","JP Saxe",739425,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
42,goosebumps,"Travis Scott",720872,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
43,"Mr. Brightside","The Killers",719155,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
44,"ily (i love you baby) (feat. Emilee)","Surf Mesa",706259,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
45,"GO (feat. Juice WRLD)","The Kid LAROI",701698,https://open.spotify.com/track/2t7D3y0jvYjR8IP9Bosyew
46,"THE SCOTTS","THE SCOTTS",686914,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
47,"Life Is Good (feat. Drake)",Future,685178,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
48,"Lucid Dreams","Juice WRLD",683886,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
49,"Think About Things","Daði Freyr",680558,https://open.spotify.com/track/2iRniYXjMHKmwXqA2jYXP7
50,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,669437,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
51,"Go Crazy","Chris Brown",647143,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
52,"Break Up Song","Little Mix",632352,https://open.spotify.com/track/3fEoJxnPpfIHwFHKiFtqbA
53,"Say So","Doja Cat",629272,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
54,"After Party","Don Toliver",624886,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
55,"Ladbroke Grove","AJ Tracey",607714,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
56,Falling,"Harry Styles",589320,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
57,Circles,"Post Malone",587444,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
58,"Tequila - Jax Jones & Martin Solveig Present Europa","Jax Jones",585340,https://open.spotify.com/track/6fU55C7VdMSSkJ0ZGmX2Kg
59,"Heaven On My Mind (with Sigala)","Becky Hill",580705,https://open.spotify.com/track/7bIq1v8svANsAys7I694Up
60,"Godzilla (feat. Juice WRLD)",Eminem,578305,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
61,Robbery,"Juice WRLD",572484,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
62,Bruises,"Lewis Capaldi",566362,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
63,"Intentions (feat. Quavo)","Justin Bieber",563950,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
64,Physical,"Dua Lipa",562951,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
65,"Dancing In The Moonlight (feat. NEIMY)",Jubël,556525,https://open.spotify.com/track/4Vs8RLrUdDXeaZbNeIOrtn
66,"Know Your Worth",Khalid,554872,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
67,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",552861,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
68,"HIGHEST IN THE ROOM","Travis Scott",547789,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
69,"Boss Bitch","Doja Cat",545030,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
70,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",542011,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
71,"Lose Somebody",Kygo,534438,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
72,"BELIEVE IT",PARTYNEXTDOOR,533807,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
73,ROXANNE,"Arizona Zervas",531507,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
74,"WHATS POPPIN","Jack Harlow",531089,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
75,"Midnight (The Hanging Tree)",HOSH,526762,https://open.spotify.com/track/38MbUy2C0FLv6exayPlImu
76,"SICKO MODE","Travis Scott",525313,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
77,"bad guy","Billie Eilish",523637,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
78,"Vossi Bop",Stormzy,509976,https://open.spotify.com/track/5DXKtoZLm31msT7tNGNHLG
79,"Pour the Milk","Robbie Doherty",504752,https://open.spotify.com/track/3239OdTeQMBphegyNvF8F3
80,"Be Kind (with Halsey)",Marshmello,500663,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
81,"Sunday Best",Surfaces,500323,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
82,Falling,"Trevor Daniel",499669,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
83,"TROLLZ (with Nicki Minaj)",6ix9ine,495489,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso
84,"In Your Eyes","The Weeknd",491991,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
85,Riptide,"Vance Joy",488535,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
86,"3 Nights","Dominic Fike",486177,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
87,Dior,"Pop Smoke",484541,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
88,Boyfriend,Mabel,483670,https://open.spotify.com/track/0B2su5lNZe9t3VjOkwtDLV
89,"everything i wanted","Billie Eilish",480564,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
90,"BLACK PARADE",Beyoncé,475919,https://open.spotify.com/track/2qzUpSVI4NnPyWxbXwumTj
91,"I Don't Care (with Justin Bieber)","Ed Sheeran",473455,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
92,"Beautiful People (feat. Khalid)","Ed Sheeran",473374,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
93,"Say So (feat. Nicki Minaj)","Doja Cat",472745,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa
94,"TKN (feat. Travis Scott)",ROSALÍA,471661,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
95,"Jocelyn Flores",XXXTENTACION,469285,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
96,"Ride It",Regard,469042,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
97,Shotgun,"George Ezra",460772,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
98,"Hold Me While You Wait","Lewis Capaldi",457506,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
99,"Ballin' (with Roddy Ricch)",Mustard,445866,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
100,"Wonderwall - Remastered",Oasis,444575,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
101,"Lose Control",MEDUZA,442975,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
102,"Higher Love",Kygo,442307,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
103,"Are You Bored Yet? (feat. Clairo)",Wallows,440100,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm
104,Señorita,"Shawn Mendes",437452,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
105,Giants,"Dermot Kennedy",433780,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
106,"Strike a Pose (feat. Aitch)","Young T & Bugsey",433449,https://open.spotify.com/track/40Y1RNGMnsb3FUDnpONsEw
107,"Ride & Clutch, Pt. 2",Tana,433281,https://open.spotify.com/track/62qXJkcgRpRXZ9ReEeBufd
108,SAD!,XXXTENTACION,428645,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
109,Shallow,"Lady Gaga",421450,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
110,"hot girl bummer",blackbear,420532,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
111,"Fake Friends (feat. Alex Hosking)",PS1,420141,https://open.spotify.com/track/0UBjV0qdhBKQLnl8tNXb9e
112,Ransom,"Lil Tecca",417951,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
113,"Play Date","Melanie Martinez",412890,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
114,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",412611,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
115,Righteous,"Juice WRLD",409933,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
116,"Some Say - Felix Jaehn Remix",Nea,407354,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
117,F.N,"Lil Tjay",407113,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
118,"Mr. Blue Sky","Electric Light Orchestra",403857,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp
119,"Better Off Without You (feat. Shift K3Y)","Becky Hill",402865,https://open.spotify.com/track/3oIVK7arAFuUOCGafPLxSC
120,"The Less I Know The Better","Tame Impala",402186,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
121,"lovely (with Khalid)","Billie Eilish",401102,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
122,"Dancing in the Moonlight",Toploader,397335,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
123,"Like It Is",Kygo,397106,https://open.spotify.com/track/4dyrqiXUcK29hzrL2elqO3
124,Savage,"Megan Thee Stallion",396675,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
125,"Thiago Silva",Dave,396066,https://open.spotify.com/track/3DKCTIiJ97bS9TGiqcABjo
126,"Don't Call Me Up",Mabel,394546,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
127,"Catch Me Outside","B Young",392101,https://open.spotify.com/track/69cVhZBEr2C9XcUielmj00
128,Sorry,"Joel Corry",391954,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
129,"Wash Us In The Blood","Kanye West",385885,https://open.spotify.com/track/7mEUjhl6aTztdHCrxoTgBG
130,"Do I Wanna Know?","Arctic Monkeys",384261,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
131,"Sour Candy (with BLACKPINK)","Lady Gaga",381923,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
132,Memories,"Maroon 5",378760,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
133,"Piece Of Your Heart",MEDUZA,378743,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
134,"rockstar (feat. 21 Savage)","Post Malone",376899,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
135,"Stunnin' (feat. Harm Franklin)","Curtis Waters",374356,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
136,"when the party's over","Billie Eilish",372969,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
137,"Don't Look Back in Anger - Remastered",Oasis,369754,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
138,"Free 22","D-Block Europe",368742,https://open.spotify.com/track/0oS2O93E2VLWwIyigtc8Ci
139,"Killa Killa (feat. Aiyana-Lee)",KSI,368623,https://open.spotify.com/track/13Npvj6mfPFQL5DiBKWSIQ
140,"No Guidance (feat. Drake)","Chris Brown",367313,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
141,"Professor X",Dave,366371,https://open.spotify.com/track/5wfyoR8XOkw45QRtFOoxyi
142,"All Girls Are The Same","Juice WRLD",365861,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
143,"Say You Won't Let Go","James Arthur",364442,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
144,Options,NSG,364381,https://open.spotify.com/track/5Jqg1ta5RhBIYuJ1gdHCAt
145,"Sweet but Psycho","Ava Max",361266,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
146,"We Paid (feat. 42 Dugg)","Lil Baby",358176,https://open.spotify.com/track/6gxKUmycQX7uyMwJcweFjp
147,"Stupid Love","Lady Gaga",356863,https://open.spotify.com/track/7yBbV2k2S2uhaQc24NF2xt
148,"Summer Of '69","Bryan Adams",355876,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
149,"One Kiss (with Dua Lipa)","Calvin Harris",355843,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
150,"High Fashion (feat. Mustard)","Roddy Ricch",355308,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
151,Believer,"Imagine Dragons",353920,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
152,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",352689,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
153,"Like Me",Meekz,352474,https://open.spotify.com/track/5nCHcEXnHqjeBZSP2vAShN
154,"Lights Up","Harry Styles",352076,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
155,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",351381,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
156,Happier,Marshmello,351293,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
157,"Don't Rush (feat. DaBaby)","Young T & Bugsey",349253,https://open.spotify.com/track/3AMxuq6id3YGB57eWeheZQ
158,Selfish,"Madison Beer",348753,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
159,Naive,"The Kooks",345840,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
160,Freedom,Kygo,343951,https://open.spotify.com/track/2nx0EIlIKMnMgWnj40O0HQ
161,"Let Her Go",Passenger,343837,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
162,"Post Malone (feat. RANI)","Sam Feldt",342702,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
163,"High Hopes","Panic! At The Disco",340648,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
164,"Keisha & Becky - Remix","Russ Millions",340558,https://open.spotify.com/track/5wIjM4q7oIgiLqn8Qfoyxh
165,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",340407,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
166,"Taste (Make It Shake)",Aitch,340322,https://open.spotify.com/track/1xPpYbCaJWonL7IFXPDjON
167,"Don't Stop Believin'",Journey,340144,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
168,"The Chain - 2004 Remaster","Fleetwood Mac",338782,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
169,"Someone To You",BANNERS,337442,https://open.spotify.com/track/6cufDC8WB5AZNSL3ZH2mgV
170,"Wait a Minute!",WILLOW,337215,https://open.spotify.com/track/0y60itmpH0aPKsFiGxmtnh
171,"Be Alright","Dean Lewis",336713,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
172,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",336652,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
173,"Tommy Lee (feat. Post Malone)","Tyla Yaweh",336029,https://open.spotify.com/track/5QZKcQDp0tCcvMdyqEciBV
174,"Funky Friday",Dave,334316,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO
175,"Dreams - 2004 Remaster","Fleetwood Mac",334157,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
176,July,"Noah Cyrus",332656,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB
177,"ocean eyes","Billie Eilish",331981,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
178,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",329572,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
179,"Don't Stop Me Now - Remastered 2011",Queen,329001,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
180,Africa,TOTO,327805,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
181,"CITY OF ANGELS",24kGoldn,327734,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
182,"Everywhere - 2017 Remaster","Fleetwood Mac",327553,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
183,Youngblood,"5 Seconds of Summer",326481,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
184,"I Fall Apart","Post Malone",325057,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
185,"Bohemian Rhapsody - Remastered 2011",Queen,324423,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
186,Replay,Iyaz,324074,https://open.spotify.com/track/4E5P1XyAFtrjpiIxkydly4
187,Budapest,"George Ezra",324073,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
188,"So High (feat. Fredo)",MIST,323765,https://open.spotify.com/track/5aubXDnDNVKA5pS7EnR0mp
189,"Fluorescent Adolescent","Arctic Monkeys",323007,https://open.spotify.com/track/7e8utCy2JlSB8dRHKi49xM
190,"The Take (feat. Chris Brown)","Tory Lanez",322858,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
191,"Chasing Cars","Snow Patrol",322343,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
192,"Wake Me Up",Avicii,322042,https://open.spotify.com/track/3B0irDyS69y5eAz15xV2Ee
193,"Like That (feat. Gucci Mane)","Doja Cat",320677,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
194,"What You Know","Two Door Cinema Club",319320,https://open.spotify.com/track/1qfYG2JrchEyJiqKnkE7YQ
195,"No Judgement","Niall Horan",319111,https://open.spotify.com/track/2sGF7DBXvL2GjkbG606m1G
196,"Hips Don't Lie (feat. Wyclef Jean)",Shakira,318918,https://open.spotify.com/track/3ZFTkvIE7kyPt6Nu3PEa7V
197,"This Is Real (ft. Ella Henderson)","Jax Jones",317654,https://open.spotify.com/track/1pRShUtGOG6ZP5fsnw9G4h
198,"Juliet & Romeo","Martin Solveig",317640,https://open.spotify.com/track/1CRy08G60mS5jvhB27xMpS
199,"Eastside (with Halsey & Khalid)","benny blanco",317531,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
200,"Someone Like You",Adele,317102,https://open.spotify.com/track/4kflIGfjdZJW4ot2ioixTB
