,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
67,"Sunday Best",Surfaces,547552,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
68,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",544963,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
69,Boyfriend,Mabel,537085,https://open.spotify.com/track/0B2su5lNZe9t3VjOkwtDLV
70,"Know Your Worth",Khalid,535323,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
71,"Better Off Without You (feat. Shift K3Y)","Becky Hill",531125,https://open.spotify.com/track/3oIVK7arAFuUOCGafPLxSC
72,"In Your Eyes","The Weeknd",524821,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
73,"Be Kind (with Halsey)",Marshmello,521514,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
74,"Go Crazy","Chris Brown",516008,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
75,"Stupid Love","Lady Gaga",515584,https://open.spotify.com/track/7yBbV2k2S2uhaQc24NF2xt
76,"everything i wanted","Billie Eilish",512751,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
77,"Pour the Milk","Robbie Doherty",510599,https://open.spotify.com/track/3239OdTeQMBphegyNvF8F3
78,"Tell Me U Luv Me (with Trippie Redd)","Juice WRLD",509914,https://open.spotify.com/track/4CNcRgjGw1v9VQaTaytdnD
79,"Vossi Bop",Stormzy,504825,https://open.spotify.com/track/5DXKtoZLm31msT7tNGNHLG
80,Robbery,"Juice WRLD",487629,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
81,"3 Nights","Dominic Fike",476651,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
82,"Higher Love",Kygo,476117,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
83,"Ride It",Regard,475410,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
84,"Ballin' (with Roddy Ricch)",Mustard,475346,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
85,"Jocelyn Flores",XXXTENTACION,472501,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
86,Savage,"Megan Thee Stallion",472078,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
87,"Lose Control",MEDUZA,470708,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
88,Dior,"Pop Smoke",469091,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
89,"I Don't Care (with Justin Bieber)","Ed Sheeran",464540,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
90,Selfish,"Madison Beer",464445,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
91,"hot girl bummer",blackbear,464267,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
92,Riptide,"Vance Joy",461754,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
93,"Lose Somebody",Kygo,458760,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
94,Righteous,"Juice WRLD",457503,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
95,"Hold Me While You Wait","Lewis Capaldi",454356,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
96,"Strike a Pose (feat. Aitch)","Young T & Bugsey",453810,https://open.spotify.com/track/40Y1RNGMnsb3FUDnpONsEw
97,"Beautiful People (feat. Khalid)","Ed Sheeran",451613,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
98,"Midnight (The Hanging Tree)",HOSH,449517,https://open.spotify.com/track/38MbUy2C0FLv6exayPlImu
99,Ransom,"Lil Tecca",446218,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
100,"Play Date","Melanie Martinez",441932,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
101,"Killa Killa (feat. Aiyana-Lee)",KSI,440578,https://open.spotify.com/track/13Npvj6mfPFQL5DiBKWSIQ
102,Shallow,"Lady Gaga",437693,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
103,"lovely (with Khalid)","Billie Eilish",428674,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
104,SAD!,XXXTENTACION,422678,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
105,Memories,"Maroon 5",418799,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
106,"Deep End Freestyle","Sleepy Hallow",416350,https://open.spotify.com/track/2AlYncTpVHKwHb55F9lF6O
107,F.N,"Lil Tjay",413588,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
108,Señorita,"Shawn Mendes",411138,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
109,Shotgun,"George Ezra",410933,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
110,30,Aitch,408073,https://open.spotify.com/track/2LINywqqovb1DSYV4k4bNE
111,Sorry,"Joel Corry",400654,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
112,"when the party's over","Billie Eilish",400509,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
113,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",399608,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
114,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",396397,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
115,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",395393,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
116,"Wonderwall - Remastered",Oasis,394119,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
117,"Professor X",Dave,390692,https://open.spotify.com/track/5wfyoR8XOkw45QRtFOoxyi
118,"High Fashion (feat. Mustard)","Roddy Ricch",390193,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
119,"Like It Is",Kygo,388774,https://open.spotify.com/track/4dyrqiXUcK29hzrL2elqO3
120,"CITY OF ANGELS",24kGoldn,387290,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
121,"Thiago Silva",Dave,385988,https://open.spotify.com/track/3DKCTIiJ97bS9TGiqcABjo
122,"TKN (feat. Travis Scott)",ROSALÍA,382954,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
123,"The Less I Know The Better","Tame Impala",380901,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
124,"rockstar (feat. 21 Savage)","Post Malone",379492,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
125,"Don't Call Me Up",Mabel,378539,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
126,July,"Noah Cyrus",377196,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB
127,"The Take (feat. Chris Brown)","Tory Lanez",375882,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
128,"Dancing in the Moonlight",Toploader,373774,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
129,"Say You Won't Let Go","James Arthur",372860,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
130,"Down Like That (feat. Rick Ross, Lil Baby & S-X)",KSI,371268,https://open.spotify.com/track/38TqlPI8PIVJ4AOXdRHKUh
131,"Piece Of Your Heart",MEDUZA,371126,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
132,Skechers,DripReport,370734,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
133,"What A Man Gotta Do","Jonas Brothers",366847,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
134,"Sweet but Psycho","Ava Max",361818,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
135,"Dancing In The Moonlight (feat. NEIMY)",Jubël,359976,https://open.spotify.com/track/4Vs8RLrUdDXeaZbNeIOrtn
136,"Taste (Make It Shake)",Aitch,359256,https://open.spotify.com/track/1xPpYbCaJWonL7IFXPDjON
137,Birthday,Anne-Marie,359212,https://open.spotify.com/track/5hff5RQeE84pznOt8WEWeO
138,"Lights Up","Harry Styles",358892,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
139,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",358526,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
140,"You should be sad",Halsey,358436,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
141,"Keisha & Becky - Remix","Russ Millions",356212,https://open.spotify.com/track/5wIjM4q7oIgiLqn8Qfoyxh
142,"Mr. Blue Sky","Electric Light Orchestra",355444,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp
143,"I’m Ready (with Demi Lovato)","Sam Smith",354472,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY
144,Happier,Marshmello,353404,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
145,"Post Malone (feat. RANI)","Sam Feldt",350163,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
146,"ocean eyes","Billie Eilish",348952,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
147,"Dumpa (feat. M24 & Unknown T)","iLL BLU",347953,https://open.spotify.com/track/0g73q6pMcCP6DEde6t0rnM
148,"No Guidance (feat. Drake)","Chris Brown",347055,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
149,Freedom,Kygo,346412,https://open.spotify.com/track/2nx0EIlIKMnMgWnj40O0HQ
150,"Be Alright","Dean Lewis",346144,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
151,Youngblood,"5 Seconds of Summer",342189,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
152,"No Judgement","Niall Horan",340414,https://open.spotify.com/track/2sGF7DBXvL2GjkbG606m1G
153,"Level of Concern","Twenty One Pilots",340250,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
154,"No Time To Die","Billie Eilish",339064,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
155,"Let Her Go",Passenger,338978,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
156,Believer,"Imagine Dragons",338905,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
157,"Don't Stop Believin'",Journey,338281,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
158,"Don't Look Back in Anger - Remastered",Oasis,337425,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
159,Options,NSG,336922,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe
160,"High Hopes","Panic! At The Disco",336087,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
161,"This Is Real (ft. Ella Henderson)","Jax Jones",335297,https://open.spotify.com/track/1pRShUtGOG6ZP5fsnw9G4h
162,"Funky Friday",Dave,334742,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO
163,"All Girls Are The Same","Juice WRLD",334178,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
164,Riot,XXXTENTACION,333650,https://open.spotify.com/track/4aOOExMBUyxKnEYb39SrTg
165,"IDK You Yet","Alexander 23",332371,https://open.spotify.com/track/47EWMOElkkbMp5m9SBkx7d
166,"Do I Wanna Know?","Arctic Monkeys",331115,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
167,"So High (feat. Fredo)",MIST,328792,https://open.spotify.com/track/5aubXDnDNVKA5pS7EnR0mp
168,Daisies,"Katy Perry",328001,https://open.spotify.com/track/4uqh9bualXNHXXwO2wPorc
169,Africa,TOTO,327898,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
170,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",326627,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
171,"Everywhere - 2017 Remaster","Fleetwood Mac",326163,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
172,"Dancing On My Own","Calum Scott",325663,https://open.spotify.com/track/2BOqDYLOJBiMOXShCV1neZ
173,"Bohemian Rhapsody - Remastered 2011",Queen,324661,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
174,"I Fall Apart","Post Malone",324166,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
175,"Flex (feat. Juice WRLD)","Polo G",323805,https://open.spotify.com/track/2QqJTIlGKRLJC3onkavYEz
176,Naive,"The Kooks",323010,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
177,Alice,"Lady Gaga",322990,https://open.spotify.com/track/41A89rj3GoMG6ktN37L7PG
178,"One Kiss (with Dua Lipa)","Calvin Harris",322803,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
179,"Cap (feat. Offset)",KSI,322184,https://open.spotify.com/track/3xcgXaHFeoCs0xTRJvqDGm
180,"Juliet & Romeo","Martin Solveig",320108,https://open.spotify.com/track/1CRy08G60mS5jvhB27xMpS
181,"Rose Gold","Headie One",320107,https://open.spotify.com/track/02dADQ1lF2YLpDYDXLNifI
182,"Don't Stop Me Now - Remastered 2011",Queen,319593,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
183,Changes,2Pac,319167,https://open.spotify.com/track/1ofhfV90EnYhEr7Un2fWiv
184,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",318125,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
185,"This Is America","Childish Gambino",318113,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
186,"Chasing Cars","Snow Patrol",316955,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
187,"Play Play (feat. Burna Boy)","J Hus",316779,https://open.spotify.com/track/3R60ekRcGXuaoZmnbdlf3n
188,2002,Anne-Marie,316722,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
189,"The Chain - 2004 Remaster","Fleetwood Mac",314477,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
190,Wow.,"Post Malone",313430,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
191,"Summer Of '69","Bryan Adams",312017,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
192,"All of Me","John Legend",311509,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
193,"Dreams - 2004 Remaster","Fleetwood Mac",311335,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
194,"Party In The U.S.A.","Miley Cyrus",309568,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
195,"She Moves In Her Own Way","The Kooks",309543,https://open.spotify.com/track/5xoUgPXbMNUmoHU0Enwtwq
196,"Wake Me Up",Avicii,308467,https://open.spotify.com/track/3B0irDyS69y5eAz15xV2Ee
197,"Shape of You","Ed Sheeran",306469,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
198,"Pump It Up",Endor,306235,https://open.spotify.com/track/0GiwV6v3AgJfdu59tj719Y
199,"Eastside (with Halsey & Khalid)","benny blanco",305825,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
200,changes,XXXTENTACION,305453,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
