,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
23,"Come & Go (with Marshmello)","Juice WRLD",1184023,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
24,"Dinner Guest (feat. MoStack)","AJ Tracey",1133359,https://open.spotify.com/track/5y0ekFHNfFbjKhZlguSzdf
25,"Only You Freestyle","Headie One",1101289,https://open.spotify.com/track/4OENnoidV0h8gJV6bhrw7r
26,"I Dunno (feat. Dutchavelli & Stormzy)","Tion Wayne",1031031,https://open.spotify.com/track/3B0WbRucJ6ZIla2G9IVt2E
27,"Heaven On My Mind (with Sigala)","Becky Hill",1022072,https://open.spotify.com/track/7bIq1v8svANsAys7I694Up
28,"Roses - Imanbek Remix","SAINt JHN",1007807,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
29,Heather,"Conan Gray",995994,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
30,"Looking for Me","Paul Woolford",984065,https://open.spotify.com/track/17bGtGqqaXOgVnhnfx5NlE
31,"Smile (with The Weeknd)","Juice WRLD",962689,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
32,"Midnight Sky","Miley Cyrus",961870,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
33,Holiday,"Little Mix",952255,https://open.spotify.com/track/44gz3bzhdcGUFgA5oc1wSu
34,"Don’t Need Love (with GRACEY)","220 KID",937883,https://open.spotify.com/track/7uBaKZZVK0OZ6cqFGpGRXI
35,"Take You Dancing","Jason Derulo",916275,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
36,"you broke me first","Tate McRae",915036,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
37,"Fake Friends (feat. Alex Hosking)",PS1,912301,https://open.spotify.com/track/0UBjV0qdhBKQLnl8tNXb9e
38,"Party Girl",StaySolidRocky,867026,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
39,"Dance Monkey","Tones And I",848902,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
40,"Someone You Loved","Lewis Capaldi",847576,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
41,"Blueberry Faygo","Lil Mosey",835503,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
42,"Dancing In The Moonlight (feat. NEIMY)",Jubël,828402,https://open.spotify.com/track/4GSDkZt7GcmzBWmsMcpaVO
43,Woi,"Digga D",814284,https://open.spotify.com/track/69F4G9WD5U1vKrpaCiLznl
44,Robbery,"Juice WRLD",789610,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
45,Rain,Aitch,765608,https://open.spotify.com/track/7h2ozcUpSL7ulXjRPPQcDy
46,"death bed (coffee for your head)",Powfu,754147,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
47,"Toosie Slide",Drake,746104,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
48,cardigan,"Taylor Swift",744184,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
49,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",733667,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
50,"Lucid Dreams","Juice WRLD",730474,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
51,"Tick Tock (feat. 24kGoldn)","Clean Bandit",697787,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
52,Dior,"Pop Smoke",674457,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
53,"Before You Go","Lewis Capaldi",655328,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
54,"Break My Heart","Dua Lipa",653586,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
55,"Mr. Brightside","The Killers",642611,https://open.spotify.com/track/003vvx7Niy0yvhvHt4a68B
56,"This City","Sam Fischer",636968,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
57,Hallucinate,"Dua Lipa",621690,https://open.spotify.com/track/1nYeVF5vIBxMxfPoL0SIWg
58,"exile (feat. Bon Iver)","Taylor Swift",620515,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y
59,"Electric Love",BØRNS,619677,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
60,"Location (feat. Burna Boy)",Dave,619538,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
61,"Chicago Freestyle (feat. Giveon)",Drake,618160,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
62,"Adore You","Harry Styles",617401,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
63,"Who's That What's That","Niko B",614048,https://open.spotify.com/track/6pRlNmiZ15mI0D0Y9VBjDe
64,"Kings & Queens","Ava Max",608969,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
65,"Flowers (feat. Jaykae and MALIKA)","Nathan Dawe",602381,https://open.spotify.com/track/5aYWnrsYvJk8NT7PmUcxVN
66,"Still Don't Know My Name",Labrinth,587716,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
67,"Don't Start Now","Dua Lipa",586637,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
68,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",574754,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
69,"Airplane Mode (feat. NSG)",Nines,573703,https://open.spotify.com/track/1a9Tqucs04J8IUt8cww6IC
70,Lemonade,"Internet Money",573528,https://open.spotify.com/track/02kDW379Yfd5PzW5A6vuGt
71,"Ego Death (feat. Kanye West, FKA twigs & Skrillex)","Ty Dolla $ign",569521,https://open.spotify.com/track/4JB0EAT4BkLShTyTt50FmO
72,"Daily Duppy (feat. GRM Daily)",Fredo,567850,https://open.spotify.com/track/65VcwXOF7IR5YMXGNhfXQI
73,"Stuck with U (with Justin Bieber)","Ariana Grande",563031,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
74,Falling,"Harry Styles",555621,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
75,"my future","Billie Eilish",549198,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C
76,Lonely,"Joel Corry",546569,https://open.spotify.com/track/2ZEq4HT450Ye9IFGPTl9qV
77,"The Box","Roddy Ricch",545595,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
78,"POPSTAR (feat. Drake)","DJ Khaled",542173,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
79,"Tap In",Saweetie,525908,https://open.spotify.com/track/4Hpib09wXgD84w4uwTPnYD
80,"Ladbroke Grove","AJ Tracey",523228,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
81,"M.E.N III","Bugzy Malone",523165,https://open.spotify.com/track/564XWNlr2Z2vM08wXvC4aW
82,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,519797,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
83,goosebumps,"Travis Scott",518139,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
84,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",511126,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
85,Giants,"Dermot Kennedy",508763,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
86,Circles,"Post Malone",502772,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
87,"Got It On Me","Pop Smoke",499517,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
88,"On Deck (Remix) [feat. Rv, Kush, Double Lz, Bandokay, Lowkey OFB & Dezzie]","Abra Cadabra",498934,https://open.spotify.com/track/1NOyhp2FTTRQ3kEyaPANRO
89,"All Girls Are The Same","Juice WRLD",497747,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
90,Riptide,"Vance Joy",496879,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
91,Bruises,"Lewis Capaldi",492673,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
92,"Don't Rush (feat. Headie One)","Young T & Bugsey",489598,https://open.spotify.com/track/7LRmDx4pMTQuOBBwRT1MCT
93,"Are You Bored Yet? (feat. Clairo)",Wallows,485917,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm
94,"Godzilla (feat. Juice WRLD)",Eminem,482311,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
95,"Life Is Good (feat. Drake)",Future,479700,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
96,"Dancing in the Moonlight",Toploader,469870,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
97,"bad guy","Billie Eilish",467772,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
98,"HIGHEST IN THE ROOM","Travis Scott",465355,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
99,"We Won","D-Block Europe",456494,https://open.spotify.com/track/1GpLHbaD73S3FZavoEmz0A
100,"Burning (feat. M Huncho & Dutchavelli)","GRM Daily",451293,https://open.spotify.com/track/3fAa5d2KhtXJ1gxB1wobQz
101,"Something Special","Pop Smoke",447107,https://open.spotify.com/track/5kkaSMcf4BFlhRRICCKZb6
102,"ily (i love you baby) (feat. Emilee)","Surf Mesa",445913,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
103,"SICKO MODE","Travis Scott",445359,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
104,Righteous,"Juice WRLD",444462,https://open.spotify.com/track/5dOxHHMOFAbG3VH23t0xNm
105,"the 1","Taylor Swift",443527,https://open.spotify.com/track/0Jlcvv8IykzHaSmj49uNW8
106,"GO (feat. Juice WRLD)","The Kid LAROI",442707,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
107,"Hate The Other Side (with Marshmello & The Kid Laroi)","Juice WRLD",436800,https://open.spotify.com/track/0ada5XsQGLPUVbmTCkAP49
108,"Wonderwall - Remastered",Oasis,434009,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
109,Clout,Nines,433339,https://open.spotify.com/track/1FHIPQvs1XMagWFJqOlNkW
110,"Vossi Bop",Stormzy,431613,https://open.spotify.com/track/5DXKtoZLm31msT7tNGNHLG
111,"Safe To Say",Aitch,429711,https://open.spotify.com/track/1HSx8Wpz8gApEzUNzg9H3l
112,"What's Love Got to Do with It",Kygo,427557,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW
113,"Tequila - Jax Jones & Martin Solveig Present Europa","Jax Jones",425549,https://open.spotify.com/track/6fU55C7VdMSSkJ0ZGmX2Kg
114,"If the World Was Ending - feat. Julia Michaels","JP Saxe",424677,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
115,"Do I Wanna Know?","Arctic Monkeys",423915,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
116,"Higher Love",Kygo,423111,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
117,"No Guidance (feat. Drake)","Chris Brown",419002,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
118,Shotgun,"George Ezra",418265,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
119,Shallow,"Lady Gaga",418124,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
120,"On Deck","Abra Cadabra",417190,https://open.spotify.com/track/34YkG2pMNOldalZtevHztN
121,"Stunnin' (feat. Harm Franklin)","Curtis Waters",416893,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
122,ROXANNE,"Arizona Zervas",416614,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
123,"everything i wanted","Billie Eilish",409099,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
124,"Beautiful People (feat. Khalid)","Ed Sheeran",408944,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
125,"I Don't Care (with Justin Bieber)","Ed Sheeran",408943,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
126,"Jocelyn Flores",XXXTENTACION,406510,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
127,"Midnight (The Hanging Tree)",HOSH,406292,https://open.spotify.com/track/38MbUy2C0FLv6exayPlImu
128,"Hold Me While You Wait","Lewis Capaldi",406068,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
129,"3 Nights","Dominic Fike",405616,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
130,"Ride It",Regard,404796,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
131,"BELIEVE IT",PARTYNEXTDOOR,404727,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
132,"Life's A Mess (feat. Halsey)","Juice WRLD",399998,https://open.spotify.com/track/5wWAwzGp2OaaoIkwcz6wZs
133,Physical,"Dua Lipa",394979,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
134,"my ex's best friend (with blackbear)","Machine Gun Kelly",392188,https://open.spotify.com/track/70rFIfYN7lU6iTgUIVP42w
135,"Someone To You",BANNERS,391507,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
136,"the last great american dynasty","Taylor Swift",390164,https://open.spotify.com/track/2Eeur20xVqfUoM3Q7EFPFt
137,Sorry,"Joel Corry",389525,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
138,"Say So","Doja Cat",389225,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
139,"When I Look At You","Miley Cyrus",389161,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W
140,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",387781,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
141,F.N,"Lil Tjay",387434,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
142,"Dreams - 2004 Remaster","Fleetwood Mac",385559,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
143,"Some Say - Felix Jaehn Remix",Nea,385470,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
144,"My Oasis (feat. Burna Boy)","Sam Smith",384372,https://open.spotify.com/track/2KoHxhRyWxJzA0VafWd5Nk
145,"Be Kind (with Halsey)",Marshmello,380853,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
146,Conversations,"Juice WRLD",377474,https://open.spotify.com/track/4K06PO78fW4mnBVenxGNob
147,Both,"Headie One",377206,https://open.spotify.com/track/0SxjNrhMwarsbcgEy0pavJ
148,SAD!,XXXTENTACION,376916,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
149,"Lose Control",MEDUZA,376830,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
150,"Enjoy Yourself (feat. Karol G)","Pop Smoke",375466,https://open.spotify.com/track/3NWrHCwvyII4fTx05PN3IO
151,"Mr. Blue Sky","Electric Light Orchestra",374796,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp
152,"The Chain - 2004 Remaster","Fleetwood Mac",373955,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
153,"What You Know Bout Love","Pop Smoke",373747,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
154,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",373301,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
155,"Everywhere - 2017 Remaster","Fleetwood Mac",373295,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
156,"TWIST & TURN (feat. Drake & PARTYNEXTDOOR)",Popcaan,372947,https://open.spotify.com/track/24SDeYAeTFda8OUzVI1VR6
157,"After Party","Don Toliver",372321,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
158,"Thiago Silva",Dave,371324,https://open.spotify.com/track/3DKCTIiJ97bS9TGiqcABjo
159,"Say You Won't Let Go","James Arthur",369391,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
160,21,"Polo G",368043,https://open.spotify.com/track/3JKgcAa7r07ocVWcV8bS0H
161,"The Less I Know The Better","Tame Impala",368016,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
162,"Don't Stop Believin'",Journey,367687,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
163,Señorita,"Shawn Mendes",366129,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
164,"Summer Of '69","Bryan Adams",364123,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
165,Falling,"Trevor Daniel",363190,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
166,"lovely (with Khalid)","Billie Eilish",361939,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
167,Believer,"Imagine Dragons",360585,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
168,"Real Life (feat. Stormzy)","Burna Boy",358038,https://open.spotify.com/track/3qvZW1bLvAsJIUhYcuvf4F
169,Africa,TOTO,355906,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
170,august,"Taylor Swift",354466,https://open.spotify.com/track/3hUxzQpSfdDqwM3ZTFQY0K
171,Naive,"The Kooks",353317,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
172,"Boss Bitch","Doja Cat",353167,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
173,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",352687,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
174,"Let Her Go",Passenger,352440,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
175,"Party In The U.S.A.","Miley Cyrus",351998,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
176,"Strike a Pose (feat. Aitch)","Young T & Bugsey",350960,https://open.spotify.com/track/40Y1RNGMnsb3FUDnpONsEw
177,"Houdini (feat. Swarmz & Tion Wayne)",KSI,350338,https://open.spotify.com/track/0znWS8K0AI1PrG7IBpllt8
178,Boyfriend,Mabel,350274,https://open.spotify.com/track/0i2xIlZCO0H3mSpxr2HzgK
179,"Post Malone (feat. RANI)","Sam Feldt",350143,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
180,"Circles (feat. OFB, Bandokay & Double Lz)",Deno,350072,https://open.spotify.com/track/5TazMTxxEsLZMwnjjdb5t9
181,"The Plan - From the Motion Picture ""TENET""","Travis Scott",349345,https://open.spotify.com/track/551xyaSJsg8hILXFq9JdST
182,"Be Alright","Dean Lewis",347916,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
183,"Money Trees","Kendrick Lamar",347760,https://open.spotify.com/track/2HbKqm4o0w5wEeEFXm2sD4
184,"Think About Things","Daði Freyr",346902,https://open.spotify.com/track/2iRniYXjMHKmwXqA2jYXP7
185,"Intentions (feat. Quavo)","Justin Bieber",345299,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
186,GOOBA,6ix9ine,344840,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
187,"Don't Stop Me Now - Remastered 2011",Queen,344256,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
188,"hot girl bummer",blackbear,344020,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
189,"You're Somebody Else","flora cash",343581,https://open.spotify.com/track/6iWEhoALoBFnQMNVhYY0Sc
190,"Don't Call Me Up",Mabel,343458,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
191,B1llionz,M1llionz,342404,https://open.spotify.com/track/0nUwolJufgmbOqAGjhE16b
192,"my tears ricochet","Taylor Swift",342184,https://open.spotify.com/track/1MgV7FIyNxIG7WzMRJV5HC
193,"Don't Look Back in Anger - Remastered",Oasis,340545,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
194,"Ballin' (with Roddy Ricch)",Mustard,338913,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
195,"Fluorescent Adolescent","Arctic Monkeys",338853,https://open.spotify.com/track/7e8utCy2JlSB8dRHKi49xM
196,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",337263,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
197,"THE SCOTTS","THE SCOTTS",335513,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
198,"Chasing Cars","Snow Patrol",334467,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
199,"rockstar (feat. 21 Savage)","Post Malone",333110,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
200,Memories,"Maroon 5",331225,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
