,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
20,"Girls Like You (feat. Cardi B)","Maroon 5",1493845,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
21,Moonlight,XXXTENTACION,1486674,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
22,"Love Lies (with Normani)",Khalid,1480559,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
23,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,1371705,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
24,Paradise,"George Ezra",1368747,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
25,"God's Plan",Drake,1336059,https://open.spotify.com/track/6T8cJz5lAqGer9GUHGyelE
26,"Butterflies (feat. Not3s)","AJ Tracey",1327368,https://open.spotify.com/track/6DMXPshekQJR7uOMj0103y
27,changes,XXXTENTACION,1326301,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
28,Familiar,"Liam Payne",1315106,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
29,FRIENDS,Marshmello,1305749,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
30,"Freaky Friday (feat. Chris Brown)","Lil Dicky",1303509,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
31,"Bad Vibe",M.O,1261125,https://open.spotify.com/track/2aeKv96tpmi1T3ctpAZBqB
32,Lullaby,Sigala,1230308,https://open.spotify.com/track/5xzCzOAOfRi4DOttSzvznR
33,"The Middle",Zedd,1216568,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m
34,"Psycho (feat. Ty Dolla $ign)","Post Malone",1195252,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
35,"Man Down (feat. AlunaGeorge)",Shakka,1165950,https://open.spotify.com/track/1keIwLlHg0VZhoQQiTb0Xi
36,"Jackie Chan",Tiësto,1162842,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
37,"This Is Me","Keala Settle",1155312,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
38,Rise,"Jonas Blue",1153357,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
39,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora",1134622,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
40,"Oh My",Dappy,1126985,https://open.spotify.com/track/4D6HSqoQGomDQAhNOqQnAE
41,"Leave a Light On","Tom Walker",1121847,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
42,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,1099047,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
43,"Family Tree",Ramz,1099031,https://open.spotify.com/track/17Bq9GjpPbiD1tRvfoMnJK
44,"This Is America","Childish Gambino",1085478,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
45,"Everybody Dies In Their Nightmares",XXXTENTACION,1052175,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
46,"Taste (feat. Offset)",Tyga,1049003,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
47,"Bed (feat. Ariana Grande)","Nicki Minaj",1024357,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS
48,"rockstar (feat. 21 Savage)","Post Malone",999134,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
49,"All Mine","Kanye West",977163,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF
50,Nevermind,"Dennis Lloyd",959502,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
51,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,923269,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
52,"Look Alive (feat. Drake)","BlocBoy JB",887780,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
53,"I'm Upset",Drake,874650,https://open.spotify.com/track/54oMZ3blwWwuPN4wEoG5mk
54,"The Greatest Show","Hugh Jackman",834670,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
55,"London (feat. EO)",AJ,824877,https://open.spotify.com/track/0lstGz2advSx5VqY8olvzt
56,"In My Blood","Shawn Mendes",789585,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
57,"Like I Do","David Guetta",787587,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
58,Vroom,"Yxng Bane",787187,https://open.spotify.com/track/7eiqpFevZkE7iHDfNm6VA0
59,"Fine Girl",ZieZie,757941,https://open.spotify.com/track/2H9zpvV33I48HE5jnNvWVB
60,"First Time",M-22,756075,https://open.spotify.com/track/6VG5Vmv8UVmCo8RLUfLlQz
61,"Your Lovin' (feat. MØ & Yxng Bane)","Steel Banglez",755036,https://open.spotify.com/track/1p6Sc7zeA9dMIDT1mIpCJ1
62,"Rewrite The Stars","Zac Efron",739914,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
63,"lovely (with Khalid)","Billie Eilish",720728,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
64,"All The Stars (with SZA)","Kendrick Lamar",716289,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
65,"A Million Dreams","Ziv Zaifman",711140,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
66,"Feel It Still","Portugal. The Man",697959,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
67,17,MK,693391,https://open.spotify.com/track/15DwFznkBJir7AK9PyMyRR
68,"I Wanna Know (feat. Bea Miller)",NOTD,693020,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
69,"Give Yourself A Try","The 1975",692068,https://open.spotify.com/track/619pVMIK3WvX529JIkQTY3
70,"Blue Lights","Jorja Smith",689392,https://open.spotify.com/track/5ZFk1GdwbbFwQd40aHyrhO
71,"Mr. Brightside","The Killers",684460,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
72,Jumanji,"B Young",681441,https://open.spotify.com/track/4PzsYXrHh4r2BxtpNjtvoF
73,IDGAF,"Dua Lipa",677043,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
74,Lyca,Swarmz,673646,https://open.spotify.com/track/0InksU0QzMCNS47OYeE90N
75,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",672370,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn
76,"Shape of You","Ed Sheeran",653936,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
77,"My Lover - Radio Edit",Not3s,653037,https://open.spotify.com/track/0A9y4c4dkI68IEnsRGtWil
78,"New Rules","Dua Lipa",652629,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
79,NUMB,XXXTENTACION,646790,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
80,"Havana (feat. Young Thug)","Camila Cabello",635605,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
81,Yikes,"Kanye West",635169,https://open.spotify.com/track/2r4JRwcbIeuAzWjH4YXlLs
82,Hope,XXXTENTACION,624766,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
83,"Never Enough","Loren Allred",619888,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
84,"Playinwitme (feat. Kehlani)",KYLE,613907,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
85,"Look At Me!",XXXTENTACION,612707,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
86,"Ocean (feat. Khalid)","Martin Garrix",612138,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
87,"The Other Side","Hugh Jackman",606379,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
88,"Dark Vader","J Hus",589215,https://open.spotify.com/track/4IeXHed9x1xm8fXyrHPnd5
89,"Dance To This (feat. Ariana Grande)","Troye Sivan",587484,https://open.spotify.com/track/1NbGcdgwRHZ5rbPIT9hdR3
90,Reborn,"KIDS SEE GHOSTS",584940,https://open.spotify.com/track/4RVbK6cV0VqWdpCDcx3hiT
91,Barking,Ramz,579921,https://open.spotify.com/track/7amMgNDcObIDkIXv4xcvc2
92,"Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM","Jason Derulo",532161,https://open.spotify.com/track/7wD6iRghe6SnKHkvHqpnC5
93,"You Deserve Better","James Arthur",525602,https://open.spotify.com/track/4S1GTwPVpkSy7CsJIDKPEz
94,"I Fall Apart","Post Malone",519160,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
95,"Yes Indeed","Lil Baby",516655,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
96,Revenge,XXXTENTACION,516486,https://open.spotify.com/track/5TXDeTFVRVY7Cvt0Dw4vWW
97,"Come Alive","Hugh Jackman",513356,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g
98,Nervous,"Shawn Mendes",511197,https://open.spotify.com/track/0Dq49j3dELbttQVUJbtn0c
99,Happier,"Ed Sheeran",506193,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
100,OTW,Khalid,502423,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
101,"From Now On","Hugh Jackman",501399,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
102,Paranoid,"Post Malone",496054,https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq
103,"Three Lions","Baddiel, Skinner & Lightning Seeds",490829,https://open.spotify.com/track/0Ai6qtPfiEYGCqBGJYWD1W
104,"Ball For Me (feat. Nicki Minaj)","Post Malone",487829,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
105,"Sit Back Down (feat. Maleek Berry)",Not3s,487816,https://open.spotify.com/track/7uAbIeiw12MKjpUQnH0SjL
106,Body,"Loud Luxury",487494,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
107,"Forrest Gump",Loski,485315,https://open.spotify.com/track/7aDg8HUntvkPfDKnjTxTxW
108,"River (feat. Ed Sheeran)",Eminem,485020,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
109,Perfect,"Ed Sheeran",483216,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
110,Breathe,"Jax Jones",480405,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
111,"What I Wanna",MoStack,477145,https://open.spotify.com/track/7BzBPBF2SDWFCBS5SdIN2e
112,1950,"King Princess",474871,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
113,Africa,TOTO,469310,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
114,"Be Careful","Cardi B",461011,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
115,Unforgettable,"French Montana",455237,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
116,"Candy Paint","Post Malone",452757,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
117,"Castle on the Hill","Ed Sheeran",452471,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
118,"Call Out My Name","The Weeknd",448977,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
119,"Let Me Live (feat. Anne-Marie & Mr Eazi)",Rudimental,443391,https://open.spotify.com/track/3D1rlKmZdpYUeMtRRLNawc
120,"Ghost Town","Kanye West",439437,https://open.spotify.com/track/6Bg7MznA9X0dIhlAsLyBYj
121,"Finesse - Remix; feat. Cardi B","Bruno Mars",439253,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
122,"My Way","One Bit",438288,https://open.spotify.com/track/1g61lRiAj3Nwc8ZGtEum8s
123,Delicate,"Taylor Swift",437898,https://open.spotify.com/track/7CneiDesUKFJO3Ix01dnfr
124,"One Dance",Drake,432226,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
125,"Youth feat. Khalid","Shawn Mendes",432152,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
126,Anywhere,"Rita Ora",423314,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
127,"Carry On",XXXTENTACION,419571,https://open.spotify.com/track/2yZax79pOrYuyIFVW2cZY2
128,6:30,Geko,419319,https://open.spotify.com/track/6lU7kJ6k1oUew36PbPl15E
129,"Start Again (feat. Logic)",OneRepublic,416898,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz
130,"All Girls Are The Same","Juice WRLD",416426,https://open.spotify.com/track/3H2JThgdBxezwj1wwafQS8
131,"Despacito - Remix","Luis Fonsi",415076,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
132,Cigarette,RAYE,411765,https://open.spotify.com/track/1GnfpjuZ1NUjEXSir7F8Hj
133,"Spoil My Night (feat. Swae Lee)","Post Malone",410653,https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv
134,"She Loves Control","Camila Cabello",409364,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
135,"Mind On It (feat. Jess Glynne)",Yungen,407702,https://open.spotify.com/track/4qQj5RXJk7zaz5EUIgs5y1
136,"Tip Toe (feat. French Montana)","Jason Derulo",406372,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
137,"Too Good At Goodbyes","Sam Smith",406329,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
138,"Galway Girl","Ed Sheeran",399247,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
139,Senseless,"Stefflon Don",399167,https://open.spotify.com/track/20GrAO16fXHWO241JeYKWP
140,"XO Tour Llif3","Lil Uzi Vert",397522,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
141,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",394844,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
142,Budapest,"George Ezra",394314,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
143,Believer,"Imagine Dragons",391510,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
144,"Born To Be Yours",Kygo,390590,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
145,"Depression & Obsession",XXXTENTACION,390446,https://open.spotify.com/track/2H3wWrnO758y0fPH7Ilerg
146,"Symphony (feat. Zara Larsson)","Clean Bandit",389363,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
147,"Missing (feat. Headie One)","Belly Squad",388717,https://open.spotify.com/track/3pjampEJWz0wJuiFYyzX0x
148,"I See You Shining",Nines,387963,https://open.spotify.com/track/7ong9e9yT1FNTRU6SY99Wl
149,"Wonderwall - Remastered",Oasis,387354,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
150,Tightrope,"Michelle Williams",385409,https://open.spotify.com/track/0GVuLQtPXFaL18ijEOqoAa
151,Chun-Li,"Nicki Minaj",385139,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
152,Valentine,"5 Seconds of Summer",383045,https://open.spotify.com/track/19hh7DkfRBrpRGYfKlw7jb
153,"I Miss You (feat. Julia Michaels)","Clean Bandit",382633,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
154,"Walk It Talk It",Migos,381488,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
155,"Rich & Sad","Post Malone",379607,https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc
156,"Say Something (feat. Chris Stapleton)","Justin Timberlake",378784,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
157,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",377908,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
158,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",377328,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
159,Stay,"Post Malone",376357,https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc
160,"Plug Walk","Rich The Kid",375417,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
161,"High Five",Sigrid,373658,https://open.spotify.com/track/5vqHLzf7taArjOT4yzlSJG
162,"Bouff Daddy","J Hus",369437,https://open.spotify.com/track/28qdL1yHti3BSu6AdLzWbg
163,"Over Now","Post Malone",368031,https://open.spotify.com/track/09IOPhEh1OMe0HD9b36FJk
164,Riptide,"Vance Joy",367620,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
165,Hunger,"Florence + The Machine",366615,https://open.spotify.com/track/6HJcuxVgYjxcYDnPG0ystc
166,Silence,Marshmello,365016,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
167,"Wake Me Up - Radio Edit",Avicii,364914,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
168,"Violent Crimes","Kanye West",363131,https://open.spotify.com/track/2VYb3Fb5iK5Y8HGZ8oEEkp
169,"Came Here for Love",Sigala,362285,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
170,"Let You Down",NF,361415,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
171,Cola,CamelPhat,360333,https://open.spotify.com/track/1HrMWH5GUdK6Yi94rbANJA
172,"Want You Back","5 Seconds of Summer",360174,https://open.spotify.com/track/2vHfabj6nFebekTYODqntl
173,"Cops Shot The Kid",Nas,357149,https://open.spotify.com/track/1vi9adPJiD4d22ybGp25hy
174,"EIO (feat. Hardy Caprio)","One Acen",356973,https://open.spotify.com/track/2Xs2HQqDDb00tsaWFYKyXt
175,"Wouldn't Leave","Kanye West",356028,https://open.spotify.com/track/3dG6tjetoR4GMmUGZUprLt
176,"Say You Won't Let Go","James Arthur",355466,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
177,"4th Dimension","KIDS SEE GHOSTS",355182,https://open.spotify.com/track/6JyEh4kl9DLwmSAoNDRn5b
178,Halo,Beyoncé,354795,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
179,"You Make My Dreams (Come True)","Daryl Hall & John Oates",354299,https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk
180,"No Words",Dave,353704,https://open.spotify.com/track/4USHZ3omhEBGjHLD9BIJYs
181,"infinity (888) - feat. Joey Bada$$",XXXTENTACION,349272,https://open.spotify.com/track/7J2gyNghNTzl4EsLhXp01Q
182,"Feels Like Home (feat. Kent Jones)",Sigala,349185,https://open.spotify.com/track/0VoQCaHK0kzgQ6fVtcLChy
183,Thunder,"Imagine Dragons",348068,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
184,"Roll in Peace (feat. XXXTENTACION)","Kodak Black",346398,https://open.spotify.com/track/40oKW22ZNNkEdZLJTScaQI
185,"Lie To Me","5 Seconds of Summer",344800,https://open.spotify.com/track/3567eNX2L3RkkMkwspncMH
186,"Thinking out Loud","Ed Sheeran",342280,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
187,"Never Be the Same","Camila Cabello",341345,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
188,"Panic Room",Au/Ra,341341,https://open.spotify.com/track/3MkuFR7t25mu7Iscp6GGiV
189,"Not For Radio",Nas,339594,https://open.spotify.com/track/5FYu8uBB6E11mepU601601
190,"Feel The Love","KIDS SEE GHOSTS",339178,https://open.spotify.com/track/3aUFrxO1B8EW63QchEl3wX
191,Congratulations,"Post Malone",339148,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
192,"DDU-DU DDU-DU",BLACKPINK,338771,https://open.spotify.com/track/7b8YOVV5quZcSKEijDgyWB
193,Naive,"The Kooks",337789,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
194,"Check (with RAYE)","Kojo Funds",336875,https://open.spotify.com/track/4i8ObH2xPP4DSNniUJlgar
195,X,"Nicky Jam",333406,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
196,"A Million Dreams (Reprise)","Austyn Johnson",332456,https://open.spotify.com/track/66y7x28jXOPrcmu3D5Zjh6
197,Mine,Bazzi,332249,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
198,"I'm Yours","Jason Mraz",331598,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
199,"Supermarket Flowers","Ed Sheeran",330733,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
200,"Don't Look Back in Anger - Remastered",Oasis,330161,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
