,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
97,Unforgettable,"French Montana",573929,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
98,Africa,TOTO,568844,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
99,"Check (with RAYE)","Kojo Funds",565841,https://open.spotify.com/track/4i8ObH2xPP4DSNniUJlgar
100,"Too Good At Goodbyes","Sam Smith",562456,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
101,"I Want You Back","The Jackson 5",561809,https://open.spotify.com/track/3b0EOvScbZUc0qJx0E1L2z
102,"London's Calling (feat. Skrapz, Avelino, Asco, Loski & AJ Tracey)","GRM Daily",560538,https://open.spotify.com/track/7AnniUuXOgiVCRzdLEnm5c
103,"Remind Me to Forget",Kygo,553889,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
104,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",553771,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
105,"Plug Walk","Rich The Kid",535723,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
106,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",535661,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
107,"Symphony (feat. Zara Larsson)","Clean Bandit",530298,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
108,Sanctify,"Years & Years",521789,https://open.spotify.com/track/7gbpozqwdFoqvv19BTk2hu
109,"Never Be the Same","Camila Cabello",518537,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
110,Missing,"Belly Squad",504872,https://open.spotify.com/track/1wz2sz0H6elYYv96IfXhai
111,"Mind On It (feat. Jess Glynne)",Yungen,504781,https://open.spotify.com/track/4qQj5RXJk7zaz5EUIgs5y1
112,"Come Alive","Hugh Jackman",503178,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g
113,"From Now On","Hugh Jackman",502938,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
114,"Let You Down",NF,497256,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
115,"Levels - Radio Edit",Avicii,496985,https://open.spotify.com/track/5B03nSG8pLE48jh7kmasuL
116,"No Words",Dave,494898,https://open.spotify.com/track/4USHZ3omhEBGjHLD9BIJYs
117,Perfect,"Ed Sheeran",490086,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
118,"You Can Cry",Marshmello,489058,https://open.spotify.com/track/3ZbJMlEL4Kcme0ONRO7Slx
119,Silence,Marshmello,488944,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
120,"Forrest Gump",Loski,481910,https://open.spotify.com/track/1N4yqk8ZBwS81QO1bLl2xw
121,"Bouff Daddy","J Hus",479101,https://open.spotify.com/track/28qdL1yHti3BSu6AdLzWbg
122,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",475700,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
123,"Say You Won't Let Go","James Arthur",474516,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
124,"Pray For Me (with Kendrick Lamar)","The Weeknd",472460,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
125,Redbone,"Childish Gambino",472233,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
126,"I Miss You (feat. Julia Michaels)","Clean Bandit",471201,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
127,"Fine Line (with Not3s)",Mabel,471147,https://open.spotify.com/track/3CmDfdlhSnRvoNeCwXWvh1
128,"You Make My Dreams (Come True)","Daryl Hall & John Oates",470078,https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk
129,Mine,Bazzi,466669,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
130,"Came Here for Love",Sigala,463801,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
131,"London (feat. EO)",AJ,463087,https://open.spotify.com/track/0lstGz2advSx5VqY8olvzt
132,Rapper,"Hardy Caprio",459295,https://open.spotify.com/track/4zJbxanDbuZZMm6nippyZF
133,"You've Got The Love","Florence + The Machine",458323,https://open.spotify.com/track/6u9RqxALwkjJ1ukB1y8vuP
134,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",457954,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
135,"Lift Yourself","Kanye West",457859,https://open.spotify.com/track/3uYDO9dPLTVrgfwg7EYXSf
136,Cola,CamelPhat,456877,https://open.spotify.com/track/1HrMWH5GUdK6Yi94rbANJA
137,"First Time",M-22,455459,https://open.spotify.com/track/6VG5Vmv8UVmCo8RLUfLlQz
138,"Wonderwall - Remastered",Oasis,452531,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
139,"Lonely Together (feat. Rita Ora)",Avicii,451654,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
140,Riptide,"Vance Joy",450542,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
141,"Jonestown (Interlude)","Post Malone",448048,https://open.spotify.com/track/0R6Jlsq25eZB3Wftpxi3oF
142,Genes,SL,447024,https://open.spotify.com/track/0sHu2d3Pd8EzZXBczp5p93
143,Happier,"Ed Sheeran",445748,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
144,"Oh My",Nines,443611,https://open.spotify.com/track/2nLqea9qjjLm5kGew6Z7GS
145,"XO Tour Llif3","Lil Uzi Vert",443354,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
146,Delicate,"Taylor Swift",441881,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
147,Passionfruit,Drake,441351,https://open.spotify.com/track/5mCPDVBb16L4XQwDdbRUpz
148,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",439053,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
149,"Castle on the Hill","Ed Sheeran",435762,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
150,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",434437,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
151,Decline,RAYE,425351,https://open.spotify.com/track/5STWwZgJ5gHzXdOsZ1hTqH
152,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit",423430,https://open.spotify.com/track/5knuzwU65gJK7IF5yJsuaW
153,Wolves,"Selena Gomez",422209,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
154,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",421683,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
155,"I'm the One (feat. Justin Bieber, Quavo, Chance the Rapper & Lil Wayne)","DJ Khaled",421660,https://open.spotify.com/track/3DXncPQOG4VBw3QHh3S817
156,Budapest,"George Ezra",418908,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
157,Naive,"The Kooks",416990,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
158,"Bad (feat. Yungen, MoStack, Mr Eazi & Not3s)","Steel Banglez",416479,https://open.spotify.com/track/5vySkXA0v40CDwofIvhc1Y
159,"Without You (feat. Sandro Cavazza)",Avicii,415691,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
160,Closer,"The Chainsmokers",414855,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
161,"Galway Girl","Ed Sheeran",413771,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
162,"Ric Flair Drip (& Metro Boomin)",Offset,411951,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
163,"Fluorescent Adolescent","Arctic Monkeys",410564,https://open.spotify.com/track/7e8utCy2JlSB8dRHKi49xM
164,Congratulations,"Post Malone",409269,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
165,"Guatemala - From Swaecation","Rae Sremmurd",404754,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
166,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofía Reyes",403927,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
167,"Dog Days Are Over","Florence + The Machine",403793,https://open.spotify.com/track/1YLJVmuzeM2YSUkCCaTNUB
168,HUMBLE.,"Kendrick Lamar",402620,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
169,"She Moves In Her Own Way","The Kooks",401805,https://open.spotify.com/track/5xoUgPXbMNUmoHU0Enwtwq
170,"Here Comes The Sun - Remastered","The Beatles",401373,https://open.spotify.com/track/45yEy5WJywhJ3sDI28ajTm
171,1950,"King Princess",399216,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
172,Mimi,"AJ Tracey",398776,https://open.spotify.com/track/6fu5nZTIlBtyM3SRoJ3rZ1
173,"One Last Time","Ariana Grande",398726,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
174,Thunder,"Imagine Dragons",398615,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
175,Rihanna,"Yxng Bane",396776,https://open.spotify.com/track/5kJEUjZUh1xPRUHQc8hEnq
176,"Mr. Blue Sky","Electric Light Orchestra",395008,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp
177,ATM,"J. Cole",393431,https://open.spotify.com/track/2UciqgwVDwro0fev3MFbxJ
178,"Shout Out to My Ex","Little Mix",392754,https://open.spotify.com/track/2OtCtGugQwH066hxpaRNwU
179,"Bodak Yellow","Cardi B",392223,https://open.spotify.com/track/6KBYefIoo7KydImq1uUQlL
180,"I'm Yours","Jason Mraz",391982,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
181,"Kevin’s Heart","J. Cole",391845,https://open.spotify.com/track/6tZ3b7ik1QDXFAZlXib0YZ
182,Strangers,Sigrid,389460,https://open.spotify.com/track/3fJaqjV813edLN5wrxUPkc
183,Tightrope,"Michelle Williams",388213,https://open.spotify.com/track/0GVuLQtPXFaL18ijEOqoAa
184,Believer,"Imagine Dragons",387445,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
185,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,385350,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
186,"Do I Wanna Know?","Arctic Monkeys",384890,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
187,"Young Dumb & Broke",Khalid,381978,https://open.spotify.com/track/5Z3GHaZ6ec9bsiI5BenrbY
188,"My Way","One Bit",381009,https://open.spotify.com/track/1g61lRiAj3Nwc8ZGtEum8s
189,"She Loves Control","Camila Cabello",375101,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
190,"Don't Look Back in Anger - Remastered",Oasis,373787,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
191,"Jocelyn Flores",XXXTENTACION,371677,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
192,"Wasted Times","The Weeknd",369759,https://open.spotify.com/track/72TyiiduRmczEbDIEtKQdR
193,September,"Earth, Wind & Fire",364711,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
194,Famous,"Mason Ramsey",362904,https://open.spotify.com/track/2HGymMoOdB4ZYv0AAqYmgF
195,"The Nights",Avicii,362237,https://open.spotify.com/track/0ct6r3EGTcMLPtrXHDvVjc
196,Mariah,Koomz,357660,https://open.spotify.com/track/4JtnCcGeORUKbbWBKOFkOp
197,"BUTTERFLY EFFECT","Travis Scott",356699,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
198,"Dusk Till Dawn - Radio Edit",ZAYN,356031,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
199,"Ain't No Mountain High Enough","Marvin Gaye",353916,https://open.spotify.com/track/2H3ZUSE54pST4ubRd5FzFR
200,"Take on Me",a-ha,353224,https://open.spotify.com/track/2WfaOiMkCvy7F5fcp2zZ8L
