,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
124,"Netflix & Chill",Fredo,469312,https://open.spotify.com/track/31m40qBxoj4iMSnQLkq8nP
125,"B.S. (feat. H.E.R.)","Jhené Aiko",466971,https://open.spotify.com/track/63wx9vdskaXbYxyDx4oJCZ
126,"Wake Up Call (feat. Trippie Redd)",KSI,466449,https://open.spotify.com/track/5MYzajZVxBaPT2JUSRa99L
127,"Sweet but Psycho","Ava Max",465540,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
128,WINE,"B Young",464554,https://open.spotify.com/track/2Jvcvvz3qqNsFEzryvcaCs
129,"So High (feat. Fredo)",MIST,461760,https://open.spotify.com/track/5aubXDnDNVKA5pS7EnR0mp
130,Rare,"Selena Gomez",461632,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
131,Venetia,"Lil Uzi Vert",461402,https://open.spotify.com/track/3BYIzNZ3t9lRQCACXSMLrT
132,"Repeat (feat. Koffee)","J Hus",458087,https://open.spotify.com/track/6Yblv6BbZHIkyrpYl4E0Zk
133,POP,"Lil Uzi Vert",452849,https://open.spotify.com/track/1jDbQz6tr52WgScCTXMnaN
134,Options,NSG,452230,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe
135,"Wonderwall - Remastered",Oasis,449704,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
136,July,"Noah Cyrus",449435,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
137,"Flex (feat. JB Scofield)",JAY1,448777,https://open.spotify.com/track/0VJu2YKyBXyCFVE6cZaGpS
138,MICE,Aitch,442746,https://open.spotify.com/track/07SFiPNu6hQ98zLyDZThC1
139,"This City","Sam Fischer",438781,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
140,"Goodbyes (Feat. Young Thug)","Post Malone",438001,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
141,Homecoming,"Lil Uzi Vert",436780,https://open.spotify.com/track/6vxU64pcIuQ38O015Zy4qj
142,"No Idea","Don Toliver",435133,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
143,"Eastside (with Halsey & Khalid)","benny blanco",433629,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
144,"Say You Won't Let Go","James Arthur",429840,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
145,"Like That (feat. Gucci Mane)","Doja Cat",429071,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
146,"Still Disappointed",Stormzy,427902,https://open.spotify.com/track/78XK5PDIKWiDKcgiLl1x0o
147,"Truth Hurts",Lizzo,426602,https://open.spotify.com/track/3HWzoMvoF3TQfYg4UPszDq
148,"Funky Friday",Dave,425334,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO
149,React,"The Pussycat Dolls",421981,https://open.spotify.com/track/0GWYApQBwErVPkyXYCTJjI
150,Trust,"Brent Faiyaz",421843,https://open.spotify.com/track/0oufSLnKQDoBFX5mgkDCgR
151,BOP,DaBaby,420233,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
152,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",417947,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
153,Outnumbered,"Dermot Kennedy",412910,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
154,"Post Malone (feat. RANI)","Sam Feldt",412720,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
155,"Jocelyn Flores",XXXTENTACION,410495,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
156,Riptide,"Vance Joy",409494,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
157,"WHATS POPPIN","Jack Harlow",407381,https://open.spotify.com/track/3Q6F8RByyhRTJpRtZLY3cg
158,"Better Half of Me","Tom Walker",406330,https://open.spotify.com/track/4VPlKUSjC9HdZdUbFZ0Y5y
159,Robbery,"Juice WRLD",404939,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
160,"Take Me Back to London (feat. Stormzy)","Ed Sheeran",404465,https://open.spotify.com/track/1AI7UPw3fgwAFkvAlZWhE0
161,"Money In The Grave (Drake ft. Rick Ross)",Drake,400442,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
162,Happier,Marshmello,400185,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
163,"No Guidance (feat. Drake)","Chris Brown",399088,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
164,Crown,Stormzy,399036,https://open.spotify.com/track/4CEGyF5A5u5BjweVvkgCsn
165,"XO Tour Llif3","Lil Uzi Vert",398908,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
166,"The Less I Know The Better","Tame Impala",397359,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
167,"New Dior (feat. D-Block Europe)",DigDat,394685,https://open.spotify.com/track/5YIUAdjnj180Fkqwf0J5X0
168,"Fashion Week (feat. AJ Tracey & MoStack)","Steel Banglez",394184,https://open.spotify.com/track/78KyOmqWmqLkQcXO1cA7MO
169,"Chrome Heart Tags","Lil Uzi Vert",393870,https://open.spotify.com/track/46mT9NR7N9Zf5MolcrBgE3
170,"Don't Look Back in Anger - Remastered",Oasis,392752,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
171,SAD!,XXXTENTACION,390603,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
172,"You Better Move","Lil Uzi Vert",389145,https://open.spotify.com/track/6YAxCn4juTWn5hWl2hzHGw
173,Heartless,"The Weeknd",388636,https://open.spotify.com/track/57vxBYXtHMk6H1aD29V7PU
174,"Be Honest","Jorja Smith",388035,https://open.spotify.com/track/3IWs9dAwTqN0EFhOIcBDfs
175,"Better Now","Post Malone",386972,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
176,Woah,"Lil Baby",385838,https://open.spotify.com/track/02RCbjb9czvQKNGBmEmWob
177,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",382477,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
178,"Never Seen the Rain","Tones And I",381741,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
179,"Kitchen Kings","D-Block Europe",380897,https://open.spotify.com/track/1RJHieKAxYz9qbREvOR5eA
180,"Destined For Greatness","Tobi & Manny",380512,https://open.spotify.com/track/2NlDF79eSeqe5FwmoVNdnG
181,"7 rings","Ariana Grande",378313,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
182,"High Hopes","Panic! At The Disco",377225,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
183,"Bohemian Rhapsody - Remastered 2011",Queen,377221,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
184,"Don't Stop Believin'",Journey,377190,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
185,"Turn Me On (feat. Vula)",Riton,377122,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
186,"Home P*ssy","D-Block Europe",376751,https://open.spotify.com/track/0m0F4N1H65Pvb9FMnISgB2
187,"Good as Hell",Lizzo,376662,https://open.spotify.com/track/6KgBpzTuTRPebChN0VTyzV
188,"fuck, i'm lonely (with Anne-Marie)",Lauv,376448,https://open.spotify.com/track/09PGubKAMryhOWv1LHpCYz
189,"Everywhere - 2017 Remaster","Fleetwood Mac",375880,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
190,Sucker,"Jonas Brothers",374716,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
191,"How Do You Sleep?","Sam Smith",371292,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
192,"Fresh Home","Unknown T",370590,https://open.spotify.com/track/1ze6yyI0kUWyfsCPOIkd6o
193,"Bust Me","Lil Uzi Vert",370118,https://open.spotify.com/track/4wBcaYqLPm7EtDVoJQORU4
194,"Indulge (feat. D-Block Europe)","M Huncho",368039,https://open.spotify.com/track/3GXOxIeEmZTkV0F3Zcirl8
195,"Old Town Road - Remix","Lil Nas X",366172,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
196,"Butterflies (feat. Not3s)","AJ Tracey",363778,https://open.spotify.com/track/4hGsbyf3p0U5mlJTJwiUTq
197,Believer,"Imagine Dragons",362374,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
198,"Cyber Sex","Doja Cat",362154,https://open.spotify.com/track/1ghvzmzpx2nnrbx7wtpMgo
199,"bury a friend","Billie Eilish",361570,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
200,Lessons,Stormzy,361035,https://open.spotify.com/track/5iVGN1Th2DqyWVNIBM8Vwk
